,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Linear_w200,Linear_wAll
242,0.9844575802490328,0.982232614567583,0.9839839316883585,0.9815782224431877,0.9818324785560038,0.9823571298895754,1.0422482565816051,1.2792183601879867
243,1.062782765527917,1.0557893271310437,1.0577822108768178,1.0572229374840154,1.0563652230103475,1.0555701385028313,1.121078449406999,1.3492182043908392
244,0.9068957159317682,0.8980227115212661,0.8967382144054117,0.8961188914995761,0.8949185332813467,0.8957348028592081,0.947533626250012,1.5680467867723835
245,0.972814238014645,0.9696569060320822,0.9691733202222741,0.969409758795592,0.9682119586997177,0.9691694519852817,1.0280893783949765,1.3144279535931702
246,0.8768676390045668,0.870436063471537,0.870084850852478,0.8672690045285206,0.8694593506578135,0.8693852084162967,0.923676867283402,1.2074880072060608
247,1.0542330242906304,1.0664127637590843,1.0638106574989348,1.0684368776701951,1.0675781417489016,1.0666114309484853,1.1163001266673576,1.794807431296665
248,0.9649723570520767,0.963468625847906,0.9599583874163933,0.9601439106839469,0.9595200202427118,0.9607826252502945,1.0333718464402952,1.2636175021425538
249,0.9690907930214474,0.9708217624258667,0.9679791010809841,0.9662250596595378,0.9667502759336526,0.9660244518677141,1.0292820649126784,1.3070267500692605
250,0.9516154975288194,0.9416478908741507,0.9379758118927933,0.9360737374226583,0.9379930938905735,0.9386041116776092,1.0256481169724492,1.4996953969206357
251,0.9555436910517722,0.948291020030464,0.952515433755457,0.9528910269164813,0.9519700586142796,0.9519825889821227,1.0569918285085007,1.3369637794237854
252,0.9758108235957121,0.9743273847285023,0.9748196099792997,0.9782642089882418,0.977290123053752,0.9774840833601629,1.0286764136225257,1.4906635655594644
253,0.9952315575330813,0.9853579038519932,0.9893443335379598,0.9872057179385363,0.9879710204286667,0.9874056442952011,1.089206920348334,1.5865633013263096
254,0.9452868901918572,0.94269944901363,0.9456559076661372,0.9456719153309402,0.9442319884730097,0.9442055564900524,1.054479480618502,1.186777931224631
255,1.0160676559316084,1.018507613415994,1.0153649102644409,1.016815815666177,1.0152463738668116,1.015447319323438,1.083886765099444,1.3407733187439757
256,0.7703725098544338,0.7675205830123123,0.7700274331943715,0.7726652516705309,0.7743802079846548,0.7759490827078451,0.9096461935519674,1.062958248584856
257,1.1051942023008863,1.1009360280285638,1.1017786053216303,1.0949228784665708,1.098152917540385,1.0990094489483624,1.1159371464620278,1.962221679380828
258,0.9954599491685805,0.9973760441622577,0.9978059477649819,0.9973314322416712,0.9980674075428391,0.9986140781645101,1.031985768435797,1.5548793993085253
259,0.981901607485504,0.9791446456510977,0.9767407550385316,0.9771530628065555,0.973184351749071,0.9742639695914918,1.0312694424048592,1.4846214935772923
260,0.9955038827597105,1.0046024693605382,0.9999432676229381,1.001331625946151,0.9993903774007048,0.9990096414333038,1.0296657125624658,1.4354466475226593
261,0.7863657115993323,0.785953361416457,0.7837566348759379,0.7823787573127208,0.7821693119810437,0.7837972455107415,0.8913681187821395,1.2518864225346862
262,1.1266726719776277,1.124414825285321,1.1261772678228692,1.124798496050487,1.1247563850579652,1.124124561787423,1.1906755434021583,1.688877824031415
263,1.012630612339385,1.0135338171242867,1.0151339757403988,1.016176171478772,1.0158346387643808,1.0173434439414641,1.0421471264034678,1.7072115060682085
264,0.9515856722559776,0.9355696236211412,0.9256721582191667,0.9243558248850596,0.9231031955388883,0.922204631248728,0.9571334542484772,1.7416255321909742
265,0.9875554733019795,0.9841921664349077,0.9832075932344376,0.9797048770239641,0.9807381970240783,0.9801124466020997,1.0272839647982444,1.6128773057512482
266,0.9696171679273328,0.968343264769806,0.970084549984426,0.9703750305440346,0.9702870681375132,0.97105497210445,1.038689784685486,1.2589471780067405
267,0.7835171615514297,0.780638304292275,0.7812740046871564,0.78122468515019,0.7804309607065791,0.7778695940413745,0.8495538906405159,1.0638944025556074
268,1.037002950470333,1.047358952121906,1.0472388568989732,1.042528650838233,1.0436053641268062,1.0436092725782362,1.0643169998091198,1.6172138719608946
269,1.0029351865328282,1.0017564263169254,1.002744585537087,1.000673020417194,1.0013919775610973,1.0016724990378498,1.0563002448578274,1.4562649527946334
270,0.9596657684079287,0.947890857577454,0.9462387737712579,0.9462729105769667,0.9468932658744144,0.9473662290060967,1.0096596621783926,1.3122922630096567
271,0.8164780809381287,0.8136893645588841,0.8142074846034805,0.8149158989944323,0.8172253232496252,0.8200788476820235,0.9622882309086432,1.084748749848147
272,0.8434431293492158,0.8308069274414903,0.8252965843726516,0.8236831680685905,0.8232494293819116,0.8233582970745678,0.8822539198699445,1.3707458692362366
273,0.8777059586420052,0.8804987282684156,0.8813602139990862,0.8811496282566941,0.8841046948716109,0.8834306231697742,0.9422602897566752,1.142201404693009
274,0.9679723201288898,0.9641804490804635,0.9604579054406238,0.9617827917804308,0.9613559864228761,0.9605612063322432,1.0138901969346568,1.3768639408454175
275,0.8662104337705169,0.8772979573730995,0.8741367705672204,0.8818955337902696,0.8924105568646709,0.8946327706378551,1.0465060356452047,1.392601944437334
276,1.2139148888578966,1.2041280815830002,1.2004703656599505,1.1980909989011097,1.1981787594585538,1.198178353903042,1.265447847014225,1.7740760205498411
277,0.858302974685597,0.8558908413628008,0.8537696819910562,0.8581572930217752,0.8587678419141,0.8587466970956339,0.9690922355098096,1.4507012183705152
278,0.873650482360226,0.879736870222452,0.8805405028802932,0.880003209617807,0.8810725724476918,0.8800728515977524,0.9594217161967796,1.2430667561618531
279,0.913887677624407,0.9080100795775384,0.9083746396961542,0.9085255314708974,0.9072742043266623,0.9073221783051586,0.9452474541596168,1.2610904344983591
280,0.9571760109538007,0.9547170458356058,0.955134608276906,0.9501141590448071,0.9494603634661779,0.9499933756791424,1.0070847114488903,1.5719836273860002
281,0.7101979219866783,0.7056038246461639,0.7064041446923282,0.7033151481645162,0.6994994622267248,0.7008193948568023,0.7893504810466919,1.0994055051604277
282,0.9496639186390348,0.9468255906069898,0.9451655014541933,0.9448713526483811,0.9421962555599632,0.9440242909476685,0.9980978806420288,1.578685645850307
283,0.8605751491210778,0.8478309241163745,0.8506845144071586,0.8493770732582168,0.8519711636580801,0.8508336688308239,0.935240477898,1.2722435772669631
284,0.9495204493025837,0.9464283025684799,0.9464240034525417,0.943436292861873,0.9425174701258204,0.9431735280660963,1.035828084313957,1.353818823307582
285,0.7980506904006432,0.7935278560128952,0.7951013250352957,0.7972102731118803,0.7975133994294643,0.7976878226479904,0.9190307054084096,1.1310253545492222
286,0.9313045967349264,0.9278380573651688,0.9227769435028503,0.921876771276985,0.9229478866586703,0.9218677214471536,0.9697501733942216,1.335747546191609
287,0.9842565253907879,0.9749052109354913,0.973995108750754,0.9749596792810024,0.9756148192263653,0.9758921474169538,1.0963515563316402,1.295969487982753
288,1.059947401025367,1.0542432658105927,1.051782947632494,1.0516665912484418,1.049966526426939,1.0495739977323375,1.145732402210503,1.5209501148529645
289,0.9330753227610811,0.9183958520740219,0.9254654797723445,0.9260363871918816,0.9243060579885253,0.9230019056941731,0.9668724522904376,1.3950222343123968
290,1.0345894797770046,1.0312277585665914,1.0308076664462087,1.0305701656313122,1.031707339251949,1.030880616959303,1.1261622796909838,1.4085348681909478
291,1.0424270838443483,1.0383196115084075,1.0368370376221117,1.0347506779484998,1.0342107321084455,1.0333096454611639,1.09479579446472,1.3933925524694448
292,1.031518851547996,1.0243471464376497,1.0269182316697332,1.0290970049129298,1.0236453131930408,1.0261223581219623,1.0506751363612847,1.8554519135319785
293,0.9033223465773822,0.9010566433272649,0.8988902185824528,0.9002473955683518,0.8962293393116723,0.8965957693937374,0.97020798784289,1.2461529323622076
294,0.8722677151401295,0.8712877525560044,0.8721809693493104,0.872845229746627,0.8723389336265568,0.8714605472374302,0.9310510423132948,1.3028730726771227
295,0.8991150555914424,0.895558111924881,0.8943733655070268,0.8909665639990443,0.8903178747389173,0.8909274905727683,0.9352588334416528,1.1707303893137868
296,0.9322245012945027,0.936955574480131,0.9393338072108758,0.9403457420378879,0.9415281368891685,0.943019650835565,1.0616834176701229,1.1684687995238363
297,0.8722877685656092,0.8749507301257855,0.8794479613974415,0.8810624124202671,0.8846886072718043,0.8871564570596064,0.9959575465612333,1.2495314125550807
298,0.9666084478227331,0.9622549754973557,0.9605827520101178,0.958345091645567,0.9568384459836906,0.9576360782702196,0.998848829522382,1.3041054247075636
299,1.0199327135098386,1.0128186777839392,1.013325251643744,1.0081928697049247,1.0078999017785042,1.0075540739136368,1.0812039811923482,1.3964540199517308
300,1.0296177690441954,1.0295941746701394,1.0282335167958656,1.0288682637913227,1.0295749290955034,1.0281770611785228,1.0586652310070677,1.5355588235686
301,0.7297664792360032,0.7283909000781243,0.7303715323821397,0.7321112455821436,0.7369799940435698,0.7358177445561749,0.8517165819810221,1.1054315971155726
302,0.9549034438117989,0.9500028919975037,0.9517648178547817,0.9517374153263791,0.9542325825722248,0.955788199813402,1.022657713392649,1.4236044788818136
303,0.776995155120626,0.7779738481100137,0.7800103266872728,0.7809591342246375,0.7823053764097601,0.7823553202461034,0.9286049676083,0.9729080326564472
304,0.9904440075901628,0.9845150576415654,0.9839030652727233,0.9837434712321521,0.9810156572664208,0.9813225903792406,1.103403573994151,1.3691889537033417
305,1.0371435885675382,1.0359025019192891,1.037476099878923,1.0382301559804858,1.035384948930246,1.0349287550568096,1.0837650190982249,1.5229188308042072
306,1.1108755212354193,1.1135109306570334,1.1122356547260954,1.1099052417766928,1.1095222863943177,1.1099977536020156,1.1805739084818547,1.413577068023581
307,0.8053837926591041,0.7997711174765428,0.8007009317486694,0.801543298531713,0.8028721402742414,0.8034435799890561,1.0107478368938354,1.0034565648654932
308,1.140128697729139,1.1388225257415023,1.1355506137391276,1.1342397188081235,1.1329504261611814,1.1324093979319856,1.196124713805502,1.5977157930169872
309,1.057457358424127,1.052230481840762,1.0486095012801124,1.0492177008450925,1.0485761824096362,1.0486567769144284,1.0868751333997586,1.4527598382091491
310,0.8305384147527136,0.8249727881828329,0.824127155202871,0.82455376006198,0.8275612328451654,0.8302460185081487,0.91170653512037,1.1781677575527494
311,0.9142227646026417,0.9135661298650025,0.9109196718300118,0.9105991477271722,0.9089959518943332,0.9088974684184373,0.9602813708347008,1.288936497162846
312,0.9282632817086773,0.9260925894079372,0.9240714841023464,0.9217166536200558,0.9212250337752924,0.9206105229647272,0.977050289673138,1.345252964811944
313,0.8451291358993815,0.8443552181303302,0.8407947090597188,0.8427537055794072,0.8425953309661467,0.8414454891007725,0.8944603267128436,1.28941809753968
314,0.8959327549341454,0.8862854506443157,0.8823578462558701,0.8817901374653867,0.8829051389500541,0.887052340671852,0.9459653377088582,1.6146197106752385
315,0.8985183440922295,0.903744968028821,0.9042093213076452,0.9046563423314459,0.9013692273711611,0.9024005124407277,0.9967216266078656,1.207031804278471
316,1.1035036150923052,1.097135389859909,1.0967501285510741,1.097034675526716,1.096575332868228,1.096271426600946,1.1549044709541183,1.4429568620901454
317,0.9537918412771748,0.9577249943667467,0.9561421309271598,0.9581546214039078,0.9593403666591866,0.9588675878191607,0.9928971609189936,1.4171263514174848
318,1.0595255280236686,1.0578244155932748,1.0564004903592314,1.0556481323283347,1.0564865492789666,1.057414827661407,1.1114401630313098,1.4628269383613373
319,0.9607313589160765,0.9634763828624978,0.9662192819660632,0.9713194924573116,0.9766371861552442,0.9779304370462384,1.131287635812365,1.1839645279992546
320,0.9245726935127963,0.9183839228616203,0.9169644044538655,0.9164115233900658,0.9146534688193307,0.9146829014494079,0.965619021303476,1.236357148396043
321,1.036117348991507,1.0293943464092496,1.0282082028099826,1.0290928941344006,1.0295960551629983,1.029357182762155,1.0895862512519787,1.4917573447319763
322,0.9290561833302512,0.9214290309005341,0.9217408506487573,0.9228730491794293,0.9244809410474308,0.9249265292069482,1.0306626051124708,1.3281503049087573
323,0.9455025856608302,0.9463087040152461,0.9444510917771345,0.9424321136694207,0.9424330540061417,0.9423140204312135,1.0011581999377466,1.204716563752492
324,0.8121710487351673,0.8143671852365167,0.8146413956557947,0.8139407575368647,0.8187685332144352,0.8177467376619116,0.9386504781164018,1.0643974194210626
325,1.0353404907672805,1.0357794294676186,1.0325291499673621,1.0285688063046146,1.028706526672634,1.028752540953926,1.11832951301623,1.4452308439388069
326,1.0328418438451537,1.0308595121353143,1.0293601066505034,1.0305318649799493,1.029992881998304,1.0303945807448427,1.0711666550953935,1.4132083399602675
327,0.9062201294804689,0.9037445014352586,0.9026864483741929,0.9001325870623774,0.9016537407653233,0.9015425892269051,0.9419070910519562,1.1931657977797556
328,0.7829052244986479,0.7803636434527775,0.7771392657624495,0.77733434934459,0.777746214972497,0.7783210043957027,0.8276471139939737,1.187950814786263
329,0.8182881095808611,0.813170680348346,0.8125116865151341,0.8119951342206566,0.8129517536691728,0.8143525209893875,0.8846809880385428,1.0416441885533658
330,1.054531173606899,1.0426552745096391,1.0404793873010152,1.0393225438638976,1.0397545582697574,1.039481506570459,1.0926380725168787,1.645207649441252
331,0.9739467479419478,0.9746228283189278,0.9751147818574677,0.974026036860315,0.9732688628788765,0.9722615238142781,1.0080171951498589,1.5247848294997317
332,0.96286609194975,0.948650600444722,0.9469393476608888,0.9471647491631867,0.9465124245426746,0.9458961868296452,1.0095297875660034,1.3696885168004138
333,1.1052586443221177,1.1038341444221682,1.1072680195496372,1.1051253858196284,1.105055734499229,1.105257221478923,1.117133302286091,1.6550348287826109
334,1.041822936327527,1.0343291888067878,1.0330215801094076,1.032628633580501,1.0320332147884455,1.0327124689753269,1.0716618549287602,1.6643362856263233
335,0.7899921650936274,0.7789261830099177,0.7765904189561579,0.7811123739145449,0.7819584474353042,0.7848441301553276,0.8919671035720785,1.5827872074962972
336,0.9455205137175144,0.9419097516469429,0.939819305034021,0.9387806881137958,0.9405728631120328,0.9397638820659595,1.0457283289193484,1.37353018392591
337,0.8429572830251145,0.839907233607673,0.8387777403720815,0.8366982749285612,0.839422571885968,0.8396313195829692,0.918186791137743,1.268440389153729
338,0.9262154534706337,0.9137314601901437,0.9109623779895488,0.9112892425485732,0.9109568502986839,0.911026038030972,0.9929909685709968,1.270412890678337
339,0.957456350230958,0.9555332432968915,0.9523476153286382,0.9513813288633897,0.9497811322033035,0.9489024515662331,0.9926029426638386,1.4692174863061738
340,0.9579855945635738,0.9513016981088896,0.9524423414616413,0.9521570292801773,0.9510594471219112,0.9514846356371445,1.0234503673283346,1.2965123887833272
341,0.8607686304478782,0.8579354491672643,0.8520757443916529,0.8488826306952749,0.8487383698921667,0.8471355220122498,0.955680693479796,1.2835745667661351
342,1.077423733680901,1.0625886816763668,1.0596798028006396,1.0604559670773137,1.06144186487086,1.0619383152187678,1.0862166067959746,1.560323471910113
343,0.983853547576249,0.9847776230794502,0.9886484791983244,0.9889500980120842,0.9873972943867558,0.9864844749591066,1.0549788434779357,1.3653299335070843
344,0.7929063979645751,0.78961351111523,0.7924284897007567,0.793450377447778,0.792901847309169,0.7932810932068252,0.8639205344646157,1.1178613655150458
345,1.0061363519657998,1.0085804779081926,1.005412092692948,1.00477014859607,1.0066040601840447,1.0070621153690908,1.039992374625332,1.4828423400053756
346,0.9549828783636882,0.9528967061408293,0.954878750137157,0.954755374054823,0.954332592825455,0.9559106321224032,1.0152986860422035,1.3355451286371975
347,0.9968429837957273,0.9926820696642694,0.9820322200894784,0.9791839611280246,0.9802944684294418,0.9796717974938131,1.0458010370587365,1.6789393035637457
348,0.9531549157016992,0.9499049724932094,0.9516037309136203,0.9529448547658868,0.9536793550331841,0.9540170024759094,1.0620217619195391,1.2806048701069506
349,0.980961399227546,0.9783545170110834,0.9781293189483244,0.9810524248853997,0.9808614560608326,0.9804389991572656,1.0256458338089482,1.3736495082059543
350,0.9554364404518907,0.9585814674965949,0.9614623003705403,0.9624973486732921,0.9611718511125932,0.9604772991683745,1.033443072993253,1.3016640434127695
351,1.1206040821094816,1.124859454851491,1.1265828967394889,1.1252621742294608,1.1223171482988443,1.1223924597449875,1.1605661483213958,1.7707366826589614
352,0.843970856482182,0.8329663329449624,0.8288917095174916,0.8327297384752492,0.8340778635963472,0.8352244768805308,0.9219116401167834,1.4093736839825484
353,1.040377306963661,1.0365315252080496,1.0343226778840582,1.0343209987330266,1.0348578643887674,1.03328393067232,1.0882261217555178,1.6149980023791022
354,1.0273825327491903,1.02015183130093,1.0187293779928834,1.0173367292616113,1.0177530308450697,1.0178016035277175,1.0966547463827252,1.5343119075631173
355,1.0882034963007396,1.0974937777011917,1.0961805434956957,1.09512724056896,1.0950264848224367,1.0953187045747965,1.1766329471911754,1.3622205943851966
356,0.7316335962110911,0.7296566811154265,0.7315722471866934,0.7346134204633357,0.7368970211342203,0.7355257152066628,0.8409436881692076,1.116194520203476
357,0.8211134303728043,0.8048432680964837,0.8015192131798349,0.8074624159703958,0.8092087188435659,0.8106392615940398,0.8526106075850564,1.4273795968999343
358,0.919086246188417,0.9048011936766184,0.9002609485712283,0.8996306757621334,0.898632964685639,0.898834477940836,0.9754285698668324,1.6332895175221314
359,0.9669716593626644,0.9497837070918127,0.9518246312498373,0.9513533786984323,0.9535401081317706,0.9548218065506537,1.0413533706557163,1.5837358424330017
360,0.9787458727516214,0.9683182642050219,0.9632986123753863,0.9614717287390648,0.9609841599582136,0.9603164786428272,1.0244032945057937,1.3487551712770982
361,0.8665084234596823,0.8641990718166145,0.8645934567992983,0.8653343929486428,0.866238301316547,0.8658851930623478,0.9398397000262148,1.2229646496796314
362,0.7891195571765924,0.7816554947174511,0.783522694294177,0.7817797243456365,0.7838510612393709,0.7820648136291138,0.8764066421026885,1.291943841271224
363,0.9745470440369526,0.9715646260945028,0.9722225193258053,0.9690951734081252,0.9695650743441876,0.9685986397518035,1.0310014781035968,1.4360513680985765
364,0.9023257184957841,0.8952481578071633,0.893439680160068,0.8947644549400625,0.8946357533057502,0.8950556118961971,0.9777556773377696,1.1729220013660568
365,0.7652595142077565,0.7603934294281821,0.7609884259630387,0.7608464904542608,0.7629869875523245,0.7641260048173403,0.8829156663836542,1.145890876235817
366,1.0225701550529391,1.0157644977179772,1.0107040128144127,1.009825409035185,1.0103632824054993,1.0097474635480004,1.0588598355422554,1.4592750638719605
367,0.9154568207192606,0.9123395264207572,0.9118277186817746,0.9134108384595758,0.9147504953784471,0.9160137951777416,0.9903355139643492,1.3266362966752636
368,0.9770072199721694,0.9784444603745127,0.9764775423775849,0.9738105451749032,0.9741958679032705,0.9737774276352397,1.1234483322249973,1.465210047545701
369,0.943358186823307,0.942575420790468,0.9454160954671554,0.9443399492454104,0.9455386879352959,0.9452995818542728,0.9701269095731468,1.5341580557785712
370,0.7897310581199446,0.7840363471765328,0.7882242216843318,0.7895419841442055,0.7920570305589834,0.7946545979114827,0.8830190403909617,1.3605381921844872
371,0.9094763652816703,0.9053544347790493,0.9090236398750892,0.9132650065873706,0.9109342482395586,0.9127273753729975,1.0291368124396645,1.3718980982078433
372,0.963801007541755,0.9581588664407856,0.9497123217632403,0.9521392202729781,0.9527209643491968,0.95094813140161,1.0027859184122785,1.5852907229604092
373,0.9121127888988277,0.8855960420819716,0.8882550804091196,0.8850175414998441,0.8787877512006722,0.8776256083218651,0.9202865711345446,1.2047728930511674
374,0.9548857763649219,0.9525316119829121,0.9505157586870322,0.9528966415773472,0.953644231011743,0.9535098385614154,1.057447890498748,1.7349084125193053
375,0.8929316160111636,0.8870853028779488,0.8887026340446998,0.8866218554805343,0.8853122436447581,0.8856536586549617,0.9687853486794704,1.2309753637316632
376,0.6635397791911818,0.654135255876325,0.6531251326834175,0.6541262947622593,0.6550102349939022,0.6562901723374774,0.7782170841187909,1.0748392108391962
377,0.8912740167697181,0.8894070148803151,0.8886771192672958,0.8892697403080944,0.8897465421807564,0.8897369909649824,1.0511012021018784,1.1347084723506646
378,0.8361499956520182,0.8346718981980937,0.8294940842285754,0.8309280666207438,0.8310500119160328,0.8326295441952689,0.8989612291127468,1.3139800627700322
379,1.045347673472002,1.0415085871655305,1.0447417440702513,1.0434114494259679,1.043625966812043,1.0440024505220342,1.0877279799138502,1.4704640263866096
380,0.8820150908549209,0.8818564777444791,0.882962151443516,0.8823910321798603,0.8827195699479891,0.8835894925671075,0.9586714172449298,1.157634384272075
381,0.93276308183669,0.9341763124135987,0.9313642815328762,0.9303911891998476,0.930003413315108,0.9280199679656823,1.021911415283863,1.5734063616712988
382,1.039822780626512,1.0371937399444322,1.0377502239792085,1.0344541968532708,1.0353665277092656,1.0356394115240908,1.1059059785428915,1.4676138350034913
383,0.9523150895238279,0.9465991225247374,0.9460946059256847,0.9473726675838782,0.9468707123637756,0.9487503543365202,1.0776651607635783,1.18492142170496
384,0.9463951465565039,0.9363195202309272,0.9363187377177196,0.9372680856596525,0.9363334502767708,0.9369593097197053,0.9703137324452336,1.2955262542229058
385,0.8615620621310701,0.8559260928915212,0.8547762634007127,0.8555700314825547,0.8531897843083501,0.8523763000970958,0.9383608811855368,1.2774113259693418
386,0.989836558511712,0.9930950492821715,0.9890761435979777,0.9894974355850821,0.990809058421693,0.9913679780790146,1.059993373549506,1.432878350585317
387,1.0929874793982046,1.0915088769531773,1.0935539870933324,1.0931162428596408,1.0913858021829637,1.0923199099753473,1.107330886552547,1.6093065102618795
388,1.0291431085631477,1.024010179882277,1.0217254694991993,1.0245024518068853,1.0238120016438421,1.0244954338921561,1.0853179943226088,1.3655773083266698
389,0.9478439627305563,0.9425276081524976,0.9403607737175574,0.9406450215639282,0.9431473112230773,0.9433917620214914,0.997220570808264,1.4526320056142197
390,1.023361289224886,1.0169569317727676,1.0157734231068116,1.021680766490439,1.0195715958805074,1.0180979763474285,1.052050001175059,1.791446049683851
391,1.021581448156801,1.0209880979751969,1.0178905880658435,1.0171000588976655,1.0167972742795295,1.0172764233768568,1.0837314851941404,1.3847653917506295
392,0.8588098521927011,0.8517572309484933,0.853205744208241,0.8550854823653508,0.8564001780446314,0.8567305643181465,0.9528328995927264,1.4475797982179768
393,0.808814879905407,0.807514829228591,0.8067192384421493,0.8117521818641236,0.8152627587037791,0.8166430234743843,0.909763503737978,1.2250048329055143
394,1.174764859928945,1.1721203533108684,1.1722453115535774,1.1705271621605327,1.1695079193139035,1.1703727409843259,1.2367784318930557,1.7114551906436546
395,1.09268386393414,1.0805917400500473,1.080511238461397,1.0804835987204413,1.0811867209671295,1.080766898557399,1.155709154563801,1.675790889057602
396,1.0365171017331796,1.0243460792590051,1.0217363637346353,1.017734676376268,1.0145433341689178,1.0152545801047794,1.0638062538311308,1.6838929127252442
397,0.957444556398237,0.948390530071266,0.9493370362612608,0.9454168466334931,0.9393661087661895,0.9398622065099619,1.0121714565754345,1.645352157524777
398,0.8811068057729496,0.8789922322806321,0.8766701667783632,0.8761016593051769,0.8732020805346421,0.8728390733181345,0.9392407845973202,1.1979614213584306
399,0.8831283276151295,0.8761980878365756,0.8751850797428459,0.8731359926890092,0.8736582308422198,0.8736942625844181,0.9344187603102108,1.2746516628453992
