,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Linear_wAll
191,1.5833643494142526,1.1832573246255589,1.1526148872961595,1.0923959558374285,1.056376139455062,1.0447838148489195,1.1113953701330077,1.2808330048666787
192,0.9320472574971258,0.8771408017303425,0.9102710349832128,0.9467433162951852,0.9871192396663494,1.0126008392727208,0.8749379749625217,1.154318000856685
193,1.4685761766580787,1.002764567259735,1.0831348357268,1.0154545802662744,0.9761270411114067,0.9643448858413498,1.0235988322197416,1.4030566550930124
194,1.3674355051459832,0.9611573800902162,1.0362713931655234,0.9830269543004934,0.9591091127934307,0.9657425692495332,1.0205332155758478,1.1960519528949374
195,1.5149336252034482,1.1558374201371464,1.1786473869606204,1.1166845716993876,1.0945846138216695,1.084092934269252,1.0391120037257922,1.2892200630169928
196,1.3015774106844369,1.1545148400006449,1.1628939694601999,1.146205089088367,1.139109939907514,1.126846264943008,0.7721991274142147,0.7634871913765983
197,1.6250072854721223,1.2464056906478267,1.2742014687840413,1.2150920395657197,1.1669808780354274,1.1573536653343972,0.6538437443786294,0.6525407514322619
198,1.5420564040634077,1.2003186562035806,1.1604188411407133,1.1317077066590884,1.085483743826594,1.0566159628646627,1.006459980405656,1.2309167055525674
199,1.475757392986981,1.0300279658850782,1.1283442943831872,1.0622631747135132,1.0125317618073255,1.0044267632711146,1.0207414232172427,1.2713769392958023
200,1.4478176824978208,1.081109455721162,1.1350084660096857,1.0797478924066324,1.0253676367419349,1.0167481674015415,0.9572194394601884,1.178350465292867
201,1.333651676838177,1.0210466841501709,1.0936785925550607,1.1034154984579625,1.129791995058663,1.1366401646483875,0.5198254478352494,0.5380981177794452
202,1.3089168547479604,1.1782628372669885,1.1882210019108241,1.1980283701880667,1.2034094449809596,1.1954998284394982,0.7168402505623255,0.8289278631059763
203,1.5066005320934786,1.1172372758946796,1.0816098762355042,1.024432672994594,1.0036022425346893,0.99291615227336,0.8313639249920434,1.0879341899084067
204,1.2329890306741051,1.1492982688676554,1.1579976605047424,1.1441346977537359,1.093313023894519,1.0821146893599338,0.8799552073763798,0.9768215301650108
205,1.432863041080942,1.203933033458865,1.1980911639317733,1.1872335424472586,1.1647823917226119,1.1508221899782956,0.7052532941246114,0.7904451368687136
206,0.9832860693039527,1.0135807447129073,1.055011086905543,1.0849809600303815,1.0868343425154854,1.0946053528662154,0.9023534613639326,1.1567728821585492
207,1.0986413695417485,1.0802902894144226,1.0841698268134938,1.0697268984878352,1.0536744524902222,1.0441759840575682,1.0250290193038625,1.27438822697819
208,1.0056751684296197,0.8158224931934785,0.8463491896190602,0.889494421913664,0.9538504358205676,0.9909177103588969,1.0583072312644466,1.2524346334516
209,1.7826360006865298,1.3038931645616914,1.3173379729445873,1.2555742682878042,1.2119450003392283,1.199827067450705,0.741052154983831,0.6438740855933591
210,1.270334723702945,1.1096417429447134,1.0912975902007842,1.0715777088606857,1.0487583071372018,1.041717487235029,1.0208430870861116,1.2758669251242818
211,0.9134615878124519,0.9884945939743774,1.0395682039208034,1.0958974563826056,1.0915342017728467,1.0869802798764132,0.862480454400165,1.130708521688211
212,1.1355121755581754,0.9148270843639257,0.9026859335490225,0.8727432088278326,0.8600845025763367,0.8612426524010733,0.9734497215526896,1.4340706626471027
213,1.8831613845197943,1.0383096058393757,1.2782984035701572,1.175538493993074,1.111828385391132,1.1202800525987198,0.6745258086917906,0.7531790133502241
214,0.4295866268873004,0.5208104889254642,0.6172422931001837,0.7829142841487853,1.0447040927098716,1.1637516871174998,1.0687959739619364,1.360297627317293
215,0.5189489021340523,0.5873249579041538,0.6549154033945211,0.7435831010657429,0.8495469797526882,0.9126514967142657,1.0725196718214538,1.356352645288655
216,1.3251008301205431,1.1593272636353342,1.124692728985718,1.1235026932868386,1.1428734585670353,1.1472955149906554,0.7633818132262215,1.1778488735306651
217,1.539242827607943,1.076748657911566,1.1034004358379694,1.0472238716958782,1.0203842322351149,1.015901780347268,0.7899089366895486,0.7443775127889224
218,1.3597679507818747,1.0740316366098543,1.102683287722712,1.0572919132189975,1.0139183062843256,1.0087434753996734,1.02530188006147,1.149443091866384
219,1.3201296836221394,1.0656579940080344,1.0712860393434136,1.0651777873925017,1.061902140112377,1.0337438579010403,0.7927148832371443,0.8142067011343501
220,1.763051683693651,1.1825776722157673,1.2708846084005727,1.1918352844079556,1.1485647049609777,1.143241511472159,0.9844458205486676,1.097230916183407
221,1.5464498525187678,1.1375168842032664,1.1447834542349191,1.08016122543675,1.0444732759571431,1.042720837842674,0.9671500370754073,1.259439485176752
222,1.9903552792202133,1.2281264315303435,1.2696493657400951,1.1733707016166677,1.1207096431147523,1.115171103644026,0.9090324704154172,1.0621420120304377
223,0.7525348430671042,0.768507335901051,0.8174324355300966,0.8904723270375862,0.9941792018005607,1.029618307131862,0.9426977901721504,1.079159552175668
224,0.8429947051379858,0.7679150395739172,0.8176542164096378,0.898138411068505,0.9699003080890272,0.9869562432238357,0.8786645092910166,0.920824348058756
225,1.39055250776381,1.0461523032277222,1.1233800966425738,1.0741761316429879,1.041135097216614,1.0508508433207846,1.0778503933608428,1.3084957463684497
226,1.2640281822181862,1.0929100237440363,1.1818324230728492,1.192086247819867,1.2026637568021457,1.1840485473728148,0.5659901442228311,0.6655451311262928
227,1.1583370309453123,1.136995594155686,1.1386833347537464,1.1368581580308577,1.1105461055654504,1.128083744544839,1.061200650028935,1.3418937732633376
228,1.539439246059219,1.1497652942760326,1.160343691323184,1.1006027711241921,1.0622456590656721,1.0549337800768417,0.551850880747335,0.6378936379984874
229,1.045900165361771,1.0218469622642274,1.018566613893408,1.0111775074873177,0.9975597690468283,1.0080423710393476,0.8681363740563647,1.1051283598911636
230,1.002844796948307,0.9198996111449746,0.963218251745845,0.995885591145612,0.9610949647772036,0.9428766362974966,1.1239272133407494,1.8276628362907972
231,1.5416292605189266,1.252814497688213,1.2501216023966502,1.2026788467045009,1.1687175479109013,1.1588165662798466,0.9172793392188504,1.0288369445794912
232,1.1747600584168478,1.1501633629606773,1.1645540564143508,1.163422945909793,1.1636932007604823,1.1329002546483067,0.871475653390526,1.0482351294071468
233,2.330770382671759,1.3062126948189101,1.5968931296131479,1.4515048847103689,1.2952690290558535,1.3154505489053203,1.1047363459764137,1.3144621979987496
234,0.412877725412435,0.45912178716888374,0.5119271276543337,0.6092082495489302,0.8004831819483319,0.9031334594868533,1.1221798501528524,1.3925014037782164
235,1.5496318649871936,1.140278656730631,1.2162650486227742,1.1896082457611938,1.1588470020569748,1.1512457412991317,0.8294658063859128,0.9802679426108496
236,1.5061069393067952,1.0235178271306205,1.140215580448222,1.0724111056884302,1.0081927133207844,1.0143889510719937,0.780649734433996,0.9776840349841014
237,1.1538113229156457,0.9566412164480963,0.9917722678226311,1.0021674796372901,1.0413265422014322,1.042545564563523,1.0532605829897626,1.27896174218522
238,1.4586608469108864,1.120634892271338,1.1983874356379136,1.164798511694582,1.1479602970396148,1.140609633040907,0.9835813320165788,1.0859887071745171
239,0.441794981057295,0.517629266285161,0.5849656042410746,0.6938051136572343,0.8402809075179777,0.9206426777291181,0.8541537472024185,0.8278775087355669
240,1.2613768527268434,1.1386764124864175,1.2235727982803486,1.2268436460586531,1.2300617449445974,1.2128616511092698,0.4926047422704063,0.3130723913536229
241,0.5088403396233927,0.6092021622098321,0.6959661137625064,0.8024133588861775,0.8763375253881164,0.9072441457280226,1.066890508021285,1.3111126372383004
242,0.9590755315289614,0.9513422827414141,0.989396390586531,1.0373115321399855,1.088773679873475,1.091006197837342,0.9910805116130922,1.1026352450665402
243,0.6931975469001683,0.6382945701281634,0.688704496969265,0.7520678348401991,0.8246359314253899,0.8787108270483313,0.894939485169074,0.9479535920662392
244,1.1784513202759694,1.0289789882963465,1.0091276222026744,0.9910553064400937,0.9533114712414984,0.9377600754278402,1.0006256621317815,1.2010875795351148
245,1.7426223783213997,1.077989041919437,1.2205993725345758,1.138246980569299,1.0508708180961823,1.065121167468099,0.910015299037026,1.1409738389462325
246,1.4104253970635499,1.2133377677908987,1.2168490200536968,1.1962721449891829,1.226032594595812,1.232997827110933,0.648477751030534,0.7488178286658913
247,1.647606190281657,1.0244721340435516,1.199332838008118,1.1120772375269925,1.0202666044331372,1.0325996539305016,1.0432031338126206,1.2581939517425054
248,0.7278797566435756,0.7435982148595377,0.7920059848538511,0.8548738555545473,0.8868883326627717,0.9128400318568981,0.9041682059566908,1.0892799000606102
249,1.1662062036350904,1.0304083092857845,1.065360551057866,1.1249978696133403,1.1572937112195976,1.1372225951467498,0.7641721137346826,0.6023232576509688
250,1.7619886938706595,1.1493246700264332,1.2263091827578936,1.1368381399089802,1.0776672380290477,1.068715841246171,1.083098884901158,1.4976594244383754
251,0.7869985059358237,0.8624567475374875,0.9243980351973062,0.9704813871118118,1.0057762926213958,1.0294736953000356,0.6963921827184858,0.9833604992254342
252,1.572727355468903,1.2280672863761484,1.2655480857347852,1.2177599694815022,1.1645139993538685,1.150974723570905,0.7373925416822484,0.8114551489349273
253,1.4160396162592683,1.1545442038182008,1.1691338986811797,1.155216117401107,1.1400968551492703,1.1184455950722438,0.9188788237113834,1.0249940443809913
254,1.8921309014776109,1.1874539705167821,1.2753877880022846,1.1715515165959276,1.1109580737069717,1.0996417455957932,1.071575109804879,1.3105065108364138
255,1.6947544036067674,1.1477633878879667,1.2517973155921296,1.1822977316863161,1.1438873830258345,1.1456875217133125,0.9093693516224052,1.0854844040334417
256,1.3620632196173716,1.0610848990947108,1.1115657993525565,1.0618175464524533,1.0460009293571475,1.0342591147779305,1.07969996651171,1.6094007277632283
257,0.8666397474885185,0.9432916856620827,0.9929456139366072,1.032969255438384,1.006445317730894,1.0114930097108137,1.0540316553950773,1.2685032071391311
258,1.3178932919783208,1.1002184563669464,1.096013782116944,1.0647061067972736,1.0666124716980014,1.0442329683042533,1.0286551698480555,1.5970139497318558
259,1.3393321780424992,1.08912155162846,1.1384781551451717,1.1139885334784456,1.1035681187024837,1.1050675488331987,0.9133169680766826,1.269324371180804
260,1.2915940649416342,0.8662161587347962,0.938590598331864,0.8988335643917172,0.8885343359611387,0.9032499225698524,1.1186710901868933,1.9227539962548432
261,1.5902820297623594,1.1463231120555248,1.2625871818429284,1.2030364963352291,1.1449980664493877,1.1447818932327445,1.006712679724871,1.1901998572476649
262,1.2498867653443149,1.1335991421903326,1.1459203423446938,1.140898422485748,1.096506762486154,1.0748914344114537,1.1057481408654273,1.474407479982588
263,0.6138605386027567,0.5522056355086394,0.6356288509093893,0.7750681818877894,1.0210265872281712,1.1334245893243966,0.988422505614143,1.218863238315513
264,1.1830382343335129,1.0118324895082984,0.9809600608226487,0.9509555630984359,0.9285587417057897,0.9196183286670642,0.8842894790795612,1.3505578694957177
265,1.3650661690447323,1.2088140895079464,1.2373140091572643,1.2512144154979508,1.2913602504681665,1.288777776025421,0.7805000380159872,0.8281581959756226
266,1.3786956090476323,1.1240616829877,1.095978188832789,1.0710098264482115,1.0333338702370267,1.02481289165076,1.0945917616678882,1.3435488891984435
267,0.8024198170123839,0.8773431503682582,0.9498390418588883,1.0160385000704162,1.0380550649700686,1.0359300406699652,0.9683730408436368,1.1463416385762948
268,1.6499490529108698,1.156654874948907,1.135423515974302,1.0690966222644191,1.027632735374068,1.0206949617263106,1.0670059940434358,1.345644686090088
269,1.0115678517655777,0.927237485048157,0.9495501924233122,0.9563344683395149,0.9375135677098358,0.924968154179754,1.0153506915702988,1.1831350307804622
270,1.5098542872359049,1.1848240783849093,1.1629213132007459,1.152649969577382,1.1368384631912885,1.1172034600520961,0.9145009921304542,1.203024282644043
271,1.5902241251576466,1.212516673009088,1.226421854743399,1.1816119825986497,1.148019847631395,1.1445826157455559,0.869978367511976,0.9949757055545732
272,1.633756198529884,1.274200311813653,1.2464015350323356,1.1760559849954175,1.1377891276581693,1.1149780113109402,1.1723792908918735,1.4595620731788532
273,0.7941838255063142,0.8322297484937401,0.8809135955515559,0.9359517012789244,1.0491977269503356,1.065936670821362,0.8793144353653455,1.1218189516782469
274,1.2169677812545967,1.0203402231811811,1.0397460238721505,1.042126903877337,1.0383841471800246,1.0493089057990028,0.8448570596857935,0.8882918784990537
275,0.5913939912686604,0.7072545126803081,0.7962277076663641,0.9087711643184363,1.0104739890616277,1.0628426415818155,1.063059171131658,1.2453656142551797
276,1.0278023963838572,1.0682354602119677,1.0794639549285887,1.0579339349787704,1.009377762732806,1.009492605796199,0.8391759082248675,0.939709480069164
277,1.230801712090428,1.0838518850140038,1.078307937224234,1.0319322090025356,1.0066702535049954,1.0190086279454673,1.0121120776640062,1.8137311455259515
278,2.2960458088387545,1.279915682293281,1.4760969266058643,1.3468383223631755,1.2669671356831156,1.2610500114022551,0.753717389083239,0.7433893041848674
279,1.760947136855728,1.1823732413765597,1.361710135770048,1.281705629434086,1.185931293633613,1.2099640651954235,0.980396102468156,1.2168574043497384
280,1.3831297128815245,1.1639006683313184,1.2004697386835654,1.179006518987509,1.1716602931208921,1.1559970317820216,0.5757148671056268,0.658273804879441
281,1.0371248906835642,1.075546090813529,1.1130665448201544,1.1461621735352034,1.1807081345272077,1.1910262180695266,0.8620779547556182,0.9916733454984216
282,1.036388668118785,0.9778825585997614,0.9764653918507569,0.9837824452470053,0.942527182900515,0.9277889701073508,1.0142963718324836,1.18096669208722
283,0.719844510985503,0.7615626178649048,0.8476040738059998,0.9679717421787274,1.0700966974064816,1.0551414636002567,0.892877383662881,1.1181857138119322
284,0.6520633119475472,0.6957032202204846,0.754022548838309,0.8429319560876549,0.9702971546831749,1.05397384311036,1.057414645983797,1.6003483298701753
285,1.4655379689455776,1.1850580683765133,1.2083106179560423,1.1775828677101459,1.1705818985838994,1.173920119083666,0.5919063381553658,0.4392096282446575
286,1.2674306141126455,0.9786514225236155,1.0188375516209267,1.011912392333699,1.0516005456331199,1.0891824316832992,0.815315718620915,0.7603189608387821
287,1.4884179403931685,1.1613848249588683,1.1737646315819186,1.1502116446341983,1.1645162970256235,1.1630270267659868,0.6213626387885607,0.6060645608844827
288,1.1654418074738075,1.1156466645809648,1.1204913918627355,1.1605983858515188,1.1640763359789024,1.1228770941691006,0.7582821804100577,0.7943216010607721
289,0.3850197202424202,0.37694994406115306,0.4438090987654913,0.5566233809147044,0.7298133963659823,0.8112964191610295,1.0577835298317533,1.249202627695846
290,1.1104828859452676,0.9875074607607525,1.0031449622701885,0.9989482402432734,1.0111214315588768,1.0145096018750979,0.9701607967602156,1.2234540332848258
291,0.7582521828090092,0.7665303439466052,0.8064348429267745,0.8692544893042484,0.9598023627965501,0.9973552019940085,1.072870198930996,1.3536046338562475
292,1.4655872970666057,1.172211756920854,1.1322074757235334,1.0888883256417419,1.0482395327717964,1.0271312262666787,1.0947304236214126,1.5135238382778198
293,1.1582177328835217,1.0818135639528674,1.0998572158135353,1.129020857205755,1.1863301285599537,1.1713385597049844,0.6447602952444855,0.4995204748402408
294,1.014289545326791,0.8608352152452626,0.9342908718996499,0.9785538661323407,0.9839785688431163,0.9793518572168296,0.8227874764329371,0.8344299994059813
295,0.9429549768041761,0.8960293077709275,0.89138275298836,0.9103588247505368,0.9776693787380701,0.9966382549816296,0.7585748535768451,0.7731183500282198
296,1.1624492131703685,1.0714866872963715,1.1051941419476212,1.1543870280368065,1.1671932665069837,1.2059068180269625,0.4882130870398722,0.3728393821956777
297,1.2118471068229935,1.1340358802095727,1.092268780199238,1.0851039480002953,1.0882492602559606,1.0726177018835565,0.9035366200847182,1.1699429847650589
298,0.661101496002664,0.7188648753295498,0.7979888802981492,0.9032504738008085,1.0013143895881707,1.0224501303594535,1.0502054838813537,1.1726964693906174
299,1.4404697736748227,1.1452885884622217,1.1244380077708962,1.0790626241800627,1.0414164957129084,1.0153750121057405,1.071701989538615,1.241691676850993
300,0.9034796716823493,1.0285325865083534,1.0974122193991047,1.136514158595984,1.1379147905112665,1.1117213348946338,0.9930998565109516,1.160953184161286
301,1.52911874811325,1.0877325923226782,1.0905495939301397,1.0333695911377954,0.9899258509829748,0.9818115621684831,0.9982318358880272,1.178940214978519
302,1.1187936370111742,0.8488924933307335,0.890206906891377,0.9149651229024753,0.9450257622456046,0.9215225796692553,0.8151019081639298,0.8184578307857433
303,1.775498626268677,1.1010546093454074,1.1540041129250358,1.0734390364077262,1.0168406290129528,0.9974684562618489,1.095167682701999,1.3172188180931763
304,1.1572958497345767,1.0594029120087878,1.0873903872108506,1.0963509434646503,1.088972419524488,1.0849189236530532,0.9757494644399552,1.19369564809306
305,1.101751780479375,0.915244612647373,0.9194722598337015,0.916984604958974,0.9157095205907496,0.9127876986614418,1.0275649752083016,1.226753258484825
306,0.9750555645995134,0.9275561437213143,0.9536289955117381,0.960326121045506,0.9740825981909156,0.9825442264002204,1.110486242153646,1.6524472110324318
307,1.9039835817047905,1.1917036311098816,1.3316067453432947,1.230837971040858,1.1654653711593685,1.159001789037167,0.7973896830748421,0.7366842684865286
308,1.8568028824795921,1.2499539902831573,1.2747718459079977,1.2069152257541005,1.1575191239530793,1.1475989222225373,0.8437548148562225,1.075590380916329
309,0.9344322499295412,0.9450828912338585,0.9964748305145185,1.050410060306949,1.074059965703375,1.058442552392733,0.8593171755942651,1.0072674918847684
310,1.5871499928835515,1.1056057448849208,1.173454881167709,1.0942755321585753,1.037740593538303,1.0330848010071396,0.9282507666114528,1.1130085744219136
311,0.863664622497143,0.9307486056790759,0.9774620294422776,1.03630302060092,1.0630647983052612,1.0845763061917455,0.6690769200155855,0.5604668918286602
312,1.3138066024019142,1.1097688516393016,1.0820817537634806,1.0396206516902735,1.0164344877701044,0.9988196187560037,1.0393426609265937,1.2110510690759957
313,1.661304393653528,1.197401513528871,1.2381921529534579,1.1638245229329474,1.1340304140518265,1.124084638286861,0.9601111217591702,1.0983650286352828
314,1.69066399240376,1.26707004654773,1.2314584229665508,1.1760600572444253,1.1381135564562712,1.1357697753223854,0.8960379419266548,1.0605560245270922
315,1.1790934809937634,1.1446262348685425,1.1889466649915654,1.2011652258491328,1.1958013784170771,1.1926973094340574,0.8697723309831628,0.9973320921543818
316,1.4831493831939218,1.0157742109323444,1.1318589079655055,1.0639854504584618,1.0073154866705116,1.0056955607676137,1.0425331203895902,1.4699303533801558
317,1.420735563645421,0.9831730838101482,1.070680221922093,1.0064240132103937,0.9612557131998908,0.9577351479111984,0.9958042878480532,1.2900546861823534
318,0.9274602317554167,0.9432554979852636,1.0062214613269873,1.0581679596628026,1.0882300320104499,1.0630244584469888,0.970686933003854,1.2511179894251307
319,1.5108232611288293,1.1032148999537372,1.1335518737672052,1.0805035200810562,1.0443190616240245,1.0407804456347363,0.9213675391422056,1.0981524379199383
320,1.465824017144604,1.1653353287073196,1.1398501126518719,1.104643184949972,1.0763875183916223,1.0770564300458803,0.8177670116790526,0.9376092451659466
321,0.9462705787482383,0.7968150875610509,0.8146574932083577,0.8340945955247446,0.9078168167692693,0.9622795196981161,0.9508118625004246,1.2425771706857778
322,1.0033759958617254,0.9882730720630523,1.0082368777601414,1.022569568791562,1.029760418971114,1.0186088472813406,1.032025528929385,1.324009571768836
323,1.2568728377115987,1.0868422122479433,1.0893001471676405,1.072627720124618,1.0460817332781827,1.047886712085323,0.991657885557628,1.155868295595475
324,0.6715005680934436,0.6879201113085358,0.7281759950602729,0.7704126015641484,0.7825182817344873,0.7936494086777752,1.1222179262328398,1.3069364507564172
325,0.7719452814480013,0.8902307045819333,0.9710254878693694,1.0582945156713108,1.210139004472196,1.2641268178069314,1.060801971997576,1.2192659101354884
326,1.2129245486280944,1.0806994843158084,1.08945973408631,1.0897815383452853,1.1002148595225087,1.104313209402177,0.8293812949325006,0.9803406904571564
327,0.8789471865635426,0.9025953440151888,0.9468293235744236,0.9953057404203672,1.0382318210673078,1.0058329545042255,1.1821861375043472,1.799317624429892
328,1.049044540056707,1.07945163627155,1.1213831420194982,1.1762243124374863,1.1487991343936705,1.1082237289460262,0.7876996655476891,1.14372461957383
329,1.0438310077199933,0.9975236308998756,1.009714317293499,1.0037389135810677,1.008684858270542,1.0011343085725195,0.8685308031517393,0.9423483498370268
330,1.3916474195023272,0.9342913816701307,1.0432287714238804,0.9853819869023703,0.9571694970187381,0.9625498886861409,0.9945346944537896,1.2098565994179866
331,1.066680471105261,0.9600034477861858,0.9657388538596051,0.9818637766909412,0.9735799471268627,0.9740346011011087,1.0118914458734374,1.1760029222988426
332,0.9616908583469156,0.7376453839227393,0.8358159540935909,0.8772867740703596,0.9754613065420854,1.044962260410855,0.6667837347798335,0.5571357757974243
333,1.0138908639180786,0.9288668034956984,0.958324776691007,1.0055134723474881,1.0206551029969617,1.0392523569790162,0.9262962305712732,1.1879770685103244
334,1.3747955334160953,1.1934260021797711,1.1466788893583948,1.1187025938573094,1.083734162049648,1.0668493394318208,1.0801364918735594,1.4895810735569994
335,1.4874591336797858,1.1021931969221164,1.121076306780431,1.0642977801043374,1.0341329812885312,1.0218786854621966,1.0620065190181074,1.3416303058021932
336,0.7560241448297667,0.729505210376187,0.8072123489174479,0.9131567324360799,1.0326344157835214,1.0624391897623755,1.001475386843197,1.3156506293998504
337,0.916080446116704,0.9823139524145437,1.0328530864885443,1.091382991793465,1.1280479693453518,1.134695529321008,0.7732371278607018,0.6919248134860954
338,0.6151360992620061,0.5555640416193005,0.6341711421128831,0.7381604920278004,0.8997080356945363,0.9717669417676146,0.9901280257975056,1.0830093631951705
339,1.3556801142368815,1.0811044575022142,1.1355824734837727,1.1034102312934433,1.0845589256292487,1.067975542997488,1.0233805729876333,1.761389822805309
340,0.842377132104831,0.9141874194041736,0.9623986285414995,1.0011217489684905,1.0265622974953672,1.0308654745294155,0.9319443156800966,1.1482715705146496
341,1.3099927084021195,1.1106563524332338,1.12264555757947,1.1118563748925139,1.115902060775262,1.0936494332220317,0.7877138579600776,0.7975779540856405
342,0.9317887050804643,0.8511835462879422,0.8940489952687198,0.9236815340054546,0.981586914716024,1.0278319040009114,0.9945372289989428,1.363740480501615
343,1.1777232002511233,1.131493892947583,1.1290759597238702,1.1087569533556692,1.0704500992482147,1.052167509322746,1.0583675301221844,1.5304825338983974
344,1.0434557314492294,0.9903119995145248,1.072793771628042,1.1042969796695208,1.1179090125028615,1.1245616146587867,0.978014326192534,1.0324425210182069
345,1.6802156172099703,1.1494703233508108,1.217707930451007,1.1367254839987029,1.0945557174430198,1.079209353703607,0.989558745248549,1.190308803527716
346,1.1278204801761222,1.1454834312052489,1.1566690104429613,1.1319393968396456,1.0992793633860707,1.0955013042115798,1.097955572497939,1.624350247371512
347,1.103682381934981,1.0965845535324081,1.1267963091685413,1.1568826923693254,1.1432693464886863,1.1308495718380687,0.9689578623838162,1.20975118739481
348,1.7828229765681958,1.1783495866332179,1.2747719477768722,1.18681860708282,1.1276712358151213,1.1231303104567396,0.7261450104028849,0.8400181842388781
349,0.8712243446080532,0.7896278151279192,0.8272546046415004,0.857934623624517,0.913442383264104,0.9388334129076911,0.9479963458656412,1.3231052523860354
350,1.0665682952464692,1.050705926226479,1.0677748860853147,1.087068795875187,1.127654291206639,1.1516240363757084,0.7004760195181491,0.5683735245964601
351,1.9860906447454842,1.461909520011144,1.567886183658927,1.485385318407703,1.4211123782479245,1.4225316381161959,0.5057559206315313,0.6451107875363223
352,1.4437299819195406,1.1455152505223223,1.1318928617050739,1.0794326201243227,1.0587476963517048,1.0484730400165798,0.9090117279632338,1.244630275375407
353,1.2311236097097131,1.1638663575732138,1.1824386669627127,1.1805852338157392,1.1821044535892649,1.1724363896941432,0.7725946714334967,0.5765275509832564
354,1.233097554583574,0.9669745068483281,1.0193941128368684,1.0482836565477351,1.0642260197951696,1.0427018646146078,0.9944562807754384,1.290557075850994
355,1.0689850616890808,1.0345127989598446,1.0463601933924758,1.0474417438961277,1.0742534385352962,1.068896464004948,0.9663868759893351,1.1357619298684964
356,1.518630655335701,1.0480644595840154,1.1253934960921748,1.0614097253605541,1.0040927384062315,1.0021037493913576,0.9295165153436132,1.1534056276926217
357,0.9066162064777172,0.9153180157424243,0.9512291761365822,0.9978441578746544,1.0375027654102285,1.0456448668550367,1.0450205999752598,1.5712937544459435
358,1.6077758167775154,1.1275831679536237,1.169719894197312,1.0980044864251353,1.060438704822365,1.0530927168728104,0.971194627664082,1.4746327920437785
359,1.3518107057751578,1.1533137715610233,1.1771347026999137,1.1454344111807089,1.1356291853944602,1.1202079267811464,1.0697757692909116,1.2698354642252532
360,1.5794391755465196,1.0421251127020852,1.1764878878824934,1.102476885875839,1.0524576652518969,1.0448920172806382,1.041103442864535,1.5136495737705988
361,1.5162900929993164,1.1145254282276056,1.1459496310089536,1.1026830148829214,1.077630348370713,1.063481982830011,0.9644978305995632,1.2564312392929464
362,1.4921839047292524,1.1083161362132632,1.042317173139306,0.9951895149737483,0.9584680171885599,0.9430528161934468,1.030525146944991,1.517307764903517
363,1.5315128493799157,1.1749983118842793,1.2142451304223087,1.1479033489508186,1.1148757311027389,1.1090631965680138,0.930790252865156,1.0433360838725605
364,1.6177565957577273,1.2059784223957353,1.2023938560098888,1.1506826883521764,1.111038763368185,1.0931535362207256,0.6753363689448938,0.6450176532944112
365,1.5394441791937492,1.1740714942353632,1.1848102817913773,1.1335394438600286,1.0928297878760758,1.095808625704833,0.9995233999429124,1.1483733726085843
366,1.3358415505143617,1.1051904312533085,1.104410009419234,1.0758552393240377,1.0652641625644905,1.0549621407398238,0.8801847289802949,1.196320432584864
367,1.7374152163557148,1.2519589188154083,1.251288604281816,1.1880893301514244,1.153941498311499,1.1399530737467887,0.7167741372239952,0.7828058291956748
368,1.9166729174342778,1.145090308010465,1.1992513608666309,1.0963968393364587,1.0428271617084715,1.0237112878046013,0.8704230231438238,0.9761818184108634
369,1.4776005475433187,1.0244137811947926,1.1044168586475325,1.036595099498332,0.9853875356656882,0.9752249013261182,0.9533664059646144,1.3531107721995943
370,1.0844659105029564,1.0894694540411218,1.128732633184425,1.1416872398628963,1.1586353918709726,1.1589598762922109,0.9694020379825348,1.290962804446438
371,1.0531666601505878,1.022113455460039,1.039978603988649,1.0487836792123952,1.0457592167763061,1.0597546705926935,0.9298876668454163,0.9288496035339564
372,1.4821734793056693,1.049516899852811,1.0526681996337237,0.9931812997525203,0.9557890010579824,0.9481474924451173,0.7759913829796176,0.8114316057008578
373,1.4887511905385207,1.1748746069074878,1.14483938524304,1.0945039356878472,1.0635430628758338,1.0519397619108117,0.9635055226338192,1.5008867359396971
374,1.4320450213103122,1.1249987950169664,1.1038526589076394,1.0465597938540139,0.9991856007320097,0.9963489402186553,0.9897290625779644,1.2780138685637767
375,1.3935401868532764,1.1844784872789826,1.177089864867513,1.1402071908480245,1.1100262396967697,1.0908055724004697,0.9883656288976546,1.0376621509870945
376,1.751579925701253,1.2441605304265144,1.1899905271240827,1.1115059065246229,1.072388429113543,1.0635520581400533,1.032568058884343,1.8325330260968016
377,0.44988311205120557,0.5447540085774792,0.6400586277340665,0.7889101787094842,0.9735728311028309,1.0211217965950332,0.9828793214078198,1.0616337130082454
378,1.7897098417740458,1.2793253929002693,1.30003316956256,1.2252043325519115,1.1748578047787914,1.1669282653566229,0.9084133127624896,1.1609628522289708
379,1.1867226885125988,0.8643634610088422,0.988757079672027,1.0345268057295418,1.1443920417143243,1.181934610131814,0.6861687258696234,0.6182287419034879
380,1.7389207292720732,1.3291652868069332,1.3246565163866355,1.2665674517939567,1.2239205313744352,1.204830175838675,0.9262964993639916,0.967828887432652
381,1.5390500743783588,1.1467246006187315,1.166966808050857,1.1086556638403025,1.0645930350578332,1.0568601621246962,0.7692948742076944,0.6272569582208751
382,1.8580389634659955,1.1190540678923473,1.300260921421055,1.1939497766050853,1.0968499237328813,1.0980509070196305,1.036930313968483,1.17790615335796
