,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Plain_wAll
295,0.8228516491738147,0.81748067934522,0.815755996483593,0.8182522673068834,0.8206360953328059,0.819824692589997,0.93786347918645,1.477771976440278
296,0.5904186492244815,0.5917114808004192,0.5924033964993662,0.591496319354584,0.5923196477214663,0.5945760940586788,0.7207042501596699,0.7801103777115802
297,0.7672352824988294,0.762258338603448,0.7627862125232361,0.7634077061453274,0.7633191068728522,0.7631844163204143,0.8783914245895257,1.057710532562143
298,0.9318407647343436,0.9214892586742558,0.9197155166912122,0.9200147771716307,0.9190064133990915,0.917874000402884,1.0221006584793515,1.234145687033961
299,0.9917505535765815,0.9871246153498372,0.9867447143985861,0.9849403683417379,0.984983051215166,0.9851190508214827,1.0785281155281146,1.3536186019679446
300,0.9140796108977912,0.9112194244042222,0.9122402291184437,0.9115659509774099,0.9110561094733834,0.9109948251973987,1.003313137415213,1.2937479127186868
301,0.8536181539022338,0.8616104269799997,0.8626753650880526,0.8661876724806966,0.8659605485526457,0.8657798652051575,0.95625456694736,1.153253972802042
302,0.9967260571861831,0.9929652012796559,0.9910528225274536,0.9889315856207379,0.9868193769597892,0.9868666504633183,1.0326700719655573,1.2943148599755896
303,0.9408074905598794,0.9409186527663415,0.9374451571500203,0.9382542671859552,0.9375831840860646,0.9371348105889754,1.009556578226762,1.3875362721949338
304,0.8319370123463138,0.8325142090346968,0.8352117854986941,0.8343584223045906,0.8352816082031125,0.8354664082984701,0.9456002272239146,1.5413272978128902
305,0.7640467276737315,0.7588370669532237,0.7581584239652351,0.7614925643607594,0.7631611170339067,0.7636176863058484,0.8953045875535119,1.0333892934693818
306,0.5421604657713288,0.5423448577800141,0.5413360617064625,0.5390904369903254,0.5423317477889974,0.5430592707830848,0.688381236255538,0.8434902038444528
307,0.5631886309136975,0.5693887518782461,0.5751398945976895,0.5779881056411267,0.5831685108446985,0.5837919984807524,0.7557329983029321,0.883855560011242
308,0.8049970892718742,0.8013762471621435,0.8006546125187539,0.8007988392622519,0.8023506668520877,0.8012884772841382,0.9309635015675812,1.0500160503559683
309,0.4574059058239185,0.4616834873335425,0.4615254509420741,0.46141551027374517,0.4650985028069665,0.468665625517729,0.6239810744211934,0.7621797332858016
310,0.7180554386268625,0.7182918582388335,0.7212498516507175,0.71993770214938,0.7248125808771356,0.7295631409531307,0.8543472790755905,1.358595209127449
311,0.7986712046487817,0.7980882553834937,0.7948958784747912,0.7958820963261256,0.8007152040046731,0.7995381642409048,0.8402704299353618,1.3661557390006205
312,0.8600922126731931,0.8599559415322737,0.85832034063829,0.8577208954707062,0.8563990003891415,0.856394333494623,0.9760276271249048,1.2808392405474087
313,0.7778990459157692,0.7601274927818181,0.7620242589928045,0.7638083682577914,0.7648973002541466,0.7665823286792528,0.9071572877106692,1.0784574742127284
314,0.9897681298882073,0.9819779968526112,0.978294817450332,0.9821703134426654,0.9824384516622372,0.9824944660731384,1.1067026050318756,1.371939529222993
315,1.0651703915870494,1.0556745318538328,1.0522218918148598,1.0534517556045833,1.0529897300746003,1.0533401099759454,1.0986989989305056,1.2943120871893998
316,0.23933152362782625,0.24745382465441115,0.253172562709222,0.2556928138370102,0.2550693779465998,0.25717532585723135,0.4846477720930732,0.4068045887137164
317,1.0321379038496712,1.030433000162123,1.0291787411141164,1.0271526372139836,1.0257116235875676,1.0253990916323044,1.1132057354421427,1.4473851800723163
318,0.8749061049041331,0.870377628115707,0.8712671934772325,0.8722855708898198,0.872824234177836,0.874534820556032,0.971541046601604,1.1141586765460918
319,0.5562485639722695,0.5595933582838437,0.5623152335744467,0.5660757856625656,0.5695823278789782,0.5715690875149317,0.9278927963166218,0.6150456939645873
320,0.985013900146579,0.9777103413243045,0.9787889468356374,0.9775478109529091,0.9762190911945892,0.9774083858751852,1.041571992947801,1.4994895109826247
321,0.627426134788385,0.6280142266815865,0.627769671928383,0.6292212990725281,0.6302617584306984,0.6297337927426587,0.7680587248509053,0.8733409629868825
322,0.870503953392796,0.8681423389415726,0.8698687734489036,0.8697222540798308,0.8683706087156331,0.8685492396026799,0.9354045811138352,1.1983479365465792
323,0.8105223358191804,0.81012653357552,0.8107984685388695,0.8118147593002023,0.8111095242754578,0.8122381602064924,0.9029814605878412,1.0805728148938334
324,0.8247070092461285,0.8178205653718881,0.822070246651411,0.8205316478418992,0.8221407771893542,0.8220437940956355,0.9298102707711496,1.2752102508863905
325,1.060406216799722,1.0460732926718277,1.0357794512521328,1.0285258220180595,1.02114749387335,1.0229560558974031,1.0836793846300945,2.1215033539998007
326,0.8990681985133958,0.8764447325544625,0.8731659942486476,0.8614079387377815,0.8561988935955993,0.8596901681483557,0.923662982146382,1.94547540358035
327,0.5237498132169447,0.5180074453021133,0.5170859531432298,0.5152265177312075,0.5158462315940664,0.5167559072545399,0.6468973899256969,0.8267687959264333
328,0.9176204127962793,0.914296178299271,0.9141101264787098,0.917352252157215,0.9185884331998107,0.9184463197890961,0.9834422409743346,1.368617173672675
329,0.5416830564276995,0.5400350322029508,0.5403222905492244,0.543115511053471,0.5434343744203406,0.5450742954147014,0.6602527764160349,1.2716136945390537
330,0.824498983252469,0.8172172729761898,0.8167296187487308,0.8153551159373217,0.8143291122873572,0.8150840673904928,0.9292640879616582,1.3524622354468177
331,0.9051128854529361,0.906450454049213,0.9056698686485641,0.9033824807943787,0.9023015868137869,0.9015844913532283,0.9558462303599236,1.29064248255862
332,0.8572573062161842,0.8492535386572136,0.8454705982645497,0.8453000752521362,0.845345831617955,0.8446975343041575,0.9605130607628906,1.1159751202240018
333,0.5248770271983935,0.5288781581314236,0.5263959702071507,0.5264553606628507,0.5278626483054786,0.5270096534100447,0.6844908826304561,0.8411977058150976
334,1.0205089569955934,1.019398245062971,1.0143260054851526,1.012377038943444,1.013418515203117,1.0119366764608635,1.172799422821995,1.4548796214375597
335,0.7983174897726651,0.7984469766193036,0.7986637954220986,0.8002138348953978,0.8000079063621931,0.8021390281800707,0.897370354295623,1.0359206657164
336,0.8010899007588678,0.8006628023996639,0.7960295920467839,0.7978244351318092,0.7962051831597837,0.7965397230070773,0.8778846841359281,1.3494490028747774
337,1.0162394461356068,1.0094814034877608,1.000974617758526,0.9991713239413416,0.9954357433705673,0.9957859350066103,1.0689733288014969,1.672269362548937
338,1.0039597696559186,1.0010889116779396,1.003976624280897,1.0024797978847775,1.0039081056469878,1.0034968000545206,1.0922570349081089,1.5767374759202542
339,0.8416097151979274,0.8385106008494816,0.8397550395285044,0.8391821903221597,0.8385864469514478,0.8386785326995878,0.9231974647584268,1.2823833815311363
340,0.9922619924993662,0.9937246144564154,0.9953089706562332,0.9928927058295206,0.9917681787750119,0.9912304688741894,1.0611562675015067,1.3838166541152597
341,0.8536708226567781,0.8521580769449554,0.8473983938905678,0.8459438835098969,0.8464888761165682,0.8474171408969061,0.9339000190990404,1.5403754607522426
342,0.7277513446554642,0.723556961449555,0.7226984342036546,0.7238467850509808,0.7233615053444106,0.723205349024144,0.8469989720635577,1.17798295008764
343,0.8278400421131731,0.8280995348898967,0.8259768632743423,0.8252771351930053,0.8257044431228041,0.8265035133238053,0.9207545526408418,1.1327903832859672
344,0.6417335037635232,0.6415175965655185,0.6438810564488855,0.6454173066741923,0.6485806863227017,0.6523590328061346,0.8330720243424706,0.7916135520988411
345,0.4981768869807262,0.4969648412126531,0.49551118235481584,0.49796783025022584,0.505970285532857,0.5084162920626905,0.6884389634578725,0.7721256542645052
346,0.9294576088566399,0.9179659014731951,0.914789005246751,0.9117373875770585,0.912074875292084,0.9119918256693754,1.015105179266702,1.8971518923662811
347,0.6646903615627593,0.6627116220369255,0.6618828056983641,0.6622584777868412,0.6665399145936522,0.6661118337500204,0.7540106533005733,0.8714860076976448
348,0.6902030969298458,0.6944048368542756,0.6940909485966636,0.6922011697806139,0.6947485630531794,0.6934632576355004,0.7963054408547992,1.1427310338998562
349,1.0125632060375687,1.0110588800386962,1.008715089071182,1.0076078571759641,1.0068467017754985,1.005794789592834,1.07983938562052,1.437477184555526
350,0.9689503080896185,0.9653599261481253,0.9634344595307031,0.9608097576664619,0.9614650612197783,0.9611367270230529,1.0215308364608688,1.3218159686138558
351,0.8647233558604822,0.8396201716793821,0.8375439541250086,0.8376195564308572,0.8479205733407083,0.847890714358827,0.8980763253332675,2.1219047082410145
352,0.8973022812961068,0.8924271208600416,0.8927035316720874,0.8909017002930875,0.8920408703897713,0.8930178503513446,0.9811788294743052,1.5634409691402786
353,0.6055336323576322,0.5943687836110716,0.5993458444520168,0.5950619335455001,0.594856110235887,0.5942853125694948,0.703294385499679,0.869959498414308
354,0.4079534490122517,0.40678381676529574,0.41093029254225183,0.4102511763012099,0.41574810652149335,0.41886515618549336,0.6239560222810866,0.6423882121601417
355,0.8421571202214744,0.8383790160521102,0.8377699849079825,0.8354203678089825,0.836547073892941,0.8363618861392799,0.96561743090123,1.1786819469870375
356,0.8766066805071757,0.8801473620252962,0.8760339158866948,0.8738632757025062,0.8727302650245281,0.8728998648199464,1.0134244824061642,1.2915218613487691
357,0.8348012718156875,0.830285191625035,0.8343835082785414,0.8348739584310866,0.833814996695825,0.8349479321866896,0.9052034688867766,1.1377303699831574
358,0.9178498296035237,0.9113997559539059,0.9154604832459289,0.9159914288974752,0.9145061737187655,0.9144923404241523,1.0225298050559,1.1337665664858896
359,1.0117484404710249,1.0037700036062607,1.0035186296098282,1.0011196507730473,1.0027838490135421,1.0027277518324145,1.1108212065508918,1.2589203433817977
360,0.8445135917518262,0.838534703701944,0.8378779763622624,0.8369640176814425,0.8368783292103921,0.8367687545296547,1.005441709278639,1.021780888967109
361,1.009534731872531,1.0030884020378958,0.9978154744774553,1.001962315925004,1.0004542969473358,1.0007132579088347,1.0815215872691624,1.5019024140774295
362,0.9137632578391965,0.9010242007010526,0.8974420620004282,0.8904641446474496,0.8897228897633228,0.8893007107003454,0.9799291351838808,1.4497022288200767
363,0.9576683630478842,0.9501672590185379,0.9498032187943752,0.9510802417282817,0.9518910490038005,0.9515848694191817,1.0251261161783518,1.3741556848547614
364,0.784542001185708,0.7755521542618877,0.7733856407263919,0.7775804886315744,0.775256086506493,0.7736768827428614,0.8659105187052712,1.1105897640124422
365,0.9769225566648887,0.9759894049965547,0.976982956117444,0.9759523456730254,0.977035058430147,0.9779095446865286,1.035585859662992,1.353181098792429
366,0.931247130695719,0.92873477076123,0.9296613820311324,0.9303488015498325,0.9316347257906699,0.9328344330485168,1.0623072201510768,1.171581267632794
367,0.9599791353100683,0.95071670303411,0.9471246041104924,0.9477200513475529,0.94741692773057,0.94753271528185,1.053367585262885,1.2004328250648897
368,0.2966430369980388,0.2994465507053186,0.30172177457303956,0.30203377198552583,0.3016564905059327,0.30742050253836345,0.6284281572456154,0.496702634194773
369,0.4872386469355124,0.4907656995909983,0.4927421420499996,0.493799056108422,0.498433473962093,0.5046275774919704,0.7010525894278377,0.6491241390466129
370,0.5002804856598426,0.5003111208907052,0.5052664968871227,0.5089310541938172,0.5132470874676067,0.5163855925043012,0.6752884416662752,0.8529649409218895
371,1.0424291242437616,1.033298973310857,1.030053702526402,1.0292945547078822,1.027296838092373,1.0275061335822282,1.078963570695351,1.6206185643811386
372,0.9227343017458127,0.8965782006699395,0.8841325729067399,0.8838609576721924,0.8875703446408597,0.8875385119374031,0.9128094240461994,1.9551856973840904
373,0.4075222678864415,0.41399131622021557,0.41673785773721644,0.41911761049848634,0.4263538478806381,0.42693322471249345,0.6775200099103847,0.6519296555115669
374,0.7724565081492917,0.7726176407517297,0.7738784600169388,0.773269266733839,0.7754156225742411,0.7768592807528083,0.8931479636923422,1.0046365728585944
375,0.8229537228446339,0.8184590600304905,0.8161683481675637,0.8172896519243957,0.8175851054747753,0.8194617412490014,0.8783256737607413,1.1203173029029172
376,0.5860322568078297,0.5913535129937582,0.5863128049354914,0.5898701624701361,0.59021316543079,0.5890868584756079,0.7471319764683949,1.2137324997087489
377,0.9763235109118755,0.9653837360677892,0.9640950129746578,0.9653472939009136,0.9656402740927206,0.9635822256474768,1.080124511305106,1.583261799227489
378,0.9175571873723158,0.9143410297500962,0.9159626359665338,0.9171227405699833,0.9192276734608095,0.920303637861524,0.9961363341491596,1.4206102953861557
379,1.0130010981329314,1.0127224085404032,1.010243092105809,1.0110556269921285,1.0097174025730904,1.009738273829558,1.0591970417192982,1.4740270530497577
380,0.8943680573446662,0.8907458196311452,0.8938092165625593,0.8923964513640849,0.8903465750147234,0.8903378662200514,0.941561037929197,1.4157605684401395
381,0.6493233347145081,0.6489636707991884,0.6525640617107868,0.6573047291601677,0.6581509137158249,0.6596217731133914,0.8216420272567235,0.8755954662101051
382,0.46138739589578726,0.46277968887029175,0.463034973414145,0.4651765230543478,0.464532989547659,0.4669757867028704,0.7038151552496379,0.5604565996579575
383,0.8814743323042195,0.8823969560896918,0.8801848603401766,0.8819240091819508,0.8824417161430514,0.8823980746761244,0.9670249676850128,1.2148198606762517
384,0.9459442029483475,0.9252437562830064,0.908332111082221,0.8936873579220712,0.8859616349156438,0.8834238950541394,0.9222555589876024,2.327526634491452
385,0.7106688626871354,0.7064445833698545,0.7057882276099992,0.7058266636482569,0.707630318510731,0.7083703078055494,0.7996286381179558,1.1326929902085094
386,0.8607773886506366,0.86956837525586,0.8695935447743831,0.8684018530492249,0.8649946096371269,0.8658896176296156,0.9445750559869353,1.2484504366305007
387,0.6969359269975073,0.6921922020138926,0.6934633031625803,0.6948771068799726,0.6953293129204259,0.6954218130336425,0.8070687883450474,1.2023249881077462
388,0.9649105070154457,0.9602196320189607,0.9585898248119898,0.9595066405739344,0.9579306545569347,0.9589013031230146,1.1130057097708497,1.4331078699204658
389,0.7345397275977266,0.7336197944038891,0.7368093162189759,0.7349168824855337,0.7350387716300362,0.7336140015081936,0.8618543448028666,1.0521717746043568
390,1.0368298405869554,1.0291637895740204,1.0291412079280846,1.0267523231335987,1.0248966349287822,1.0241417111447377,1.1519133999585982,1.5364442114982362
391,0.8054753006332434,0.8043778664036028,0.8068543255116337,0.8047045676299227,0.8082544641685132,0.8087135352926562,0.8665312689216829,1.3131705039758546
392,0.8693145746257326,0.8696419661629904,0.8703669473030715,0.868904557532823,0.8693778115050631,0.8689789334718625,0.938434198480152,1.1981509649171045
393,0.8512439686973359,0.8474017217075405,0.843461984333251,0.8435685692922775,0.8450827334259339,0.8461166788909641,0.9213740307735744,1.190361098159067
394,0.8266210726519527,0.8253547167625762,0.8259752328931393,0.8252302221217591,0.8269620172511284,0.8275138340697409,0.912913085638928,1.0740924097042166
395,0.9669783789066126,0.9644163198126893,0.9617154118158466,0.9616130054184646,0.9602376632574503,0.9597938501837249,1.0310186702733914,1.365116430459293
396,0.7747149448001549,0.7638186843821205,0.764358449121986,0.7657335661383579,0.7675032332521441,0.7656185111440535,0.9000183323518608,1.178583285839952
397,0.6442591628632578,0.6407891720604425,0.637927722162621,0.636747600542882,0.6348996915292635,0.6350498213327584,0.7085326150276556,1.06738550217796
398,0.9480077982828873,0.9422567618806358,0.946362542489655,0.9506428909508989,0.9466261530835026,0.9444101866929848,1.0414659587600732,1.585952191348602
399,0.9585797805338472,0.9668372303185089,0.9624563778162392,0.9595570973490798,0.9596582976171748,0.9589622475842597,1.0054248280023348,1.419352267590159
400,0.5248483412629134,0.5260489548414105,0.5259818638718282,0.5253252833122717,0.5261059911033638,0.5277637630130707,0.6937647524529329,0.6440490214609439
401,0.9493471425323736,0.9381322408165085,0.9380536740457779,0.9385774713447164,0.943994911211751,0.9422513693133349,0.9702007954919674,1.6211511406112782
402,1.056146066610759,1.0569127954684365,1.0567829726239066,1.0556975182873911,1.053786898930244,1.0534007970065817,1.0749202670700786,1.6813742072636708
403,1.0273012542192597,1.0282514696236782,1.0326856764132728,1.0314539738857103,1.0298193084637361,1.0307371075048595,1.1331202611438536,1.6113696907248118
404,0.9541356375197216,0.9550195742539548,0.9566873110261567,0.9621374807657271,0.9598694028139635,0.9593860398838921,1.0147834608799702,1.6034053244787003
405,0.8760291992782425,0.8797801228108465,0.8771116045991045,0.8759369163139412,0.8757520875208332,0.8758179724340475,0.9488229096781678,1.1334473506273313
406,0.6410418685438447,0.6394387477840385,0.6394202546523471,0.6436091562423925,0.6469318526606469,0.6471534892196322,0.7560130816568605,0.9002574582852888
407,0.8075526419969261,0.8065881712733792,0.8083687926101195,0.8115607558900475,0.811184839603426,0.8110697367742512,0.8917694304895061,1.1707257310616963
408,0.5155405123804478,0.5170664637737907,0.5157074144481172,0.5175905857853871,0.5175763151737275,0.5204643307150466,0.705718011232903,0.6980461435147214
409,0.9815563635251734,0.977696533902018,0.9772374335782804,0.9781397090144768,0.9770679023197706,0.9780788549013317,1.08919511018673,1.5884086602297949
410,0.925899920931902,0.9217109448412544,0.9150450739364467,0.9197282654188431,0.9223061760955474,0.9249594432277982,0.980723876897459,1.8781677029449304
411,0.8891511761668565,0.8859054908612923,0.884640553231149,0.8836490650474216,0.8836476322730434,0.883790234288327,0.9721431716140886,1.1671980282019074
412,0.7429592733130782,0.7458893884533055,0.7476883808910125,0.7492818960501861,0.7529557465581587,0.753985231988055,0.8357081640327462,1.1060334352023242
413,1.0425249300013888,1.0308917071214843,1.034998197279645,1.0286869411855004,1.0292899660490562,1.0300519619758344,1.0912360015010605,1.7361426203864208
414,0.4712866392298644,0.4724014545053954,0.4743601056630288,0.4778470294194702,0.4809115832635049,0.48065473901061345,0.628026052666443,0.6478598305850266
415,0.6491071438655764,0.6544244159898038,0.6525070044653747,0.6533640005513175,0.6515835135789533,0.6498471691836308,0.8088804518792866,0.9791843675882306
416,0.5945214111389973,0.5941442128569842,0.5987749589911292,0.6028991203904569,0.6126179101272652,0.6175337796942821,0.7749095615770897,0.8404401264214486
417,0.23447236245555708,0.23991649645993654,0.2437605933792283,0.24886437971626726,0.2524398600656441,0.25357619629747274,0.46392336821496,0.4287739137700185
418,0.821476821584628,0.8101687705641833,0.8101110657077705,0.810585148148273,0.8117203900632793,0.8124185039851053,0.9600787535256344,1.0991383052017172
419,0.94603807746073,0.9471111374632862,0.947073815762712,0.94510576242379,0.9444913549425766,0.9447032607697669,1.0585878342709554,1.3808917866747996
420,0.43438445070753695,0.43397145362301637,0.4374762692221072,0.4366744263690698,0.4378032162569754,0.4418296872040335,0.5780509886509647,0.7312559640011271
421,1.0015902297994392,1.004016128323694,1.004081693554871,0.9936347092616216,0.9904731666177857,0.9926280502964228,1.0196920401697298,1.8094930742066293
422,0.6606178733610701,0.6557863084459822,0.655741612620252,0.6556338039475017,0.6586547783276435,0.6591059901019841,0.7475515879818981,0.8791079941421605
423,0.7888968089915838,0.7887456100412272,0.7875482674964326,0.7886400960166298,0.7894648285595457,0.7880530522420448,0.8973231763384664,1.0395173003296418
424,0.7363467393373376,0.7322145437280949,0.73205446596226,0.7311983089916894,0.7313713032090243,0.7299411162283084,0.8205866276446285,1.4242991126908284
425,0.601298571020792,0.5988366757376313,0.5953494635671399,0.5940156079193055,0.5904986154207565,0.5901608040006587,0.6857541311113513,0.9954123716430732
426,0.8713541616692865,0.8634780971573668,0.8647122565132329,0.865812594113072,0.8657774697479069,0.865763450684087,0.9800251714158787,1.157661916670788
427,0.6732767152141683,0.6732858742867778,0.6740728458160756,0.6755422758567002,0.6762443520045969,0.6770304425718666,0.7879229591145247,0.8776485859177556
428,0.9551123361510925,0.9571046618467333,0.9552314444070318,0.9561248137992207,0.9555436457597014,0.9541144406025011,1.050951240328656,1.2864532429129725
429,0.948791343802444,0.945291251189838,0.946731714387217,0.9466832396295888,0.9457387811218676,0.945156413990378,0.987580032239411,1.5318721952650862
430,0.9188838142369319,0.9102001136614171,0.9103738040482207,0.9112555693380686,0.9084477435975349,0.9083968819286683,1.0100575485788743,1.2647512544120405
431,1.0154129566238586,1.0104664585502376,1.008866579640575,1.0074304132757759,1.0085755711689168,1.0075146191644937,1.0918941086181773,1.6346464577696525
432,0.9814082037774625,0.9810010635286298,0.9791924977074846,0.979290811201783,0.9779818915874516,0.9780198326956079,1.0312623779955714,1.2594416336842562
433,0.972551080976439,0.9654835293342321,0.9669980998924829,0.9633929400387058,0.9617422260241755,0.9614481141644192,1.0070891549628216,1.766217149850993
434,0.7880667345535434,0.7783789701245535,0.7801538558398597,0.7800742257730108,0.7811948914373297,0.7810670876282381,0.8793187521295102,1.1467367431966384
435,0.9695411118948573,0.9670868052529933,0.9642395254528565,0.9650673418611261,0.9615429594851732,0.961461624469391,1.0086669627768123,1.387307946210545
436,0.9820387623217224,0.964455276284781,0.9628631471417421,0.9557783159686005,0.9533245545336743,0.9509030448594291,0.9964682712914724,1.7564334443580143
437,0.7642220119092359,0.7673225709460751,0.7685713251375059,0.7672540006986787,0.7691187389698271,0.7683124952009681,0.8374083496155126,1.1301748507359357
438,0.85766814440961,0.8615184467516528,0.861894672397664,0.8624952096401666,0.8623167632883013,0.8657648437850157,0.945108804252357,1.0870991689413447
439,0.8598027529151422,0.8623062183215678,0.8598299284090477,0.8593046183844815,0.8586109234336187,0.8576865334518535,0.9284430606147196,1.2176065368295452
440,0.9884959078674149,0.980614831856188,0.9797108000258822,0.9817916472751991,0.9829390334212319,0.9825206026980541,1.066732258525629,1.2982837845643898
441,0.9311970301105887,0.9300484572200415,0.9303260940857012,0.9280339996179643,0.9278889897460875,0.9274187771401909,0.9726184079208812,1.3467232986956104
442,0.9116795681491919,0.9103586408555477,0.9150757027194196,0.9149849849284236,0.9161814166421511,0.9159604796058289,0.9922006722018956,1.362241016239088
443,0.971060106441773,0.9661037230876355,0.971174544178367,0.9709670046327483,0.9743293721050234,0.9739335119967129,1.0653394094076218,1.3461482963266778
444,0.7238777190082404,0.7270334055005464,0.7257115382213183,0.72466058636143,0.7264097081087982,0.7266951898662111,0.807064297215189,1.3328384018587704
445,0.5610669008517503,0.5652046616023468,0.5663454509584365,0.5698699803591433,0.5698588709085858,0.569612884459217,0.7571804542894637,0.7983882533360328
446,0.96352714920351,0.9649319330150617,0.9615777250579843,0.960760806571144,0.9584863038484037,0.9578478405660311,1.0434637107053937,1.4059384080346091
447,0.8392390869257007,0.8281050326430581,0.8240863236621457,0.8187288459818096,0.8150016860509434,0.8154496599853119,0.97163314364367,1.2685141940327562
448,1.0013304970416503,0.9932997355330375,0.990247088009458,0.9891413885675554,0.986116752475625,0.986295368477759,1.0638838185944814,1.3817560023795556
449,0.5189455388711566,0.5196132354676947,0.5195612167604997,0.5175059760241247,0.5259401068740028,0.5246768285167367,0.6488604903215379,0.9368113973526312
450,0.8471137752161659,0.8443497452965633,0.8441718152245985,0.84668855159152,0.849569148404272,0.8488414022482804,0.9123781066449548,1.2943118525448165
451,0.5423428871217977,0.5398158810668262,0.5373602302214261,0.5392556939423714,0.5355010409130564,0.5364533994735075,0.6193335748914659,1.126633976848986
452,1.0328777134541505,1.0273767028928849,1.0276031372560457,1.02252553025564,1.0220192941113628,1.0226559688716472,1.1453651105442129,1.3950453663730156
453,0.5288216461703026,0.5353807073604825,0.5353395619999989,0.5390598784443913,0.5382311751136635,0.5372825153361421,0.7384682487769535,0.7231171357746254
454,0.9988284187643528,1.0065551137561104,1.0085979384218131,1.0049908163816634,1.0011008110642483,1.0005771850939156,1.0665918490470785,1.650941921764694
455,0.9466906535894669,0.9525431881060797,0.9497211178658885,0.9451791040235346,0.9457908057012702,0.9441444487097951,1.0338825816611317,1.2806952299511096
456,0.8338879892890175,0.8417517043651292,0.841969535306098,0.8423214361032283,0.8458274105606857,0.8488575939965872,0.9321812016866012,1.1297275573954415
457,0.9188919360690845,0.9130657616947121,0.9089858146989728,0.9113478443056728,0.9135413022682909,0.9124000739734011,0.9448034624860224,1.4445807654365923
458,0.9497380081334356,0.948093381991591,0.9461822235600191,0.9473261446244806,0.943759807406496,0.9431635071907588,1.0232615297134446,1.401317446732118
459,0.8973762424597984,0.8886000414457456,0.8897411962115798,0.8884093323040477,0.8887939882843783,0.888504668334488,0.9710215540214708,1.5862611100218706
460,0.8277531449279866,0.8308826200487436,0.8324453960794246,0.8344973025748995,0.8345341626752404,0.8347921788795778,0.962055380193836,1.2284213519911755
461,0.8648720841228312,0.8670378304270575,0.8659446820511624,0.8643590987932515,0.864626746288912,0.865391154837688,0.9321895349523216,1.170756162204275
462,1.0002091658724581,0.9828659225454834,0.9795920519193957,0.9799716978290065,0.9785377318062007,0.9765320910300482,1.0366477635807363,1.9451535799731927
463,0.8174463729519312,0.8200888722852139,0.8201747114277841,0.8183469621222801,0.8180599104815025,0.8183483265153371,0.898253295372951,1.1880137709277876
464,1.0192149544692495,1.0126205802996002,1.012323931274555,1.010016062582346,1.0077099281220316,1.0073558542396523,1.0470989395940005,1.4531795652828137
465,0.8101497219613154,0.8050930167290133,0.8058254027097401,0.8052456539086,0.8056194240098731,0.805369000693574,0.9079829309717437,1.240534092643433
466,0.995964672117583,0.9969163247135481,0.995296574726432,0.993745788635014,0.9936019677155626,0.9930825087779068,1.067833456225933,1.3053653465803838
467,0.9500329089828045,0.9479271737455643,0.9488216434631023,0.9491763705582427,0.9491888173472507,0.9485395838694473,1.0368760041916318,1.1930907012458825
468,0.7700522199391688,0.767035207625483,0.7705942001355176,0.7717793535412777,0.7720503072550021,0.7734923224951338,0.8641561976807586,1.1908190411437096
469,0.9959640858747891,0.9935768574535175,0.9974145161694329,1.0006470240041998,1.0047005030299965,1.002534513385289,1.0780390504558366,1.3571507719648306
470,0.9623442652893879,0.9621428372845087,0.9622954804490155,0.9646908517476112,0.9637083042413604,0.9623110335405367,1.0327467692709242,1.4842733649698336
471,1.0395380910242975,1.0305815825961586,1.0359964646957176,1.0332877803797524,1.0332249851208815,1.0323285235642239,1.0661359921982267,1.6573500180430232
472,0.9366528798700444,0.9316162928586182,0.9321710891072028,0.931563031993316,0.9318526565877433,0.9314276481054788,1.0074149518959168,1.2481910148357849
473,0.707908444729454,0.7029249955032865,0.7007877386013428,0.6985653025995319,0.6989534773011361,0.6995436557154541,0.7651364433920728,1.5298731607998637
474,0.7313168069994579,0.7320573352162978,0.7321763378557893,0.7358116711532555,0.7401749404538889,0.7453956482227572,0.8589267326692371,1.0040639417732755
475,0.9720305050161966,0.9700472826248259,0.9683089838376927,0.9649383977572399,0.9643524054967059,0.96432440890161,1.036541779192324,1.2398007874574797
476,0.9002641781270265,0.88972767648696,0.883965429320615,0.8882645754039161,0.8860408162446319,0.8855571055968989,0.9769878648170364,1.3452731359868957
477,0.9132634792906134,0.9029310133571556,0.9015253225511158,0.9039963096307246,0.9033141245850708,0.9042868945856487,1.0193914974404428,1.2532011088519146
478,1.002952537684329,0.9798148637941746,0.985218897785321,0.984193728308324,0.9861187217712252,0.9877756009394822,1.0719645507223745,1.5415230084158238
479,0.447842573741216,0.44604594311052126,0.4453710270746433,0.4444482269936827,0.44785442669640396,0.4518743837239434,0.6449486798457997,0.6125081219802939
480,1.0164929091957886,1.015411447322717,1.0153761624889064,1.0141443744304404,1.017571684218494,1.0172074893852656,1.0585657146280558,1.4137763162830623
481,0.7562687754938078,0.7523347551640325,0.7519672325889916,0.7512060188334193,0.7460305055742225,0.7463705033198129,0.9201688283452604,1.0048736737623134
482,0.9961253507964511,0.9950919547967231,0.988816798567013,0.9853867653725981,0.983517673316741,0.9826798263318419,1.047921504897886,1.6763824131108758
483,1.02496690780446,1.0009373639094123,0.9980838586004371,0.9942081992452276,0.9905420654079279,0.9884167317577013,0.9841368324572431,2.6150779373253656
484,0.6160057071981551,0.619563221719196,0.6214428487442956,0.6213059018571736,0.6223843476416964,0.6212855068625392,0.8188411410815245,0.8516624663557012
485,0.8418910322006192,0.8394970089636511,0.8377877867267364,0.8380317123941103,0.8374190593596645,0.8376641935002795,0.9266390725001348,1.1689291882216102
