,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_wAll,Linear_w200
191,1.6572390864251882,1.2051375172370855,1.172032063372566,1.1042592235428565,1.0639809885193576,1.0527982813690804,1.1584686672329456,1.1157570110433774
192,0.9251392250452235,0.8882615291087343,0.920993568891108,0.9602090162412689,1.0041262592750477,1.0284682062361943,0.9022985168012414,0.8927569502790835
193,1.4542394246068358,1.0143827480063146,1.0917164229981329,1.0284450198042472,0.9915250630132717,0.9830317489325393,1.0285050440235588,1.000134303507817
194,1.3949344690121093,0.9512557520761064,1.0446956545696495,0.9906957800205836,0.9603204479433224,0.9584733483005927,1.1380347625247045,1.0238571634889757
195,1.478236095564086,1.1428172811963615,1.164788859471611,1.1144703800850002,1.0929752883437964,1.082041282149628,1.2267346984594605,1.0571795053314343
196,1.2611178763021138,1.1573709640904446,1.1688209544803403,1.1530434085309185,1.1466350828404324,1.1332532617149151,0.7616001242371371,0.8081329330167359
197,1.6358353137767045,1.266448375450432,1.2961340400420427,1.2348338059103396,1.1825359177988124,1.1723183978705172,0.6022101864231448,0.6302609549900404
198,1.5424235037451763,1.18679753251371,1.1461440129240317,1.1158856131684924,1.0700987524917582,1.0416518618307629,1.0722505243652545,0.9844069945888646
199,1.5315282876786922,1.037982825946275,1.1445537072936278,1.06997361990147,1.0140217299142282,1.0052700766065243,1.1253088372794715,0.999105972365976
200,1.4043692223423105,1.068373871424714,1.1184764190266738,1.0646831239404253,1.0160183313143114,1.0103508749145906,1.055429691694747,0.9587323448695244
201,1.3508441438194279,1.0131878739495688,1.0836402325377388,1.0818156788711029,1.1064840841952217,1.115124092339519,0.4391485952801448,0.5042797932964397
202,1.2912782933550604,1.197805864665322,1.2191450490287887,1.242197447624339,1.249682601466388,1.2344081239356948,0.7096085796834803,0.6739852660707573
203,1.4465110602821794,1.0980526837727014,1.0692674275294995,1.015680479781052,0.9902728582457139,0.9804450703496626,0.8813423987321198,0.8252246972611311
204,1.2685225596003387,1.1985691099278697,1.2016175594120668,1.1881902400067914,1.134586676073543,1.1211915935444017,0.9512278009053842,0.8928619414461647
205,1.4188625218455082,1.1897131472493572,1.1902699285673881,1.1844960547835792,1.1673568100938707,1.1560916091903473,0.6379207275022878,0.7037840938342703
206,0.9873720037663996,0.9987334462536684,1.0403765163107181,1.0675767185965823,1.0688676916684323,1.0811919006878112,0.9722802145869052,0.9215706482874424
207,1.119461774631641,1.0891355844009865,1.0959720285821315,1.081367849639661,1.059981442515976,1.0533309615962936,1.2107821118741406,1.0271887650925775
208,1.0536887722179131,0.8075748574132937,0.8367759049142278,0.8800012962141616,0.9521495142189089,0.9903966437649646,1.1964826189064666,1.0638834494862586
209,1.7335834884530117,1.3155140457067753,1.330835468080286,1.2669638758426058,1.2227577717993798,1.211136793395662,0.7929370517910993,0.780148420698171
210,1.267181171748389,1.1173549880870193,1.102037555608342,1.0841927671805334,1.0627417827011336,1.051627100607762,1.123603763012764,1.0099866143484095
211,0.8958393583697993,0.9748800916085277,1.029956234736014,1.0947508008806344,1.0951356145471682,1.089912610561975,0.9544711861163154,0.8583300411979313
212,1.1371543733213978,0.9121405718356482,0.9022202770124758,0.8737627221624923,0.8589544580752677,0.8559881649487527,1.075175360125719,0.9598330860330808
213,1.802928520284841,1.0287071516514028,1.247694956120516,1.1461536279017526,1.0724681814466648,1.076398729697352,0.707139413555985,0.7264851767570437
214,0.4667016444456598,0.5391081730233565,0.6337471777999015,0.7963099572272473,1.05142279916524,1.1662393162422975,1.1969259146702331,1.0802722376177238
215,0.4996665562903994,0.5776781193698051,0.6485185352806432,0.7404647058962996,0.8466335785394227,0.9101313099478205,1.233077223593698,1.0678966475138736
216,1.3171710743597251,1.1496613165508527,1.11902654149598,1.1175612551787906,1.1347308753578342,1.1415845489355978,0.836275152647211,0.8098936211126899
217,1.5672480954879473,1.1448273923341876,1.1813036049214463,1.120719583417439,1.0940274280368427,1.0865978332323871,0.7767684672038365,0.8112767241842727
218,1.382049229334712,1.0903255116008712,1.114184751049389,1.069397155453344,1.0251026959334717,1.0189614792388262,1.191322484466349,1.0153484499664989
219,1.379554207091692,1.0996593436650477,1.106308309182705,1.0928876210550849,1.0853694432723644,1.0584912626018592,0.7936580561611022,0.7666807850060962
220,1.7518113693714201,1.23584821299942,1.3250810016392902,1.2406640268997702,1.1993130187364875,1.1940310725884131,1.069830499364771,0.9859102541614956
221,1.5395135237657778,1.1534085321477974,1.1533267380114585,1.0876416905212507,1.0536214959357704,1.0542494769793311,1.0248823869987145,0.9388550277096528
222,2.0489183418465737,1.2425596505985008,1.283076603161219,1.182565834725575,1.1307481958387244,1.1243237831272337,1.0138194063540868,0.9140001923631944
223,0.731944068313435,0.7622830559724331,0.818259416859024,0.8889804527144888,0.9922420939869673,1.0254417379516627,0.969308589537038,0.8931285106501236
224,0.8572877122103612,0.8069922364054964,0.8579188324716386,0.9305734977584889,0.9957751520974003,1.0077037288670474,0.9268138584705616,0.8623023085814586
225,1.3664543895256904,1.039680653954269,1.1150432521567522,1.068824342276392,1.0328189487691757,1.0421071241372535,1.120048290420789,1.0786510004991678
226,1.2733224855575451,1.1094104893681769,1.1958128916060629,1.203026464215245,1.2087743100400783,1.1879745806510338,0.5413772761354482,0.5646275743197225
227,1.121929152333846,1.1188958487156755,1.1311077972243688,1.132469652534734,1.1029595196643287,1.128554668932694,1.1738511049178642,1.0385239842564515
228,1.582651930911101,1.164050341368274,1.1796381886851652,1.1147019837957854,1.0739354206275522,1.066828763219025,0.5731090772210967,0.5765725326058313
229,1.0104254970986681,1.0064525545582124,1.015965736232583,1.018430134352037,1.018700694448064,1.0270655366694086,0.9055557119617192,0.8450367262415839
230,1.0424041266395356,0.920801772308485,0.9551380584110779,0.9857434113312734,0.9666877589681299,0.9452516683550988,1.258228096118973,1.1107960325398136
231,1.5193992984882658,1.236822167912633,1.238349041516531,1.1920629546880444,1.161234402801467,1.1516170947103124,0.9547314860607428,0.8966724213755297
232,1.1793958195668612,1.1593441850826753,1.1742564666164086,1.17304516460375,1.1703946385059187,1.1348308083071357,0.9119063350387282,0.8650101618698791
233,2.4558982505604647,1.3118093007368044,1.6389617114075539,1.4777962496386012,1.3038386818667231,1.3257697406403022,1.169447981893881,1.0179605257383617
234,0.42588892951904633,0.4798850053891606,0.531575074592397,0.6208943035619808,0.8047250117372312,0.9001497194801009,1.1654772087319594,1.0537281125083902
235,1.5234210434385682,1.1410042794072492,1.2235154427428718,1.1983805325042867,1.1621934898153676,1.1536161712628115,0.942068935658403,0.8368399704812471
236,1.4890591224141478,1.0176601569605512,1.1277206542280545,1.0631734454462867,1.0006038965446882,1.007328572887978,0.7951074271003351,0.7869362084661674
237,1.1369795490614845,0.9532620753549961,0.9832699343815984,0.9948705845962998,1.0353022162796839,1.0384918492743034,1.1124771352245926,1.0247683994987038
238,1.4989776836810815,1.1359371860406418,1.2147043719719466,1.1766863813248047,1.1442837171976596,1.133141439797442,1.0290046849025711,0.9074024708582474
239,0.4061554288656167,0.4817635090736833,0.5532667629693587,0.663017428994405,0.8142607690847161,0.8956035105258556,0.8796473766247271,0.8710445522311435
240,1.2712668073355773,1.1605170545841357,1.2516529353506296,1.253758528238035,1.254301902840932,1.2375759268178932,0.3621186977175622,0.4832921498519142
241,0.5801243426046646,0.6356000410852851,0.7122798287656195,0.8119894590526933,0.8897543695898267,0.9171037655238298,1.1955642260547346,1.0807005092686883
242,0.8912200641910794,0.9316511260854492,0.9747044216798226,1.0229264610331565,1.0794576145227914,1.0826338592946003,1.1250641282782523,0.9632590208047768
243,0.6694905696243627,0.6243659573489644,0.678109662916811,0.7429929713785884,0.8175549327526211,0.8714096417044725,0.9161448528544738,0.8798765891971864
244,1.1713148505623305,1.017562751607103,0.9981266715516544,0.9819927139409622,0.9441835388427123,0.9283998975494384,1.0989373503740736,1.017528188434781
245,1.7944878925809216,1.1041615781799239,1.2561425674061122,1.1615821816221448,1.0690270534620696,1.081140606792885,0.923177222972146,0.8968313987265704
246,1.42392323081657,1.21684303842243,1.2174217420889675,1.194887062266569,1.222175858725122,1.2272372290731213,0.5752222321454243,0.6279523405438455
247,1.7102651746322717,1.0244144428317938,1.2131909791821205,1.1187014070028338,1.0175106206205908,1.0301932382106755,1.1911820331503875,1.0267568315903162
248,0.7204830358909656,0.7221066336255934,0.7601723320146261,0.818694059550593,0.8588898706763634,0.8877762879998594,0.9925109564343332,0.907618958155727
249,1.1492056091439191,1.0316592129010451,1.0621091995713074,1.1165719781152776,1.144667591028848,1.1218472421333376,0.592081997565858,0.7607849660544488
250,1.7903475809525828,1.1559404960128625,1.234308996922444,1.1405028424286014,1.0800440381646224,1.0699212199512884,1.1932582600846509,1.086238131819706
251,0.7978584541555911,0.8746056857764227,0.9322814631307053,0.9819459484309396,1.0205917439278105,1.0429087306178502,0.5973357532241004,0.697446749882297
252,1.5139531731344815,1.2133412407940893,1.242934260684244,1.2005792189129443,1.1510392560168627,1.1374408485608434,0.6629784945430572,0.7495485563190322
253,1.3953147125928764,1.1386467963824598,1.1532866379277669,1.1419019885474757,1.1307999751433593,1.113899193611289,0.9430130617195894,0.876036679538399
254,1.913218565325492,1.2002431367279807,1.2852758235474826,1.1801140592878923,1.1186260962586358,1.1093280208833203,1.190755530292018,1.0781089223582925
255,1.7593324449857526,1.1417485944480776,1.2589140934049017,1.1818502529478798,1.1418590355429221,1.1424268190924018,0.9481771682164576,0.8781379086624671
256,1.3597732213345877,1.0754350676218407,1.1261296580782862,1.07404777510451,1.058602293397438,1.048600856041224,1.14552741136515,1.03923093387946
257,0.8971085972332522,0.9747903138742878,1.0232146307543453,1.0539255380347152,1.0240097199165799,1.027057290884148,1.198192376948281,1.0056940169159163
258,1.3487412378199692,1.1250409974044004,1.1223914860310433,1.0848911386005327,1.0882473068016119,1.0700733528498696,1.1516309770046425,1.0292518193936335
259,1.3190245299381966,1.090112541740961,1.1323324793981073,1.1089223433673492,1.1031837768923554,1.1018480004398552,0.9792680039058472,0.8900731069254291
260,1.3379192335472248,0.8816791908440217,0.9510011105411634,0.904440199284534,0.8884006157881895,0.9005569695743968,1.198424718583673,1.0899949604463697
261,1.5693323192393565,1.1558022994025932,1.265812004728724,1.21136446815018,1.1581880433771699,1.1573228244524105,1.0883290056372878,1.0027593726139807
262,1.227314284586093,1.1345420778068183,1.144565305837919,1.1349837623319488,1.0883677612736797,1.0689313006569936,1.21021163654375,1.127785938042307
263,0.5738627019082105,0.5394137214094135,0.626116745035855,0.7637222255837546,1.0135487915991572,1.1283059220475429,1.143016501915291,0.989217516012934
264,1.2294577163603793,1.0406519518635093,1.0144588427289294,0.9818618285015688,0.9612529276515552,0.9520298499254113,0.9529963989716866,0.8677639066292315
265,1.3758657202974256,1.1961642341157819,1.2198096009967516,1.2340180476076394,1.2812979640744697,1.278114082719996,0.7011989359440081,0.7564549155444592
266,1.395745396530423,1.1271793239459529,1.1002954198046069,1.071446110596187,1.0315479461127004,1.0223698963781702,1.1999347124363116,1.1025915607603012
267,0.7882046715029574,0.8850795428426569,0.9557423687074504,1.0211111190635604,1.0426935701271565,1.0415439580287553,1.0422537656773745,0.9829845791633692
268,1.7237163105820277,1.1598193419162326,1.1408696479798401,1.0654541986749615,1.0240168660447129,1.017147765281505,1.3689152199400985,1.1147562065563863
269,1.0252868038516119,0.9379689405790488,0.9607731110446522,0.9679630279855079,0.9488918860155624,0.9365250570970157,1.0785490973707936,1.0167695439031486
270,1.5059684076553423,1.1960771312654492,1.1756200414653617,1.1663779853817524,1.1432683365393463,1.123640026817576,1.0047490273589132,0.9053087206073288
271,1.533222590543961,1.2022350861488,1.221419574116585,1.1866695266304577,1.166579420035571,1.1618360608575167,0.9317218669505096,0.8493187881355858
272,1.6656399992333022,1.2910684696497743,1.2582431886073955,1.1834702179802048,1.142485625200942,1.1215557946941688,1.1941951488922478,1.0573663036237044
273,0.8500972377768303,0.8681467938883699,0.904952111953701,0.9466374894297334,1.0528176779417966,1.0716835689115953,0.9664579777970634,0.8884998399539653
274,1.1984843751081702,1.0145359654351258,1.032509185844524,1.0314219071169468,1.024588410926814,1.0273072425524823,0.8727660528043363,0.8912799997881438
275,0.6505771467229716,0.7361960592048116,0.8195162191179363,0.9273946688049425,1.0258626332783716,1.0749196533603271,1.1319508944076606,1.052216707257536
276,1.0137368160546056,1.0781370965473716,1.0942312392750262,1.075030311544634,1.030017193886784,1.0354596456854848,0.9615640744027704,0.8528173675991959
277,1.2464934469320677,1.093885370977568,1.084391990924621,1.0342869207456407,1.016566430346305,1.0328554557561815,1.1518158437006238,0.986123746351852
278,2.1943072708604725,1.2746010207901104,1.453827482111633,1.337201688994307,1.2693198171953575,1.2647646883888466,0.6142299545298304,0.7313865727089294
279,1.7352162005117466,1.1759338818793008,1.348989216285364,1.2719639461202512,1.1800873542471644,1.1993258060401069,1.1311316840863337,0.9965463869539004
280,1.4003144119673887,1.1754586650931071,1.2110443174335208,1.1850746548683535,1.1762472812266538,1.1546314513841667,0.5322287917492656,0.5768584753915074
281,1.0368595990577099,1.0738281332919135,1.1150433423943202,1.1569680886021532,1.1952917874831213,1.2056319687912478,0.9362068389023004,0.8393698090765375
282,1.023978629991746,0.9861508870103268,0.9865540940454021,0.9902956923284416,0.9479013345321857,0.9301484036603557,1.0809681362090735,1.020748411108661
283,0.716120995137872,0.7700123093873806,0.8533312687387061,0.9728982080818063,1.076823984963667,1.0614052193023449,0.9901335473094108,0.9027886672843144
284,0.6397480603919534,0.7056739842415228,0.7657755634284947,0.8556439080833986,0.9795532693900043,1.0640039220396655,1.2245083429679615,1.084235419132026
285,1.515804216670021,1.260366446675492,1.3070968592532226,1.2763876108128758,1.2649138101364419,1.2717017798647232,0.4393513157219293,0.6008134422694004
286,1.2329629845929053,0.9851426511403834,1.0241136951339607,1.0214094151717934,1.0638395228478412,1.1008467910761437,0.7224678409925115,0.8029024029690983
287,1.4600605630919272,1.1425013660761212,1.1475951956338364,1.1128084527523916,1.1161513457120007,1.111644788968856,0.6159182631297516,0.6658919826624776
288,1.153460116784877,1.1020135720300284,1.1089335444626807,1.1490901235764797,1.1522628763889637,1.1116911690235445,0.8104399896944271,0.7725980643009644
289,0.3705184546803362,0.38957723720179327,0.4610836558856784,0.574691993775507,0.7376118128975352,0.813572500498693,1.1028718257984254,1.0387962874553849
290,1.0984398111394456,0.9974855579246296,1.0134111353745097,1.0075764377856955,1.0180598878301295,1.0194222180899295,1.045294614308895,0.9794271215335728
291,0.7725675357368794,0.7666201667659296,0.8014666971719444,0.8652556491634101,0.958845640716953,0.999044481178939,1.2894988091615582,1.0529754504091826
292,1.4265580376123315,1.1673217875198292,1.1291063056943282,1.0885292688759896,1.049847511308509,1.0265022747180113,1.2318355696920256,1.061912178087394
293,1.169069517656744,1.1001379224053391,1.123254454625443,1.1633292618878335,1.235755237868159,1.2203147629511217,0.4812292465862338,0.5912523494949514
294,1.0596768799742686,0.8941273509091304,0.9713835168388738,1.0082181497550509,1.0141744219925184,1.0061529669386893,0.9530748073970132,0.8035559995709701
295,0.9275368546210094,0.8965636866653589,0.8981796759207527,0.9195641954118968,0.9918052892980914,1.0175755534293236,0.8079550383339281,0.7808042938937543
296,1.1483766591348599,1.0491106428951933,1.0800407477903367,1.121692999146727,1.1282224760734207,1.1581888697173512,0.4033274462742063,0.5182503287589239
297,1.2172009298861621,1.1333607870624174,1.0875847843919757,1.0852284719500265,1.0892808601015163,1.0749585920700604,1.0585552147518142,0.9142323750584762
298,0.6610010440422506,0.7254150457815484,0.8030777961955841,0.9105580277585392,1.0193488987227244,1.0418400162751373,1.2339139702485271,1.0416485264846702
299,1.4621269810668427,1.1557539845516012,1.1345065763125621,1.089171625422614,1.0494240432033757,1.020379230193143,1.1738512691365306,1.0655319413352522
300,0.9153348075539509,1.039040696036386,1.1094570388920848,1.147596906151041,1.14336800633149,1.1107939585658082,1.074928681274037,0.9937211215343886
301,1.5786174660983145,1.097851195111573,1.105462960487521,1.04193589584934,0.9940293760145039,0.9890549809333301,1.0462726297605442,0.9866350034703648
302,1.114690728373602,0.8836113422142198,0.9158357602493146,0.942343273898985,0.9642384162916696,0.9424399585134089,0.7856380117165633,0.8217476354888623
303,1.669744833643655,1.0910836510616553,1.1390109276107407,1.0698543235157012,1.012806747845624,0.9912371263433014,1.2373778710143082,1.1191899125437152
304,1.1590469442120765,1.063299776385823,1.0906832739594476,1.0962618851475627,1.08490640411549,1.080329966763582,1.0359444045088433,0.9946785241778536
305,1.1612525721756433,0.9388435059455026,0.9395663931296472,0.9355173564805004,0.9308665327887449,0.9297091085679278,1.1654210244790282,1.045809403805068
306,0.9688226555641064,0.9355798715857792,0.9584605833538481,0.9713897502078269,0.981302320503499,0.989741438305296,1.1658706176741436,1.098005070509091
307,1.879565112501742,1.202149107998315,1.3442347030044999,1.25033701221641,1.187749281692645,1.1812017192335813,0.7389285331466457,0.7599282495616103
308,1.9263335538098694,1.2655310602882546,1.2821397095194436,1.204583746066635,1.153683189195051,1.1400077851796686,0.9077348369146888,0.8328231814775744
309,0.9012112751370303,0.933289000102983,0.9892296725595974,1.0415650559453886,1.0599492387180596,1.0471048075029745,0.9954641752569076,0.8950745764162542
310,1.5578871333380173,1.0937296752239434,1.1601778355068129,1.0807600543924654,1.0264039763725277,1.0230820657892084,0.973919307902603,0.9280714651811206
311,0.8503937985543383,0.9211578515334481,0.9683742463575966,1.0230354911995814,1.043628012254665,1.0605821572066523,0.6004610476559143,0.6621843807168173
312,1.3404073003308805,1.1177420169875758,1.0864172822216207,1.0446656305331818,1.0169926257259934,0.9960812749946955,1.1810626451063326,1.028893276412014
313,1.6529171598741152,1.193406512125382,1.2422409410619344,1.1664241877959272,1.133928379214317,1.1228278782366374,1.0114046602639462,0.9541534099349072
314,1.6881824354893495,1.2701013034702422,1.2300818946205776,1.1766791298489707,1.1372454401218433,1.1358868834041125,0.9167164508083608,0.887265497509324
315,1.1684486936785745,1.1393209695971822,1.177004711753712,1.1880211567707972,1.1854284265760313,1.1873071883675999,0.9011107707804288,0.8826921636222244
316,1.4675264360069893,1.005958865725795,1.1274709462050279,1.0598320940750419,1.0034090706578964,1.0013399159661183,1.1417645058183576,1.0622498681805512
317,1.4257597268102296,0.9759191358472735,1.0665408530281868,1.0057946873478456,0.9636092569169106,0.9626788628177912,1.0570555792754213,0.9775907662666594
318,0.9156964594918231,0.9307999013680676,0.992742867433749,1.0445797758181574,1.0670269527967722,1.0385843163170176,1.111497194943787,0.9447660956217984
319,1.4748976870902253,1.0969982858465301,1.125952247786606,1.0766582516580006,1.045446158972801,1.0454273757286268,1.062860667196456,0.9349502323299106
320,1.449872995079957,1.1783800146038848,1.159077706551059,1.127664851179702,1.0956665551796279,1.096647865973134,0.8591497450482438,0.8244757648974914
321,0.9551812812790063,0.7902660843127656,0.8118787727843686,0.8329988072109203,0.9058737164201993,0.963818252233934,1.1775569145764713,0.9470296968523392
322,0.9831402963173494,0.9841850075919463,0.9989785002210488,1.0160016245883259,1.0209065735616567,1.0095173709921657,1.1009126899873534,1.01369840936359
323,1.266016937707751,1.0990415140576608,1.0959174573675527,1.0799823977542005,1.054030413808148,1.0521444686543098,1.0374132703723078,0.9775434541811344
324,0.6585333766474447,0.6811794973402642,0.7223186493362744,0.7637695349546963,0.779296703297047,0.7902486120060211,1.2355202900604976,1.061432249327845
325,0.77295199552114,0.8882766145036435,0.9646903152478901,1.0492943630380414,1.195126482159306,1.240439241559719,1.1919619612663273,1.064945384002344
326,1.1588241840106734,1.0643993886119223,1.0689135904603515,1.0742959755066648,1.0850603449977614,1.0879518410123314,0.8410890672253504,0.8284320708945028
327,0.8938101859477057,0.9172465523463277,0.961298187421807,1.0113692792826157,1.0445011296094973,1.0039476198603523,1.200839731349501,1.095801113757995
328,1.066984525672181,1.080301603022425,1.112021079676969,1.1585171311843527,1.1389893256644423,1.0966558252933254,0.8305786069992087,0.7915540371112074
329,1.0290007920881148,0.9781499180080807,1.0007120667761478,0.9990659873445641,1.00203273131926,0.9947729054055503,0.9513129507394305,0.8677291977451109
330,1.3801917652087108,0.94090811503016,1.0435226326701115,0.9901051320339842,0.9627054950157424,0.9667879272652995,1.063547678481747,0.9789176441058426
331,1.0603773539114203,0.9732606471379517,0.975294864498355,0.9869400440895725,0.9785156900367673,0.9848617638180716,1.106376365243977,1.031533869837969
332,0.9050565568102855,0.6909186130575269,0.7747007564601651,0.8305014004314036,0.9427314640080406,1.011832785192426,0.5284865486044219,0.6715011616108907
333,1.0245577739987173,0.9443476951385111,0.971213159918998,1.0142594526323452,1.032634216239551,1.0530316606446246,1.0206752554705996,0.9482038682647052
334,1.3792547563087068,1.1931011365920234,1.1492337257910614,1.1170035276242638,1.078716238435708,1.0618961719925606,1.208377683033922,1.0664733639471136
335,1.4257243743829424,1.0870449402057742,1.1040629475153623,1.0552391712792042,1.0312888398859839,1.020022255447609,1.1730418837233556,1.0412196086870222
336,0.7907747444590899,0.7329496089137786,0.8117201029886078,0.9137564494661453,1.0333687592635812,1.0670236317120878,1.0743277686169703,0.957263599882503
337,0.9506455849830072,1.041390799692486,1.1082057616074603,1.1904375222273036,1.2530866500944469,1.2561004969051515,0.7495926965264842,0.7502755354505248
338,0.5293963785796462,0.5367894324790763,0.6101561440613608,0.718961869878936,0.8868015504332464,0.9581571318286595,1.1153289122605885,0.9908462088199104
339,1.3838530193308198,1.1033548593269227,1.1538210846744572,1.1157461935789368,1.0958411076011019,1.0785955105293856,1.2268861176553072,0.9771671079596458
340,0.8221343991156309,0.9189299960195332,0.9701414286567632,1.0093010238816627,1.0280606199956488,1.0424028059013333,1.0719476628020752,0.9486355718196968
341,1.3386138973655424,1.132942289475608,1.146046929314928,1.1341701938347166,1.1337565480717715,1.1097070606948134,0.7430077100245827,0.7721979524439583
342,0.9337515312528476,0.8516186593682956,0.8900917910049423,0.9176827743779187,0.9720960367173607,1.019649007024769,1.146940160043632,0.976174674523825
343,1.1801594599279723,1.1340013193201348,1.1384131298103966,1.1156173029623964,1.0722189412547078,1.0561094576522585,1.239406754418118,1.065183014347655
344,1.1025464934368592,1.0056781201347587,1.0860779769333755,1.11772504678632,1.1336971230161106,1.142736642866014,1.0164944028043856,0.953938934784616
345,1.6279728700822154,1.1408091032145269,1.2028139986886222,1.1332038620211182,1.0987321552730125,1.0818219479718971,1.0901225545147917,1.0263147288784504
346,1.1263105264544642,1.1431153568482677,1.1573887575858388,1.1348801094609415,1.0995314086066326,1.0955940576792789,1.2040218070558044,1.1127105246980902
347,1.0835273864378117,1.0671030045744034,1.1005809186450408,1.133637043024669,1.1251627197335046,1.1138461367914272,1.0326510901728916,0.9256466671428378
348,1.712072621479552,1.152567491212926,1.237637833359111,1.1584235836289118,1.1075353440651328,1.1025617649230552,0.6489606906452019,0.7247439931995353
349,0.8444930562391243,0.7751643356198166,0.816441777624492,0.8468020214303654,0.9021520824534666,0.9266361974484073,1.03996170451897,0.9369942931836752
350,1.0408834663775395,1.0556860385093942,1.0889879985891429,1.1292986379700627,1.205186304617353,1.2483010509938977,0.5985433792718342,0.7102730724074954
351,2.0100900861824,1.4706277422870475,1.5756680387854674,1.4906732462539143,1.426652738074311,1.4276517545034495,0.438459713423235,0.5220419489494125
352,1.4124725031685106,1.1372166761918496,1.1286285150058057,1.0776683393606818,1.0562589330058032,1.0459573970310712,1.031843068478202,0.8955269715069751
353,1.212137665589818,1.1637886601137397,1.1902903693577283,1.194872990886093,1.2013137364005195,1.1927911333809957,0.6254091576179004,0.7443457756300188
354,1.2122252839240908,0.9716436917023806,1.0175899260827397,1.0444934087032316,1.0608724121276323,1.0398838308661873,0.9709889415056552,0.9926608585308198
355,1.1127527222461204,1.0573492805871272,1.0685489852153736,1.0676766073096553,1.1002640014677276,1.0957321452628108,1.104046744214629,0.9829753150977528
356,1.4862918713588436,1.0335557366894619,1.117472704757557,1.0552417846004183,0.9980605691707124,0.9958611986467066,1.1302680289439888,0.9234503255159682
357,0.9062794099372048,0.9133609246680675,0.9465648158723019,0.994897722936835,1.0357898921366415,1.044595612910141,1.133975998015931,1.0137578974469863
358,1.6375321690270732,1.136990286989079,1.178789704585002,1.1054797093068744,1.067297130245288,1.0607234394776044,1.014957886822843,0.9566586910462712
359,1.3662862165393976,1.1460068765109395,1.16858629269213,1.1346282905871132,1.1241810524294416,1.1094716625098378,1.1711896715751988,1.032436823070895
360,1.557969587197127,1.0644561739373144,1.1865958526007607,1.1183383043297455,1.0699875546319302,1.0628417638470715,1.191068298795399,1.0407216417520375
361,1.526718485825511,1.1082004744331455,1.1373928463237826,1.088733573952411,1.0630010564082482,1.049335518210541,1.0635232448120702,0.9557287476781906
362,1.5608976156170964,1.1167721508916328,1.0469297943905698,1.0022543444258905,0.960886769529227,0.9449306487045884,1.2400639790570396,1.0117031278715722
363,1.5627797167480357,1.163370373571209,1.2004086564475767,1.1237423173308474,1.0873993804952953,1.0844503464630884,1.060288383636135,0.9313590637804796
364,1.6048769621057262,1.1981284394736271,1.2029128872055121,1.1556661206919074,1.1202232044755505,1.0981816542916687,0.7390124536712587,0.6878990512554721
365,1.5267021408384636,1.1905793677256693,1.203242026623825,1.1575267650308942,1.1132877499230676,1.1141509087737578,1.0896540844487337,0.9885098047226744
366,1.3113288855656493,1.1070271192569237,1.106253214383379,1.0797132353923957,1.067571516005034,1.057040742195954,0.977817715491642,0.877011751399869
367,1.7048148756512271,1.248987277544126,1.2475458356966467,1.1915376855925999,1.1523537913257371,1.133865398331585,0.8002577567987613,0.7205310987912739
368,1.8550880481965975,1.1449042066971433,1.1903533515271443,1.096429911451922,1.040961181619119,1.0214297029506973,0.9171821922010104,0.8819826315509622
369,1.4527434496010287,1.0342886482476343,1.1095469743420736,1.0480635319440652,0.9986250036972083,0.9891996587495837,1.1107737790935155,0.9636483514608472
370,1.0709094790398073,1.0906872471174225,1.126808215258376,1.136680966350558,1.1594485344576668,1.1533145320319376,1.0826719646841303,0.958695583131425
371,1.0474086413623118,1.0104032848180058,1.0299001739930163,1.0397158527840706,1.0274204337431223,1.035103424066934,1.114680173597622,0.9821404309365208
372,1.5344153388129171,1.092119821959624,1.1017537918442342,1.0397100444049858,0.9966741099937767,0.9895385302070098,0.7384229985315978,0.7673626799355167
373,1.5166330469004217,1.189146581093501,1.1637437773560928,1.110022148516479,1.077696140256386,1.0672067262016427,1.05133543953323,0.9748643938931986
374,1.4662510280036931,1.16205615505948,1.1380104345100908,1.0769891679120864,1.0291325684652821,1.0259866434558298,1.0603342573247878,1.0264587714723716
375,1.3736539014691076,1.1861776164266968,1.1814577692349535,1.1488296995560836,1.1181683945747967,1.1002931842314267,0.9548151943978532,0.943868960642471
376,1.7620865577927007,1.2512023639174303,1.1934335773199094,1.116345879283437,1.0833395714131036,1.0747738184403668,1.151341230499228,1.0434065252245184
377,0.450693211254515,0.5403838395170006,0.6362873953135233,0.7837808344540828,0.9685874963662906,1.0190833039005482,1.0806544058349363,1.0212444094277209
378,1.8050507496151444,1.2859737024783522,1.3061952024323709,1.2287881532446836,1.1752210435202666,1.1665158659359107,0.975855773739759,0.9121040058772948
379,1.22678242380914,0.9195826055326465,1.0537105123144683,1.0911206199804122,1.1911896139921352,1.224163342194266,0.5552533400465167,0.6787224313012561
380,1.7596277150316035,1.359945093346894,1.3559786049869242,1.296883555011217,1.2532038884784016,1.234763250512492,0.9831460274289026,0.8988512254753743
381,1.534383033373584,1.1586807613889103,1.1845006531885198,1.1247952300044508,1.077003868781232,1.0698001953815603,0.6976408197643277,0.7653158402211419
382,1.879588518380411,1.130800593416658,1.3116987198207084,1.2041216690026022,1.1067641725790704,1.1104914110668143,1.0703773506220282,1.0069521033029891
