,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Linear_wAll
190,0.9451282151324547,0.9455626053071046,0.942871704206139,0.9439121043555749,0.9431794384154409,0.9423087828929775,1.017748328686217,1.3797264096264632
191,0.9895894686624859,0.9808025215484516,0.9800371752791899,0.9783658272967752,0.9770497068019492,0.9783729573131024,1.048938529400478,1.7278110679129282
192,1.0302668226030152,1.0270400227991592,1.0246782858808021,1.025785517114921,1.024296543549384,1.0220892721598451,1.076923441911464,1.5166449991563835
193,0.8796838620383283,0.8730987870316509,0.8724332939609907,0.876054090667942,0.8791247121476568,0.8812101217616973,0.9973295996399952,1.6347618974431075
194,1.0346349199658764,1.033907080407148,1.0322385945382238,1.031982919320028,1.0339133881757216,1.033533268591467,1.1094150804163565,1.3962678857541422
195,0.7214734478017727,0.7171383953641202,0.7173338468135517,0.7180433525694362,0.7246316198849206,0.7280969358585417,0.8459585090472436,1.147988297012096
196,0.9222818833141011,0.917676288025913,0.9238916784292188,0.9238158452528711,0.9253289370610505,0.9256647380264126,0.9804518204879472,1.270846288036959
197,0.8056057925461142,0.8038186038319485,0.7999842934869936,0.7958803875077992,0.8018990370812158,0.8016761785999669,0.8830575522159662,1.6259210543250275
198,1.0296820592186142,1.024528439153128,1.0214610330844376,1.0191422392239815,1.0201272685484037,1.0210306655653596,1.082991260650833,1.4768835823791289
199,0.9925198583609413,0.9958375372386665,0.9968514475113255,0.9952622541726663,0.9966911486699859,0.9965444104333052,1.0734290851504569,1.2930239514047042
200,0.9534555881360314,0.9554941038386859,0.955696552679679,0.9567761182783845,0.9566183377737222,0.9559876092766798,1.0057793367631174,1.555256980169575
201,1.079136907207387,1.0579303350840894,1.057067026651713,1.0554785033390837,1.0548294234145577,1.054212341048898,1.1048223461740905,1.390121427427024
202,0.8535854049477666,0.8346074782539674,0.8236876119951138,0.8277287459446283,0.8244352022526971,0.8280531624876893,0.8983803077536057,1.6901931580517475
203,1.0128391442490186,1.010649149428082,1.0043480520024781,1.0063259417647041,1.0071531345882128,1.0083855207852834,1.043052773186489,1.7478017252103129
204,0.8709389886394745,0.869563781798756,0.8708632959613567,0.8696925443615724,0.8709187930493553,0.8695894652844166,0.948426781442841,1.3617561456912022
205,0.9968381627609347,0.9989074637412972,0.9982529123918883,0.997285090560197,0.993907369804032,0.9944337565956531,1.1122238083431442,1.361189080453528
206,0.9038106842662733,0.8918334222422697,0.8927602127320243,0.8960889543984819,0.900769484892835,0.9041171894851427,1.0458024564663784,1.4421913499423218
207,0.8962561909026064,0.8881767165388734,0.8852493759128239,0.8841148690783681,0.884092335628993,0.8834437759873651,1.0161066217914372,1.326762971548323
208,0.9787485121420713,0.9674605184231556,0.9650851396161727,0.9663888640458965,0.9662449766477672,0.9667422673235985,1.0855301471751462,1.3227433335679075
209,0.9927326391233111,0.9934579718862895,0.9924286216483361,0.9926308580131171,0.9909559557052425,0.9914587695445474,1.0554228259262783,1.4786686647227834
210,0.9833296850301654,0.9780390970624482,0.9705075741771632,0.9718341666136537,0.9731339855372376,0.974477216481926,1.029426172670788,1.641896790692519
211,0.6331541245851275,0.6164744492397809,0.613015313065134,0.6104489830459848,0.6108206347667903,0.6126801208234083,0.7169023460800444,1.26525376264008
212,1.028898588264618,1.0305885807440003,1.0305140098939272,1.0294496760000043,1.030648514260879,1.030801026095341,1.0711165950625303,1.4560026827312045
213,1.0544523573294298,1.0508121414176093,1.0522000318452356,1.0516172686612208,1.0496087950334254,1.0497141896836146,1.1591585397075077,1.5382438515217782
214,1.1056684032390138,1.0911835786487174,1.093252202440394,1.0920850358353342,1.0896401455144913,1.0900990198811715,1.151934881914456,1.3535079337517524
215,0.9524304347582766,0.9403340046290956,0.9288733593323601,0.9222119560363282,0.9197473767582336,0.920528997471944,0.9556583994239336,1.737460893189505
216,1.0253300838318047,1.0205630241707626,1.017214254402577,1.01668257086555,1.016162912211634,1.0171662742227487,1.0999213252692297,1.4113494028689104
217,1.2439219710253562,1.241457682921148,1.2379072378365072,1.2385317282029047,1.2382127640162075,1.23892319229585,1.3067272951968911,1.7879723865026194
218,0.9664294913978058,0.9712148602648988,0.969213405909396,0.9702787279495231,0.970006486849428,0.9704438673132741,1.0275888452050412,1.425557155272715
219,0.9535511035616396,0.949723763905191,0.9506827085414371,0.9536556154672569,0.9537081237235293,0.9538061394649636,0.9955545158596656,1.4543285763623297
220,0.9017120528542028,0.8975907136387735,0.8960117197097496,0.893614775855872,0.8943084970170867,0.8945428397751196,0.980536612672398,1.2973006407505023
221,0.892770111689985,0.8940579474794305,0.8970211071312114,0.8936522345509293,0.8948028149777726,0.8942175403465619,1.005324874161541,1.3258083863372352
222,1.0272335174231244,1.0192557161878057,1.0180906541066663,1.0183980113087423,1.0186448028937993,1.0193760651721142,1.119029648365937,1.4836006856119937
223,0.8741321183511124,0.8807402945432091,0.8821601519136427,0.8793503288877389,0.8794576387030272,0.8796257499080378,1.0414432867779753,1.0864971743064042
224,1.0643088871161874,1.0552657236365417,1.0525481240413932,1.0521946901782753,1.0486892682422142,1.0502644786438482,1.1011713381641,1.738603726805218
225,0.922950072606144,0.9164898589816255,0.9102256216017557,0.9128940339165689,0.9205901910102537,0.9202053916478845,0.9871313080439414,1.679224497218394
226,0.8040508660917641,0.8071417340845399,0.8080096571420459,0.8091503386758638,0.809423948537335,0.8102158678070424,0.8865915496157162,1.2033569160937687
227,1.0232703319184302,1.0182566141551697,1.0187501894617144,1.0143273271844915,1.0150247678389417,1.0147797884911005,1.108452241680192,1.5719200599010277
228,0.5878174852109228,0.5792108182996614,0.579176835521931,0.5800603102730754,0.5828959116418346,0.5847021720120616,0.7074049468525169,1.0096981004175063
229,1.0302638733761946,1.034647192169964,1.029477935698923,1.029516181152337,1.0298514260095117,1.028509180211433,1.080996684657741,1.6428067339644534
230,1.100877303944142,1.0900335542976127,1.0885527247281455,1.0873372199801696,1.085842386871858,1.0851689741379704,1.1371575085616188,1.6214666052525075
231,1.0302801936559636,1.0321992795993291,1.033028306895463,1.0336819592853508,1.0345681578073074,1.0337628819890612,1.0767943204254058,1.4783750687776926
232,0.87216081640883,0.8719501793413543,0.8735169630002844,0.8729909990996335,0.8751942402317455,0.8745050768520208,0.9820601099286176,1.198949497620265
233,1.0181586034234975,1.0143485235790082,1.0106147508188499,1.0124090650940227,1.0151975708967549,1.0146606573505157,1.079870225895182,1.328544443344012
234,1.0664577323293314,1.0661647438716384,1.066965780088034,1.0616455436864016,1.0612369167651172,1.0612972113455057,1.109905010438221,1.4391556878919212
235,1.0105661965364994,1.01279974948381,1.0082618350092998,1.0036917075413447,1.0054556681194802,1.0042635292254545,1.0943761870977808,1.6730850054558164
236,0.999333834824357,0.9986162902296013,0.9994340903562198,1.0027889321671013,1.0041194106508808,1.0050718329159636,1.1550621512656698,1.2844366638498343
237,1.026623997488931,1.0193987117106267,1.0196403297419514,1.0220402351091273,1.0232502560116368,1.022256612122291,1.1447027681664494,1.564052553529767
238,1.0098177435988092,1.001668610105582,1.0015299303510332,1.0018979341550995,1.000993697597051,1.00030874138421,1.1219985591836956,1.4515421257632612
239,0.945339181274541,0.9438038315384691,0.9447091921042734,0.9470491808912068,0.9487367466687888,0.9492743085472585,1.0335290266221993,1.3581848484131382
240,0.9919127605149425,0.991855288144948,0.9931155061256114,0.9906244928089316,0.9893692000773314,0.9898743826257103,1.0837762937012592,1.5077918255546725
241,1.0195598634299434,1.01266564604297,1.0097400948293995,1.0096049237447131,1.0091629980386234,1.0096760097716941,1.0952494116880276,1.5034186535819218
242,0.9807610916190055,0.9794394463857583,0.9814340262027202,0.9787510671583292,0.9791948127446288,0.9795973321877522,1.0843602543010242,1.2792183601879867
243,1.0577364911078495,1.0502677670355751,1.0518365606029725,1.0512369325852327,1.0509786673730555,1.0504672437950584,1.084446950751298,1.3492182043908392
244,0.9052592956129334,0.8970503352592848,0.8962813438058617,0.8956576449430558,0.8948501163897848,0.8954694421006919,0.9290966750311708,1.5680467867723835
245,0.9669763880970481,0.9651205740982762,0.9630650775433478,0.9625930643097051,0.9618715538502707,0.9625707680323041,1.0344576567158843,1.3144279535931702
246,0.8745108013363182,0.8699397984463657,0.8700326839626406,0.8684317582909038,0.8708348348559959,0.871045881821028,0.9341975437232688,1.2074880072060608
247,1.0581932689878606,1.0673578189205566,1.0661004272999073,1.0707554826925856,1.070413215545522,1.0693405118887667,1.0897002298816267,1.794807431296665
248,0.9726209839085456,0.9671486071947597,0.9646815181468762,0.9650529126926128,0.9646213284837194,0.9656225156125945,1.079312684415523,1.2636175021425538
249,0.9770327016448803,0.9803925010256613,0.9775265559836676,0.9756197600872741,0.9760331318861799,0.9753149784099115,1.0118899379223256,1.3070267500692605
250,0.9444647126237989,0.9330364130598297,0.9308810003184572,0.9295379220101186,0.9308640171296882,0.9315383882171213,0.9669418264886944,1.4996953969206357
251,0.9530048735291923,0.9475154004168255,0.9497197607896166,0.9502164896885359,0.94948188350887,0.949589267391733,1.0386092996589062,1.3369637794237854
252,0.9748292427233902,0.973026007799643,0.9736394279048994,0.9764779606728091,0.9758130868545154,0.9759971328924513,1.0355672638436626,1.4906635655594644
253,0.9978842106689253,0.9907440274638377,0.9948709095596829,0.9917045049843879,0.99259390264111,0.9922169011525279,1.093813491106554,1.5865633013263096
254,0.9471414745038597,0.9478812013629612,0.9517549933221382,0.9513657161517711,0.95053405050458,0.9511060566825912,1.0231070699329337,1.186777931224631
255,1.0182781864899557,1.0184592713009257,1.014886630420069,1.0151180926673524,1.013791300435125,1.0135729267266267,1.085472363878946,1.3407733187439757
256,0.7629195839100444,0.7635182631351759,0.7652893173347164,0.7668288940630426,0.7685862374201783,0.7705791935617827,0.8814971414570917,1.062958248584856
257,1.097000883230519,1.099675887006949,1.0999140599922197,1.093311181607423,1.0961403357894244,1.0970084322136875,1.1354987254435862,1.962221679380828
258,0.9909291234523722,0.9916886746006407,0.9923692090912068,0.9910678145739692,0.9913385726737272,0.9921990769465172,1.0241842786324873,1.5548793993085253
259,0.986967403847178,0.9852794530181977,0.9821812090704573,0.9819832185233904,0.9771986268888408,0.9776919721096784,1.0628073197973884,1.4846214935772923
260,1.0052665344823986,1.0121928880533382,1.0092287378378624,1.0107822143703762,1.0086209570899822,1.0089948428427415,1.0361915962881385,1.4354466475226593
261,0.7896880251495257,0.7891390602224927,0.7862305978984387,0.7849261416957106,0.7853259341196337,0.7877316949641273,0.8844081265664734,1.2518864225346862
262,1.1240473691576227,1.1229948749091934,1.1254271395175948,1.1242316117702378,1.1238473485434932,1.1234819585090947,1.1719909789453,1.688877824031415
263,1.0255363978470027,1.0196948849464105,1.0208398948403918,1.0203521089901468,1.020159173632063,1.0216401760180842,1.0991677788780376,1.7072115060682085
264,0.9554451128504176,0.9415115687788894,0.9332998186346193,0.9332096054408144,0.9324747745069882,0.9313111512061459,0.9992155084607756,1.7416255321909742
265,0.9932883603690593,0.9912287677448506,0.9894946917161058,0.98564178575401,0.9856700805290838,0.9853869479505102,1.0498446578830165,1.6128773057512482
266,0.9651097809930865,0.9642542113228701,0.9656734708727328,0.9654916729279225,0.9656051675948802,0.9660834551801801,1.050020955411116,1.2589471780067405
267,0.7902133150950883,0.7870570488872325,0.7879813976864939,0.7880037858645079,0.7881948104943761,0.7853734811596522,0.8738377649561281,1.0638944025556074
268,1.04383810064251,1.0529567758585985,1.0528891074723226,1.0489669782282391,1.049165144213954,1.0491444954129268,1.105981452291939,1.6172138719608946
269,1.0103758856641454,1.0106764191760202,1.0103813434766251,1.0088217471506034,1.0086972723793235,1.008746093519313,1.102098416302498,1.4562649527946334
270,0.9653377994981094,0.9561014728100319,0.954857022586555,0.9552455085725883,0.955761826907328,0.9565279756584459,1.0246037083314885,1.3122922630096567
271,0.813250961280557,0.810880168450366,0.8125809841722665,0.8130985853563706,0.8148905898964268,0.8182081655817319,0.9170629412286144,1.084748749848147
272,0.8424749691825149,0.8291859636905566,0.8250367402347799,0.823800715921506,0.8233609615461548,0.8238572798239392,0.8916199796263063,1.3707458692362366
273,0.8798428176136149,0.880938755669361,0.8820281315080786,0.8823357210706896,0.8844174698028172,0.8844885369250077,0.9844698653603629,1.142201404693009
274,0.9666737114202032,0.9641742215519744,0.9603493948359555,0.9632959255586603,0.9610792534305942,0.9604898312787804,1.0859328349552628,1.3768639408454175
275,0.8461445289600453,0.8547287233165806,0.8528832389865256,0.858256214067544,0.867486065194881,0.869015468403872,1.032902308365944,1.392601944437334
276,1.2144597176032454,1.2063860826521866,1.2040225016440207,1.2014746570701773,1.2013587844430196,1.2014294421908758,1.337080575123203,1.7740760205498411
277,0.8559539484008745,0.8556797757508666,0.8533766793549303,0.8566761848723402,0.8578203947163145,0.858251186394992,0.9204811459808268,1.4507012183705152
278,0.875060935232723,0.8774355280785514,0.8778739548830611,0.8763023606499815,0.8764878277478421,0.8757464005299695,1.012155186306864,1.2430667561618531
279,0.9057337335049359,0.90369144100515,0.902966217468089,0.9030638822894799,0.9011510125855777,0.9014557470026809,1.010874182211315,1.2610904344983591
280,0.9551317067657495,0.9529806634699276,0.9532011517187797,0.9476250569695828,0.9458479544925921,0.9467072543238402,0.9978461343283516,1.5719836273860002
281,0.7171722051890349,0.7111549822206739,0.7118986219758826,0.7097376473739023,0.7056031025271807,0.7068614320784837,0.7908302803875605,1.0994055051604277
282,0.9583351914096415,0.9520162680497559,0.9510502579230946,0.9509864069657606,0.9485226410573249,0.949979706426279,0.979276045020698,1.578685645850307
283,0.8558246753335742,0.8428818120469369,0.8442638739189112,0.8420243813825267,0.8447136073017687,0.8435470550563365,0.9297957033500676,1.2722435772669631
284,0.9522666726910312,0.9492870643008795,0.9512694994941479,0.9493167721358485,0.9494077890605184,0.9499718992700531,1.0327018175852771,1.353818823307582
285,0.7954143159112513,0.7886808874279058,0.7903646321439413,0.7918409404472853,0.7913521406472634,0.7919848547130246,0.9327349840082968,1.1310253545492222
286,0.9354243392617823,0.9310224237880138,0.9258106475328718,0.9255195189131189,0.9255803327510777,0.9244629987291595,0.9618979885132846,1.335747546191609
287,0.9835769236366225,0.9728328907228082,0.9729841877449493,0.973865029275944,0.9736040772856737,0.9742518243585622,1.09694835883424,1.295969487982753
288,1.0555982700920992,1.0529267074406603,1.0504044817767522,1.04957063274603,1.0481713964236103,1.0476730104487477,1.1318445956243164,1.5209501148529645
289,0.9376426775571359,0.92567189322764,0.9312453525959384,0.9324910097537625,0.9320329434577284,0.9308903571466438,1.0062127476369556,1.3950222343123968
290,1.0209865997037366,1.016649461092665,1.0148401055650624,1.0161141743457223,1.0170349968656847,1.0166231295129873,1.0974539206663925,1.4085348681909478
291,1.034464301040373,1.0297397945259938,1.0283111442206165,1.0263692211353725,1.026019787089566,1.024991504195586,1.0547815649922645,1.3933925524694448
292,1.0353248779806885,1.0262015908421025,1.0289613428591358,1.0314026394313984,1.0256337385398782,1.0277052681748666,1.0902406408176188,1.8554519135319785
293,0.9086000759790656,0.9029155958396873,0.9009480099851062,0.9026503635501651,0.8989872290134758,0.899032133796076,0.986193940987838,1.2461529323622076
294,0.8787703069739412,0.8778533179286394,0.8788069937504315,0.8799648449748352,0.8795774205275408,0.8788814796039562,0.9105236391534868,1.3028730726771227
295,0.9059426606947921,0.9060675813723269,0.9048392028550873,0.9018027822740955,0.9008234173838148,0.9014475714607566,0.9576990706548876,1.1707303893137868
296,0.9314820824564584,0.9383709252316884,0.9418354023083714,0.9415374560008687,0.942854537552141,0.9442782541402507,1.0741593443619346,1.1684687995238363
297,0.8672509422713222,0.87095747873156,0.8751573441983075,0.8765156327699799,0.8788258074936967,0.8812315711072366,0.9802588692209676,1.2495314125550807
298,0.9702097488983554,0.9643023842386298,0.9623881278710923,0.9606244794231257,0.9596245061574864,0.9600327683256749,1.0231417458938188,1.3041054247075636
299,1.015745108754115,1.0096823633017693,1.010107629502352,1.0052211490000649,1.0041853631898023,1.004008231317474,1.0851703938079085,1.3964540199517308
300,1.0366503665592386,1.0382937464145392,1.0359040154809862,1.0369673080990756,1.0376665699840764,1.0364106757304774,1.1097701484164595,1.5355588235686
301,0.734748472442138,0.7307079423485976,0.7321295519763055,0.7349650754911263,0.741392556108668,0.7408839505714413,0.9133918046265876,1.1054315971155726
302,0.9408374882119611,0.9356587205012069,0.9345910515931518,0.9356430348537687,0.9372425437349345,0.9394696827668992,1.0098300139823724,1.4236044788818136
303,0.7802980865428961,0.7804347597340532,0.7824319669482906,0.7836921221974579,0.7846697955309366,0.7848620038745302,0.9481364732113337,0.9729080326564472
304,1.000365643128431,0.992887938854511,0.9913655510985833,0.9913146479716456,0.9887775165258641,0.9891391953181272,1.061762666647821,1.3691889537033417
305,1.0365511873409552,1.0348961758572879,1.0360921667679353,1.0360971681787148,1.0335311661288045,1.0328042879281967,1.080648534321076,1.5229188308042072
306,1.1142030673071972,1.1167343005803076,1.1159623825896745,1.114292261611591,1.1142329214158684,1.114364039483074,1.1441238507410945,1.413577068023581
307,0.8069804466581108,0.800376455630334,0.8013675623228899,0.8013513042893031,0.8021555892024692,0.8032145597430442,1.0391021595336143,1.0034565648654932
308,1.1358496113199499,1.1348266321551235,1.1312269407735815,1.1297317198048769,1.1276905553591863,1.1267241067044516,1.213961983530376,1.5977157930169872
309,1.057710415210421,1.0530901264657908,1.0499532019318052,1.049872726969648,1.048380276520389,1.047998103303928,1.1424507127159054,1.4527598382091491
310,0.8288139081410372,0.8218906438163921,0.8210466894354532,0.821136475252733,0.8256117203108599,0.8282806663216097,0.8983885233459644,1.1781677575527494
311,0.907600607191895,0.9006796351628473,0.8991559935316342,0.8984277975482369,0.8978130301900021,0.8976583798265391,0.9541345593921082,1.288936497162846
312,0.9376244678825371,0.9334857038363285,0.9308331076562414,0.9288606027357185,0.9282730636853384,0.9275344542012317,1.0169976886575274,1.345252964811944
313,0.8414830765939113,0.8402254399910883,0.8359143991521562,0.8358458159872675,0.8345820328770746,0.8330856884287248,0.9006667235383459,1.28941809753968
314,0.9062583948242247,0.8980932902204777,0.8933149215468871,0.8926318479064723,0.8927914424649828,0.8955113755391506,0.9737137383681884,1.6146197106752385
315,0.898628726019373,0.9035044811491636,0.9042622604024169,0.9045690232650436,0.9018689355987277,0.9027840843265388,0.9966622817699056,1.207031804278471
316,1.1030050145365924,1.0980267099840617,1.0971362368122313,1.0974394359594106,1.0970444480619699,1.0964922880663492,1.15604794928378,1.4429568620901454
317,0.9553102081843459,0.9596480247016704,0.9583131893218935,0.9601003505739438,0.9600329706572891,0.9599109259494422,1.0289436305261277,1.4171263514174848
318,1.0565739155732459,1.0558585258534756,1.054015424513765,1.0528635275727665,1.0534978533510635,1.0544851359968546,1.1023499275789554,1.4628269383613373
319,0.9530770473506464,0.9504315383621754,0.9528427745424268,0.9571992876182687,0.9613817698048551,0.962710261608274,1.0860034848149698,1.1839645279992546
320,0.9213946953240008,0.9153173392128969,0.9133058951198283,0.9134815843458307,0.9120610700892117,0.9121551316115081,0.9591332980155092,1.236357148396043
321,1.031587705499328,1.026458100523845,1.0257130100088632,1.0270628531808108,1.0269890226558873,1.0269679680435648,1.1092741431287334,1.4917573447319763
322,0.9298813258718426,0.9266428992295367,0.9270304182366831,0.9287715439282301,0.9300702411144608,0.9306412600043101,1.013507867401238,1.3281503049087573
323,0.9488412250886223,0.9515974549796508,0.9490982040442435,0.9466194918879607,0.9466030775232654,0.9466107684159966,1.0027130550195615,1.204716563752492
324,0.8112178945820215,0.8132061716725684,0.8136810971337823,0.813309689332783,0.8175178519967359,0.8171770559102244,0.9523663193455064,1.0643974194210626
325,1.0449431479416569,1.0409868096416213,1.03600149145496,1.032218573597414,1.0319509797982591,1.0318908057801794,1.1561033680958768,1.4452308439388069
326,1.0213098200336543,1.0187696425975699,1.0180179744907236,1.0190668708954502,1.018430158950732,1.0189668653542883,1.063137366321487,1.4132083399602675
327,0.9118286580261874,0.9067706872403112,0.9056400529743873,0.9030532780148143,0.9042204234803697,0.9041217257887719,0.9460700155919102,1.1931657977797556
328,0.7852728868369565,0.7853655044907502,0.7830994621543731,0.7838036758423086,0.7837315779501006,0.7843939198464763,0.8627805291905066,1.187950814786263
329,0.8115036886842447,0.807734391239591,0.8073846640847161,0.8074236893753711,0.8092578695059162,0.8107991772939355,0.8672593253711176,1.0416441885533658
330,1.0541061771650322,1.0408021472830693,1.0409010005725199,1.039815787468172,1.040441750701634,1.040467996109705,1.1014864183666295,1.645207649441252
331,0.9768340223697972,0.9792978496371092,0.9800724101121909,0.9791865364842197,0.9791597575994954,0.9783237613086619,1.0322342249748366,1.5247848294997317
332,0.9664746179418833,0.9530137373506941,0.9525855106742582,0.9531205877919766,0.952831000919172,0.9527264566778201,0.9864116108900128,1.3696885168004138
333,1.103915427472398,1.1057810315696983,1.1080247280850322,1.1060074007287304,1.1060607107692075,1.1064169174588163,1.1120159756109318,1.6550348287826109
334,1.0437930133936513,1.037288520537814,1.037028954865115,1.0359771405443499,1.0353594035300675,1.0361666183091958,1.071473552383595,1.6643362856263233
335,0.8030040936676287,0.789148261166192,0.7855777118563142,0.7896407806498188,0.7910932027210968,0.79399271535001,0.8704060830626719,1.5827872074962972
336,0.9451185450907198,0.940478062865594,0.9381116072975795,0.9355188826536651,0.93714732278556,0.936587562086902,1.0224725849555016,1.37353018392591
337,0.8419263491653376,0.8422957749428288,0.8405984527013601,0.8382780455263033,0.8411201388405326,0.8415033982046904,0.959759565298567,1.268440389153729
338,0.9122699015506784,0.9074586392631112,0.9041466233946535,0.9049094140656588,0.9045982780484839,0.9048063975438536,1.0618451850506097,1.270412890678337
339,0.955440576327571,0.9555519760398989,0.9526414151200607,0.951513337176684,0.9503170837095533,0.9494602102703007,0.994310999285644,1.4692174863061738
340,0.9624613499021466,0.9551350920087704,0.9576341801575278,0.957165241439698,0.9567944447073465,0.9569587711665664,1.0067604246865698,1.2965123887833272
341,0.8699148202029187,0.8661757610078011,0.8617416169983002,0.8593304497700601,0.8590256660383778,0.8577847127149609,0.9791825486318296,1.2835745667661351
342,1.0781560597546398,1.0623116331791338,1.0597408153974137,1.0604566209489232,1.0611546332280863,1.061493830909065,1.0917405870631476,1.560323471910113
343,0.9844202222330685,0.9848080766231038,0.9898574081097934,0.9894809738838094,0.9878153750237668,0.9866286092060955,1.047487398814514,1.3653299335070843
344,0.7903474409655179,0.7866217325035199,0.790909811825689,0.7911178481741041,0.7913226850609757,0.7919228880963125,0.901372630540531,1.1178613655150458
345,1.0000818260636195,1.002955132190357,0.9993039014380085,0.9984081183279756,0.9998560662801738,1.0003435494192678,1.08915979350204,1.4828423400053756
346,0.9555769994627391,0.9528606880915992,0.9553041920650043,0.9546278818532079,0.9541911094497668,0.9551659963616496,0.9858761896756676,1.3355451286371975
347,0.9979843829524125,0.9934191178886737,0.9842405163787374,0.9812572769726936,0.9814230472171085,0.9808928461721457,1.0371062224248238,1.6789393035637457
348,0.9468498296745054,0.9437146136412399,0.9443593374379688,0.9453189358083391,0.9471572698164544,0.9474650740198831,1.0640165393950818,1.2806048701069506
349,0.9821661976989684,0.9821107203979378,0.981608357718499,0.9835902445274488,0.9826336789053851,0.9827197575005143,1.0800950581670763,1.3736495082059543
350,0.9596730165312833,0.9621183893053763,0.9664920279416894,0.9675964028059575,0.9672752916008268,0.9662033562100194,1.0345981583521036,1.3016640434127695
351,1.1242733693291076,1.1265173434444153,1.1287870948155596,1.128025166601065,1.125195535458288,1.1249074557693723,1.1953756646459024,1.7707366826589614
352,0.8378121378849901,0.8310479474681849,0.8295714788333701,0.8329654747723554,0.8335715284050981,0.8344125587095114,0.9350321420080536,1.4093736839825484
353,1.0396089872542582,1.0325745823298247,1.0331973030600052,1.0317990060800604,1.0328664915765284,1.0319822782650916,1.0694158366702942,1.6149980023791022
354,1.0248665837055382,1.01607349999636,1.0141508798255976,1.0140988527075099,1.014370060279545,1.014505593295205,1.0840936927006386,1.5343119075631173
355,1.072003801749294,1.0780443538187066,1.079388279478376,1.077874445701686,1.0777873603941208,1.0781642040953057,1.1418760600341205,1.3622205943851966
356,0.7269323559772684,0.7255946941053545,0.7265127040371895,0.7282098119971082,0.7303692760666204,0.728704985633279,0.886427711547206,1.116194520203476
357,0.823304672157303,0.810439924730183,0.8063145677265507,0.8123493834718479,0.8141785306963764,0.8153410906710468,0.922690915149084,1.4273795968999343
358,0.9229265242711622,0.9090848216961359,0.9066263654986326,0.9054397684749842,0.9045373665700647,0.9046602030200742,0.955314159477528,1.6332895175221314
359,0.9596916257410707,0.9449888131529037,0.9449044298776648,0.944226469693413,0.9455965836876328,0.9471850023798654,1.032558042835881,1.5837358424330017
360,0.9888647377627238,0.9808771584328809,0.9770843087412262,0.975161575190368,0.9749473529356127,0.9744519461402303,1.0488786466592137,1.3487551712770982
361,0.8578902197984914,0.8556756431033021,0.854180874998905,0.8565840833609377,0.8572516636599422,0.8578631939331095,0.9730979393397408,1.2229646496796314
362,0.7869990770475193,0.7785986201347802,0.7805271800880841,0.7777919852872872,0.7789130956341752,0.7776474696756958,0.8758796441173243,1.291943841271224
363,0.9695182187931116,0.9678725291029787,0.9687060647546424,0.9657710070445344,0.9669189677019141,0.9660080892340499,1.010585669536106,1.4360513680985765
364,0.8937088289603969,0.885838352911731,0.8836004110204113,0.8845032308944869,0.8842262010987312,0.8844689109938138,1.0042248764689634,1.1729220013660568
365,0.7716284198067664,0.7675472542421842,0.7691196326001144,0.769108705962189,0.7710781188547629,0.7720737988074352,0.9078069658741936,1.145890876235817
366,1.0243709884793526,1.0165657090203553,1.012286530985359,1.0117598458658927,1.0124117091252145,1.0116656817223568,1.0436879691532894,1.4592750638719605
367,0.9134029792186714,0.9140765391954643,0.91386948932051,0.9160968227104375,0.9173989458074224,0.9185653501164709,0.993981366504746,1.3266362966752636
368,0.9709211106162364,0.9701861189610025,0.9685580039211917,0.9672313048492872,0.9686908988809603,0.9687472311260193,1.0248862465637003,1.465210047545701
369,0.9410758993804289,0.9388591467656289,0.9419559401740991,0.9407161971347557,0.9414082098267434,0.9413525422181899,1.002778933144448,1.5341580557785712
370,0.792389379620098,0.7859231894465513,0.7891836268008866,0.7908318551502811,0.793314371560531,0.795367630692693,0.9226130701706248,1.3605381921844872
371,0.9118892005674161,0.9089633425244178,0.9130258005369101,0.9166933551164761,0.9145627988071402,0.916627418151852,0.9744000498128816,1.3718980982078433
372,0.9774324882476324,0.9745424586936025,0.9663828968887269,0.9673813394600034,0.9681742684035948,0.966687894282781,1.0785098458015012,1.5852907229604092
373,0.9221106184191044,0.9046559548912154,0.906552742266585,0.9071794159170926,0.9024562257322264,0.9005250226053637,1.010902806750661,1.2047728930511674
374,0.9594621114181708,0.9574125530138551,0.9543811389344407,0.9572116825754733,0.9577716300831214,0.9572169140148002,1.0442490511535858,1.7349084125193053
375,0.8865815570102394,0.8841166854800937,0.8855486804659448,0.8839089683635865,0.882472479697792,0.8826029674959338,0.9581903519550043,1.2309753637316632
376,0.6836876779857449,0.6748658135832237,0.6745120149801708,0.6741238027744133,0.6746565826852517,0.676864225094842,0.7966912626362818,1.0748392108391962
377,0.8836257087399256,0.8805013645675069,0.8800127364799637,0.880924666821133,0.8813910152785271,0.881333705606711,0.9774172649727896,1.1347084723506646
378,0.835849568192368,0.8321661789553666,0.8280776105307733,0.8290642923758144,0.8294317392731912,0.8313679399146956,0.8977871557123683,1.3139800627700322
379,1.04570614423277,1.0407889156364407,1.0446266075506734,1.0432444789041098,1.043368475362942,1.0438952707200169,1.1147410728733944,1.4704640263866096
380,0.8831574146621131,0.8807313864887965,0.8818335559070843,0.8811132627951588,0.881257051970894,0.8817160165214496,0.9471861148071112,1.157634384272075
