,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Exp_w200
191,1.078711673880464,1.0559903947425993,1.0548083754075297,1.051159820533389,1.0485134686094248,1.0472676181945448,1.1113953701330077,1.2067692603967035
192,0.9639722692074887,0.9638583334425421,0.9649645462766215,0.9651541051781976,0.9654330000911374,0.9654496457142433,0.8749379749625217,0.8774051612312274
193,0.9782697887080618,0.9624625643525853,0.9651342216810662,0.9634630243318936,0.9635241124554377,0.9641691294218512,1.0235988322197416,1.0739086714718231
194,1.108309858714333,1.044804465695352,1.0473915968647325,1.0470097360237471,1.0491430671774826,1.051472357757217,1.0205332155758478,1.164843965192906
195,1.2054927072330872,1.189337379038039,1.1883002134964542,1.1883850013238422,1.190134864543194,1.190762374944693,1.0391120037257922,1.103813228852392
196,1.091703585676394,1.0847001325280983,1.0838696771521381,1.0840027247835253,1.084065981117118,1.084154197829486,0.7721991274142147,0.904588011068276
197,1.2257888510521964,1.2251847826970932,1.2257692825626783,1.2266776156198798,1.2269162948668484,1.2269386407567804,0.6538437443786294,0.6537348057812783
198,1.0189281324883284,1.0210303588394007,1.0205558060971527,1.0204830131297729,1.0201520160252173,1.020415530283812,1.006459980405656,1.0380570590917233
199,1.0479197379929956,1.0440125251530483,1.0436965222644854,1.0438045716015845,1.0442055072130236,1.0442524208550916,1.0207414232172427,0.988661434511135
200,1.0186170333570557,0.9886505666014247,0.9945957989019168,0.9913238526879974,0.9904486092703957,0.9888459337138379,0.9572194394601884,1.0382130050302836
201,1.1704400831023105,1.1538700135799151,1.155830070806934,1.1559281600800086,1.1573273223268274,1.1585130200391942,0.5198254478352494,0.6935029597287509
202,1.4102288322771352,1.41683439272758,1.417231476929914,1.4182351086046512,1.4209297403580112,1.4209639090650816,0.7168402505623255,0.7083994236962525
203,0.9816982504356919,0.9759149803721497,0.9751756955520383,0.9736945758837225,0.9743097527939892,0.9746035439332509,0.8313639249920434,0.8387057209791665
204,1.226833947804542,1.2236474199431824,1.2246013930087354,1.2243899763734318,1.2247288150236229,1.2250646996718746,0.8799552073763798,0.930418147855168
205,1.1066537489307324,1.0829630610248135,1.084405609698589,1.0847114893337615,1.0844513868401942,1.085243027184819,0.7052532941246114,0.8886394769871319
206,1.1810128671789413,1.181849213022315,1.1824528178319798,1.1830976562141504,1.1830425814691836,1.1831645999272369,0.9023534613639326,0.9179269612381497
207,1.0134604098508395,1.0108040126563778,1.0139636351726078,1.016807120809674,1.0173660949580376,1.0183557368093226,1.0250290193038625,1.068628012881892
208,1.4671410143836643,1.4648949932350177,1.4669336191924,1.4692135847252104,1.4728834254319363,1.4751606887232644,1.0583072312644466,1.2078066093599311
209,1.1707656621921714,1.1689259551354645,1.1745621032117488,1.1777611209520524,1.1816012120206696,1.1832280506851147,0.741052154983831,1.0003322758856392
210,1.0342931504511774,1.0213834655549525,1.0147758674988985,1.0153630474275297,1.011257172647989,1.0102140927310201,1.0208430870861116,1.099594579210207
211,1.0397944235330856,1.0400540688890456,1.0464184323933152,1.0588354181421415,1.0643365863798595,1.065515430591934,0.862480454400165,1.1666637970977871
212,0.9535171549302571,0.9501964718326912,0.9473459227085775,0.9466903466540427,0.9454016730722118,0.9455917610144453,0.9734497215526896,0.994657116581182
213,1.115953448831349,1.046329552874446,1.0539675939586186,1.0528326456072703,1.0544715167958272,1.0571805560298486,0.6745258086917906,0.9473781464860548
214,1.1914146287094147,1.1937127668878609,1.1948422313816327,1.1967365523088593,1.2009986120724916,1.2043185584319125,1.0687959739619364,1.0846075789886316
215,0.9990498909565809,0.9972655736264725,0.9976546838491167,0.9982618874494129,1.0015372189875456,1.0035215039162624,1.0725196718214538,1.101246951161176
216,1.079012916386213,1.0716110315071516,1.071757873863729,1.0716260546909862,1.0724597879937212,1.073213703369328,0.7633818132262215,0.8600725923940067
217,1.325278171153098,1.3194633875863506,1.320857349881671,1.3208761288114343,1.3211548904739614,1.321459826677165,0.7899089366895486,0.8866136746001984
218,0.9811114916243286,0.9796932974088519,0.9810406963880156,0.9811782843438032,0.9805922971002521,0.9811831804406729,1.02530188006147,1.08717414959744
219,1.0392870095964672,1.0380475282346406,1.0375900749384817,1.0385198403905338,1.0381651009494204,1.037652872470257,0.7927148832371443,0.823310223456568
220,1.4688538988383888,1.4589318096980526,1.459647963412978,1.460413609186062,1.4621472045089072,1.4624995554710964,0.9844458205486676,1.1286297598183428
221,1.1253421434072104,1.1251674252092956,1.1266848446844941,1.1261414041399955,1.1260158672335436,1.125993231047469,0.9671500370754073,0.9621534577325944
222,1.337518210358312,1.3329695846115137,1.3323041202580472,1.3328140619875954,1.3346554007475815,1.335415251095503,0.9090324704154172,0.9873131906481504
223,1.1768913528288616,1.1764303455495038,1.1773138691310285,1.1772142026150343,1.1781302580370796,1.1779930610841776,0.9426977901721504,0.8946416822001139
224,0.9552062322865982,0.9556572783151316,0.9559594645971563,0.955741475138473,0.9559772501405083,0.9563798276264113,0.8786645092910166,0.9007620647924168
225,0.994553141485975,0.9866883692070973,0.9907955263972201,0.9912236327183163,0.9916795298839929,0.9918809195875294,1.0778503933608428,1.092348184514595
226,1.4176169429155452,1.414047322133114,1.4137976217454593,1.4132935250734797,1.4131773486972996,1.4131904345541983,0.5659901442228311,0.5941743446487503
227,1.2365626030578858,1.2344895734314592,1.2368857663627186,1.237697982458106,1.23922581412582,1.2417349719174475,1.061200650028935,1.1354118886153026
228,1.075487046037188,1.071834186096032,1.0703803567942693,1.070346807202755,1.0701894742470166,1.0699592606123258,0.551850880747335,0.6386365538862379
229,0.996692130019786,0.9934786798421669,0.9940437088273743,0.9924016455810737,0.9935035718326665,0.9960964888167682,0.8681363740563647,1.0545063544030129
230,1.1007697283567202,1.0945629076633876,1.097496381783955,1.101420503463863,1.1048049663499255,1.104334296224638,1.1239272133407494,1.1750030295121416
231,1.1813673003153344,1.1817901811769695,1.182446958037474,1.1838022721884192,1.1853748001220408,1.186279067214231,0.9172793392188504,0.9181810044162136
232,1.0795978776727255,1.082427640587548,1.08700917588469,1.086640301477416,1.0886701234853235,1.0887676483957205,0.871475653390526,0.8594234178015101
233,1.3219135007989948,1.2965268735636557,1.3000541449581544,1.2979975395098025,1.295847711845745,1.296248206478675,1.1047363459764137,1.108716342832762
234,1.1360150730725629,1.137968863553809,1.136857802200872,1.1373945405243588,1.1385446484226358,1.139131403783326,1.1221798501528524,1.067410727907361
235,1.068126142180996,1.057714372590574,1.0578075372426652,1.0553992802563308,1.0550777142845542,1.0546076513115725,0.8294658063859128,0.943846680572547
236,1.0281518855539387,1.0281940673202123,1.0286098925633396,1.0287738865875178,1.029127063705283,1.0291452767526035,0.780649734433996,0.7890898678685851
237,1.0527123935226363,1.05045401556707,1.0502196747255634,1.0510290616129,1.0524588641820631,1.05352900290277,1.0532605829897626,1.1061052993725693
238,1.2423062621856862,1.2151436729118064,1.2201146800601486,1.220180370876213,1.2212341186857936,1.2219734775267574,0.9835813320165788,1.063701346321404
239,1.0002649967457629,1.0019342984775808,1.0046709793391144,1.0082379347376245,1.016540925940142,1.0209609622540632,0.8541537472024185,1.0443167275111762
240,1.2417944184774372,1.2400557466242446,1.2400151436454256,1.2394862159678957,1.2393455355655036,1.2394058714724094,0.4926047422704063,0.5098677760670168
241,0.9208376242782514,0.9197504488190917,0.9191719413490828,0.9189994326297746,0.9196389068196948,0.919571579111357,1.066890508021285,1.0529475604891296
242,1.0291574536644146,1.0284560738607411,1.0272709971854765,1.0277344246400906,1.0275917736092053,1.0278218374409485,0.9910805116130922,1.0034418825409264
243,0.8734106306528175,0.8723311404973852,0.8721991563356414,0.8725975788512887,0.8724800519497564,0.8725697521124076,0.894939485169074,0.8944128972633416
244,1.0069947867363336,1.0038946650310934,1.0026402808455992,1.0024854411136699,1.0020087187631443,1.0022057578291679,1.0006256621317815,1.0130973741559854
245,1.2009813005592678,1.1995689615783933,1.1998338632005676,1.1998917081438096,1.2002327537293283,1.2003985366474694,0.910015299037026,0.9122024863873468
246,1.2319759789835227,1.2271276422850672,1.227069992630444,1.2281989263340087,1.2289214332018685,1.2292190247259085,0.648477751030534,0.7054079913669998
247,1.0871915257576172,1.0882670949278856,1.088309191988991,1.0884005952344789,1.088463637495524,1.0885393137779915,1.0432031338126206,1.03735730662426
248,0.9581344455559083,0.9610185706722536,0.9637102218979777,0.965251024258986,0.9655183691355309,0.9679620990057554,0.9041682059566908,0.944882823152576
249,1.0470848993635982,1.0443466879012726,1.0443909752681604,1.045800895989131,1.0495699538891492,1.0499908466579246,0.7641721137346826,0.8921891135615155
250,1.302732360013438,1.2923269743160806,1.2943877741069105,1.2957990942932016,1.2973509391821811,1.2980614343286503,1.083098884901158,1.0910451852044465
251,0.9844968753060733,0.9900222902946421,0.9949867390485846,1.0016063201506544,1.0107370997709324,1.0143814818636312,0.6963921827184858,0.8623412222579222
252,1.2504552234470345,1.2488547756770325,1.2496285270053176,1.2493542350318259,1.2493377358464066,1.2495617097555751,0.7373925416822484,0.7069353007351868
253,1.232340267815206,1.2199949143848905,1.2192479264993972,1.2192444478493867,1.2202274311021315,1.2202262704361622,0.9188788237113834,0.8838789185010077
254,1.204271930034805,1.196026212159822,1.1974063575183544,1.1989382891697113,1.1992651375285692,1.1998071053386072,1.071575109804879,1.091032487508214
255,1.260992437512226,1.2281923303369435,1.2357129941710518,1.2363412625060246,1.2351569211345435,1.2336022823074153,0.9093693516224052,1.0996401965410036
256,1.0181524614488702,1.0080239176919772,1.0082143823779486,1.0076105993222877,1.006007698209383,1.005574475292519,1.07969996651171,1.0770972938918617
257,1.1429366825463678,1.1468433859352447,1.149281833483572,1.1498680535601107,1.1517582586367168,1.1532672536219826,1.0540316553950773,1.111096915755622
258,1.1200252779887576,1.117179109568997,1.1164730924966102,1.1166439898616825,1.1170891286621762,1.117022302095924,1.0286551698480555,1.089950333735637
259,1.3853317782007986,1.3709310430168842,1.3684431060627515,1.3689895261322484,1.3699336708350383,1.3704570168160974,0.9133169680766826,0.9826380729524984
260,1.0834348447182358,1.0773715511706234,1.0772031327125147,1.0777541227523177,1.0782256201066034,1.0787482622874836,1.1186710901868933,1.0740147264909998
261,1.2441033985064185,1.243754520575788,1.2437881801024673,1.242871144608563,1.2427681065471299,1.2427767414689044,1.006712679724871,0.9570871218344768
262,1.0439160198994015,1.0428767303485318,1.0429774555106661,1.0434155135820746,1.043840382110416,1.0442554507999267,1.1057481408654273,1.136245366843946
263,1.2496972643902544,1.2461347694212734,1.244797686148128,1.244694308986144,1.2441923141700355,1.244338313617959,0.988422505614143,1.0111933743250676
264,0.9431516743567029,0.9371067219089488,0.9363084961404772,0.9363432071263571,0.9353032045560145,0.9350711731856309,0.8842894790795612,0.930204065174734
265,1.1913128844168757,1.1864019285373533,1.1867558702803105,1.1859254420238816,1.1862900949074475,1.1863981228157023,0.7805000380159872,0.8087269719928625
266,1.0052452767893205,1.0042934933790493,1.0042744588212589,1.0052092238360733,1.0040902126007383,1.0040856718876225,1.0945917616678882,1.0913869220444965
267,0.9664946785971432,0.9651643283845128,0.9659764780088751,0.9683888198588931,0.9705109955458544,0.9704815310991067,0.9683730408436368,0.9921193687575792
268,1.4251231116052638,1.3661640325895936,1.3739843582642899,1.3769565940232953,1.3810342913040483,1.383068600961888,1.0670059940434358,1.3612911960631098
269,0.9582021800737296,0.9545042329053649,0.9554756944006311,0.9551614494771065,0.9546510096685465,0.954836796433418,1.0153506915702988,1.0140269231861685
270,1.3275118167231486,1.3299141484475927,1.3288651143191044,1.3292058244078446,1.3294969344829028,1.329673039990694,0.9145009921304542,0.9265179016481568
271,1.1480392019730636,1.107382682659034,1.1108073748099387,1.116082266364653,1.115606470759287,1.117014072259007,0.869978367511976,0.9517562454862118
272,1.151856942960838,1.151862605295206,1.1499323011636324,1.1504736874212844,1.1508386979746887,1.1513780486825684,1.1723792908918735,1.114307106276018
273,1.1485289219302421,1.1500190372163175,1.1509396343563407,1.1516816916525952,1.1528211540542834,1.1538819685810606,0.8793144353653455,0.8854710991232321
274,1.0284908494358704,1.0285431196001957,1.0273778268917106,1.0276055495572531,1.0276000260618285,1.0274049933441654,0.8448570596857935,0.8953002603582075
275,1.0922932823885596,1.0909795657886254,1.0919591627657772,1.0927642745105135,1.094786921421228,1.0953936734633438,1.063059171131658,0.9970412284095848
276,0.995477170132871,0.9977264510483914,0.999104240896679,1.0020205638108302,1.0042518124479494,1.003733949449124,0.8391759082248675,0.9591399254952836
277,1.4792754715828023,1.4820227476953585,1.4845929320146307,1.4875472059532977,1.489307720774621,1.4906157966984594,1.0121120776640062,1.1603417113334298
278,1.2261483757301295,1.1961151576192373,1.1996034669473274,1.2001270903074042,1.2020708818739718,1.2028522932996926,0.753717389083239,0.9033083914787544
279,1.2781833994059333,1.237390565140828,1.2452560935460257,1.2423057493170557,1.2394861987661439,1.2401038809896754,0.980396102468156,1.0792121619418529
280,1.2492812294698898,1.2485492231435384,1.2486664623049446,1.2480504534102113,1.2488772598396567,1.249406722793268,0.5757148671056268,0.6002597240349143
281,1.1873282773611322,1.1974237289006588,1.2043263809490514,1.2067746403879496,1.2126892691115485,1.2130357479659346,0.8620779547556182,1.0218457837310846
282,1.1213749621954578,1.12291437986083,1.123579193353793,1.1235140810381885,1.123371532206986,1.1234335956556005,1.0142963718324836,0.9978573762389832
283,1.341468397036617,1.3396792305488423,1.3393695163471484,1.3400339594613722,1.340081434155482,1.3402375957804078,0.892877383662881,0.9332932012156888
284,0.9522352285652466,0.9571654514901089,0.961856607056104,0.9697465209043479,0.986949165834086,1.0009163855348642,1.057414645983797,1.2147765292394055
285,1.2152662051562306,1.2056619189525382,1.2078674791682504,1.2071653246967646,1.2075464612710731,1.2085365096597394,0.5919063381553658,0.7842482194948351
286,1.2153047320603962,1.2119520629710023,1.212575384514199,1.2121340939742582,1.212209509889134,1.2127217694662757,0.815315718620915,0.8798472718635422
287,1.0857561514089047,1.0606935890686453,1.0626976361628726,1.0622312672999212,1.0653396082989175,1.0652310813968984,0.6213626387885607,0.8010515554774572
288,1.1505294167557394,1.1521980588009162,1.1548821744067088,1.155980733489116,1.157958702921971,1.1585163290329745,0.7582821804100577,0.8209597212303607
289,1.0771593760247304,1.07772669329037,1.0802375129460253,1.0816189614744804,1.0850302284366435,1.086574254482806,1.0577835298317533,1.0371599075384454
290,1.0288503026956506,1.0280895642252552,1.0290541820622137,1.0315358856364854,1.0340818213282539,1.0347361509327755,0.9701607967602156,0.9711346964565593
291,0.9795926445235495,0.9757472888742826,0.978302467967729,0.9803923947478148,0.9820632460413028,0.9839523877958762,1.072870198930996,1.171482988640936
292,1.218128290202176,1.219146927824388,1.219404673943227,1.2201225703872847,1.220541103490751,1.22069282782601,1.0947304236214126,1.1350854359013445
293,1.1983525972831444,1.2046345381777455,1.2082451528368388,1.2096034259523978,1.214534885987583,1.2165113959463028,0.6447602952444855,0.5955713408048713
294,1.0563304592555585,1.0571456101465124,1.055879873190618,1.0562027305244428,1.0560162398461388,1.0559152706731574,0.8227874764329371,0.8226383976059466
295,1.1665761558484562,1.1708077762039735,1.1728525919385753,1.174568892929619,1.177564318273847,1.1783768625593354,0.7585748535768451,0.8807776165464735
296,1.287534748634757,1.282435386970245,1.286776901076041,1.29011334958142,1.2913341357952055,1.2925865772252727,0.4882130870398722,0.6896453296409862
297,1.3284544775655933,1.3286554756529796,1.329490466563977,1.328754233921154,1.331489599271808,1.3320639350516112,0.9035366200847182,1.015924009116227
298,1.0460886062689547,1.0418974451080874,1.0421456056692118,1.0426884176996376,1.0432867469566254,1.0430074292864033,1.0502054838813537,1.095804634555107
299,1.11241010925095,1.1108872591821666,1.1101447955180177,1.1107111576688578,1.1107162727182538,1.1107217637623157,1.071701989538615,1.083256349715824
300,1.1709931814425367,1.1717788526925799,1.1725275493135212,1.173603193219427,1.175497396708815,1.1765602328897706,0.9930998565109516,1.0500302993468822
301,1.272550551109885,1.2661223597324809,1.2663823463629842,1.2670701394701374,1.2675310788155139,1.267636266442664,0.9982318358880272,1.009833281863301
302,1.2951218244976759,1.290003539301224,1.289752996618463,1.290344651985594,1.2909867216637043,1.290725682384511,0.8151019081639298,0.848140729988288
303,1.1321393968462445,1.0846202623945582,1.0867384534124624,1.087336545072309,1.0875206748629564,1.087038104732202,1.095167682701999,1.325281157666418
304,1.1339543150629683,1.1300674892167224,1.129953072355291,1.1305635097756561,1.1313403389720058,1.1317970300194224,0.9757494644399552,1.0180610050756929
305,1.0959880951725247,1.092514439187661,1.0937087327083133,1.094428068797521,1.09592204822764,1.0967268379722177,1.0275649752083016,1.1068303412648528
306,0.9479971297214642,0.9466696891900332,0.9463226719323866,0.9467552784508315,0.9463316562067032,0.9462873121232787,1.110486242153646,1.0830610364458944
307,1.2266484292467343,1.1829081319340156,1.1900039828175843,1.1842500552570858,1.1853332657113878,1.1875617342133593,0.7973896830748421,0.928527875324999
308,1.1814818666046094,1.1815029105163255,1.1809898567425978,1.1805206488533715,1.1797391988828558,1.1796411172138872,0.8437548148562225,0.9006773107567955
309,1.017578959068491,1.0222318837881197,1.0253923883492762,1.0327835511319707,1.0406112847759932,1.0403696248786618,0.8593171755942651,1.1214857384458996
310,0.9949354703756853,0.9887483275004779,0.9891244486357315,0.9881792688642868,0.9877826692768518,0.9877609362688842,0.9282507666114528,0.9153950547223618
311,1.1901887388408525,1.1944161644105065,1.1963616649216027,1.1994875280855857,1.2042406923580407,1.205371781639237,0.6690769200155855,0.7857972053921278
312,1.0098973996623954,0.9990477591274102,0.9877958108193561,0.9894242372045499,0.9883464731706194,0.9857078825830733,1.0393426609265937,1.1632444546532308
313,1.105313114921887,1.0865006271762154,1.0888441844705077,1.0871358922407728,1.0851046719879258,1.085431945746745,0.9601111217591702,1.0368480936952518
314,1.2461496097924083,1.2459974002892247,1.2454768722008411,1.2452592091448658,1.2455737981664008,1.2455907109655344,0.8960379419266548,0.8759337543029433
315,1.208376299682134,1.2074028495175841,1.2112823884048016,1.2104139901946405,1.2137582646714626,1.2126458822234694,0.8697723309831628,0.9602177703851136
316,1.1470972300013513,1.1498975743044217,1.1492945982052827,1.1486267415633908,1.1480150712962451,1.1477412295269154,1.0425331203895902,1.0532909134375603
317,1.1211162366417924,1.1110346237183086,1.1124631133458796,1.113110014014989,1.1134456032476792,1.1138088529074162,0.9958042878480532,0.9424475559837798
318,1.1400255671312425,1.1395699760304285,1.1397828082202857,1.1440347359982108,1.1449186598801933,1.1469629373117343,0.970686933003854,1.0509656666906586
319,1.3073062215741462,1.2513282885013346,1.2569549810803713,1.2574882637775138,1.260364473106312,1.2633510101937322,0.9213675391422056,1.0724958183620057
320,1.4870538592524076,1.4327804477098232,1.448349314003757,1.4429958161847132,1.4391392492846382,1.440580007297901,0.8177670116790526,1.0433422849431542
321,1.3888473570445792,1.3822192446762485,1.3813423129605586,1.3819665348069696,1.3820800586671427,1.3811645973999855,0.9508118625004246,0.9854360839893566
322,0.9584933385665482,0.955881643123636,0.9544941888264621,0.9538316725808617,0.9545697681815776,0.9552159438255264,1.032025528929385,1.0621318635704444
323,1.0325521493812504,1.0325443102858172,1.032140466918435,1.0317858640005084,1.031915919512696,1.031654918978889,0.991657885557628,1.0087135598034866
324,0.8802655575614435,0.8809694731577318,0.88010386328789,0.8819652883081824,0.8841191527252856,0.8842859581889071,1.1222179262328398,1.1256074272444248
325,1.2896039118959852,1.2876753668695837,1.2860759968111783,1.2865424694866436,1.2859149027340746,1.2862188570371365,1.060801971997576,1.128145303996638
326,1.0257401798106178,1.0176030006417431,1.0129985119058125,1.0127919022358478,1.0110826738246566,1.011535240568172,0.8293812949325006,0.9399529956903252
327,1.1505748550545747,1.14919199386301,1.1482656288598052,1.1488424464624554,1.1489993404991639,1.1497063383899033,1.1821861375043472,1.0917742104907058
328,1.146800131834128,1.1494410246136602,1.1493949940926793,1.1510340937017949,1.1522918214063933,1.1519541304991194,0.7876996655476891,0.8603979830298062
329,1.3534406603306417,1.3557804277129168,1.3568185318405444,1.3585116664970824,1.3627168136567955,1.3635558742871534,0.8685308031517393,0.9816809107807316
330,1.0045197363327412,0.9966174198250971,0.9977092155584588,0.9986454805144824,0.9993390393916953,0.999886640253692,0.9945346944537896,0.9738433785481732
331,0.9915523201132254,0.9856620362592314,0.985901871203506,0.9873324574779715,0.9882379515666383,0.988853996923536,1.0118914458734374,1.0730114203703411
332,1.1416133508484618,1.1293611934963765,1.1299624868234215,1.1302820894920038,1.131209746272234,1.131880517702343,0.6667837347798335,0.7712551870882257
333,1.0602792476808003,1.0435704576468003,1.0418378423188368,1.0398242921941367,1.0399092453023182,1.040033404213115,0.9262962305712732,1.0327154381740251
334,1.0394698323905924,1.0322590613323637,1.0344102015002896,1.0372907632724802,1.035872750768878,1.0358416184881185,1.0801364918735594,1.1332615868843596
335,1.2468021610969766,1.1853594720467886,1.1855926499367653,1.1847796410379952,1.1901187922086252,1.1909313714585599,1.0620065190181074,1.2111703821356126
336,1.2557742040646118,1.2565298815837167,1.2562231883307204,1.256348997064161,1.2563382819575422,1.2564697194038021,1.001475386843197,1.0037589296412497
337,1.349785381127831,1.3492816578986393,1.3504214709748832,1.3519186605918467,1.3537846214586278,1.3538044514821268,0.7732371278607018,0.8541782867506044
338,1.290319531998789,1.2839615206626913,1.2865168692776705,1.286940535211612,1.2891335679047127,1.2901794759436604,0.9901280257975056,1.0512590493299938
339,1.0418819684027154,1.0393138891422593,1.039212998757543,1.0401344666139565,1.0408304895063103,1.040998149149941,1.0233805729876333,1.0605932945216507
340,1.0533949359095063,1.0604014752642055,1.0661489746901551,1.0728743435958659,1.0878847479239502,1.0881504369807569,0.9319443156800966,1.2138812091232432
341,1.0539360415634327,1.053564946786333,1.0542249729761046,1.0535054121640082,1.0534235373919054,1.053452882656094,0.7877138579600776,0.8261022742678231
342,1.0220837798371192,1.0196650241005565,1.019262384087339,1.0201948572369501,1.020744766755881,1.0209825417089284,0.9945372289989428,1.0663950010296357
343,1.0365702688984793,1.037050192544642,1.034566511649893,1.0359289361575228,1.0363987785527788,1.0364344070338039,1.0583675301221844,1.1611743105069308
344,1.2398812530636951,1.2450082512968623,1.2508748978727038,1.2561461973129215,1.2595537552213663,1.2602811624521741,0.978014326192534,1.0646643269016065
345,1.1069759533436816,1.0748072353166815,1.0718443121976662,1.0656234494232164,1.0633080718352992,1.0622833275667207,0.989558745248549,1.150864609210829
346,1.1634906689618034,1.1603196614970304,1.1599513538851098,1.1597534369077773,1.1602750375238275,1.1599866758435353,1.097955572497939,1.1523942627385315
347,1.1389748294691857,1.1378716714628896,1.1389587337867562,1.1384801187039923,1.1381296340327092,1.1383935885352578,0.9689578623838162,0.97306674797086
348,1.0974736931020204,1.093897957355638,1.0943735953863443,1.0937191844866274,1.094164428758414,1.0940931460738426,0.7261450104028849,0.7275983967518946
349,0.9388684952047391,0.9371686860623963,0.9367845611893314,0.9346959402615085,0.9340046219502949,0.9342438334578231,0.9479963458656412,0.9767347865731648
350,1.0525449466416597,1.046913789829606,1.048742042999796,1.048316081021978,1.049318980730492,1.0500770711319483,0.7004760195181491,0.8611190975245293
351,1.7011443256628453,1.6987279200379268,1.6995226022507746,1.6996308790214547,1.7000868114889816,1.700255201424943,0.5057559206315313,0.5645832892241185
352,1.0950915081057024,1.092434108166599,1.0913862802411665,1.0923963212135015,1.0942487964802854,1.0945421437954832,0.9090117279632338,1.0505498159313318
353,1.0982172057645374,1.102682393013503,1.1049393457950627,1.1078630977314379,1.1108127171684883,1.111509251076258,0.7725946714334967,0.8910329039733077
354,1.0574136170057857,1.0527814202993224,1.0536268500367396,1.0543158344844945,1.0543696064912031,1.0542364276594633,0.9944562807754384,1.00318640844977
355,1.0598986326232664,1.0550673431303594,1.053913527941991,1.05611132385959,1.060075798718953,1.0618513231631164,0.9663868759893351,1.033353446758006
356,0.9674582412496233,0.9753030166780331,0.9745924299937726,0.9711205939592512,0.9721519376749647,0.9723858330178101,0.9295165153436132,1.0148685520259129
357,1.0918139579293176,1.0920628550966305,1.0926617558692282,1.092283471171905,1.0923090232094774,1.09221152217539,1.0450205999752598,1.0463995409949378
358,1.028854112000193,1.0261957275380469,1.0263002936837131,1.025842378806463,1.026072767808724,1.0262745727299578,0.971194627664082,0.9593859726481316
359,1.0871886163941553,1.0821898219486161,1.0819412054999884,1.0822531843984835,1.0837070686612793,1.0840492686535954,1.0697757692909116,1.1112514137203338
360,1.0726242119838814,1.0611527797861202,1.0637641764248866,1.0611774940527174,1.061111441622422,1.0609695205138523,1.041103442864535,1.0744699137251426
361,1.112491309269341,1.0857310444586445,1.0898267773726733,1.088991799148702,1.0875564615575173,1.088540382708226,0.9644978305995632,1.0916762272129878
362,0.9348788557171777,0.934635122606225,0.9344282553634441,0.933998952900925,0.9334758314454287,0.9337887604662535,1.030525146944991,1.055130170464357
363,1.185579940094803,1.1714045695382858,1.1720635834596416,1.1690434993488796,1.1687104326539737,1.16864383992602,0.930790252865156,1.0309703804464616
364,1.109807636419919,1.0899410881633425,1.0915501361870432,1.0883501125833506,1.0876506756905058,1.0873458534660168,0.6753363689448938,0.8388343559056647
365,1.3939569348602558,1.3932486247441325,1.3932502724228972,1.3934099655069445,1.3943687033496885,1.3948852715650002,0.9995233999429124,1.0095573669943392
366,1.0207112843269588,1.015520152498997,1.014800774988252,1.0153359830232636,1.0155923446215522,1.01544605129895,0.8801847289802949,0.887576228344416
367,1.1001649569667342,1.0957026075701046,1.0945993712791138,1.0946267912881513,1.0947849802390166,1.095109107119631,0.7167741372239952,0.7903413718579163
368,1.1745060174151876,1.1215568055273104,1.1251447377696047,1.1255293548760001,1.1264080611996259,1.128070313910813,0.8704230231438238,0.9872115578971687
369,0.980588840558767,0.963248938664252,0.9650417799938059,0.9646396946946596,0.9631439112494318,0.9630605785470476,0.9533664059646144,1.068977982288995
370,1.166050742080188,1.167228906670341,1.1675638956231553,1.1672102730844856,1.167883603909311,1.1688596083806142,0.9694020379825348,1.019270749062986
371,0.9919644707912926,0.9785440081550338,0.9818096550453748,0.986538865946229,0.9936454118826249,0.9973400120572465,0.9298876668454163,1.3297206974093692
372,1.003048714998078,0.9976429392520674,0.997284243349299,0.9956864671878718,0.9946896981862946,0.9942880133164019,0.7759913829796176,0.8022784958282262
373,1.1172367648120827,1.1171177758947102,1.1170894217478284,1.1177359946000933,1.1178024452896744,1.117922672858146,0.9635055226338192,0.9655166358646986
374,0.9969632887340624,0.99720864397661,0.9970840738460005,0.9962192951252609,0.9959811220455057,0.9960340396576502,0.9897290625779644,0.99380966671817
375,1.0897912788661377,1.0895779117944602,1.0896915367737867,1.0889915151695937,1.0887899781274408,1.0887284243440163,0.9883656288976546,0.9424903794868348
376,1.3348199171751165,1.3212359732926444,1.3242364294071276,1.3242609675454233,1.325200425739105,1.3255669449519711,1.032568058884343,1.0945756465382668
377,1.2623814170613226,1.26380377600833,1.265940115348958,1.2691354529848498,1.2736851502926856,1.2730404400876498,0.9828793214078198,1.0894247742472387
378,1.1272093369743992,1.124452716164969,1.1247265153916568,1.1246303893957408,1.1267016407695583,1.1270208448406016,0.9084133127624896,0.991422041759754
379,1.2298325146304534,1.2262936604487162,1.2262415755531713,1.2264419764570513,1.226762259119175,1.226793351420523,0.6861687258696234,0.7301068026576576
380,1.1541205150547384,1.1507070187750055,1.1520551491186848,1.1521932261294259,1.153288505913289,1.1534898793450103,0.9262964993639916,1.0276439483754027
381,1.0521097968226796,1.051106709180162,1.0513508619749954,1.0511404562855338,1.051233654433739,1.0512673659412688,0.7692948742076944,0.7831942149016828
382,1.1546486683010837,1.1556345667066905,1.1532510865848133,1.1540363625038974,1.1548530562852373,1.1561643990611206,1.036930313968483,1.0040253321691175
