,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_wAll,Linear_wAll
635,0.6705603814033686,0.667435623768755,0.6630026928457479,0.6629872578455666,0.6616184932470482,0.6635170346817207,0.7641507152977631,1.1863699994751788
636,1.011897965189698,1.0029711939045507,0.9979951293947874,0.9928081579714465,0.9944459940663501,0.9950674250529804,1.203159540694979,1.3972369974906536
637,0.7524999930770163,0.7484256401201455,0.7451909360850083,0.7425666248222814,0.742791186537216,0.7435826867103873,0.8499332084061885,1.43811015487309
638,0.7119956994502986,0.7134589576818205,0.7128099999233817,0.7142056491487829,0.7182093487702047,0.722487485447579,0.8276280076658671,1.1039197869700643
639,0.9460519460317193,0.9382045525569679,0.9364130156674043,0.9398083576668803,0.938878094824975,0.9390741441351264,1.0935276418338469,1.2975968121657009
640,0.9280880383564709,0.9193292418346456,0.9165371848579359,0.91337769869341,0.9178742777979156,0.9163221352999775,1.1307706346408204,1.4229475100233555
641,0.8517447469815,0.8536715463416791,0.8476798289925013,0.8506099671233044,0.8499691586202355,0.8494524443494663,1.0196044195096656,1.1765458529523476
642,0.5273474351978604,0.5326406535606838,0.5322046008827006,0.5315464079978182,0.5326118714617483,0.5331754854244843,0.6755548429191771,0.7373112095877715
643,0.9025098991406332,0.8839008372000454,0.8800488291186614,0.8752165738288733,0.8772336623229487,0.8774292574868399,1.0700164963912977,1.1796672181426324
644,0.9276056880038989,0.9262479658489212,0.9218914604589599,0.9199299870798682,0.9181133818547412,0.9175480925747781,1.07084814199363,1.3433160820612344
645,1.0203990141556423,1.01336054868286,1.0133622884082414,1.0139046456342764,1.0105525479127464,1.0095218009194582,1.181513005017928,1.3166998070202771
646,0.9956807336942627,1.0035667351750908,1.0000110748537692,0.9913439067547164,0.9881421821437243,0.9847058588802035,1.145912628313727,1.4935543432860292
647,0.8299341319521272,0.8250128807641058,0.8222989686910485,0.8242240914560686,0.8252206256025235,0.8264126606715286,0.9494464658828312,1.036666709757459
648,0.96536669166294,0.9565179972868568,0.9572725875267821,0.9576978505822723,0.9574126444304116,0.9564973720098642,1.1100923139534673,1.2334877125885575
649,1.0842314213765947,1.0764139556338017,1.0736067206475906,1.072468237434152,1.0690814050423814,1.0692918480824263,1.2149240821981773,1.3711794390672227
650,0.7251866367428574,0.7166072741843653,0.7137886485102599,0.7119535384892689,0.7106238055987705,0.7091402304719474,0.9062038452535603,0.9394252165581484
651,1.047290347291063,1.0408222948594859,1.0399633772280508,1.0396514122645084,1.0463963576017397,1.0455514746830614,1.166396609810996,1.3656846035689751
652,0.9211242448212661,0.9299731165936608,0.9308114256498063,0.9281733805271485,0.9270216906429082,0.9259548855265513,1.031831819537449,1.2309323522942544
653,0.9993469217317379,0.9886572040522071,0.9880904114334951,0.9919757598340465,0.9898085239799825,0.9882945371665511,1.2256585622644292,1.268204731225636
654,0.7121790070463716,0.699791456142853,0.6969608294070286,0.6973879000400444,0.6970178335475231,0.6984180670954875,0.8028970588767703,1.0999678913643556
655,1.005344169927062,0.9999416842460289,0.9979957455805338,0.994698249423704,0.995603201290957,0.9976065639172196,1.141858014420111,1.3210468298481794
656,0.6853495968687366,0.6835670651744464,0.68413965170066,0.679938869012143,0.6758470594964499,0.6760582181108532,0.7956836699097223,1.02014274334395
657,0.9645928252853481,0.9649052407503853,0.9676664510074149,0.9568601907263373,0.9557358289813327,0.954714568658708,1.1355790167508175,1.1648156442188289
658,0.9385270967648318,0.9276646058320998,0.9234849780574026,0.9151159615999077,0.9153968067442441,0.9142106216519755,1.0448900478519552,1.238660788585857
659,1.0568690678827721,1.0472984570362376,1.0516155169122272,1.0459540182940676,1.0433214109527833,1.041261748661785,1.2552482096319668,1.4232398634295194
660,0.8688892497314624,0.867530602871329,0.8693363769645353,0.8646553235158919,0.8601199068170794,0.8596146317835451,1.0251827136275085,1.2182613283959849
661,1.0337855426435505,1.0292923653400547,1.027294159123074,1.027171302414915,1.0239325013284928,1.0240049053726212,1.1982266454212442,1.452570671737601
662,1.1563823258668133,1.151702802702729,1.1520359502207935,1.1487379468084167,1.1472519142947832,1.14775038378558,1.2545461742032036,1.4078603911809395
663,0.9710737649225673,0.9697449549447553,0.9719198688426884,0.968828878832227,0.9701635214648059,0.9672019703093092,1.1541037524835926,1.311679433479783
664,0.36054224217614944,0.35121293333838505,0.352527944736641,0.35126312930620307,0.3528338663763375,0.35260750297921983,0.4298890152472382,0.6925061274680537
665,0.9484179332266341,0.9547720328809363,0.9517500636170775,0.9521528827364795,0.9534338578856171,0.9501957765220608,1.0859509144532051,1.295171380805385
666,0.7320129413016006,0.7265453370434793,0.7229815474764396,0.7199748175443698,0.721202407858472,0.7204287780272289,0.8980250043147012,1.262049735817511
667,0.9630337265134878,0.9604303258773201,0.9610075375660367,0.9602220259029308,0.9591605811393711,0.9593784057047474,1.1202071780564902,1.2557284345120685
668,0.9012378796152315,0.8947512581155062,0.8942211144728304,0.8912548544745403,0.8896069301181658,0.8898213198953229,1.1476723266867288,1.160741752906968
669,0.8006994258437118,0.8035947160121446,0.799279609388383,0.800319791570842,0.7972242424960169,0.7968898116718509,1.000000453282767,1.0007934366855549
670,0.8973132484507639,0.8985871009289773,0.896799377275351,0.8971459326272508,0.8961458720311015,0.8955913285333553,1.0111890622529338,1.1607309601316755
671,0.6892816965969404,0.6821724811690193,0.6834802209164326,0.672563978428418,0.6688483181322816,0.6676820469097645,0.7756440885656939,1.2400604970767295
672,0.8870053586435478,0.8866318177785703,0.8864710414451287,0.8831774493130987,0.8858023283894741,0.8867326353705237,1.0162342296360434,1.1353983992579364
673,0.6348125719257918,0.6407759367011104,0.6418801108854153,0.642480215547056,0.6422248101491502,0.6419848180891302,0.7025575473205721,0.9069657438082268
674,0.9112150959210827,0.9024423393989552,0.9004482960021067,0.898273218304549,0.8963463957332752,0.8933801872312096,1.134032585071764,1.271994624528001
675,1.0537166172539016,1.0450346207594168,1.0429577667803385,1.0421666070689504,1.037887017513864,1.0370931662610083,1.194773565207788,1.3012636083792182
676,0.6821335766642896,0.6775465556929503,0.6691069634579192,0.6686380246125166,0.6643428009496206,0.6652002677873305,0.8304051812387959,0.9128749474422542
677,0.9039051163098804,0.9007618687293386,0.8990855113538644,0.8927354359336548,0.8893487188595938,0.8896958572507747,1.0569191093302477,1.2922016682906925
678,0.7906734201256008,0.7915766099080391,0.7792014287037018,0.787026160899331,0.7854169729196268,0.782939152665869,1.009417756362467,0.9350071838066184
679,0.9605947567057405,0.9569693705531909,0.9553229013632392,0.9546133725570707,0.9545840650334567,0.9542949737381006,1.1287755662236871,1.2427885858793777
680,0.5985075069394384,0.5948409741175565,0.5911445955182946,0.59331527956482,0.5960372273585909,0.5950396078099759,0.7263402793282487,0.8736135958846689
681,0.5275943165318823,0.5205829730965447,0.519887083001244,0.5173729250566377,0.5177946354310292,0.5180355808835521,0.5827386421604571,1.0177895039580196
682,0.5829836670271417,0.5805529301984224,0.5804872354590651,0.5799239666469639,0.5796053045264706,0.5817937288713517,0.7757389959049859,0.7837416470693224
683,0.5411856208581748,0.5390790621128299,0.5367259709525788,0.5384993692355723,0.5411836992954522,0.5404856896253902,0.6765976211853186,1.063978959115571
684,0.37300757040141225,0.37790944639537466,0.3804315035190622,0.38203224734101526,0.3807737457446076,0.38465723612237745,0.5408264027278975,0.5881122845155685
685,0.972631735813585,0.9649302839231498,0.9625139069325989,0.9629442625128832,0.9612440188820378,0.9628233104329194,1.1239234835691505,1.4018397057318166
686,1.0248740778802066,1.01427679023324,1.0126621327689522,1.0115663833997235,1.010360087588842,1.0090251598956947,1.1391450941215082,1.363834158834191
687,1.0018068238357938,0.995326091206748,0.9924816409330783,0.9895753021258278,0.9908405399730403,0.9905960103395808,1.1629971544177962,1.4654788870427395
688,1.055407981415547,1.0517115431194106,1.0506330765470329,1.0451887442928611,1.043781836412344,1.0424595604404552,1.2130605805377563,1.5986053426037643
689,0.8622492993658548,0.8639892327733644,0.8617800882938611,0.858753703376645,0.8605319195305144,0.8604237372749713,0.9920515239343096,1.1861350783623716
690,0.8084403287710671,0.8012194764165381,0.8033446475457026,0.802729433490622,0.806224618352311,0.8067522298668286,0.9633082899686576,1.0345200344542689
691,0.9634574780845618,0.9637055186614936,0.9593056061600347,0.9590343156156017,0.9579588477803035,0.9582535201798966,1.085838989034049,1.266026650769995
692,0.5514424856239651,0.550941057716202,0.5518860493496618,0.5511038059067561,0.5538267245049162,0.5537921345585101,0.7014589377970976,0.7635474483388953
693,0.9955757034843146,0.9957681805580213,0.990405566438893,0.9908669427746737,0.9886264796622041,0.9885441744172581,1.126484685449587,1.4584378863620029
