,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Plain_wAll
190,1.3839377409267108,1.176326651303277,1.103947317381052,1.0489177571676698,0.9939344646489063,0.9842012534341043,1.0080604503750146,1.4814406150239328
191,1.294629212780012,1.0537025597760281,1.078289754253371,1.0492956669874718,1.0423059353278727,1.0178921797313354,1.0668648146366646,1.62871923119634
192,0.8977277256290945,0.7655037805912405,0.7281217933646082,0.6991529136980168,0.6673146808873335,0.6527678197445463,0.7887240219810004,0.813449278960868
193,1.253390690595857,1.1470405524906349,1.1315671754218921,1.1299733890990888,1.0624582704082666,1.038482184138657,1.0595502750625716,1.3714804632715212
194,0.8776629767331893,0.83782285853142,0.8596909966705994,0.8689133784048042,0.9012130725207629,0.916449018297595,0.9369516902128332,1.5407651161325415
195,1.2180049250073393,1.1097289348804296,1.1103226073934143,1.108797254033233,1.061585103111481,1.048394536554382,1.0631734917781968,1.620806866538845
196,0.8536845238271881,0.7584394692713688,0.7223409237896689,0.6909047436621933,0.6718727343553034,0.65934570035703,0.747475791619481,0.8728185372187199
197,1.072948368293472,0.9176242824486022,0.9351057404086074,0.9278497939730487,0.9169555648989635,0.9169480291478561,1.0072235427707716,1.2485279030947494
198,1.06753208459339,1.017639230010252,1.0395875456996997,1.0475270408017892,1.03975213884163,1.0471358900344285,1.0702227099232862,1.3073894298856414
199,0.9789369494412434,0.9247024589965742,0.922068858219602,0.8871420534452965,0.8633767775482587,0.851300041025846,0.9154521980050032,1.114522982526195
200,1.1145810828444909,1.0346586053894444,0.9970107560388302,0.9798199441977136,0.9549160013322207,0.9432812661576928,1.0184360297484585,1.4251150822355712
201,1.3703222137064668,1.125605493240822,1.1039383727204528,1.04778440586126,1.0213902950950928,1.0039703449240678,1.0499451073987425,1.8141489008587643
202,1.0295994510925057,0.8411460092694873,0.7924927027095631,0.7504248567013394,0.7142782731976253,0.7050766527315553,0.8306757110728611,0.9419594696997252
203,1.0792635615627424,0.8177077233800737,0.805520013497421,0.7461081898941695,0.7103577849229644,0.7041785598218165,0.814545304174941,0.9235390628010924
204,1.218207354041009,1.081335864938366,1.0467533759568655,1.0077820955638606,0.9743122863506003,0.9588968659865751,1.0618355755021835,1.212583961657306
205,0.7621795142826305,0.6873237194377884,0.7162962351903408,0.7331049565386571,0.7634083095815687,0.7860511237530835,0.8880179617626597,0.974120375430724
206,0.26156967260895586,0.2920522735200565,0.3143795771708194,0.34082793580423154,0.39469699143247483,0.43135856705815534,0.6641320209336762,0.5333734860021608
207,1.0951804631425528,1.008298925366507,0.9957309281457326,0.9767560407278182,0.9381472317014994,0.9197825627713473,1.0153496045436414,1.2020327302841
208,1.1935301510519245,1.0408320478063793,1.0140642852338126,0.9596078217198545,0.9428410309169842,0.9348524840575179,0.9970682861859996,1.3363542067096623
209,1.3016194438619697,1.1360157787999519,1.0922532542941432,1.0632510433746352,1.0441755485048705,1.0241571860165564,1.0937793385573715,1.492659691901699
210,0.18545902667967168,0.22360581526214907,0.25894157065835105,0.3197960859092797,0.42334805953350746,0.48230298439906466,0.9015006090311448,0.474619724577232
211,0.7188056279640771,0.6127872852666797,0.6163232148037879,0.613161576015009,0.5901634923109282,0.5810300228609279,0.701864061148041,0.7789722569649394
212,1.1565582607121765,1.0309825703656992,1.0044738578630734,0.9776242056154042,0.9867068315449682,0.9985992502315508,0.9933417031390798,1.3410704302985694
213,0.9393268400127704,0.8097903680156392,0.8084738740040432,0.8234627548840527,0.8132361904447946,0.7912211893639417,0.9010838751090235,0.9768976562878052
214,1.0512305404271904,0.8680776370956532,0.8395435075198653,0.7960051914165581,0.7613408451444243,0.7462371218525732,0.8495731352805255,1.1645878754445604
215,1.2418591173913316,1.1510360912121418,1.1021732656585985,1.0740136130896853,1.0141791269929012,0.9811246048296962,1.0316345687237922,1.2947623002231123
216,1.3452532274321225,1.1189600787419043,1.0960788830385582,1.0270976426453924,0.9716951205936037,0.9566255633915081,0.9848931105131022,1.371582955771289
217,1.0383099440456975,0.8441626289746235,0.8130924234117368,0.7723881162408585,0.7610812347705502,0.7483580952040594,0.8258630090607239,1.1958920138929336
218,1.2194652048440524,1.1499919220843389,1.1260797991862104,1.1411217781745278,1.1093558640028316,1.060234128593103,1.082903870919101,1.5412876649434084
219,0.8614914810662079,0.8651576739704225,0.8545018232425013,0.8247368668745784,0.8269748851012345,0.8211631414763252,0.8477217807103621,1.2907213944078924
220,1.1258558752095191,1.0725761874851834,1.059354139564988,1.042618218883872,1.0207838416073416,1.021054410937032,1.0458476175947005,1.5262023192018912
221,0.6806695567201523,0.7203311438023305,0.7371855086001052,0.7466354251712121,0.7535043057530634,0.7444635351181945,0.8152051761097882,0.8940563414284413
222,1.2047654987625667,1.1453999517813185,1.1144933411770817,1.1174270496609082,1.0761853819470748,1.0665122128646922,1.1128071117929093,1.453122658560387
223,1.4684936965866588,1.1212742986881792,1.0400637502990573,0.9704490265968521,0.9252548391506337,0.908272049505914,0.986394726210071,1.2408708985938184
224,0.8836022438740868,0.6844542907483856,0.6441152436461361,0.6043116930407619,0.5745961914773761,0.5655101979526901,0.6620883200114571,0.8738176630924442
225,0.9289756839962322,0.8038538413525571,0.7897708948160139,0.7681879862677715,0.746446098633156,0.7352119920122673,0.820791025494299,1.0043715203708763
226,1.1872512507155046,1.034796110629023,1.0095324985538927,0.9541898944511834,0.9410905851775627,0.9348738567774864,0.9917448401301652,1.2661779849516197
227,0.9829038111637164,0.9422905107208984,0.9513711426775836,0.9819224533503997,0.9761055042668638,0.9604962459796325,0.9717954218483656,1.1904674599825584
228,0.365109436349141,0.26422769422776543,0.2689350942633619,0.25223159685780994,0.24376314020720571,0.23909699082231575,0.4747198223276313,0.31056720811822
229,1.3674869297264656,1.1891712234331602,1.1205890863916816,1.084662693157007,1.0416110654203685,1.0140425155741248,1.0859859548890034,1.6688712911745451
230,0.8178421527813452,0.7006050574640927,0.7104052273850446,0.7179667918401301,0.7286731298401221,0.7268760942269394,0.78623751919803,1.0933218287767417
231,1.2025364638496219,1.1185253055531947,1.136165429668717,1.1198496883203963,1.1185652352549278,1.1133127568725467,1.117766034702472,1.3481273894510124
232,0.9120714847074809,0.7228906883529961,0.7447667156063127,0.7241803978880328,0.7158615084125427,0.7119936205591217,0.778537669635305,1.1281053193086945
233,1.2583244597095045,1.0261789725795776,1.0408543095498801,1.0042928874898405,1.0005197070443852,1.0401343065398039,0.9902347994221762,1.8924243995283248
234,1.0419655252373416,0.8570581233008195,0.8747830040386444,0.8547776484642107,0.8642248630738443,0.8845412424220642,0.9395234051240338,1.0667207914668366
235,0.6235117367169046,0.5920734878538674,0.600083670078796,0.6206203790304176,0.65799541604242,0.6781754481970693,0.7081924643643225,0.7658343926355208
236,1.2092974538185033,1.0283994944083568,1.0032348587565656,0.962956472409109,0.9385463496067538,0.9421516733979014,0.9944530008770898,1.6120914173302856
237,0.9921785704168444,0.9496046879379763,0.9631976905180208,0.9895826187493263,1.00340384395948,0.991924946261457,0.9811927031719532,1.4914722881433666
238,1.140948286484175,1.011085261609453,1.0483601672289524,1.0555596500546196,1.0397784891629889,1.0108209758630413,1.0752767845609672,1.899098326373253
239,1.107825763821424,1.051606934912693,1.0472655244125373,1.021071802181384,0.9907191308839457,0.9759092801111612,1.015369122976002,1.2388498188346078
240,0.22832099675556658,0.2638279829371923,0.29309604385750493,0.3354897771332058,0.38277623816919937,0.3955823826030019,0.5874458982446338,0.4222759266279627
241,0.3774474010580501,0.41942349590832767,0.47309950701991504,0.5506091756880954,0.6232761876910757,0.6336708288991029,0.7604020792052744,0.5078166851188651
242,1.2811064617450647,1.100133570190663,1.0509540514575875,1.0280074606474097,0.9948929312854602,0.988402756116141,1.0192327256409095,1.4362614235544209
243,1.1266152076681113,0.953476816766594,0.9374662324008147,0.8916269919960553,0.8656680710527148,0.8560641751371117,0.951685397606068,1.1162640624906677
244,0.9902399676766794,0.9661759468497797,0.9836770158561595,0.9546609977479644,0.9199921307971722,0.9124427708995563,0.9208438089170788,1.0217788780852357
245,0.9356196035245129,0.7710359219304277,0.7357755766228956,0.6984226846704057,0.6798221459629861,0.6743024907347074,0.7926282345943831,0.9128021975255882
246,0.5530946211515425,0.5957229088044151,0.6373508523462682,0.6883746993844349,0.7442481225638967,0.7643084817852492,0.7666169972069778,0.8144384122968589
247,0.46633162980804954,0.49248409815217314,0.5107972820411759,0.5389167481656143,0.5375458402177334,0.5381320184890935,0.6775261061480105,0.5435530947499045
248,1.3036919251120505,1.1297092256528445,1.0923090780736666,1.0585999500049195,1.0220628109895091,1.0106618239057512,1.0320351927947249,1.5415874948769874
249,1.0702183180076805,0.8478204166704637,0.7805602332982332,0.739746101357723,0.7083836201229478,0.6971797407451578,0.7952176210779888,0.9201427165035986
250,1.2515589503269169,0.986711988253729,0.928604951286601,0.8805586224808338,0.8545966922918292,0.8408275785880893,0.8901534949159212,1.105598259212977
251,1.388211645120474,1.190398612207837,1.132701902591734,1.0921274170307003,1.0565538525389524,1.0411155775798697,1.050021788806307,1.4333439470850016
252,0.9255969912186711,0.919168910942321,0.9334739161908181,0.9282410838781837,0.8902091259184606,0.8963114997494351,0.9426884872825289,1.039663137316997
253,1.1294853691953728,0.9928840194888264,0.9503108943988793,0.9319719215534893,0.9010593482649658,0.8929318737604651,0.9713834144367844,1.230893381793355
254,1.2504498356534206,1.1486792882585843,1.1342289015969464,1.113264211066891,1.0443175960055575,1.011289343756504,1.008349448416586,1.372889070356068
255,0.8701120066497414,0.7207556599101276,0.7013424592736083,0.6699339416987121,0.6470301532692863,0.6404404024491899,0.7945225560251856,0.8656316664718738
256,0.6037547295053108,0.674978025689249,0.7241431544493658,0.7604410372672759,0.7480082621233777,0.7311896321571479,0.7865786611392341,0.9023918809968624
257,1.0869143837312618,0.9556619901840744,0.9427513096350276,0.9297488762401218,0.9129281342704619,0.9194610518496694,1.0000153586268026,1.2401328885283416
258,1.0797194032451982,0.9710001263289063,0.9559542233719805,0.9346212625023214,0.9377146975069133,0.934797872982962,1.00788141393022,1.333010888315101
259,0.41317867284346266,0.4659575253636217,0.5054573356136747,0.5495308761446251,0.5853638447818992,0.6164396601782777,0.7225626477217756,0.6714773002371863
260,1.240146760679447,1.0710888809153223,1.0170743880460569,0.9702940484970008,0.9282505323000086,0.917107223546955,0.9420757455483808,1.409839805862766
261,1.2185744536030048,1.1305898012253606,1.0959334448898728,1.058294113374217,1.050491672979613,1.0224970802506315,1.0561705546558495,1.2848739426060385
262,0.556646830002939,0.598569118165804,0.6255627091090317,0.6431838719360835,0.6656964394350252,0.6739767746471907,0.7533108948933314,0.834194040092887
263,0.33053550226813283,0.3619700958585268,0.39444330039273356,0.4457538393297962,0.506685898110781,0.5520572057748026,0.7773464912954722,0.5167053448352179
264,0.4217677682707624,0.4562940773342812,0.48434647826146593,0.5181416162213142,0.5596600770800688,0.5761605463640638,0.6959355805614276,0.7229925955319932
265,0.5902320685652592,0.47315576050080377,0.4634563637056554,0.44186730375300315,0.42720138403153884,0.42579499196675574,0.6186847959758086,0.6173473355070423
266,1.2238036904528853,1.0861210248448117,1.0542810049098723,1.005405353947735,0.9916882532288518,0.9733418943806352,1.0322150696922463,1.454377574069566
267,1.1103015517089958,0.9242782725067006,0.9271996902621715,0.8904293166172506,0.8624279171668154,0.8522325689463137,0.907138696256782,1.3990572891362991
268,1.1298452139522859,0.9929609969528872,0.9696469554725649,0.939561993596203,0.9133826789862151,0.8966689190273478,0.9650683684830828,1.1699533297743707
269,1.0709056543311224,0.967490806729893,0.9292893864157932,0.8880569783865363,0.8646091480727263,0.8499146959356527,0.9505888122255785,1.0937186174875708
270,1.1431592042396481,1.001695080505939,0.9453033552909765,0.9109120914321939,0.8899291860649768,0.8750080554038415,0.9116639353463452,1.1915613575887474
271,1.1809168242379955,1.0804280639550283,1.0597613334263338,1.0317341204862167,0.991304722031411,0.9795581103230552,1.0166645842982127,1.339766022198823
272,0.5969571273574341,0.5462471627489415,0.5593045828450594,0.5887097197209827,0.6323711634620437,0.6343604127641304,0.6760940628892839,0.5971561525277432
273,0.423705628485171,0.4753445920971044,0.5182260826939336,0.5746337249974552,0.6291404594610917,0.6388025391914718,0.6836197984891764,0.6631709471872085
274,1.561323284835214,1.3429610398596017,1.238129262622677,1.1716719901396278,1.1189215218312567,1.1057658041027592,1.0943298701042103,1.6989904155450546
275,1.3511255701560896,1.1414228923269671,1.090921906690838,1.0263508794761842,0.9789897863568742,0.9617485573541946,1.1097364505518974,1.3521774585874209
276,1.0831454107182303,0.8776978375022514,0.7973905126419698,0.7486522888286509,0.7243910772018638,0.7053114626348833,0.8268100985161364,1.192467884810348
277,0.6507332997204038,0.5156690499237412,0.49676332998074685,0.4773417620911763,0.46216693911199563,0.4563979894582948,0.6840830764440939,0.6864053756157023
278,1.220000067842127,1.0374115255350327,1.001872247898103,0.9461876660057429,0.9092470941478129,0.9047505777222213,1.0065749809115916,1.4521130004878469
279,1.0501253101206678,1.0447892273910204,1.063587365571079,1.0382836995518352,0.984563513719563,0.9774021130938217,1.022631457488963,2.0527048233677654
280,0.4304869258885652,0.45851053699424266,0.4904669334619724,0.5306752532103296,0.5860238631595203,0.6087633311434062,0.7103848217737792,0.9069746393241356
281,0.6025558049663958,0.5700654040306612,0.573595839468547,0.5886748673897816,0.6038725736105557,0.6341190585598063,0.7672083193491288,0.7685742612046053
282,0.23622914229470698,0.26099070892380566,0.2864819118146413,0.3263160658928069,0.3789490001607757,0.40781590282898783,0.5852881894316035,0.4718036589252869
283,0.9780655927599832,0.9410904679159414,0.9515629373652564,0.9761644440397396,0.9894578797870122,0.9842043100376843,1.0096108039055656,1.0965619937179307
284,0.6851803739500297,0.7319162128588677,0.774927636921493,0.8264395494846525,0.8216294780981886,0.7783823700393823,0.8610923762071893,1.0347223764660247
285,1.258694894920531,1.181027882851094,1.1632023649803391,1.1167746311462379,1.0725814495646937,1.0549406602853615,1.1293982176919282,1.424139743134485
286,1.4567026329588295,1.1532639183447981,1.1016545360653134,1.0516546927454264,1.011139802465215,0.9887003469750615,1.024126215405455,1.215535720072098
287,0.7267150065187498,0.5953674881057873,0.6071473825185135,0.607418738827047,0.6156382455259266,0.6357014199552542,0.8529421590521531,1.0089697015968322
288,0.7805806528963126,0.637205020815307,0.6299739671421586,0.5991815553815856,0.5747097141687754,0.5641591800630653,0.6951256922180774,0.8529460450633948
289,1.2424317693920193,1.105201415881979,1.1325152080609082,1.1313972060362294,1.1297296758433144,1.135226551719714,1.161593670137953,1.386766880236424
290,1.2602878828349673,1.043674765992942,1.0190670353277527,0.9736415467931568,0.960745569583891,0.9469395728236221,1.0452776819170837,1.3050836505331522
291,1.2470380315662544,1.1071204134488866,1.129752999192861,1.125137661894952,1.116520120864067,1.1211289687166806,1.1505351186620745,1.434341027276555
292,0.7459432900805298,0.7826944670878972,0.8181720743065292,0.8497143156427533,0.8731738121140354,0.8771463001021899,0.933714385235708,1.1864302044455728
293,1.2387751611346525,1.0196062569241626,1.0688869724694148,1.062484968330885,1.001321975224408,0.9811300989751488,1.00002193683033,1.6668793230950438
294,0.9073389090934368,0.7697849425764862,0.7634823643618739,0.7268074665152292,0.6955157875695406,0.6921854439704346,0.8194424255216259,1.277815642319624
295,1.0464508416602827,0.9331553068053148,0.9185425047923031,0.867230050704262,0.848320465382861,0.8412409364652785,0.93786347918645,1.477771976440278
296,0.8590493621909916,0.6811431756500377,0.6743337213218618,0.6420982130586524,0.6209884654943412,0.6122360921153952,0.7207042501596699,0.7801103777115802
297,0.8147037390669819,0.8404089023105014,0.8439246065280142,0.8424397630119588,0.8483587339227002,0.8272859466565328,0.8783914245895257,1.057710532562143
298,1.1948012782865736,1.0548354695195172,1.014706952610477,0.9975079979183397,0.9617324945857177,0.9520654284473331,1.0221006584793515,1.234145687033961
299,1.1849351030500916,1.13229891836871,1.1144056735324062,1.0806405336972087,1.0272246824638978,1.0173643691127086,1.0785281155281146,1.3536186019679446
300,1.0442590118046313,0.9724027391003419,0.9775115959867721,0.9731441307159884,0.9371377340945494,0.9228100242921723,1.003313137415213,1.2937479127186868
301,1.1744583673378592,1.0410930194795542,1.0078933991774217,0.9571786302787683,0.9224219154133356,0.8953693423861826,0.95625456694736,1.153253972802042
302,1.2900324466781117,1.1245690836346462,1.0982409334392862,1.0679359160051978,1.0303724407301917,1.0249227911949612,1.0326700719655573,1.2943148599755896
303,1.1876271367816096,1.0645040476073666,1.0288402470950668,0.9992265969692778,0.9575041410344954,0.9554284408045028,1.009556578226762,1.3875362721949338
304,1.2163580285142879,1.0572426211028578,0.9966090869352628,0.9446484636263041,0.9192328180661239,0.8958159328366078,0.9456002272239146,1.5413272978128902
305,1.0643274866564247,0.9285355994697841,0.888714882314363,0.8402387785662111,0.8014422992556945,0.7864370897484638,0.8953045875535119,1.0333892934693818
306,0.5644727162587099,0.5515526203181701,0.5561544070917979,0.5613200191643887,0.5792830923147074,0.5846506287978116,0.688381236255538,0.8434902038444528
307,0.925267308027381,0.6695253604305623,0.6448993806094123,0.6005935059723866,0.5803152264170092,0.5687554910935448,0.7557329983029321,0.883855560011242
308,0.8772799289390663,0.9127982945760058,0.9564325705651406,0.9627172611409167,0.9459612039925436,0.9267272112926999,0.9309635015675812,1.0500160503559683
309,0.6778908004483133,0.5354396021944616,0.5224766774300881,0.49613140074736595,0.47725125312485844,0.47447595872833903,0.6239810744211934,0.7621797332858016
310,0.9655875211589774,0.8175904953787747,0.8432984283584272,0.8243674507294186,0.7730063489498961,0.7573833730904185,0.8543472790755905,1.358595209127449
311,1.2968905738890277,1.0746810139903904,1.0036182846010815,0.9317860741636547,0.8877107784773732,0.8633993196900058,0.8402704299353618,1.3661557390006205
312,1.042566413399102,0.956311654497807,0.9350879813617891,0.9231152991471357,0.9072498294079565,0.9000825330279496,0.9760276271249048,1.2808392405474087
313,0.9482328304323394,0.8431664385265718,0.8645744241703014,0.8398090433589198,0.8047856324149781,0.8069368981007874,0.9071572877106692,1.0784574742127284
314,1.2891624190654754,1.132780967587233,1.0923560285747853,1.0589281938552353,1.0139082289699446,0.9994340247734279,1.1067026050318756,1.371939529222993
315,1.3870051770412095,1.217660588349861,1.17094433765766,1.1374401240630871,1.1140201608971378,1.1006283132363905,1.0986989989305056,1.2943120871893998
316,0.14462956303290697,0.16685553598110953,0.19190976966036055,0.23265601721536586,0.28403375251426416,0.30560669608725327,0.4846477720930732,0.4068045887137164
317,1.2851132092902404,1.1497176388381185,1.1354330211113919,1.1152189306300495,1.0670076056351623,1.0504027977764627,1.1132057354421427,1.4473851800723163
318,1.0317459475138195,0.9410129188125106,0.966196459780334,0.9900387848823728,0.9887626411946961,0.9632444956648032,0.971541046601604,1.1141586765460918
319,0.20820385315857326,0.2536523645026246,0.2969348562910282,0.36888509489025667,0.4913023492868446,0.5633137388381029,0.9278927963166218,0.6150456939645873
320,1.164636794176907,1.0517006078660038,1.032002663509736,1.0172088815848415,1.0111188660601698,1.016924559415775,1.041571992947801,1.4994895109826247
321,0.6005318876093364,0.6386689141083819,0.6822158694063624,0.7378186796209748,0.737865153275265,0.6994701540106186,0.7680587248509053,0.8733409629868825
322,1.0807332978410842,1.0192653849718223,1.0165356002786006,0.9719038107853756,0.9280886986260486,0.9233877475973823,0.9354045811138352,1.1983479365465792
323,1.154308564351533,0.9786825220151651,0.9456083868259189,0.8845894997349295,0.8354269212026844,0.828201783091362,0.9029814605878412,1.0805728148938334
324,1.0629151134546078,0.9293686655974155,0.9167585903142702,0.879238968807059,0.8540546347595608,0.8478994914275964,0.9298102707711496,1.2752102508863905
325,1.5080939792895427,1.159132793734229,1.1118959845173004,1.0777425144208999,1.039339546222652,1.0202385682551562,1.0836793846300945,2.1215033539998007
326,1.0837521594685848,0.9542667465302428,0.9241614527701073,0.905829632773943,0.8759851915563001,0.8596033792808292,0.923662982146382,1.94547540358035
327,0.7715342295288451,0.6188007785586593,0.6092423753978158,0.5678021438783427,0.5432953222348504,0.5354473324507918,0.6468973899256969,0.8267687959264333
328,1.0694583389215144,1.0285782081551575,1.0162928980483572,0.9933332639285964,0.9636897469208785,0.9432011893310499,0.9834422409743346,1.368617173672675
329,0.7702904321220478,0.6247855965097815,0.6109410647843024,0.59095523596789,0.5642277375783782,0.559744537605095,0.6602527764160349,1.2716136945390537
330,0.8674020841700525,0.8396230925449261,0.8626969596274205,0.857629849656643,0.8557808443655729,0.844688431908247,0.9292640879616582,1.3524622354468177
331,1.0917901777511343,1.0364036742603395,1.014552498551009,1.0029959661485166,0.9624112414819687,0.9414272862756998,0.9558462303599236,1.29064248255862
332,1.1762602791092756,1.0057701472349225,0.9630557291557179,0.9087875823890703,0.8748884331007575,0.8666918524804884,0.9605130607628906,1.1159751202240018
333,0.7536288541236802,0.6304272079580752,0.6154221827632059,0.5756874484502266,0.5559663854470167,0.5476340080558592,0.6844908826304561,0.8411977058150976
334,1.272509456218114,1.1188792995342298,1.1176211567475047,1.1453969729662479,1.1299636602634824,1.0863775040940202,1.172799422821995,1.4548796214375597
335,0.8005019337292164,0.8215280921697703,0.830775062067805,0.8390502622035771,0.8338237445616075,0.8366972343968445,0.897370354295623,1.0359206657164
336,1.1570240467508928,0.9561718996515306,0.9140053876785832,0.8621714518120437,0.8280872304615163,0.8139049052143623,0.8778846841359281,1.3494490028747774
337,1.3955298143050852,1.2615386000381883,1.1587735526617216,1.0634308937833137,1.0313721986563102,1.0168260805422684,1.0689733288014969,1.672269362548937
338,1.2124803115664347,1.133011250954466,1.1192182289856343,1.0852043671746827,1.061034084292054,1.0374264842281167,1.0922570349081089,1.5767374759202542
339,1.1157873808030803,0.9570171189039539,0.9321300794726288,0.8921574207934503,0.8583070406649302,0.8550981582790699,0.9231974647584268,1.2823833815311363
340,1.261121530915817,1.1256360900833413,1.097574734038958,1.0693511820109531,1.02852623243294,1.0234485239969686,1.0611562675015067,1.3838166541152597
341,1.1292566346460393,0.9986982662307498,0.9413074069547365,0.9020422551028404,0.8807289679261852,0.8646096062902174,0.9339000190990404,1.5403754607522426
342,1.2283520137755775,0.9126607913583529,0.868221175888598,0.8071339330981252,0.7760403211049782,0.752048649475587,0.8469989720635577,1.17798295008764
343,0.8534700999082123,0.8843415957142364,0.9070606815440713,0.9114899041090598,0.8878920535428794,0.8851168936352932,0.9207545526408418,1.1327903832859672
344,0.6413910027314377,0.6770602540601877,0.7343278194601588,0.8097461849797183,0.848335099788343,0.8391894466855526,0.8330720243424706,0.7916135520988411
345,0.7025709118321688,0.5601771087004579,0.5562879788270262,0.5323723395733189,0.5136530941100375,0.5101663449749516,0.6884389634578725,0.7721256542645052
346,1.0678827582335464,0.9730172404148307,0.958571520618428,0.9375482631762734,0.9408329639195803,0.9416792475347409,1.015105179266702,1.8971518923662811
347,0.6850608477723084,0.6705153733910305,0.6892159393318473,0.719219920531549,0.714454459291716,0.7039825225297848,0.7540106533005733,0.8714860076976448
348,0.9393888619206584,0.8025667349961607,0.785548659594032,0.7487141469131061,0.7237162787874678,0.714482453935549,0.7963054408547992,1.1427310338998562
349,1.3585635626926764,1.1355047808812222,1.1072371906014855,1.060237464923626,1.0224213989876672,1.0162592859468762,1.07983938562052,1.437477184555526
350,0.9766604351739768,0.9426335354191931,0.9586033458776567,0.9875126297947112,1.0092803858522463,1.031614697034763,1.0215308364608688,1.3218159686138558
351,0.7327026862296383,0.7592734593064653,0.8012303559358207,0.8349119096780994,0.8934084232420156,0.9153173132734662,0.8980763253332675,2.1219047082410145
352,1.1657458149671087,1.0496192327565048,1.0052306605397938,0.9526888609864375,0.9138954734150196,0.9020783274100509,0.9811788294743052,1.5634409691402786
353,0.809451167470986,0.6861224181275788,0.6667632170567382,0.634670655653032,0.6194077637893064,0.6110342110265524,0.703294385499679,0.869959498414308
354,0.5572794210396037,0.4591185002347958,0.46283690508316416,0.441660685899841,0.42129845581405334,0.41586344093776,0.6239560222810866,0.6423882121601417
355,1.0331704893317488,0.9552750203224324,0.9558041240359557,0.9625381050802101,0.8997185296304662,0.8869127287849007,0.96561743090123,1.1786819469870375
356,0.9711237420558992,0.9456924381026525,0.9435851413316582,0.9445685978782073,0.9101260973489083,0.9041012231451081,1.0134244824061642,1.2915218613487691
357,1.1606459928140305,1.0022896836896023,0.9489188842229008,0.9068222631731504,0.8694952022963778,0.8489322194919648,0.9052034688867766,1.1377303699831574
358,1.1086320294185419,0.9658110955139612,0.9701193443519609,0.9558778001655174,0.954818974978094,0.9598086990562134,1.0225298050559,1.1337665664858896
359,1.30990842230129,1.1469020694469245,1.0794275385196324,1.0654854888268803,1.044325067795037,1.02666730427362,1.1108212065508918,1.2589203433817977
360,0.9435635255870586,0.967349461069268,0.9833426248663172,0.9619733041331924,0.9470859934018604,0.9519424151252142,1.005441709278639,1.021780888967109
361,1.4042733113362116,1.0865680776730966,1.0938281913679913,1.0554329402098361,1.0403639629046717,1.041640082905766,1.0815215872691624,1.5019024140774295
362,1.204937384721478,1.0192640688723538,0.976872530317705,0.9471907296909138,0.9205248430002445,0.9112021805794365,0.9799291351838808,1.4497022288200767
363,1.12525112372186,1.0054658301746886,1.0564974724435157,1.0903879836342094,1.083401738019465,1.0661072305640054,1.0251261161783518,1.3741556848547614
364,1.1583440369138533,0.898297320214536,0.9108447208718078,0.8724520179788205,0.8188828422271566,0.8090527048836577,0.8659105187052712,1.1105897640124422
365,1.1853456487186098,1.1092059023367302,1.0813709716488364,1.0348436773388228,1.0044158645647818,0.9914492575926782,1.035585859662992,1.353181098792429
366,1.1215977270884572,1.0510027466986829,1.039743095953389,0.9932880100166294,0.9496005141706314,0.9431315275330946,1.0623072201510768,1.171581267632794
367,1.336202599567542,1.065888211680734,1.1150571664736695,1.0753563823472967,1.0439607277470089,1.020712814334251,1.053367585262885,1.2004328250648897
368,0.4693469687965439,0.32899956236551764,0.3253797523811372,0.3047604429896373,0.2940799848557432,0.29609179026281657,0.6284281572456154,0.496702634194773
369,0.6799389815505449,0.5348282168765621,0.5407915841813471,0.5172905895548627,0.4968959165165286,0.4948858451158192,0.7010525894278377,0.6491241390466129
370,0.43200206393494006,0.4836369725815074,0.5246705273088643,0.5773767241599033,0.6264288389921838,0.6345078229800223,0.6752884416662752,0.8529649409218895
371,1.283554099758439,1.1720286983977874,1.1510269375548356,1.1104591111943263,1.083118811055854,1.067166663151205,1.078963570695351,1.6206185643811386
372,0.9755014985453864,0.926432586080305,0.9123738300038727,0.8928830299475834,0.8686265139323399,0.8784601797968109,0.9128094240461994,1.9551856973840904
373,0.7075555170100287,0.4609245662473724,0.4807647106826237,0.4415773480505467,0.42435062743032637,0.4210823470370777,0.6775200099103847,0.6519296555115669
374,1.0815474214960785,0.9197147941441136,0.8905931846539713,0.8479296363225102,0.8201601106999528,0.8006275059685926,0.8931479636923422,1.0046365728585944
375,1.101560222436977,0.9654591573272393,0.9406779337974758,0.8979950746081449,0.8599963170008642,0.8481504269724365,0.8783256737607413,1.1203173029029172
376,0.617438953153256,0.6024126254768213,0.6079546991013651,0.6394605396643561,0.6474841009238631,0.6282530683380754,0.7471319764683949,1.2137324997087489
377,1.408873887986638,1.1514502980758914,1.1112671358875517,1.0460917006631119,0.9997287348481614,0.9909283253435021,1.080124511305106,1.583261799227489
378,1.3178190195746189,1.0436400434573736,1.0334908536435763,0.9915603208784735,0.9566273969819561,0.9400304273876564,0.9961363341491596,1.4206102953861557
379,1.173337369375289,1.1113661855272325,1.08754689611463,1.0571770992342764,1.021853533900832,1.0067843987615044,1.0591970417192982,1.4740270530497577
380,1.3248807975218966,1.040752070887275,0.9872130676003202,0.9543241765212167,0.9030296608179018,0.9008165238225083,0.941561037929197,1.4157605684401395
