,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Exp_w200
190,0.9861381112054289,0.9738894890972913,0.9766686672798826,0.9750054181827016,0.9752846816216817,0.9756616297698443,1.292060940190203,1.0992839530790697
191,0.9998410006185858,0.9962662069479397,0.9960736883808837,0.9933772422521201,0.992978604501006,0.9943612789901841,1.4381776406893323,1.0515032685261354
192,1.0960970209416465,1.100895790820131,1.0998035151000458,1.1010110253617154,1.0979174023995477,1.0990268433575845,1.346540906131343,1.2280841102794997
193,0.7906667060692116,0.7929662793533901,0.7953006182111055,0.7947266523522271,0.8044525482250751,0.8077150239730639,1.044850196340076,0.9181915818003238
194,1.0620664809822016,1.0560615298688758,1.05702311506902,1.058064253958572,1.0581853483239223,1.0588030076793689,1.3754884379829102,1.1223770667163109
195,0.7264407080951445,0.732993814702389,0.7426747574712875,0.7595905035892934,0.7836809629099215,0.7935763503118926,1.1088025194001885,1.20422003456298
196,0.9320584757118231,0.9402629899037244,0.9434820339441122,0.9406957735443514,0.9421042973595223,0.9406098199329858,1.128700176989437,1.0579031010791993
197,0.8238262922643853,0.8156539722422937,0.8074667960009619,0.8104391863009287,0.8133010843953243,0.8170397372004953,1.1472401081264207,0.94373556845369
198,1.0633257501999795,1.0681838036066573,1.0699187727608959,1.0679627083451149,1.067057242659225,1.0669722022770187,1.3950805925748313,1.2229504465221226
199,1.1397499423203248,1.1052080774342423,1.0858420749311313,1.070089133694257,1.0606280451286219,1.0617805195311067,2.480727018310698,1.0435839301858778
200,0.9553865338344038,0.9499122603697238,0.9496546382373512,0.9487627893112012,0.946836499159904,0.9472728392776674,1.2164021018589128,1.0294310879755992
201,1.15771905974678,1.1227834235053618,1.1243029495335826,1.1166637468642622,1.1036819412524466,1.1018885772955338,2.0451835146437003,1.095672760028538
202,0.8432722051478037,0.8206443571630703,0.811217547598762,0.8035597765527774,0.8082181355184177,0.8088052652865849,1.6127201728103535,0.9186606605646168
203,1.0029863225370093,1.0062640495238049,1.0055902553380338,1.0028608457052564,1.001422074048388,1.0020262747677653,1.2474310101315154,1.0975241469143402
204,0.8745328165613103,0.8675881974941536,0.8685027219406828,0.8686388604098688,0.8684016639237926,0.8684418707782073,1.249177691348299,0.96260433182022
205,1.0349325023663762,1.0229430691127948,1.0202793054058927,1.0198547833395115,1.009805095859119,1.0099068621974756,1.792878994624853,1.0862469672103874
206,0.9216355147972447,0.9068722848161479,0.910190703811633,0.9109019860018083,0.9165181480186705,0.9172502064614373,1.2471709257447623,1.0752347523584025
207,0.9253766989371597,0.9117554994161541,0.9120091784704057,0.9110813334374622,0.9071328434526453,0.907721404200706,1.4405928549268054,0.9796386891521972
208,0.9888570462753977,0.9751626882383375,0.9759620335172056,0.9787862382485895,0.9792737869238292,0.9772597284944518,1.4839521573894665,1.046618123925263
209,1.0276796536468917,1.0280075160619588,1.022043189925116,1.0187206745162978,1.0182115833883991,1.0183354914749116,1.702552219502315,1.0706583305499644
210,0.9752832210037393,0.9720942576878795,0.9679480187440053,0.9687739975569135,0.9708175642487673,0.9719190135769873,1.4054393748888234,1.017871633537294
211,0.6327926683924301,0.6362836475914176,0.6338200919451971,0.6219705011077951,0.6229178448161564,0.622930557066377,0.9454970922626068,0.766212303540399
212,1.1021746176778915,1.0908922681681543,1.088624444039721,1.0946418456506224,1.098658761192448,1.0985815508892847,1.4797027540315353,1.2102379544968622
213,1.087995410557593,1.0795160434592987,1.0827424207852205,1.0785731895934088,1.0764165686108067,1.0753148600615738,1.3850081357849284,1.2755628605520553
214,1.0883746939576178,1.0783406272828233,1.0798708317421888,1.0808988122923857,1.078906315531203,1.078753053620609,1.5050901067937992,1.1307318883136737
215,0.9365160812044921,0.9195117968295011,0.9153837970549261,0.9139053832061688,0.9108995667710059,0.9125095885374407,1.3038766259548102,0.9688387302145228
216,1.037076102586346,1.0294384759927038,1.0292865969234963,1.0249583713861559,1.0247211849690006,1.0259521324010874,1.519761624161982,1.0904297503732865
217,1.2305654299301185,1.2287919082399787,1.230707444373997,1.2331107037438653,1.2350003696335914,1.2362126346094686,1.5662660772280166,1.2707951512830866
218,1.007779396909115,1.0055999225626935,1.0014249872721945,1.0013188600899015,1.004405353681267,1.005065257574636,1.4136808086353727,1.0720034043104014
219,0.9919220099783195,0.9957507510587125,0.9965381088127302,0.9977455491508734,1.00214857996734,1.0040703258223693,1.336173678447268,1.0789810475524522
220,1.0265428592630768,1.002848759221959,1.004150250309091,0.9867483815127134,0.9874429512396031,0.9819538902346937,2.2787357138371367,1.018338349032572
221,0.901030187057023,0.8850712127033797,0.8895768188018486,0.8805462100483833,0.8802484360472707,0.8800768165224826,1.3757789535313365,0.9709202274714156
222,1.0330615494048498,1.0122720066009159,1.0137860554573408,1.0121278916608965,1.0120516951834149,1.011181463923836,1.491828686592592,1.0789617128227824
223,0.8827004846189936,0.8960961175110981,0.9021400371059914,0.9005980825012907,0.9020973467155063,0.9009187158923532,1.5030114692807175,1.1128735363738769
224,1.0799333732095955,1.0763506703804728,1.0724492158385388,1.070720633981937,1.071226128235058,1.073322624315084,1.4312151030207128,1.1209096151924876
225,0.9324426933410381,0.9393188956235493,0.9388348202327214,0.9443522641492673,0.9545878744073125,0.9529364712407143,1.5473449158219683,1.0547174382468307
226,0.8352066726956684,0.8110619402699517,0.8094197935308357,0.8105370060863588,0.8068294185738366,0.8061799793103969,1.3740971790244814,0.9170808145705834
227,1.058636761782922,1.0447336371794105,1.0507969346472197,1.0425308400043098,1.0405924719981567,1.0385872454364988,1.316323242023791,1.185759162140737
228,0.5939528269029384,0.5914767765490352,0.5935304538608517,0.5976920357602656,0.6020458540414323,0.6021973668698019,0.8838084289676678,0.7147012913896075
229,1.0429265999173793,1.0339823871411884,1.0340976144513312,1.0259022898092305,1.0293859921021995,1.0292731298277302,2.036788193174578,1.0933634126832208
230,1.1277067939895264,1.0849809921286706,1.0798088789542333,1.077056626916047,1.0727098055857704,1.0722549264565024,1.777591164933496,1.0830612326631628
231,1.0675858007641599,1.0664145229101223,1.0654350371650394,1.054273138895095,1.055994992511266,1.0556703510332517,1.9933920399917116,1.0840292989800149
232,0.9884562766147967,0.9359094031043899,0.9169758640431824,0.8982731121919117,0.886938880401672,0.8922238421388304,2.1205562090841363,0.9755091631916516
233,1.0446149439521768,1.0419453702575094,1.0434615798559024,1.0383615920049747,1.0341756388030008,1.0341578098152155,1.398895767059786,1.2140331573076657
234,1.089219315319559,1.0750959997990233,1.0789326385231544,1.074945276819871,1.0752609651928196,1.0747202808261829,1.5192654476111414,1.1481586477027883
235,1.0537350625678132,1.0417588198954835,1.0427084693333557,1.0346722578695404,1.0315850494101109,1.0310108383510295,1.959446588047848,1.1234581615805812
236,1.1103728758316984,1.0993877555062395,1.1035642868020292,1.1078852087698063,1.1135930838618096,1.1142449055601444,2.0549056669000243,1.2019327188076423
237,1.0782579318984584,1.064980657907519,1.0553885043779316,1.0588261647601094,1.0559392565917496,1.0561106673704905,1.9017256165788896,1.1336861898047623
238,1.032333000156315,1.0228252722159905,1.0266030605214624,1.0197394295890603,1.019045317414756,1.018170806895705,1.528555069743244,1.2118821343897113
239,0.9445028777641301,0.9404524004316971,0.9401365111384383,0.9373906016750442,0.937782914262633,0.9378702722139345,1.4554368418269763,0.979946458783524
240,1.0298521851983014,1.0203462799526846,1.0194680337459547,1.0192469459640277,1.0155882877961653,1.0148976246558594,1.3975918224523587,1.1766756988347529
241,1.0298267243004953,1.015648228199214,1.0106516175004703,1.0073406044417839,1.0075408118072482,1.0085702806101664,1.3203179345518183,1.145521181991079
242,1.0830888817664928,1.0682742592496175,1.069717496295775,1.0520888374162862,1.047610591130414,1.0474059821611046,1.924415071235861,1.1129554339192125
243,1.0955343814812375,1.0846130129760836,1.0846505696347157,1.0797969566305663,1.0783207792000935,1.0761795943501937,1.545792946004252,1.1657455483501542
244,0.9019569866511558,0.9012523312202237,0.8989551114798062,0.8988881859264707,0.8975795608661485,0.8977598201425857,1.236451630250095,0.9592772541818247
245,0.9820349789220703,0.9794613199669312,0.980384715716915,0.9770651964883333,0.9765989104822029,0.9772692103772336,1.465858193049381,1.0525713065156288
246,0.9974916223952727,0.9640058614092034,0.9597296593269832,0.9550901286513068,0.9467722518088032,0.9469685665431412,2.202401884617001,0.9885670351135114
247,1.0653829124408887,1.0631131927452306,1.0591974361810357,1.0637055704966507,1.060495662246761,1.054160931825904,2.0948532831111013,1.0953513214554598
248,0.9704507698995897,0.9694216750653314,0.9659515587210419,0.9663238960899324,0.9642881225217803,0.9651732091243078,1.4003160534002357,1.000144137864419
249,1.01065527682365,1.0080218831594627,1.0043309504302782,1.0035604028325233,1.0029876093893764,1.002262599618942,1.2348213966670831,1.138973367507378
250,0.9763987158888361,0.9664424625238162,0.9662757938011987,0.9691412612987416,0.9675703226614626,0.967662143178751,1.380344179965451,1.0293142049148274
251,0.961840228236024,0.9513327584138668,0.9523903270580777,0.9534347874353735,0.9518869800161329,0.9520820007808857,1.328350822325552,1.0156147896583856
252,1.0555380036662885,1.0144976629198046,1.012261405766273,1.015107091517169,1.0301422072176603,1.0259459874803347,1.5172520819249502,1.2926084817939811
253,1.0144362054349394,1.02271187422481,1.0208748526280773,1.0200057546761208,1.0207443762284933,1.0199256477292664,1.7032540694941307,1.0707920439547185
254,0.9944666679845344,0.9677345002419131,0.9711331332405985,0.9630130633049572,0.9579950991035268,0.9571195856280829,1.381188778796797,1.0948218088474042
255,1.055013537636527,1.0404787594316314,1.035472082343501,1.0340217935634166,1.0353414047463925,1.0308615247592712,1.6102799245224555,1.1536944714030186
256,0.7778614296237001,0.7591917872720666,0.755819859713225,0.7548513052181175,0.7534696002251672,0.754266965364061,1.417780202636317,0.8809955083068733
257,1.0807815661981748,1.082373337215388,1.075051451106728,1.0740295504471291,1.0757531069774882,1.0759540257757607,1.489441285283476,1.1561946729985046
258,1.0645794883559065,1.0613368852237213,1.0594502244330508,1.0562264549802034,1.0546238758140567,1.0536672320517693,1.9096271483467493,1.0629280828472631
259,0.9705802112166729,0.9678926035640553,0.9624780826641599,0.9612083864168987,0.9600505164582639,0.9606047453567953,1.603001248300036,1.0627785539026389
260,0.9961439990108436,0.9947638375417918,0.9841707143602975,0.990573620285144,0.9912406456202674,0.9913449854831377,1.5167389526946915,1.1530540249371477
261,0.8304017389954161,0.8342455997147543,0.8334754566154584,0.8372703665449568,0.839309135913006,0.8500925854069123,1.0991134257570894,1.0532395951261198
262,1.0900242483242755,1.07662622007245,1.07821023645662,1.0751924045430827,1.0823951459394074,1.0806693893138817,1.685115958002933,1.1688801259111763
263,0.9902691926385665,0.9927363754002678,0.9979356286495348,1.00253784526658,1.000357696796325,1.0008752820251268,1.5491510796176613,1.0915734531622605
264,0.9744719697081031,0.9512255323951293,0.9260533250021522,0.9153053651611647,0.9116984363753199,0.9095761534668141,1.526334874445656,0.9933530366060016
265,0.9880225552685791,0.9929102068791079,0.9874141512984476,0.9870647929495567,0.9895447223616338,0.987868291136584,1.5738912509363372,1.0602210689896188
266,0.9702608460139315,0.9640226118529587,0.9672569420314986,0.9691110813974312,0.9668354576002514,0.9677430216061624,1.2908680508551995,1.0400959997369137
267,0.9591541908705153,0.9257427107744679,0.9189312896273276,0.9132113362191681,0.914576867312502,0.9223231272543649,1.838046604970237,1.1323117618575826
268,1.0727517233399515,1.0719235648084404,1.0709682950507782,1.0656704893245283,1.0675827708897396,1.0673558917556993,1.451563448761494,1.1098395075673309
269,1.0535314635043518,1.0322542269812105,1.0267856871424783,1.018589215740048,1.0195992370671563,1.0185239282265195,1.534228564481082,1.1865062741930448
270,1.0363176649773396,1.0143923830127612,1.0142662741566772,1.0189693189832514,1.02045146783637,1.023594757394523,1.6095169887426113,1.079381037853348
271,0.7875309665899117,0.7808293959929349,0.7798845792116451,0.7782474597723833,0.7845214962897052,0.790714022613849,1.2081880324843526,0.9051111298131906
272,0.84603152281451,0.8288159479141192,0.8257698346030896,0.8229172029657481,0.8250416456860854,0.8252255003338499,1.1684382899787389,0.9362296642522928
273,0.8747910059123511,0.8808414338319369,0.8814717822213178,0.8823113342203865,0.8874665579668826,0.88742377204915,1.1382325777835054,0.972290422139098
274,1.0473893905703142,1.0381001083090673,1.0151233420469465,1.0066279877051059,1.0041234957833274,1.0007456542569566,2.5476574095766438,1.0262147865734623
275,0.8879539845321119,0.883768841147076,0.8825671618980139,0.8901829341532278,0.8946454068311646,0.8993280600395096,1.3319561499619306,1.292682581583989
276,1.2672290684303391,1.2668065462558704,1.2683787489605631,1.2663554213578119,1.2691743664869797,1.2705327965577191,1.6827423010755431,1.3425659417658071
277,0.8483926224093659,0.8454795466842377,0.8452761692700069,0.8519464106639802,0.851018036273525,0.8511209872493044,1.30223556378858,0.8801501361986849
278,0.8822963607691656,0.8865168912640926,0.8828333823236301,0.8787616393696133,0.8781143475094086,0.8758754322993385,1.3146979483735362,1.0140345241355235
279,0.9600366218804951,0.9537490237708818,0.9579020571940341,0.9583939431044525,0.9587629694174452,0.9580198689290652,1.2899397351748332,1.0058028771028336
280,1.00077859101446,0.9984485002423912,0.9978200201458196,0.9911123701028263,0.9902167095066207,0.9895739148990434,1.814025706473101,1.0605575434335488
281,0.7180029703736809,0.708658948514243,0.7117507863797575,0.7190857573148988,0.7267852029771494,0.7325831654493309,1.2829673381285798,0.9571640839326384
282,0.9613003133516393,0.9482245427373879,0.9496726109265925,0.9487204216542601,0.9481851157401573,0.947769722606768,1.3222573185894029,0.9583028944777814
283,0.9240164078865702,0.9161366992990458,0.9238885279700189,0.9265058564019104,0.9344497301318081,0.9370298015184463,1.2149190175713314,1.2781203781719208
284,0.9457687530628743,0.9337205900832137,0.9300723982686137,0.928840126123711,0.9287348099689975,0.9288129817783264,1.2118943244366136,0.990070468164245
285,0.8072840286068779,0.7989280432847242,0.8030923594390124,0.8043824824987164,0.8041591952950776,0.8020848349291851,1.1443447876786994,0.9597130281161076
286,0.9274310371660334,0.9247422384973523,0.9244413840362753,0.9235071917200388,0.923815318484043,0.9239497946275,1.2150567023453829,0.9775094280738482
287,1.0200969533767987,0.987152087531651,0.9868051177193142,0.985672321276201,0.9904335215868686,0.9929903707105407,1.2708619213883765,1.2739561303723177
288,1.0711184800168814,1.0676382997369884,1.0655037212517506,1.0660074264813675,1.0642391911835476,1.0628558143975895,1.8108228185233557,1.10918622749668
289,0.9296287051113815,0.9193046610199931,0.9299986307636428,0.9291233018030394,0.9255656328161949,0.9255710364435179,1.296399680680567,0.9643045143236744
290,1.0872000108752242,1.092462818745917,1.0928524085562583,1.0905881426171218,1.0864280732088307,1.0855072260060394,1.6256960987268203,1.2642244483159235
291,1.1590873013684215,1.1222017010953602,1.113410749885701,1.1130438324480258,1.1068639217268261,1.1049859277816254,2.2662311050363053,1.0838636666942227
292,0.9871695591386803,0.9800773972986463,0.9813426486799269,0.9838999478051881,0.9856242634595134,0.9874311303023449,1.3659986190697404,1.067650429283457
293,0.9102245324675811,0.9017861324481782,0.901557013529464,0.902229008297518,0.9005899099962136,0.9019549340149063,1.144403452721674,1.010402923293876
294,0.8921275252358843,0.8877899815010222,0.8876845340809854,0.8886003912412254,0.8892215103490213,0.8892511480091332,1.526076172854712,0.9028513612236244
295,0.9407418401379428,0.9392005718689025,0.9417739517196962,0.9425151834423844,0.9419784739959612,0.9419908637916541,1.2862031644384615,1.0094557385380505
296,1.012979186653155,0.999956667347101,1.0005918400322855,1.0065435455136833,1.0065393060257286,1.0078254916554064,1.281592953063786,1.2545862914950228
297,0.8924489898974948,0.8920809368466279,0.8930713420197538,0.897162827604443,0.8989561980289207,0.9007318046705303,1.1869921693569765,1.094730082451804
298,0.9907155402429564,0.9825218817103855,0.9843746597631101,0.9823033636735223,0.9833864107220008,0.9848574072741828,1.4062101050618625,1.0857748688811044
299,1.0527135022512224,1.0268514720852426,1.0093168415515172,1.0010775364815243,0.9979113707567416,0.9984589199191013,2.1784519708331187,1.010925930913551
300,1.0605442111589094,1.049884626092075,1.0473000751668904,1.0465460486863916,1.0474038182437007,1.0471605557461914,1.409778988393979,1.1129136572812544
301,0.7880664686924509,0.7770155728959254,0.7790241230499492,0.7782735644145837,0.7827051737267089,0.7806202114850751,1.0884577962211437,0.8795783457584985
302,0.9721769122805407,0.96533869315267,0.962390673531146,0.9662135136577745,0.9670987137985908,0.9674765224587385,1.4329617648332424,1.0224866781294646
303,0.7560189715691682,0.7474303949608947,0.7501096583444626,0.7510038159632016,0.7496256084291955,0.7504655198373632,0.900905394797859,0.9170386120469344
304,0.9910782927224996,0.9812668787338685,0.9787851327647815,0.9775598135810389,0.9726684807690448,0.9719929340527972,1.3828071929353087,1.0409534959775832
305,1.1517129698939368,1.1371336255505493,1.127009661141324,1.1166950640710447,1.1074225362907246,1.1048270336723338,2.4458377750688194,1.1402497412698562
306,1.117240855783493,1.121388357341374,1.1155536814558178,1.1101136814566348,1.1107402837169922,1.1095909607278298,1.568960768938102,1.1925871539445418
307,0.8324528180414877,0.8196431237107691,0.8207974226991624,0.8216434206030889,0.8291880941357336,0.8297491739690976,1.458383512802867,1.145541247571437
308,1.1935537311162125,1.1843515706321288,1.1768229029060582,1.173597601308463,1.1694142740303337,1.1718096194732306,2.1414259763422865,1.2645613731720653
309,1.0896389588827993,1.087505396898943,1.0883029778258202,1.090255945946383,1.0893153856054751,1.0908765713621627,1.4188184486436952,1.1406570266412448
310,0.860064407651785,0.8572082860507984,0.8603511322078781,0.8630083833391624,0.8688470556204682,0.870236723975798,1.3006175431599352,1.0296939581422329
311,0.925114389084673,0.9198283405542925,0.9170266913603514,0.9165043260029859,0.9165307110393138,0.9179084945579469,1.2269026311255231,0.9707363408437644
312,0.9484859480919318,0.9388227512382644,0.9355339283385631,0.9319061495086608,0.9307941051822187,0.93026111259346,1.5135795801029237,1.0302821018776915
313,0.9393097423751637,0.9261982193816491,0.9228589484593284,0.9250871884230674,0.9233103202059724,0.9244742719536245,1.7685829553909114,0.9956977834847444
314,0.927776122731471,0.9244745353152783,0.9262950905861386,0.9234666199691655,0.9286768629257554,0.9306483170675416,1.5262931181828625,0.9844213237476132
315,0.9020928418586993,0.9064060075885614,0.9069152121218338,0.9059346197383235,0.9020613846314762,0.9030135158966135,1.1856161338808742,1.030301009835611
316,1.1116708302500404,1.102148549680877,1.1044922693331778,1.1015657689474392,1.0997106534379624,1.100922015283399,1.632264490907441,1.1968007581835984
317,1.009357929946812,1.0089767762909323,1.0076620719563705,1.0074980317986686,1.0093150677555716,1.0086939897542764,1.6996286066340422,1.025949117304788
318,1.0765226453308843,1.0607422272326321,1.063845381816853,1.0599341000705795,1.0589645779507126,1.0577747772104789,1.8228857504921985,1.0868795157782534
319,1.0245155355396605,1.0301105321492103,1.0337193528870525,1.0382225784179622,1.0456394154600657,1.0464596318685184,1.3009642128476206,1.3075850944701124
320,0.9431927407733951,0.93591627996423,0.9344813847262397,0.931512206811188,0.9302480940838587,0.9308443571756457,1.5347847485549595,0.9850185517480976
321,1.0359120835734368,1.0285745156885704,1.0308061998426372,1.0304959232220328,1.0289455243487275,1.0291002551892394,1.4674118009725867,1.09847462258686
322,0.9819623586736909,0.9732411242924329,0.9737451043293366,0.9721613129151815,0.971366824942037,0.9727609261617816,1.3979088342641828,1.0814157901652226
323,0.9911476142683968,0.9745755753331042,0.9697759042602426,0.9661211680754519,0.9635354327647786,0.9628659839954536,1.3087539429029238,1.0443939329097611
324,0.8183478961551656,0.8181634426004821,0.8144007611769353,0.8152540874984864,0.8165430481670551,0.8152893358793569,1.119249520496972,0.9412344281561787
325,1.0440397981008667,1.0424597175639998,1.04132144800838,1.040926450546974,1.0406162383819069,1.041005237843847,1.530756997944584,1.1460817229049876
326,1.11343044778088,1.0911338654416394,1.0925076375461724,1.0936334183306928,1.1019628763941764,1.1008368302776597,2.144167533962119,1.1705696030070052
327,0.9388995573874346,0.9288518301570287,0.9341324058660861,0.927075107271479,0.9312309640909996,0.9328893049269968,1.846983270816036,0.9561496096325592
328,0.8455870487496683,0.8318179530674331,0.831908832579092,0.8297684281350245,0.8233621108140099,0.823232077666911,1.370208505803175,0.903162201270125
329,0.8893843929918325,0.8880086210875906,0.8894990330360846,0.8902358980128798,0.891345240151622,0.8934041958402348,1.2814594652474822,1.0286809696452253
330,1.0455025439778431,1.044503408871269,1.0393890354600157,1.03992669344418,1.0415829926492783,1.0419528368347681,1.8009023544671856,1.1134839819178115
331,1.0586044581496774,1.0570067734159296,1.0587613672648881,1.0470585145651565,1.0469928593836797,1.046842697711843,2.3837350894994827,1.0717075561809997
332,0.9773529535074241,0.961601018952312,0.9582491863449702,0.9556522609436543,0.9533185654504766,0.9522949544290898,1.37530268381562,1.0086686505766609
333,1.1149491553127713,1.1092968643848533,1.1103887444372396,1.1113047159374072,1.1088789897427498,1.1089432616488322,1.892778139671158,1.1631441767901811
334,1.067631365157812,1.0810575504137228,1.0773812827139735,1.07793858339265,1.0814085433993805,1.08320757706035,1.4820197392973051,1.242177333888021
335,0.764901320003128,0.7633909791287842,0.7615188320109051,0.7638610920644273,0.7663883014405963,0.7666418373658506,1.1743377030215,0.8201935704940815
336,0.951130905942153,0.9515221773000687,0.9498167253006472,0.9464745677948573,0.9443439714867218,0.9434711998255632,1.5758703570063437,1.018571346258988
337,0.8547575150866057,0.8533176598160981,0.8518702304842628,0.8499925537223397,0.8513186122042727,0.8516746187205909,1.2750207180788324,0.9242560947426712
338,1.0209408924103154,0.9878006573806912,0.9771772049237928,0.9764739833616637,0.9681500052704505,0.9690650171436418,2.0089983246608245,1.1064356869855876
339,0.9684730304321488,0.9720243310356196,0.9644755758714786,0.9575234167612205,0.9535800263117011,0.9540771659446164,1.529033315019382,1.0126281245665247
340,0.9952049853190419,0.9985016060137784,0.9980860129848119,0.9940380764929042,0.9950703270916058,0.9963480415339854,1.3200237461976188,1.0770060816092186
341,0.8859281623108727,0.8777214381390479,0.8636096045209191,0.8608436389707763,0.8605920233270213,0.8593790336658516,1.345668794296862,0.980477899884905
342,1.1106873649069562,1.1058628517608469,1.1040530733612939,1.1041983033453109,1.1045875962764646,1.104785725820289,1.568474384715463,1.1303896952357957
343,0.9907547935626275,0.9909871824956574,0.9928130907284606,0.9933020015342962,0.9924007203884757,0.9927944784539263,1.2814716828253625,1.0855779703734874
344,0.821120344514682,0.8244021251321592,0.83013987596809,0.8283569204953856,0.8282353915656303,0.8282132258835608,1.4556303535629034,1.0435641864000558
345,1.0178638280036947,1.0140167292881839,1.0179102339241437,1.018087399066389,1.0186315857316766,1.0182528718212402,1.3465536307819457,1.0650595514473225
346,0.9860914287884807,0.9779176435256433,0.9755136617053912,0.9705563086664457,0.9674412887866949,0.9684717924819776,1.3958609183409791,1.0585848929846748
347,0.9819871805391763,0.9841197024380669,0.9801459622498252,0.9732590909630101,0.974261614041683,0.972666270231138,1.247545209505709,1.1098128950148227
348,0.991847092871077,0.9868722725190916,0.9906726884365571,0.9960217408167491,1.0016754804711319,1.0032095451012017,1.2084274566051612,1.2590841140878133
349,0.9779474262667355,0.9690876475506357,0.9647164545224637,0.9685075981094677,0.9667158256901613,0.965423703453532,1.4997924994840224,1.0145499502275497
350,0.9794034593342237,0.980330056927024,0.9836182377048169,0.9803670789376705,0.9832832766648185,0.983835859336778,1.4227884458528983,1.131273267665145
351,1.1350256244495502,1.1363826625759783,1.1336257962533536,1.13022669218712,1.1294833655997978,1.1294002660163203,1.4838174425597466,1.1421136877531743
352,0.8448648715505498,0.8360186312337131,0.8372229522254601,0.8334289970035267,0.83352425796363,0.8330676418558203,1.1594692392135115,0.9923161455411948
353,1.229462916131796,1.193710122883752,1.166967600769607,1.1547050942020147,1.1441790672451366,1.138882519872191,2.3809317893516315,1.1377036575112065
354,1.1899870594591968,1.1326949618761248,1.1382078312315722,1.1427931884543867,1.1187065551443585,1.116793965664909,2.480461318199873,1.13511337465508
355,1.187478435957408,1.1863043954511086,1.185947332570219,1.1871746857963896,1.1871641872995835,1.188408515071525,1.7281332543194636,1.3352255943975573
356,0.7917136360930753,0.7970821811112809,0.799766202702004,0.8022884406899826,0.8070415038772658,0.8112858429553652,1.0670166892472095,1.0388428018907307
357,0.8216869486058702,0.817209892391977,0.813201304532688,0.8114292508877817,0.8115664670106688,0.8116685163779368,1.3268198813435683,0.9347300454097912
358,0.9930942213605026,0.9487426323447142,0.9224833373442167,0.9258749664019558,0.9259953715921355,0.9230597358407453,1.3688890684036188,1.1299905254812477
359,1.031030383361141,0.981689091496875,0.9845847390476531,0.9845183304571673,0.984857606249191,0.9817055554067253,1.5479127214199857,1.1338052189122363
360,0.991804658637892,0.9802507076206785,0.9759260296317226,0.9739559460824219,0.9726407856202812,0.9711281992554062,1.4350540345692602,0.98907377442791
361,0.9536862838289353,0.9453261052054965,0.951582564162004,0.9403594928995588,0.9388973849720346,0.9346640334790995,1.7783256033002603,1.0503365715633897
362,0.8289754965905968,0.8113633581478298,0.8157245909074881,0.8166250683388078,0.8151923618071774,0.8134547813040475,1.361120089379933,0.910135512643872
363,1.0217908705187446,0.9956570852607387,0.9952054729106411,0.9889656100118532,0.9873607313640645,0.9843727091040015,1.3244252339543363,1.1280004477686376
364,0.9595140255930686,0.9429513772658267,0.9405566335370616,0.9442407877310389,0.946189622778174,0.9489221234782728,1.7237605287255775,1.020168820848879
365,0.7711642722411314,0.7714048503800134,0.7732338183559085,0.7662982712348629,0.7627898065926099,0.763453402230843,1.0728223049557506,0.8871477047430217
366,1.055845785779794,1.053554170777859,1.0556224958876967,1.0494316011687892,1.0489834548987913,1.0522401456453467,2.0834538048474887,1.040426706665242
367,0.9454951629756357,0.9385776759012032,0.9367115505898912,0.9350879146800579,0.9403122390987602,0.9413882894459965,1.3621971758057392,1.1014109962023384
368,0.969848755013132,0.9603417084947342,0.9578429441051155,0.95534164990337,0.9552095437582386,0.9538791435921463,1.374332865942086,1.076672945113976
369,0.9155165539659886,0.9087579128708818,0.9100643111496813,0.9074001654053006,0.9070615421034742,0.9065929539420039,1.2806174262110912,0.9298663267401918
370,0.8170964303519211,0.8125696103809131,0.8204521399549425,0.8235086851251734,0.8234157437219537,0.825747677828724,1.3208738075381006,0.9573034347004672
371,0.884318374552084,0.8825373524803026,0.8827589574120083,0.8793334664093493,0.8769225685592138,0.8790525036028481,1.6181050592782844,0.9431075217450064
372,0.937195861732189,0.9341277298179452,0.928420657964195,0.9287200608286817,0.9296555794365996,0.9274967238075515,1.269744674863331,0.9616959894482204
373,0.9443057715939568,0.8891000397719225,0.8989199630222584,0.8855606467678421,0.8789665879176097,0.8758088281230937,1.628798019764785,0.9025423232465608
374,0.9485646757877473,0.9622130600297667,0.966199905629321,0.9689885853353608,0.9695670763474927,0.9684572665323361,1.3374494154066014,1.0885134844256086
375,0.9982355829130017,0.9570070758109127,0.9612343474441288,0.9602784529562169,0.9599938701084006,0.9588642615168754,1.5574592473630489,1.215360161592066
376,0.6389442046610267,0.6300983374092649,0.6333916724317289,0.639564609438987,0.6418697877718316,0.6405726500390314,1.2663580681962738,0.774628898575116
377,0.9128471734146099,0.8984413145587883,0.9003531745966276,0.8962444761927876,0.8970054681374292,0.8949773814417493,1.5302137084148573,0.9978146221545876
378,0.8516771687644621,0.844409490095891,0.8430231045544647,0.8442077483765422,0.8449968678629229,0.8449558289765499,1.2360553053884076,0.9551423626258292
379,1.0290442374000812,1.032512249020589,1.0323195183184783,1.0256279595480535,1.026346974080476,1.0262452806195879,1.459858555438581,1.084853542038858
380,0.8991499603981395,0.890063373740393,0.8901387715593768,0.8888832543597976,0.8842768537100285,0.8848174958814551,1.4947095100198613,0.9207459915816816
