,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Linear_w200
190,1.3810348929901521,1.1674805301741364,1.0981904196075036,1.0425498609695836,0.9870960535346497,0.9774755831180894,1.4814406150239328,0.994428465293582
191,1.3183838395175687,1.0703245242135406,1.0964935268125047,1.0618954113536236,1.0586507329474322,1.035659608754435,1.62871923119634,1.0467857467849897
192,0.8982200442998793,0.7653562726637512,0.7280814524360861,0.6993865861761573,0.6675179721434144,0.6527476181892845,0.813449278960868,0.7984505910281176
193,1.250344771852026,1.1426838707572915,1.1240112334198817,1.1203231793588317,1.0745122965143823,1.0458299985057156,1.3714804632715212,1.086665982218436
194,0.881158154667541,0.83511844858608,0.8525137711251543,0.8577537850330705,0.8897552748464983,0.9034401534358416,1.5407651161325415,0.9580618691146434
195,1.216645287506509,1.109848142788911,1.1038307013491566,1.1082039073396057,1.0630567890525908,1.048559643177495,1.620806866538845,1.0923524964056228
196,0.8553619146349618,0.7608978681532013,0.7249574133571103,0.6937394049235306,0.6743433278831257,0.6617657215831237,0.8728185372187199,0.7553510794237949
197,1.0810007287629677,0.9225103349667527,0.9398357082537492,0.9355053148086306,0.9249741383340768,0.9253979501749828,1.2485279030947494,1.046450550363565
198,1.081989292235618,1.0209129303541256,1.030793832774734,1.0203853924573003,1.0056370315774394,1.0107001198451968,1.3073894298856414,1.0732203191124106
199,0.981550531730773,0.9266552048816739,0.9260555952376475,0.8941756889053916,0.8662385832175785,0.8548445715393455,1.114522982526195,0.9769502127446044
200,1.099530416416649,1.0172933069444987,0.9830760833547563,0.9690798037567409,0.9461994688137358,0.935876541720899,1.4251150822355712,0.9623583932454411
201,1.3340307151510835,1.1028684996455336,1.0875374069807302,1.0354963810580742,1.013942078810195,0.9966351030010211,1.8141489008587643,1.03937627541009
202,1.0218519016829155,0.8370521318652051,0.7900471350229441,0.7477431659881436,0.7119642720803574,0.7024170722845945,0.9419594696997252,0.8215448976256478
203,1.0603813061052707,0.8069130031242684,0.8004853406261403,0.7431347292704743,0.7083862975698902,0.7016332142363888,0.9235390628010924,0.8054530106008921
204,1.2039252799957125,1.0700700797963123,1.0391292586426584,1.0038686112704795,0.973115715551696,0.9591029017211774,1.212583961657306,1.0384569382435005
205,0.7463979005408208,0.6813928468927276,0.713680515066303,0.7387407544007779,0.7795679666737122,0.8064503708623184,0.974120375430724,0.9077743971671084
206,0.26450023274423884,0.29256571053211144,0.3116834329114637,0.33250356454433166,0.3773361974036768,0.4099163199859596,0.5333734860021608,0.6318131396919409
207,1.0599712926102784,0.9810129833873599,0.9829482154194862,0.9823349511073539,0.9395609836695208,0.9279702692666638,1.2020327302841,0.9671332023588718
208,1.1847797903608546,1.0398011226622879,1.0147617678934309,0.9591407273082606,0.9464342368920308,0.941678130943031,1.3363542067096623,0.9842999264757664
209,1.313747796306835,1.1428887127557217,1.10137009713377,1.0683490470393584,1.0445376270585318,1.0228475951880582,1.492659691901699,1.065411473928542
210,0.18706924292483193,0.22759129962844263,0.26501623715983813,0.32913244359178,0.43907099406225475,0.5034305919056378,0.474619724577232,0.96905654864752
211,0.7156632687451832,0.611146143763499,0.6155700135165212,0.6127019239110387,0.5891471531655011,0.5793265576027697,0.7789722569649394,0.6967222565126445
212,1.158868523006939,1.0361447091965896,1.0091778663498818,0.9780333979592296,0.9821509626125365,0.994403234222704,1.3410704302985694,1.0083410899882208
213,0.8899544149026565,0.798978433257087,0.8172295561137004,0.8554637932625576,0.8492331565456762,0.828469442260333,0.9768976562878052,0.8631251631071106
214,1.0482243180871416,0.8665272152259825,0.8373363762876517,0.7937053868878989,0.759081952380703,0.7438540860471701,1.1645878754445604,0.8263217028455901
215,1.2456526325637793,1.1515169263330751,1.1081414593364336,1.078266048607891,1.013797091020451,0.9827616743299223,1.2947623002231123,1.0577272243390758
216,1.3435348112414023,1.118480476046496,1.0848905129269866,1.02120432897058,0.9646268013680444,0.9519075228026144,1.371582955771289,0.997393838228068
217,1.0351730355762632,0.8390596139784919,0.8089512082204523,0.7691095071666356,0.7593756182973849,0.747703427368822,1.1958920138929336,0.8150496004298915
218,1.2267913720571932,1.160949139659357,1.1344703899790316,1.1453285830019062,1.0856539397565461,1.047276010352766,1.5412876649434084,1.0594097770110442
219,0.8591118885606908,0.8680541245677433,0.8596901477386564,0.8248070693225263,0.8284834821228041,0.82398947267543,1.2907213944078924,0.8599278251237079
220,1.1218726899820783,1.072967150548397,1.0581381347928345,1.0369063721956953,1.0185689699348517,1.0151899097733132,1.5262023192018912,1.0114326268166105
221,0.6779342470555213,0.7260208990703749,0.7479921684149622,0.7624907659073922,0.7724354448441296,0.7682823308766579,0.8940563414284413,0.850025695369668
222,1.2008078863212557,1.1369597316880948,1.109847639299072,1.1132950383669409,1.0717168063774936,1.063870670705317,1.453122658560387,1.0990837083256149
223,1.4766378068974912,1.1305304415697786,1.0508294620370113,0.9808054907334088,0.9301569541921637,0.9130412763540268,1.2408708985938184,0.9641831227979466
224,0.8762473428110072,0.6799070549278985,0.638643020751008,0.598922683365749,0.570656754759183,0.5619809845311495,0.8738176630924442,0.6399457238809766
225,0.9072545284734417,0.7888950689280364,0.7782217046919565,0.7629310757751727,0.741741858671537,0.7327880687243968,1.0043715203708763,0.8115239821344978
226,1.1791304909982194,1.030864064301038,1.0069412680888497,0.9526819872676123,0.9410995634712003,0.9350551344261909,1.2661779849516197,0.9781943949879928
227,0.9703497727788919,0.950410681061875,0.9752912832865843,1.0162494919111886,1.0089165086815173,0.9913833795605809,1.1904674599825584,0.9785292436495716
228,0.37783877386198994,0.26265216032196415,0.26504222185573795,0.24956703979104047,0.24435497418485105,0.23938680721804417,0.31056720811822,0.520653893269034
229,1.368545993603469,1.1962435108842704,1.1295867817874135,1.0944887332082784,1.05071652175065,1.0216649471710713,1.6688712911745451,1.0714807322072373
230,0.8196717939610921,0.7059417817563102,0.7165427695385161,0.7186674595006465,0.7242648137213388,0.7229539728288511,1.0933218287767417,0.7727469778326805
231,1.1636222806135996,1.1186306325215174,1.1565217589789578,1.1481642164567694,1.1680754186656952,1.176839664358468,1.3481273894510124,1.1192060048985963
232,0.9084918387173583,0.7194037582641412,0.7405221306101502,0.7209591770255185,0.7107431294841655,0.7073237787107426,1.1281053193086945,0.7766131621424589
233,1.2840351088747568,1.0474469736499592,1.0454776749417636,1.0001361486327265,0.9818503776676576,1.0146958699456565,1.8924243995283248,0.9840924728262996
234,1.0606553099718827,0.8639294651097482,0.8852484853135585,0.8659030727204527,0.8797712228184666,0.9008355777175536,1.0667207914668366,0.9772311020621254
235,0.6068857098743102,0.5744220226150573,0.5883272862680585,0.6234348040491162,0.6626996816960268,0.6811255779259662,0.7658343926355208,0.6909716819530373
236,1.1992841686046667,1.0233478711683073,0.9983210719264365,0.9581208393332468,0.9354162399342005,0.9395137849163302,1.6120914173302856,0.9793335451289112
237,0.9833615158274102,0.9301270818796376,0.9489343839203629,0.9817461761434482,0.9983501831043278,0.989683131011966,1.4914722881433666,0.9471453323021144
238,1.1454176230428832,1.0139003298692522,1.0497569993421696,1.0495558358974488,1.0321434639596994,1.0055742736918563,1.899098326373253,1.032697628232656
239,1.1189764906272357,1.0503334018264332,1.0417034206908908,1.0162262184329702,0.9858989033684703,0.9709067822704797,1.2388498188346078,1.046642851853794
240,0.22870505482684464,0.2703753335505243,0.3062081335876683,0.35725692832586137,0.41814419162410277,0.4400183941837783,0.4222759266279627,0.5769444338490167
241,0.37845877705146774,0.4203568136862911,0.4737123608508425,0.5493319235753252,0.6190372385301544,0.6296759319843691,0.5078166851188651,0.7672704003451869
242,1.2886755017565208,1.1050054626763253,1.04756997550837,1.0280858788065548,0.9983750826972602,0.9898179164714995,1.4362614235544209,1.0205881081720456
243,1.125757846364818,0.9534103018131591,0.9355845150455586,0.8887923278749319,0.8641394286479406,0.8553396870248259,1.1162640624906677,0.917623231712488
244,1.0090440132363094,0.9623444480293731,0.9564804985570498,0.9123359798384124,0.8696460150238912,0.8630750552386797,1.0217788780852357,0.8942901894271087
245,0.9409708030648821,0.7759762778778937,0.7369842084504876,0.7000861804702598,0.6810320274291253,0.6751923530589128,0.9128021975255882,0.8236649709170335
246,0.5542604398378149,0.598607255770931,0.6409569249143692,0.6901324622835858,0.7460209807149393,0.763243165484086,0.8144384122968589,0.7555302972285367
247,0.48662119259491193,0.49549282529349153,0.49661511279222875,0.5084676217731705,0.49882821916446757,0.49984804232649593,0.5435530947499045,0.6478586123027923
248,1.3055090840113597,1.1424484314322245,1.1045296124234938,1.0741519083255453,1.0300880588065453,1.0165929181590008,1.5415874948769874,1.0877593549223703
249,1.0703775777936495,0.8450120376958085,0.7801619713602365,0.7385458341929744,0.7071325857222914,0.6961499616421636,0.9201427165035986,0.7903526529799669
250,1.2581492988592857,0.9967785373097657,0.9333727923714289,0.8864318820799342,0.8601320229838243,0.8463379746665923,1.105598259212977,0.903677389799791
251,1.3826639576654163,1.187725185121845,1.136061463138246,1.1004373961931269,1.071435520270492,1.051829685182326,1.4333439470850016,1.0795859206401206
252,0.9384325624465403,0.9213139825995682,0.9288450679428257,0.9145701912263103,0.8758511136676476,0.8795060531095809,1.039663137316997,0.9392179109159474
253,1.1399076356110283,0.9978545303689825,0.9549318538320256,0.9362826588570651,0.9080679982452803,0.8994181328155946,1.230893381793355,0.9428995906201934
254,1.2636460833429106,1.1545901247412709,1.1399210483371227,1.1139110992212562,1.0436807324490134,1.0118132118331145,1.372889070356068,1.0148429262778744
255,0.8704480063137859,0.7208496438960408,0.7013650305598986,0.6701549402397402,0.6473230292985218,0.6407611253058233,0.8656316664718738,0.7985045130900228
256,0.6031341607170959,0.6701523760103377,0.7165949789106014,0.7505097500324571,0.7371039221193012,0.7232676668715752,0.9023918809968624,0.7732861992685862
257,1.0829344650269825,0.9606699796450662,0.9422967301615183,0.9275502356154444,0.9075695170809739,0.9153294980647461,1.2401328885283416,1.008281837939529
258,1.0916117763798205,0.9762047129452687,0.9650609515798966,0.9465936687648555,0.9525027453214976,0.9482085469350654,1.333010888315101,1.0228706652103845
259,0.415644715879042,0.46791502352316244,0.5041384559411957,0.5457755327403975,0.5772838872571424,0.6082688500543573,0.6714773002371863,0.7072124168513999
260,1.2398861585525194,1.0722126385194175,1.0183038104490323,0.9688052863522211,0.9277943333379816,0.9181026282251787,1.409839805862766,0.9571289279489104
261,1.2179075718418444,1.1293546325682884,1.0947798680571839,1.056670358065384,1.048777340939015,1.0210983054142801,1.2848739426060385,1.031432142921285
262,0.5558325416560222,0.5899099983411661,0.6100465609430237,0.617345430288834,0.6332514426113228,0.6402482471671528,0.834194040092887,0.7528898243150361
263,0.33055357649393297,0.36853506896259725,0.4070879758522985,0.46683966996272286,0.5432638911761554,0.6001843479283865,0.5167053448352179,0.8005047425572832
264,0.4225335230890259,0.45439905230954536,0.4800102079277532,0.5110992910558286,0.545883732743314,0.5575370872639104,0.7229925955319932,0.6910643611236102
265,0.5944590866695273,0.4735954191705204,0.46290501714684384,0.441310327758559,0.426741839951997,0.425299549795836,0.6173473355070423,0.6218983437865636
266,1.2233697972267414,1.0799105224636039,1.046933357017844,0.9984196842559117,0.9827249471436219,0.9655531281955175,1.454377574069566,0.9947367714578642
267,1.1288445451098184,0.9364718545020266,0.9396911450389552,0.9021625308012821,0.8759176363486548,0.8646156863148434,1.3990572891362991,0.908497849525338
268,1.1365048968660498,0.9991872637099314,0.973786047770539,0.9417333707739708,0.9155834835590532,0.8991841395861763,1.1699533297743707,0.994650042183735
269,1.0700905390571438,0.9668181074883403,0.9291121541680807,0.8877121691469458,0.8639996092697203,0.849087397968105,1.0937186174875708,0.9509599216519324
270,1.1399800642601021,1.0008044365459168,0.9445785163517028,0.9107534614048087,0.8897773544952017,0.874407239159572,1.1915613575887474,0.9314933881444096
271,1.1931083609818887,1.0893594640481128,1.0599875635069864,1.0249545599435235,0.9795593341708763,0.9709912416822701,1.339766022198823,1.0196036506184478
272,0.5807042974900443,0.5432405772665649,0.5685807835710983,0.6065576349961143,0.6620243138807415,0.6711400967767127,0.5971561525277432,0.727329604955127
273,0.42109443585115336,0.47564914076182735,0.5200265402834267,0.5741203403539592,0.6250436373836202,0.6328670450498907,0.6631709471872085,0.6823143326421984
274,1.569685040564169,1.3847481299571993,1.2697893612714244,1.2010890050389984,1.1467475094360506,1.1334738543386458,1.6989904155450546,1.0996790106284948
275,1.3760549025740894,1.169567547755849,1.1033636485906217,1.0366202560230307,0.9879558171092986,0.9713339398210532,1.3521774585874209,1.0095414425156024
276,1.085338893719174,0.8780338852866425,0.7977692825557801,0.7487667930078461,0.7248173662963445,0.7058160343535143,1.192467884810348,0.8387211811109974
277,0.6546933926253883,0.5155367473424135,0.4954629822617579,0.4767824906766146,0.46296595369532895,0.4574086919934227,0.6864053756157023,0.7067334610954812
278,1.2208225618022055,1.031127694787814,0.9959229433605977,0.9426165964765753,0.9066367913762196,0.9034086125632607,1.4521130004878469,0.9787804252078128
279,1.0470967513996383,1.0424240248653978,1.0589909805399051,1.0314327226795226,0.9800090346667238,0.9735944293572538,2.0527048233677654,1.0285948442790034
280,0.43287859170883414,0.4602082175509066,0.4896452882379394,0.5238445096558324,0.5643897063304504,0.5784396156370544,0.9069746393241356,0.7002465222109038
281,0.5970102860011037,0.5704237718752924,0.5748468882851067,0.5932294406389748,0.6095151379857849,0.6407832941008035,0.7685742612046053,0.7644311256795356
282,0.2379785964797485,0.26106483732196256,0.2865291027874442,0.3293084262458875,0.3863119430311739,0.4217413406618315,0.4718036589252869,0.620346684215469
283,1.0000658565142495,0.9376433003045153,0.9331850845440054,0.9462615017064574,0.9510418054442171,0.9466249221188244,1.0965619937179307,0.9892557544294076
284,0.6797085740691358,0.7416119188636504,0.7970060679102211,0.8592350172741202,0.8620233807190557,0.8160486094288838,1.0347223764660247,0.8630232121171502
285,1.2439439136742478,1.171234177151436,1.154048849498937,1.1129213504071687,1.0663761010734027,1.0489354593050852,1.424139743134485,1.1172494911983342
286,1.446539485547791,1.1486766054723965,1.089229858764501,1.0459951049802996,1.007841895564619,0.9853160668106905,1.215535720072098,1.0249115120386425
287,0.7484529391759353,0.6003112677765401,0.6098582066103496,0.6032872656236875,0.6041502198053954,0.6185144105310482,1.0089697015968322,0.7442336791358612
288,0.7844449541211056,0.6393228450415943,0.6312822458682147,0.5994236274175444,0.575697520198362,0.5648270201664308,0.8529460450633948,0.6920740375630219
289,1.2374074271635065,1.1074635199084597,1.1410625074009648,1.1364570765703885,1.1212655476126403,1.1259683114650723,1.386766880236424,1.1075233702119451
290,1.2696033248343397,1.05674085215049,1.0271818558862125,0.9808420373121505,0.9655763480135657,0.9520799451587798,1.3050836505331522,1.0660505390009738
291,1.2493315369158462,1.1054018485331003,1.1292485432241313,1.1213121861597246,1.1107469853287073,1.1130566391225885,1.434341027276555,1.0936979221109668
292,0.7462392086872046,0.7755072061654134,0.8074688929987778,0.8343144927957004,0.8527895833450274,0.8558976179599147,1.1864302044455728,0.9591637674777796
293,1.224499065117602,1.0100279095110156,1.0761971722277177,1.0794172448844612,1.0222995764207452,1.0054172936638832,1.6668793230950438,1.0143348514465556
294,0.9275456522320304,0.7841303777675717,0.7775371786096671,0.739807629824557,0.70618705286356,0.7030154885532396,1.277815642319624,0.7929946025332429
295,1.0458698757446012,0.9324959658122757,0.9171089125589214,0.8664089613788326,0.8469508473105785,0.839627534765357,1.477771976440278,0.9179052457555298
296,0.8775740657295112,0.6927524126474852,0.6805104890729662,0.6474627745465953,0.6262347986700746,0.6175600495504118,0.7801103777115802,0.7491831390369191
297,0.8127728636997598,0.8404502366347829,0.8454915273346693,0.8429452760998558,0.8439335481619245,0.8214021889977856,1.057710532562143,0.8637798462559718
298,1.1940950930968839,1.0563726240639073,1.0184707172484704,0.9945880234539838,0.9602640477687502,0.9508050171779029,1.234145687033961,0.9841290313983768
299,1.1706500982278802,1.1148697458712113,1.1035005296272167,1.0752210494006802,1.0287321575394903,1.0198347029182007,1.3536186019679446,1.0414969943887311
300,1.0417291478555433,0.9735562019298112,0.9808871599582386,0.9748271175355356,0.939063902252361,0.9251510849568594,1.2937479127186868,0.9863378852339536
301,1.168709066402817,1.0401210087846304,1.0065301252661556,0.9593662697681647,0.923615634307943,0.8960200217265575,1.153253972802042,0.968745065318031
302,1.2863251628770032,1.1202017721205297,1.0983676701720122,1.0700806700148728,1.036131854435695,1.0312654263427286,1.2943148599755896,1.0865222402948351
303,1.1959213771511328,1.0695931486472856,1.0335079202852029,0.9995977636899022,0.9599392225355367,0.9597113344348319,1.3875362721949338,1.0179953124149097
304,1.214804718481846,1.050678309879846,0.9920349972718169,0.9398977178464726,0.9133901296950561,0.8903419066448953,1.5413272978128902,0.9515339027279122
305,1.0619285375866938,0.9268921484426184,0.8883807573924856,0.8395168355635623,0.8004703248537736,0.7857070226434018,1.0333892934693818,0.8840627240226884
306,0.5597201071362409,0.5468617291348539,0.5516570184996465,0.5593601623582191,0.5872015301427004,0.5984498376199039,0.8434902038444528,0.7511536727261864
307,0.9241249924028044,0.6698900435322052,0.6438942782546316,0.6000594908234115,0.5802654881006564,0.5685104118414542,0.883855560011242,0.7759939494846053
308,0.8948478790787282,0.9201274579695207,0.9561595525692603,0.950767088470159,0.921209733642534,0.9018021084221408,1.0500160503559683,0.9437059201661716
309,0.6764088422498536,0.5352132983183938,0.5233700276871202,0.49689757470020285,0.47767862495963004,0.4750498602810993,0.7621797332858016,0.6224348305378434
310,0.9594827065081073,0.811302134456069,0.8379122442346112,0.8185846793308277,0.7673380293085008,0.7512732488112467,1.358595209127449,0.8258865550036796
311,1.2885172989075857,1.0673109550522637,0.9962527988658783,0.9238579292423464,0.8782262650059045,0.8555520154720485,1.3661557390006205,0.8808951684822576
312,1.0640725540161515,0.9689298595709471,0.9324915129649984,0.9117242461197688,0.8892256104621279,0.8786751402625972,1.2808392405474087,0.938036689211688
313,0.9456640156094213,0.8413456006201409,0.8610139081955723,0.8365593233033208,0.8038964786944232,0.8041287884058098,1.0784574742127284,0.8995310144096859
314,1.2867522009189272,1.1286594256361377,1.084877133293812,1.0503605647832075,1.0091062321899338,0.9935816143907683,1.371939529222993,1.0412675946569798
315,1.3954401970312227,1.222981786324136,1.1760009484906502,1.1437146811992311,1.1210106451205117,1.1071165476964835,1.2943120871893998,1.112900159108969
316,0.13462490281383532,0.15594074913890768,0.18310916725332502,0.23170897380534822,0.3013220044876928,0.32541832316045965,0.4068045887137164,0.5717433516393189
317,1.2806873336863698,1.1505545150617558,1.1410160844416575,1.1212360960892722,1.0786875480853118,1.0629375841848807,1.4473851800723163,1.1076825101073602
318,1.0241188407886637,0.9553323401558995,0.9897064922718727,1.0192637276758625,1.0227359358423043,0.9940922636745712,1.1141586765460918,0.9706164567897484
319,0.20961646947089763,0.2563504107495551,0.3002669197401922,0.37282656044889523,0.4971595618976673,0.5724665112631476,0.6150456939645873,0.9520096237940018
320,1.1605513548846682,1.042743839900864,1.0248778218977974,1.0177999874376893,1.0233883511132356,1.0327355713008042,1.4994895109826247,1.0598403849357627
321,0.5983901885377424,0.6559806860194266,0.7169927459915855,0.7916731184765988,0.8150164966675829,0.764975852342315,0.8733409629868825,0.8092527353661823
322,1.081372173448658,1.026423014870653,1.028125875296975,0.9834906372083835,0.9412661200216824,0.93435334465871,1.1983479365465792,0.9648710126023426
323,1.1542013576447256,0.9767734816545204,0.9436464326906796,0.8834626915353846,0.8349445611693336,0.827406114500543,1.0805728148938334,0.9073116364690236
324,1.0724476378018615,0.9353435581227276,0.921515243795995,0.8840311201967416,0.8571666467063546,0.8493432782024358,1.2752102508863905,0.931969971489076
325,1.5024610146451072,1.153678842453239,1.1082668491762575,1.0720656121467986,1.040233263912721,1.0195625997157003,2.1215033539998007,1.0592114507477883
326,1.0725067608670955,0.94628520423647,0.9188695234630831,0.8991362267078754,0.8710260369816429,0.8529777058275239,1.94547540358035,0.9258525842494782
327,0.7625618097519119,0.6155791272014519,0.6054822423095949,0.5663923604098733,0.542273795670521,0.5347482192928114,0.8267687959264333,0.6513647096211672
328,1.0634871415290026,1.02727023620933,1.0207145890747764,1.0045637873640791,0.9769477368345141,0.9544727487547507,1.368617173672675,0.9991068727035628
329,0.7868042188841226,0.6376094171342621,0.624749686581432,0.603297722513901,0.5764207309913415,0.5723725777156056,1.2716136945390537,0.6716210355678666
330,0.8556063770777872,0.8367939823540891,0.8672132666531239,0.868240059810144,0.8684534537948669,0.8564477758869125,1.3524622354468177,0.9129738500543076
331,1.1015061468122374,1.043694691253751,1.0147537781380305,0.9981466436442613,0.9533414316754124,0.9356874318624079,1.29064248255862,1.0011272224366297
332,1.1918451943856532,1.0178694641586277,0.9757943720272347,0.9186879507655628,0.8845740683033166,0.8759401002431186,1.1159751202240018,0.9611752924045126
333,0.7590456382582799,0.6335148112917878,0.6198913454127936,0.5797745779483529,0.5582337402913584,0.5500531597741956,0.8411977058150976,0.672263135594135
334,1.2840104189087769,1.1249005881373235,1.1328290698222876,1.1582720741880053,1.1352767854593353,1.0919288553249666,1.4548796214375597,1.1220241582916644
335,0.7949075440408554,0.8145788627534963,0.8243404993837972,0.832166940103985,0.8331230128785405,0.8391339129688509,1.0359206657164,0.9018710382648528
336,1.1614494439489806,0.9607121814294495,0.9187015755669693,0.8678077935744539,0.8340802338078374,0.8207127433670931,1.3494490028747774,0.8888803016951254
337,1.4068966510374719,1.2757898181392253,1.1773886718599915,1.0737994396419983,1.0406781291117788,1.0257741192480867,1.672269362548937,1.0669012718361357
338,1.2238853195695567,1.1385590300707586,1.121091521017979,1.077467759286584,1.053776009628946,1.0297105551773873,1.5767374759202542,1.0633046665502248
339,1.127035299580347,0.9610627423605551,0.9390261408199729,0.8984674311724072,0.8633319810044595,0.8608195731178112,1.2823833815311363,0.9259328932544912
340,1.261907621636292,1.1232620659640944,1.0976445169622555,1.0696626776111766,1.029160873501779,1.0245834497547868,1.3838166541152597,1.0562303999370324
341,1.1310878387467793,1.0032947997080242,0.9439281185914514,0.9056265056570638,0.8837501075631473,0.8671885024081549,1.5403754607522426,0.9165858295881176
342,1.2282778103270262,0.9137734783684384,0.870102065577956,0.8093706318496888,0.7776759199691184,0.753217975884619,1.17798295008764,0.8382712699271212
343,0.8676953746999863,0.8930652512272484,0.9013297124117728,0.8905882910003988,0.8656285804003327,0.8626842926839774,1.1327903832859672,0.9280240413762024
344,0.6411488681432126,0.6722631262393135,0.7231504485458501,0.7849501717737356,0.8109848689448035,0.8000751990836373,0.7916135520988411,0.8121226437758612
345,0.716245806281861,0.5638416099925592,0.5578285327782382,0.5338650271435507,0.5156192127355582,0.5115070523131265,0.7721256542645052,0.7230938037149585
346,1.0704683636935277,0.9731273663801421,0.9609498360364617,0.9432607589683168,0.9572529860878124,0.9584451123195767,1.8971518923662811,0.9822448543658188
347,0.6821050532376838,0.6705812635738027,0.7002699759431836,0.74156033623301,0.7452389407711199,0.7350724413793837,0.8714860076976448,0.774693478424391
348,0.9376688826364548,0.8014945868932949,0.7835562980050738,0.7475602779483195,0.7228655309327228,0.7134730110960291,1.1427310338998562,0.8021117099858222
349,1.352327647657003,1.1303611368698983,1.0958011850896152,1.0446885646531083,1.0157504641791337,1.0132830591612025,1.437477184555526,1.0672625292732192
350,0.9859815098955278,0.9485080614111568,0.9678529684676799,0.9926831872983811,1.0055688987466458,1.0253649681300065,1.3218159686138558,1.0390530382837708
351,0.7308308458574323,0.7681215984039075,0.8178133077095077,0.8573854445916431,0.9202656665298505,0.9441700396526086,2.1219047082410145,0.909252984302787
352,1.154307837057089,1.0410056119971833,0.9951268034481651,0.9452825098347813,0.9065592817912083,0.8946845057160714,1.5634409691402786,0.9733015619876728
353,0.8055104016686835,0.6850243699618682,0.6633550764009436,0.6324478978798925,0.6168491012430618,0.6081291167676088,0.869959498414308,0.7056916244208393
354,0.5604620001240934,0.4589496770346192,0.46279131850363514,0.44161144031029137,0.4213502401374351,0.41590120060710994,0.6423882121601417,0.6392817616531463
355,1.0336439858828987,0.9547808570879442,0.9634659720561729,0.9810684244220398,0.9172658158915119,0.9004603806604884,1.1786819469870375,0.9580518553101128
356,0.9633558772689366,0.9383253287492643,0.9322234728979971,0.9374211275121462,0.9068790084776991,0.901328715367137,1.2915218613487691,0.9414809690168418
357,1.154046378878201,0.9970545967665009,0.943302480375117,0.899991669000252,0.8628050062299495,0.8426500063894122,1.1377303699831574,0.9238001067752392
358,1.141902030303869,0.980351868271414,0.9697571118181275,0.94878371528939,0.9372222206989459,0.935052058974438,1.1337665664858896,1.02836715784065
359,1.307935657756629,1.144424961242622,1.0801516056709162,1.0668608617849282,1.0452156160298443,1.0281192838478657,1.2589203433817977,1.0463724297478936
360,0.9588647110798496,0.9829246184803782,0.9946263576135299,0.963871602557193,0.9417556438208352,0.9456185811202293,1.021780888967109,1.0172008569033304
361,1.3846937535543318,1.0756735483528892,1.0907282652976122,1.055763730929207,1.0376693673720918,1.0391871334550775,1.5019024140774295,1.026699932492609
362,1.1989318059372283,1.0190020561343405,0.9700331827939044,0.9377646105218529,0.9111900024606389,0.9010319029626233,1.4497022288200767,0.9824680582414186
363,1.107332463831132,1.0085771090278364,1.0642764304619994,1.110020953502988,1.0954311729645185,1.0676465588353528,1.3741556848547614,1.0258906283543148
364,1.1662435821822088,0.9062057854340922,0.9140759834186017,0.8743129575450074,0.818685977740237,0.8095926766669432,1.1105897640124422,0.8800517301558746
365,1.1763992016475542,1.1003879793427673,1.074754120273712,1.035051033369054,1.0051894108860622,0.9908336059837747,1.353181098792429,1.0274929214623674
366,1.1151419174189263,1.0473468106049317,1.037246418893828,0.9918350599114578,0.9533299947246648,0.9481706405920863,1.171581267632794,1.0360865698107071
367,1.3267552118922568,1.065648269134646,1.1093443269296737,1.0726458745174599,1.0374059088899454,1.0138691349627087,1.2004328250648897,1.0277902100800729
368,0.46664171517075975,0.3311024331464791,0.3293313410184139,0.3083178291259267,0.2968999962358718,0.2979975254304692,0.496702634194773,0.5976139537522756
369,0.6737175533638377,0.5354499061799693,0.5437366958580104,0.5200070820791822,0.4992984212419466,0.4968117634340331,0.6491241390466129,0.6792576172807291
370,0.4322493831597236,0.48811125300349134,0.5316310082984447,0.5842978408199608,0.6361370856771844,0.6433641234562297,0.8529649409218895,0.6789128780261877
371,1.2817388756205506,1.1668539298459526,1.1422226406562652,1.1043522700393775,1.0802368024273836,1.067839521286297,1.6206185643811386,1.0397785960107444
372,0.9822101361318922,0.9241813760976911,0.9137101607482844,0.8977389939473321,0.8753215581153699,0.8856406672678354,1.9551856973840904,0.9056504859751858
373,0.7096276412442613,0.460716638187116,0.4787272675981271,0.4397970797368724,0.42330195737578163,0.4199125001829293,0.6519296555115669,0.6874000165075473
374,1.0872037917029094,0.9247851281213194,0.896763786221666,0.8529607189929919,0.825470603265204,0.8054982673380868,1.0046365728585944,0.8917346722633112
375,1.0910490607228926,0.9596307340537794,0.9321500242127586,0.8923448709124872,0.8564770051040032,0.8435815991417618,1.1203173029029172,0.8730627682344634
376,0.6112161226909398,0.5968886794156518,0.6024506997263123,0.6318136609074779,0.6374569410630754,0.6189498415091491,1.2137324997087489,0.7441734422021888
377,1.3968649272541434,1.1424500134487514,1.10423784473452,1.037371075026725,0.993339885092587,0.9830932893167971,1.583261799227489,0.9947065013183464
378,1.3300770637663253,1.0552339806097812,1.037159351893811,0.9887156951087546,0.9533276947594508,0.9378145358569591,1.4206102953861557,0.9967789795187804
379,1.1695461727246985,1.1087102470246586,1.0890057468241594,1.0589692572959108,1.031116865908996,1.0115583717393781,1.4740270530497577,1.0508096660386927
380,1.3192429973554651,1.0486194585513138,0.9836572342279528,0.9645093212902357,0.9046367533707689,0.9029262830963302,1.4157605684401395,0.9787958731985004
