,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_w200,Exp_wAll
191,1.19397528105628,1.0469777120806762,1.034108496632045,0.9766979588406661,0.9502410271702529,0.9397006531167139,1.0515032685261354,1.1744582766401752
192,1.1349854912083823,1.1258807472920576,1.1358464108268251,1.125829550499019,1.0883742921643205,1.0819286055716888,1.2280841102794997,1.2046360688354418
193,0.8621605916907235,0.8236667006678298,0.8312225482124914,0.8579679941818261,0.877804562927944,0.8671786553111729,0.9181915818003238,1.020635938682644
194,1.2142765876021795,1.084181356846289,1.0514378760053817,1.0588494244307345,1.0531248537397722,1.0632634210379652,1.1223770667163109,1.2180889149626768
195,0.7456038853607847,0.6839421756893598,0.7130090669161712,0.7801841403686697,0.8857225882763375,0.9356511303956588,1.20422003456298,1.0382944238118557
196,0.9889801525767229,1.0218748939661955,1.0471357321035408,1.0245041614100723,1.0502664270447801,1.0664402194571874,1.0579031010791993,1.1466239807605192
197,0.8517946753236167,0.778064276593878,0.7814989201782021,0.7935935813183383,0.8386996442016853,0.8623320621173388,0.94373556845369,0.893613893218089
198,1.0730921671616014,1.127730506520602,1.1510186781314844,1.1354839603566464,1.0610310890985148,1.062544850329756,1.2229504465221226,1.2647645200814286
199,1.314112869800168,1.1133232077205013,1.0673368611896015,1.0503996570337057,1.02952091971232,1.036803584520083,1.0435839301858778,1.128097700528813
200,1.2422821115642568,1.1254684289251233,1.0946733000937627,1.0129630680621589,0.9692380052962363,0.9681293021625003,1.0294310879755992,1.1413057968873763
201,1.2850123960446145,1.145280878693893,1.1527101909245518,1.13646034735229,1.0934531630144038,1.0833179606867651,1.095672760028538,1.2348684980999278
202,1.038918095648573,0.8781379592273525,0.8865041842635034,0.8489145159273919,0.819743151131562,0.8040629525403004,0.9186606605646168,0.9459546557216274
203,1.1860330301832358,1.1069478480226782,1.1371727535427822,1.1359854989252374,1.0661556226356181,1.0481624799564244,1.0975241469143402,1.1557172853784088
204,1.3467862118811387,1.0034497403322686,1.0256742085748098,0.9686800653672866,0.9225480991959016,0.9204539682008106,0.96260433182022,0.9792625267703066
205,1.3812722723733537,1.1800461478944444,1.1506145391673976,1.0970029171102629,1.0462562957348112,1.032328872262694,1.0862469672103874,1.1852525038168849
206,1.4618994235189402,1.0269560621109597,1.0795931391823326,1.0119256159673249,0.9580447228224663,0.9345972598226275,1.0752347523584025,1.0178619253279
207,1.3306985040665833,1.0442532555759831,1.0128878877470004,0.9660389608936285,0.9146967288714898,0.9060404241195431,0.9796386891521972,1.0553982139158804
208,1.469733157941872,1.159532968041983,1.107169812152216,1.0588451428245136,1.0176813799584987,1.016499756266437,1.046618123925263,1.127001873294032
209,1.4176309526720943,1.195459315559518,1.1548222597485052,1.111456723817965,1.0803004502749245,1.0611976403593442,1.0706583305499644,1.235489146045401
210,1.351236142647169,1.1350929205590707,1.0900345223320367,1.0491949892907466,1.0212754070357986,1.0117919956632744,1.017871633537294,1.125461441299745
211,0.7228016645532356,0.6818833931971494,0.6793461079320658,0.6540559490607013,0.6448825713732015,0.6456382530461146,0.766212303540399,0.7729937814350372
212,1.15338239804426,1.112336301301575,1.116078336495849,1.0994204658533158,1.0777392139549418,1.0852593307980654,1.2102379544968622,1.2504513174730685
213,1.3435981957057648,1.1857375983012843,1.1653979446903058,1.1210999957056378,1.1141949060677565,1.1238476126007895,1.2755628605520553,1.3952869571287208
214,1.3313102870687241,1.1950699112706542,1.162732708501805,1.157024697945393,1.149021190705028,1.1287831745879386,1.1307318883136737,1.2379583696995915
215,1.1651554395280497,0.9897810651876054,1.0068470440797093,0.9847262930759028,0.9428106542070771,0.9317484345296739,0.9688387302145228,1.0052891447822434
216,1.3476200088372132,1.1088290456894747,1.1223610873089096,1.106699525244688,1.0876649077805582,1.0760965971614844,1.0904297503732865,1.1899657279925564
217,1.6360985539104773,1.439221431056093,1.3826531662976003,1.3277577594422694,1.329922049706677,1.284417569564777,1.2707951512830866,1.3363380517142298
218,1.0689698307955464,1.0204277289354071,1.027826355293554,1.0167505633811542,1.0489883875872696,1.0509651099492792,1.0720034043104014,1.1145414217137333
219,0.9889283928010728,0.9570206842212899,1.0069666750825608,1.0647422734058898,1.110542959970394,1.1615209880760449,1.0789810475524522,1.1310690840441415
220,1.456170122743706,1.0380380516007983,1.0176803427125538,0.9415612791843383,0.8877946864426907,0.881274259793858,1.018338349032572,1.0429201143728064
221,1.2771441633980152,1.0240448377171132,1.0024985191513978,0.9460136542974178,0.922284175126443,0.9137412313617985,0.9709202274714156,1.092201094343309
222,1.3433564393984527,1.1245167677900114,1.0983880752155264,1.0538077329169941,1.0382400355382742,1.0334436380208012,1.0789617128227824,1.248898741574205
223,1.5258040852287418,1.0833899431466012,1.1493543305613458,1.0930094789130655,1.0525558348256612,1.0432912072827292,1.1128735363738769,1.124146911672265
224,1.1608666171239497,1.1158350985578274,1.0775766894187842,1.06601324106314,1.0799158168650773,1.0884411067804647,1.1209096151924876,1.1930497449661204
225,0.9518491919110081,0.9151715701302308,0.9446370159646478,0.9812765935364041,1.0052014176900224,0.9588053412399256,1.0547174382468307,1.1305238975968692
226,1.0172290467877512,0.873304154178895,0.867527184118842,0.8499529572271285,0.8401528915200283,0.8296710226449835,0.9170808145705834,0.9293660625974468
227,1.49276348203559,1.2335498346328584,1.1929228885873358,1.1366941211339046,1.0971573209345655,1.078826505379662,1.185759162140737,1.2616309885639867
228,0.7347121919351124,0.652138958378411,0.676841831193019,0.6630086531067244,0.6421977243443874,0.6269010625576356,0.7147012913896075,0.723783643807344
229,1.4090120452648642,1.1282496190840314,1.1206572209600127,1.0822868730939568,1.0482670326555594,1.0611250634151028,1.0933634126832208,1.162140149445544
230,1.6016581347358978,1.2458447798646395,1.2308921617768784,1.175634558437324,1.100100325356049,1.0789648381888994,1.0830612326631628,1.1813105901796075
231,1.1946124994996528,1.1224619222230072,1.1165070261606254,1.107427931992829,1.086864070092061,1.0743835182561579,1.0840292989800149,1.1583458579298398
232,1.193213991809595,0.9813792875430023,0.9948685208710972,0.9446297673426792,0.9114120791922513,0.8990928760973612,0.9755091631916516,1.0762649154802926
233,1.2395546413232152,1.1939604181915044,1.195012076832886,1.146515493590618,1.0906328202654214,1.0713439211698206,1.2140331573076657,1.306551265849893
234,1.2148271203079304,1.1391785419635574,1.104441174100194,1.0568429303979425,1.029914015611917,1.0542148528825743,1.1481586477027883,1.207222695933834
235,1.2593258414321924,1.141140628116401,1.1033049801134902,1.0676362506496229,1.0349235034784434,1.0450306718135678,1.1234581615805812,1.2591837222370343
236,0.9526144714246743,0.9012404080351609,0.9184072431197977,0.9599009375455898,1.028967561955434,1.1074068925327967,1.2019327188076423,1.148744120192177
237,1.1755179971843714,1.0946376163346214,1.0995172103655917,1.1126880315785581,1.1697579786155772,1.1650764571355077,1.1336861898047623,1.1865126261006456
238,1.4049454630849711,1.1987029083960539,1.154864713523957,1.1418502856527042,1.083520499235079,1.0885059005921243,1.2118821343897113,1.2714768181157774
239,0.9988322564624106,0.983342221575787,0.9709266756768049,0.9868017699369859,0.9745608339987838,0.962761082156193,0.979946458783524,1.1032495714065838
240,1.3097695392403883,1.1278152446190906,1.0821660271612936,1.0683509646547262,1.0277853207501475,0.9971262278838046,1.1766756988347529,1.2658429292263207
241,1.2706463064237288,1.0678208806271403,1.0519730440713573,1.0309392093303118,1.0443138934065093,1.0659705306391989,1.145521181991079,1.2165744387115294
242,1.1099012340858658,1.1125749110135543,1.130512631664193,1.1011775412526597,1.069131686897299,1.0442821380325764,1.1129554339192125,1.2477730038870665
243,1.2648245564346543,1.1798942247769262,1.1483595023394828,1.1034223435885255,1.080107424688428,1.0748005807973784,1.1657455483501542,1.1938199993877248
244,1.2607862870699431,1.0005110223369973,0.9873445778730285,0.9371807860738491,0.9025515885749559,0.8970383299022796,0.9592772541818247,1.057164684522141
245,1.1404354546587692,1.1083685511641879,1.0620677410428385,1.0244212538204076,0.9976440791597092,0.9933680720461704,1.0525713065156288,1.1636171284161008
246,1.3723750727680666,1.072062402208923,1.0320858267714363,0.9784878929145792,0.938276618750591,0.92882188742118,0.9885670351135114,1.024172190088602
247,1.2610263682157756,1.2232477634646852,1.1750753129432605,1.1609751408890865,1.1063174063079175,1.0647695789325862,1.0953513214554598,1.207162354910691
248,1.1815965977905343,1.0451096059247305,1.0239168871000193,1.0174575993345123,1.0024800587337703,0.9961790759710657,1.000144137864419,1.1032905130154818
249,1.1369204868914957,1.0394344496291288,1.0524013201357822,1.0249138129645203,0.9972303373376581,0.9806092789752204,1.138973367507378,1.1985021575670225
250,1.2606848526765828,1.058963484085854,1.0453558966816523,1.022468618048923,0.9785602898338303,0.9664142635191861,1.0293142049148274,1.1218845051577524
251,1.3112230128211864,1.1057601895430615,1.0687135503939102,1.044921479270261,1.0158251077987102,0.9902025261571908,1.0156147896583856,1.130949800885063
252,1.1074874392766216,1.0315729083292178,1.030748092457875,1.0315676747899236,1.033615150927452,1.0014566897777823,1.2926084817939811,1.155145130991812
253,1.4706494487632304,1.225638912449783,1.1496858859560157,1.1257334762075915,1.0541868285590275,1.0419441611093943,1.0707920439547185,1.2047031867344185
254,1.2775566382985066,1.0937837940392277,1.0778196624119185,1.0347055056587153,1.0101854540125235,0.9961706960853824,1.0948218088474042,1.1359075754899544
255,1.3458473475240385,1.1624079307885988,1.1452382436755137,1.1602844160154853,1.1346720507979058,1.101297141936593,1.1536944714030186,1.1942031065600032
256,1.2317023092033879,0.8531821894555154,0.9148744576100928,0.8531400723709968,0.8148193445759934,0.8086401402155061,0.8809955083068733,0.8597764193921097
257,1.4675263887294971,1.2301044969292465,1.2059661003322675,1.1714450221851516,1.139506808189442,1.1237030837260158,1.1561946729985046,1.2622613734017307
258,1.4627354262521253,1.1564246623480101,1.1329081894473911,1.0752135520696746,1.0532965971111679,1.0375787740123064,1.0629280828472631,1.1348412871014752
259,1.1379505485060806,1.0534581179767597,1.0332604232389058,1.0047208954893547,1.0095647274601787,1.0067089911844254,1.0627785539026389,1.137847721837845
260,1.141859097548881,1.0726767790239697,1.0364012629062351,1.0300336816214926,1.0072357503648575,1.023552909254629,1.1530540249371477,1.203560311079831
261,0.7547224344582294,0.7295402187784762,0.7303901757536359,0.7589590815656428,0.8600202683970993,0.9333276144277973,1.0532395951261198,0.8741537634196093
262,1.5568151958495295,1.2662147386215477,1.259334912584074,1.1808218953935876,1.1477570782023974,1.1310330401877036,1.1688801259111763,1.3045588177047318
263,1.32191790249031,1.1422882880986036,1.1190912088525482,1.0868888790898115,1.0419070633887042,1.0350411541605133,1.0915734531622605,1.184557539244406
264,1.445721625178398,1.1145353495520656,1.0312573265064702,0.9835159706565291,0.9526844424799172,0.9284501781347956,0.9933530366060016,1.0551680833796326
265,1.4742862756978368,1.2241648099375886,1.1165291412370126,1.0382822787516948,0.9835121569784949,0.9648683632882092,1.0602210689896188,1.1588765089946769
266,1.303810391309537,1.0912201357876186,1.0882062583611096,1.0214728178393406,0.9955929653443194,0.9815131312872449,1.0400959997369137,1.136808526203967
267,0.8565731323731762,0.7915941502040933,0.7783504325159909,0.7768670961242528,0.8357503797112739,0.905933080444176,1.1323117618575826,0.9332458482274378
268,1.1762069573677447,1.1312222027429168,1.1350593752998746,1.1702917117063758,1.1421225608744137,1.1046916487660734,1.1098395075673309,1.132658779388355
269,1.2267485230906678,1.1107370033813897,1.0852672266840142,1.0729105519252262,1.0645858903819767,1.057402447846748,1.1865062741930448,1.2474867804671623
270,0.9751334421451261,0.9934842952913501,1.016215708191432,1.0241246932556471,1.0350562822346556,1.0201929301975945,1.079381037853348,1.072615407268164
271,0.8157973179327864,0.8186900813296016,0.842870957802892,0.875066944011201,0.8891802453255121,0.8718708749893525,0.9051111298131906,0.9140000164731222
272,1.1793559008417507,0.9988745119058527,0.953063595789806,0.9123180321142149,0.8762319555390854,0.8684467249328681,0.9362296642522928,1.019715550754713
273,1.2978600602128774,1.0531344805713545,1.0305333000157357,0.9896361379427728,0.9585022038809109,0.947791293600996,0.972290422139098,1.034926154541877
274,1.1423276301653382,1.0272034639511183,0.9967049720119325,1.0026551707583329,0.9908154487060076,0.9807073815580648,1.0262147865734623,1.1199561538778655
275,0.8125451399061733,0.7906199950609394,0.7950153137140947,0.8497003976416226,0.9033562782348435,0.9238495599855256,1.292682581583989,1.2691289980036715
276,1.4132163623098084,1.304784933455398,1.2990497491868422,1.2946228721987298,1.2032743444156733,1.189838730759304,1.3425659417658071,1.4231409866552869
277,1.023344137171724,0.907007066423957,0.8832620246275471,0.8598380084107201,0.8429084477146129,0.83541670546144,0.8801501361986849,0.981064746429094
278,1.0126628767882038,0.9774401646043827,0.987802719122367,0.9818774951466863,0.9546423263406678,0.947637317486264,1.0140345241355235,1.09989155568479
279,1.1699819489240226,0.9828191498268097,0.9949936988731808,0.959071439381856,0.9473118797324068,0.9303369370530379,1.0058028771028336,0.975688778233459
280,1.4207412593535167,1.1652262635542248,1.10861592077642,1.0721644116408708,1.0408420987449825,1.0228416595204508,1.0605575434335488,1.1424186675815573
281,0.7761363305509885,0.6999615411236486,0.6967426375407646,0.7397888283722011,0.8189612397429246,0.8257827852068456,0.9571640839326384,0.8681958731379191
282,1.2392651980302576,1.0605747486969843,1.030935965356458,0.9941845434082347,0.952320869379388,0.9419346397543187,0.9583028944777814,1.042415866249207
283,0.8671044068688187,0.863492325361614,0.885962131805013,0.9161116618865309,0.9880328750358179,1.0339159342570519,1.2781203781719208,1.2120754655283967
284,1.2895966225860793,1.051160664401697,1.0157777226791438,0.9818836131831664,0.9660922579408334,0.9555661753206554,0.990070468164245,1.1088767071381955
285,1.513441872581499,1.0227253357855244,1.0813757251481118,0.9908298816333442,0.9330405965636037,0.916577319166495,0.9597130281161076,0.9642574758210692
286,1.221918381950782,1.0315584794416255,1.0523770610636989,1.017253856917534,0.9513611117582801,0.9554231722810981,0.9775094280738482,1.0727427494356514
287,1.2122333275220265,1.0542911115234668,1.0595831024132314,1.044060289878356,1.0435005715743535,1.0673694248040815,1.2739561303723177,1.1930423150040073
288,1.223919650970629,1.1303977369554288,1.1064208467208736,1.1083322609132582,1.0819927558495352,1.074405579207659,1.10918622749668,1.2061551906801748
289,1.1350888009903055,0.9932842839078161,0.9822011611115569,0.9511352294942835,0.904847406153831,0.8817074435974477,0.9643045143236744,0.9791578906350332
290,1.2860595888384672,1.2316116763686358,1.1744999363636102,1.1300381704468632,1.0518522763541251,1.0518826584491174,1.2642244483159235,1.2665087090052622
291,1.269909583295031,1.196435961765728,1.1378348349430443,1.1170237582796618,1.1055216818587268,1.1002833251413082,1.0838636666942227,1.1698995848253306
292,1.3726209317045193,1.1022994256153102,1.090965524525757,1.0518030213397165,1.0348675598941863,1.0382224914815967,1.067650429283457,1.1276943180613814
293,1.2561477154604763,1.0413477977742773,1.024666591627246,0.9866998202608885,0.9633252350049829,0.953702654478674,1.010402923293876,1.2057713754677404
294,1.1421806861692387,0.9507214622455747,0.9368423079756221,0.8960417534124845,0.8759770626537722,0.8662493766816447,0.9028513612236244,0.9304437763344042
295,0.9182027306526874,0.893652011070218,0.9269011025797245,0.956424265762101,0.9019085176263804,0.8955557879002275,1.0094557385380505,0.999138393608812
296,1.5648605623441265,1.1585655601194393,1.2081433783484905,1.131387202545497,1.0937066007605343,1.0855219727806242,1.2545862914950228,1.2349397165047036
297,0.7715613176258734,0.7366641342462509,0.7532557603243457,0.7850694683770005,0.8217105485404069,0.8705947227921477,1.094730082451804,1.062043142380786
298,1.378266261376873,1.1257763240483007,1.076552897410503,1.0258017735739358,0.9938083392628687,0.9861173602727499,1.0857748688811044,1.202840597925671
299,1.2951531503970146,1.0961180636256718,1.0879437395774412,1.0226145522537644,0.9921193129111455,0.9787417271100912,1.010925930913551,1.1185007466804548
300,1.5792384034243017,1.2986760700966076,1.2037382264485101,1.1514999061408455,1.1116376220741695,1.0995961074570864,1.1129136572812544,1.2697971972938698
301,1.0438262566536243,0.8104591787603598,0.8423929056274153,0.8024731652804747,0.7953366363420491,0.7806763052408174,0.8795783457584985,0.8635375756847317
302,1.1399943234313752,0.9859971468276022,1.00455757066287,0.9975715678752448,1.0029901567228876,0.9997763569659035,1.0224866781294646,1.134856922477551
303,0.8670951895429005,0.7891518285290147,0.7860001968318496,0.7880450303781092,0.7971658026728246,0.8086911083786792,0.9170386120469344,1.0646757161107552
304,1.2393504428702227,1.0570743362324333,1.0637969260317799,1.0156499793146252,0.9941515864342189,0.9834527770187003,1.0409534959775832,1.130859219664412
305,1.4416450617150025,1.2674344837959552,1.2212948436536748,1.1700146945207066,1.0964983145219547,1.0719679202163024,1.1402497412698562,1.244179080496663
306,1.3382829290208162,1.2654344599126808,1.2331900193857652,1.1972285128105675,1.1676917778359153,1.1390540207773172,1.1925871539445418,1.309044981293291
307,0.811270687662518,0.7962354757145724,0.8008897753618806,0.812422524460714,0.8411043973967949,0.901712955158306,1.145541247571437,1.0736816075645883
308,1.5306937230780255,1.2716652571119633,1.2194633430409865,1.2191659876459118,1.149652279350528,1.1441127708075216,1.2645613731720653,1.3740966829246346
309,1.1630269383763194,1.1185702364890087,1.0927284133206208,1.0767445002527791,1.0846268919347168,1.0914458974739856,1.1406570266412448,1.1732877004929037
310,1.1211483618498297,0.9148976049981246,0.9183552739515002,0.8806865898087615,0.8502322870477312,0.840845808405936,1.0296939581422329,0.9414716676638868
311,1.0524796455907548,1.0638703164557621,1.0636426513979136,1.0314148889346682,0.9439262830858077,0.9523914370852845,0.9707363408437644,1.104454074305615
312,1.178140309173119,1.0160283179522276,1.0115712673784676,0.9817848060908124,0.9434841275841582,0.9333643646721894,1.0302821018776915,1.140003163163304
313,1.1632807599667887,0.9858225692943078,0.974501053737765,0.9228171600361653,0.8908459550703162,0.8785034564269608,0.9956977834847444,1.0177440742036068
314,1.0038095554252315,0.8465430694030993,0.8653719461963941,0.8722817458464749,0.9331865951574037,0.9512939085887258,0.9844213237476132,0.9501365548633358
315,1.015161918245432,1.0049089257016037,1.001267344487517,1.024509352817938,0.9772589193920829,0.96517233912399,1.030301009835611,1.138438536689485
316,1.3383184575497868,1.2677636830505854,1.2195010533801935,1.2074300487749756,1.1736261943221373,1.1566467710142012,1.1968007581835984,1.2589323320625274
317,1.0496262905013432,1.0007735974020906,1.029475544418481,1.0734974978466771,1.0498799267234398,1.0407736962698162,1.025949117304788,1.1143530389685818
318,1.3409110698299649,1.1383431822527081,1.146456135640875,1.1290260516626707,1.08395298860062,1.0724023453623674,1.0868795157782534,1.2299005475290574
319,0.8678148877790693,0.8021123729518116,0.8218476007831094,0.8618203824405475,0.957588979472848,0.9983916928962422,1.3075850944701124,1.280822371756284
320,1.0230439986459128,1.0291265484668706,1.0257671934298738,1.0026459651171584,0.9666071516871388,0.9547276869533997,0.9850185517480976,1.091921437574515
321,1.5156729940825033,1.2026029998750427,1.1566477489803855,1.1204136910067355,1.0748792511224756,1.0539122954189992,1.09847462258686,1.2783066169421362
322,1.282583921886831,1.0777191419791738,1.0515636610408998,1.0217696729809922,0.9833141112936035,0.9788063452629415,1.0814157901652226,1.118602592068345
323,1.8529683618026447,1.2355618344711399,1.1570986626473017,1.0905482315900634,1.0064075953469946,0.99154206484353,1.0443939329097611,1.0580589539756
324,0.8352268782145734,0.8321773330715617,0.8757540202562321,0.8904467700196439,0.8764436156771415,0.8949265131866441,0.9412344281561787,1.013097501778239
325,1.2845769905284516,1.15605576942768,1.1146729060001455,1.0901983828568924,1.0463736284471281,1.0328897199067535,1.1460817229049876,1.2571218618486162
326,1.1815587900392808,1.1175088454061541,1.1035214392382606,1.0524073656472022,1.0404267963507692,1.042012018598089,1.1705696030070052,1.195194632071778
327,1.1072988604711085,1.046558328124297,1.022297249306555,0.9875987796819002,0.9290963945039576,0.9246833671988919,0.9561496096325592,1.036807705309694
328,1.1070885470847447,0.8651581859447268,0.8720143241293865,0.8346421354165999,0.8017990676197977,0.7955017439400461,0.903162201270125,0.9260731242401864
329,1.256932348076815,0.9924870166746177,0.9836673017882113,0.9323078822247572,0.9124332246425773,0.9034301805438122,1.0286809696452253,0.9960169382058892
330,1.3752989356103427,1.206243064247365,1.1730362746095921,1.1326684002354128,1.0824698125654528,1.0706173713877645,1.1134839819178115,1.2877365657669273
331,0.9555033562919258,1.0107770277631403,1.0548716430462937,1.0735871269749377,1.044126128497275,1.0555847346186886,1.0717075561809997,1.0907397244557269
332,1.275895315851061,1.080498964598112,1.0407078782159354,0.9969796379953013,0.9897795490460995,0.9734450398486559,1.0086686505766609,1.0581667842886582
333,1.67854793195469,1.2806892409964046,1.2445893757592654,1.1714699158649686,1.1337637423304072,1.1172196066119569,1.1631441767901811,1.2589365424207788
334,1.1417543344270686,1.07709378350791,1.086214536676948,1.1146330451856694,1.1138523807734018,1.1254125644278399,1.242177333888021,1.2980622712957433
335,0.7770621612808648,0.7622855579180013,0.7732775831090357,0.7823907941997394,0.7592736272259958,0.7709696072690242,0.8201935704940815,0.8838527537663498
336,1.27822824583367,1.1348383863805005,1.121443251043515,1.0515122973495383,1.0145297574592544,1.0056493133062463,1.018571346258988,1.1190137173624937
337,0.9481976770819636,0.8471924346728082,0.8559841615231488,0.8484094235523074,0.8404822352051001,0.8509374039447761,0.9242560947426712,1.034822050346039
338,1.254992145717075,1.0519338217672496,1.0650258109636208,1.0380362093735698,1.0412751591293459,1.0330782371822804,1.1064356869855876,1.1577529585337345
339,1.1384199068591339,1.0236007654688664,1.0049355307323622,0.9771980744307424,0.9569795949314047,0.9471528194639542,1.0126281245665247,1.1650857973214632
340,0.9765454448025919,0.9398421720727943,0.9441263741029297,0.9330442265925131,0.9483456214145305,0.9565166933238509,1.0770060816092186,1.1140971457673978
341,1.0689845124892434,0.9768566765097124,0.9698876232344324,0.9381553667694509,0.9068826171207577,0.8847879066585542,0.980477899884905,1.187359803720104
342,1.4849486529197897,1.193341874118773,1.1845592365169302,1.1348057915951448,1.1017141248276612,1.0879926438743908,1.1303896952357957,1.1844009769168975
343,1.1305907636081867,1.082007851443854,1.077147105714882,1.0799173212725734,1.0503400821671436,1.0357535226150367,1.0855779703734874,1.2096684712565906
344,0.7735562295412077,0.8404309806969016,0.8974297080891139,0.9479188002522599,0.9307144188736264,0.9620782821190488,1.0435641864000558,1.081847411363806
345,1.2362566778966122,1.085183466286634,1.0924795449831952,1.0614667592593685,1.0326135589219139,1.014838518044743,1.0650595514473225,1.129198742212834
346,1.449204233614233,1.1697778315363159,1.142719520098733,1.0734507739155608,1.0224568172805724,1.0224310719517125,1.0585848929846748,1.105814623823015
347,1.1077794017785547,1.122034913791441,1.126714087864121,1.1256356048497131,1.0576575922730558,1.029365495991873,1.1098128950148227,1.199460788892005
348,0.9660842947692134,0.9390603870730632,0.972345853070069,1.0059791758485386,1.0332301401394248,1.0372139919721277,1.2590841140878133,1.286802572938556
349,1.5802820885820095,1.1776764534152784,1.0842070749005497,1.0247217020327402,0.9914790776720821,0.9910085994064014,1.0145499502275497,1.109566075907931
350,1.2204417003971817,1.0750389486252396,1.0701572717838492,1.0516582081544121,1.0558337367032133,1.0638740158799744,1.131273267665145,1.26588370990801
351,1.296350451433878,1.198953293428903,1.1793202265179137,1.1950582179102223,1.1815298196032342,1.1427815411365698,1.1421136877531743,1.2600941659823246
352,1.0548762700443373,0.9610855301738382,0.9505278221537219,0.9180275845491718,0.8947628718058664,0.8827196392261051,0.9923161455411948,1.0302487247895542
353,1.0845867133421925,1.082342148087427,1.0983372614430416,1.1056254351769028,1.125335885821524,1.102366211309389,1.1377036575112065,1.2384327522843597
354,1.2148777242592692,1.0967916047935915,1.0714107234929078,1.0537723034372863,1.0460232702560526,1.064896943065792,1.13511337465508,1.1842343484829998
355,1.2680879314745073,1.192588130195558,1.1862910691460873,1.1888820281703008,1.1710757125317517,1.158473614258807,1.3352255943975573,1.3936823496975543
356,0.7487071172201489,0.6705122215501808,0.678543803207337,0.727952331589546,0.8366093449633003,0.8666105977902779,1.0388428018907307,0.8580891486797801
357,1.1122364870973727,0.9453474523674537,0.9126320644276495,0.8842588196492557,0.8524367943154268,0.8476158993487737,0.9347300454097912,0.9901304791715356
358,1.1555094064072264,1.028448771537227,0.9908016478745244,0.9800142888892683,0.9688873548013358,0.9562637070934512,1.1299905254812477,1.1172416971308572
359,1.7441053724318212,1.1109006364270027,1.1807621630754528,1.0900545413076224,1.0391651636978374,1.0175894112743324,1.1338052189122363,1.1935635593236722
360,1.3496744566863108,1.120386753403725,1.0348910196416052,0.9971759723061617,0.9643212637879791,0.9469923453946962,0.98907377442791,1.1145823954422618
361,0.9709347904595359,0.9104476249562132,0.9105582245284448,0.9311277468356873,0.9322016209356027,0.9374010419396257,1.0503365715633897,1.0185663877217963
362,1.4344561781955625,0.910864029271382,1.0160220741365282,0.929900227056054,0.8733103182955994,0.8660773660921004,0.910135512643872,0.9888939107337577
363,1.3515300997343769,1.1665547440600739,1.106456730610168,1.0533995723021703,1.0133581627754633,0.9897419528866218,1.1280004477686376,1.132902602013432
364,0.9138469941203952,0.8846399138926856,0.9068972118900052,0.9639399313557042,0.9886335702203088,0.9943107544627183,1.020168820848879,1.049353120858092
365,1.0504127850073977,0.845306347145062,0.8645689626783519,0.8034058640008171,0.7822495639221215,0.774116089682776,0.8871477047430217,0.8422075070414609
366,1.2747251477501356,1.1240099546704017,1.1031850661667435,1.040440449892653,1.0280707411897931,1.0207970648781977,1.040426706665242,1.1030661793020224
367,0.9993401448533505,1.0440567467945492,1.092308685086652,1.1393969816359473,1.0700333881208117,1.050646760913013,1.1014109962023384,1.1846732298343263
368,1.13694334545394,1.0731942640466856,1.0455167404160361,1.0472594690959156,1.0378917568923451,1.0367205638175803,1.076672945113976,1.2168626191100085
369,0.9646013066722905,0.9253170216857077,0.9071066161269459,0.9193909565754317,0.9290851364212854,0.9199119751629825,0.9298663267401918,1.0444885243566835
370,1.2191871752900352,0.8816309434511541,0.9170225935506876,0.859263733874202,0.8357227946505034,0.8225045161053584,0.9573034347004672,0.8968885787572453
371,0.8889575675645814,0.8555325833750524,0.8421186568220397,0.8616519778132576,0.878904422597932,0.8772888680352249,0.9431075217450064,1.0453593119467266
372,1.05944117127755,1.0171525052228494,0.9978046682014717,0.9904390533779257,0.9731439391560526,0.954993608999441,0.9616959894482204,1.099472222960964
373,1.0464305048586617,0.8837250049755951,0.8859205017110131,0.8540606112655001,0.8273581820663949,0.8161269601823449,0.9025423232465608,0.9914410850109886
374,1.019799070300204,1.0320641888844937,1.0500125009614396,1.0626386382389454,1.0694658645135489,1.071720236417012,1.0885134844256086,1.1536261200433222
375,1.159583974556665,0.9376674203918196,0.9788319817845876,0.9616864767360281,0.927361679753526,0.9267048190978356,1.215360161592066,1.0862652541684965
376,0.7971811372779277,0.7391127254642109,0.7442119802019217,0.7116420550817484,0.6972339189723566,0.6713956578148562,0.774628898575116,0.7933713632595587
377,1.264477427076388,1.0195958501358815,1.0142847337150844,0.9747271981909722,0.9470914807987766,0.940166938904857,0.9978146221545876,1.0607447452934629
378,1.0519500921509235,0.9379444844602999,0.9397275916441192,0.9066688372809971,0.869914126795995,0.8671643947517336,0.9551423626258292,1.0226504537084562
379,1.378441637029976,1.1691156285756286,1.144696641558399,1.0999936353003104,1.0608252631139716,1.047111136271554,1.084853542038858,1.1850375799273425
380,1.2204490834252408,0.9965708031591781,0.9835029999518814,0.9288240257616396,0.8993212465885717,0.8880130392953104,0.9207459915816816,0.9909325551492608
381,1.1704044592056824,1.061247382127407,1.0392546882024187,1.024262989468326,0.9773000870072643,0.9980984275822383,1.2602972778621104,1.2349270175330174
382,1.3977597388441345,1.191706068873917,1.1573057481425817,1.0913380237898247,1.0487783983627934,1.0327504394861513,1.1821555087537918,1.2674482074459967
