,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_wAll,Linear_w200
191,1.1876745367393897,1.0450231453086605,1.0264239060921134,0.9808349053731186,0.9490020778206827,0.9376506975449298,1.1744582766401752,1.00984018654901
192,1.1923873912452057,1.1144988614602696,1.083558336644238,1.059027709714591,1.0414348936855868,1.0228205622420263,1.2046360688354418,1.0460964001298008
193,0.8315420915416627,0.7911375808240352,0.8072655564906978,0.8459674606718206,0.8693126355460047,0.8642379171099305,1.020635938682644,0.9323310546425996
194,1.2350150447927888,1.116922125546257,1.086597463402898,1.0668731804689875,1.043610245401596,1.0407453773078867,1.2180889149626768,1.0896749509931916
195,0.733625221816069,0.672791790376207,0.6754802949894592,0.703665789750373,0.7371046308095017,0.7639798612176839,1.0382944238118557,0.8301205733540216
196,1.0134975744481451,1.0248754692784139,1.0313253111883143,0.9863314044825272,1.0026334477064003,1.0171917353059077,1.1466239807605192,1.0249848172873086
197,0.8699030319686216,0.8047465077052409,0.8031766288915664,0.7996764076383147,0.82212931507478,0.822899438220737,0.893613893218089,0.845795638864049
198,1.062727080564961,1.1129600773962054,1.137832222540825,1.1197392009390614,1.053321326181563,1.0569262643042308,1.2647645200814286,1.0872478935542482
199,1.280674420489313,1.1088856748194422,1.0568531497542843,1.0472033409741686,1.028583328562021,1.032537219391753,1.128097700528813,1.0610708303498126
200,1.245990820796981,1.129904898592621,1.0932594997749085,1.0105693509352731,0.9645334536358751,0.9641472942193825,1.1413057968873763,1.0521573749777706
201,1.3352930715066924,1.1992951532751466,1.2057732626818465,1.1543689972130615,1.1136474400238172,1.0923326549055048,1.2348684980999278,1.1869639720429652
202,1.0636589169803554,0.8848653684467206,0.8914737388200191,0.8484464887321153,0.823726927257454,0.8070396507973524,0.9459546557216274,0.8939797808047396
203,1.2024537340141295,1.1066574577077444,1.1254072419231806,1.1265947382254144,1.0547048532041845,1.0340676975928276,1.1557172853784088,1.0415218887971416
204,1.3119646574928774,0.982507370440387,0.9974234228542188,0.9399116311130207,0.9001236607453805,0.8941503270357991,0.9792625267703066,0.944836744126654
205,1.3947380389284951,1.1734011190703644,1.141653119384747,1.086398972171797,1.0414426562421544,1.022441868879158,1.1852525038168849,1.0442974042291562
206,1.4507206887160298,1.0210594268418876,1.087417570568507,1.0184627023771873,0.9624655057979606,0.9415711151760883,1.0178619253279,1.0237090142121616
207,1.311210207161244,1.03490939777547,1.0044547283086966,0.9549035193531874,0.9087265385499249,0.8995164237922444,1.0553982139158804,0.9774248969803412
208,1.4388179101110055,1.146987446861989,1.0958175381001174,1.0481597672206362,1.0082668006623525,1.0073967231578946,1.127001873294032,1.0202813419378447
209,1.3456126738124956,1.1400775903272384,1.1027958957701274,1.0667919162014163,1.0428385632541106,1.0219048701914426,1.235489146045401,1.0457444125660655
210,1.2951694347550038,1.1111473610426101,1.0628590062757617,1.0274814955825498,0.9991348850087075,0.9908995385111856,1.125461441299745,1.0303486740646912
211,0.702646605477089,0.6580834410213855,0.6550838272392011,0.6327399353656797,0.6252918005532629,0.6301121396749059,0.7729937814350372,0.7159770254126048
212,1.1376880796441249,1.1108808568063235,1.1140801423614293,1.096489194609131,1.0618854310750028,1.0679831922067018,1.2504513174730685,1.1117265343579537
213,1.3277233893930447,1.1607512307737249,1.137586653016051,1.0907819744713985,1.0699578384991055,1.0815305944567648,1.3952869571287208,1.1209833924461168
214,1.3399281468289943,1.2083218040316337,1.1736315412224871,1.16859084706246,1.1528586600274953,1.132198075804205,1.2379583696995915,1.139871269144557
215,1.1929965407688579,0.9942110881184263,1.0090083109390822,0.9824850245131621,0.9446831866512495,0.9324186433595014,1.0052891447822434,0.9677768919390742
216,1.3438641288331834,1.1109444633340482,1.097932049165785,1.0835823186337257,1.0504654810642167,1.0412908204022673,1.1899657279925564,1.1130607594474424
217,1.6513519244774046,1.4459964581165448,1.376438846695558,1.3098086414162162,1.3097759780510672,1.2634195015082317,1.3363380517142298,1.265751514205289
218,1.0787293367662634,1.013487598133956,1.0187674721434552,1.0023280326837103,1.0153325921002383,1.0091355953593835,1.1145414217137333,1.0417583753431137
219,1.028684831295736,0.965975125806308,0.9594116326258851,0.9703199493397234,0.9978991800043563,1.0240670429312129,1.1310690840441415,0.9933531998201768
220,1.4247745418597242,1.0303677352422453,1.0105336717324431,0.9371803033961787,0.8846615727219898,0.8768868355784478,1.0429201143728064,0.9583719034832962
221,1.3326766336242584,1.0664876591504289,1.046740131885503,0.9905416937626096,0.9602367186242942,0.9524871232305285,1.092201094343309,1.0042367988126513
222,1.4185818135575305,1.1686991408187977,1.1655528512863564,1.1108083581761108,1.0664666721427094,1.0454337630852408,1.248898741574205,1.0945109584577626
223,1.4660618546435467,1.058731338085764,1.1231996430326168,1.0731710630045672,1.0300205644716838,1.023603897865858,1.124146911672265,1.0618803867102984
224,1.166371914658266,1.131936602846797,1.0977136133346506,1.0656325925376904,1.065600064893863,1.0734647231639325,1.1930497449661204,1.051784001301682
225,0.9818963451807133,0.9320493860222239,0.9529287311616468,0.9728976026779231,0.9760112944382238,0.9288472225425366,1.1305238975968692,0.9793094587607628
226,1.0105267099221025,0.8658505648409829,0.8610999367267184,0.8400689311632669,0.8277446545075928,0.8160052457074508,0.9293660625974468,0.9336603367973664
227,1.4420850704648576,1.1834853481572147,1.1452113834076656,1.0981528576939326,1.0468324786173135,1.033729729662362,1.2616309885639867,1.0936023338825245
228,0.7441598255797875,0.6443498681254822,0.6695213388878695,0.6533104765965425,0.6317788367402384,0.6168808447300618,0.723783643807344,0.7027864489864035
229,1.4119980661765144,1.1482519438865932,1.1399455761753188,1.0906119673694372,1.0636585443445727,1.0677071667777196,1.162140149445544,1.07998332200659
230,1.579541051937759,1.24321009837063,1.2294825168168202,1.1751237760547941,1.1003886700679155,1.0801907477595085,1.1813105901796075,1.108533812250009
231,1.2192428675427895,1.123903353006905,1.1126997759271773,1.1128108465993622,1.0817155070544637,1.0595761518518934,1.1583458579298398,1.0518886023975784
232,1.210919441464486,0.9824119796955298,0.9906561073456702,0.9373663184848294,0.902829711362859,0.8924915811217033,1.0762649154802926,0.9731645459357362
233,1.2099088510590812,1.137240787353084,1.11972427191286,1.0900046225824884,1.0516250688856963,1.034699201532249,1.306551265849893,1.0785606804793175
234,1.2060097747819511,1.12423149575773,1.0843705546643776,1.0372122660911134,1.0271321779589213,1.0420048136322333,1.207222695933834,1.092029673563958
235,1.2384274963802808,1.1285109542962983,1.083374311060686,1.0397687947619862,1.0205044498252005,1.0225606598202663,1.2591837222370343,1.0491129417704783
236,0.9572527759445004,0.8979595667728008,0.9049674042763296,0.9370623186336707,0.9764872780412075,1.0292412529146355,1.148744120192177,1.1411796419432132
237,1.1474026230147703,1.0713142796125292,1.0730795966327171,1.091893814194046,1.134067530104524,1.1306253340761423,1.1865126261006456,1.1070792001600245
238,1.3694899467913668,1.146764538906302,1.1068027546073174,1.0907944364897622,1.0453131646024554,1.045462379977822,1.2714768181157774,1.0977679523053316
239,1.008078049105163,1.0021132904692878,0.995606569930516,1.0124114289215758,0.9908757599266862,0.9771460255824741,1.1032495714065838,1.0574611609729812
240,1.2480129599436096,1.1153573288528158,1.0841984882528333,1.0710770124007463,1.0256951451816538,0.9979654216588685,1.2658429292263207,1.0668155524710603
241,1.2295534597732611,1.0456801003416303,1.0266572009293184,1.0093381401168033,1.016129512748144,1.0376021777821027,1.2165744387115294,1.064429049557151
242,1.1079278502052903,1.0575852516590531,1.0568609031346836,1.0155259602494553,1.0189545145407628,1.0024932973302778,1.2477730038870665,1.0422482565816051
243,1.287022589018463,1.1970910338076766,1.1672843280869307,1.1129623450552208,1.0852522451172575,1.0705273790515772,1.1938199993877248,1.121078449406999
244,1.2854971637714505,1.0103185938891277,0.9926679157193283,0.9425968994656444,0.9084315162047527,0.90019627324564,1.057164684522141,0.947533626250012
245,1.1316362631327923,1.0893283909462785,1.0472544334190435,1.0083398719464876,0.9774572815743975,0.9708251450980563,1.1636171284161008,1.0280893783949765
246,1.335518455620822,1.0355047257787846,1.006769763205927,0.9511858875928239,0.9097846028981434,0.9010496455581789,1.024172190088602,0.923676867283402
247,1.2433805480605404,1.1962575578307322,1.1511957920943359,1.138997892267709,1.0895363641759086,1.047468001319139,1.207162354910691,1.1163001266673576
248,1.2334836035989847,1.0914040090458277,1.0383221662070956,1.0085260272266066,0.9948935657754173,0.9884605798344682,1.1032905130154818,1.0333718464402952
249,1.100778709594154,1.0045711142802578,1.024322414114857,1.0163720439951043,0.9881423670261907,0.9754981396430802,1.1985021575670225,1.0292820649126784
250,1.224399026137215,1.0354246981243644,1.0168032889781697,0.9918282908138139,0.9543642882405172,0.9391277677883786,1.1218845051577524,1.0256481169724492
251,1.3269184241286731,1.1130764479609712,1.0670746790609515,1.04076999951537,1.0090472213182862,0.9844000989877042,1.130949800885063,1.0569918285085007
252,1.1578064635025451,1.0254421729648142,1.014040612250103,0.9973516376554806,0.9885898760035317,0.9634390031976562,1.155145130991812,1.0286764136225257
253,1.4165086340226425,1.158867888458504,1.0978799516404907,1.0679442016941614,1.0084152517229832,1.0016039067031983,1.2047031867344185,1.089206920348334
254,1.2899815838712179,1.0980142531428287,1.0785067551019658,1.0319292849134094,1.0055215731104654,0.9901390921761782,1.1359075754899544,1.054479480618502
255,1.3256286631541552,1.1699742615630688,1.1289115991186052,1.1132931405833,1.0708849941448433,1.0458788282997458,1.1942031065600032,1.083886765099444
256,1.1999068959889962,0.850449227884258,0.9075680858763878,0.850201642758019,0.8148911548638151,0.8089404384847221,0.8597764193921097,0.9096461935519674
257,1.4411744121168268,1.2104896616069134,1.178933072065842,1.1448555059366696,1.1055478611898932,1.092958147238862,1.2622613734017307,1.1159371464620278
258,1.3998937066387094,1.117162918769712,1.0988048159008736,1.0430198507295685,1.0224128101652812,1.0087377778750244,1.1348412871014752,1.031985768435797
259,1.1338929200681216,1.0199155378517868,1.0088298079798659,0.9825550606236146,1.0043398590147916,1.0093421549078503,1.137847721837845,1.0312694424048592
260,1.0592120824914644,1.0396412933213663,1.039990960937984,1.0491613837173484,1.0298061934066223,1.0383768498440724,1.203560311079831,1.0296657125624658
261,0.7726927831328957,0.7532032719568248,0.7435703614400613,0.744796513661308,0.7830468577599279,0.811436900296026,0.8741537634196093,0.8913681187821395
262,1.607784554096265,1.303395359994494,1.3074172885837778,1.2262820195100463,1.1993733830884623,1.179645226046952,1.3045588177047318,1.1906755434021583
263,1.2801935412043366,1.1554190827088964,1.1306684736615054,1.1040173480723634,1.0480163991690268,1.035324140093585,1.184557539244406,1.0421471264034678
264,1.4047705065952123,1.0932648606191775,1.018644862582545,0.9726883386554702,0.9444724585953305,0.9210913175768521,1.0551680833796326,0.9571334542484772
265,1.3917127894799894,1.14465266497812,1.0544048334134282,0.9960240442121688,0.9853939237551272,0.9701320425320155,1.1588765089946769,1.0272839647982444
266,1.3242122612977922,1.1085146618439665,1.10573117780963,1.045243783090305,1.0201413986704193,1.0058998291421053,1.136808526203967,1.038689784685486
267,0.9237363413578621,0.8411711213941567,0.8010118296556361,0.7676133252863682,0.7612717788502054,0.796561478982919,0.9332458482274378,0.8495538906405159
268,1.2289233042123862,1.1297197748590728,1.1069277413772798,1.114382189883012,1.1046138483207242,1.0664404423930047,1.132658779388355,1.0643169998091198
269,1.2529053036010476,1.1192872482047664,1.0982615826153177,1.0811505551517584,1.0574443205163655,1.0400205021449904,1.2474867804671623,1.0563002448578274
270,1.0081143203526413,0.9997827290947765,0.987970349824863,0.9670408472234453,0.9636261186581118,0.9497787349212369,1.072615407268164,1.0096596621783926
271,0.8116051210297166,0.8034121212475418,0.8158775739024429,0.8547029889830776,0.8979837781986009,0.891401857791197,0.9140000164731222,0.9622882309086432
272,1.161150385553889,0.9751521283066579,0.9296509601707482,0.8907032027656868,0.8552230148215824,0.8450166127682391,1.019715550754713,0.8822539198699445
273,1.2749120259704494,1.0407831669830279,1.018574899620672,0.975038315800242,0.9452775669595459,0.9355598596852811,1.034926154541877,0.9422602897566752
274,1.1813487977663644,1.0619285838519266,1.0271161461054155,1.0109985263088317,0.9837005710020258,0.9735705207318136,1.1199561538778655,1.0138901969346568
275,0.7967207861525577,0.7784401208094914,0.7878285390498416,0.8420148311755521,0.8972282582667108,0.9106966345092403,1.2691289980036715,1.0465060356452047
276,1.3879652556293924,1.308648442048311,1.2943165699375703,1.2845782272442081,1.2090797285300185,1.1909186476611355,1.4231409866552869,1.265447847014225
277,1.02881765920059,0.9034633339473037,0.895815028750612,0.8781315473503661,0.8702393608934036,0.8577778605982127,0.981064746429094,0.9690922355098096
278,0.9908382927463584,0.9514778168991708,0.9540821348791431,0.9478968542217853,0.9389030516938579,0.9362006096569029,1.09989155568479,0.9594217161967796
279,1.1454463658479408,0.9736994746752319,0.9873179605535984,0.9508187351555432,0.9347260261590568,0.918827991738905,0.975688778233459,0.9452474541596168
280,1.3506734822878113,1.112746979350684,1.062749249497875,1.023418432996798,0.9924578725277473,0.9741962355139029,1.1424186675815573,1.0070847114488903
281,0.7803898116607115,0.7043870543277571,0.6802502947330727,0.6855974366731433,0.7146411312849381,0.716003659754332,0.8681958731379191,0.7893504810466919
282,1.2372440445751707,1.0681739611620873,1.039597951043767,1.0023866862200725,0.9582799483418785,0.9471476740886486,1.042415866249207,0.9980978806420288
283,0.8721267558419046,0.8511028929509493,0.8742049254114317,0.8829670294165927,0.9008236550370108,0.9100325490584691,1.2120754655283967,0.935240477898
284,1.3011796041247101,1.0583838950686646,1.0236310355382574,0.988334384149916,0.9696032303081604,0.9585235951264822,1.1088767071381955,1.035828084313957
285,1.4073561072314338,0.9753515174869029,1.0248310828189602,0.9450145273462485,0.8931349663929797,0.8773004080177215,0.9642574758210692,0.9190307054084096
286,1.2226210731322062,1.0347976903715557,1.053545205570323,1.0216442499214395,0.948132313512847,0.9501496041340837,1.0727427494356514,0.9697501733942216
287,1.2153332128246,1.0658730027750332,1.0660909531693261,1.0435526050047959,1.009270794818905,1.0085906149409816,1.1930423150040073,1.0963515563316402
288,1.2307871204447245,1.1446582854658804,1.1256232360854368,1.1206154162698978,1.0880410139643784,1.0754301649197322,1.2061551906801748,1.145732402210503
289,1.1258485339159814,0.9950970819594841,0.9868562809806869,0.9584088088532441,0.9076229409907252,0.8841300440551769,0.9791578906350332,0.9668724522904376
290,1.2356956343450527,1.1880042646807525,1.1426097888093045,1.1032013869797723,1.0353985136938153,1.0292797059047647,1.2665087090052622,1.1261622796909838
291,1.267699536062897,1.1916633391338225,1.1361344494001906,1.1179985571645294,1.1039881462095424,1.0970054475500315,1.1698995848253306,1.09479579446472
292,1.3436274337330014,1.1005663725157642,1.102893183044608,1.0695676757445092,1.0384837773679851,1.0369284708341302,1.1276943180613814,1.0506751363612847
293,1.2447281648913446,1.0302351937133298,1.013845058647385,0.980101255159285,0.9485840336937071,0.9380103961947247,1.2057713754677404,0.97020798784289
294,1.1407419891133002,0.9469869921889575,0.9320780179739944,0.8916030618088288,0.871112612820358,0.860926476231244,0.9304437763344042,0.9310510423132948
295,0.9138086272561533,0.8881799653292268,0.9156196596945569,0.9394909405258715,0.8814665856781259,0.8718436359796523,0.999138393608812,0.9352588334416528
296,1.4417434135880947,1.0920749003532821,1.1306217505414726,1.0680845273633015,1.0373543319759688,1.0283603489669784,1.2349397165047036,1.0616834176701229
297,0.7797967901620916,0.7408039577540416,0.7457331059875087,0.7634878451524088,0.7886519213986934,0.8265500416455078,1.062043142380786,0.9959575465612333
298,1.2966593747985633,1.0816566883804253,1.0450294111048835,0.9986365537800796,0.9637523250062348,0.9570891248865688,1.202840597925671,0.998848829522382
299,1.3439791543389765,1.144021232550412,1.1394579737662347,1.0632172916137612,1.0233187825103844,1.0137302559434975,1.1185007466804548,1.0812039811923482
300,1.4723507230262047,1.2388277993220265,1.1639676854614602,1.1048047854993288,1.0654812784740175,1.0514308189836734,1.2697971972938698,1.0586652310070677
301,0.9915832413733633,0.794719892428271,0.8236585159146921,0.784075228118089,0.7739055478660015,0.7599437795779346,0.8635375756847317,0.8517165819810221
302,1.1339661325420578,0.9843594183409478,0.9992413754689246,0.9956455720304154,0.9968961861705562,0.9966408375586451,1.134856922477551,1.022657713392649
303,0.8090499822816126,0.7610916698557265,0.7757901269183239,0.7943420567531219,0.8376846485719508,0.8500869331653591,1.0646757161107552,0.9286049676083
304,1.246633415252615,1.0635082168942753,1.0729606799094817,1.0299107523105275,1.0051459173312491,0.989407528482698,1.130859219664412,1.103403573994151
305,1.4314861857094285,1.2379467211808457,1.190125389810162,1.1452919519793756,1.0854894767077885,1.0553764485061898,1.244179080496663,1.0837650190982249
306,1.3800653709754163,1.2844343462375778,1.2492563311356566,1.2107281764986313,1.1775231738348495,1.1443783920561919,1.309044981293291,1.1805739084818547
307,0.825165078869777,0.7991995627051156,0.7965451478805937,0.792682718027467,0.813953686379546,0.8511410080047748,1.0736816075645883,1.0107478368938354
308,1.4580294434579626,1.200202403476216,1.1567983389433178,1.1396667490633898,1.13660368526194,1.1283156304299427,1.3740966829246346,1.196124713805502
309,1.170545238333135,1.132274127774851,1.1056401026025613,1.0861059968101732,1.0745509477885125,1.0750669780783582,1.1732877004929037,1.0868751333997586
310,1.1029210276496038,0.9054421974138388,0.9178608037383733,0.8782434563343389,0.8446039410018163,0.8374694532485857,0.9414716676638868,0.91170653512037
311,1.070058446878786,1.0845923586518171,1.0844254599289684,1.0458468737045352,0.959527932934699,0.9632945457566341,1.104454074305615,0.9602813708347008
312,1.1871801142833407,1.0186451829836511,1.016994652403187,0.9879081560678462,0.9549049935972451,0.9453537904021553,1.140003163163304,0.977050289673138
313,1.1570236542961523,0.9700358557004898,0.9629543070775395,0.9040288704267976,0.8715465556017948,0.8554154473739277,1.0177440742036068,0.8944603267128436
314,1.0386157956795454,0.8777163855373906,0.8883335005920121,0.8722756336193045,0.8814361998621889,0.8728360521343901,0.9501365548633358,0.9459653377088582
315,1.0144522666026419,0.9968955788041066,0.9968327036613883,1.013246620507975,0.9674410631134949,0.955530713990915,1.138438536689485,0.9967216266078656
316,1.3418151106500869,1.2733771854570495,1.2247290289689765,1.215912360974641,1.1802681311709848,1.162225716104941,1.2589323320625274,1.1549044709541183
317,1.0617002168996945,0.9955742279890485,0.997426570640943,0.9937609329000551,0.9766021710445223,0.9664740340123551,1.1143530389685818,0.9928971609189936
318,1.3459009597125267,1.1431465785338053,1.1488241142925304,1.138728493527835,1.0978671807159714,1.0811437505289223,1.2299005475290574,1.1114401630313098
319,0.8587227198662197,0.7999833294372373,0.8197270233942506,0.8552592951710112,0.941252115288355,0.9779064033970615,1.280822371756284,1.131287635812365
320,1.0037143512304378,1.0009505917334454,1.0043759542041033,0.9949378547297565,0.9800734411548294,0.9593383792287367,1.091921437574515,0.965619021303476
321,1.4870437646055152,1.1734961606415928,1.1425432884096034,1.0968525252059296,1.0545098008977132,1.037730449365222,1.2783066169421362,1.0895862512519787
322,1.223947098235092,1.0410180367872024,1.0177970817257707,0.9862556227498323,0.9510811836401472,0.9449856256517021,1.118602592068345,1.0306626051124708
323,1.7705910300307535,1.2076590415950996,1.1419327084361968,1.0766366597461752,0.9967736287443282,0.9822853163818852,1.0580589539756,1.0011581999377466
324,0.8322445828980515,0.8319406627242344,0.8660440202655776,0.8719106959159837,0.8641465785518386,0.8793836311662273,1.013097501778239,0.9386504781164018
325,1.315216811469557,1.190679812539143,1.1209334221828124,1.0970031619242435,1.0713172953407657,1.053565080432834,1.2571218618486162,1.11832951301623
326,1.205051486564687,1.1365106956528037,1.1212871422056616,1.066336343237081,1.042854230530366,1.0384597032933052,1.195194632071778,1.0711666550953935
327,1.1086297760809467,1.035935220313963,1.0083835355749844,0.9715332830384368,0.9171112427629737,0.9105213717434477,1.036807705309694,0.9419070910519562
328,1.0545235349625202,0.8449937393225666,0.8491807002621224,0.8170027458134362,0.787778401054064,0.7806742939338193,0.9260731242401864,0.8276471139939737
329,1.1636024479540616,0.9187347942474695,0.9329594750892004,0.8825178665083598,0.8546690683405309,0.8444489422720007,0.9960169382058892,0.8846809880385428
330,1.3794017166662464,1.1974192535738948,1.1684100321498387,1.1172954477534394,1.0888460823050412,1.0720919285437889,1.2877365657669273,1.0926380725168787
331,0.9420571874047401,0.9676752930246588,0.991799004401828,0.9994308579370278,0.9789382756360951,0.9840950817962812,1.0907397244557269,1.0080171951498589
332,1.2187757925238474,1.0504491269579714,1.011686872964954,0.9806091707886914,0.971377448908898,0.9580753190843166,1.0581667842886582,1.0095297875660034
333,1.629416440906437,1.2654761966481982,1.2174318699665736,1.1457921036786136,1.1206465938846364,1.100316092654429,1.2589365424207788,1.117133302286091
334,1.2645658442232297,1.112321256974192,1.0734676677459027,1.0725322379942903,1.0580331754888288,1.0573658551957754,1.2980622712957433,1.0716618549287602
335,0.7490175998518792,0.7712660744315377,0.8035808405395493,0.8205835730038594,0.793708681148913,0.7990241285548336,0.8838527537663498,0.8919671035720785
336,1.2674798729494898,1.1329098305014431,1.117984651101931,1.0511501275478523,1.0122780325528167,1.003502228114892,1.1190137173624937,1.0457283289193484
337,0.928616170328453,0.8288410508255082,0.8386299896137699,0.8380396982520976,0.842149540313937,0.8563492907139609,1.034822050346039,0.918186791137743
338,1.2653305438248412,1.0421863104796016,1.0604281505461908,1.0202997721561207,1.0002660255094948,0.9927433618879845,1.1577529585337345,0.9929909685709968
339,1.1227052154300419,1.0146916412852471,0.9960605276887411,0.9704845323958358,0.9429778915325281,0.9344914029989241,1.1650857973214632,0.9926029426638386
340,0.9853998370065277,0.9514116443031534,0.9593058238709351,0.948217749975821,0.9417025961045867,0.9439600588357918,1.1140971457673978,1.0234503673283346
341,1.07872266259443,0.9897603454136569,0.9767674539115246,0.9296104449148128,0.8958120657228844,0.8765275438428026,1.187359803720104,0.955680693479796
342,1.4048887115271376,1.159205830834751,1.1482388756228503,1.1035991377048076,1.0667059065693794,1.0524069007260624,1.1844009769168975,1.0862166067959746
343,1.1196483225374592,1.0829593269927251,1.0742675523310286,1.075485854987126,1.0363354731382608,1.0235406766740307,1.2096684712565906,1.0549788434779357
344,0.766982480807972,0.8076300904756334,0.8434231864138092,0.8730458916237687,0.8716998964971306,0.8883139676931295,1.081847411363806,0.8639205344646157
345,1.2585399499367182,1.1006260991666328,1.1047302924238935,1.0637624887236663,1.0294101709174273,1.0134519847944035,1.129198742212834,1.039992374625332
346,1.3257130003075843,1.1109718640337334,1.0721172775006098,1.0181917111704935,0.9818428601350951,0.9783254992606888,1.105814623823015,1.0152986860422035
347,1.081329796365313,1.085260736102789,1.0893226996655843,1.0866171427006428,1.0274039872880996,1.000808897199092,1.199460788892005,1.0458010370587365
348,0.9834070532172798,0.9153991160145767,0.9206113627524061,0.9360491511577428,0.9208616717438652,0.9107718613741977,1.286802572938556,1.0620217619195391
349,1.4279055118601724,1.1083537685930709,1.0426041594369915,1.0019380669577707,0.9750531649558662,0.9831705681651443,1.109566075907931,1.0256458338089482
350,1.269158226407464,1.0771106654154663,1.0358703837891647,1.0205062237487201,0.9880898325715551,0.9922468745049693,1.26588370990801,1.033443072993253
351,1.3368628943742031,1.2077851580613725,1.1737361111346614,1.1718639430673912,1.1541116112478091,1.1240605297293276,1.2600941659823246,1.1605661483213958
352,1.0351997136699913,0.934447457809133,0.9256352661264997,0.8928317652330303,0.8731944748238417,0.8587113882802564,1.0302487247895542,0.9219116401167834
353,1.0618070247853604,1.0621465858867087,1.0786022365343584,1.0763346894287111,1.0767526401166136,1.0628619590800643,1.2384327522843597,1.0882261217555178
354,1.1870801720120605,1.0732849967175802,1.0504242688241592,1.0340783324724108,1.0492370863501037,1.059167886388083,1.1842343484829998,1.0966547463827252
355,1.3003265893983604,1.1979626243700052,1.188746707602233,1.185416217739082,1.1733329001133814,1.158133312276393,1.3936823496975543,1.1766329471911754
356,0.7360767364528995,0.6598580818552938,0.6595182546395544,0.6968638489641429,0.7760588742414268,0.7904258935552623,0.8580891486797801,0.8409436881692076
357,1.090973191894187,0.9263567403749845,0.8907136866396992,0.8662183984402401,0.8366730673495263,0.8310372050045597,0.9901304791715356,0.8526106075850564
358,1.138282275330166,0.9966525916007909,0.9627253516556973,0.9341443171027155,0.911290725045842,0.8986424520639353,1.1172416971308572,0.9754285698668324
359,1.5592177638318228,1.079505759365629,1.1223692639792875,1.0461206099376459,1.0170226371964357,0.9998694535706845,1.1935635593236722,1.0413533706557163
360,1.3355468007578861,1.1149791586613778,1.0306503683674244,0.991618264636957,0.9599204733015686,0.9421526495613826,1.1145823954422618,1.0244032945057937
361,0.9442148608342177,0.90088512158151,0.9035555227799201,0.9219508436089757,0.9199839597209719,0.9162601383974867,1.0185663877217963,0.9398397000262148
362,1.3982106518219881,0.9005981639231303,0.9992431144961261,0.9178843857556024,0.8608379457786778,0.8536239229064341,0.9888939107337577,0.8764066421026885
363,1.3101256527100766,1.1530571328534132,1.0974606526882562,1.0473946421322768,1.012314945516358,0.9881897249154555,1.132902602013432,1.0310014781035968
364,0.9380619022329555,0.9065827604066938,0.9132193199966577,0.94346968386284,0.9326568486873716,0.9394279561401052,1.049353120858092,0.9777556773377696
365,1.035535505978799,0.835579870992217,0.8567162226543331,0.7991096207540019,0.7779211458908193,0.7695624816490417,0.8422075070414609,0.8829156663836542
366,1.2809119755651752,1.1247647443470519,1.101742013019041,1.0398014473573483,1.0235437675090575,1.0179115783540547,1.1030661793020224,1.0588598355422554
367,0.9553883589765719,0.9560072431163132,0.9806093130943117,0.9989777754397322,0.9534321547354236,0.944820293252135,1.1846732298343263,0.9903355139643492
368,1.1747758718407255,1.113273946551115,1.0846327413634962,1.0887209424965452,1.062964086249453,1.0615965123371014,1.2168626191100085,1.1234483322249973
369,0.9586521904833681,0.9314230716869293,0.9174620861267652,0.9415428938098512,0.9648544328702908,0.9589862133099024,1.0444885243566835,0.9701269095731468
370,1.2036224721931963,0.8730518640009908,0.9263590501050345,0.8660383669716429,0.8319822010782739,0.8203836423370464,0.8968885787572453,0.8830190403909617
371,0.8335660383048015,0.8136634754130633,0.8241922725812011,0.8560169437387746,0.8787386570052419,0.8782758437230067,1.0453593119467266,1.0291368124396645
372,1.0565134443861688,1.0204802665469448,1.0021330385061469,0.9986032179802843,0.9965225036544663,0.9723791424428779,1.099472222960964,1.0027859184122785
373,1.0590257749434748,0.8902617465455103,0.8935834664362442,0.8567322187032022,0.8271266459612243,0.8164054544421092,0.9914410850109886,0.9202865711345446
374,1.0239926723025614,1.0232851589924838,1.0270301378322608,1.0162059925683162,1.0123119361116077,1.0091173267867661,1.1536261200433222,1.057447890498748
375,1.1740215204168833,0.91635996603244,0.946853445041838,0.9162052577504781,0.8852838392656525,0.8755496750659246,1.0862652541684965,0.9687853486794704
376,0.7880421357708044,0.721484581831499,0.7255269048481864,0.6947908694484592,0.6784769023446943,0.6536642623406217,0.7933713632595587,0.7782170841187909
377,1.277644018461919,1.0242834087079695,1.022614825061553,0.9814521146198729,0.9541530716564196,0.9460724322518403,1.0607447452934629,1.0511012021018784
378,1.0408870586993653,0.9392436471622394,0.9333822863994049,0.9041465482947237,0.8746662352582047,0.8712433899211413,1.0226504537084562,0.8989612291127468
379,1.396527112207271,1.1812667054267942,1.1589852115168873,1.1114005214516292,1.0750332347344733,1.0610353529828442,1.1850375799273425,1.0877279799138502
380,1.260589838557593,1.0176363174483343,0.9993839017590701,0.9411062118359733,0.9089481057999721,0.896414093171669,0.9909325551492608,0.9586714172449298
381,1.171760871674515,1.076539005810238,1.0377515565737057,1.0173101087555236,0.967313201821656,0.9601158848755983,1.2349270175330174,1.021911415283863
382,1.3979249533265485,1.1991679138835656,1.1415166709069133,1.0865800324720214,1.0404612387490204,1.0204900278906406,1.2674482074459967,1.1059059785428915
