,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Exp_wAll
191,0.9705877214703406,0.9673280668034009,0.9685460421119432,0.9702459621733134,0.9710934606718529,0.9711750064120799,1.048938529400478,1.1744582766401752
192,1.030112886394639,1.023055253837803,1.0232849085634474,1.0204881820812255,1.0191042801755767,1.0174097263424373,1.076923441911464,1.2046360688354418
193,0.8316213387980986,0.8342979868329004,0.837252525122566,0.8459436801771728,0.8571770199125172,0.8584771883909625,0.9973295996399952,1.020635938682644
194,1.0492135434818473,1.0461350832781078,1.0454677605789742,1.0442150017287368,1.044668425066771,1.0439915834792677,1.1094150804163565,1.2180889149626768
195,0.7532243178673159,0.7452445071482785,0.7476898760605342,0.7524845072467737,0.7560131760559892,0.7577024996289211,0.8459585090472436,1.0382944238118557
196,0.9719812914341208,0.973394802904453,0.9695044564632102,0.9680653246005146,0.9689341887867159,0.970223320294236,0.9804518204879472,1.1466239807605192
197,0.8053425732016218,0.8015397227140483,0.801864036936929,0.801808964168265,0.8013593760250579,0.801640389653259,0.8830575522159662,0.893613893218089
198,1.0314995254450865,1.0288034807010755,1.0267208962143866,1.0250500017601398,1.024998363880117,1.025244243405937,1.082991260650833,1.2647645200814286
199,0.9991036830744509,1.0006413944958763,0.9990884685043584,0.9986564595736804,1.000138700962132,1.0009427013407406,1.0734290851504569,1.128097700528813
200,0.9403284719443921,0.9378213766824635,0.94110097955137,0.9460629260220226,0.9456763061660641,0.9473377701618276,1.0057793367631174,1.1413057968873763
201,1.0741129345395197,1.074844727310965,1.07476064368103,1.07185362397328,1.072620050767456,1.0740566040987083,1.1048223461740905,1.2348684980999278
202,0.7765257493066392,0.7755583467503027,0.7788618375780358,0.7800947243265566,0.7814327141715628,0.7809569455207753,0.8983803077536057,0.9459546557216274
203,1.0018957314800323,0.9997199625461543,0.9959595574932472,0.9981797370313577,0.9983727295586441,0.9981528067362656,1.043052773186489,1.1557172853784088
204,0.8761717943141538,0.8777011572980511,0.879082569101122,0.8776521330148106,0.8788126145471621,0.8805817585463038,0.948426781442841,0.9792625267703066
205,1.0113135449980901,1.0097859241597826,1.0102169090863804,1.0111737108598313,1.012065076488889,1.0104785158408833,1.1122238083431442,1.1852525038168849
206,0.9322196900121891,0.9314764782863147,0.9297379443091198,0.9317655758411695,0.9361293752591575,0.9352024284108731,1.0458024564663784,1.0178619253279
207,0.878040501249141,0.8762189007913467,0.8735524167880132,0.873876192326343,0.8730080257583793,0.8730964763463158,1.0161066217914372,1.0553982139158804
208,1.000886820870513,0.9925562018177225,0.9879997818835755,0.9870287902577254,0.9840074209759742,0.9831559911962356,1.0855301471751462,1.127001873294032
209,1.0100931815038823,1.0077658858382186,1.0111233222169522,1.0089500951084769,1.0081346402058018,1.0081539283591938,1.0554228259262783,1.235489146045401
210,0.9720890636412814,0.971560939216985,0.9692307263435321,0.9705615072873626,0.9718477355730764,0.9717381002132907,1.029426172670788,1.125461441299745
211,0.6070979352538982,0.6095424147476481,0.6100586986014539,0.6061603206634651,0.6063513728953346,0.6069405219231515,0.7169023460800444,0.7729937814350372
212,1.046812020083545,1.0432899906253281,1.0435581447407343,1.0430047121027477,1.0436066975570164,1.0444702243962989,1.0711165950625303,1.2504513174730685
213,1.1002903135280762,1.0872193902907408,1.0877196771027842,1.0858007518309911,1.0862409652954421,1.0852124548833755,1.1591585397075077,1.3952869571287208
214,1.107837079861167,1.108607553270402,1.1093225886895108,1.1100746154469792,1.109987234636268,1.1092793633439175,1.151934881914456,1.2379583696995915
215,0.8930380897208312,0.8949210796065918,0.8976359286227856,0.8980435383070271,0.9010657679596624,0.9009281008615939,0.9556583994239336,1.0052891447822434
216,1.0268290057749694,1.023927737302086,1.0227102561815058,1.024212061701627,1.0250436901559137,1.0265940738688102,1.0999213252692297,1.1899657279925564
217,1.2282067762810798,1.228893702794918,1.2320792869565538,1.2328803060882336,1.2333634678204726,1.2337429884414006,1.3067272951968911,1.3363380517142298
218,0.9700465666741085,0.9713774026325037,0.9698175508913863,0.9710048320101784,0.9721219609930309,0.9719830218849003,1.0275888452050412,1.1145414217137333
219,0.9385281410910363,0.9427210149016136,0.9390480738010606,0.9403770895797465,0.9401511923141667,0.941194450741027,0.9955545158596656,1.1310690840441415
220,0.8884540990098956,0.8921271785954199,0.8922497842024465,0.8930127464697329,0.8943193182579118,0.8954769860301296,0.980536612672398,1.0429201143728064
221,0.9236052924023611,0.9185006822491684,0.9155042411566275,0.9183329085017573,0.9178806891776958,0.9190858231166436,1.005324874161541,1.092201094343309
222,1.041765271910402,1.0389080237815524,1.0394434345890973,1.0406731703818262,1.0405620756752822,1.0400989309701518,1.119029648365937,1.248898741574205
223,0.9853999341179801,0.9832626435953625,0.9846125723173004,0.9852707254649355,0.9846593368125257,0.9840569255344647,1.0414432867779753,1.124146911672265
224,1.0370667031174345,1.0353399077162042,1.0346249997630028,1.0333374452156414,1.0346262430134086,1.0347680917575384,1.1011713381641,1.1930497449661204
225,0.9071024361623444,0.9071554719670463,0.9077099289295508,0.9093420893254501,0.9091313991324442,0.9092624479808723,0.9871313080439414,1.1305238975968692
226,0.7930852900706595,0.7902200441375746,0.7921939080582098,0.7933524213818329,0.7946565202353851,0.7958334242805307,0.8865915496157162,0.9293660625974468
227,1.0589575383774483,1.0669877417009348,1.0619997032348896,1.0592035259132129,1.058470769452277,1.0586738463047258,1.108452241680192,1.2616309885639867
228,0.5968275533164207,0.5871926075550881,0.5916745162986753,0.5915644301891327,0.5943324028885744,0.5939974191197331,0.7074049468525169,0.723783643807344
229,1.0475729853742393,1.0468740264105916,1.0479060315636337,1.046290350861479,1.046421520595959,1.0465267531406046,1.080996684657741,1.162140149445544
230,1.0549346454483246,1.0507951995971103,1.0467630896145204,1.0478272195812213,1.0462537092794455,1.0456407678705069,1.1371575085616188,1.1813105901796075
231,1.0224415071166784,1.0181409464371076,1.0185724168113823,1.0178544699514822,1.020387841185851,1.0193735428799455,1.0767943204254058,1.1583458579298398
232,0.8892519599791547,0.8884494227561737,0.8866107415895377,0.8842229966366537,0.8852856544603508,0.8849952488968433,0.9820601099286176,1.0762649154802926
233,1.0410424440687678,1.0354412525542818,1.0325054259993505,1.0272913835661377,1.0229425796837697,1.0229720330740932,1.079870225895182,1.306551265849893
234,1.0408685825554158,1.037316585829094,1.0366921775617624,1.035922333728319,1.0359999206289217,1.0348926421080782,1.109905010438221,1.207222695933834
235,1.0144801632350082,1.009308070319847,1.0080287329796442,1.005293744056623,1.0024237225479533,1.0022815167391967,1.0943761870977808,1.2591837222370343
236,1.0537989919363708,1.0540418209399027,1.0536007080680938,1.0538969604059782,1.0534402580243363,1.0543437262824626,1.1550621512656698,1.148744120192177
237,1.070595788619919,1.064805851650306,1.0675227927008042,1.0681546375490518,1.065931345084958,1.0659112850271826,1.1447027681664494,1.1865126261006456
238,1.047351882414483,1.0424146573293982,1.0423636555302482,1.0408449066109764,1.0401729806997262,1.0392514718918306,1.1219985591836956,1.2714768181157774
239,0.9867149122029251,0.9849566092162679,0.9857971180423066,0.987496865787183,0.9878248864134933,0.9873222299343034,1.0335290266221993,1.1032495714065838
240,1.0308393597120364,1.0247301132581519,1.0271424209373445,1.025077411561264,1.023910511152912,1.0222006796527663,1.0837762937012592,1.2658429292263207
241,1.0389470182313174,1.032917702969294,1.032184552490941,1.0299879477137632,1.031482122340199,1.0317924777977645,1.0952494116880276,1.2165744387115294
242,0.9876684322083233,0.9835008113180581,0.9753644784637682,0.975247651493706,0.9822477903416162,0.9787276404105502,1.0843602543010242,1.2477730038870665
243,1.0664223003676025,1.0636248606664935,1.0638303961455644,1.061759837974696,1.0616234063315557,1.061489508728947,1.084446950751298,1.1938199993877248
244,0.8724634370122164,0.8741261163552047,0.8733097679593865,0.8698514956454081,0.873158757322591,0.8730009366706191,0.9290966750311708,1.057164684522141
245,0.971280132467845,0.9697495157261758,0.9718604482510331,0.9721094995069347,0.9703619906325761,0.9702744328039457,1.0344576567158843,1.1636171284161008
246,0.8678175253373108,0.8687876265903303,0.8676481347135744,0.8716028105118218,0.8740544813481008,0.8734345358316561,0.9341975437232688,1.024172190088602
247,1.0375155116429737,1.029683264920275,1.0312487834152118,1.0305158405209152,1.0307422616427961,1.0300279075768408,1.0897002298816267,1.207162354910691
248,0.9709197933077428,0.9658491072387401,0.9666612968709185,0.967862329024039,0.9694151936681686,0.9691345627374863,1.079312684415523,1.1032905130154818
249,0.962544477481701,0.9564601266196148,0.9616756115310549,0.9615880748549539,0.9616101495694923,0.9606802972399285,1.0118899379223256,1.1985021575670225
250,0.9411510416792964,0.9384940404338541,0.9360510747331628,0.9381622045224575,0.9378680475043287,0.9368242575912883,0.9669418264886944,1.1218845051577524
251,0.955242468918547,0.9458514409355163,0.9472604967761123,0.9490145441050143,0.9495608980527744,0.9500495839477404,1.0386092996589062,1.130949800885063
252,0.985537547189271,0.9767035239999845,0.9755787631665659,0.9756388434372526,0.9759978343365016,0.9763359570888209,1.0355672638436626,1.155145130991812
253,1.0049276796091857,1.0088770854236147,1.0066418350430217,1.0035356723442252,1.0025539390303935,1.0038267666488092,1.093813491106554,1.2047031867344185
254,0.9653801338460969,0.9629214561227762,0.9621294371345244,0.9640425547025565,0.9627283455210989,0.9635514391869537,1.0231070699329337,1.1359075754899544
255,1.0365492280370712,1.0324308306848333,1.0322574467259464,1.0289639404065558,1.027834349157638,1.0285970132093143,1.085472363878946,1.1942031065600032
256,0.7909701964621231,0.7812158707443162,0.7863871939058763,0.7865380323624048,0.7851324431215928,0.7857226400508112,0.8814971414570917,0.8597764193921097
257,1.0917796779847437,1.0876767453604932,1.0853083972712378,1.0855854089239874,1.085279932847244,1.0857765660122727,1.1354987254435862,1.2622613734017307
258,0.9906012921076659,0.9830286046039426,0.9847350902505709,0.9840067557549776,0.9838886605388174,0.9846375270006492,1.0241842786324873,1.1348412871014752
259,0.9813647366928361,0.9802481340338052,0.9807273290876715,0.9805526179006416,0.9787283382551254,0.9788888794352305,1.0628073197973884,1.137847721837845
260,0.9878969650630178,0.9934340971324789,0.9902497993765256,0.9918250284588985,0.9935444673251422,0.993788484524066,1.0361915962881385,1.203560311079831
261,0.7877323408566014,0.7882281017607319,0.7876454605339429,0.78858922321029,0.7896376967857507,0.790803676053905,0.8844081265664734,0.8741537634196093
262,1.136676287738952,1.1384390702397515,1.1383989416332598,1.1395457860060465,1.1405075828512068,1.139998803263008,1.1719909789453,1.3045588177047318
263,1.001215539918092,1.0023346626260088,1.0004433322792539,0.9991983520687208,0.9970644640711936,0.9967768167809152,1.0991677788780376,1.184557539244406
264,0.8926353036078992,0.8937092217949445,0.8937436263668783,0.8945834264573091,0.898187350770518,0.8971512555417255,0.9992155084607756,1.0551680833796326
265,0.9898402971755588,0.986354860820942,0.9807072358769408,0.9788083512591712,0.9803009714296774,0.9815661460257833,1.0498446578830165,1.1588765089946769
266,0.9904996830823607,0.981950039168407,0.9819222155679659,0.9807150131778576,0.9805691678021067,0.9823883281092616,1.050020955411116,1.136808526203967
267,0.8291317072986643,0.8281573737278908,0.8278874197207028,0.8279645494485668,0.8275312541735989,0.8289552821870043,0.8738377649561281,0.9332458482274378
268,1.0176541463673543,1.0215135852059896,1.0244406850586794,1.0242764888114848,1.0234750300952729,1.02336627820773,1.105981452291939,1.132658779388355
269,1.023572059304617,1.0186576954670188,1.0152590030762318,1.0169569565006615,1.017751720417597,1.017920270476337,1.102098416302498,1.2474867804671623
270,0.9354375989135661,0.9304144067582463,0.9299058448957095,0.9309148625398495,0.9308418977001301,0.9313196608628992,1.0246037083314885,1.072615407268164
271,0.7993039618716883,0.8017992867610702,0.8053651841842824,0.8062143200516227,0.8083581401679069,0.8111018586288261,0.9170629412286144,0.9140000164731222
272,0.828737423597981,0.8277629356556444,0.8301023066452828,0.8305085068685583,0.8321895079242823,0.8323151628683342,0.8916199796263063,1.019715550754713
273,0.913731713730772,0.9139639881741818,0.9110457317820645,0.9093806531713595,0.9079700563802161,0.9073238519885193,0.9844698653603629,1.034926154541877
274,0.9618096491223918,0.9678475678544997,0.9649275540469465,0.9636683618515514,0.9602206941154899,0.9609026207372565,1.0859328349552628,1.1199561538778655
275,0.9777936372183675,0.9722367779942488,0.970392103438276,0.9731702015326633,0.9792517462132684,0.9837280690367964,1.032902308365944,1.2691289980036715
276,1.196886816300552,1.1990409177487493,1.1978462802218492,1.1978426831212519,1.1986166115186132,1.198687418921926,1.337080575123203,1.4231409866552869
277,0.8483501323446969,0.846689628803361,0.8471263416255193,0.8489502491398657,0.8503784421488185,0.8497565371191134,0.9204811459808268,0.981064746429094
278,0.9201088792642192,0.9196400345921355,0.9168916921687377,0.9183979191993522,0.9170406716005222,0.9176119625810527,1.012155186306864,1.09989155568479
279,0.8826745885719426,0.8845372241888352,0.8869726066963782,0.8874506248650909,0.8889376804348361,0.8885207216131437,1.010874182211315,0.975688778233459
280,0.9809437788811897,0.9758434575768614,0.9756175203239433,0.9756793409622679,0.973270703462621,0.9719528884820438,0.9978461343283516,1.1424186675815573
281,0.707275233675857,0.7080176816785789,0.7071551758457923,0.7060983531787145,0.7044593899110746,0.7058869885694934,0.7908302803875605,0.8681958731379191
282,0.9289452615348303,0.92625212784352,0.9241781001012124,0.9250518280162632,0.9253672813635838,0.9242163792097529,0.979276045020698,1.042415866249207
283,0.9027120690693757,0.8969686976777799,0.8979054256501576,0.8961795793123031,0.8966375638944095,0.8983977102004136,0.9297957033500676,1.2120754655283967
284,0.9421118108442751,0.9408650713519469,0.9415781630703937,0.940823861989074,0.9425842453633038,0.9424695705741768,1.0327018175852771,1.1088767071381955
285,0.8604821485683313,0.8545660861862379,0.8527623977871622,0.8514100244626204,0.8512882881247805,0.8515667906398604,0.9327349840082968,0.9642574758210692
286,0.95016290049179,0.9428784605195326,0.9428477069850237,0.9426130020059447,0.9417881278543413,0.941368081420141,0.9618979885132846,1.0727427494356514
287,1.0164506930653892,1.0106534029195122,1.0102814819171786,1.0077417362960484,1.009440050504408,1.0098063164484483,1.09694835883424,1.1930423150040073
288,1.0541466555663492,1.055221978247119,1.056172821307903,1.0583028408843527,1.059586996219837,1.0578243848394029,1.1318445956243164,1.2061551906801748
289,0.8591849923248304,0.8577755487338032,0.8615137193869683,0.8647077458568649,0.8659333324589922,0.8678384257939724,1.0062127476369556,0.9791578906350332
290,1.063171056445205,1.060465183871263,1.0583454302822841,1.0610119806046665,1.0587951276053646,1.0594789139776173,1.0974539206663925,1.2665087090052622
291,1.0329110256526741,1.0314439320921915,1.028970629468458,1.0302397331886253,1.030252022639664,1.0308316525184436,1.0547815649922645,1.1698995848253306
292,0.9995031738136547,0.9993268443012223,0.9991217689067275,0.9998208906240075,1.0015477992974984,1.0006742466331469,1.0902406408176188,1.1276943180613814
293,0.9467501555200748,0.9463174543491213,0.942240368860195,0.9413018255923529,0.9417304243031586,0.9413252418907896,0.986193940987838,1.2057713754677404
294,0.8320509877948763,0.8295974130757922,0.8319127827513699,0.8342651153383137,0.8368501287221671,0.83796621332816,0.9105236391534868,0.9304437763344042
295,0.8583437087643413,0.8573944479486991,0.857271172692676,0.8601879145188909,0.8612421845078982,0.8623294755841089,0.9576990706548876,0.999138393608812
296,1.0439533100204574,1.0429357108579884,1.0443212629756058,1.0456440358275125,1.0421162838104352,1.0416153216612274,1.0741593443619346,1.2349397165047036
297,0.948267803763351,0.9461171009487548,0.9463645440574098,0.9481116165930376,0.9481265086935265,0.9486702100327966,0.9802588692209676,1.062043142380786
298,0.9693150016436392,0.9629882640528399,0.9620720475631008,0.9596891618813753,0.95610399738651,0.9569239211537047,1.0231417458938188,1.202840597925671
299,1.0115203398882242,1.0059077064945854,1.0073072078207967,1.006466400207711,1.0067793964928193,1.0081652631466798,1.0851703938079085,1.1185007466804548
300,1.0604975164196917,1.051623316924924,1.054101979166074,1.0516246005458973,1.0494466061765084,1.0498508315118282,1.1097701484164595,1.2697971972938698
301,0.7587770635407232,0.752643895871725,0.7504989388052247,0.7506184191591072,0.7505993267895623,0.7502199409826712,0.9133918046265876,0.8635375756847317
302,0.952819367783576,0.9564718422849753,0.9530598215060185,0.9558524147068045,0.9548038500660341,0.9548449102723519,1.0098300139823724,1.134856922477551
303,0.8685176560525518,0.8664210504383871,0.8676848078634412,0.8722030142588314,0.8745488120897761,0.8724670472934326,0.9481364732113337,1.0646757161107552
304,0.9793056928194339,0.9768035497369786,0.9786166363027283,0.9787622929443941,0.9784902369118564,0.9785028148217041,1.061762666647821,1.130859219664412
305,1.0396388919435722,1.0409015614636838,1.0398263230627913,1.0379722981438815,1.038183732858502,1.038468009815484,1.080648534321076,1.244179080496663
306,1.1262085213384958,1.1235929652895973,1.122955966714091,1.1227102199485806,1.1222664505001143,1.1218962515355426,1.1441238507410945,1.309044981293291
307,0.9412745110528479,0.942300678416412,0.9417050398582064,0.9422600727597771,0.9433871211592115,0.9437323226510114,1.0391021595336143,1.0736816075645883
308,1.1328625269685741,1.1310116039090208,1.1320808091815375,1.131232584490379,1.13129316504803,1.1311417891127835,1.213961983530376,1.3740966829246346
309,1.0357245913107895,1.034064156200812,1.0345191915438074,1.0347248756185476,1.0338091636430962,1.0339107483841286,1.1424507127159054,1.1732877004929037
310,0.819559265211183,0.81851432181898,0.817577126147088,0.8154938835317121,0.8171491186226457,0.8183777291709644,0.8983885233459644,0.9414716676638868
311,0.9024979143556162,0.9037943612872181,0.910389448523009,0.9087726442578229,0.9106352850645896,0.9121592047952034,0.9541345593921082,1.104454074305615
312,0.9367376512262935,0.9337808942143742,0.9312510362269403,0.9297058606411019,0.9307621369267258,0.9321701488364162,1.0169976886575274,1.140003163163304
313,0.8273266322309697,0.8303178280321121,0.8316571927578689,0.8320692316898322,0.8333266893219676,0.8325188177317608,0.9006667235383459,1.0177440742036068
314,0.8671411079723436,0.8613053443107337,0.8629255483189711,0.8642903069650065,0.8647922682759178,0.8651928714685062,0.9737137383681884,0.9501365548633358
315,0.9370375275327266,0.9358346391308144,0.9344813001194625,0.9334706612194467,0.9334515479991905,0.9345203761831321,0.9966622817699056,1.138438536689485
316,1.126116154566311,1.1239178396037695,1.1235303204721898,1.1230482420725854,1.1233896991063574,1.1242053853606,1.15604794928378,1.2589323320625274
317,0.9498490572898358,0.9466609503826849,0.9474134942750395,0.9470208697754376,0.9483701336344297,0.9491565199502884,1.0289436305261277,1.1143530389685818
318,1.0632146927119321,1.0668994327369425,1.0664656901045255,1.0658651990832393,1.0657721073113071,1.066129222982668,1.1023499275789554,1.2299005475290574
319,1.103886546052909,1.1046655758228172,1.1050079735993004,1.105244166393011,1.1070876882972114,1.10755001921846,1.0860034848149698,1.280822371756284
320,0.929628909219644,0.9240954642270639,0.9269897913097465,0.9277174800555922,0.9285992136933204,0.928194967859087,0.9591332980155092,1.091921437574515
321,1.0532040220136463,1.0507962157627755,1.050016985577445,1.0503067158216963,1.0494983548639711,1.0497967668839785,1.1092741431287334,1.2783066169421362
322,0.9287467361259708,0.930021451685696,0.9286212967152586,0.9315089903369808,0.930092568512187,0.9295664441947812,1.013507867401238,1.118602592068345
323,0.9498232096072641,0.9424185194864043,0.9412105228360581,0.9407460902135778,0.9392216990382206,0.9398055780863672,1.0027130550195615,1.0580589539756
324,0.8495717407834246,0.8451031314092905,0.8468411099197785,0.8491759606867497,0.8505594768393214,0.8518580242679985,0.9523663193455064,1.013097501778239
325,1.053154091042242,1.0435301165252202,1.046187025305967,1.0426210459058236,1.03930748935276,1.0395964652532605,1.1561033680958768,1.2571218618486162
326,1.0340498709145363,1.0303016122055615,1.0280959456630465,1.0246585857319954,1.0246990661737305,1.0249267391362924,1.063137366321487,1.195194632071778
327,0.8976655425429557,0.8970620416192097,0.8967036298705112,0.8948867831617503,0.8961729434308471,0.8950152829020848,0.9460700155919102,1.036807705309694
328,0.7637328921220771,0.7632194837696115,0.7641480040215596,0.7642474826439739,0.7657829230261681,0.7660080994300413,0.8627805291905066,0.9260731242401864
329,0.8083368019839168,0.8025160373306418,0.804235557840673,0.8054294835657541,0.8115938205974436,0.8151646292875478,0.8672593253711176,0.9960169382058892
330,1.0492484966362796,1.045662811291089,1.0430303586640954,1.0451987498151087,1.043861696788304,1.0437257892591822,1.1014864183666295,1.2877365657669273
331,0.9633928468321351,0.9650143889144553,0.9674461276338316,0.9676856340593876,0.9672725427183279,0.9671655528895778,1.0322342249748366,1.0907397244557269
332,0.9261415559074463,0.9217457766908047,0.9237381673902205,0.9235829885985871,0.9236097465192817,0.9243857604096966,0.9864116108900128,1.0581667842886582
333,1.0771422398133406,1.0756735340688857,1.073101827932207,1.0718948820158827,1.07285899172567,1.0719018448375321,1.1120159756109318,1.2589365424207788
334,1.0673532448913612,1.064527290739856,1.0644338367345039,1.0619798583010445,1.0615984583975977,1.061326184310231,1.071473552383595,1.2980622712957433
335,0.7574955823773643,0.7637634333730985,0.7614872420592437,0.7633744465322603,0.7663633045255903,0.7686445662145346,0.8704060830626719,0.8838527537663498
336,0.9608565293344492,0.9617727544034281,0.9598983558226268,0.9590673658939082,0.9585560348538097,0.9558681543196856,1.0224725849555016,1.1190137173624937
337,0.8440925825968695,0.8348660183218299,0.8371581945826578,0.8361411814174369,0.835836860770546,0.8352742871126537,0.959759565298567,1.034822050346039
338,0.9639500055339413,0.9710869730670006,0.9672668415382256,0.9664009784953372,0.9681307667522655,0.9689333783897904,1.0618451850506097,1.1577529585337345
339,0.9215584482184543,0.9238298474292959,0.9250778946322397,0.9277241507030839,0.9286982428208824,0.9272663490661309,0.994310999285644,1.1650857973214632
340,0.9613098532331701,0.9612380789188579,0.959018689220282,0.9591893727022401,0.960044508195414,0.9604548288670027,1.0067604246865698,1.1140971457673978
341,0.8848756898613972,0.8780730906796944,0.8739285132299055,0.8733516348358794,0.8704533355281203,0.8713182453794528,0.9791825486318296,1.187359803720104
342,1.0473357932045606,1.0413989059428428,1.040334656501474,1.038515813442968,1.0394253384795336,1.0392826998630231,1.0917405870631476,1.1844009769168975
343,1.0025025456855279,1.0069932070393102,1.0032140371543996,1.002923816203484,1.0020668503273238,1.001588614249384,1.047487398814514,1.2096684712565906
344,0.8379987576856496,0.8417081829633731,0.8437944974597552,0.8423194753887847,0.8429090762161805,0.8435996485095106,0.901372630540531,1.081847411363806
345,1.0139319523156063,1.0127108965636213,1.0112670298489932,1.011220057418422,1.0116517282244066,1.0116950982639192,1.08915979350204,1.129198742212834
346,0.9691021533401081,0.9693698063407047,0.968097293559607,0.9642913730765117,0.9637108206881205,0.9635931084848468,0.9858761896756676,1.105814623823015
347,0.9930106589412033,0.9918269991238725,0.9963324644916631,0.9963119000966124,0.993594767026291,0.9930790286317017,1.0371062224248238,1.199460788892005
348,1.0189199340390525,1.0194683428727642,1.0216228360816635,1.022539366038352,1.0224597186634123,1.0220231700684876,1.0640165393950818,1.286802572938556
349,0.992751139432542,0.9939795367267126,0.994278127910068,0.9956456399667191,0.9962151582062259,0.9963440335493713,1.0800950581670763,1.109566075907931
350,1.005643067807856,0.9910386001612446,0.9870729568529794,0.9858686249866515,0.9862048142285539,0.9875527967543497,1.0345981583521036,1.26588370990801
351,1.119619569744251,1.1194198997214946,1.1210397506136571,1.120697500844776,1.1213668750522168,1.1218753591102288,1.1953756646459024,1.2600941659823246
352,0.8586712449613445,0.8492834164785741,0.8486442851358648,0.8473376446985852,0.8464636856465886,0.8458622054554854,0.9350321420080536,1.0302487247895542
353,1.0097397440260691,1.0103443156031864,1.01192466826555,1.0093357718188543,1.0073818679025341,1.008640515809369,1.0694158366702942,1.2384327522843597
354,1.0263841011203627,1.0262018086670344,1.0238817105242817,1.0249416544816716,1.025259768921504,1.025680845258288,1.0840936927006386,1.1842343484829998
355,1.1245575191795487,1.1271931562194357,1.1264926944272038,1.1285821543900552,1.1258835796524356,1.1257921406851434,1.1418760600341205,1.3936823496975543
356,0.7604992585698755,0.7587353035352519,0.7594720139469361,0.7596912337650574,0.7600666696402584,0.761093369666374,0.886427711547206,0.8580891486797801
357,0.8161847594072172,0.8159370702634285,0.8113877758340425,0.8104097755958737,0.8119595966160861,0.8131050770286542,0.922690915149084,0.9901304791715356
358,0.8890012853762358,0.8906339434607503,0.8839374049302224,0.8847213209006476,0.8881216848054979,0.8877584641034046,0.955314159477528,1.1172416971308572
359,0.981295342421906,0.9689812668387376,0.9726185928081488,0.9716494745721126,0.9703856358766453,0.9711244889612418,1.032558042835881,1.1935635593236722
360,0.937025700331238,0.9428040254923314,0.9419025966187167,0.9451294370581151,0.942617158508749,0.9443617081653657,1.0488786466592137,1.1145823954422618
361,0.8691764180635769,0.8654012215806258,0.866764702956158,0.8684589898352545,0.8671776679010711,0.8665655366620605,0.9730979393397408,1.0185663877217963
362,0.8507385650792489,0.8386253319407678,0.8391701990549798,0.839257782169745,0.8395661173629857,0.8403263870179571,0.8758796441173243,0.9888939107337577
363,0.981484767066636,0.9773781809977587,0.9777449577466568,0.9768644691931075,0.9750600430798524,0.9748502933581458,1.010585669536106,1.132902602013432
364,0.9224437391316033,0.9193837256371097,0.9182196276002857,0.9188134926891965,0.9200312242849804,0.920048595114198,1.0042248764689634,1.049353120858092
365,0.7407578446156472,0.7420163666394828,0.7489931852594323,0.7547389893196278,0.7541486050989116,0.7555674418309378,0.9078069658741936,0.8422075070414609
366,0.9923840938718813,0.9881510072115148,0.9864099520681475,0.9860356841840017,0.9882270840722878,0.9879756345302073,1.0436879691532894,1.1030661793020224
367,0.9541695896062212,0.9519167471721052,0.9511867752111447,0.9522542398013752,0.9529990531076052,0.9524398477300634,0.993981366504746,1.1846732298343263
368,0.980701664142094,0.986548151341387,0.9848268899015332,0.9808661458783657,0.9797044688083697,0.979656084482217,1.0248862465637003,1.2168626191100085
369,0.9239570151909907,0.9197087817111054,0.9221084108863071,0.9198778768890273,0.918770390177568,0.9194072395151229,1.002778933144448,1.0444885243566835
370,0.7956675282142565,0.7946794341405463,0.7951848670224895,0.7951936028737788,0.7973456770721579,0.7979466003595941,0.9226130701706248,0.8968885787572453
371,0.8987808147703615,0.8997898063537931,0.9018018290418834,0.9002309814813813,0.90910279325246,0.9118133686834334,0.9744000498128816,1.0453593119467266
372,0.9650657792082373,0.9576952091844377,0.9588343496320049,0.9596236208323022,0.9584752372522473,0.9586276730951151,1.0785098458015012,1.099472222960964
373,0.8285625670945787,0.8209743505630628,0.8244171274198475,0.8211681128511666,0.8199884057627789,0.8188077764051024,1.010902806750661,0.9914410850109886
374,1.0001782688450018,0.9966719983843189,0.9968523214683713,0.997908924681619,0.9992510682796274,0.9994006231440947,1.0442490511535858,1.1536261200433222
375,0.8941685727743179,0.8886544042825278,0.8896012199148551,0.8900937873708238,0.8889751669328374,0.8888071821074448,0.9581903519550043,1.0862652541684965
376,0.6370716436906744,0.6313728411321059,0.6383056534225091,0.638446407428881,0.6347578974641575,0.635713467552377,0.7966912626362818,0.7933713632595587
377,0.9252726963869996,0.9269561699763976,0.9243670645349743,0.9241054694886472,0.9239361282021338,0.9247036788066908,0.9774172649727896,1.0607447452934629
378,0.8549711156067673,0.8478282561240547,0.8493162629589708,0.8468356882285357,0.8501735278874047,0.8507891437591827,0.8977871557123683,1.0226504537084562
379,1.0265112017460607,1.0291967530594566,1.0329637188588412,1.0337219909435524,1.0326268180831164,1.03196308522344,1.1147410728733944,1.1850375799273425
380,0.868630436427415,0.8698757362556624,0.8709613817436813,0.8682768804937755,0.8687646598867307,0.8690518592503813,0.9471861148071112,0.9909325551492608
381,0.971552617163481,0.9755456490310476,0.9732830950110728,0.9700445856717773,0.9697135501179194,0.9688261195654174,1.087446385400657,1.2349270175330174
