,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Linear_w200
190,1.4472451653819725,1.1484344447478347,1.1002385775371513,1.0442640807499635,0.9888359156118267,0.9800469591614894,1.0080604503750146,0.994428465293582
191,1.287485317096019,1.0499319372255247,1.0791505737573994,1.0457427247263382,1.0365783761974892,1.0132825296871075,1.0668648146366646,1.0467857467849897
192,1.0909530743852454,0.8479502908858801,0.8327820193374887,0.7910324015394145,0.7575344751913275,0.7486815007652642,0.7887240219810004,0.7984505910281176
193,1.2299863237827362,1.145058348337747,1.1180120051285847,1.1051305887253053,1.0506237369033462,1.0228714288486829,1.0595502750625716,1.086665982218436
194,0.8696806225511334,0.8348808907688067,0.852948791104726,0.8515440624131746,0.8730602343342427,0.8906834856439415,0.9369516902128332,0.9580618691146434
195,1.1899367313781894,1.101183139616498,1.102818939596455,1.1017850854974158,1.0532288797472196,1.0412009517314282,1.0631734917781968,1.0923524964056228
196,0.9223113020157698,0.7825932661902315,0.7471919023613269,0.7173775577653093,0.6978937926415565,0.691492728928327,0.747475791619481,0.7553510794237949
197,1.116229246197743,0.9174558988379207,0.9475554884677824,0.9390400597631208,0.9249802893521301,0.9221337771951763,1.0072235427707716,1.046450550363565
198,1.0594319058431552,1.0144916169893774,1.0220389576546864,1.0138080129487483,1.0040718207625083,1.010934307075988,1.0702227099232862,1.0732203191124106
199,0.9562859298616554,0.920313878878834,0.9229118449667812,0.8900996799861032,0.8649363496912947,0.8532898019183419,0.9154521980050032,0.9769502127446044
200,1.0812763834974357,1.019503657455383,0.9869370234574489,0.9711721086202739,0.9481050977228649,0.9371427124835857,1.0184360297484585,0.9623583932454411
201,1.3445185739598706,1.109152621406364,1.0933655930887627,1.037691195933699,1.012048071064526,0.9942877331915152,1.0499451073987425,1.03937627541009
202,1.1232132743045888,0.8605005323313433,0.8431507010068044,0.7919439816528008,0.7541819499968475,0.7434859136977726,0.8306757110728611,0.8215448976256478
203,1.1691690817987377,0.8310296614362085,0.8645756167714682,0.7995237171189599,0.7595005305081673,0.7501604854287287,0.814545304174941,0.8054530106008921
204,1.2322971937200358,1.0669987089300017,1.0472230726436513,1.015851590533148,0.9855054583443175,0.9731556351063554,1.0618355755021835,1.0384569382435005
205,0.7326269099494185,0.6852287653146238,0.7187521735549722,0.7425026067775832,0.7801527862044346,0.8095991533962167,0.8880179617626597,0.9077743971671084
206,0.26454363819452315,0.3047968870133386,0.3315586213418716,0.36727272695079904,0.4380597855564758,0.48105586288511276,0.6641320209336762,0.6318131396919409
207,1.087841843276068,0.9822815687949609,0.9860505956255466,0.9841938715973166,0.9435313060103917,0.9321025561533968,1.0153496045436414,0.9671332023588718
208,1.1769208820857189,1.0314845320020523,1.012458487959562,0.9615450273855165,0.9480108712249072,0.94271310117722,0.9970682861859996,0.9842999264757664
209,1.3158531831343536,1.1196039633066188,1.0898840442585396,1.0600737904419417,1.0415392620256947,1.0232799856919148,1.0937793385573715,1.065411473928542
210,0.23203961537824505,0.286934324073095,0.33641073792226944,0.4209235242737973,0.5675518869358165,0.6558323574599166,0.9015006090311448,0.96905654864752
211,0.9042809111869607,0.6865399970330294,0.7299423250027887,0.7084341603386999,0.6765452213364321,0.6674733180106355,0.701864061148041,0.6967222565126445
212,1.1285477408487459,1.0349399398059653,1.0059973074129014,0.975067478307987,0.9767714778236185,0.9828897671931495,0.9933417031390798,1.0083410899882208
213,0.8640437895061852,0.8002368169549382,0.8016727228625493,0.8118213678125726,0.7983371227391999,0.7796373844326292,0.9010838751090235,0.8631251631071106
214,1.1504052220269376,0.9033800958111791,0.8891653140440464,0.8426586475423792,0.8114511435859221,0.797105950208383,0.8495731352805255,0.8263217028455901
215,1.2386593184729833,1.143655714372041,1.1026364744527186,1.073539112794371,1.0131847520085382,0.9786065181870817,1.0316345687237922,1.0577272243390758
216,1.3326845223300992,1.1162497506910762,1.091178092888324,1.021368569281923,0.9624581780030991,0.9511173429069479,0.9848931105131022,0.997393838228068
217,1.0518812509721822,0.8337003546050266,0.821158118698627,0.7785432407909947,0.7685392559200159,0.757371161594503,0.8258630090607239,0.8150496004298915
218,1.1842735842597794,1.1440840795206935,1.108540975994662,1.108749095058993,1.0660280978491006,1.0229824878189944,1.082903870919101,1.0594097770110442
219,0.8455194405934409,0.8659718027785172,0.8566222949277875,0.825152002388559,0.8323509422978432,0.8313549301202853,0.8477217807103621,0.8599278251237079
220,1.1165969560324498,1.0752878743458127,1.059625827665584,1.0289400327607239,0.9977622200677654,0.9919047666418779,1.0458476175947005,1.0114326268166105
221,0.6842768072454809,0.7413380648196801,0.7624930820866483,0.7762804709770235,0.7832951405911002,0.7745790869012866,0.8152051761097882,0.850025695369668
222,1.2638792033277322,1.1148302585833925,1.101342539544567,1.1098656651292822,1.0788852253372678,1.0709801032031345,1.1128071117929093,1.0990837083256149
223,1.4919998437688458,1.1092312364130679,1.0430180502674606,0.9685708097464976,0.9226856338255642,0.9066096647156173,0.986394726210071,0.9641831227979466
224,0.9424981471010275,0.6881986264447044,0.6753299821047114,0.6275722119421187,0.6010880454654846,0.5927478121996689,0.6620883200114571,0.6399457238809766
225,0.9106449223311291,0.7940574140645975,0.7846044530619124,0.7653007160575326,0.7438640762928973,0.733584556622414,0.820791025494299,0.8115239821344978
226,1.179096995793088,1.0283955413897192,1.0100853688337712,0.9599135130032358,0.9479565769612073,0.9423095282465042,0.9917448401301652,0.9781943949879928
227,0.9628338072064876,0.9464010157433549,0.9556330118484447,0.9812369680930902,0.970629956015066,0.951925007113171,0.9717954218483656,0.9785292436495716
228,0.6275985783567756,0.4211369450074709,0.47201353021702314,0.43602869165026903,0.40753999432767857,0.4043559137012613,0.4747198223276313,0.520653893269034
229,1.4244324452379749,1.1992489762033236,1.1319402011673918,1.0903075463826788,1.047065199471234,1.0279018380257656,1.0859859548890034,1.0714807322072373
230,0.8018754052716959,0.6882052739668455,0.7106250732736281,0.7220284389380143,0.7374835365631587,0.7371044712528683,0.78623751919803,0.7727469778326805
231,1.1530719022926974,1.120028455734601,1.124105366640654,1.0853256970096545,1.0827889869681964,1.0809909823553059,1.117766034702472,1.1192060048985963
232,0.9453638610408408,0.7251744097780615,0.7628157756959971,0.7424930230292088,0.7336232802459931,0.7335026837326188,0.778537669635305,0.7766131621424589
233,1.2514766968177278,1.0296665987990912,1.0078599726907707,0.9568842846970146,0.9322194196655814,0.9516148031966676,0.9902347994221762,0.9840924728262996
234,1.1139367638244928,0.8498796071650289,0.8900483610593439,0.8684069779983423,0.8796225878942153,0.9009832167691523,0.9395234051240338,0.9772311020621254
235,0.5917393521451124,0.5826135629730942,0.5950664294368194,0.6233229990096689,0.6585591441684779,0.6804930102708929,0.7081924643643225,0.6909716819530373
236,1.2100775007498963,1.0082215213347288,1.0042791723376923,0.9675516086477163,0.9436608393411893,0.9489223178803861,0.9944530008770898,0.9793335451289112
237,0.9558058594524151,0.927930556088723,0.9270336881195219,0.9344986632760744,0.9322126778788596,0.9268781324857319,0.9811927031719532,0.9471453323021144
238,1.109067690433518,1.0055429563299398,1.0335360464054113,1.0244863305216734,1.0087599373373861,0.9821071931538569,1.0752767845609672,1.032697628232656
239,1.1034809799125662,1.052223580247585,1.0491792221075518,1.0220885979968373,0.9905935411342299,0.9758093534404265,1.015369122976002,1.046642851853794
240,0.25113475822360826,0.297183789163167,0.336362181364121,0.3968449256909389,0.47072853574084267,0.4885123165303737,0.5874458982446338,0.5769444338490167
241,0.3849661277101604,0.4510863962756747,0.5113096621922798,0.6080116925781575,0.6999787735421473,0.712660200030743,0.7604020792052744,0.7672704003451869
242,1.2836158832145363,1.0948511349386367,1.0469363066441166,1.026604899265672,0.9940788056411849,0.9868090845052718,1.0192327256409095,1.0205881081720456
243,1.1570395078214482,0.9494739499703326,0.9576533883311821,0.9125874365166103,0.8854284819904675,0.8770708387427321,0.951685397606068,0.917623231712488
244,0.9724478088316274,0.9471913078265685,0.9355054178043987,0.8886161081452336,0.8509279251372862,0.8461764363076005,0.9208438089170788,0.8942901894271087
245,1.1154096529006725,0.8423570794613623,0.8408423202148968,0.7952558251199037,0.7721932020589105,0.7646203546341029,0.7926282345943831,0.8236649709170335
246,0.5460950139131004,0.6027656846459244,0.6383497711241384,0.676815865200517,0.7216280163068489,0.7351057235102744,0.7666169972069778,0.7555302972285367
247,0.4765898786845944,0.5164032835873671,0.5344897762876765,0.5644381649011316,0.5626290544796733,0.5637330014158726,0.6775261061480105,0.6478586123027923
248,1.2765044246396149,1.1391530053728383,1.0941595851103085,1.059793935457163,1.0181478489371218,1.0047466600623194,1.0320351927947249,1.0877593549223703
249,1.184931393475289,0.8733971974207928,0.8488538836527143,0.7935107383635884,0.7612958498359241,0.7516780602984987,0.7952176210779888,0.7903526529799669
250,1.3835920216836894,1.0011621918536184,0.9880799715562876,0.9224600615695212,0.8898975504416293,0.8740748911258488,0.8901534949159212,0.903677389799791
251,1.3896448600309304,1.1721055166882104,1.131298661420029,1.0980662242534265,1.0655838659371646,1.0474663215505722,1.050021788806307,1.0795859206401206
252,0.9141492926258452,0.9161604334174432,0.9257071387353443,0.9124757508697299,0.8730621463999543,0.8807024175785434,0.9426884872825289,0.9392179109159474
253,1.132279920552959,0.982695589968471,0.955382686338686,0.935333719399584,0.9080247914023495,0.9020002345630288,0.9713834144367844,0.9428995906201934
254,1.2380104064918722,1.142672605715214,1.1037362029217923,1.0741745651157415,1.0132720500777626,0.9791616566674438,1.008349448416586,1.0148429262778744
255,1.0217067034090508,0.8037514691334575,0.8106517237219993,0.7739311845017262,0.7458118359780603,0.7386012833162585,0.7945225560251856,0.7985045130900228
256,0.6200151034577569,0.6927476322035852,0.7377902251697322,0.769406233034166,0.7526124495064395,0.7364164869060792,0.7865786611392341,0.7732861992685862
257,1.0626911670478973,0.9442819956040307,0.9415731594772128,0.9280577415091797,0.9115702988612098,0.9240055542061046,1.0000153586268026,1.008281837939529
258,1.0525202028466865,0.9666442921524355,0.9563108792912762,0.9385818543789533,0.9417282598050388,0.9406040847879413,1.00788141393022,1.0228706652103845
259,0.446340058041525,0.5132446417524104,0.5567585791463767,0.6070200100760674,0.6459013098560371,0.6780269844450031,0.7225626477217756,0.7072124168513999
260,1.2751513295814083,1.0488481096155327,1.0182907472123506,0.9699417491709419,0.9285884788433836,0.9199986836408581,0.9420757455483808,0.9571289279489104
261,1.3274899456646596,1.1203136431842262,1.0950720255080582,1.0458763689750477,1.02234472825403,1.0058098773165935,1.0561705546558495,1.031432142921285
262,0.560003165888747,0.6006681481671025,0.6299301420811565,0.6456935657800497,0.6703989281755153,0.6806985158855265,0.7533108948933314,0.7528898243150361
263,0.3576464171709107,0.40577639785346525,0.44847068210842617,0.5157112555206945,0.6041677247412831,0.6633713104548102,0.7773464912954722,0.8005047425572832
264,0.4146939718969427,0.4543112240327419,0.48728494812170187,0.5271743663591897,0.5767238130409246,0.5936885008705806,0.6959355805614276,0.6910643611236102
265,0.8042743458408218,0.6059265244821248,0.6451121893222688,0.6127131911006592,0.5813993417025398,0.5822810942100779,0.6186847959758086,0.6218983437865636
266,1.2095720807583725,1.0799591988200246,1.0489744875482276,1.0003104931398024,0.9843803737066885,0.9657731946582749,1.0322150696922463,0.9947367714578642
267,1.1016828837014292,0.9313489368789001,0.9310165154137429,0.8904436970198907,0.8604399242275964,0.8487799012467934,0.907138696256782,0.908497849525338
268,1.2008088612733772,1.0144589131480364,1.003534786092034,0.971255746852258,0.9499082551191383,0.9335354549464644,0.9650683684830828,0.994650042183735
269,1.1758648389948478,1.0040147732813365,0.9741508304807865,0.9361176076272935,0.9104884716145347,0.8953540161393103,0.9505888122255785,0.9509599216519324
270,1.1400721108542715,0.9953680685966568,0.9444165418088707,0.9091775243943852,0.8888208298397264,0.8738238278734566,0.9116639353463452,0.9314933881444096
271,1.1615255638171846,1.060116488761579,1.0488218136736154,1.0235950128499915,0.985286324001565,0.9761438973586419,1.0166645842982127,1.0196036506184478
272,0.5643444841781643,0.551739740345612,0.570483310267825,0.5964982628029523,0.6360369548050687,0.6376618197408107,0.6760940628892839,0.727329604955127
273,0.4185595367663952,0.48218867141083527,0.5306663271398101,0.5899564111752531,0.6489255642835335,0.6616790371081784,0.6836197984891764,0.6823143326421984
274,1.6231597743800874,1.2573953900423136,1.1821294159743245,1.1248103922678205,1.0746576015881986,1.0608634379267328,1.0943298701042103,1.0996790106284948
275,1.3877752531271847,1.1318250762619142,1.094224222595632,1.0270106240565475,0.9795858992173805,0.9614905852256612,1.1097364505518974,1.0095414425156024
276,1.344365824463392,0.9447347131628926,0.9453656080056131,0.8692918976311248,0.8250874009550323,0.8131183384910541,0.8268100985161364,0.8387211811109974
277,0.9555902513633006,0.6854948780584929,0.7262177769959755,0.6825812702478362,0.6490698646459273,0.6447181313155488,0.6840830764440939,0.7067334610954812
278,1.2128805257110662,1.0289322126245581,0.9963151367996771,0.9389985341452783,0.8998962364956958,0.8947174556681469,1.0065749809115916,0.9787804252078128
279,1.0282181191024053,1.0377414557557934,1.053618565774203,1.0251951908392063,0.9715067895259214,0.960425663300384,1.022631457488963,1.0285948442790034
280,0.4141027747938729,0.45768561551172027,0.4927993912807721,0.5345509157005037,0.5899875669612432,0.6096764624404719,0.7103848217737792,0.7002465222109038
281,0.6015733290450175,0.5664553148523805,0.571769142600415,0.5894927612652585,0.6058352873343702,0.6370357593761153,0.7672083193491288,0.7644311256795356
282,0.24468000239171095,0.2725834247689576,0.30440066294605517,0.3574242038189873,0.44249667068367166,0.48691588052592993,0.5852881894316035,0.620346684215469
283,0.9653088569267055,0.9353927100593151,0.9296269290475391,0.9361028289663145,0.9342909104252509,0.9281090573776958,1.0096108039055656,0.9892557544294076
284,0.6865844028938477,0.7497667253156934,0.7999030322178542,0.8572632542192451,0.8571376001827306,0.8151206563785967,0.8610923762071893,0.8630232121171502
285,1.2484139958591751,1.1756635803690325,1.1610230758481699,1.1139178913833307,1.0683647069848072,1.049816935056893,1.1293982176919282,1.1172494911983342
286,1.4500553313702313,1.1549672301525287,1.0977506036715516,1.0442264771685585,1.0014513228798705,0.9791966993437156,1.024126215405455,1.0249115120386425
287,0.7267212046644507,0.6001607397812746,0.6188169272317946,0.6238644896259319,0.6484239782436593,0.6762659889878109,0.8529421590521531,0.7442336791358612
288,0.8926713954971304,0.6872593342367287,0.7030055427192825,0.6622062425340256,0.6377315761417018,0.627211790491582,0.6951256922180774,0.6920740375630219
289,1.2147110587541332,1.106700938288103,1.1194912254966534,1.1026972942011986,1.0819043180500263,1.0827421315277708,1.161593670137953,1.1075233702119451
290,1.3098879488063466,1.0384974365278161,1.035918681620467,0.9897060364042982,0.9773908850924952,0.9659183247366409,1.0452776819170837,1.0660505390009738
291,1.21857296886546,1.104395174895874,1.1177308750835422,1.1016025547959472,1.0821569805233167,1.0829312678814869,1.1505351186620745,1.0936979221109668
292,0.7478475054235492,0.8003778715818403,0.8376197876199063,0.8700328226972388,0.8885011804878743,0.8934037942478903,0.933714385235708,0.9591637674777796
293,1.2163191951010086,1.0126893810169997,1.0399917621345727,1.021388894177804,0.968509885703076,0.9511996331179918,1.00002193683033,1.0143348514465556
294,0.9343293915142538,0.7850044491302907,0.7874665800866375,0.7478253091987006,0.7195177258787291,0.7145270921593413,0.8194424255216259,0.7929946025332429
295,1.1347402686193617,0.9369368241345879,0.9517387538099994,0.9056911191218575,0.882508834540565,0.8795976202020411,0.93786347918645,0.9179052457555298
296,0.9738195276704158,0.7233745133042552,0.7485414076108822,0.7094179590287529,0.68253049994737,0.6735002722991866,0.7207042501596699,0.7491831390369191
297,0.8188765179896538,0.8431240527262095,0.8496199961613713,0.8475603297674315,0.8510215121620958,0.8321469013049476,0.8783914245895257,0.8637798462559718
298,1.2308662878502292,1.042057446569561,1.0182009671521335,0.9992112167579891,0.9672492314210739,0.9557046244909713,1.0221006584793515,0.9841290313983768
299,1.1876339535869904,1.0986682034018764,1.0933814064341403,1.0676402823433673,1.0221587914122532,1.015321501373841,1.0785281155281146,1.0414969943887311
300,1.039397654271396,0.9809039192257415,0.9897003096711579,0.9838848519084261,0.9479003464510578,0.9316906264868846,1.003313137415213,0.9863378852339536
301,1.280786903658671,1.0154271165858086,1.0016069149547302,0.9555774775313596,0.922617892486931,0.90424253296227,0.95625456694736,0.968745065318031
302,1.2814189096227184,1.1087154559593309,1.0951889472490302,1.0658386441816134,1.0301405657356035,1.0238049013717736,1.0326700719655573,1.0865222402948351
303,1.1973879131250913,1.0636685146595566,1.0311535996907462,1.0012170299727354,0.9559338964302532,0.9557126485682624,1.009556578226762,1.0179953124149097
304,1.422016099501819,1.0643459270545799,1.0338131123919292,0.9756072796247552,0.9278727120548772,0.9151349131156954,0.9456002272239146,0.9515339027279122
305,1.1271400332242363,0.9319756348514624,0.9136848596313804,0.8688586773072499,0.8333632303708495,0.8200075422354629,0.8953045875535119,0.8840627240226884
306,0.5630632694603844,0.5540302510609658,0.5610811071652362,0.5734598797004204,0.6050439088386502,0.6191450917132809,0.688381236255538,0.7511536727261864
307,1.238180968468967,0.8111601312192991,0.8644926688731995,0.7975002852497564,0.7533075110196568,0.7484398199349641,0.7557329983029321,0.7759939494846053
308,0.8728758040990248,0.9095895767924344,0.9332374009804116,0.9279931634937336,0.907358967878735,0.8892927611528805,0.9309635015675812,0.9437059201661716
309,0.8055091225176564,0.6016067407649276,0.6225901633404444,0.588821420471829,0.5632335475412362,0.5596420253701323,0.6239810744211934,0.6224348305378434
310,1.1428370335342872,0.8373532668585167,0.9137066348183794,0.8776372420967278,0.819232256374976,0.8104393793263275,0.8543472790755905,0.8258865550036796
311,1.3338061126758258,0.9913886083255977,0.9510210983773809,0.8764413651653289,0.8252981187572255,0.8125138382174479,0.8402704299353618,0.8808951684822576
312,1.044707232995797,0.9616321917921908,0.9316439046702806,0.9114085061534744,0.8887674707814276,0.8809651688538955,0.9760276271249048,0.938036689211688
313,0.9853742670783506,0.8387842575489258,0.879436778265485,0.8588377016240097,0.8258383537178313,0.8277565680415089,0.9071572877106692,0.8995310144096859
314,1.31611759210481,1.1137216785503903,1.0861594716411447,1.0546819309740099,1.0134016688821559,0.9967398928265847,1.1067026050318756,1.0412675946569798
315,1.4411161314884053,1.2193017417079428,1.160181890658012,1.1205276787528653,1.0949065251660492,1.0856971149725003,1.0986989989305056,1.112900159108969
316,0.13159571572762035,0.171875315876635,0.20806958538512027,0.26808410604117344,0.3509811127857871,0.38200677798616633,0.4846477720930732,0.5717433516393189
317,1.260028895082307,1.1582604546556063,1.1411490291367474,1.1073745987385692,1.057343331788316,1.043229852730973,1.1132057354421427,1.1076825101073602
318,0.9920157127419541,0.9389637612249546,0.9499990751818381,0.9594366945289,0.9562361964858783,0.941548412564496,0.971541046601604,0.9706164567897484
319,0.2334238570948049,0.28840424061080155,0.33794122090798334,0.4225009126504485,0.569266574968152,0.6582227096940613,0.9278927963166218,0.9520096237940018
320,1.138135063967643,1.0442895091508657,1.0281524518162422,1.0134269137499532,1.0058912871774888,1.012083645146701,1.041571992947801,1.0598403849357627
321,0.5892368454187191,0.6534732846687338,0.705119728812868,0.7717986788818157,0.7894652613324142,0.7425581228614097,0.7680587248509053,0.8092527353661823
322,1.0720789446567427,1.0217967783250403,1.014021802236528,0.9637367994065341,0.918697552367435,0.912268019581089,0.9354045811138352,0.9648710126023426
323,1.2294658886657086,0.9865574678232536,0.9770424888005604,0.9201096793133986,0.871359293411716,0.8657235173498676,0.9029814605878412,0.9073116364690236
324,1.1480870215426804,0.9481252623370948,0.9504055774190391,0.9068428561458467,0.8836580796539325,0.8831816535495711,0.9298102707711496,0.931969971489076
325,1.4585229299897715,1.1598340277206232,1.1002310654758911,1.0468853467071033,1.0061978032131067,0.9831560340270764,1.0836793846300945,1.0592114507477883
326,1.0637337698060403,0.9447736881042825,0.9215753251097003,0.9021089950401529,0.8710093478513751,0.8523714237632932,0.923662982146382,0.9258525842494782
327,0.8579397534566773,0.6436362817068788,0.6593322043191623,0.6177734809897389,0.5901883053048733,0.58321520744727,0.6468973899256969,0.6513647096211672
328,1.0571594100165216,1.0232489859822564,1.0161822059880257,0.9926338868146884,0.9640702698119007,0.9431703419103905,0.9834422409743346,0.9991068727035628
329,0.810051286730743,0.6336909121316887,0.6378287141820703,0.61164468497744,0.5875107237128904,0.5822616752539896,0.6602527764160349,0.6716210355678666
330,0.8427568024361869,0.8304056617281247,0.8578225940036782,0.855603725063307,0.8537267917330695,0.8407226219604591,0.9292640879616582,0.9129738500543076
331,1.070936493544095,1.0355046659086866,1.0101206982838937,0.9889567468101423,0.9351474589650629,0.9136896696035736,0.9558462303599236,1.0011272224366297
332,1.1870095236764404,1.004649351235599,0.9701849887967309,0.9174740449174748,0.8816383866956145,0.872791972417008,0.9605130607628906,0.9611752924045126
333,0.8330465739345585,0.6535242945667588,0.6596483007681009,0.6209693637026003,0.6027812576867829,0.5949455486392958,0.6844908826304561,0.672263135594135
334,1.2667238475576594,1.1218019624183568,1.10685760336633,1.1150307287223071,1.0885247866862902,1.0477888871279655,1.172799422821995,1.1220241582916644
335,0.7925032923055406,0.8076456723061202,0.821923992469869,0.8297819644872442,0.8260056414074483,0.8295072651614681,0.897370354295623,0.9018710382648528
336,1.1848052392724613,0.9501880193839152,0.9316935763551415,0.880168053904818,0.8432701510401353,0.8342495620739379,0.8778846841359281,0.8888803016951254
337,1.4336252558249927,1.228876366510207,1.14929725010609,1.058167042801033,1.0246252513685696,1.0182642128564545,1.0689733288014969,1.0669012718361357
338,1.2322375630770654,1.1230711849641903,1.1162273812028665,1.0820004887479169,1.0587170730280828,1.0356912758350811,1.0922570349081089,1.0633046665502248
339,1.1300486396395424,0.9551425379631262,0.9399470211735952,0.9014315724421308,0.871080205357369,0.8654449926645407,0.9231974647584268,0.9259328932544912
340,1.2835637754558544,1.1107487541528698,1.0979112051938749,1.0689096581567294,1.0325245804992185,1.0259913993967327,1.0611562675015067,1.0562303999370324
341,1.1307443295851098,0.9905445636099224,0.9399256167430918,0.9047505634391925,0.8838059133084473,0.8690671448719183,0.9339000190990404,0.9165858295881176
342,1.4483515262867326,0.9226917511045816,0.9764407207899323,0.8803320907267119,0.8320651510176184,0.8131913820785659,0.8469989720635577,0.8382712699271212
343,0.8578495238385938,0.895557576058884,0.9088483720379384,0.9063057762160339,0.8785875461355813,0.8754360951525202,0.9207545526408418,0.9280240413762024
344,0.6247179644243036,0.6626543848693417,0.7038317535600798,0.7547288574201264,0.7821516430008911,0.7745389106722042,0.8330720243424706,0.8121226437758612
345,0.842751023417797,0.6478248368827639,0.667919928520216,0.6370776880998309,0.6123137239792297,0.6093355724630207,0.6884389634578725,0.7230938037149585
346,1.054805088920691,0.9686999473384155,0.958721341778322,0.9399584697320983,0.9420133402279403,0.9414873781770525,1.015105179266702,0.9822448543658188
347,0.668221764421322,0.6674195789578723,0.6949600784518621,0.7228872024780522,0.7185349298577214,0.7081299467578516,0.7540106533005733,0.774693478424391
348,0.9823134813542601,0.8104599961004096,0.8050082075782491,0.770470226515186,0.7455669084653331,0.7355236497857286,0.7963054408547992,0.8021117099858222
349,1.332849418941969,1.1318897258260108,1.1006344903663932,1.0469201769469871,1.0127987988518945,1.0061155019712058,1.07983938562052,1.0672625292732192
350,0.9617936345686603,0.9378147119112564,0.9588479069776005,0.9781981615216401,0.9869012194454193,0.999325361019566,1.0215308364608688,1.0390530382837708
351,0.7125385360311416,0.7541854191710142,0.7850736723167114,0.8032473265373138,0.8412768706908058,0.865747816060462,0.8980763253332675,0.909252984302787
352,1.1406344189669517,1.026854545851368,0.9931600814460492,0.9446341350034229,0.9095473654408758,0.898319570028071,0.9811788294743052,0.9733015619876728
353,0.8421919762753131,0.6887466883518667,0.6740136605248157,0.6421423966827935,0.6246996490834175,0.6181976715725325,0.703294385499679,0.7056916244208393
354,0.8230160749466449,0.615262808451313,0.6546838004909775,0.617994039371046,0.584687280928623,0.5822971880803585,0.6239560222810866,0.6392817616531463
355,1.0207762333225057,0.9493320628934371,0.944742120719356,0.9520322056818323,0.8925935209265288,0.878238612668269,0.96561743090123,0.9580518553101128
356,0.967161353186698,0.9400231481997934,0.9401953910424622,0.9474795169512108,0.9153900445327857,0.908171700190294,1.0134244824061642,0.9414809690168418
357,1.1689269464807959,0.9940623777552777,0.9489285028983442,0.9036965883545867,0.8692233595649578,0.8527831913190626,0.9052034688867766,0.9238001067752392
358,1.122867412274072,0.9676624969310409,0.9679144776745862,0.947891459253615,0.9389731391091735,0.9390249630390967,1.0225298050559,1.02836715784065
359,1.3088559022208004,1.1322266471523688,1.0785273322325273,1.0617598477262469,1.0436997924584155,1.0285244217378497,1.1108212065508918,1.0463724297478936
360,0.9369380252038619,0.9681111239001478,0.9763205307848345,0.9471419605921031,0.9302414368506863,0.9336295562384679,1.005441709278639,1.0172008569033304
361,1.379267647931594,1.0873402974066568,1.0872490061217994,1.0436358210385384,1.0248823649033487,1.0298525545863386,1.0815215872691624,1.026699932492609
362,1.1468148085377574,1.0028886838386535,0.9671420594005425,0.937789439172426,0.9129225997518454,0.9011081156851172,0.9799291351838808,0.9824680582414186
363,1.0919509922588027,1.0145392097072214,1.018598640607856,1.0177142313368897,0.9909476219022055,0.9643838474916337,1.0251261161783518,1.0258906283543148
364,1.1961511471541406,0.9037048149063859,0.9298303090236898,0.8895470287091133,0.8346607465468836,0.8242623650077396,0.8659105187052712,0.8800517301558746
365,1.1974525829442026,1.0926371966682704,1.072100178175836,1.0316480452303787,1.0060736694957264,0.9925475971333054,1.035585859662992,1.0274929214623674
366,1.1509844808906444,1.0354668389874584,1.033742393824378,0.9923676356245866,0.9553475474392751,0.9548459569376638,1.0623072201510768,1.0360865698107071
367,1.3765945264179311,1.0667827119479452,1.1199259282040932,1.076231633234676,1.0431948546902128,1.0194336261894383,1.053367585262885,1.0277902100800729
368,0.8734845389795033,0.5904763976351803,0.6645245510281251,0.6188978460217901,0.5757462821236389,0.5770238471471218,0.6284281572456154,0.5976139537522756
369,0.8971240641132169,0.6728994500239458,0.719210602643814,0.6831591798347231,0.651014207302012,0.6481276842252168,0.7010525894278377,0.6792576172807291
370,0.4164751652688724,0.4802252856499052,0.5277838298632209,0.5850632607141434,0.6420822010456917,0.654432157406677,0.6752884416662752,0.6789128780261877
371,1.2730820097816746,1.1839355673484777,1.1448215444553607,1.087592487494138,1.055993609417107,1.0369683232598685,1.078963570695351,1.0397785960107444
372,0.94121302336839,0.9243434005085648,0.9122109031132108,0.892971463931419,0.8616220303286899,0.8705487840056532,0.9128094240461994,0.9056504859751858
373,1.081541216880855,0.6728317540411672,0.7807128172304921,0.7154698674426875,0.6600887283997311,0.6658550604470189,0.6775200099103847,0.6874000165075473
374,1.196617848551731,0.934396176499829,0.9294142532362204,0.8811640731322762,0.8515379307880322,0.8344416040413783,0.8931479636923422,0.8917346722633112
375,1.0975194954710474,0.9510592263045093,0.936253638304886,0.894360664855224,0.8573386439275352,0.8453897376839095,0.8783256737607413,0.8730627682344634
376,0.6099897811869864,0.5986574296200394,0.6071244583023222,0.640759989626489,0.6502174991986709,0.632879245532251,0.7471319764683949,0.7441734422021888
377,1.419287387527819,1.1471210194222472,1.1136323566927553,1.0425121515007756,0.9950060443687381,0.9857463592344055,1.080124511305106,0.9947065013183464
378,1.331709322309012,1.0491994499836172,1.0358895612983907,0.9853203057494934,0.9480930162172649,0.9333851890350194,0.9961363341491596,0.9967789795187804
379,1.1622774614252822,1.1075091771373806,1.0898699378554004,1.0621117864737282,1.0312583806944142,1.0133280771255224,1.0591970417192982,1.0508096660386927
380,1.2992917617407558,1.0432878050842205,0.9871860749521992,0.9571629423057216,0.9005644158287636,0.8968617493169231,0.941561037929197,0.9787958731985004
