,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Exp_wAll
190,1.4324288827124572,1.1822220663914424,1.1156495885549154,1.0612423428213655,1.0004846596663926,0.9904356547951751,1.0080604503750146,1.13263457664162
191,1.307791536046029,1.0557733393808044,1.081184942826444,1.0473938234156228,1.0405513485907736,1.0146557163133954,1.0668648146366646,1.1514653312826553
192,1.1041684426842837,0.8477514042753522,0.8364663198767733,0.7932431834494225,0.7572807364918156,0.7478185334992957,0.7887240219810004,0.9003934507921119
193,1.2763822059656442,1.1592798295156757,1.1270977198235634,1.1132643914776497,1.0668820083201802,1.035310296248209,1.0595502750625716,1.1819215326044012
194,0.8599278679832189,0.8386802067444912,0.8539390339649334,0.8506975523136519,0.8802272038275099,0.898388962310857,0.9369516902128332,1.0076982716419902
195,1.163485101947276,1.1112700789203873,1.1194840875391063,1.132379784615151,1.0901235011229489,1.074756223600796,1.0631734917781968,1.1787545431473774
196,0.9140352933910975,0.7830834926636466,0.745867099376399,0.7169696758495929,0.6963369522665358,0.6885365262798279,0.747475791619481,0.8305841717040775
197,1.1404682652430724,0.9297467853442035,0.9570273311991494,0.9451581616585166,0.929119021842294,0.9287424935525839,1.0072235427707716,1.1252077819884232
198,1.070947574679484,1.0191526738375292,1.024458650449525,1.020958120117959,1.0183646923320189,1.0254203223694036,1.0702227099232862,1.164407451557689
199,0.9638244017942521,0.9122032994159802,0.9116306941419502,0.8766857909694239,0.854645235329399,0.8436343649583997,0.9154521980050032,1.103174325683257
200,1.1056828165078907,1.0395256309533514,0.9998525965343773,0.9744036002802398,0.9486354565005815,0.943012225332496,1.0184360297484585,1.0754006539347385
201,1.2924688813868874,1.1412665138230387,1.142154301983982,1.1217770810120313,1.1199390662937383,1.091816236764881,1.0499451073987425,1.2563100971321426
202,1.0804269888828757,0.8514228655089775,0.814911272436994,0.7690973003390892,0.7356979851816973,0.7240733721974509,0.8306757110728611,0.787391735361486
203,1.0442678034757478,0.7891808572699548,0.7729639554004328,0.7265628414643919,0.6956003587036912,0.6864767832945682,0.814545304174941,0.7792445090295491
204,1.2744146841272526,1.0808871159520999,1.0583104761739912,1.0271110685896128,0.998820871967699,0.9875389489997377,1.0618355755021835,1.1397766287075766
205,0.7455207457245657,0.6991873602487075,0.7317131632932667,0.7561585717864564,0.7994607088563942,0.8341839662593492,0.8880179617626597,1.0126952136630127
206,0.258406725781541,0.28906371884231374,0.30856755783898715,0.3331923292479165,0.3890512875910129,0.42658543352056166,0.6641320209336762,0.4783768409703232
207,1.0978188014353298,1.0024648557156919,1.0032336939630881,1.013938665674663,0.9651631959762886,0.9552087989545566,1.0153496045436414,1.1097363913423075
208,1.1210708656335744,1.0080847820755376,0.9971505012749429,0.9518917193177588,0.9546158045181335,0.9578122280717328,0.9970682861859996,1.0682977379542238
209,1.3057855735601827,1.1331610579385072,1.1065340364763594,1.0741043747459502,1.057025112763394,1.03478775264907,1.0937793385573715,1.1433928080415705
210,0.2118338367503778,0.2590876017396214,0.3013115349830521,0.37407598249522805,0.5064699698798177,0.5903943659101576,0.9015006090311448,0.8457386012425337
211,0.8737805701196641,0.6735557332472214,0.7123237878754825,0.6953429269742742,0.6635677292492077,0.6542160896435609,0.701864061148041,0.6970593280003818
212,1.1457369034401166,1.0632778869735324,1.0403289518830383,0.9985470915024751,1.0007835435197152,1.0176048330796494,0.9933417031390798,1.1436754537023424
213,0.9226628090008552,0.8139062072179843,0.8064622772942811,0.8073621320020102,0.7917093912983142,0.7733800634490812,0.9010838751090235,0.9211844626334992
214,1.1206400563339451,0.9000670535519967,0.8788155722138978,0.8315562611586449,0.7989367580793695,0.786372021678957,0.8495731352805255,0.8837905580613941
215,1.237402910877608,1.1447177504037147,1.1006250899626078,1.0769610583329874,1.0118601825803422,0.9775629526264406,1.0316345687237922,1.082318542460082
216,1.368620116077057,1.1232066696445595,1.1064070539724973,1.0292959653269629,0.970509232593084,0.9603492543981166,0.9848931105131022,1.0825180488589696
217,1.0539648541005544,0.8439369908386505,0.821932618568683,0.7823464884211483,0.7688703161271213,0.7569493771008822,0.8258630090607239,0.8571696079482384
218,1.1992302078282795,1.1385298057271604,1.1063656874452927,1.1069214983286308,1.0732355039983956,1.027579725022635,1.082903870919101,1.1916912285771353
219,0.8614549206835791,0.8650059417602332,0.853146708888805,0.8254455955071335,0.8300216581150517,0.826873349707008,0.8477217807103621,0.9406795818475108
220,1.1286382517993252,1.0820979902345276,1.062626936082726,1.0309900049027974,1.0007902742980668,0.996072589893891,1.0458476175947005,1.1793398853946366
221,0.6771546023858726,0.7241006901414309,0.7394464674702468,0.7563629761473796,0.7646552947055035,0.7695532797508466,0.8152051761097882,0.9105457267184246
222,1.3054645265399478,1.1339428212084175,1.113552892887938,1.117640964901098,1.0865441305932817,1.0831419039922914,1.1128071117929093,1.2249580048592257
223,1.5161403423665956,1.1112287540601467,1.0430965256526525,0.9655776705266439,0.9223216155507525,0.9061799958175378,0.986394726210071,1.1252679479522094
224,0.8239420866201626,0.6524669729612766,0.6096403046759654,0.5724560141140459,0.5458305351505393,0.5372102557562909,0.6620883200114571,0.652578560698863
225,0.911211907268646,0.8124492272451697,0.7956644658407203,0.7764632339150568,0.7555235296739863,0.7423869379739557,0.820791025494299,0.8761270786797455
226,1.1352530455048369,1.014163917267386,1.0010716551657404,0.9541620575444184,0.9557175694098963,0.9578749484521092,0.9917448401301652,1.0758484856192423
227,0.9860967376940571,0.9647229111309436,0.9689974752573998,0.9881029521271041,0.9689770665049021,0.9523272189190439,0.9717954218483656,1.1380476775900092
228,0.5501271809971714,0.37864390164565975,0.42373720948985144,0.3927096594622081,0.36645240291532394,0.36364462934927594,0.4747198223276313,0.3875782836135674
229,1.4422033982265683,1.2006014537572252,1.129621505290511,1.0864876737171054,1.0445816473155514,1.0251094484681964,1.0859859548890034,1.2428769280530385
230,0.8371437246709529,0.690307109158728,0.7089205397126065,0.7194991192697203,0.7347608842642186,0.7363917197762408,0.78623751919803,0.8431760159926515
231,1.1601194946144096,1.1324078625917404,1.1315272083143566,1.099770973232995,1.1019579374678665,1.109303428235301,1.117766034702472,1.264903803903016
232,0.9084405924272726,0.7232409506108235,0.7517909907189895,0.7382541911575671,0.732672390080521,0.7324259530699262,0.778537669635305,0.845813671429908
233,1.321045712384041,1.0180342644543285,0.9984148114340953,0.9527261385453881,0.9445182814794604,0.9631159441088311,0.9902347994221762,1.1461067171397226
234,1.1175513389149632,0.8572939466806964,0.8989779759977578,0.8721714578452469,0.8913499865244957,0.9122003335402575,0.9395234051240338,1.0787874574356575
235,0.6211189509922321,0.5968230820295098,0.5998793259822385,0.6141352556154619,0.6343867689277025,0.6495824461832586,0.7081924643643225,0.7223629074015447
236,1.1699604289598564,1.0072695280237192,0.9988535429810161,0.9633976126625181,0.9395363603418555,0.9444702336826973,0.9944530008770898,1.113813100582577
237,0.9876996944995541,0.9324995538232407,0.9226919033966513,0.925675234771094,0.9248708312153971,0.9185419897024117,0.9811927031719532,1.028687159365045
238,1.1464077624515214,1.0131762877336141,1.0385718663217312,1.0246163773964443,1.010115240507157,0.9904349435802472,1.0752767845609672,1.1698559452264612
239,1.136760520710916,1.0605616122580386,1.0528961494014262,1.0242662297913334,0.9932102333029226,0.9781539176802863,1.015369122976002,1.2176383995900906
240,0.24075583773747494,0.2782009952730278,0.30798512264456124,0.3515306303487526,0.40532820639422484,0.421861717656932,0.5874458982446338,0.4697142914666724
241,0.37425078438172155,0.4316497699532358,0.4880490648656316,0.5718984033460167,0.6322818858547348,0.6388825214853389,0.7604020792052744,0.6199066831062217
242,1.318073534055607,1.111253936476497,1.0600291243218938,1.037514350600727,1.0018780773644969,0.9959863326267561,1.0192327256409095,1.2075544229558095
243,1.1162039003303168,0.9604283992413688,0.9542771144004282,0.9067196476254991,0.8829158451678618,0.8762777230523325,0.951685397606068,1.011990199256891
244,0.9988283500942811,0.941694966435759,0.9508155686294684,0.9233336224544696,0.8895799228359276,0.8892784831636882,0.9208438089170788,1.0090075296081464
245,1.0650942519749347,0.8245008873440871,0.8204843210676841,0.7744612451677051,0.7510152621401701,0.7440984181488154,0.7926282345943831,0.8195850311985694
246,0.5512286635561234,0.612378610197225,0.6516649365918636,0.6941030381571212,0.7374968539683832,0.7444250344516052,0.7666169972069778,0.8435548958834141
247,0.48333382507200123,0.5177977070955634,0.5332547150750303,0.5569389068461181,0.5526779145952214,0.5587413087063271,0.6775261061480105,0.7474137717240054
248,1.2773149307979366,1.1323013194783995,1.103805004122319,1.0900596012017285,1.0381126722393765,1.0268612843052898,1.0320351927947249,1.1783025318830231
249,1.0815272279411465,0.8448898606054307,0.7962599225679375,0.7474672088883924,0.720884915691576,0.7076767672199974,0.7952176210779888,0.7716203143381297
250,1.3379096292325572,0.9886399212325396,0.9660442525241755,0.90529293462664,0.8725658577422706,0.8594407892845374,0.8901534949159212,0.92431435632453
251,1.3759890808477577,1.1929372503242774,1.1518325410119938,1.1140096973358498,1.0783648494579379,1.0589620162944318,1.050021788806307,1.1980455239796008
252,0.931203433960081,0.918509888243687,0.9289353552470747,0.920836420499368,0.9037316389652625,0.9121127125892089,0.9426884872825289,1.010119546116358
253,1.11953883894333,0.989843770331579,0.9499730261930295,0.9363125257661121,0.9153128598354006,0.9113547419315724,0.9713834144367844,1.0349730166643287
254,1.2342685235531778,1.1404925325093516,1.1003089646147477,1.0761555755114547,1.008868701294213,0.9759661716423321,1.008349448416586,1.0782895337878016
255,0.9660585153071103,0.7762762194871781,0.7725092041402284,0.7363274737019068,0.7089007505549105,0.7013465528320648,0.7945225560251856,0.7647220246555014
256,0.6239195824348075,0.6871715180963043,0.7246957534249822,0.7462854170525218,0.7278164675716471,0.7218548408015042,0.7865786611392341,0.819855289410569
257,1.068860760152351,0.9568749119939566,0.9558935725152685,0.9382860475234129,0.9109392290077363,0.930722302489122,1.0000153586268026,1.1571919790854133
258,1.0840988618410852,0.9792594702567639,0.9667447698188902,0.948351639380757,0.9521101379683289,0.9506951573615187,1.00788141393022,1.123816368427942
259,0.4296665004682775,0.48559229787332275,0.5218431245319852,0.5623746124030318,0.6033451648863497,0.6327371580114387,0.7225626477217756,0.6275961875475242
260,1.2736945857242803,1.0572751910482607,1.025302987104617,0.9803041603427924,0.9340547340309786,0.9254315643957913,0.9420757455483808,1.1053446444839543
261,1.3226221311466237,1.1364862393000403,1.110569600669335,1.0624897481583722,1.0364313992254925,1.0171133118601345,1.0561705546558495,1.1294185880815233
262,0.5678183066468542,0.5985336104939085,0.630663151501059,0.6543721330846121,0.6845378794209921,0.6978281885715746,0.7533108948933314,0.7801028491380202
263,0.34828608292894553,0.38453201916418706,0.4180122501922825,0.4708975444063204,0.5339470652883602,0.5750394426160357,0.7773464912954722,0.6412975370118366
264,0.40681102803777874,0.4435173481788725,0.47545271933769373,0.5115126595668638,0.5513457221607431,0.5637416621094068,0.6959355805614276,0.5989171266262523
265,0.7424249829284277,0.5736044480823964,0.5999686054345311,0.5696988017335718,0.5416257938970006,0.5421647401136015,0.6186847959758086,0.5908446562450876
266,1.2277560644116678,1.0906276147299419,1.0564519768630674,1.0069333408113503,0.9871464826430886,0.9688436074653354,1.0322150696922463,1.1436263061062173
267,1.0999269735493975,0.9339058253586169,0.925954204589234,0.884656086146462,0.8549452632389144,0.8436480043798384,0.907138696256782,1.0173938355569587
268,1.1706414747542797,1.0131513744928888,0.9961773996108725,0.9660477970109957,0.9469203677333143,0.9315985794152428,0.9650683684830828,1.030776895219974
269,1.150019647664227,1.0265588862664554,0.97801279280046,0.9397947027774445,0.9122022289799427,0.8953742469788054,0.9505888122255785,1.0371155763517026
270,1.1327608537699985,1.0122558297887465,0.9479232561290173,0.9130612594385585,0.890217409337361,0.8732755695691898,0.9116639353463452,1.013199259327658
271,1.1754366190944454,1.070770560410487,1.0581785071535674,1.0317193444561026,0.9940241261378415,0.984756251097666,1.0166645842982127,1.1570161010594435
272,0.5751877054960376,0.566267027684409,0.583852375975969,0.6017791606456543,0.630404793667869,0.6338249563540527,0.6760940628892839,0.8180893553816747
273,0.4153909756481886,0.4685921907967796,0.5121953262636139,0.5665645277805786,0.6051850256777455,0.6070470616530572,0.6836197984891764,0.6007840315486188
274,1.5878408453258688,1.2533124715988444,1.1745389371534802,1.1279972343393188,1.0832195113227017,1.0700356951383796,1.0943298701042103,1.2020351995797771
275,1.3983748287546638,1.1360824776990655,1.0959412132139255,1.0270863542767688,0.981824664556291,0.9636442985898189,1.1097364505518974,1.1294263089211538
276,1.2179405030898305,0.8980661383717485,0.8814818693206483,0.8131689493184264,0.7753713449562543,0.7610202190794468,0.8268100985161364,0.8206315100853891
277,0.7934833473208189,0.6124981975398177,0.6103334707312832,0.5813711616097815,0.5658630399984909,0.5601073301236904,0.6840830764440939,0.6563919993076748
278,1.2183025792590079,1.0388735291914035,1.0076180055806339,0.949348715988451,0.9113430942852,0.9085441038073424,1.0065749809115916,1.0329800131016895
279,1.0597331173527667,1.0612411751564197,1.0718685571649835,1.0383806648494798,0.9792689854055826,0.9666258158677683,1.022631457488963,1.1280072552870366
280,0.4075366590619227,0.4448219588118957,0.47815136807897385,0.517031621554687,0.5646498600659852,0.5810151132256988,0.7103848217737792,0.5984021917329967
281,0.6198673849212398,0.5754282340113749,0.5752953548890204,0.5882959041808612,0.6005106359540421,0.6305728859432999,0.7672083193491288,0.7593338927239369
282,0.23932166013065956,0.2647720972251207,0.2939214550772065,0.3406883465343644,0.4105158670700421,0.4520022541158578,0.5852881894316035,0.5819178064950006
283,0.9822656820597065,0.9305389852505512,0.9230722918538444,0.9320629276100537,0.9345290508535549,0.9288917631866865,1.0096108039055656,1.042725735816881
284,0.6800144122035398,0.7292059509828391,0.7741960299177544,0.8231259303415456,0.8165127669155315,0.7780755538827319,0.8610923762071893,0.8487904832644638
285,1.2809929831099205,1.1838189908027559,1.1690795168771138,1.1232013564457726,1.080559565260323,1.062271501717809,1.1293982176919282,1.216146793134275
286,1.4735899573297944,1.1687427892870814,1.1072111039746033,1.053543611989364,1.0056741993742633,0.980741436067693,1.024126215405455,1.1092348771499632
287,0.7680501671824882,0.6063622816515932,0.619569389717943,0.6149380393273706,0.6278610050618187,0.6490606265192019,0.8529421590521531,0.7484491995951075
288,0.8368342108745823,0.6569135205200126,0.658060278039544,0.6232441794458351,0.6020299627011197,0.5914796651736821,0.6951256922180774,0.6447856513139582
289,1.228299952058212,1.1244886368452645,1.1262871766966571,1.1071488370655425,1.0898505540095467,1.0916449688179837,1.161593670137953,1.264602282648685
290,1.3176860315526822,1.033583542265325,1.0291685715986685,0.9831497649610347,0.9725557440160142,0.9590161293374786,1.0452776819170837,1.1485155311726667
291,1.224532950378918,1.1224196972994622,1.1291171807310372,1.1138914045839556,1.0971669691427537,1.0991369850333153,1.1505351186620745,1.290516441063799
292,0.7634017623770799,0.8119637733560046,0.8474424089130804,0.8795036198667229,0.8970971841771355,0.9135196556926081,0.933714385235708,1.0606998879297584
293,1.2079079500655772,1.0206715261886283,1.042183589398975,1.0304392336820571,0.9783087584733356,0.9607830095381263,1.00002193683033,1.1323472028200523
294,0.91689103707361,0.7827246928805807,0.7795458967542707,0.7434065209494158,0.7171394735764726,0.7125864609648,0.8194424255216259,0.8582965868331511
295,1.106244955986388,0.9349137517824759,0.937569985337843,0.8891868774636713,0.8729603414677604,0.8683027302513376,0.93786347918645,0.9656739877901204
296,0.835678953337334,0.6700030610602321,0.6654262960195294,0.6380921439415403,0.6195493092195886,0.6095975745177917,0.7207042501596699,0.6725946258187454
297,0.8269060754057808,0.8363100549223961,0.8317344337265504,0.8287141961284504,0.8374937404394722,0.8270488368557755,0.8783914245895257,0.9057467058354592
298,1.2408200889773466,1.043548005245589,1.0131974107334847,0.9979456486979764,0.9672548073071783,0.9566659161283454,1.0221006584793515,1.0944330504474489
299,1.2195770336058454,1.1424303953265564,1.1269702810507862,1.101622406318227,1.0489214487877387,1.039281596365369,1.0785281155281146,1.2905031900882045
300,1.051339989676988,0.9854694386943095,0.9902675432574038,0.9841268884687929,0.9475494662296895,0.930831542907928,1.003313137415213,1.1478760924577056
301,1.257614295826727,1.0178611219616616,0.9902008657571632,0.9419738543032371,0.9120490866389671,0.8970067270528918,0.95625456694736,1.0322244352461516
302,1.2915021367216313,1.1175725990230194,1.1007357080178868,1.0752809573833502,1.0354042456945816,1.031894935878126,1.0326700719655573,1.2215300728159542
303,1.2121467440169549,1.0718238032449514,1.037448398808632,1.0047024060494756,0.9628768871440029,0.9645071629944287,1.009556578226762,1.1421196591523204
304,1.423936553365408,1.0851040529781277,1.0378075654428065,0.9880822208598966,0.9399620982205469,0.9232986043779053,0.9456002272239146,1.0022866477603491
305,1.1001241866231188,0.9354096676962999,0.9107854264628003,0.8597069742438759,0.8194848661939781,0.8083376042666279,0.8953045875535119,0.9276664017600312
306,0.5686752301699711,0.5590685680560135,0.567025223865707,0.5770843812623365,0.6003151078817971,0.6115643668774577,0.688381236255538,0.7565766335546853
307,1.203726745935868,0.800098085152478,0.8535663737245882,0.7883490681205659,0.7449035042903186,0.7412603661827893,0.7557329983029321,0.7990260376117919
308,0.8884190613542301,0.9035597283657277,0.9249413500698168,0.9279752302466034,0.9178651244897656,0.894699705655722,0.9309635015675812,1.0708700668514637
309,0.7528719470379736,0.5743987860011619,0.5828947938149251,0.5558429439489773,0.531484759232661,0.5287047128739174,0.6239810744211934,0.5818826077080085
310,0.9989752089728211,0.7847111193032242,0.8378540813771006,0.8159685034569492,0.7610613162854442,0.7510102712624658,0.8543472790755905,0.8307222087456768
311,1.2655609299050061,1.0177848296987235,0.9527118565959001,0.8834139964837088,0.8335734521979437,0.8214378869528158,0.8402704299353618,0.9733592381189836
312,1.0515255406013897,0.9643070058698532,0.9490536020451702,0.9338021492870535,0.9110405020038522,0.8964875380054595,0.9760276271249048,1.0358840608608637
313,0.9337713950997517,0.8375496968881906,0.8649936984882844,0.846795355561694,0.8113393534432786,0.8154112763477542,0.9071572877106692,0.9346723188016974
314,1.3610796824387206,1.1323976773593682,1.106900720611772,1.0714280799724227,1.0269286985678836,1.0119383248124214,1.1067026050318756,1.1335537281570571
315,1.4439551979861784,1.2165746668099955,1.1573859541049856,1.1224184951449272,1.0949248226787045,1.083124411530433,1.0986989989305056,1.197478062645294
316,0.13730455821491191,0.18050390342179515,0.21977551348093685,0.2841254041690209,0.37140295543576696,0.40180539118961967,0.4846477720930732,0.6318507454284341
317,1.2808162938627177,1.1654134711202249,1.1451544960851059,1.111204653549767,1.0614543083327814,1.043922169601713,1.1132057354421427,1.1864686890773155
318,1.0149439034468788,0.9493601295793919,0.9558214533403745,0.964688269021629,0.9588444690385216,0.9419001902893062,0.971541046601604,1.0719053461646093
319,0.21390039894257692,0.2618788765559377,0.3048538345116047,0.3788778368892769,0.5136523505476295,0.5994403399449051,0.9278927963166218,0.8570603643759411
320,1.151027709003254,1.0669185138897102,1.0519985265918095,1.0355400622970936,1.0301416563957406,1.0507779874748968,1.041571992947801,1.1891706528518864
321,0.6024084603509356,0.6422893560512425,0.6834136887678038,0.735633100136945,0.7387913054847303,0.6980769609784995,0.7680587248509053,0.7886348826285229
322,1.0615297275259115,1.0290993961302826,1.0213024586221917,0.9748405158262428,0.9257060500976869,0.9264754380469005,0.9354045811138352,1.0617598469493532
323,1.2110728824918078,1.0000242518142601,0.9756279722852865,0.9219230375919207,0.8709023481680049,0.866389439251232,0.9029814605878412,0.9888706632306848
324,1.131941854139942,0.9449952875460361,0.9367351202897906,0.8986492522128718,0.8761130918832615,0.8732203700879341,0.9298102707711496,1.008099392717283
325,1.494226654991738,1.1818244846568757,1.114660110512717,1.0619888967420226,1.0115419478685672,0.9880673542729079,1.0836793846300945,1.1028376024525648
326,1.0524290592057322,0.9436490122242954,0.9217909188570631,0.9006074362788832,0.8699804516067063,0.8495118786202189,0.923662982146382,1.0424584754740636
327,0.766637561714882,0.621328431863749,0.5983882538016729,0.5672671787891975,0.5420838793921607,0.5364598764649668,0.6468973899256969,0.6313271507100141
328,1.0670503769097435,1.0243420010408166,1.0125741695625528,0.9905602656875905,0.9696929547278337,0.9468042004787222,0.9834422409743346,1.108273952304318
329,0.7910533353210464,0.6227693805827429,0.6249681661201192,0.5993066608455139,0.5718724002277382,0.5682144300669618,0.6602527764160349,0.6602671488190888
330,0.8636762096904271,0.843270040502139,0.8615963005484066,0.850526937791229,0.8445565459651309,0.8324118019862494,0.9292640879616582,0.9542593038397404
331,1.0750442249205783,1.035671890652627,1.0123278650499894,0.9938557012974378,0.9412329112698078,0.9184290418184137,0.9558462303599236,1.1330770560282892
332,1.166103105551728,1.0001065322817257,0.962263860429446,0.9096768006602953,0.8737300191779264,0.865326703924617,0.9605130607628906,0.9540613354880706
333,0.8217495474572418,0.6480002670805748,0.6477946719576776,0.6081919984566113,0.5897123638799722,0.5845161245326517,0.6844908826304561,0.7744559632787759
334,1.263813575967598,1.1222217303665019,1.10218111722101,1.1112014100664152,1.0889467621588165,1.0471431643786633,1.172799422821995,1.209925441436082
335,0.8016047682655656,0.8111142681804502,0.8259364396358609,0.8332859883070484,0.8242514555055023,0.8252720562621462,0.897370354295623,0.9184112398126604
336,1.1655558399060988,0.9513228188659122,0.9307920873525961,0.8784380883311811,0.8384168371705019,0.8305102080389875,0.8778846841359281,0.953957872418265
337,1.443657989316532,1.2371463175840283,1.149737561834525,1.0545835404233679,1.0249625933259505,1.0197161732497073,1.0689733288014969,1.1964093807888276
338,1.2465381103403375,1.1326184911529122,1.1198706732568877,1.0828842841333486,1.0584442724259713,1.0369938959425622,1.0922570349081089,1.151235395701867
339,1.0878865385810244,0.9495386242798408,0.9200882817174355,0.8862740666937771,0.8589756338782666,0.8541119162122782,0.9231974647584268,0.9581727093566595
340,1.2887976440639886,1.1151362015532946,1.1000132163695246,1.0733139662153481,1.0343281193193965,1.0308863381977915,1.0611562675015067,1.2015518317131997
341,1.115097090414705,1.000688011199974,0.9373855975235413,0.9029319537023319,0.8803835606411999,0.8637571497712339,0.9339000190990404,0.9816859487805526
342,1.305443390103376,0.8908251782281724,0.9177301654945725,0.8408691076325318,0.7981855836653353,0.7877104375908889,0.8469989720635577,0.8400665532762168
343,0.8640579049601362,0.8936745365401706,0.9092614738252542,0.9096404592094862,0.8829932715825347,0.8791628743512436,0.9207545526408418,0.992147400101018
344,0.641151088463836,0.6692208728779959,0.7184366468116926,0.7853556258189714,0.8221172395744996,0.8094105385474486,0.8330720243424706,0.8160028535721784
345,0.7301172465464255,0.5892118057303378,0.5882738451988854,0.5650574197210918,0.546237621167789,0.5412420803018825,0.6884389634578725,0.6121613292148688
346,1.0861001675360487,0.982957998494734,0.972668963313539,0.9565135396438266,0.9591981353196081,0.9572132627662149,1.015105179266702,1.1273960433731114
347,0.6966294486033683,0.6758485821841315,0.6966802619152799,0.7177551009329698,0.7063951901726327,0.6954982760077256,0.7540106533005733,0.8141246934501649
348,0.9743336591407967,0.8058454851742552,0.7974068275313333,0.7668537637891278,0.7432528927307225,0.7319607365898286,0.7963054408547992,0.8187320534315035
349,1.3504594188363956,1.140449655328725,1.108234200915638,1.0488188965680165,1.014475718591359,1.0082272910837908,1.07983938562052,1.1012860357033265
350,0.9872117578038448,0.9394543611783225,0.9517879541344976,0.9693543055101389,0.9821383213690804,0.9957718976174025,1.0215308364608688,1.1186675809536757
351,0.7303674285881455,0.7541300666236764,0.7791385067321709,0.7928880088825189,0.8295674658003238,0.8521853339834937,0.8980763253332675,0.9284695277442204
352,1.1468303471912247,1.0359000144739117,1.000217541925062,0.948953469416485,0.9115533905476931,0.9001523638319568,0.9811788294743052,1.0269906433670857
353,0.8119191532365153,0.686781334988997,0.6675378879331016,0.6343681655159639,0.6174829011359328,0.6123533920158449,0.703294385499679,0.788381625355709
354,0.6470950023664449,0.5101174856723295,0.5171720925373544,0.48980206078321675,0.4701904871805173,0.4674270275167773,0.6239560222810866,0.5270391089778578
355,1.0540338481292895,0.9593854648114234,0.9451716176247106,0.9466904129773778,0.8874855575204575,0.8759186444285625,0.96561743090123,1.1300698656257788
356,0.9879801763324443,0.9523913108497195,0.9530881405040522,0.9568277939337791,0.9205129518179567,0.9134672081584819,1.0134244824061642,1.0617493140498386
357,1.1611673421709154,0.9980087385132406,0.9494209430379212,0.9036132007983139,0.8715569300811022,0.8530035836724242,0.9052034688867766,0.9620711390655592
358,1.1301019035939752,0.966739908018603,0.96781210738374,0.950576151677471,0.9442508202325254,0.9467613014301434,1.0225298050559,1.137022345249703
359,1.3334407411098603,1.1452100844041029,1.0829733299136368,1.064441692083359,1.0471349677057802,1.0312494875517866,1.1108212065508918,1.156313806770256
360,0.9570107434705634,0.9724291969586055,0.9762849259245302,0.9473840254669419,0.9283744771795636,0.9300161702990756,1.005441709278639,1.0763554625252991
361,1.3648011569421368,1.0984009968663395,1.096548378932471,1.0581439643098065,1.0287935562372093,1.0303718232706243,1.0815215872691624,1.123908240318507
362,1.138103327602831,1.0089555337458107,0.9695379110205183,0.940861905347249,0.9224165083432471,0.9121928299799259,0.9799291351838808,1.1151044509994916
363,1.1051865773925766,1.025735574832881,1.0220710972376357,1.0141976054344368,0.9885096470168683,0.9655292644473237,1.0251261161783518,1.1335607982209637
364,1.1269572485786672,0.8955688011054151,0.8976802426250214,0.8650864843651979,0.811271139189704,0.8055884846733175,0.8659105187052712,0.9958882431447132
365,1.2080193577588652,1.0998475179238152,1.0776899882414885,1.0411991296898366,1.0139676387271852,0.9992284184812614,1.035585859662992,1.1638840520338585
366,1.1427351684113947,1.0447418863537263,1.0235235188743015,0.98009685874617,0.9446332792724856,0.9417219680335424,1.0623072201510768,1.0637332763354583
367,1.298663463269205,1.0673254661904608,1.1080155745846696,1.0835381135279125,1.0518383496544716,1.0393183092917755,1.053367585262885,1.0993790476200682
368,0.6650881784157215,0.4506857042923219,0.486435443988404,0.4533739899923877,0.42513463597501333,0.43050023073788174,0.6284281572456154,0.4677411123065489
369,0.732710356337788,0.566098024691167,0.5818917697759008,0.5579747472054059,0.5323116007202272,0.5321632962082602,0.7010525894278377,0.5685515987185306
370,0.4144959842402778,0.46732868632779734,0.5098318739668259,0.5608419063990734,0.5948529695063064,0.5972301283034853,0.6752884416662752,0.5972155938291634
371,1.278711083154905,1.1915083643029365,1.1508565374657649,1.091609004238593,1.06002944569185,1.0399072376926273,1.078963570695351,1.1927593318913516
372,0.941751279994175,0.9273742309097117,0.9131485100123025,0.8849567729117105,0.8697806110864089,0.8839474859453679,0.9128094240461994,1.0062250101851034
373,0.7307486775853236,0.44450561674616723,0.48044389322202896,0.4402714564802614,0.41803321726638043,0.41742424171168585,0.6775200099103847,0.4479068626005034
374,1.2196849472715128,0.9313990199269482,0.9257416273603865,0.8768383250875141,0.847763353716277,0.8311213721244444,0.8931479636923422,0.9849021162650032
375,1.0826841410505952,0.956258724750397,0.9255818412652773,0.8862492804296999,0.85346297020207,0.8400093311155066,0.8783256737607413,0.9358544454288006
376,0.6247094080831208,0.6061318256337082,0.6123042528356485,0.6441736446341867,0.6515455973138891,0.6325005945680123,0.7471319764683949,0.7660484498541242
377,1.4295574406217482,1.1681842862011087,1.1286954895207102,1.0562191188029761,1.024793737342502,1.015699404267959,1.080124511305106,1.1399296081187196
378,1.322814729573369,1.0736067473600022,1.0528033349707384,1.0009336087633849,0.958631461131345,0.9477946378626521,0.9961363341491596,1.1557244749365594
379,1.1875139922188347,1.116624648027632,1.0928771881016686,1.0661254019735535,1.0291646297446297,1.013522504996597,1.0591970417192982,1.170140227891501
380,1.2751402243771985,1.0673600590583379,0.9882198282214655,0.9714837961951945,0.9114910952803433,0.9133102629435911,0.941561037929197,1.0313784139170286
