,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Linear_w200,Linear_wAll
293,0.941326007952843,0.9373717091933623,0.9333497298387017,0.9331208566450381,0.9362907598476615,0.9356615334289231,1.0143348514465556,1.3941757116298927
294,0.6841775335422752,0.6756541476660803,0.6719123640134442,0.6694512203401916,0.6710219841320727,0.6720702555349702,0.7929946025332429,1.0626932115742265
295,0.7918300427893346,0.7886298484382314,0.7873033952279297,0.7888444129832507,0.7920672886420576,0.7914120953957635,0.9179052457555298,0.9599480281776102
296,0.5903361291899587,0.5933421821602523,0.5946587261603359,0.5949235427133245,0.5977531895823486,0.6006518350423483,0.7491831390369191,0.8222952742500411
297,0.7518359521134305,0.7460892266907191,0.7453345769896916,0.7444842266053763,0.7465039604041283,0.7465517752253497,0.8637798462559718,1.0086415743546415
298,0.949497251945065,0.9401693416941744,0.9347350017080216,0.9373752976293801,0.9342604538963868,0.9327817287171156,0.9841290313983768,1.686383250394342
299,1.011513900417922,1.0089222183538702,1.0036016429316008,1.0014663732011753,1.001887251119996,1.0010063403161547,1.0414969943887311,1.592676978169235
300,0.9135405873303819,0.9108901487860122,0.9091392705930479,0.9107739876672385,0.9111820852680454,0.9116276559558392,0.9863378852339536,1.3423466090248362
301,0.8584756471517196,0.8635834866957024,0.8615881831467617,0.8668407655090767,0.8678639084109471,0.8675849710949812,0.968745065318031,1.1791523446944998
302,0.9940272771694096,0.9939671448342293,0.9898347967676134,0.9882157785695239,0.9882803005390899,0.987956632844208,1.0865222402948351,1.3728819488317776
303,0.9531425262933523,0.9416537953848353,0.9420668042998478,0.942255843815976,0.943743228366657,0.9428088887633657,1.0179953124149097,1.3934288390405627
304,0.8317828031279543,0.8322571626162224,0.8351883606723998,0.8347852860495716,0.8382375832207158,0.8381278348265245,0.9515339027279122,1.09610142425266
305,0.773304159304227,0.7673841103564935,0.7617632898969338,0.7653860972689999,0.7647178643567806,0.765760244125937,0.8840627240226884,1.203302429900358
306,0.5204975612105813,0.5205459434174776,0.5199463106543717,0.5182647651924817,0.5213685090879727,0.5224701436315301,0.7511536727261864,0.6729823095605153
307,0.5283467578820655,0.5347459064272154,0.5413968634630532,0.542803765133282,0.5462007034452233,0.544687940218166,0.7759939494846053,0.6235814200807216
308,0.8082433100227645,0.8057919361696501,0.8054476317402742,0.803789962066222,0.8049889950653899,0.8037636946988139,0.9437059201661716,1.0017972006866551
309,0.43536980706699124,0.43496822599000606,0.43675799900035894,0.43777401792876386,0.4393002984992038,0.4417992446449478,0.6224348305378434,0.588176050078961
310,0.7022973104485463,0.6993430391507249,0.6974532800598456,0.6971466901721586,0.7000379403671589,0.7020243778402033,0.8258865550036796,0.8901366976544186
311,0.7808265358892917,0.7827066129241058,0.7824970252529139,0.7835055481629959,0.7836073939236607,0.7825660503996034,0.8808951684822576,1.1567098584990705
312,0.863157413348503,0.8599107259800155,0.8587356722384993,0.8582895649791229,0.8581521825136136,0.8575979501668217,0.938036689211688,1.1058611425650064
313,0.7673600297247,0.7566896047744142,0.7575983071301023,0.7589060401003723,0.7609933589576617,0.7615128045003248,0.8995310144096859,1.0877154385495218
314,0.9842805636107264,0.9767606914132344,0.9770244889883617,0.9784036449625587,0.9775891337482887,0.9776599634932792,1.0412675946569798,1.5555451856767888
315,1.0893857948781418,1.0792865902689677,1.0775660328724617,1.0801198257099547,1.073082761294376,1.073479297749051,1.112900159108969,1.850838846605648
316,0.214869463593495,0.22316103238700435,0.2273613369601607,0.229678003140436,0.23288401264386815,0.23571390874851333,0.5717433516393189,0.3448089834966943
317,1.0343492650023698,1.0256682897463256,1.0222573093342087,1.0218468594126997,1.020832208398456,1.020642935116372,1.1076825101073602,1.481794018101306
318,0.8883823312432971,0.8876688814830572,0.8882798529711836,0.889858175938983,0.8899218005573484,0.8916520161423198,0.9706164567897484,1.1804527796175432
319,0.5076259899607944,0.5109036343477527,0.5136167679052261,0.5168291580728318,0.5177988301687432,0.5182566531177942,0.9520096237940018,0.5109809091353277
320,0.9865795878057367,0.9740033134914827,0.9771654719611209,0.9778758725358675,0.9767750805572443,0.9767584766753493,1.0598403849357627,1.4525731560970194
321,0.6078374025220182,0.6065601063653069,0.6062529438462194,0.6094261235699672,0.6099285432725323,0.606791391405872,0.8092527353661823,0.7192342014569335
322,0.8739958420532346,0.8733149345077488,0.8750302987307147,0.8734991816677028,0.8724236683047744,0.8737468775791591,0.9648710126023426,1.188903716043612
323,0.810400091979342,0.8047706281902739,0.8040322294586418,0.8037872380765949,0.8052049652464018,0.8079601531444325,0.9073116364690236,1.2512359690836146
324,0.8334608539816656,0.8257929569637266,0.8275739222611435,0.8276582082138167,0.8292989780633543,0.8296006627848996,0.931969971489076,1.0316935347585003
325,0.9779677120422121,0.9739379275840807,0.9714485188516817,0.972036712429285,0.970678078871742,0.9709969121452945,1.0592114507477883,1.3199329538103155
326,0.8151786719255144,0.8201535134998847,0.8179909854259275,0.8178260277425057,0.8167635901665806,0.8173565251588646,0.9258525842494782,1.1020277074456413
327,0.5011389816242972,0.49614572636986715,0.4955971526830309,0.4956786589398772,0.4977345894013803,0.49889131516141394,0.6513647096211672,0.7124727104213281
328,0.9151985967964861,0.9082455219675013,0.9070159912649589,0.9102709587119197,0.9107638886854788,0.9113282562051664,0.9991068727035628,1.1786773875236276
329,0.4942499656597756,0.4941594414459292,0.4954892969331661,0.49850314349803987,0.49888400738199706,0.49951159905638753,0.6716210355678666,0.7052058371263115
330,0.8016908065905722,0.7986354525233874,0.7990784411211029,0.8010758950085515,0.8006234459696578,0.8006424689797129,0.9129738500543076,1.04726697287693
331,0.9068505747747015,0.9089409055297795,0.9113023202372456,0.9081827053969384,0.9049601159204794,0.9048887263162003,1.0011272224366297,1.253482382914883
332,0.8377603528320559,0.8339797681290004,0.8342026477357318,0.8360283350454166,0.8365015459719509,0.8358030731275947,0.9611752924045126,1.1869768652441843
333,0.5164599885552907,0.5227795266044988,0.5242333252076519,0.5230214209384259,0.5252196914245484,0.5239899087221572,0.672263135594135,0.6679451112575593
334,1.0192677579382512,1.0188491479219377,1.01447397302164,1.0144141125401829,1.0142054401975578,1.0135007340545037,1.1220241582916644,1.2609092131496566
335,0.7737950316717386,0.7819294037957261,0.7834337896394112,0.7843688757770546,0.7862754737438465,0.7880445781934878,0.9018710382648528,1.0353711665471577
336,0.7772288357650394,0.7747661751997669,0.7755326051451323,0.7769741016780792,0.7788389269456317,0.7787530576586806,0.8888803016951254,0.9625387192489372
337,1.0038587405344315,1.0057971839288347,1.0035833894780424,1.0002535480578254,0.9967993891311305,0.9971185027877947,1.0669012718361357,1.626457709698894
338,1.0475766295999773,1.035836319047262,1.0322758074348062,1.0295230981397625,1.02637944378433,1.0230921483546132,1.0633046665502248,1.7724208223494602
339,0.8361976595555237,0.8389460134394792,0.8366421391218937,0.838362753766217,0.8391712435624762,0.8383752042520014,0.9259328932544912,1.3393520361587932
340,1.00235342850418,1.0031253294637696,1.0000380921711787,0.996488729878428,0.996360200574352,0.9955501219604045,1.0562303999370324,1.4512540476450169
341,0.8398716034757381,0.8355154533808503,0.8338127350213965,0.8328062751057195,0.8320994189741991,0.831763262270337,0.9165858295881176,1.107600601666172
342,0.7064633120937949,0.7029755943432411,0.7025840286317079,0.7085656809627744,0.7135597693531297,0.7132896291691587,0.8382712699271212,1.0403291816466878
343,0.8077760909911064,0.8042746159958184,0.8074662934780298,0.8068928558144893,0.8070582130626388,0.806766149948418,0.9280240413762024,1.0530491748948554
344,0.620017892774393,0.6261306365438644,0.629678657630898,0.6301788952590389,0.6327767971756075,0.6353424669567772,0.8121226437758612,0.8214230003790364
345,0.4756683697358521,0.4794308994502124,0.4822511779535721,0.4843910372845367,0.490099388865813,0.49123051966911896,0.7230938037149585,0.6380881899217746
346,0.9062536119780042,0.8979196298232575,0.8970531590217155,0.8943218869726939,0.8930566107345564,0.892662226882134,0.9822448543658188,1.2678174585838553
347,0.6680851900720649,0.660971052177965,0.6586681387836739,0.6571817079469355,0.6648260336210453,0.6644233739670998,0.774693478424391,1.0620578460485723
348,0.6640026054933533,0.6641203467309232,0.664762750207474,0.6646641752383639,0.6668999035927838,0.6664335856568622,0.8021117099858222,0.9654343607395242
349,1.008550917572057,1.006555301272794,1.0044550893568036,1.0020735858638117,1.0017606182229204,1.0012119913265176,1.0672625292732192,1.3187870020800727
350,0.9445639732805403,0.9455505281747074,0.9460184403697051,0.9459094357367112,0.9462711050934315,0.9462068102476111,1.0390530382837708,1.4058643170683702
351,0.7772278375305675,0.7703680353606746,0.7704839712013921,0.773871721108447,0.7734236320289173,0.7740281585593358,0.909252984302787,1.1411376936137787
352,0.8793912637808355,0.8791875857964931,0.8759825737929331,0.87457606710883,0.8765486557191153,0.8780472840673145,0.9733015619876728,1.2280381048469362
353,0.6087196856844889,0.5906218298587094,0.5941828627322484,0.5905988630770015,0.5904856646812663,0.5905643694368865,0.7056916244208393,1.0337000809900765
354,0.3873371604687248,0.39093246543962745,0.3942049770551755,0.39265039487705716,0.39651384867623957,0.39956574562581243,0.6392817616531463,0.5344979723060499
355,0.8466845716359009,0.8446887750492795,0.8457702576207291,0.8431340286248233,0.8446270570963871,0.8449787017601317,0.9580518553101128,1.1972801054291942
356,0.8631262238301084,0.8633552957924908,0.8624276333211077,0.8620727798986608,0.8622838895957262,0.8611600501684697,0.9414809690168418,1.0754047638791464
357,0.8322928414555275,0.825537204383594,0.8242709039888451,0.8257518730349369,0.8238136885671312,0.8239403192944639,0.9238001067752392,1.2243486166482858
358,0.9281911981127212,0.9195588006749422,0.9214174561998877,0.9203845052183296,0.9188313220786226,0.9189415726810782,1.02836715784065,1.1317977187933252
359,1.0167758486996281,1.0087797350457721,1.0086414559198391,1.0042971721078042,1.0049742480379933,1.0042156650662695,1.0463724297478936,1.481506172595115
360,0.858526690980457,0.8489585331628032,0.8490616300316798,0.8498971237195753,0.8495958065851718,0.8487257971043806,1.0172008569033304,1.1215468078792628
361,0.9985688217011476,0.990500494195392,0.9908037330281204,0.9927410162135224,0.9926596714013324,0.9934021103556401,1.026699932492609,1.4484607588206584
362,0.9000226803789877,0.8827757508385718,0.8824785251716858,0.8785008501657705,0.8773358434098085,0.8776025774792238,0.9824680582414186,1.1919122315105222
363,0.955377546257191,0.954648550024943,0.9523343072983813,0.9541514674352135,0.954774010301541,0.9553233118895756,1.0258906283543148,1.257430776534005
364,0.773809988022195,0.7620286438387196,0.7604869782022069,0.7649350917788377,0.7631922687505429,0.7622533538998081,0.8800517301558746,1.035050868114755
365,0.9719632494834294,0.9708032020339229,0.9660690484592667,0.9629486206395885,0.9661005958297771,0.967328845929004,1.0274929214623674,1.3957112388482205
366,0.936862121630551,0.93504774066395,0.93409757804453,0.9343141199756474,0.9360178333697712,0.9376925996766844,1.0360865698107071,1.1452527677933757
367,0.9563706096735716,0.9525515150879017,0.9457791523891286,0.9466394255139301,0.9456478184895333,0.9455793347469269,1.0277902100800729,1.2857148976613646
368,0.30055856630474076,0.30176544655086696,0.3027602975991705,0.30345724737050367,0.30514851314710867,0.3094226541685334,0.5976139537522756,0.4884986196470505
369,0.46018837828582315,0.4609464951638378,0.4627044448063485,0.4628978005635936,0.46586117551097705,0.4699965927042291,0.6792576172807291,0.6550120950104155
370,0.4624229977773142,0.4682519974165325,0.47231215102539,0.47454261014366506,0.477667262662308,0.477513287158056,0.6789128780261877,0.7285883973005732
371,1.020878785104382,1.019604189748949,1.0154612173109163,1.0163731315487998,1.014569867431054,1.0142383877979957,1.0397785960107444,1.5742100955217868
372,0.824007570541063,0.8292105000840785,0.8277426026434173,0.8293260727043297,0.8304896583815186,0.8311785976947074,0.9056504859751858,1.1037628655145146
373,0.3445314799347385,0.34989617109361704,0.35380122588773244,0.3564782443091159,0.3616583679152578,0.3605545037716866,0.6874000165075473,0.5645746219047505
374,0.756379920304049,0.7522639736825696,0.7556123686141109,0.7596460900468266,0.7623280737130301,0.7644552490839096,0.8917346722633112,1.0537862201779198
375,0.8210451951027935,0.8209963066793444,0.8202775631623078,0.8184276658697527,0.8183653457427282,0.8198587970193157,0.8730627682344634,1.133655437687243
376,0.5631630719866847,0.565279536429438,0.5625443521548443,0.5652146761272685,0.5652110104485,0.5657776839164914,0.7441734422021888,0.749250849182141
377,0.9661176365892581,0.9626821573214644,0.9612958337922072,0.9609613809926206,0.9623854507997714,0.961835565541022,0.9947065013183464,1.6080427653342533
378,0.901685800936519,0.9008038821067169,0.9002260646030474,0.9010997161674613,0.9025133165283311,0.9031025221521041,0.9967789795187804,1.3259785809460396
379,1.0004207531089298,0.9972320600875417,0.9974961890887611,0.9950506639228346,0.9948637668608883,0.9953302301651238,1.0508096660386927,1.3393255805692252
380,0.8930992652520391,0.8842664833880867,0.8825077925326635,0.8830176941998468,0.8831525337752358,0.8823653221284777,0.9787958731985004,1.4101018392255222
381,0.6356229181104088,0.639134566290947,0.6446088164505646,0.6470118567580387,0.6489381560956685,0.6508331578291839,0.8348636150212174,0.8500287470463984
382,0.45397120371391303,0.4535419274784431,0.45427613852798127,0.45558910529934593,0.4542084090030385,0.4567978580782756,0.706232494380813,0.5152273598544077
383,0.893021379800899,0.8932419470493339,0.8859527243894164,0.8909003953710977,0.8902024863611455,0.889121783256068,0.9975358713984384,1.429957243808243
384,0.8549570343477958,0.8472505376453873,0.8430400442251051,0.8438848579537626,0.8441261032804578,0.8456775884208915,0.9172533219296458,1.1074311983201457
385,0.6776678423170956,0.6772035177152073,0.6791993590456843,0.6799474005031536,0.6811490113076586,0.6817878402920581,0.7969777226719618,0.9514066114901312
386,0.8613016897286302,0.8605374551438274,0.8629417888900368,0.8606546012840449,0.8563346317822472,0.8563548586344685,0.9883082147014643,1.1954420046420748
387,0.6851797443276392,0.6881589335719972,0.6867403677220644,0.6871543796494028,0.6870067594364341,0.6864798890639081,0.8161694807409424,0.9060553244444072
388,0.9657197467658238,0.9640386311707405,0.9601529663748672,0.9626757842373851,0.9605281896915674,0.9612113765669631,1.0559170493906174,1.306641149024226
389,0.7499348084700788,0.7340605786380997,0.7338509634701286,0.7311974758457376,0.7299373611380477,0.7298023101969422,0.8523899198131716,1.1223534128881536
390,1.0093867422169212,1.005806529499872,1.0090710994312935,1.0079441497532817,1.0085237480222735,1.0081890164484488,1.060626377880861,1.3492443732698407
391,0.7533179483742373,0.7498137895210253,0.7527624043856216,0.7548323425752059,0.756155745636547,0.7566432641518198,0.8469183988234492,1.01601540772053
392,0.8497017410273596,0.846337221914953,0.8481102605647317,0.8474398429958439,0.8476034315188555,0.8479113195733481,1.0093004458808963,1.155129780352411
393,0.846736196314077,0.8404878410073977,0.8387503722524519,0.8388011719372558,0.8407210732822543,0.8417756366071892,0.9394670835345006,1.185269582309006
394,0.8092074141608351,0.8081231682660159,0.8072177499782847,0.8086440741744398,0.8102200063244749,0.8109214234671217,0.9322827261274532,1.2685745212771402
395,0.983479589056065,0.9802759541651124,0.9760544914174122,0.9739038758921441,0.9734738874583678,0.9730087351188134,1.027412344617882,1.3891660578468807
396,0.770617104597969,0.7652287717707658,0.7660509527356025,0.765357551506112,0.7662689142750388,0.7657786866743367,0.9031977450374477,1.0040823096555458
397,0.6201768012299833,0.6158049299028825,0.61519725469066,0.6141651895031826,0.6123245419563383,0.6127874077937591,0.7022683553585389,0.9471519018267835
398,0.9441830896739044,0.9373416209260362,0.9335151533241048,0.9363003022837199,0.9384743090447201,0.9406159922205124,1.0578086217983609,1.5165550094402265
399,0.9619018151259097,0.9629933449446233,0.9620863399104724,0.9604039077337494,0.9598265211036613,0.9590223579371311,1.0289366434503733,1.391600794746206
400,0.5260369789070476,0.525058696861381,0.5212089388075832,0.5192518255259211,0.5197873686222528,0.5215207806512403,0.733281710266055,0.6490112877269355
401,0.9218418822939162,0.9202605307209721,0.9218257194131191,0.9238895502491701,0.9259295606139005,0.9272395419471247,1.042841470199724,1.50051063523774
402,1.0371205049306003,1.0370386753058833,1.0393801387651709,1.042587711022211,1.0425477129103446,1.0422948641535583,1.1181159658794837,1.4486874759592607
403,1.027674885413087,1.0226050142239487,1.0273037903792197,1.0281080195381664,1.0264579861009693,1.0274575255476006,1.1439899071081825,1.359474817189635
404,0.9526557306515835,0.9542058427218159,0.9531704852307191,0.9531076431849418,0.9533411030767494,0.9536741315103875,1.0558133780882544,1.2168267101594656
405,0.8839415362852048,0.8842327651795321,0.8826606419849969,0.8798193075668599,0.8798715178107801,0.8803817378969515,0.993369027668093,1.2564575970862344
406,0.6110401445584698,0.6138226676328038,0.6146579136234013,0.6194860591574615,0.6219954801599704,0.6233825549383621,0.7489453974245294,0.8407093750553571
407,0.7950459958992034,0.8006295469181894,0.7995991691279271,0.7984904185391035,0.8000320992531945,0.8007755533502912,0.8834398047980084,1.198255454865591
408,0.49633236172894796,0.49853504121634706,0.4995725641905652,0.5001642059319011,0.5004229047886759,0.5027528137686075,0.7168962795154805,0.6576044694674724
409,0.9609943445078688,0.9609593650837573,0.9612026672094137,0.9630519961937491,0.9607298152272838,0.9613435331665124,1.0630473577823707,1.259118165507343
410,0.8490273821322437,0.838292834717353,0.8405685313080549,0.8427718545579733,0.8457750516333014,0.8472531383407678,0.9642546775533652,1.0424826090366337
411,0.8707499839721438,0.8704523267143122,0.8687874886953726,0.8688933739442767,0.8686988554808619,0.8696807572705761,0.9838662807039756,1.1546583136867954
412,0.7111502825210512,0.7173597253322277,0.7209701591447253,0.7214670791161742,0.7245286206550996,0.7246286681463759,0.8437452483360165,1.2235939445619544
413,1.0240374220995994,1.0264800151460207,1.0221472167467112,1.0204077967813594,1.0152472842291944,1.015346435087685,1.0960287168466736,1.7006682807347455
414,0.4575981321728599,0.45802925743323814,0.46041478826266835,0.46469360839577106,0.46906088222252806,0.46912911201972757,0.6526848653862377,0.6358238599018354
415,0.6195397893251727,0.627358867194347,0.6284131727255291,0.6316273523454254,0.632033454765695,0.6286985660314018,0.8070595669113858,0.8615761492485703
416,0.5560289220658038,0.557747027740318,0.5624939317596849,0.5675535419500021,0.5791668680568665,0.5844576844855254,0.7618954712559629,0.7455303576793603
417,0.22062429992502244,0.2253914492145331,0.22816997550521823,0.2309108752687191,0.23521374384911717,0.23788962285812423,0.4878263675358339,0.3999704208935242
418,0.8049257223942227,0.7889659097518927,0.7922767875075021,0.7930815092234641,0.7964516046736104,0.7967754441097331,0.95093156273369,1.0302308722923883
419,0.9360272242288074,0.9371132826391418,0.9366647679469574,0.9363705493976952,0.9379512858614047,0.9376913991600428,1.0340400374363596,1.4425135880923825
420,0.4054361839158016,0.40790292238929726,0.40965704128864633,0.40937452431536736,0.4129391456783733,0.417780111685529,0.5956370059871027,0.6360980751791422
421,0.9734221766701999,0.9739855946160534,0.9770042661741113,0.9760295538127045,0.9758488659308523,0.9758244117951249,1.0396988812945824,1.3749704225192696
422,0.658384151483312,0.6577953862131892,0.6585057645756499,0.6560806356896364,0.6605056371181703,0.6605963926371492,0.7911374649572837,0.9884999168795352
423,0.8032503302795313,0.802003023018791,0.80294229400284,0.8042851500634979,0.8031027555245531,0.8023366241413948,0.9052805068319364,1.2780509319853095
424,0.715114480510316,0.7094303229971822,0.7108926726014845,0.7114747909681179,0.7129368981029169,0.7133189229213509,0.8297070606158656,0.9751984311715214
425,0.5916908218332363,0.5859090344273309,0.5840459412346883,0.5822397296718556,0.5794298205433723,0.579345957090647,0.6949106052452702,0.8844985935542927
426,0.8700292454264239,0.8602924633042159,0.8591850553478947,0.8579724502517118,0.8585422026206636,0.8592476471251415,0.9632636154181444,1.2153338425036633
427,0.6786292900637886,0.6747997099588227,0.6733866358892009,0.6750041653849735,0.6739288467241614,0.6752583209707382,0.8060214956459609,0.9687429374307616
428,0.9543575509213578,0.9491526420797559,0.9489009603632933,0.9494151433888118,0.9485936351843495,0.9486743638038414,1.0308150873605186,1.3407923761347984
429,0.9532549150120693,0.9372834949961282,0.9362695015660946,0.9352087493201118,0.9379944969596283,0.9359761533322075,0.9799143934941018,1.634174858999867
430,0.8992419719344045,0.9020523564787515,0.9039760754243553,0.9037105503201238,0.9006624839975909,0.900441382193649,0.990431393113914,1.1721644759255194
431,1.0241616807682443,1.0228216969009998,1.0196698467912177,1.0190093319329472,1.0181261124884937,1.0177140091844423,1.090300077418877,1.2672954686414954
432,0.9901005750324916,0.987997365831912,0.9864637656260581,0.9859637383015449,0.9845783227986504,0.9854958006251269,1.0250397950667618,1.416075990594755
433,0.9687998034355644,0.9700899115321,0.9689095212724647,0.9676020359846937,0.9646803959397547,0.9653084365926892,1.0550785129436455,1.7935193007660342
434,0.7880819149582458,0.7774764516022614,0.7799711847190096,0.7777655532606061,0.7786292887816091,0.7781777950759349,0.8687490980830235,1.1115638286987073
435,0.9756160310330368,0.9772087934273945,0.9716989180070623,0.9711604704298348,0.9700100205703942,0.9701595705600079,1.016356916630751,1.317502302161591
436,0.9485482627507023,0.9398298955042124,0.9431647077924527,0.9417320116553044,0.9420756808171851,0.9385563423174784,1.034708503730566,1.444992642343521
437,0.7561956979647958,0.7539813881185075,0.7534378754850772,0.7526171552166183,0.7533272308176061,0.753448392017828,0.8420635194024748,1.2236370712524185
438,0.8595582768350879,0.8610304880334415,0.8600684535241873,0.8595241696457354,0.8599314180604076,0.8630897706215399,0.9512299208652512,1.2310660372015048
439,0.8550939104791442,0.8555681062922961,0.8531006900746942,0.8530013963853044,0.8538038223496454,0.8529737741523756,0.9307614977553834,1.1931130000147665
440,0.9710805082548629,0.9745415042162908,0.9748763626549978,0.9742474216069471,0.9745091701422955,0.9739985961384623,1.0566544383851373,1.3106528243881304
441,0.9489341443293106,0.9358374303105736,0.9406397855656955,0.9337725287929959,0.933370647021462,0.932164455527963,0.9622453875599954,1.6564512724712694
442,0.9070955209728344,0.9100482591153926,0.9118284561730099,0.9116416104515828,0.9091505038680553,0.9094252065566768,0.9494253578289122,1.3061233430638348
443,0.9779125229186378,0.9704606212262522,0.9737337469641016,0.9723807094576152,0.9733034524450705,0.9733271941528949,1.0824558087606453,1.240804512740287
444,0.7239842335345068,0.72017779371418,0.7209407596597951,0.7160603500126436,0.7189194565935487,0.7205290855284366,0.8397789986712815,1.1419884914948353
445,0.5165875845145126,0.5179425529212955,0.5188479565659525,0.521581041396571,0.5205820530837388,0.5209619668190966,0.718940804391123,0.7353530171456087
446,0.9528271799928838,0.9559599055255626,0.9533388559390759,0.9525410803371728,0.951770757007233,0.9506382700638835,1.021518047584526,1.2163632439323824
447,0.8327794579773304,0.8286158286385715,0.8277487412287847,0.827047903658572,0.8248513123977227,0.8253235766078263,0.9736361960442588,0.989740110235084
448,1.0210268461520269,1.0118638434390177,1.0119414520377825,1.011792740497304,1.0056703103014513,1.0062405343266259,1.134245245536414,1.3587903729778017
449,0.5040408881255025,0.5066992436227628,0.5098258594721035,0.5100699554763946,0.5158126934039993,0.5142296325000313,0.6881546745756087,0.691558667066852
450,0.8164369445060675,0.8200371954460286,0.819968516197647,0.8216394042550959,0.8222853871650946,0.8223730406114673,0.9337449485022716,1.1241522390615055
451,0.515743293276527,0.5123385071500007,0.5108585209998951,0.5133745352898439,0.5156264253301382,0.5171876239978382,0.6203706783196938,1.191031577194081
452,1.0254774540931813,1.0229519377580993,1.0235642520788182,1.0207982153529744,1.021968215776557,1.0211130585683212,1.0546692281448102,1.279430998036066
453,0.5175593484199263,0.5204281298544466,0.5212881406435349,0.5241221904287404,0.5264820954075676,0.5263100031418888,0.7576019310101982,0.670159660933412
454,1.0033507908584518,0.9949795949419662,0.9985369319055638,0.9927237065913318,0.9889431436616223,0.9877042970203072,1.0388589736695346,1.3501403611461729
455,0.9764131476384589,0.9756504430429325,0.9753723309500565,0.9675445713501556,0.9693555498301302,0.9682520461210972,1.0248564020600046,1.8631116851905003
456,0.8158783981101347,0.8228985392064623,0.8228397765799248,0.8242129853478477,0.8267655605776828,0.8283473056336416,0.932611224047805,1.1062232407984716
457,0.9211688804969252,0.9171315026864496,0.9122920132823817,0.9161138048580197,0.9128884671339026,0.9133597734656228,0.9595587241141535,1.3753632027369056
458,0.9701791428020105,0.9686452684841746,0.9622121126468023,0.9634072605198936,0.9602405985866224,0.9635842684450404,1.0171438398423256,1.6190100461534889
459,0.8639755183948316,0.8642613048675243,0.8660827064201697,0.8640388896609529,0.8640057167662201,0.8635273310732956,0.9384346123077272,1.1578964159048315
460,0.8058711616892194,0.8128129097626776,0.812633734221002,0.8136491589823913,0.8134789240389109,0.8134106597577216,0.9222443161379088,1.0193066401821562
461,0.8409050896129485,0.8365156896290318,0.8365689302928712,0.8358674689191197,0.8378042729748074,0.8380764772111123,0.9362010327738082,1.1684185237179934
462,0.9654192177790307,0.957214127933757,0.9518341172878602,0.9534547892984976,0.9539000537995448,0.9538200848937066,1.0113616618590122,1.3626664632838572
463,0.8170410694777069,0.8165634576896036,0.8169453472907325,0.8162497569618918,0.816852314371679,0.8187537492694744,0.9200022255122178,1.108330837983671
464,1.0074946487575747,1.0041239411364287,1.005091828486227,1.002533823427083,1.0011247476390646,1.0016454616772688,1.0512698408244263,1.243796712659956
465,0.810919045582386,0.8125755433119082,0.812744806508478,0.8143302825626553,0.8153000418114419,0.8153061916451924,0.9141660507132552,1.17342170461296
466,1.0082428635979572,1.0055452866208832,1.0035379643524849,1.000208628462092,0.9997361128788648,0.9994614267844164,1.083506829420267,1.4686725073293294
467,0.9518904587607382,0.9434665904372355,0.9455322301207139,0.9445945088465071,0.9438962121982456,0.9448604119532664,1.0431187113511486,1.2745378298460042
468,0.7633898046185927,0.7609092716486723,0.7639101023696594,0.7648084089935631,0.7621711788243546,0.7642265653848722,0.8723057680877114,1.1722673472686806
469,0.9939751783444418,0.993187936698944,0.9934285915140274,0.9971106340392986,0.9987168156888762,0.9969791288469206,1.0540160804938266,1.3451402031378268
470,0.9606629982354784,0.9571485206232153,0.952447661815233,0.9562538317421576,0.9577441779226684,0.9555996382868123,0.98509162894318,1.437462959099571
471,1.037855747136998,1.032151002447144,1.0332255349336616,1.0305790574199964,1.031951699852816,1.0304136653554656,1.0936521244553212,1.5777373280263929
472,0.9216024638397281,0.9181727169220629,0.9212591339160562,0.9210652603201445,0.9239187294730223,0.923764949962923,0.9978636513609224,1.4134663603408335
473,0.7003192145823143,0.6974157202580303,0.6980812764581786,0.6975424508194842,0.696873385906502,0.6969370071287915,0.8085835947551364,0.9725315792819054
474,0.7351901677309123,0.729544015732986,0.7267524608244085,0.7299937825412219,0.7336090762432709,0.7363552549163259,0.8679286102853665,0.9517027018512584
475,0.9689674526939096,0.966794247999697,0.9654389483201616,0.9611558635785511,0.9597720038477152,0.9595013354438595,1.0278071123815815,1.3398711241695782
476,0.8807524022260417,0.8722005457940403,0.8685344585467036,0.869215354027243,0.8695686594667639,0.8689036268786678,0.9435374491720572,1.163082664749281
477,0.9003094140014298,0.8942982729313308,0.8899257260817826,0.8910995085827222,0.8911760801312152,0.892371478378615,1.0328566676795377,1.202431787020572
478,0.9856507934939359,0.9755092581234031,0.9750629631193163,0.9751928662196477,0.9765134649506977,0.9769281955544813,1.0592381807828537,1.2516398082528326
479,0.4485003641239159,0.4443928656738345,0.44345585918339275,0.4430577011696814,0.4445819047234307,0.44741312501378844,0.627814946572917,0.6129889880866228
480,1.0122930443114893,1.0160727018113473,1.0146490164279414,1.0108100785777976,1.0133020206206813,1.0140289686232093,1.042053906418822,1.4552010390209356
481,0.76326759711869,0.7605862073349138,0.7598365250540847,0.7603542992112929,0.7561587528646275,0.755930777933569,0.898974244869311,1.0116206172129392
482,1.0046522064450696,1.0052537318769,0.9976158383612793,0.9946053805471265,0.9927829667502451,0.9927553905753341,1.0250911247761771,1.3517524192084305
