,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Linear_w200
190,1.330381722084742,1.3301152926880158,1.3302134249539161,1.3303040711549945,1.3303527274361069,1.3304303387915977,0.6464157259057006,0.6210925948699297
191,1.0176603498760501,1.0170921790651153,1.0166813568229616,1.0162871262526396,1.0159590093536361,1.0158925042083946,1.1113953701330077,1.1157570110433774
192,0.9828713025352771,0.982639598420698,0.9825603554031587,0.9825178118833271,0.9824351226035639,0.9824041650174681,0.8749379749625217,0.8927569502790835
193,0.9945952472305917,0.9944726631121873,0.9945497541623902,0.9946633029176773,0.9947111766611467,0.9947625400138032,1.0235988322197416,1.000134303507817
194,1.2216639860235494,1.2210875222078357,1.2211629571640086,1.2210815903117442,1.2212226341816768,1.221316910203737,1.0205332155758478,1.0238571634889757
195,1.293386550255605,1.293720045850998,1.2935028562160646,1.2935256493567462,1.2935263067498666,1.293523378807719,1.0391120037257922,1.0571795053314343
196,1.1148308846404156,1.1146918403822583,1.1151981376639366,1.1153910056292844,1.1154290398036488,1.1154302035044585,0.7721991274142147,0.8081329330167359
197,1.2287853332392336,1.2284419040470895,1.22843472622536,1.228470678829146,1.228473867968168,1.2284535275935757,0.6538437443786294,0.6302609549900404
198,1.0334262631594198,1.0331980943760106,1.0331027697194723,1.033278381732052,1.0333647145251499,1.033441399096545,1.006459980405656,0.9844069945888646
199,1.0464558267477864,1.0444636721938412,1.044296730046965,1.044091404712422,1.0441681278404356,1.0443636115786237,1.0207414232172427,0.999105972365976
200,0.9883043057796144,0.987632463980402,0.9881662636613147,0.9880313178957713,0.9879374734042423,0.9879850387614953,0.9572194394601884,0.9587323448695244
201,1.1840366928768298,1.1841386762122508,1.1840038676955051,1.1842142631657089,1.1844945100823585,1.1846518280922598,0.5198254478352494,0.5042797932964397
202,1.4024269170797687,1.401727181593607,1.4018585591128971,1.401999827967751,1.4019684730783375,1.4019732724612466,0.7168402505623255,0.6739852660707573
203,0.9994864415674383,0.9993646043174729,0.9993456338220887,0.9993790424616924,0.9994993707499714,0.9995350900011991,0.8313639249920434,0.8252246972611311
204,1.236468989671639,1.2357355699117192,1.235132114820506,1.2351973182127818,1.235289943404608,1.2353749919804466,0.8799552073763798,0.8928619414461647
205,1.1703392452823538,1.1699873326317143,1.1700183107467768,1.170004920554731,1.169960557020599,1.169998923768815,0.7052532941246114,0.7037840938342703
206,1.1819989229272192,1.181706873989536,1.1821606067255872,1.1823363358940502,1.182746063602068,1.1827338264204217,0.9023534613639326,0.9215706482874424
207,1.0050854407243606,1.0052624145059932,1.005901574765216,1.0062949936897283,1.0062543401766917,1.0065199394369968,1.0250290193038625,1.0271887650925775
208,1.3655085986259878,1.365844843046619,1.3658799015353211,1.3659644684163774,1.3661566614482907,1.3663619874421413,1.0583072312644466,1.0638834494862586
209,1.268550542469632,1.2690119151297672,1.2688514551085945,1.2689043226378978,1.2689459708483897,1.268959056449821,0.741052154983831,0.780148420698171
210,1.012924766943832,1.0111585204886595,1.0112104338661863,1.0112727899178593,1.0112029756878658,1.011114795980047,1.0208430870861116,1.0099866143484095
211,1.0697596387779025,1.070163017184723,1.0703119605693316,1.0706799519459604,1.0710670898380803,1.071011988440393,0.862480454400165,0.8583300411979313
212,0.9646108559834594,0.9634464471653542,0.9636997908796686,0.9638524831455543,0.9635315499461694,0.9636271629498542,0.9734497215526896,0.9598330860330808
213,1.1549462817611162,1.151866165553529,1.152159861821563,1.1525421794134445,1.1529799059982648,1.1530867794398467,0.6745258086917906,0.7264851767570437
214,1.2137060882226638,1.2135215614165815,1.213476877300755,1.2134866622922753,1.2135177099037544,1.2135687550860683,1.0687959739619364,1.0802722376177238
215,1.0068239773863201,1.0068595289869346,1.0068474161770145,1.006883973500827,1.0069724725910145,1.0069766515175254,1.0725196718214538,1.0678966475138736
216,1.0677966810223893,1.068351232781827,1.0677471702510732,1.0676945279518033,1.0676412897119312,1.0676460799912437,0.7633818132262215,0.8098936211126899
217,1.3650058908306866,1.3650075374749577,1.3650104281323048,1.3650144122336612,1.3650208104283363,1.3650389895278714,0.7899089366895486,0.8112767241842727
218,0.9715649465668249,0.9726836008298256,0.9725081345854709,0.9725369838862157,0.9726760782862978,0.9726247310110101,1.02530188006147,1.0153484499664989
219,1.033903386047461,1.0329146362645898,1.0327523072082139,1.0328077355040455,1.0326933654234285,1.0326778901238334,0.7927148832371443,0.7666807850060962
220,1.4620803664946764,1.4616395682146333,1.461656558595033,1.4616124317641972,1.4616337370334664,1.4616195525853004,0.9844458205486676,0.9859102541614956
221,1.1439884283039974,1.143817926165679,1.1442891520478145,1.144038567520133,1.1440756102633136,1.1441105911735467,0.9671500370754073,0.9388550277096528
222,1.3472219963453438,1.3461585984864486,1.3460670425265555,1.3459237275293123,1.3459066620682965,1.3459252635652879,0.9090324704154172,0.9140001923631944
223,1.1512113900872045,1.1509331145783548,1.1510817887201619,1.1511988508052733,1.1513156238082356,1.1514376907911454,0.9426977901721504,0.8931285106501236
224,0.9757372598451163,0.9756879815760148,0.9757497986130798,0.9758276604704822,0.9758405377438931,0.9758576051186554,0.8786645092910166,0.8623023085814586
225,0.997203071400538,0.9963879460784445,0.9966375299267148,0.9967298495624197,0.996707356279731,0.9966987019066799,1.0778503933608428,1.0786510004991678
226,1.3908114246683978,1.3907928282595003,1.390435086828092,1.3906120006950269,1.3905863859780847,1.3905321063814124,0.5659901442228311,0.5646275743197225
227,1.1804185384985364,1.179849672633683,1.1799353617457256,1.1799160126960095,1.1802289758773894,1.1803532190434136,1.061200650028935,1.0385239842564515
228,1.0392357382327817,1.0397264839085112,1.039804454255564,1.0398765733386497,1.0398604315562587,1.0398821527025157,0.551850880747335,0.5765725326058313
229,1.1280591216168503,1.1277915589109557,1.1274185289480396,1.1272060755574873,1.1267987092466178,1.1268194632443784,0.8681363740563647,0.8450367262415839
230,1.0469270176171286,1.0449945387651496,1.0451016648455551,1.0453260191171474,1.0458213059001606,1.0458207760846019,1.1239272133407494,1.1107960325398136
231,1.1871728320541903,1.1869183141663102,1.1870132778187483,1.1870588154314243,1.1870753177863287,1.1870666805960153,0.9172793392188504,0.8966724213755297
232,1.1048220465419096,1.103137249324695,1.1044122315487606,1.1047686713537517,1.104906271750282,1.1048999489818,0.871475653390526,0.8650101618698791
233,1.2812692136851485,1.2806691830109398,1.2806603594332178,1.2808263633132873,1.2809196186108565,1.2809430414586649,1.1047363459764137,1.0179605257383617
234,1.180920392299117,1.1805112321403137,1.1805625542582077,1.1804235352814283,1.1803714924526714,1.180401407392905,1.1221798501528524,1.0537281125083902
235,1.1003893929640074,1.0993133997836804,1.0992709955465096,1.099342291123744,1.0994621345487698,1.0995100654952241,0.8294658063859128,0.8368399704812471
236,1.025174901869158,1.0248877757905628,1.0249415492348397,1.0249648593341014,1.0249797806249736,1.0250129755223871,0.780649734433996,0.7869362084661674
237,1.0916223444368478,1.0916259437180456,1.091761997088699,1.0917426371064143,1.09185571893275,1.0918691396229077,1.0532605829897626,1.0247683994987038
238,1.3155083269781485,1.3151983847849913,1.3155771554589126,1.3155695271035808,1.3155478438969503,1.315532684877987,0.9835813320165788,0.9074024708582474
239,1.129826987367379,1.1297241264498223,1.1298639406327933,1.1300754164893427,1.1305018774105149,1.1308378586347818,0.8541537472024185,0.8710445522311435
240,1.2354756757559704,1.2352658472176568,1.2352832597354437,1.2352955781138224,1.2353225864416275,1.2353270662581375,0.4926047422704063,0.4832921498519142
241,0.910273002108404,0.9100375776342149,0.9103804264535859,0.9104316379513185,0.9105650883309159,0.910601587425453,1.066890508021285,1.0807005092686883
242,1.0336073114166113,1.034174378326935,1.0341691144700855,1.0343754510373135,1.0343121375483164,1.034366504659365,0.9910805116130922,0.9632590208047768
243,0.8819896218604397,0.8818395339485566,0.8817344997097702,0.8817163894102961,0.8817242311851822,0.8817024611381926,0.894939485169074,0.8798765891971864
244,0.9661731744809642,0.9669830933128556,0.9669113930802188,0.9670634083972183,0.9671750486154924,0.9671413669082753,1.0006256621317815,1.017528188434781
245,1.2209597242834542,1.2214122347899115,1.2213814989499496,1.2214417433314309,1.221386201150728,1.221392118339949,0.910015299037026,0.8968313987265704
246,1.2140780854464175,1.2145413117911947,1.2148652477083697,1.215019348837189,1.2150833029834467,1.2151436032206333,0.648477751030534,0.6279523405438455
247,1.0828627261711221,1.0820266099254177,1.0820908314425646,1.082063013108417,1.0820643807514145,1.0820961715645172,1.0432031338126206,1.0267568315903162
248,1.018566289958554,1.0191933968724087,1.0193269516871257,1.0193590192585693,1.019534319775092,1.0196961386256462,0.9041682059566908,0.907618958155727
249,1.102322291085235,1.1017370047283193,1.1018898504433323,1.1018548643597852,1.1018938326525383,1.1019526201969778,0.7641721137346826,0.7607849660544488
250,1.2845535501768648,1.2846061352502376,1.284586985604499,1.2845843241099582,1.2846145016353958,1.2845949105217092,1.083098884901158,1.086238131819706
251,1.015840545094667,1.0162248286740398,1.0164630904966203,1.0165031855069349,1.0165305215185327,1.0165887049883051,0.6963921827184858,0.697446749882297
252,1.2350417952463062,1.233991282269508,1.2341606264963694,1.234304196721226,1.234285882912986,1.234311855497567,0.7373925416822484,0.7495485563190322
253,1.181032306190849,1.180748627925614,1.1806710570571917,1.1808520250184882,1.1808770800560324,1.1808827722723476,0.9188788237113834,0.876036679538399
254,1.1790433362851143,1.1786823980684058,1.1786392224825843,1.1786214401269202,1.1787624270106964,1.1788078932700277,1.071575109804879,1.0781089223582925
255,1.1734573801485189,1.1718496617763638,1.1734969170387208,1.1738617056921237,1.1741693223487535,1.174136431489854,0.9093693516224052,0.8781379086624671
256,1.0115404228216796,1.011594127445869,1.0116055870413507,1.011886012969805,1.0117621934719039,1.0117901690123032,1.07969996651171,1.03923093387946
257,1.1072589367641774,1.107166656829032,1.1073073564672966,1.1073845441809422,1.1074688133004567,1.1074689434631337,1.0540316553950773,1.0056940169159163
258,1.176289444294968,1.1757994726364445,1.17539103901248,1.1752151935949804,1.1751571545623016,1.1751409187258808,1.0286551698480555,1.0292518193936335
259,1.3050325743859326,1.304418121795557,1.3045701352433254,1.3046133989685922,1.3047112438154012,1.3047831061532986,0.9133169680766826,0.8900731069254291
260,1.0611544357614486,1.0612338002241715,1.0613015007598585,1.061437027828562,1.0614282277281673,1.0614866522547413,1.1186710901868933,1.0899949604463697
261,1.2384238739819224,1.2382556898967692,1.2382556803509666,1.2383005386043477,1.2384370772066968,1.238408570304685,1.006712679724871,1.0027593726139807
262,1.0353419030159727,1.036290831647292,1.0363835026875887,1.0359974908711027,1.0361071464267722,1.0361128023118082,1.1057481408654273,1.127785938042307
263,1.2233092785333497,1.2226782267766851,1.2222516329006003,1.2222386557014968,1.2220807440001729,1.2220279305042794,0.988422505614143,0.989217516012934
264,0.9243433275994974,0.9236274277606007,0.9236142600779641,0.9236797695962427,0.9237098369847455,0.9236553126733468,0.8842894790795612,0.8677639066292315
265,1.2230893350679455,1.2231414985355609,1.223178587120035,1.2231872951440874,1.2231122382431694,1.2231104233796528,0.7805000380159872,0.7564549155444592
266,1.0190228439762519,1.0171233216462698,1.017745322312399,1.0175815312894758,1.0176025389700805,1.0176053855502691,1.0945917616678882,1.1025915607603012
267,0.9782610666706767,0.9782059931432084,0.9781038216949226,0.9781401058690989,0.9781700638618631,0.9782073678029318,0.9683730408436368,0.9829845791633692
268,1.2798121694581832,1.2732795846678586,1.2737588764441028,1.274155096941186,1.274556808073292,1.2747952641311244,1.0670059940434358,1.1147562065563863
269,0.951864481872328,0.9521948444573656,0.9520216119815729,0.9522339526638869,0.9523156842416398,0.9523151656593372,1.0153506915702988,1.0167695439031486
270,1.326062233244272,1.3272571818534145,1.3277474568438696,1.328033381347468,1.328001878621075,1.3280455794523667,0.9145009921304542,0.9053087206073288
271,1.1638008972003306,1.1604281085292223,1.160721240665733,1.1607523637376083,1.160514977968569,1.1605768719502927,0.869978367511976,0.8493187881355858
272,1.154931929495424,1.154227522938075,1.1536751275822725,1.1536905463861455,1.1539798222051043,1.1540270562943185,1.1723792908918735,1.0573663036237044
273,1.141676078875636,1.142013538516547,1.1423667461470006,1.1423162717852464,1.142638551350234,1.1427111980909352,0.8793144353653455,0.8884998399539653
274,1.059769922729194,1.0593922866191157,1.0593775144751687,1.0595409933683142,1.0595869823855288,1.0595830132998139,0.8448570596857935,0.8912799997881438
275,1.130270747431124,1.130526426215673,1.1305255817084612,1.1307781030518271,1.1309182370393565,1.1309630665563408,1.063059171131658,1.052216707257536
276,1.013245441029665,1.013888541817514,1.0142989632611001,1.014449549981442,1.0144513077452455,1.0143465661116187,0.8391759082248675,0.8528173675991959
277,1.3824582013502673,1.3831305912694916,1.3834137584488213,1.3835154666067933,1.3835060026182397,1.3835731765317762,1.0121120776640062,0.986123746351852
278,1.2796154558457022,1.2782318402081971,1.2784177340913854,1.2783648444385025,1.27838252319086,1.2783843815975071,0.753717389083239,0.7313865727089294
279,1.2792040687146349,1.277904290812934,1.2780598868992925,1.2780812677183884,1.2779557973915352,1.2779656694854538,0.980396102468156,0.9965463869539004
280,1.2225767820089095,1.2236837058524688,1.2227716981054049,1.2230772850604106,1.2231241489658116,1.2231458921805873,0.5757148671056268,0.5768584753915074
281,1.160788207984673,1.1608102123774324,1.1608295352911469,1.1609947051046319,1.1611928855194598,1.161215773847543,0.8620779547556182,0.8393698090765375
282,1.1062187512441377,1.1060744108964933,1.1062774285872468,1.1061770079947466,1.1061923168813388,1.1061958237446774,1.0142963718324836,1.020748411108661
283,1.3275179837075248,1.3271536976028013,1.3272022717863443,1.327240871620968,1.32729460703336,1.327303827198262,0.892877383662881,0.9027886672843144
284,0.9891002032270461,0.9892446611536317,0.9892672140723674,0.9894721238161929,0.9898849580103185,0.9900388361760838,1.057414645983797,1.084235419132026
285,1.3026553592643115,1.3021227051266573,1.30232322415402,1.3023168369637586,1.3023435372094427,1.3023811218948145,0.5919063381553658,0.6008134422694004
286,1.2450725209659965,1.2445636923170573,1.2447711753640243,1.2448069069480359,1.2448933508921012,1.244962319374998,0.815315718620915,0.8029024029690983
287,1.1133787446964316,1.1105617678601958,1.1098805242609897,1.1106726741532864,1.1111256744760956,1.111194686981189,0.6213626387885607,0.6658919826624776
288,1.2104802578107976,1.2104892707217192,1.2105391450215535,1.2106170790495518,1.2105791349187747,1.210596552719759,0.7582821804100577,0.7725980643009644
289,1.1402363425896902,1.1395817065679308,1.1396754744062538,1.1396945627050437,1.139806140669424,1.139812881605236,1.0577835298317533,1.0387962874553849
290,1.0698417979571657,1.068804818096462,1.0692166837581039,1.0694715283243363,1.0695112140939318,1.0695080248808326,0.9701607967602156,0.9794271215335728
291,0.9907818973771361,0.9908464721169153,0.9906720659542595,0.9908453150220874,0.9909921055601094,0.9910216245637565,1.072870198930996,1.0529754504091826
292,1.1679859573147506,1.1685058983837278,1.168197104091361,1.168115396233929,1.1680379862213361,1.1680646587792372,1.0947304236214126,1.061912178087394
293,1.1901404647591063,1.19119059151755,1.1924800947486958,1.1929571772668588,1.1944431717659074,1.1949501657542545,0.6447602952444855,0.5912523494949514
294,1.0556665761092612,1.055466160534225,1.0557009650086897,1.055700429438554,1.0557556511682626,1.0557794581070266,0.8227874764329371,0.8035559995709701
295,1.2530688535501895,1.2533467136459606,1.2535107135722314,1.2535528502467612,1.253708754485757,1.253749394583619,0.7585748535768451,0.7808042938937543
296,1.2702579518154038,1.268046327804452,1.2688646410489413,1.269416161493815,1.2700668294407778,1.2704594319103448,0.4882130870398722,0.5182503287589239
297,1.4722428661562545,1.4733872932027963,1.4733515028233761,1.4733968922313891,1.4734676392701525,1.4734738807867631,0.9035366200847182,0.9142323750584762
298,1.044492215276565,1.0445684541480522,1.0448066346535907,1.0448636866686754,1.0449832869307856,1.0449492430877236,1.0502054838813537,1.0416485264846702
299,1.1255257470348172,1.1252893817326393,1.1256877453695575,1.1257993192598261,1.1257335657907708,1.1256326498463214,1.071701989538615,1.0655319413352522
300,1.1770615226182362,1.1771602063889455,1.177390870062463,1.177377103236721,1.1775097692671963,1.1775169586745968,0.9930998565109516,0.9937211215343886
301,1.2457772571175625,1.244268842521844,1.2447429472229565,1.2448051340629596,1.2448251234981715,1.244882082677835,0.9982318358880272,0.9866350034703648
302,1.2491339966916493,1.2494585446727862,1.2494306495989704,1.2493464802788519,1.249327158682968,1.2493192572221887,0.8151019081639298,0.8217476354888623
303,1.2893638685141002,1.2888529066220749,1.2890048979460473,1.2889129381867848,1.2889331009344847,1.2889696336530079,1.095167682701999,1.1191899125437152
304,1.1128250385229532,1.111647343544895,1.1119351941709905,1.1119924654960374,1.1121258914727605,1.1123107976378654,0.9757494644399552,0.9946785241778536
305,1.1380726544414927,1.1375757720298225,1.137381120265994,1.1373853703802275,1.1374419233508701,1.1374554918859903,1.0275649752083016,1.045809403805068
306,0.9468454689030061,0.9471904371761202,0.9472427869499945,0.9471162862732243,0.9469795667345345,0.946917438371652,1.110486242153646,1.098005070509091
307,1.300085960318223,1.300485717350751,1.300517164480909,1.300543339327318,1.3005037884294788,1.3004851853535586,0.7973896830748421,0.7599282495616103
308,1.21513265714634,1.2152335925240707,1.215684004370714,1.2158109097945158,1.2157552392538882,1.2157497114264895,0.8437548148562225,0.8328231814775744
309,1.0175839005141338,1.0175983776742483,1.0178897649952925,1.0181103429222078,1.018550375062994,1.0187329548888668,0.8593171755942651,0.8950745764162542
310,1.0110651143464389,1.0099844529215953,1.0104725999943303,1.0106158326040244,1.0106493406850667,1.0107208869814865,0.9282507666114528,0.9280714651811206
311,1.2216902937656091,1.2217772754036536,1.221728684032522,1.2216686174161016,1.2217477119737674,1.2217914512043746,0.6690769200155855,0.6621843807168173
312,1.0125790777109258,1.0121075232558085,1.0121676904533494,1.0122116511761807,1.012209612171842,1.012138102366048,1.0393426609265937,1.028893276412014
313,1.1073678548116568,1.1073943303449016,1.1074600767867064,1.10754318387174,1.1076601211980714,1.1077232561139225,0.9601111217591702,0.9541534099349072
314,1.2237469678037887,1.2235367352862339,1.2235601273729768,1.223324135097274,1.2232766500264973,1.2232741324998946,0.8960379419266548,0.887265497509324
315,1.1569371862457067,1.1578619910176124,1.1580647698161193,1.1582109986103115,1.1582815511554638,1.1583455065348949,0.8697723309831628,0.8826921636222244
316,1.145519359035315,1.1463336045975634,1.1462144185120164,1.1460529824668062,1.1459820693145955,1.1459653851588967,1.0425331203895902,1.0622498681805512
317,1.1776971958173073,1.1770709032968312,1.1771273968349458,1.1772632269798993,1.1773346736243213,1.1773941074407024,0.9958042878480532,0.9775907662666594
318,1.1971377525757696,1.197593348545021,1.197340858331772,1.1973385103806302,1.1974457486125432,1.1974399762898278,0.970686933003854,0.9447660956217984
319,1.1743276481428881,1.1730228949803918,1.1732514965489915,1.1731279659355356,1.1733136324176638,1.1734761039078754,0.9213675391422056,0.9349502323299106
320,1.4287857591914879,1.4278178237452237,1.427997191050575,1.4282055058251073,1.4282456015979985,1.42820795177798,0.8177670116790526,0.8244757648974914
321,1.4000938048307903,1.3999274509374309,1.4000825351914274,1.4000738037507532,1.4000605179513759,1.400086969960003,0.9508118625004246,0.9470296968523392
322,0.9977267209695458,0.9978469208934727,0.9975543227439861,0.99749777933766,0.9975292644360677,0.9975816570354714,1.032025528929385,1.01369840936359
323,1.0173658787723163,1.017193789682077,1.017184155714826,1.0172404609399832,1.0172671826654458,1.0172705364671015,0.991657885557628,0.9775434541811344
324,0.8575947130804723,0.8579905979227047,0.8580550384615233,0.8581502423507611,0.8580520473424923,0.8580021566355206,1.1222179262328398,1.061432249327845
325,1.2713209786634432,1.271627656031558,1.2715286357289568,1.2714946375184693,1.271571458580212,1.271604886037388,1.060801971997576,1.064945384002344
326,1.0458446798180847,1.0453709531722541,1.0445744270445314,1.0449074858034606,1.0448225550638042,1.0448165334528048,0.8293812949325006,0.8284320708945028
327,1.1026538961599206,1.1034209035789528,1.1033933992332547,1.103265219757328,1.1031020159574034,1.1030252789164638,1.1821861375043472,1.095801113757995
328,1.150467283261442,1.1506640148926064,1.1505548491898692,1.150894071393854,1.1510501549002663,1.151032941198415,0.7876996655476891,0.7915540371112074
329,1.339840561351136,1.3413742742409829,1.3414634698999506,1.3416776546909526,1.3415653663825664,1.3414449922205072,0.8685308031517393,0.8677291977451109
330,0.987117953138262,0.9867378558856811,0.9869197634812651,0.9870492501756087,0.9869326092750703,0.9868595465166594,0.9945346944537896,0.9789176441058426
331,0.9699718507686025,0.969298194979561,0.9693000415888258,0.9691606918223088,0.9691215675104263,0.9691382796349207,1.0118914458734374,1.031533869837969
332,1.1898206152989308,1.1896447586097008,1.1897185483565047,1.1897439322772345,1.1897496613788126,1.1897566917715785,0.6667837347798335,0.6715011616108907
333,1.0749062022688303,1.0744264082479018,1.0745324940842345,1.0746608235871018,1.0745322962529027,1.0745348066504334,0.9262962305712732,0.9482038682647052
334,1.041238319866771,1.04020207472254,1.0401863889940997,1.0401003093901189,1.040061244889302,1.0400666874102775,1.0801364918735594,1.0664733639471136
335,1.1098229064044238,1.1080199243095104,1.1084274424172382,1.108525556513174,1.1089274644275704,1.1088558072936074,1.0620065190181074,1.0412196086870222
336,1.2352861598842877,1.234908274770435,1.2347698798516447,1.2346936581047947,1.2347820263299873,1.2347695777399743,1.001475386843197,0.957263599882503
337,1.407132520205267,1.406883524458711,1.407125910377149,1.4075788463091985,1.4082059500378477,1.4082914305510568,0.7732371278607018,0.7502755354505248
338,1.2476843919764695,1.2473376413450021,1.2474383162105227,1.2474255429026513,1.2474030470928308,1.247406599406097,0.9901280257975056,0.9908462088199104
339,1.0682958787319015,1.0678510882786094,1.067645131346826,1.0674911067337003,1.06774757010889,1.0677598981563343,1.0233805729876333,0.9771671079596458
340,1.0416875730477662,1.0416315441009643,1.0417788761943008,1.0419672952702863,1.042089239079744,1.0420843888672011,0.9319443156800966,0.9486355718196968
341,1.059752780673659,1.0601605483599912,1.0601502195235148,1.0603624324462417,1.060381459314962,1.0603925935913416,0.7877138579600776,0.7721979524439583
342,1.0069374100361848,1.006557191297133,1.0064590440631562,1.0064869520379933,1.006542959864973,1.006514775129568,0.9945372289989428,0.976174674523825
343,1.0254096959599988,1.0245832639957664,1.0250182197630116,1.0252417337865392,1.0253733892673584,1.025401905338464,1.0583675301221844,1.065183014347655
344,1.3790818834877132,1.3785788611133736,1.3789444351204256,1.3789964428287613,1.3791255298369198,1.379260146747809,0.978014326192534,0.953938934784616
345,1.1126174367126382,1.1096023369177088,1.109972236664127,1.1098133523994682,1.109889302299072,1.1098595133190505,0.989558745248549,1.0263147288784504
346,1.2029561236079649,1.2026548454174064,1.202658208063968,1.202607535179447,1.2026420684018306,1.2026546540913594,1.097955572497939,1.1127105246980902
347,1.124876287131128,1.1254716444178152,1.1257709035074843,1.1258790354385977,1.1258448412766484,1.1257935039213878,0.9689578623838162,0.9256466671428378
348,1.0960024536321438,1.0959248500431962,1.0959749399322918,1.0960706757425969,1.0961095391977425,1.0960656621766305,0.7261450104028849,0.7247439931995353
349,0.9400530358415697,0.9393343957703885,0.9393448673200883,0.9390960306287794,0.9389320686809347,0.9389706984797561,0.9479963458656412,0.9369942931836752
350,1.1107079715332,1.1109331190524945,1.110889590263727,1.111041588959718,1.1112304180126864,1.1113192405481873,0.7004760195181491,0.7102730724074954
351,1.679220734008259,1.678910577222924,1.678901271094517,1.6788947589570893,1.678898174403385,1.6788987950936043,0.5057559206315313,0.5220419489494125
352,1.0710697938802864,1.0714834890636276,1.0720282830824375,1.0720019858908323,1.0719388817843434,1.071944392390402,0.9090117279632338,0.8955269715069751
353,1.1824585709560071,1.182959445622289,1.1831768726979623,1.1832311535077114,1.183291759457513,1.1833376851691217,0.7725946714334967,0.7443457756300188
354,1.0691680695558499,1.0685950258369055,1.0687292754668012,1.0688335094541004,1.0688889141599833,1.0688853962563376,0.9944562807754384,0.9926608585308198
355,1.1493336984455662,1.149004030934883,1.149252857840575,1.1493140799408172,1.149289144927078,1.1493005093649347,0.9663868759893351,0.9829753150977528
356,0.9927666297578986,0.992593898983722,0.9928699636738423,0.9928496863866458,0.9928799674374253,0.9929766755842587,0.9295165153436132,0.9234503255159682
357,1.1125412123229157,1.1130127929000444,1.1133374728578653,1.1136587547814956,1.1139685110258555,1.1139982913506123,1.0450205999752598,1.0137578974469863
358,1.0232440217759426,1.0228820566961474,1.0232710174947235,1.023313149745044,1.0234053097003446,1.0233881979579504,0.971194627664082,0.9566586910462712
359,1.0687809345186599,1.0689757384923033,1.0688383380466149,1.0690025801848344,1.0689775041005602,1.0689935900000147,1.0697757692909116,1.032436823070895
360,1.0522467474658483,1.0521524894995589,1.051983136967421,1.0522922487017254,1.0521994668492944,1.0522357437206569,1.041103442864535,1.0407216417520375
361,1.0435361489513533,1.0409273588789199,1.0408818524490127,1.0409776631674212,1.0409982387072678,1.0411331735704423,0.9644978305995632,0.9557287476781906
362,0.9277145639824981,0.9279347369317524,0.9278651848485804,0.9278151249882732,0.9276859060299236,0.92768564095766,1.030525146944991,1.0117031278715722
363,1.160734020104512,1.1589425439944478,1.1591965925358827,1.1587575786618667,1.1586358971323172,1.158636296731721,0.930790252865156,0.9313590637804796
364,1.092304823642219,1.091715111699761,1.0919517124463471,1.0920434818891092,1.0921633234643766,1.0921581193645595,0.6753363689448938,0.6878990512554721
365,1.3857938290818834,1.3854285904443004,1.3853827798371032,1.385428846670513,1.385499991795711,1.385539355023426,0.9995233999429124,0.9885098047226744
366,1.019277188190571,1.019549000417559,1.019551672664225,1.0197603711884167,1.0196929455045358,1.0196835379932385,0.8801847289802949,0.877011751399869
367,1.1254055445583726,1.1249266730601102,1.1249848850211517,1.125176391405548,1.1251469051668237,1.1251358859161094,0.7167741372239952,0.7205310987912739
368,1.2914857081429048,1.2907935500408287,1.2913858400198062,1.2914124212819744,1.2914436824737736,1.291484111820296,0.8704230231438238,0.8819826315509622
369,0.9512274922794581,0.9511805724350435,0.9508890275316486,0.951154490359158,0.9511272693442892,0.9511892563735157,0.9533664059646144,0.9636483514608472
370,1.1586972307329686,1.1590408755001154,1.1589991008760054,1.1588736669678457,1.1589085385543105,1.1589376750794327,0.9694020379825348,0.958695583131425
371,1.0837511808758131,1.0835620675160105,1.0836802889720278,1.0838166005146297,1.0839705679971574,1.084114332878051,0.9298876668454163,0.9821404309365208
372,0.9930767512591304,0.9924484811858787,0.9934280411248262,0.9938504037230552,0.9937443199273408,0.9937079592071606,0.7759913829796176,0.7673626799355167
373,1.1119248027814388,1.1114448403481372,1.111506137079654,1.1114204163212968,1.1113588709794662,1.1113694313399822,0.9635055226338192,0.9748643938931986
374,0.9880792023268835,0.9882876307369871,0.9882058225615744,0.9879953621098131,0.9881791778495278,0.9883546154010499,0.9897290625779644,1.0264587714723716
375,1.0915166509631031,1.0911494261209729,1.0911288335687381,1.0909858118762734,1.0909156480221014,1.0908930427646175,0.9883656288976546,0.943868960642471
376,1.4082353775485463,1.4078904600915072,1.4078897408764315,1.4079141628740057,1.4079063892656691,1.407931217682438,1.032568058884343,1.0434065252245184
377,1.4058401079176917,1.4063776291972294,1.4065854559256867,1.4066464688091844,1.406755159906457,1.4068282719348442,0.9828793214078198,1.0212444094277209
378,1.1517879477250412,1.1518317326956626,1.1517529726901277,1.1518148981646925,1.1517725221565327,1.1517702378774837,0.9084133127624896,0.9121040058772948
379,1.231888771658791,1.231485671398483,1.231510017526836,1.231516124553274,1.2315425913764169,1.2315569224305154,0.6861687258696234,0.6787224313012561
380,1.2114960462620303,1.211362521812449,1.210845722669121,1.210956030387069,1.2108387830162626,1.2108699335701953,0.9262964993639916,0.8988512254753743
381,1.0528295731284367,1.053005185091434,1.0531285807190232,1.0531830994601585,1.0532614263904587,1.0532855781771204,0.7692948742076944,0.7653158402211419
