,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Exp_w200
190,1.3941928748841592,1.1746215784041714,1.100315987688347,1.0467862730488136,0.9861525289487546,0.9784418784813568,1.4814406150239328,1.0500402141848262
191,1.33328335482792,1.054217864876627,1.0895703601696856,1.0858615951209365,1.1133741222397346,1.090332568186433,1.62871923119634,1.0688073475626596
192,0.8916696901704568,0.7655544515699668,0.7275314615022452,0.7000159351368618,0.6679428076398517,0.6527296751559497,0.813449278960868,0.8157577708323651
193,1.2734209757154076,1.1317646993663169,1.130943997329704,1.118924398663293,1.0900541693795875,1.0679312228369982,1.3714804632715212,1.0553400978815113
194,0.8228450150951857,0.8350523955171769,0.8938328471125662,0.95311650967909,1.0387991287725566,1.0784562975971943,1.5407651161325415,1.0724829521810224
195,1.1559336673693181,1.0838251682631805,1.1033943241462214,1.1536647392010129,1.1670225341071436,1.1513454669446561,1.620806866538845,1.1525223189709142
196,0.8515622627652845,0.7610790904582888,0.7265994002989493,0.6962165837175472,0.6778124685679947,0.6651965547225509,0.8728185372187199,0.8084884748915117
197,1.073754521756181,0.9108158728091555,0.951549260922103,0.9680510026450992,0.9730371164447643,0.977217197825116,1.2485279030947494,1.0475877352827758
198,1.0548185261526164,1.0651306968258205,1.1013307212402774,1.0956996893750017,1.0380934912390616,1.0686431260537659,1.3073894298856414,1.2359659691671974
199,0.9745228577224132,0.9228111158761318,0.925049720608228,0.8974738373010628,0.8727779423956713,0.8610086762035439,1.114522982526195,0.9892361044875312
200,1.0737619426175344,1.0039558178443082,0.9816076743437244,0.9895721470066996,0.9776701915043934,0.9783524818357162,1.4251150822355712,1.0017410349865192
201,1.3538635452370786,1.1078709042936137,1.0991512934105356,1.0515631657288986,1.024640760662537,1.002796584922342,1.8141489008587643,1.0562881669225888
202,1.0251703798909306,0.8390939353575607,0.7904787296281555,0.7490679897556015,0.7137436676112306,0.7050498203226331,0.9419594696997252,0.822554573252105
203,1.0203909761995793,0.7822621867708082,0.766810094409745,0.7170046673626103,0.689163817156776,0.6812088394178761,0.9235390628010924,0.7948456060701434
204,1.221612309181971,1.0880510934293999,1.04747911730665,1.0108251248013673,0.9808832896524092,0.9686800912553126,1.212583961657306,1.0670125988992594
205,0.7134773990056059,0.6889389278863202,0.7333057332229042,0.786667284753135,0.8737897512145629,0.9254863713130702,0.974120375430724,1.2207812927769617
206,0.2673907169129334,0.30737374052290495,0.3411521140099585,0.38600339571847975,0.4728310728383827,0.5341819362727986,0.5333734860021608,0.9408040546721306
207,0.983423983514557,0.962835108580398,1.011694531040536,1.0763202180796565,1.0687770514758348,1.071030403167826,1.2020327302841,1.0265746876082018
208,1.1754045644214848,1.0324280335771188,1.0124798763460183,0.9598747422487974,0.9593039120111042,0.9637783742343955,1.3363542067096623,1.0210578942146804
209,1.3743704726687485,1.1993849708798807,1.1449580246245405,1.1059664075012976,1.0764512442841567,1.052328094572209,1.492659691901699,1.0835165349964535
210,0.18375604797247408,0.2300712805932358,0.273539718496471,0.34747470946984954,0.47610461660828446,0.5566145528644362,0.474619724577232,1.066733627942318
211,0.7394993637228319,0.6251924958614611,0.6195625712089075,0.6212793913111282,0.5989189529658054,0.5963674478096375,0.7789722569649394,0.8831347253347558
212,1.1306434275827337,1.0607145710920272,1.0746132798918073,1.0462630114817093,1.1116620282122007,1.1444074610597514,1.3410704302985694,1.0458826339822702
213,0.9114193340513287,0.8037832946937714,0.8247519384112741,0.8666354226367445,0.8705523171385909,0.8473227671449864,0.9768976562878052,0.8854567897988112
214,1.0612630900296742,0.8754679791201985,0.8453953936239833,0.8018081638038173,0.7678040883657367,0.7523055688040161,1.1645878754445604,0.8861251271038288
215,1.2307387540837929,1.1492695536911361,1.1076628365862633,1.1062307119755754,1.0530991201513082,1.013947219571288,1.2947623002231123,1.0487515096191231
216,1.4103185366554047,1.1754238016807232,1.1269265751859707,1.0603623334420422,0.9971087356311892,0.9851452091653418,1.371582955771289,0.99690408959322
217,1.0759690996773696,0.8874272211534106,0.8425127228029003,0.8030412264629653,0.7904220671003838,0.7758007251010113,1.1958920138929336,0.8928711314687985
218,1.2639005490469215,1.2105591492031358,1.162845187052074,1.1604841137506423,1.0899715651379958,1.0506501865470037,1.5412876649434084,1.1231157923250528
219,0.8405846031291051,0.8647446171190789,0.8647341360885469,0.8311085710837934,0.8479571657078225,0.8467579093137043,1.2907213944078924,0.9058105473803042
220,1.1037788498858474,1.0759862447069013,1.079224739795952,1.0770438474014354,1.0592112280236199,1.0511685184376582,1.5262023192018912,1.0515910517934657
221,0.6734629852464844,0.7403955132079161,0.7785438368054979,0.8050354873588569,0.8368509649182194,0.8253541455292297,0.8940563414284413,0.9177622129075248
222,1.1972088622112413,1.1286449667197342,1.113661433093796,1.1308445491195043,1.096351421673732,1.1071369881558002,1.453122658560387,1.1485524314300433
223,1.5527498458781288,1.2012975386641986,1.0959419984987584,1.0296523021940063,0.974507187759352,0.9528887341404718,1.2408708985938184,1.0010498891776742
224,0.8959700297468893,0.6926830657513747,0.6465187099288789,0.6077894240002646,0.5783022442612359,0.569237977970769,0.8738176630924442,0.6773846351674861
225,0.9143536734074159,0.8088516141997766,0.80380045141965,0.7856288196347597,0.7634591012772383,0.7527623236941444,1.0043715203708763,0.8212425332140814
226,1.168824105735188,1.0234777750118655,1.0049718781874935,0.952909778811491,0.948351274172185,0.9473607309195409,1.2661779849516197,1.0002989433995573
227,0.9695866218201806,1.0117356780507,1.0715785910661189,1.1297692711260046,1.1215064503190868,1.1095134561251845,1.1904674599825584,1.0516609920927125
228,0.38565428129525486,0.25749381653440667,0.2564143965516963,0.24399321341865257,0.24502023620139196,0.23970172381419022,0.31056720811822,0.5704243889107208
229,1.3235083213055074,1.1771662926322872,1.1238438609671326,1.0881126812396726,1.0500008044947888,1.0243804049800307,1.6688712911745451,1.2292455686127917
230,0.7795029621378127,0.6966149298752423,0.7236061669823043,0.7490675307308381,0.7527345185927949,0.7689894995797766,1.0933218287767417,0.9418963862469588
231,1.1453678513091072,1.160452592113661,1.2007698014392334,1.2156262879854238,1.227912139626143,1.2752771294493337,1.3481273894510124,1.2716231062962438
232,0.8875624605228337,0.7164085461121639,0.7346044993766622,0.7219577572764173,0.7214583571607821,0.7170114457269616,1.1281053193086945,0.7997917074846711
233,1.1744822281684637,1.0263731808793881,1.081441223959387,1.0765731047105451,1.1122890490647066,1.1746565316888335,1.8924243995283248,1.0182827732888644
234,1.127160137399749,0.9081569881932625,0.9185637698139764,0.8801949877617951,0.8759176278890773,0.8860794549858986,1.0667207914668366,1.0728306777546583
235,0.6059006208625348,0.5958072027113768,0.617806830520206,0.655170889329529,0.6966875482494848,0.7175211279859202,0.7658343926355208,0.7202799986134987
236,1.2118035716097397,1.0626425776828938,1.02876929971986,0.9851594694369474,0.9637222342805284,0.9615540233580939,1.6120914173302856,1.129807189157193
237,0.9549606021684587,0.959071583172767,1.015416800831521,1.0976549738477697,1.1419459250330475,1.1526424925260454,1.4914722881433666,1.001865983848062
238,1.108846864894672,1.0381705385297402,1.1003314215742694,1.1215793672429428,1.1244520229855122,1.1167027366031956,1.899098326373253,1.0733077506887578
239,1.1286292876065156,1.0677295009738947,1.0847916201876322,1.0947690389157128,1.1238417016871316,1.1005284755224911,1.2388498188346078,1.2822132100749926
240,0.24187692870568378,0.29402209905856036,0.3409162298320394,0.4095573419068199,0.4975341786868189,0.5286732017799738,0.4222759266279627,0.8325036199597246
241,0.3564160751892185,0.4195892418616192,0.49156067566645123,0.5880070791742434,0.6632529750878084,0.6927517486576544,0.5078166851188651,0.9014559977229136
242,1.3188078031147763,1.1340035237226318,1.0642981362917117,1.043825082696412,1.0158840237093019,1.0129447540968515,1.4362614235544209,1.172991058368605
243,1.114336419402055,0.9431621366497243,0.9285566911678261,0.8791228335790984,0.8596307904427739,0.8507927592206059,1.1162640624906677,0.922659059463432
244,0.9912582308258804,0.978962487607103,0.9635555511749772,0.9082406484362956,0.8774767059248628,0.8703776791503505,1.0217788780852357,1.0063606895510917
245,0.9514393309863726,0.7848826234137033,0.738141842923265,0.7013825658803327,0.6818189949380791,0.6761213991557069,0.9128021975255882,0.8452796392224995
246,0.5367316371207749,0.6601382417445284,0.7732727379284894,0.9148664186991989,1.0703854574348592,1.086787394864396,0.8144384122968589,0.9724958436697524
247,0.4731345801058279,0.5236561009256823,0.5554790385179021,0.5871955380644567,0.5730749107732738,0.5892758321509937,0.5435530947499045,0.888225627227566
248,1.2518954695953146,1.119185834795602,1.147866905649906,1.150941415566371,1.078585943073224,1.082173139430549,1.5415874948769874,1.1454286296370044
249,1.0778844454370013,0.8562163668013744,0.7825325468776327,0.7436923350667967,0.7124459467671518,0.7017323002633907,0.9201427165035986,0.8324377478213918
250,1.252938954334664,0.9988054164246346,0.9339779506003413,0.8872783586134758,0.861298643907888,0.8477142026234417,1.105598259212977,0.9181475968528506
251,1.400658834214365,1.2099136231840024,1.1734623583482784,1.1343610576676786,1.1053354867464789,1.0845136335580816,1.4333439470850016,1.1206480345334235
252,0.9315724430023683,0.9343669583570493,0.9689849057018822,0.9847926344238503,0.9656228813496034,0.9722125151655442,1.039663137316997,1.0634181084959642
253,1.1513883376933893,1.0091267437810814,0.9624371302767146,0.9422817258228332,0.9129752093580158,0.9024823821542377,1.230893381793355,0.9429866141134408
254,1.2139034976260277,1.1645402112400534,1.1708139872567782,1.1896589689230181,1.1491502219962706,1.0959880595012128,1.372889070356068,1.0326190300010414
255,0.8766864471788991,0.7242439663251768,0.6958348649912223,0.6648585089916074,0.6444637961212405,0.6387062670558944,0.8656316664718738,0.8842732464727368
256,0.6090546340514902,0.6876606311536634,0.7423564256732103,0.7873329688107641,0.7821030534290017,0.7675490563710331,0.9023918809968624,0.8182584118452845
257,1.0743167265815294,0.965919217406751,0.9690197868458449,0.9569164019942109,0.9191917469503961,0.9408707390632197,1.2401328885283416,1.1232925038434605
258,1.0519822671374628,0.9578941014517279,0.9814133674804475,1.0158615611598076,1.0704177051815718,1.0739842790250507,1.333010888315101,1.0542024760322417
259,0.41105073241795215,0.4954068289766419,0.5588948609043023,0.630045737443584,0.6884002679887102,0.73433914768528,0.6714773002371863,0.8206316970819683
260,1.1899243645036315,1.0527422099858825,1.0137769193132258,0.9721156318680729,0.9404697419123146,0.9385145274576858,1.409839805862766,1.0030502532995726
261,1.2148336440419145,1.1338638381109831,1.0949115359145158,1.056568042518408,1.0479581457908975,1.018777997823987,1.2848739426060385,1.0810384070287635
262,0.5681688920188013,0.6015031407498487,0.6209859999470506,0.6319133785696217,0.6512218559819535,0.6669059180079964,0.834194040092887,0.8757747042096622
263,0.33144010403154306,0.3757641111985477,0.4195710536384464,0.48787760738823843,0.5887362182777762,0.6644656712417385,0.5167053448352179,0.8879102644683243
264,0.41475327598415157,0.467601665483637,0.520057363776942,0.5914265512344651,0.6869163939846794,0.7333767378804147,0.7229925955319932,0.8349889085693064
265,0.5908846912915702,0.47292999464715285,0.4624055627800948,0.440596075119736,0.4266099178057356,0.42559043452530965,0.6173473355070423,0.635992488112264
266,1.2874529866503932,1.1208314328593483,1.0788647962552729,1.0190909780639101,0.9899312274621832,0.9771021516580779,1.454377574069566,1.1140011782337491
267,1.153359657193013,0.9593663954884143,0.959370359589438,0.9155059520016451,0.8818999126550199,0.8715906421208478,1.3990572891362991,0.927755277587839
268,1.1166058432101955,0.9827215455155922,0.9620152000303566,0.9350345240330012,0.9142393894483932,0.8976609729510261,1.1699533297743707,0.9678664481323652
269,1.0686621848454692,0.9746779987386994,0.9336260161970306,0.8916938934113912,0.8685557857297326,0.8539081460548247,1.0937186174875708,0.984453256424123
270,1.1791252872280473,1.0239581207942559,0.9636664110607872,0.927292699002502,0.9036336757957635,0.8884207997032034,1.1915613575887474,0.950312015732268
271,1.1987570017369076,1.0872427724442513,1.068852716113836,1.0318434042746047,0.9981797416583961,0.9970103200202348,1.339766022198823,1.042100859585944
272,0.5366705025227674,0.5565906188218883,0.6193073406412243,0.7035309960930961,0.8003222981323055,0.8278704855428103,0.5971561525277432,0.9657769344899616
273,0.417522869085068,0.4891974325822722,0.5581564922631003,0.6461928899043033,0.7317708471351039,0.7543131020148023,0.6631709471872085,0.8079829803633679
274,1.539272177296266,1.3613382069868143,1.249963604412757,1.1858289799252555,1.134329044508789,1.1211825630312826,1.6989904155450546,1.147162183306557
275,1.3928267538412484,1.202798231995222,1.1289826067745923,1.0630613402553974,1.0111714455427558,0.9936036140606367,1.3521774585874209,1.047491411225473
276,1.082019147215931,0.8791699043778974,0.7977649411755677,0.749554409928846,0.7254382788334376,0.7062079799646995,1.192467884810348,0.8272825927468738
277,0.6532262847201226,0.5139375064384204,0.4909357268935812,0.47607320450645985,0.46756503158823703,0.4615030276420318,0.6864053756157023,0.8683001298142144
278,1.2170794922095451,1.0458512631345411,1.0097666279773414,0.9604590717892918,0.9205211049854497,0.9209343998202413,1.4521130004878469,0.9692280696056638
279,1.0308820883814516,1.1196359967751919,1.1790231367174073,1.1696315052778439,1.124921517856375,1.10758667782571,2.0527048233677654,1.0916776134183672
280,0.42385819773866906,0.47024545439245913,0.5245032244612933,0.59893430220512,0.6938825389798482,0.7394967993874743,0.9069746393241356,0.8322818393710351
281,0.5817898070185054,0.552667387096295,0.5700591937726962,0.6040353814691811,0.6645968413652791,0.7294400020125144,0.7685742612046053,0.8545172777172325
282,0.23097440700398295,0.2680140318723079,0.30647438779326835,0.3682391569956975,0.45813963978861644,0.5134349708115634,0.4718036589252869,0.7230794225067853
283,0.9576212260630079,0.9380162153593167,0.9874499031804644,1.05989630605549,1.102908084048544,1.123596635873987,1.0965619937179307,0.9971679682094102
284,0.6754980821637442,0.7376428169138898,0.7884861737728012,0.8393405460570135,0.8222670799049101,0.7838109501595436,1.0347223764660247,0.9329148619175416
285,1.2452633804530162,1.165717911115446,1.1436614191690966,1.098516995808274,1.0764216340868968,1.0634461010233942,1.424139743134485,1.0915526389940395
286,1.4727573192108672,1.1655379614544903,1.109693561530769,1.0520619139042742,1.0170659153199495,0.9889459883279984,1.215535720072098,1.006135692473095
287,0.7977344028001512,0.610578520326603,0.6225066684120557,0.6164840889920903,0.6324118777596509,0.6507088066634651,1.0089697015968322,0.8182808837516548
288,0.7976854413071899,0.6467089605594444,0.6359961861097955,0.6041695235442591,0.5792439402697791,0.5680762613979772,0.8529460450633948,0.7156721208233663
289,1.2482352648674524,1.1250406548354634,1.1613891069318423,1.138317473843105,1.121477495559149,1.1352877701278423,1.386766880236424,1.1579512427370724
290,1.2954695740577973,1.0967640246135673,1.0399576738377965,0.9936070367038623,0.97964139270413,0.9667560935478028,1.3050836505331522,1.1441364169584185
291,1.2460220257060457,1.1145411056343701,1.144156488809079,1.1269032463143163,1.110530859890138,1.122229328244104,1.434341027276555,1.1434642735244969
292,0.7436414293677862,0.8001565617567241,0.8494204241885314,0.8949698897186905,0.952673849656612,0.9854724152182845,1.1864302044455728,1.0452418395173773
293,1.267497851325017,1.0329889106732457,1.1308013837851068,1.134445181898269,1.0843968736067462,1.0567647062597603,1.6668793230950438,1.0687756849863126
294,0.9642328816607804,0.8021377240924709,0.7958476748690748,0.7576759707462759,0.7203042150295893,0.7166129194007919,1.277815642319624,0.826939159245973
295,1.0290381368869055,0.9160680502755305,0.9046768330872378,0.8553907629128034,0.839629566245942,0.8317060581462741,1.477771976440278,0.9045254791134107
296,0.8465663500940085,0.682395191309452,0.6703503652193439,0.6393806774167284,0.6195971646306447,0.6113375031600247,0.7801103777115802,0.7020061295354384
297,0.8106474596825239,0.8460302373753852,0.8633945069046003,0.8842956776921305,0.9113860074130705,0.8937521908706751,1.057710532562143,0.8841453087277437
298,1.214442700147911,1.0774195800267452,1.034283832255629,1.006084883303859,0.9665532703915153,0.9536667552246214,1.234145687033961,1.0120557458944952
299,1.174157818199371,1.1280584979529666,1.1333352801831564,1.1235204146868596,1.0546338506241097,1.0461207043983751,1.3536186019679446,1.0994033239801166
300,1.0219188511282833,0.9769042899796142,1.0000924103852193,1.0086323239263384,0.9539739904615575,0.9402083945692039,1.2937479127186868,1.0347951863563634
301,1.1703016904249763,1.0615700753758668,1.0267511202258515,0.9787471437654127,0.9421694721107526,0.911888751944215,1.153253972802042,1.0276680412541142
302,1.2435752393743973,1.1111529673138663,1.112759876637343,1.0995698057204752,1.0629543040647724,1.0611039841562333,1.2943148599755896,1.0839252777228463
303,1.2135632433677614,1.0837048419654671,1.038927980158482,0.9931213168268215,0.9596210378947492,0.9590399408892617,1.3875362721949338,1.0088671035362595
304,1.211517688613257,1.026203246164551,0.9707973057932102,0.9202798195600795,0.8913235269984133,0.8702431829256236,1.5413272978128902,0.9157656876004094
305,1.0825681917940342,0.9403514267966936,0.8985475151225062,0.8476371424894752,0.8070231844136169,0.7929286520809943,1.0333892934693818,0.8794962300428567
306,0.5283491103509385,0.5423965164317837,0.5928698579832197,0.6655590609703446,0.7905978900264397,0.8404161619189391,0.8434902038444528,1.0337243218381602
307,0.9283084802312073,0.6717512199048666,0.6411001358720345,0.5982557886217345,0.5795262868349135,0.5672095118445741,0.883855560011242,0.8369670214899877
308,0.9187825013481208,0.9467145314728806,0.9692479614750817,0.9517823361887324,0.9314134632604554,0.9166502721684221,1.0500160503559683,0.9897481873757202
309,0.7008243171023996,0.546479375540092,0.5284164971221827,0.5021904451841713,0.4818901253072824,0.47970528138978646,0.7621797332858016,0.7270836013798676
310,0.9647650823169611,0.8092199183985129,0.8422640260981982,0.8222185296763503,0.771491970897828,0.756111972772544,1.358595209127449,0.8501681797540707
311,1.259416131918562,1.0417326302908103,0.9724043745114697,0.9025395251510496,0.8546390969665323,0.8342850458988293,1.3661557390006205,0.8607312908611325
312,1.0329232283687189,0.9694143666259151,0.9400075743943124,0.9279359540574958,0.8910490401670662,0.8847433271812315,1.2808392405474087,0.9044932724744398
313,0.9401805414075058,0.83998736889741,0.8596086336538702,0.8409373903969917,0.8084820324476885,0.8082096596831404,1.0784574742127284,0.92249826528502
314,1.267321466092652,1.1196734985758516,1.0768941749297456,1.0383170496310878,1.0076598335037732,0.9937320958686491,1.371939529222993,1.038664193346973
315,1.3845695131867002,1.2204588815546311,1.1769964904565489,1.1490933373830876,1.1284376991068303,1.1135872950400203,1.2943120871893998,1.1329990065873254
316,0.1388854983932781,0.1674368821542854,0.2052526590035342,0.27179409375535507,0.37530839999125554,0.42522045016446164,0.4068045887137164,0.7044561728508016
317,1.3244477755952029,1.184949163958275,1.1644690864100475,1.1266651814794182,1.0948159329735727,1.075840939009723,1.4473851800723163,1.105899733118037
318,0.9987312939249434,0.9959472688448181,1.0439587543710902,1.1006080623617722,1.137389900422575,1.0879546592876725,1.1141586765460918,1.064035197451732
319,0.20487506523723256,0.2580738897652424,0.3104570050883504,0.3972823586850581,0.5483115769021983,0.6464808832402188,0.6150456939645873,1.0555897102081355
320,1.1398260408645078,1.0489825422248573,1.053458616714831,1.0751028930306634,1.0585654107729554,1.0728786250282274,1.4994895109826247,1.055432717795721
321,0.5983189708758756,0.657091893430987,0.7167875350207306,0.789573808240671,0.816946475526875,0.7696965921850041,0.8733409629868825,0.8315532724285964
322,1.0329155591561199,1.0603248105205036,1.1079930679748347,1.0993532815896705,1.0218187155176162,1.0382667318039864,1.1983479365465792,0.9944658383599584
323,1.1485463345248015,0.9753770408837565,0.942092752925181,0.8825154621797487,0.8333747090478779,0.8265845538605249,1.0805728148938334,0.9173291485374768
324,1.1004031822236504,0.9614559336239019,0.9289980568400703,0.8895593899125828,0.8625428493643981,0.8503997642102693,1.2752102508863905,1.036331115810084
325,1.5192322079458966,1.1616267822088635,1.1199534220568814,1.0733751934168738,1.045400710898798,1.0189988203259954,2.1215033539998007,1.0057823201253664
326,1.077984476410363,0.9990332169354978,0.9648718879270317,0.948212757249814,0.9261524210732448,0.8959728207135637,1.94547540358035,0.9967427519018278
327,0.781390118933004,0.6270184167141111,0.6183827937523947,0.5771313145267088,0.5514542202664996,0.5439876496610682,0.8267687959264333,0.6929804674612586
328,1.0498342390414044,1.0308995738857252,1.0515816796943256,1.0637412915747868,1.039870912765304,1.0238909855945229,1.368617173672675,1.0235631200382391
329,0.8595880163547912,0.6958228441503419,0.6708405362834475,0.651038805660136,0.6176621117500655,0.6155988061309345,1.2716136945390537,0.8621470872071295
330,0.8520744646117887,0.8961740899062645,0.9941650957409086,1.0466792241038732,1.054494199899346,1.0631192524830861,1.3524622354468177,1.1721711861431836
331,1.1252866177189582,1.0806058923221895,1.0611783055726258,1.0458366775726158,0.9750234473758784,0.9566775118908046,1.29064248255862,1.048538282180295
332,1.225085491068174,1.0463627870235983,0.9998955611583529,0.9362363429686464,0.9053120298492271,0.8943760608167003,1.1159751202240018,0.940998651434906
333,0.7777145559852204,0.6500479593968889,0.6303913333065425,0.5870298869570695,0.5628715422008834,0.5553368023726578,0.8411977058150976,0.749264814874736
334,1.2571596582567066,1.119933846921191,1.1269475710487997,1.1522017389366164,1.1646440749170317,1.1117549397031024,1.4548796214375597,1.092480971384405
335,0.7745608695358877,0.8152709867005256,0.865649893197959,0.9243836149499155,0.9732208254011665,0.9924921422915446,1.0359206657164,0.9610236536138456
336,1.1861869071748423,0.9962588411216384,0.9478726778128823,0.9000738330377716,0.8689961857875105,0.8544021241904761,1.3494490028747774,1.0323949702671371
337,1.396479542265493,1.261806084560603,1.1673373145589283,1.078282795316844,1.0550980974263866,1.0365755733764725,1.672269362548937,1.067857215290844
338,1.204095274113512,1.1328110064892665,1.1360949929916537,1.1183604246363603,1.0926050147260027,1.0761720856692425,1.5767374759202542,1.0972950453724064
339,1.1459266111284327,0.9717602503865893,0.944663643530052,0.9008578784087831,0.8643031799298524,0.8627128003053923,1.2823833815311363,0.9158513724342464
340,1.230098681611372,1.1067981545660275,1.0913642108900081,1.0689864968690521,1.0272385868600298,1.0223179125550732,1.3838166541152597,1.0705418877471582
341,1.1652178208452213,1.0280965589818252,0.9663363761566679,0.923075921688046,0.8992585514175266,0.8817864043763253,1.5403754607522426,0.9569111635436756
342,1.2453171897489694,0.9200460701418494,0.8747806574184849,0.8130496580394044,0.7796469974993445,0.7549007015777054,1.17798295008764,0.8638397438995113
343,0.834662863141046,0.8930436172644586,0.9400562292103947,0.9713782893276711,0.9619124986151987,0.9525479381375896,1.1327903832859672,1.060503792921223
344,0.6439033848370406,0.6780243397175165,0.7108666555301396,0.7461976652223505,0.7732310034795122,0.7669842982190949,0.7916135520988411,0.8008106112845104
345,0.7306676793327007,0.565299692485408,0.5507208846386342,0.5274273704477858,0.5113134988041256,0.5058874149457022,0.7721256542645052,0.8524724772675648
346,1.0327608387301273,0.9535354357383647,0.9734665944880782,1.0185424573386266,1.0920932004193715,1.1024554843478753,1.8971518923662811,1.051063747570232
347,0.6659170022358045,0.6908516761351363,0.7659364911045499,0.8566261883072229,0.8936351761496855,0.8876721050303467,0.8714860076976448,0.8443984535032869
348,0.9516955374362234,0.8121953469550193,0.7914399714204062,0.7550752588310252,0.7296561515180245,0.7196932315103431,1.1427310338998562,0.801419513050608
349,1.427164659107638,1.1994374610700984,1.142353827001251,1.0733265768077025,1.0446891169539452,1.0352003838518076,1.437477184555526,1.044202443796247
350,1.017915194188805,0.9794823590989402,0.9906904559824338,1.0095343258760845,1.0326206769437098,1.0556468221082833,1.3218159686138558,1.1572543935131392
351,0.7364407467031832,0.8368615110131971,0.9250671445640638,0.9888424332427933,1.084649220620198,1.1243037201119317,2.1219047082410145,1.0270614725905234
352,1.1665048324018343,1.0518497278080028,1.0035203959122703,0.95254745820776,0.9183191587023989,0.9035164271510521,1.5634409691402786,0.9978666577520702
353,0.8243935036314419,0.694852362445747,0.6719356609282743,0.6370139824963764,0.6225434702815316,0.6137079358510776,0.869959498414308,0.7987666895210991
354,0.5662142030327136,0.4595868280783131,0.4622024997520665,0.44093839221333664,0.4206169482268194,0.41482923386109016,0.6423882121601417,0.6648856130991705
355,1.0250022548851838,0.9675944023282705,0.9842711404484167,1.0123570882538389,0.948399067623346,0.9283901000938773,1.1786819469870375,0.944104709060619
356,0.9354234788628656,0.9383200449515606,0.9615453595042583,0.9910098027131293,0.9579074995057826,0.9604544189980406,1.2915218613487691,1.0051789120406478
357,1.1712269827313588,1.0092339093829092,0.9540177318469953,0.912490683144043,0.8754995887976778,0.8532861939961802,1.1377303699831574,0.9341340341086756
358,1.1926112403985654,1.0266366238204558,0.9955839066714607,0.9672536283489511,0.9416613860565219,0.9308778725234234,1.1337665664858896,1.0493062157100606
359,1.2991084146664227,1.1621962824672765,1.0897195291343489,1.0873033314300933,1.0622695762326377,1.0405100799590699,1.2589203433817977,1.0961710601126875
360,0.9557338772386129,0.9811657709046127,0.9797434402472452,0.9491037471664234,0.9217684199703943,0.92364139658038,1.021780888967109,1.067433789227305
361,1.468612299249514,1.1237446834178662,1.1284695245617546,1.0820644179682917,1.040195859994954,1.0384726500692527,1.5019024140774295,1.045301780574321
362,1.2669938444545754,1.0776363428106641,1.0226838739250883,0.9741869336546234,0.948992249031398,0.9333931875955467,1.4497022288200767,1.0300041217756688
363,1.1171515455353906,1.0188463105340184,1.0621716698076127,1.0929272216379438,1.0688390656271234,1.0567963152265616,1.3741556848547614,1.0863657144286307
364,1.1294992053813677,0.913015884625898,0.8959555681726212,0.8522380896518238,0.811912537357047,0.8078125135246685,1.1105897640124422,0.991612079772169
365,1.1513143309364477,1.0937989471856313,1.0812315966279247,1.0585226360352635,1.0334132842354373,1.0113377830218606,1.353181098792429,1.062220126400343
366,1.1256001319426152,1.051125687060329,1.0336186799998763,0.9852251320271439,0.9496680559103254,0.9387347451469724,1.171581267632794,1.0040879604318045
367,1.2508253728001424,1.0461255218379806,1.1248948382568098,1.1253130678332028,1.096866152607086,1.0820882502173295,1.2004328250648897,1.0407318853578746
368,0.47442636567412033,0.3256177099073185,0.3187759422118468,0.29927408197521504,0.2904679481080472,0.29472827240301847,0.496702634194773,0.7006250132578045
369,0.6813703980151485,0.5319735541076066,0.5333486963854903,0.5115598151160993,0.4925075898293213,0.4920312819389144,0.6491241390466129,0.763285133149499
370,0.4235807592135818,0.4894904916343474,0.5499085795341508,0.6263610434598468,0.6939097815685669,0.7136879354835289,0.8529649409218895,0.7772147037397018
371,1.2789919216030028,1.1707831832985325,1.1495126537350824,1.1054704052526765,1.0692401265554565,1.0630773478575968,1.6206185643811386,1.0551134100076442
372,0.8965026957569566,0.9323610921170418,0.978370234975991,0.998728451517046,1.0382867779119846,1.1046303435467162,1.9551856973840904,1.0432143805437608
373,0.7074368209859156,0.4595413623289536,0.4743947546181036,0.4366119180235816,0.4213856529646668,0.4175546642239982,0.6519296555115669,0.7233485960142991
374,1.1006094086142035,0.9539926322747024,0.9105630672607337,0.8668455870173545,0.8379936793918937,0.8163619545506039,1.0046365728585944,1.0486612729423177
375,1.11897371016446,0.9933542130732234,0.9403078092640299,0.9010781506260226,0.8784332869765813,0.8642454688112411,1.1203173029029172,0.974788550277507
376,0.5637892343517182,0.5907039389630524,0.6293711627663197,0.6783119377177538,0.726283715461835,0.7744115151517468,1.2137324997087489,0.907253227179594
377,1.500323592240799,1.2147892603796686,1.1583014764342392,1.0845730007789602,1.0383414394035277,1.0279837758411223,1.583261799227489,1.0876782413578805
378,1.3543054521993947,1.0736388200388478,1.0498089560504829,0.9958326036783771,0.9625393504507845,0.9479639879880596,1.4206102953861557,0.9867045616795572
379,1.1490454837928472,1.1222028562827757,1.1398276332817028,1.141989385406958,1.0918285066659545,1.077059205583164,1.4740270530497577,1.1680299101451672
380,1.3894087685366958,1.108913888684925,1.029745493051484,0.9886920288970198,0.927073353645368,0.9203766263264521,1.4157605684401395,0.95339000484766
