,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Plain_wAll
191,1.1595911596163855,1.0721744582526682,1.0418439317598134,0.9967583767744738,0.9656028967204376,0.9467089345163769,1.048938529400478,1.4381776406893323
192,1.2293233700238653,1.16108449164595,1.105286083979425,1.0777486808361172,1.0544068678806533,1.0303976403597557,1.076923441911464,1.346540906131343
193,0.8087652501623396,0.7893303142575644,0.8107751196723066,0.8611028653951223,0.8980790769421929,0.890582657396825,0.9973295996399952,1.044850196340076
194,1.200554552409325,1.149472866466132,1.1077501071935678,1.0826283008055593,1.0507570295151634,1.0448417728818855,1.1094150804163565,1.3754884379829102
195,0.7058670492330446,0.6724555767551997,0.6772588602505266,0.6979416687587201,0.7187910048407967,0.7382537103031215,0.8459585090472436,1.1088025194001885
196,1.0223852799272088,0.9898919762838421,1.0068687932008102,1.0058695817462047,1.0309913026183455,1.0452506647944422,0.9804518204879472,1.128700176989437
197,0.8941167800518715,0.8052434476094023,0.7996775391158447,0.7986057873173533,0.8215179802310804,0.8179617149948204,0.8830575522159662,1.1472401081264207
198,1.056377640510085,1.0948793128528114,1.118913346748059,1.099739479743214,1.0527390924831934,1.054972644303811,1.082991260650833,1.3950805925748313
199,1.303584134534522,1.1150377111797383,1.0731381974210787,1.0550406580218972,1.03562170689836,1.0386316100463373,1.0734290851504569,2.480727018310698
200,1.3306069022165115,1.1025807539127457,1.0701413735935794,1.001067224112059,0.9587866280038214,0.9515065534053496,1.0057793367631174,1.2164021018589128
201,1.3700590829618389,1.1918658530342259,1.1996275417282138,1.160821016860955,1.1358774644542686,1.1095761029776956,1.1048223461740905,2.0451835146437003
202,1.1074438057141611,0.8801347725421054,0.8995988488132263,0.8531675224838556,0.8286736395666419,0.8145117623695366,0.8983803077536057,1.6127201728103535
203,1.2344085922303125,1.1120229249558389,1.1065512864789102,1.0927076748970317,1.0361731714142892,1.0160614422095218,1.043052773186489,1.2474310101315154
204,1.251076761318276,0.96808877369804,0.9593028957769705,0.9180718503059934,0.8874356146014425,0.8786811994383371,0.948426781442841,1.249177691348299
205,1.386119423889333,1.1982669521407707,1.1580895445290884,1.0963521348244536,1.047127673002546,1.0265678037134862,1.1122238083431442,1.792878994624853
206,1.4007549709571716,1.008088269900001,1.0406980021137313,0.9755578996701721,0.9206851156502752,0.9003824645770389,1.0458024564663784,1.2471709257447623
207,1.3294629892443357,1.026645615172045,0.9959781282048948,0.9468564491432435,0.9104626193797216,0.8950789925157563,1.0161066217914372,1.4405928549268054
208,1.395638365352967,1.1531016388528754,1.0780931787086234,1.040897916084589,0.9916234694497346,0.9901222843157681,1.0855301471751462,1.4839521573894665
209,1.3280504362116783,1.1289944066609132,1.0935505673159838,1.0606984249165832,1.0355872548069047,1.0194958570517734,1.0554228259262783,1.702552219502315
210,1.2521007523161458,1.1091226798728513,1.0655375623615166,1.025128356689579,0.9962179464340594,0.9864432206292474,1.029426172670788,1.4054393748888234
211,0.8042402822274282,0.6745125475380694,0.6846493031555856,0.6572382809126841,0.6393918033317999,0.6395041638355997,0.7169023460800444,0.9454970922626068
212,1.1650654142795853,1.1321951144213782,1.1130984577596705,1.0747477538856287,1.0349102512414174,1.0435818284743925,1.0711165950625303,1.4797027540315353
213,1.3113367283138044,1.1573482816729095,1.141216873687749,1.0899665232570053,1.0592837740142274,1.0699315909739449,1.1591585397075077,1.3850081357849284
214,1.3491005044588409,1.2029127995799413,1.1751413643928026,1.1822831804389895,1.1660245394103381,1.14651702054282,1.151934881914456,1.5050901067937992
215,1.2881943574140586,1.0193519788871235,1.0390928154889527,1.0005259293947504,0.9625750155598746,0.9503287976039885,0.9556583994239336,1.3038766259548102
216,1.3562268919001388,1.1114786050385286,1.1377913132678346,1.1516308507895368,1.1184566175476804,1.117173571209954,1.0999213252692297,1.519761624161982
217,1.6458864492171617,1.4339554389230253,1.364157771782982,1.3057595378605962,1.2948700387025323,1.2512164626045421,1.3067272951968911,1.5662660772280166
218,1.0722967880300307,1.0190946637013047,1.021834252536638,1.0115628947348285,1.0279782322738291,1.0164025597818411,1.0275888452050412,1.4136808086353727
219,0.9958587198956298,0.9650584397625224,0.966593529160453,0.979309042445295,0.970274062953849,0.9884777508384409,0.9955545158596656,1.336173678447268
220,1.5351858444661177,1.063540065843889,1.038892637427274,0.9598113178980108,0.9073495155583485,0.8958841884057093,0.980536612672398,2.2787357138371367
221,1.3015983005112435,1.0575989170876834,1.0155002345777868,0.964677405757909,0.9332412655622239,0.9241139751048996,1.005324874161541,1.3757789535313365
222,1.3599276379029954,1.1300402394096571,1.1369663124362663,1.0974492697289915,1.0628738670057003,1.0397165893232865,1.119029648365937,1.491828686592592
223,1.1397870218400645,0.9441970403309831,0.9344811904139815,0.9090530853499439,0.8920769167395733,0.8935671961533004,1.0414432867779753,1.5030114692807175
224,1.175031302284345,1.1780782536047258,1.134459415612319,1.0896277850872673,1.0757834314495527,1.0737109011348178,1.1011713381641,1.4312151030207128
225,0.9864838318661544,0.9260536715416421,0.9366112576338871,0.962190336185988,0.9733319026452493,0.9369817990186895,0.9871313080439414,1.5473449158219683
226,1.1061364416456554,0.8915741010659164,0.8887119420931047,0.8519623708655494,0.8307627348477299,0.8145818367592318,0.8865915496157162,1.3740971790244814
227,1.2717809438644663,1.178963364558844,1.1316646032377278,1.0812786870964028,1.0395868655393665,1.0161283714209748,1.108452241680192,1.316323242023791
228,0.8031024770625128,0.6560162768076907,0.6833865199884844,0.6475904596507319,0.6159709945347988,0.6074770430090098,0.7074049468525169,0.8838084289676678
229,1.2756371741721861,1.116399506784885,1.094177729412905,1.058906278011307,1.0346329616382257,1.0409995368870506,1.080996684657741,2.036788193174578
230,1.5949294575122401,1.2119190442240342,1.2124225484840274,1.1448499309652325,1.088404612966227,1.0713710981848577,1.1371575085616188,1.777591164933496
231,1.197739975035246,1.1265228638786924,1.108565739753195,1.1120183543547988,1.0618227939283185,1.043795512676135,1.0767943204254058,1.9933920399917116
232,1.2373634001992464,0.9888154929033625,0.9772310913649322,0.920431831827042,0.8909425912238954,0.8871213842142536,0.9820601099286176,2.1205562090841363
233,1.2389405615162572,1.1525658837564774,1.1258849041904033,1.0982412595693931,1.055539355703535,1.038900818918524,1.079870225895182,1.398895767059786
234,1.2230099194326025,1.1691547740302726,1.1079472441322629,1.057893845162487,1.0544852906223492,1.059141321839263,1.109905010438221,1.5192654476111414
235,1.2214609811075938,1.1372676818045995,1.0928406850624246,1.0426356518139819,1.0252917964259638,1.0248202639710173,1.0943761870977808,1.959446588047848
236,0.9764198432686867,0.8987951132285418,0.8939044559322653,0.9195187016770155,0.9582859142696083,1.0118670089374462,1.1550621512656698,2.0549056669000243
237,1.1766092230850853,1.091059304772927,1.133191292652405,1.1880273819324279,1.2491524740422184,1.2453864377625616,1.1447027681664494,1.9017256165788896
238,1.324837062150659,1.1207278473392706,1.0843074963094697,1.066412884817214,1.0305296531255228,1.0290333160131353,1.1219985591836956,1.528555069743244
239,1.0165540272479283,0.9864826596007321,1.0040903064807314,1.0592590427733197,1.0544991862378266,1.0412493598789658,1.0335290266221993,1.4554368418269763
240,1.1680707669947161,1.1250228597882619,1.0976255842755516,1.0933852954477568,1.0368751383236956,1.00010506052755,1.0837762937012592,1.3975918224523587
241,1.1763283441829908,1.0320269763922927,1.0131486431646388,1.0014227241167994,1.0043456667852564,1.0265798387972374,1.0952494116880276,1.3203179345518183
242,1.1216980702822492,1.042058338174105,1.042006026659053,1.0232130926261789,1.0514872108675195,1.0550129136415265,1.0843602543010242,1.924415071235861
243,1.3037218600150253,1.1908529148340241,1.1580874538905905,1.109100277000952,1.0786520012214427,1.0683266495113943,1.084446950751298,1.545792946004252
244,1.3681480940161406,1.0221953319588923,1.0274327751646724,0.9690177876468359,0.9281214995427188,0.9198481863450566,0.9290966750311708,1.236451630250095
245,1.1566686478267785,1.084981394439754,1.042149620292461,1.0011405712176908,0.978575437421659,0.9765882561724866,1.0344576567158843,1.465858193049381
246,1.374244145982494,1.0106583690127189,1.0109843165055696,0.948833903520232,0.9121508575987213,0.9050219634980143,0.9341975437232688,2.202401884617001
247,1.2656597500413274,1.2368448660357387,1.1888855706405779,1.1644559947824729,1.1178543425923566,1.076912235940127,1.0897002298816267,2.0948532831111013
248,1.2421214151179834,1.0957528163615093,1.0438486515113914,1.0208288617460988,1.0139218667437546,1.0112510754565005,1.079312684415523,1.4003160534002357
249,1.0254325233159047,1.0109444377613666,1.0399280165806029,1.0352679336381259,1.0065657328700315,0.9836602551671544,1.0118899379223256,1.2348213966670831
250,1.2331897603615263,1.0073044918160021,0.986896649679121,0.9642844780401998,0.9302123839650245,0.9148839190355074,0.9669418264886944,1.380344179965451
251,1.3183699147655488,1.1048956221364705,1.0698328494956781,1.0306058574792483,0.9992645781276791,0.978240626691165,1.0386092996589062,1.328350822325552
252,1.1487274542930348,1.037816315559884,1.0170254589088297,1.0010802177640195,1.000734411343432,0.972141238026252,1.0355672638436626,1.5172520819249502
253,1.4003810373791388,1.1221885885097584,1.0935156147735385,1.0687702512309485,1.0153245629762766,1.0077689564443466,1.093813491106554,1.7032540694941307
254,1.3064406749109494,1.1173151787835942,1.0818891128309123,1.035398161141435,1.0029065654566875,0.9872960500210662,1.0231070699329337,1.381188778796797
255,1.3107648223979407,1.1410730896537167,1.121066613711209,1.116964735810446,1.0767263182092346,1.0506345503010324,1.085472363878946,1.6102799245224555
256,1.0416619718619076,0.8112611134659187,0.8363539176549765,0.7931562861805431,0.7687927720682446,0.7621635237707581,0.8814971414570917,1.417780202636317
257,1.3999096450307658,1.2164927971609891,1.1549636328492034,1.1236453981531493,1.0803670945615576,1.069097069304314,1.1354987254435862,1.489441285283476
258,1.378184838102978,1.0732084777285438,1.0569271983687663,1.011405319064339,0.9932307753192103,0.9819335841059093,1.0241842786324873,1.9096271483467493
259,1.1551517993978198,1.0261522611081735,1.0309952543998295,1.006856294176562,1.043953115756257,1.055144256220259,1.0628073197973884,1.603001248300036
260,1.025215929756809,1.0476362414490321,1.0525476219945062,1.0682420372025747,1.0562488762432307,1.0654490679314974,1.0361915962881385,1.5167389526946915
261,0.783383267780438,0.7588456378896287,0.7435238093611295,0.7452765037733724,0.7768767668289015,0.8027437816975513,0.8844081265664734,1.0991134257570894
262,1.448468229914262,1.277198166351791,1.2491709374996323,1.1908845271166362,1.1634072219100513,1.140887629817392,1.1719909789453,1.685115958002933
263,1.224701640182563,1.1425718577990591,1.1208247790942545,1.101334539091681,1.0363555785003824,1.0290355133596025,1.0991677788780376,1.5491510796176613
264,1.3825776407000459,1.0691844082419772,1.0035110491179209,0.9643521922768454,0.9440892175809692,0.9243495898926566,0.9992155084607756,1.526334874445656
265,1.3043757828778457,1.134223425319497,1.0571103201087853,0.9999304216813669,0.9882917538675396,0.9846897726394503,1.0498446578830165,1.5738912509363372
266,1.2713881575964183,1.102247425800336,1.0698862839591319,1.0092912309107334,0.981566569306279,0.9673911718386846,1.050020955411116,1.2908680508551995
267,0.9978048637120518,0.8625035033355769,0.8127466734607257,0.781615220812721,0.7768789896953379,0.8104109758383711,0.8738377649561281,1.838046604970237
268,1.238152078697513,1.1494201207640136,1.1378225062494953,1.1412752331630485,1.093393590292474,1.0621562192450384,1.105981452291939,1.451563448761494
269,1.260399454836308,1.1454731962108038,1.1056886459447923,1.0870809257127203,1.0639478400686193,1.0489829001084063,1.102098416302498,1.534228564481082
270,1.040411124646647,1.0314692239241074,1.0184556051689053,0.9987263787434819,0.9941067447679592,0.9798458600917379,1.0246037083314885,1.6095169887426113
271,0.8148247853319287,0.7996991535711266,0.8177810659958679,0.8469260339163714,0.8728766787201088,0.8637317766393117,0.9170629412286144,1.2081880324843526
272,1.1349784256917081,0.9649055381295725,0.9115812516681939,0.8687594771984419,0.8396489486207708,0.8256678473158293,0.8916199796263063,1.1684382899787389
273,1.1789355611724552,1.0289504497865796,0.9907016412659931,0.9349750475419256,0.9050055118839987,0.8941768381311044,0.9844698653603629,1.1382325777835054
274,1.2052279042178997,1.0644212503395678,1.0370176033149734,1.016375227316887,0.9921249370995383,0.9830047897925851,1.0859328349552628,2.5476574095766438
275,0.8040253348235019,0.782633946454693,0.8045622892716567,0.8614645169583272,0.9158219352310581,0.9102086578082819,1.032902308365944,1.3319561499619306
276,1.3935597907311288,1.2913843474781308,1.2681877877562178,1.2602411081572515,1.1994271787171238,1.187019591118526,1.337080575123203,1.6827423010755431
277,0.9373833525599407,0.9085785134625264,0.905186444230144,0.8919256943255061,0.8754970167794132,0.8587669167323877,0.9204811459808268,1.30223556378858
278,0.9922912823113229,0.9432889837355439,0.9506141379636119,0.9477612367840448,0.9511671396112426,0.9527180647151728,1.012155186306864,1.3146979483735362
279,1.1602734896082478,0.9664138622304278,0.9789005743998731,0.9463012553639135,0.9255436765282776,0.9091212514024613,1.010874182211315,1.2899397351748332
280,1.2864820348737651,1.1049877286871677,1.0527026801383441,1.0158055967170854,0.9873325721238808,0.9688635411809493,0.9978461343283516,1.814025706473101
281,0.7620104664271254,0.718193080200544,0.6924900014496926,0.6936982751501314,0.7167263353963251,0.7208515542282262,0.7908302803875605,1.2829673381285798
282,1.3300976385807293,1.0712534384254198,1.06688045533448,1.024534911223394,0.9847745279231854,0.9717521098220019,0.979276045020698,1.3222573185894029
283,0.8897717558287862,0.8352847898425149,0.8302555424888841,0.8231035552236877,0.8284915840318099,0.8296401698894929,0.9297957033500676,1.2149190175713314
284,1.2891424269109708,1.0745522977223227,1.0154254416369979,0.9798275052903074,0.9615767249546054,0.9474251119778355,1.0327018175852771,1.2118943244366136
285,1.1528913019601386,0.9211469046702198,0.9068356426473002,0.8482228174776503,0.8080730114538379,0.7908131513143444,0.9327349840082968,1.1443447876786994
286,1.1826863042112454,1.0319413577693066,1.0467939515983915,1.0149525952074294,0.9474192243817726,0.9483770342057024,0.9618979885132846,1.2150567023453829
287,1.180130088894761,1.0615288944301529,1.0699964626834955,1.050085458737352,1.0073443110342062,1.008354656707496,1.09694835883424,1.2708619213883765
288,1.1880580140961923,1.132262027989964,1.1171704043507815,1.1255588333835667,1.1097788751876858,1.092153675394733,1.1318445956243164,1.8108228185233557
289,1.3422750957701721,1.0387524278687799,1.0585376425772406,1.01763157122874,0.9737285975847773,0.9523842642239678,1.0062127476369556,1.296399680680567
290,1.2138043724212915,1.1594615663543726,1.129948102661257,1.1055517505697101,1.0498004714033653,1.0415280648893286,1.0974539206663925,1.6256960987268203
291,1.2883913953567667,1.1848282208133898,1.1400484577804244,1.1234691684380984,1.123094864235614,1.1066857819321816,1.0547815649922645,2.2662311050363053
292,1.2211117749518845,1.1046649433101001,1.1036748685166609,1.080165174479638,1.0471071499711897,1.0388386426162495,1.0902406408176188,1.3659986190697404
293,1.133257621392277,1.0064840350044897,0.976096254764379,0.9505755915814433,0.9205660715420839,0.908037134683638,0.986193940987838,1.144403452721674
294,1.2996476089209485,0.9821201827689863,0.9791903092875827,0.9303958035981003,0.9109641569005807,0.9001124337077485,0.9105236391534868,1.526076172854712
295,0.8976124084957352,0.9146493294947108,0.9369722270146364,0.9602567717546421,0.9061504258035927,0.8988038127278734,0.9576990706548876,1.2862031644384615
296,1.247878213402113,1.0326154739544204,1.0228416441183878,0.9644266745935665,0.9329616202320267,0.9267040003681076,1.0741593443619346,1.281592953063786
297,0.7780505887328856,0.7325592963744485,0.7335570505526793,0.757967816154745,0.7913724160549563,0.8210939355566808,0.9802588692209676,1.1869921693569765
298,1.2788451589342749,1.0875747487707619,1.0541535722808182,1.0103479420694919,0.9631036171226102,0.9527455574142253,1.0231417458938188,1.4062101050618625
299,1.4191325805124495,1.1464903200526968,1.1514371495742306,1.0816964421968103,1.037894491964692,1.0233871900739584,1.0851703938079085,2.1784519708331187
300,1.428375655261867,1.2271192293227995,1.157142850155716,1.0968700909907763,1.0594914841875618,1.0460330716145079,1.1097701484164595,1.409778988393979
301,1.0466612765814758,0.8203650029323543,0.8504821378424096,0.8009982004185624,0.7740026027122451,0.7647573912557488,0.9133918046265876,1.0884577962211437
302,1.1182093088679543,0.9977730506570125,1.0009305087257903,0.9837709620922765,0.9692833425798301,0.9649365538779723,1.0098300139823724,1.4329617648332424
303,0.8030241300740087,0.7683877207438718,0.7936620838222379,0.827814827408455,0.8939412098948134,0.9157462017539816,0.9481364732113337,0.900905394797859
304,1.3090531592798953,1.0736408902865076,1.1076262157749508,1.064024352307153,1.0437473758116418,1.0272354128499455,1.061762666647821,1.3828071929353087
305,1.4161420208980318,1.2186030200034934,1.1662130107161426,1.130303360019496,1.0832778998078245,1.0552020503529063,1.080648534321076,2.4458377750688194
306,1.4146680509903056,1.2963551895207102,1.242126880246804,1.1990393249127518,1.157131562592898,1.1286735474909038,1.1441238507410945,1.568960768938102
307,0.8540939504690671,0.8150567610454774,0.813855855659204,0.8258575099579009,0.8791874806884692,0.9292221485296196,1.0391021595336143,1.458383512802867
308,1.3844308492857285,1.233165598527175,1.1969409742868657,1.1693991417862841,1.133947581524044,1.1253055030307402,1.213961983530376,2.1414259763422865
309,1.2007062489205613,1.2037445676162675,1.1493139616602666,1.1199450961818858,1.1016178147537747,1.1010889529736292,1.1424507127159054,1.4188184486436952
310,1.1658691541735648,0.9341091038641385,0.9441590720646675,0.8969093778106186,0.8593327594261472,0.8558479359396874,0.8983885233459644,1.3006175431599352
311,1.0713581634103748,1.0719257746340063,1.0476083243117942,0.9931245519550256,0.9281280309746607,0.92199754706741,0.9541345593921082,1.2269026311255231
312,1.2094493743772339,1.0024143325897579,1.020245003199176,1.0008194988526253,0.969494699258113,0.9573117199396038,1.0169976886575274,1.5135795801029237
313,1.1726402040900383,0.9504359838006868,0.9512926132975639,0.8900141806602521,0.8556450077454982,0.8375362886683595,0.9006667235383459,1.7685829553909114
314,1.0040384293045235,0.8896314222918615,0.8957523161263239,0.8880941558777732,0.9071455606383283,0.8915005264655823,0.9737137383681884,1.5262931181828625
315,1.023330439239675,0.9866983001251636,1.0007890094272454,1.0281959151672608,1.0030189137159138,0.9928827069736568,0.9966622817699056,1.1856161338808742
316,1.411078349566101,1.2480089628749074,1.1858937619235699,1.1806004179095761,1.1506232534722516,1.144501612589976,1.15604794928378,1.632264490907441
317,1.0180006805152182,1.0093788360282425,1.0189161732792937,1.0199056072897703,0.9973249069658031,0.9901776644907094,1.0289436305261277,1.6996286066340422
318,1.330574770947842,1.1272174813124516,1.1583891523690704,1.167506339000052,1.1338383351618824,1.1121362198800124,1.1023499275789554,1.8228857504921985
319,0.8735291342502375,0.804897075845664,0.8085976080474863,0.8369372437560036,0.9045155866337472,0.9373144289147418,1.0860034848149698,1.3009642128476206
320,1.0184438972906613,1.0066905512918132,1.0011324833597604,0.9914607486599869,0.971458281410368,0.9526881274281052,0.9591332980155092,1.5347847485549595
321,1.4646059742114474,1.1818406192972504,1.1431952027373868,1.0998444187137808,1.0564087753945792,1.0334778013788535,1.1092741431287334,1.4674118009725867
322,1.2566274760817928,1.0433388489459083,1.031789638383427,0.9946000138274991,0.9544104665933044,0.9467603844480187,1.013507867401238,1.3979088342641828
323,1.7516854698748487,1.196921414000741,1.1543653505475917,1.0705815727601795,0.9968533764152114,0.9840745843647987,1.0027130550195615,1.3087539429029238
324,0.8362506382247238,0.8362267270551962,0.88149727334974,0.9041308233670684,0.89309041162326,0.8908177947874147,0.9523663193455064,1.119249520496972
325,1.2780982330855688,1.1863972334972321,1.1218941764644474,1.096412388724079,1.0698451865558658,1.0563379947907856,1.1561033680958768,1.530756997944584
326,1.2132151190873792,1.1162988502538724,1.0995691004440613,1.0571004538675037,1.0357532334037842,1.0356709721301807,1.063137366321487,2.144167533962119
327,1.1747299816094385,1.0481721101824977,1.0194458914308602,0.9808167398914601,0.9524895738144417,0.9414873170846478,0.9460700155919102,1.846983270816036
328,1.1119389102540431,0.869752651241473,0.8734937456141673,0.8405772649850501,0.8101022739151081,0.801590488644487,0.8627805291905066,1.370208505803175
329,1.1559672683982996,0.9126848332217408,0.9294751001667069,0.8822808989680683,0.851752142103516,0.8412875362538917,0.8672593253711176,1.2814594652474822
330,1.3980823697955873,1.18539735148732,1.1508732273600637,1.0936791698965755,1.073351056326085,1.0568379285917895,1.1014864183666295,1.8009023544671856
331,0.9591779553107778,0.9889709662924853,1.0188783509739503,1.0307825828404122,1.0103668808932031,1.0139996333148675,1.0322342249748366,2.3837350894994827
332,1.2378910979454616,1.0178497085128937,0.9939598928050087,0.9866321451853595,0.9886020162367528,0.9838037751006145,0.9864116108900128,1.37530268381562
333,1.5450061540792486,1.234329993136237,1.181611657221669,1.1280224489697377,1.1105509085096734,1.0931817812308344,1.1120159756109318,1.892778139671158
334,1.272373387875021,1.0951903370650817,1.065572730301488,1.072005280067971,1.0645216798306631,1.0657499842262066,1.071473552383595,1.4820197392973051
335,0.7424778535265287,0.7683918033804586,0.7976624954046279,0.8179566601456544,0.8132180478832611,0.8231337076852477,0.8704060830626719,1.1743377030215
336,1.2195133681095747,1.1018736129179312,1.0668759255327975,0.9967709682932696,0.9625877961182004,0.949788346825971,1.0224725849555016,1.5758703570063437
337,0.9299529238109658,0.8294192173408618,0.833519906542792,0.8363379286788176,0.8414134304957532,0.8576600255754498,0.959759565298567,1.2750207180788324
338,1.1914077149862217,1.0478795383113875,1.04444576647411,1.0015439920502087,0.971743602098579,0.9632369308115396,1.0618451850506097,2.0089983246608245
339,1.1450397933191905,1.012034846578969,1.003549606225497,0.9844748510949538,0.9499868411203117,0.9402777348474012,0.994310999285644,1.529033315019382
340,0.9871045619259896,0.9913230956591252,0.9977104604215803,0.9979549760454046,0.9833910347267117,0.9704176415401735,1.0067604246865698,1.3200237461976188
341,1.1623029799408184,1.0007326895562978,0.990398058481954,0.9340063924040682,0.8994052683937195,0.8819562580008322,0.9791825486318296,1.345668794296862
342,1.424218384085922,1.1539059915306025,1.1478744412678648,1.1062915066435655,1.0681775171771153,1.0572508386342103,1.0917405870631476,1.568474384715463
343,1.1166907742647434,1.062568310674003,1.0545854641108896,1.0593363009406365,1.03476732110284,1.0187951458733953,1.047487398814514,1.2814716828253625
344,0.7700275946508379,0.7984207421833623,0.8335054396267256,0.8598526529291314,0.8507112630719613,0.8652515661368727,0.901372630540531,1.4556303535629034
345,1.2975570330554815,1.0940816939857363,1.0978657793165019,1.0512426351451478,1.0248728204290696,1.0057532995902259,1.08915979350204,1.3465536307819457
346,1.2914094806980434,1.100533943226425,1.0565577788086042,1.0041023704947272,0.9685417081782486,0.9637443078563578,0.9858761896756676,1.3958609183409791
347,1.112461717678956,1.1128937209788763,1.1515983951894022,1.1957094933758978,1.1557537476201305,1.1170432939465282,1.0371062224248238,1.247545209505709
348,1.00376807794292,0.9266580566287923,0.9267304732262999,0.9429387403247421,0.9215271966600729,0.911875507264685,1.0640165393950818,1.2084274566051612
349,1.3360763538270988,1.129809927769924,1.064050342293811,1.026544308864611,0.9817590518911928,0.9790864556198228,1.0800950581670763,1.4997924994840224
350,1.2381382502567406,1.0615434091490548,1.0405095087952694,1.0268104848663584,1.001209446235995,1.0038359619321253,1.0345981583521036,1.4227884458528983
351,1.3153858861658172,1.2256887153434084,1.185276993589639,1.1864584641565585,1.1731258390782031,1.1400935355728943,1.1953756646459024,1.4838174425597466
352,1.0260613654936184,0.9217935681465821,0.9064787436945136,0.8747294482375892,0.8531129643222182,0.8351340594763096,0.9350321420080536,1.1594692392135115
353,1.0634372141660822,1.062944430449318,1.0706212928716774,1.0755319585634804,1.0676792592555768,1.0529847038406592,1.0694158366702942,2.3809317893516315
354,1.175916322715813,1.0423437842649426,1.0285986234678526,1.0179686062190358,1.0393205850485663,1.0484407016721067,1.0840936927006386,2.480461318199873
355,1.379156696240338,1.2113846875076675,1.184388078566572,1.1294277838982247,1.0962872212699486,1.077050449548515,1.1418760600341205,1.7281332543194636
356,0.6837644283846137,0.6546198315573224,0.6519238951052909,0.686271391142987,0.7435081812523703,0.7565803701515113,0.886427711547206,1.0670166892472095
357,1.0862886712113466,0.9352798311566153,0.8857780957893453,0.8574667555591913,0.8282390518940009,0.8235316910963957,0.922690915149084,1.3268198813435683
358,1.2048701036808185,0.9964631234419042,0.9690275982813054,0.9335784664095587,0.9102663006473365,0.897069252152155,0.955314159477528,1.3688890684036188
359,1.4466546188860288,1.036244654788214,1.06931159716246,1.0140401709790638,0.9954929204686315,0.9820456697304758,1.032558042835881,1.5479127214199857
360,1.4250503576669669,1.1074944112155614,1.0539522038129026,1.0048259220215054,0.9714231340173913,0.9600127553279545,1.0488786466592137,1.4350540345692602
361,0.9854599255814306,0.9128157696413295,0.9098256644265386,0.9265130533724136,0.9111056057526217,0.9162882067695588,0.9730979393397408,1.7783256033002603
362,1.3141903051099075,0.8732428604274939,0.938177659796947,0.8657992480872726,0.8065267332168704,0.7997854294076886,0.8758796441173243,1.361120089379933
363,1.2495919565765483,1.1333581025882022,1.0818777068931176,1.033367030695913,1.0086166019349372,0.987854898050649,1.010585669536106,1.3244252339543363
364,0.9392301207915879,0.9059992503724335,0.9062533254085551,0.9292078421181196,0.8981693827330289,0.897947604831155,1.0042248764689634,1.7237605287255775
365,1.0826385520381048,0.8489150629013861,0.8808489380059645,0.8215253501487938,0.7926359918742191,0.7828462141810626,0.9078069658741936,1.0728223049557506
366,1.355068109018497,1.1305581246274874,1.1131072208988102,1.052563554245752,1.0204718453007435,1.0161144984464439,1.0436879691532894,2.0834538048474887
367,0.9448604321297346,0.9453996867780564,0.9941781305392824,1.030442102996744,0.9937861698045458,0.9937833160505046,0.993981366504746,1.3621971758057392
368,1.1999237319279854,1.0809323493112732,1.049362946666678,1.045451869250633,1.0177667173463734,1.0083944705001493,1.0248862465637003,1.374332865942086
369,0.9669834951707313,0.9716167727906131,0.9565124087710759,0.9638849125145692,0.9705928329096575,0.9593292113550856,1.002778933144448,1.2806174262110912
370,1.245150001525331,0.8945679376836104,0.9483593741803934,0.8854102298439447,0.8355087406680903,0.8266774695433785,0.9226130701706248,1.3208738075381006
371,0.8280638971369094,0.8196344344822648,0.8314059249717154,0.8716275940069644,0.8946875899199997,0.8855828897277581,0.9744000498128816,1.6181050592782844
372,1.061928314070005,1.0382390067857226,1.0301695424061732,1.0270708174198948,1.026262362843852,1.006734096624757,1.0785098458015012,1.269744674863331
373,1.2419504842001736,0.9289427365971245,0.954683493816069,0.9015394758046016,0.8641452675360987,0.8527853120663281,1.010902806750661,1.628798019764785
374,1.0295678994973008,0.998741961072165,1.0344471248527047,1.0569128527223648,1.0682225951132167,1.0622292586914874,1.0442490511535858,1.3374494154066014
375,1.1277040078351372,0.8948619011003056,0.9352596028611055,0.9194875723097413,0.8907005506377562,0.8812059199188605,0.9581903519550043,1.5574592473630489
376,0.9609672306900164,0.7770849508395823,0.8035840472896653,0.7617553380988313,0.7297647369284066,0.7192272030328828,0.7966912626362818,1.2663580681962738
377,1.1998024421406168,1.008584237235356,0.973858922554628,0.9376525888938251,0.9110974391363166,0.9025918169082694,0.9774172649727896,1.5302137084148573
378,1.0181617160217216,0.9276634839552999,0.9163174552559877,0.8876373128474898,0.8606407588299451,0.8541059238344028,0.8977871557123683,1.2360553053884076
379,1.389844896015345,1.1863292106742194,1.1507654432273426,1.1095940858742714,1.0792925477241089,1.0639997251219329,1.1147410728733944,1.459858555438581
380,1.3374691499935767,1.0216233212740256,1.013737410822623,0.953009950718497,0.9164645658377406,0.9055665895067321,0.9471861148071112,1.4947095100198613
381,1.1439845040817886,1.1017777748067616,1.065268910828956,1.0338125803587546,0.9853568222619662,0.9740497708654435,1.087446385400657,1.6479943913184911
382,1.4070847312597345,1.2016701145440392,1.137201815690168,1.0849347374920382,1.0435594142868974,1.0233268613200894,1.160198288647583,1.5168057183653867
