,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Linear_w200
190,0.966041731000928,0.9658774989012752,0.9662099697860358,0.9663027826570814,0.9662944547609906,0.966298655176901,1.017748328686217,1.0290023428394668
191,0.9488111748672804,0.9493443968695539,0.949508188809714,0.9496168720925987,0.9497925681465736,0.9498742833206072,1.048938529400478,1.00984018654901
192,0.9951435150650829,0.9941865311182186,0.9936159007912602,0.9937306627825988,0.9938104286687746,0.9938425516078762,1.076923441911464,1.0460964001298008
193,0.8886776336611828,0.8892035744785888,0.8893406707995403,0.8897709012870888,0.889759947090489,0.889942544037102,0.9973295996399952,0.9323310546425996
194,1.0278594096737446,1.026802270986454,1.0271774876548674,1.0269458217500786,1.0271922262958983,1.0272486292686946,1.1094150804163565,1.0896749509931916
195,0.7704943658360734,0.7703859283087469,0.770554687598849,0.7706404695721224,0.7707683000545184,0.7709189201483937,0.8459585090472436,0.8301205733540216
196,0.9431088987718459,0.943396885589938,0.9431736207931372,0.9429687530760692,0.9434081259487572,0.9437506543103078,0.9804518204879472,1.0249848172873086
197,0.8004248097992173,0.8008498677079459,0.8006387218314237,0.8007208832619299,0.8006864826373993,0.8007816000329062,0.8830575522159662,0.845795638864049
198,1.0140456445631107,1.014471225109165,1.0149858371228426,1.0154549979093606,1.0151464417044678,1.0150933294740774,1.082991260650833,1.0872478935542482
199,0.9940955080873894,0.9950014597401874,0.9950229197961798,0.9952263248359389,0.9951482988540394,0.9951627460845166,1.0734290851504569,1.0610708303498126
200,0.944790523748839,0.9456808613327737,0.9460716170325103,0.9460759986617505,0.9461003973648541,0.9461551248475948,1.0057793367631174,1.0521573749777706
201,1.0545193990668005,1.051731849153777,1.0514986073774355,1.0514502119035414,1.051478593909936,1.0514164207918202,1.1048223461740905,1.1869639720429652
202,0.7935603301548961,0.7936893546601327,0.7940300579634377,0.7940043434369701,0.7938772689230726,0.793920506729902,0.8983803077536057,0.8939797808047396
203,0.9952077292329019,0.9955982916701587,0.9957131304541901,0.9954437850580131,0.9952594977391768,0.9952339877442682,1.043052773186489,1.0415218887971416
204,0.8895189619449047,0.8890180809541327,0.8892813762805868,0.8894208087384001,0.8895634366230393,0.889615937824988,0.948426781442841,0.944836744126654
205,1.0046080194869706,1.0035067021561663,1.0035760551136894,1.0035675712961207,1.0034393165663915,1.0034912049525602,1.1122238083431442,1.0442974042291562
206,0.9727774555609424,0.9722616467728663,0.9719690241846564,0.9720613853074287,0.9720957745288537,0.9720885514612048,1.0458024564663784,1.0237090142121616
207,0.875153834426366,0.8749389056905261,0.8750049326809286,0.8755833554382714,0.8754433445394647,0.8754779547811833,1.0161066217914372,0.9774248969803412
208,0.9869787870554176,0.9857913405353398,0.9861016509270818,0.9854326734742666,0.9853735632729727,0.9854025017047573,1.0855301471751462,1.0202813419378447
209,0.9832888553937082,0.9836002650144716,0.9835509332517444,0.983680840522828,0.9838274314481684,0.9838158643094667,1.0554228259262783,1.0457444125660655
210,0.960057994682633,0.9589505324175215,0.9590503192234463,0.9590890056260866,0.9590512133199578,0.959029609650281,1.029426172670788,1.0303486740646912
211,0.6226409733199175,0.6225684861584333,0.6226946383362404,0.6224294928492936,0.6224145597512724,0.6224098815861784,0.7169023460800444,0.7159770254126048
212,1.0284510999917789,1.0282396446376303,1.0279172215548147,1.0282202066885762,1.0281710030401947,1.0282737263864912,1.0711165950625303,1.1117265343579537
213,1.0622994983117673,1.0620701236570311,1.06186476645518,1.0620314121377166,1.0621231702112894,1.0621129142631935,1.1591585397075077,1.1209833924461168
214,1.106712425953959,1.1067748296779658,1.1068259572199122,1.1069546843369753,1.1069512044122687,1.1069609602730204,1.151934881914456,1.139871269144557
215,0.91563739305203,0.9155429932813375,0.9153443990353697,0.915524113941236,0.9156534899630031,0.9157176836620344,0.9556583994239336,0.9677768919390742
216,1.014598222070887,1.0146491686385857,1.0143904418309155,1.0145006452977823,1.0143487652055523,1.014369768564568,1.0999213252692297,1.1130607594474424
217,1.231537236213956,1.2331209902900724,1.2331208393381559,1.2330553323245976,1.2330196441352494,1.2330049298500851,1.3067272951968911,1.265751514205289
218,0.9651136695371584,0.9648772558824295,0.9651619882134669,0.9651160616665339,0.9651645506482621,0.9652335656018406,1.0275888452050412,1.0417583753431137
219,0.9363744968695734,0.9368698238705658,0.9368710437237838,0.9370423457995796,0.9372525613198235,0.937271531019372,0.9955545158596656,0.9933531998201768
220,0.9005725250866773,0.8998741789805104,0.8988355764869969,0.8985272697156967,0.8986651064835822,0.8987119299519051,0.980536612672398,0.9583719034832962
221,0.9211150174136735,0.9211604236755608,0.9212159692121739,0.9211302643845224,0.9209519899453873,0.9209577332480192,1.005324874161541,1.0042367988126513
222,1.021705898829674,1.0223545434690742,1.022258916622242,1.022257557068595,1.022158874372471,1.022237840834247,1.119029648365937,1.0945109584577626
223,0.9803907452365229,0.9820798661369724,0.9820053110325673,0.9822063092468624,0.9820192630593252,0.9819028306136227,1.0414432867779753,1.0618803867102984
224,1.0150114613165988,1.0146005760792747,1.01404453653852,1.0140016363367925,1.0142261786729225,1.014069930098779,1.1011713381641,1.051784001301682
225,0.9119478163024923,0.9121520032417507,0.9117084653770772,0.9116778414766418,0.91176040111511,0.9116360585679653,0.9871313080439414,0.9793094587607628
226,0.8104859541664685,0.8101742178818023,0.8093724070406989,0.808775954000551,0.8088764037999151,0.8090036053599823,0.8865915496157162,0.9336603367973664
227,1.0456143442780677,1.0442781687941765,1.0442195649056898,1.043941291292178,1.0438498799365223,1.0439182340015771,1.108452241680192,1.0936023338825245
228,0.5968186887590908,0.5954938633392648,0.5956511092551334,0.5955475390616546,0.5957390788576348,0.595688606649407,0.7074049468525169,0.7027864489864035
229,1.0391195892056266,1.0390968549869586,1.0390596883883292,1.0389206498251085,1.038942197311464,1.0389634364854246,1.080996684657741,1.07998332200659
230,1.0504539326713183,1.0507859103087775,1.0507945009235964,1.050890226694253,1.050837227825995,1.0507924435242615,1.1371575085616188,1.108533812250009
231,1.0039751131783083,1.0047961300719994,1.0051597611694532,1.0053407931893743,1.0054780576823177,1.0055174556585322,1.0767943204254058,1.0518886023975784
232,0.8847079540369428,0.8854507811682046,0.8858569273895551,0.8862346181377927,0.8864911425314229,0.8864076393857254,0.9820601099286176,0.9731645459357362
233,1.0093000257273517,1.009134439297948,1.0093220576856596,1.008936541923451,1.0088995006452957,1.0089119728003204,1.079870225895182,1.0785606804793175
234,1.0195351895697902,1.0198222338196132,1.0203348996131818,1.02051745012751,1.020521037915876,1.020528617893569,1.109905010438221,1.092029673563958
235,0.9857099737038092,0.9858425782627706,0.9857986824260067,0.9856810654405401,0.9857532656474058,0.9858164884685224,1.0943761870977808,1.0491129417704783
236,1.055831637572348,1.0560257501568038,1.0561243149306787,1.0563118603091715,1.0564409396574759,1.0563314599306162,1.1550621512656698,1.1411796419432132
237,1.0641880015925749,1.0634963765957135,1.0633940611821795,1.0633583317776412,1.0633383209778653,1.0633089865163987,1.1447027681664494,1.1070792001600245
238,1.0084707092477314,1.007477236790379,1.0077641337390901,1.007609793127767,1.0076796514446256,1.007655053584451,1.1219985591836956,1.0977679523053316
239,0.976739291911005,0.977269874937989,0.9771271937429723,0.9771748898829236,0.9771849487324344,0.9772108140957098,1.0335290266221993,1.0574611609729812
240,0.9938129117144189,0.9917800741984197,0.9917731216785617,0.9925486772444162,0.9924738496679665,0.992267655001586,1.0837762937012592,1.0668155524710603
241,1.013897435409775,1.0141619856392663,1.0138431608918481,1.0136078994054518,1.0136371246585434,1.013630683781721,1.0952494116880276,1.064429049557151
242,0.9833022171307677,0.9833876507397384,0.9835413077147455,0.9833216096073231,0.9834841224172289,0.9835246946928514,1.0843602543010242,1.0422482565816051
243,1.048139717078559,1.0483250718552015,1.0483150634263525,1.0483702045673342,1.0483261576172334,1.048261675265659,1.084446950751298,1.121078449406999
244,0.8928801666879063,0.8928714931693149,0.8929492002270338,0.8929436675599611,0.892897942410529,0.8928955155505212,0.9290966750311708,0.947533626250012
245,0.9510479547713244,0.9519948753557218,0.9529188534024428,0.9533536161107643,0.9530046957052969,0.952968753009485,1.0344576567158843,1.0280893783949765
246,0.8766209498513209,0.8766304327855525,0.8769510872910986,0.8768759747836595,0.8767963687659175,0.8767695373684219,0.9341975437232688,0.923676867283402
247,1.0218522960704488,1.0217886549416904,1.0217158396607031,1.0217806503429427,1.0218765347954522,1.021982620905038,1.0897002298816267,1.1163001266673576
248,0.9621911466743412,0.9629042246969776,0.9624613213501513,0.9625624482073578,0.9625086407736296,0.9625481870403225,1.079312684415523,1.0333718464402952
249,0.9569288640965502,0.9571092797178231,0.9573206657399915,0.9574761843219737,0.9576669115288172,0.9577008657092114,1.0118899379223256,1.0292820649126784
250,0.923378734973531,0.9234701961113714,0.9231198766018271,0.9230606948382664,0.9230631723634116,0.9230184194598718,0.9669418264886944,1.0256481169724492
251,0.9491133921226452,0.9493923087555759,0.9495570488171835,0.9492770039610252,0.9492561044364184,0.949185960913648,1.0386092996589062,1.0569918285085007
252,0.972859049231912,0.9719225794108454,0.9717197992531317,0.9719311715075337,0.9718878898515637,0.9718748677526035,1.0355672638436626,1.0286764136225257
253,0.976788444754851,0.9771187794615819,0.9774804616241767,0.9779887407836548,0.9778681952515504,0.9777646079989293,1.093813491106554,1.089206920348334
254,0.9663007245733048,0.9652075336810819,0.9654273648692003,0.9654919768795475,0.9652970366520683,0.9652219045752829,1.0231070699329337,1.054479480618502
255,1.0074520119521368,1.008579877184935,1.0089320411695881,1.0091507245412157,1.009139742432733,1.0091277041038802,1.085472363878946,1.083886765099444
256,0.8286820269256717,0.8293766673295015,0.8293988121283946,0.8295961449391338,0.8296903844126428,0.8297413053847564,0.8814971414570917,0.9096461935519674
257,1.0670661545600282,1.0669196468171094,1.0670579758677998,1.0667651100025635,1.0667198661620063,1.0667135167018684,1.1354987254435862,1.1159371464620278
258,0.9732004908540918,0.9731561034788058,0.9733222433104824,0.9732156005713412,0.973232512240868,0.9732238509311286,1.0241842786324873,1.031985768435797
259,0.9809866666298486,0.9811089561848939,0.9806762763367839,0.9806429241034083,0.9805360620117857,0.9804901100327301,1.0628073197973884,1.0312694424048592
260,0.9828737501925636,0.9836268197515805,0.983619961277515,0.9834949592429894,0.9834918320343836,0.9833959190899476,1.0361915962881385,1.0296657125624658
261,0.815734729689277,0.8162869288016441,0.8164649897437546,0.8164999626206184,0.8164979771273587,0.816654967023489,0.8844081265664734,0.8913681187821395
262,1.1286215242080635,1.128471525798399,1.128484256957947,1.1286000124260283,1.1286751414137335,1.128684683364131,1.1719909789453,1.1906755434021583
263,0.9914535476819465,0.9925734048956858,0.9923644252544741,0.9922434933291491,0.9919999309911417,0.9920129057961334,1.0991677788780376,1.0421471264034678
264,0.9067839806514248,0.9074645780349679,0.9071510084219926,0.9071090395506028,0.9072084325434937,0.9071789887262974,0.9992155084607756,0.9571334542484772
265,0.9668178256499501,0.967345100543293,0.9674333675273368,0.9674580089579021,0.9674996552481788,0.9675171065986437,1.0498446578830165,1.0272839647982444
266,0.9998012280434052,0.9987913332407397,0.9986776497516642,0.9986870553410694,0.9987477725013677,0.9987794813105042,1.050020955411116,1.038689784685486
267,0.810183786502068,0.8106422337514333,0.8107297184134673,0.8108896036913923,0.810885004577285,0.8109296666772833,0.8738377649561281,0.8495538906405159
268,1.0224259883967017,1.0227807027583824,1.0226622527411235,1.0225164645945113,1.0224266420769466,1.0224201881989898,1.105981452291939,1.0643169998091198
269,0.9956570264347339,0.9958996439848946,0.9959014811189688,0.9960609750816718,0.9963556946428145,0.9963951044888445,1.102098416302498,1.0563002448578274
270,0.9347645145414467,0.934841721730412,0.934650900291317,0.934556219683223,0.9345717764554553,0.9345424757365705,1.0246037083314885,1.0096596621783926
271,0.852727115217053,0.8523237352742955,0.8520639719471678,0.8519723580178542,0.8521854603885886,0.8524296960300533,0.9170629412286144,0.9622882309086432
272,0.8229694480832824,0.8231759183587191,0.8232071574190124,0.8234171736988344,0.8235398120114225,0.8235439753621765,0.8916199796263063,0.8822539198699445
273,0.906302270318428,0.9059450612143264,0.9054642572603405,0.9056461687187909,0.9057570963598311,0.9056499140231707,0.9844698653603629,0.9422602897566752
274,0.9514709691251492,0.9509650694630358,0.9509830054341268,0.9513045383514196,0.9515865843949123,0.9516113270067929,1.0859328349552628,1.0138901969346568
275,0.9520483337279245,0.9511485693149871,0.9519410611440695,0.9526981530887906,0.9533373597695921,0.9540400144517805,1.032902308365944,1.0465060356452047
276,1.158380905250844,1.1594464759803764,1.1592772289068993,1.158803978739164,1.1589594157586192,1.158972599422169,1.337080575123203,1.265447847014225
277,0.8473733517965141,0.8485462747635807,0.8473338721353704,0.8478243397667652,0.8479996091123344,0.8478880344499204,0.9204811459808268,0.9690922355098096
278,0.9049354212828545,0.9052460112269972,0.9044708589380147,0.9040694787095945,0.9044426615206236,0.9045834934968078,1.012155186306864,0.9594217161967796
279,0.8947783138779719,0.8952769771461977,0.8951631702408446,0.8952716744066737,0.8951789597000883,0.8951737318560818,1.010874182211315,0.9452474541596168
280,0.9418330319603166,0.941813313577025,0.9418568398177644,0.9420081566140264,0.9420219382395276,0.9419442476651559,0.9978461343283516,1.0070847114488903
281,0.7171849775606239,0.7171804390091011,0.7173360115414726,0.7173039798111183,0.7171979341230774,0.7171766292027155,0.7908302803875605,0.7893504810466919
282,0.9331031824121596,0.9323569555788994,0.9321949756786287,0.9323347377408961,0.9324375461840889,0.9324771446003011,0.979276045020698,0.9980978806420288
283,0.8355280239438049,0.8365600464218497,0.8369518464831218,0.8377593833233271,0.83791738632517,0.8378836004780116,0.9297957033500676,0.935240477898
284,0.9437027198948307,0.943638826843554,0.9434777148722303,0.9435354925083238,0.9436121933412515,0.9435393481458072,1.0327018175852771,1.035828084313957
285,0.8380889736741542,0.8374964200768364,0.8376400648202852,0.8372616145503567,0.8373326128700221,0.8373696824580222,0.9327349840082968,0.9190307054084096
286,0.9233114427043385,0.9228538666963487,0.922907180815134,0.9228325579348726,0.9227452587642491,0.9228320018258915,0.9618979885132846,0.9697501733942216
287,1.0073479553797458,1.0073409060194136,1.0070941298702059,1.0069544870827756,1.0070762651430238,1.0070820814038035,1.09694835883424,1.0963515563316402
288,1.0395663233785661,1.0406116522182964,1.0410895503132365,1.0411894650780795,1.0410695234244123,1.040947552710562,1.1318445956243164,1.145732402210503
289,0.924024213998643,0.9230293632232358,0.9231039420511329,0.9229174344281719,0.9225823818143783,0.9225184463082895,1.0062127476369556,0.9668724522904376
290,1.027535730698139,1.0284733711755698,1.0287623562481798,1.0286005054782847,1.0286000074244335,1.028481950738891,1.0974539206663925,1.1261622796909838
291,1.020751376702118,1.0207789616761658,1.0204536744222918,1.0205550650670168,1.0207875516684821,1.0207931713377787,1.0547815649922645,1.09479579446472
292,0.9973778540099286,0.9968177245178415,0.9968233994280784,0.9969023268910823,0.9969250763563744,0.9969929103135935,1.0902406408176188,1.0506751363612847
293,0.9038709666206717,0.9047586209530082,0.9047960091029477,0.9045327230726415,0.9046480738570943,0.9045593738804203,0.986193940987838,0.97020798784289
294,0.8627946459298722,0.8633125369083053,0.8633508916072392,0.8633480676283185,0.8633495135121714,0.8633507001851758,0.9105236391534868,0.9310510423132948
295,0.8795499888924168,0.8799652358003125,0.880174402221767,0.8800090847002221,0.8799641233918386,0.8800517738557465,0.9576990706548876,0.9352588334416528
296,1.018399294246545,1.0189136485030075,1.0191030508807273,1.018958494164759,1.0189821129036054,1.0189675213496878,1.0741593443619346,1.0616834176701229
297,0.9497265054756967,0.9496059146244236,0.9498677330883755,0.9501102379254549,0.9501171355814078,0.9500986721195613,0.9802588692209676,0.9959575465612333
298,0.9450402266096573,0.946195729854933,0.9462014088310738,0.9459898607633959,0.9460926253794685,0.9461512031260513,1.0231417458938188,0.998848829522382
299,1.0225991637236083,1.022297958142885,1.0221968488081017,1.0221566011151764,1.022090460101799,1.022140485506996,1.0851703938079085,1.0812039811923482
300,1.023611245443217,1.0220388678028247,1.0223036037944893,1.0219983934696812,1.022051946852103,1.0220015474182225,1.1097701484164595,1.0586652310070677
301,0.7679347447861625,0.7665280832813005,0.7670944698149277,0.767185686885239,0.7671355634504531,0.7671991768171265,0.9133918046265876,0.8517165819810221
302,0.9420172770724831,0.9425908449010592,0.9433459126155842,0.9440536762661134,0.944068442868923,0.9441667966617541,1.0098300139823724,1.022657713392649
303,0.8642486161466651,0.8647154059737779,0.8646615041304261,0.8646177041558649,0.8646363281480346,0.8646339424217457,0.9481364732113337,0.9286049676083
304,0.9885750288062003,0.9887108823784418,0.9887321911666973,0.9889209405400977,0.9890259180432026,0.9890057685887583,1.061762666647821,1.103403573994151
305,1.024020400771582,1.0238719171804773,1.023880818925976,1.0238369532002383,1.023870171983896,1.023902039424897,1.080648534321076,1.0837650190982249
306,1.105926265187324,1.1063837757019346,1.1063773244009565,1.1059179128752474,1.1059133709262714,1.1058185259481685,1.1441238507410945,1.1805739084818547
307,0.9705172387388198,0.970263996536997,0.9702731991203135,0.9701597491386568,0.9702956966646423,0.9703779167263624,1.0391021595336143,1.0107478368938354
308,1.1151372062019773,1.1156300898701519,1.1164167549849922,1.1163926941589974,1.1166077745642142,1.1166155016461337,1.213961983530376,1.196124713805502
309,1.0255349517759702,1.025881062686083,1.0265445795071821,1.026245205674688,1.0263588691912455,1.0263558197430764,1.1424507127159054,1.0868751333997586
310,0.8540817773213588,0.8544143728592211,0.8542395346843898,0.8542131298540204,0.8540135062392723,0.8539819256847337,0.8983885233459644,0.91170653512037
311,0.8886988225336905,0.8894549013904701,0.889576903457677,0.8893920722086655,0.8895877555576155,0.889874442355303,0.9541345593921082,0.9602813708347008
312,0.9174764275499385,0.9161084579459645,0.9167736207135893,0.9169864373005604,0.9170190956034493,0.9170950167004965,1.0169976886575274,0.977050289673138
313,0.8279371038598088,0.8273268702753928,0.8275950804934363,0.8273994551585864,0.8272701291229967,0.827208683840634,0.9006667235383459,0.8944603267128436
314,0.8879430579592376,0.8881402588314019,0.8886253798134589,0.8884957066460267,0.8886544140129655,0.8888424411248744,0.9737137383681884,0.9459653377088582
315,0.9284582688190908,0.9286919408911792,0.928827633488529,0.9287301462735905,0.9288091227874266,0.9288900151509593,0.9966622817699056,0.9967216266078656
316,1.108200716656268,1.1079252372178099,1.1080077966353972,1.1081885129049733,1.108287343077941,1.1082912862745744,1.15604794928378,1.1549044709541183
317,0.9335844733430553,0.9327425286789677,0.932814891724663,0.932920328765688,0.9332889418867476,0.9333605437191376,1.0289436305261277,0.9928971609189936
318,1.0419545625380497,1.0426578408703329,1.0426084600135457,1.042532658912368,1.0427925637022046,1.0428517005303615,1.1023499275789554,1.1114401630313098
319,1.0631659976664336,1.0634571504605026,1.0640388756009274,1.063946148049799,1.064110833817297,1.0641124720755821,1.0860034848149698,1.131287635812365
320,0.9092015444333361,0.9101021803555056,0.9100055059941906,0.9098174415933958,0.9097415290968259,0.9096983577464365,0.9591332980155092,0.965619021303476
321,1.0177094277655847,1.0175776514156585,1.0171973388250664,1.0170843227039716,1.0170293233221845,1.0169800209931996,1.1092741431287334,1.0895862512519787
322,0.9238574632051882,0.9242755162686552,0.9244723277850009,0.9250941033357858,0.9250256553324792,0.9249605917338207,1.013507867401238,1.0306626051124708
323,0.9438560358867192,0.9442442636078603,0.9445805771827319,0.9445887527384348,0.9445881494664525,0.9446386709295255,1.0027130550195615,1.0011581999377466
324,0.8462015121824727,0.8461474734323495,0.8456184093358187,0.8460677378951065,0.8460255860270719,0.8460833789593968,0.9523663193455064,0.9386504781164018
325,1.0180411610660776,1.0192871017751024,1.0200221618694432,1.0200186626586978,1.0203363986636012,1.0204614643538366,1.1561033680958768,1.11832951301623
326,1.0066663048943993,1.0054465198414817,1.0057730963107179,1.0058774212657327,1.0060158579933005,1.0061416331981892,1.063137366321487,1.0711666550953935
327,0.8905637721783274,0.8897788951776767,0.8896063625264818,0.8895997457403824,0.8896642652376439,0.889573963084165,0.9460700155919102,0.9419070910519562
328,0.7752507340377824,0.7745792259016484,0.7747573515843779,0.7746900947751413,0.7746947321948442,0.7746786827342228,0.8627805291905066,0.8276471139939737
329,0.8273663956930999,0.8274445225403344,0.8273685776627453,0.827398955805542,0.8274013563261411,0.8273970154311935,0.8672593253711176,0.8846809880385428
330,1.0178383222744065,1.0176752147581527,1.0178826509052314,1.017537672340739,1.017577503964614,1.0175051842967189,1.1014864183666295,1.0926380725168787
331,0.9566968831552607,0.9571982258654692,0.9571240734528492,0.9572665241893774,0.9571947389978891,0.9572847220556313,1.0322342249748366,1.0080171951498589
332,0.9347436641094949,0.9326638035757614,0.932642456745662,0.9334064583471423,0.9331723520121781,0.9331177257944765,0.9864116108900128,1.0095297875660034
333,1.0592531895732429,1.0599951550818698,1.0605426240754667,1.0602768494941432,1.060309189771062,1.0603665887664293,1.1120159756109318,1.117133302286091
334,1.0191104992473647,1.0202025338671228,1.0202865149822724,1.020195327989645,1.020151524115273,1.0201742191337224,1.071473552383595,1.0716618549287602
335,0.8058798017865951,0.8059088478214386,0.8063757693153555,0.8070198123049278,0.8074089550160288,0.807567179602739,0.8704060830626719,0.8919671035720785
336,0.9452719456120383,0.9456458333356562,0.9459630465592141,0.9458762341225859,0.9459556803147785,0.9460247787712459,1.0224725849555016,1.0457283289193484
337,0.8391731816710603,0.8383968128688194,0.8385051539606108,0.838470977897187,0.8385741621490728,0.8385784074440901,0.959759565298567,0.918186791137743
338,0.9488825455172545,0.9471336925524931,0.9470209841680597,0.9469181331795488,0.9471247420639717,0.9472643156120296,1.0618451850506097,0.9929909685709968
339,0.9184326372701778,0.9186325234984184,0.9188610222236565,0.9188991045977359,0.9187998378650457,0.9188101579023615,0.994310999285644,0.9926029426638386
340,0.940326735995941,0.94064429839725,0.9407162012638699,0.9406287572127853,0.9407158791189211,0.9408617018345867,1.0067604246865698,1.0234503673283346
341,0.8431802327237852,0.8414493200460507,0.8417612482002472,0.8419781668412096,0.8419525797066195,0.8417245655554516,0.9791825486318296,0.955680693479796
342,1.0289046852991373,1.0274768117780735,1.0278872307095641,1.0277412534206882,1.0274461863919613,1.0273708188697683,1.0917405870631476,1.0862166067959746
343,0.9827595338483927,0.9828077998742465,0.9833333452158765,0.9832972027999295,0.9833223488703351,0.9833016268892165,1.047487398814514,1.0549788434779357
344,0.8072703316078272,0.8070098461614317,0.8074226003773506,0.8073449822351169,0.8071817372017319,0.8072750059788056,0.901372630540531,0.8639205344646157
345,0.9964826038971633,0.996685801765149,0.9966217949331395,0.9967314402702575,0.9968329698742238,0.996839596601726,1.08915979350204,1.039992374625332
346,0.9478130835442323,0.948832581208535,0.9486828657147194,0.9486447472049583,0.9482886354516877,0.9483731560687861,0.9858761896756676,1.0152986860422035
347,0.9776749984477483,0.9775855288176141,0.9778667573326607,0.9778801791004912,0.9778233141820424,0.9778014495124375,1.0371062224248238,1.0458010370587365
348,0.987369885984557,0.9887082135259375,0.988589640587123,0.9886215517725193,0.9886926889631676,0.9885825488393981,1.0640165393950818,1.0620217619195391
349,0.9914388366268928,0.9913848838088716,0.9918312986055734,0.9917150672230286,0.9919791210869779,0.9919180910230597,1.0800950581670763,1.0256458338089482
350,0.9565111066690763,0.9569153098046895,0.9562990057991877,0.9561707444648001,0.9562518463587464,0.9563728436486243,1.0345981583521036,1.033443072993253
351,1.106865346010616,1.1071011959381318,1.1071228160061881,1.1067811433780828,1.1067390357926257,1.1067902655294952,1.1953756646459024,1.1605661483213958
352,0.848035946958776,0.8461636877959977,0.8464196556036199,0.8465384988196057,0.8467850090416293,0.8468860469687702,0.9350321420080536,0.9219116401167834
353,1.0014448697057663,1.000620710382399,1.0008057908930352,1.0008974466688292,1.000886845363238,1.0011162366195783,1.0694158366702942,1.0882261217555178
354,1.007636240878451,1.0074507834877338,1.0075833834550674,1.0074046824084488,1.0072733234079216,1.0073339271130843,1.0840936927006386,1.0966547463827252
355,1.0775724782332454,1.078688399848677,1.079316133277534,1.0795838722667916,1.07950501317468,1.079465582842439,1.1418760600341205,1.1766329471911754
356,0.7735708645178995,0.7739699428627728,0.7739512619341039,0.77378384900972,0.7738963754570531,0.7739001105423022,0.886427711547206,0.8409436881692076
357,0.8184747375664305,0.8186244674013544,0.818354875638408,0.818342688557283,0.8184775388254486,0.8184649974022878,0.922690915149084,0.8526106075850564
358,0.8757004403254853,0.8752554584234497,0.8752628768395724,0.8749444115828674,0.875148724241262,0.8751780029077543,0.955314159477528,0.9754285698668324
359,0.9570718375614254,0.9577438766820618,0.9574340702118166,0.957277494431417,0.957162794622943,0.9571425379803176,1.032558042835881,1.0413533706557163
360,0.9399045673212749,0.9399405866401799,0.9400418751139972,0.9399783469184737,0.9399031565817756,0.9401535432706982,1.0488786466592137,1.0244032945057937
361,0.8705623275255412,0.8716604698424704,0.8714164150598471,0.8722079376221998,0.8726074682975064,0.872572105285541,0.9730979393397408,0.9398397000262148
362,0.826699666802738,0.8274083033059249,0.8276435979749851,0.8277510053117297,0.8276507819488196,0.8276594552614972,0.8758796441173243,0.8764066421026885
363,0.9719732909499522,0.9710779722983617,0.9710551028154666,0.9710395296715257,0.9708341124932419,0.9707749396472872,1.010585669536106,1.0310014781035968
364,0.8994466475291641,0.8997643804926277,0.8990705593030228,0.8993416606960416,0.8993246075477115,0.8994382994409444,1.0042248764689634,0.9777556773377696
365,0.8131941753516275,0.813302911196254,0.8134246050111783,0.8136583293707533,0.813585164825482,0.8136468480232272,0.9078069658741936,0.8829156663836542
366,0.9926155592770636,0.9926595124231545,0.9923639592657115,0.9921126335986533,0.9920059547716044,0.9919779279407492,1.0436879691532894,1.0588598355422554
367,0.937825711614319,0.9369856566206171,0.9372044814293499,0.9371734290149725,0.9372775008041077,0.9372591936836852,0.993981366504746,0.9903355139643492
368,0.9580833272638568,0.9610503982860935,0.9607525054396312,0.9596029626235626,0.9595493659221571,0.9593630674283654,1.0248862465637003,1.1234483322249973
369,0.9279372014559031,0.9287033555429753,0.9286225391061946,0.9286687196350621,0.9289029926344644,0.9289470450124273,1.002778933144448,0.9701269095731468
370,0.8254311904963935,0.8257784267976872,0.825651340862878,0.8256967494461472,0.8256458394777993,0.8256340836676108,0.9226130701706248,0.8830190403909617
371,0.9373411068234402,0.937807315561161,0.9378373048085105,0.9378826895233073,0.938125565790408,0.9381049811639972,0.9744000498128816,1.0291368124396645
372,0.9557805904203188,0.9548688907435504,0.9546590183541475,0.9550338497726912,0.9551987626643477,0.9552456450803489,1.0785098458015012,1.0027859184122785
373,0.8545924675525545,0.8507672337903287,0.850478061433359,0.8501182716108694,0.8505825907423751,0.850547334906029,1.010902806750661,0.9202865711345446
374,0.9855087847879643,0.9857001342299797,0.9856369981968749,0.9855111984481245,0.9855359571807254,0.9855243256854223,1.0442490511535858,1.057447890498748
375,0.8854767000302636,0.8861810887645669,0.8861175741853528,0.8862040328999232,0.886167079181939,0.8861656356169612,0.9581903519550043,0.9687853486794704
376,0.6926171221314059,0.693409419238119,0.6935505854903335,0.6939027013623441,0.694426402702216,0.694777411251093,0.7966912626362818,0.7782170841187909
377,0.9368649853756141,0.9366270147089609,0.9367627074207376,0.9366054995610887,0.9365322507443229,0.9365133591769318,0.9774172649727896,1.0511012021018784
378,0.842103021682782,0.8417155598818062,0.841629180758015,0.8412555202790012,0.8412497911451896,0.8412573620663524,0.8977871557123683,0.8989612291127468
379,1.0434803396923793,1.043630490504014,1.0435857227882275,1.0435257829144597,1.0436109430438765,1.043560629025237,1.1147410728733944,1.0877279799138502
380,0.8906899217198019,0.8901111900164572,0.8902151349820284,0.8901507243127879,0.8901605298230747,0.8901846193878582,0.9471861148071112,0.9586714172449298
