,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Linear_wAll
190,0.968966948224554,0.9668766488063076,0.9670248252882622,0.9669592939128966,0.9667307000392323,0.9666495147702295,1.292060940190203,1.3797264096264632
191,1.0494889772249563,1.0448016066946682,1.044568419489147,1.0450743017002802,1.044526071687235,1.0442045689706265,1.4381776406893323,1.7278110679129282
192,1.0891049774660784,1.0897381339863215,1.0900261483721265,1.090743684296597,1.0903102822187194,1.090296276349749,1.346540906131343,1.5166449991563835
193,0.867645422587406,0.86280608054622,0.8621686525767407,0.8624096127644251,0.862148201134074,0.8614222653997323,1.044850196340076,1.6347618974431075
194,1.0754318435383825,1.0741118372421594,1.0759940383931568,1.0740746267242274,1.0739365616295278,1.0739408811492268,1.3754884379829102,1.3962678857541422
195,0.7634247002043917,0.7634955399139235,0.763818308935765,0.7638583277044289,0.7643790394199641,0.7638850669868573,1.1088025194001885,1.147988297012096
196,0.9370982046822904,0.9345562450593231,0.9347477672229745,0.9337549127950417,0.9338873979582549,0.9340961202348682,1.128700176989437,1.270846288036959
197,0.8198170511383113,0.822059947013279,0.8223158704665771,0.8192103516803438,0.8207705465012107,0.8197465180386756,1.1472401081264207,1.6259210543250275
198,1.0676229517113864,1.0682132264247448,1.0623934207626367,1.0615553914109885,1.061645918874266,1.061826626431717,1.3950805925748313,1.4768835823791289
199,1.143342229201273,1.1102102128524913,1.0964153570246622,1.0824119476069736,1.0761712100410767,1.0779981205619689,2.480727018310698,1.2930239514047042
200,0.9881449546436346,0.9906354832959873,0.9903503879246358,0.9895579773458288,0.989632361195215,0.9894423376221404,1.2164021018589128,1.555256980169575
201,1.1707561772532935,1.16636591432864,1.174965071633012,1.1727988213408906,1.162795045150164,1.1623123556889654,2.0451835146437003,1.390121427427024
202,0.9553095239111666,0.9308591948826134,0.9206362268239926,0.9135524608696003,0.902034452843627,0.9021491340476837,1.6127201728103535,1.6901931580517475
203,1.0246548518953256,1.0242609266146754,1.0235916932373206,1.0235606265893862,1.02321363664109,1.022980340149207,1.2474310101315154,1.7478017252103129
204,0.871698327130349,0.8672611829988748,0.8673305568985074,0.8661961542268843,0.8653886734685524,0.8652167157628207,1.249177691348299,1.3617561456912022
205,1.0458071678869165,1.0481812725651911,1.0465318615854546,1.0464824851963896,1.0443631771230426,1.0448542742213216,1.792878994624853,1.361189080453528
206,0.9029356955329674,0.8941722844295423,0.8932657103242323,0.8917203336848283,0.8925940208211081,0.89276141081407,1.2471709257447623,1.4421913499423218
207,0.9506112044351693,0.9457282106024292,0.9492397410959001,0.9485810609897576,0.9475537915749872,0.9487543887902684,1.4405928549268054,1.326762971548323
208,0.9913534981604507,0.9902798630406296,0.9898849008269957,0.9893594313156538,0.9890809784416086,0.9894411970354168,1.4839521573894665,1.3227433335679075
209,1.0450197589941268,1.0433634237685483,1.0393969118538917,1.037802310128787,1.0365115708860637,1.0362758283194533,1.702552219502315,1.4786686647227834
210,1.0111876343836952,1.0099619875823458,1.0032435174693226,1.0034281878550686,1.0017978918462453,1.002341728130045,1.4054393748888234,1.641896790692519
211,0.6682469604640734,0.6676655024605105,0.6638143079829628,0.6651208750479215,0.6664586830357101,0.6667904210022313,0.9454970922626068,1.26525376264008
212,1.0684757832968983,1.0698292248605021,1.0705024839321506,1.0708245395631266,1.0712020171356909,1.0710905471238203,1.4797027540315353,1.4560026827312045
213,1.07005514883011,1.0691246478838006,1.0683928290764757,1.0683108403958668,1.0677026329138524,1.06720834761003,1.3850081357849284,1.5382438515217782
214,1.093064011237921,1.0916104333830103,1.0905581059769347,1.0911075963780128,1.091071249001441,1.0908013071273657,1.5050901067937992,1.3535079337517524
215,0.9827629573585042,0.9789720735912766,0.9731907308823372,0.9702267219422391,0.9692185636492582,0.9692376808678098,1.3038766259548102,1.737460893189505
216,1.0729674664495226,1.0678508031174374,1.069712976485205,1.0674964193373506,1.0685555308146553,1.068187587094321,1.519761624161982,1.4113494028689104
217,1.2732955314832335,1.272400771668636,1.270497921236208,1.2718646356632985,1.2717370545767455,1.2720958251309895,1.5662660772280166,1.7879723865026194
218,1.011657063040566,1.0115706217400176,1.0109759578616277,1.0113223919016765,1.0101338815709295,1.0101926550120655,1.4136808086353727,1.425557155272715
219,1.0263009024422833,1.0222706029243351,1.0243319269151943,1.0233730288263425,1.0224969264304997,1.0224323561370539,1.336173678447268,1.4543285763623297
220,1.0052318217283494,0.9902080663383208,0.9772562482829166,0.9645338844973292,0.9666728245825236,0.9645860444399835,2.2787357138371367,1.2973006407505023
221,0.9238713932126679,0.9250619126866914,0.9247718738932206,0.9246435128510245,0.9233046394680814,0.9227281643565844,1.3757789535313365,1.3258083863372352
222,1.060180373847526,1.060321530996239,1.059608393269281,1.059457217124353,1.0596885771478304,1.0596295598511993,1.491828686592592,1.4836006856119937
223,0.8657288197376434,0.8584287702012803,0.8574832364092282,0.8573754128227984,0.8577046701603336,0.8576183243242183,1.5030114692807175,1.0864971743064042
224,1.1413691033482452,1.1359615578568818,1.1324141298879866,1.1292150807255301,1.126826644565892,1.1268151181513393,1.4312151030207128,1.738603726805218
225,0.9815474840254984,0.9734087169325395,0.9703213780598038,0.9716296511748714,0.9712305800902123,0.9685061586083307,1.5473449158219683,1.679224497218394
226,0.8293557317679174,0.8299597410202301,0.8286186861408185,0.8296874214060331,0.830308780330131,0.829886520350339,1.3740971790244814,1.2033569160937687
227,1.0254421485432563,1.0196990923054314,1.0205533453604805,1.0198971413933267,1.0196505058092376,1.0198760660956503,1.316323242023791,1.5719200599010277
228,0.6219664994450099,0.620748113679943,0.6203580188431255,0.6204812149391447,0.6208060881629288,0.6201458580422471,0.8838084289676678,1.0096981004175063
229,1.0571229403738138,1.0495576415794676,1.04712098938365,1.0489868949864625,1.05072740347767,1.049585901597908,2.036788193174578,1.6428067339644534
230,1.1801388017971577,1.177379987843499,1.17404820417663,1.1756710970727138,1.17482717194016,1.175241852458112,1.777591164933496,1.6214666052525075
231,1.1145178636793334,1.1112127572236181,1.1093151721777899,1.1000330734875696,1.1033166649133397,1.1038108118375698,1.9933920399917116,1.4783750687776926
232,0.9931692781353157,0.9665687303958286,0.9549833222531351,0.9491385307317745,0.9447200123733492,0.9471290972062774,2.1205562090841363,1.198949497620265
233,1.0495808389888563,1.0491981961432806,1.0495711127783232,1.0494843540610348,1.0499667583845795,1.0499074523238867,1.398895767059786,1.328544443344012
234,1.1332601984622672,1.135657630455212,1.1336822110171425,1.134503287556982,1.1342795352267945,1.1342746524861433,1.5192654476111414,1.4391556878919212
235,1.0997839991687595,1.084016007658779,1.0862655282343705,1.0878905158880563,1.085940739629115,1.0856028172589975,1.959446588047848,1.6730850054558164
236,1.046084652935447,1.0363269164800697,1.041491029738831,1.0421068745763533,1.0400676918720166,1.0372607554944113,2.0549056669000243,1.2844366638498343
237,1.0637570119735205,1.0594655784344509,1.0532897968275816,1.0526802137842803,1.0482991003367277,1.0501264598947713,1.9017256165788896,1.564052553529767
238,1.0226170452157222,1.0248164079318718,1.026499099016293,1.0246088979229606,1.024375581900197,1.0244150757757071,1.528555069743244,1.4515421257632612
239,0.9703421930356383,0.9704763468799448,0.9702392527972393,0.971776931001763,0.9716941765137806,0.9716827964490168,1.4554368418269763,1.3581848484131382
240,1.0094292937526674,1.0076042334522877,1.0079437799264825,1.0082922824111957,1.0085842809297696,1.008339645445387,1.3975918224523587,1.5077918255546725
241,1.017799499633463,1.0187409353182513,1.018868585358279,1.0191908836070476,1.0188974358003522,1.019226382907726,1.3203179345518183,1.5034186535819218
242,1.0796099153875016,1.0621829532068467,1.069731209888619,1.057625259244907,1.0584896500968117,1.056658155969155,1.924415071235861,1.2792183601879867
243,1.0862984219641791,1.084882591873868,1.0849553206521763,1.083851803246686,1.0832094433099924,1.0826634346275192,1.545792946004252,1.3492182043908392
244,0.9334994906871303,0.9308808594974479,0.9283713503351468,0.9295547322050446,0.9298920668473653,0.9298670465559122,1.236451630250095,1.5680467867723835
245,1.0047052885115908,1.0063345195314848,1.0067154995718672,1.0059040866242202,1.0056772689158353,1.0057350390356765,1.465858193049381,1.3144279535931702
246,1.0211375701475605,0.9711915109233582,0.9618159171948514,0.9606281676091081,0.9504836208836327,0.9470113860168935,2.202401884617001,1.2074880072060608
247,1.1649736401540736,1.1723703453200554,1.1698313796234625,1.1738404700932157,1.168575502659702,1.1657824433785557,2.0948532831111013,1.794807431296665
248,0.9876807921827693,0.9852874862136061,0.986408824691377,0.9868302105472982,0.9870758998076599,0.9874144138251002,1.4003160534002357,1.2636175021425538
249,1.0295815881155213,1.0305450998296497,1.0303283844348106,1.0295564795551082,1.0291155818010569,1.0289304732757627,1.2348213966670831,1.3070267500692605
250,0.9972868260986819,0.9922975242811044,0.9917570923707906,0.990345234101877,0.9901239403926225,0.9903413561736341,1.380344179965451,1.4996953969206357
251,0.9829629171678778,0.9855384754247882,0.9847883279136542,0.9847849429051673,0.9842408909987795,0.9847235161472326,1.328350822325552,1.3369637794237854
252,1.0146180339971798,1.0140541963098717,1.0121488380669519,1.010911156918411,1.0106948169154688,1.0104940281476724,1.5172520819249502,1.4906635655594644
253,1.0645093986140193,1.0627476832404266,1.0558937394539472,1.0583176675514383,1.0582211027184858,1.0577788841453808,1.7032540694941307,1.5865633013263096
254,0.9571072200888813,0.956882627496954,0.9563195985079089,0.9553135851602912,0.955620134611198,0.9554788435578276,1.381188778796797,1.186777931224631
255,1.0534900780247949,1.053012317215211,1.0541549056854511,1.0542166644083366,1.0544491090231818,1.0546191965044325,1.6102799245224555,1.3407733187439757
256,0.7769849130193512,0.7800984963071923,0.7792906733867048,0.7814021973029097,0.780560784210956,0.7808399510259304,1.417780202636317,1.062958248584856
257,1.16699374784391,1.1649793778100264,1.1653446014523348,1.1628034197799377,1.1630337653239822,1.1625954467943758,1.489441285283476,1.962221679380828
258,1.0878676238161602,1.0839546064768346,1.0864024943899468,1.080302033909694,1.0790123274419674,1.078376014996969,1.9096271483467493,1.5548793993085253
259,1.0153188061708123,1.011251174732208,1.0077617749377872,1.0069650105114583,1.0059579941455912,1.0059616447982016,1.603001248300036,1.4846214935772923
260,1.061195905894848,1.0668004971346408,1.0674649312008526,1.0671592579802156,1.0664846938816301,1.06694287003223,1.5167389526946915,1.4354466475226593
261,0.806261748659471,0.8013348040691,0.8010709788654143,0.7997047307920617,0.7992707921689925,0.7996162259330669,1.0991134257570894,1.2518864225346862
262,1.1666976131671734,1.1645082562261522,1.1616623755409747,1.1626437239653893,1.161945250976825,1.1617152631745935,1.685115958002933,1.688877824031415
263,1.1047613948107506,1.0995566110831065,1.0974136933656244,1.0948398537277413,1.0952701489283978,1.0951565085853374,1.5491510796176613,1.7072115060682085
264,1.0139167768269743,1.012684394082565,1.0091824955407456,1.0103933343364564,1.006548039960003,1.005708837808048,1.526334874445656,1.7416255321909742
265,1.0689897821810783,1.0704330925582768,1.0663143062117197,1.0654319663692242,1.064667677862951,1.0639881756195957,1.5738912509363372,1.6128773057512482
266,0.963944426874588,0.9644959705691809,0.9642570721981842,0.9642107471022566,0.9645561625531733,0.9649568135617239,1.2908680508551995,1.2589471780067405
267,0.8697344589168601,0.8527559520014295,0.8462942651265796,0.8364944283803357,0.833075813694744,0.8292646410692525,1.838046604970237,1.0638944025556074
268,1.0960264472200263,1.0924135664020815,1.092903261193572,1.090470478718047,1.0911676822064433,1.0912634195638096,1.451563448761494,1.6172138719608946
269,1.0462783084167788,1.045802524239102,1.0447475822471768,1.0452019737448182,1.0450120503043054,1.04494232640545,1.534228564481082,1.4562649527946334
270,1.0489867100947945,1.0445076477054722,1.043061950065085,1.0410720669352325,1.0415828741842599,1.0422828956299799,1.6095169887426113,1.3122922630096567
271,0.8197519146579094,0.815391285161893,0.8154792848600223,0.8153809295089178,0.8154696025523089,0.8159264876513651,1.2081880324843526,1.084748749848147
272,0.8707848071973726,0.8685341915600713,0.8670531211400514,0.8674132721369884,0.867439658451511,0.8675021940496492,1.1684382899787389,1.3707458692362366
273,0.8975982107587213,0.8955669521365144,0.8950057833287327,0.8957598993556157,0.8958567381048543,0.8958631773094551,1.1382325777835054,1.142201404693009
274,1.0999537388531295,1.0940401689359378,1.0669158876765727,1.052347006804819,1.0515483194916377,1.046289125607208,2.5476574095766438,1.3768639408454175
275,0.8313133685508072,0.8296012138531246,0.8267037045973747,0.8288855828032049,0.8309342880464244,0.8299793106563149,1.3319561499619306,1.392601944437334
276,1.2981141370951372,1.3007782960781684,1.3008259822699455,1.3010807413489607,1.3011491177257777,1.3008526924275814,1.6827423010755431,1.7740760205498411
277,0.9011285390021652,0.8971763049870053,0.8965892963974659,0.8979540883028486,0.8975288352918968,0.8971555243720345,1.30223556378858,1.4507012183705152
278,0.8901262405619835,0.8868990765401765,0.8862523274148886,0.8841619132502706,0.8842041495224815,0.8837366564806912,1.3146979483735362,1.2430667561618531
279,0.9626566196144484,0.961533029650279,0.9627771793674605,0.9635843943482496,0.9637702089409441,0.9637338432483028,1.2899397351748332,1.2610904344983591
280,1.0224440848152,1.0165295320595853,1.0125537009458598,1.0120256517253117,1.0128720120211328,1.0116715867992208,1.814025706473101,1.5719836273860002
281,0.7583580314351315,0.7547613532824097,0.7525823455504774,0.7518470742373451,0.7516298746599203,0.7514976480498311,1.2829673381285798,1.0994055051604277
282,1.0116965060121847,1.010563998789704,1.0072437378851093,1.0059490259045014,1.0049270000550394,1.004715264163536,1.3222573185894029,1.578685645850307
283,0.8936650047106276,0.890928944823512,0.890037254718056,0.8903047750501453,0.8905487831719185,0.8900921655934176,1.2149190175713314,1.2722435772669631
284,0.9807110554675215,0.9806988719733148,0.980184071361511,0.9804050674893278,0.9813456772405937,0.9810913104630513,1.2118943244366136,1.353818823307582
285,0.7809734205147856,0.781793045766653,0.7821816770630184,0.7813742473352446,0.7813320843943727,0.781314570616004,1.1443447876786994,1.1310253545492222
286,0.9564182719684081,0.9561986855296295,0.9564913225666389,0.9565223865268329,0.9562283286041781,0.9560248128147878,1.2150567023453829,1.335747546191609
287,0.9720606422079769,0.9727405137699093,0.9731686697557058,0.9730584344958073,0.9731249749353511,0.9730410288328472,1.2708619213883765,1.295969487982753
288,1.0912262155937853,1.0885013779335062,1.0876773054732893,1.0861368722111162,1.087580191297352,1.0885522128287106,1.8108228185233557,1.5209501148529645
289,0.9865183074855487,0.9875512484863166,0.988265256085352,0.9886251567498632,0.9887293785933245,0.9890304731728754,1.296399680680567,1.3950222343123968
290,1.04508713499998,1.0465918217360433,1.0445398372642247,1.0421523277787474,1.0423215836030666,1.0428940740878578,1.6256960987268203,1.4085348681909478
291,1.1526281150075528,1.1308760938462845,1.12849789790987,1.131858147235104,1.1303165889605458,1.130165481757256,2.2662311050363053,1.3933925524694448
292,1.056452833261727,1.053622985393285,1.0583905252944021,1.0606733555185932,1.0581283127038001,1.0580882142847416,1.3659986190697404,1.8554519135319785
293,0.9264069008991839,0.926102077287314,0.9262439626011506,0.9255722118233467,0.9256751966967391,0.9251978275536664,1.144403452721674,1.2461529323622076
294,0.9478986504990904,0.9435801996804658,0.9446307284059461,0.9465876912941948,0.9470250182436523,0.9464682488765025,1.526076172854712,1.3028730726771227
295,0.9617125591630759,0.9628948786728011,0.9622909984674292,0.9622294114864749,0.9623420383361618,0.9625460459758977,1.2862031644384615,1.1707303893137868
296,0.9451346375729875,0.9452980482463146,0.9447039633674846,0.9444816378667311,0.9443930317025568,0.9442818116150183,1.281592953063786,1.1684687995238363
297,0.8561344507469971,0.8560204750187647,0.8552001490475237,0.8539092177689189,0.8541281305681069,0.8541008304350627,1.1869921693569765,1.2495314125550807
298,1.00310050599602,0.9953525190676071,0.9949318006738849,0.9959576957915353,0.9955262732457307,0.9955151897752387,1.4062101050618625,1.3041054247075636
299,1.0970455996206825,1.0813074044630913,1.0756548589843986,1.0605894960188242,1.057851163276562,1.0565314232146268,2.1784519708331187,1.3964540199517308
300,1.0691662307798904,1.0674234657189114,1.0681799919513986,1.067467890851431,1.06813771853763,1.0684991510015196,1.409778988393979,1.5355588235686
301,0.7599199362895771,0.758949439836533,0.7590917627519911,0.7603098685405454,0.7598269606912017,0.7601644221412687,1.0884577962211437,1.1054315971155726
302,0.9927341813689398,0.989665264242713,0.9907888931832435,0.9900816780347528,0.9918162162854829,0.9920444739939276,1.4329617648332424,1.4236044788818136
303,0.7523429492505471,0.7520954426938335,0.7522264129047664,0.7520769133624403,0.7522193661213524,0.7526881014022411,0.900905394797859,0.9729080326564472
304,1.0165161798377225,1.0171721599640104,1.018076691992216,1.018589856214663,1.0185839621638453,1.0181814884791778,1.3828071929353087,1.3691889537033417
305,1.1510628547543384,1.1343822169379927,1.1264566168505379,1.122593219600716,1.1177108204090194,1.1155554291585081,2.4458377750688194,1.5229188308042072
306,1.1479187355759077,1.1489266510365237,1.1488557850015784,1.1481341269300043,1.149109746621123,1.148405918170021,1.568960768938102,1.413577068023581
307,0.789506968541886,0.7860099453354746,0.7854035131129542,0.7841606153174787,0.786887790570134,0.7865764843919069,1.458383512802867,1.0034565648654932
308,1.1968256788789815,1.1926612251827866,1.1917224453143087,1.1882407831662187,1.1901092075877493,1.1899606820539381,2.1414259763422865,1.5977157930169872
309,1.1192488745398383,1.118645081450942,1.117905138472549,1.1180121611724996,1.118135566279779,1.118222262267461,1.4188184486436952,1.4527598382091491
310,0.8383684508397536,0.8406368397293962,0.8393748313643784,0.8392750430740654,0.8372151407959381,0.837439884165815,1.3006175431599352,1.1781677575527494
311,0.9571419534676403,0.9546968337977447,0.9538435176931956,0.9537107692970389,0.9535721899858219,0.95328391448112,1.2269026311255231,1.288936497162846
312,0.9840599803753424,0.9822401422012393,0.9815176912904172,0.9791742513260767,0.9786094099006338,0.9783089263031649,1.5135795801029237,1.345252964811944
313,0.9129655805447927,0.9128697230233235,0.9078285276374147,0.9096650090664345,0.9065570904207594,0.9067500163608736,1.7685829553909114,1.28941809753968
314,0.9444111541274901,0.9415018189255513,0.9432951649830404,0.9435035043834584,0.941635921164185,0.9413282984535557,1.5262931181828625,1.6146197106752385
315,0.9127048410072257,0.9113187367926397,0.9119617969162502,0.9131140898237505,0.9125661742700487,0.9126407204805128,1.1856161338808742,1.207031804278471
316,1.1191117700803996,1.1186394247321851,1.118786827189116,1.1190070095259603,1.1198739104601618,1.1197827764799304,1.632264490907441,1.4429568620901454
317,1.0522253349535784,1.0501924311777138,1.0488118361519394,1.049105686500976,1.0496597366172586,1.0497005393029435,1.6996286066340422,1.4171263514174848
318,1.116388721743083,1.1107192818563123,1.1106819591601111,1.109491171809781,1.1089453390024262,1.1093234740896274,1.8228857504921985,1.4628269383613373
319,0.9523004772412467,0.9513475766467027,0.9510776188973944,0.9518194224756322,0.9519687325070326,0.9516219747646104,1.3009642128476206,1.1839645279992546
320,0.9626570558137176,0.9603079392513193,0.9591655128000254,0.9587084646598607,0.958439081616955,0.9583849185144372,1.5347847485549595,1.236357148396043
321,1.0627226939056666,1.0591871295046227,1.05928476608672,1.0598567995467472,1.0593519304953467,1.05929948020075,1.4674118009725867,1.4917573447319763
322,0.969355414871846,0.967043406282073,0.9688324764403932,0.9694968431558406,0.9688266062263687,0.9690273685531976,1.3979088342641828,1.3281503049087573
323,0.9848663433146956,0.9830938693634627,0.98184283182019,0.9813194362076976,0.9816558401587767,0.9818820375600578,1.3087539429029238,1.204716563752492
324,0.8190879792964686,0.8182986975306481,0.8170975099472796,0.8176490633598144,0.8175896625692499,0.8173001804107122,1.119249520496972,1.0643974194210626
325,1.0644260180885339,1.067051999144493,1.0666518395179878,1.065504342131027,1.0651326259171152,1.0646528617859574,1.530756997944584,1.4452308439388069
326,1.1000359949559884,1.0843186115677643,1.0838509024469767,1.0791790179575007,1.0866265892305065,1.084475449880383,2.144167533962119,1.4132083399602675
327,0.9819034147385879,0.9754704130590581,0.9738641965054212,0.9712278743690875,0.9761572700892135,0.9760881880615536,1.846983270816036,1.1931657977797556
328,0.8427399449849263,0.8395440522106367,0.8373401233363381,0.835643162937886,0.834876630404163,0.8350983341774642,1.370208505803175,1.187950814786263
329,0.8458249821261364,0.8477789883617642,0.8482559946748781,0.8471989672087971,0.8470606369445283,0.8470949653460585,1.2814594652474822,1.0416441885533658
330,1.088727832031365,1.0869287751497736,1.0876456500174474,1.0854359650001404,1.0883134044934362,1.0868848448579884,1.8009023544671856,1.645207649441252
331,1.0517283170495668,1.0560531250670566,1.0483390726635213,1.0420405119035805,1.0457331165866703,1.0433296552875828,2.3837350894994827,1.5247848294997317
332,1.0029749409769333,1.0015048665591828,1.001139170047838,1.0016722787961363,0.9996213465349042,0.9995287408579498,1.37530268381562,1.3696885168004138
333,1.190808797625824,1.1885313941154587,1.1892466007044002,1.1907797663668027,1.1899309668531883,1.1910087529617768,1.892778139671158,1.6550348287826109
334,1.0944687115487202,1.0883684271511327,1.0856792344680666,1.084183880871555,1.0835966110634216,1.0838688609666955,1.4820197392973051,1.6643362856263233
335,0.8571909253923362,0.8446988196043286,0.8396316594041224,0.8383020838863248,0.8388955670109826,0.8390629121877503,1.1743377030215,1.5827872074962972
336,0.9573254336515511,0.9625896686905736,0.9634222572203258,0.9632706213028328,0.962708138784129,0.9626879424885405,1.5758703570063437,1.37353018392591
337,0.8891062626496303,0.8915920966565202,0.8911330907628371,0.8900766241344734,0.8901760259404415,0.8892874008075615,1.2750207180788324,1.268440389153729
338,0.9669391968214045,0.9608996021923926,0.9483551559490978,0.947922009752297,0.9386075849670796,0.9369886814275021,2.0089983246608245,1.270412890678337
339,1.0306457336196926,1.0326291832490493,1.0317677369984186,1.0326536799606656,1.0320948256721034,1.0317030553805113,1.529033315019382,1.4692174863061738
340,1.014555248498524,1.0123705192497228,1.0128036836625347,1.0122590742595832,1.0122010515663336,1.012333316089542,1.3200237461976188,1.2965123887833272
341,0.9292347495100782,0.9255523642970992,0.9240969696341489,0.9235111378687405,0.9234579900563107,0.9241051801895903,1.345668794296862,1.2835745667661351
342,1.1362854026447269,1.1347508166034288,1.1329984008921739,1.1316777201756032,1.1304263316827265,1.1303464748333802,1.568474384715463,1.560323471910113
343,1.012290029580942,1.0138090668844335,1.013725329044009,1.0139830563989407,1.0137538596317182,1.0137368382614615,1.2814716828253625,1.3653299335070843
344,0.8078490344428987,0.8052096470625772,0.803781526671917,0.8032939829496962,0.8057894768003052,0.8058558296308673,1.4556303535629034,1.1178613655150458
345,1.038689247130128,1.0369847856759535,1.0375923623505452,1.0379532016954656,1.0381744920464757,1.0381728467518512,1.3465536307819457,1.4828423400053756
346,0.9928825197409892,0.9895887288150051,0.9903228961219509,0.990790480690193,0.9904482131596271,0.9900962463904616,1.3958609183409791,1.3355451286371975
347,1.0095175424812208,1.0107621926931112,1.005437608331756,1.0028327038672427,1.0000335226854522,0.9995922098603834,1.247545209505709,1.6789393035637457
348,0.9480246091561544,0.9473613159827321,0.9471242907914199,0.9477369427507089,0.9474100690859425,0.9474702145360258,1.2084274566051612,1.2806048701069506
349,1.0110511665327966,1.0102423416985447,1.010069423045265,1.0100271291576852,1.0097054124129226,1.0095218858440413,1.4997924994840224,1.3736495082059543
350,0.993841166660415,0.9910831759286504,0.9930092923595698,0.9928720235103917,0.9920858558959665,0.9920065736576119,1.4227884458528983,1.3016640434127695
351,1.1746875882616858,1.1799137267641373,1.1763386198261037,1.1772173364492118,1.1765734960634369,1.176461089264972,1.4838174425597466,1.7707366826589614
352,0.8465941990070883,0.8483128389272317,0.8484816935142474,0.846509535810493,0.8463821928135601,0.8464685571143731,1.1594692392135115,1.4093736839825484
353,1.2442867570647613,1.221208785623335,1.2001946243992858,1.1925342562001717,1.1831601556046263,1.1799696685555683,2.3809317893516315,1.6149980023791022
354,1.1573975681012645,1.1277785443420754,1.1290006624008744,1.1368692476430993,1.1223935747820195,1.1217627013178808,2.480461318199873,1.5343119075631173
355,1.134755633671595,1.1292779254009662,1.1293594171955863,1.1275952291601457,1.1253799848717811,1.1251855410611185,1.7281332543194636,1.3622205943851966
356,0.7565894022179193,0.7561812077734864,0.7562343621754642,0.7562672362206723,0.756360202883366,0.7562244337416597,1.0670166892472095,1.116194520203476
357,0.8494975391005839,0.844005487812718,0.8406426600415409,0.8423502243186481,0.8380053965388958,0.836984754076534,1.3268198813435683,1.4273795968999343
358,0.9698934664321391,0.9673481358376376,0.9657769677639061,0.9646644383952571,0.9653148096693623,0.9651653751902899,1.3688890684036188,1.6332895175221314
359,1.0144355148584827,1.008939298761508,1.0049782063105024,1.0043861345993774,1.005115364741731,1.0048043880530269,1.5479127214199857,1.5837358424330017
360,1.0418248135716812,1.0391404018604955,1.0400367118171354,1.0400732283059522,1.0400495408943635,1.0407140219253592,1.4350540345692602,1.3487551712770982
361,0.9366575415743155,0.9338505247789332,0.9345845170141663,0.9257879739434756,0.9200765224161,0.9212669282053063,1.7783256033002603,1.2229646496796314
362,0.8084564259320234,0.8052038488972322,0.8044606104279739,0.8040281846969521,0.8033034180068165,0.8032782380307493,1.361120089379933,1.291943841271224
363,0.9846733204015402,0.9826925028532772,0.9816205311458431,0.9826008518715024,0.9828866189093524,0.9825682387161908,1.3244252339543363,1.4360513680985765
364,0.93927828237957,0.932288498635252,0.9270904352852954,0.927236633741498,0.9277428843033748,0.9280796018105179,1.7237605287255775,1.1729220013660568
365,0.7592295359864888,0.7592741148238197,0.760705263465443,0.7602121182170042,0.7603217536723007,0.7602481876031347,1.0728223049557506,1.145890876235817
366,1.1232357275909666,1.122860138877584,1.1142979950417489,1.1111820254419378,1.1093968096466718,1.1107429045577029,2.0834538048474887,1.4592750638719605
367,0.919862846734803,0.9162441924652988,0.9156920720314564,0.9168619874494337,0.916483227483206,0.9162648429679268,1.3621971758057392,1.3266362966752636
368,1.0018519245652837,1.0044247349454711,1.0047707779620916,1.0042609380335834,1.0051794470699624,1.004882430228213,1.374332865942086,1.465210047545701
369,0.9866713201041403,0.9852099778776919,0.9828818672079687,0.982343274722881,0.9837105370053558,0.983736621462163,1.2806174262110912,1.5341580557785712
370,0.8063156063860668,0.8023501934096383,0.8036535941987553,0.8037859060339364,0.8035562190032237,0.8032779544184969,1.3208738075381006,1.3605381921844872
371,0.956078677838132,0.956418212627232,0.955569646421017,0.957172951543956,0.9567667920758117,0.9575916744189621,1.6181050592782844,1.3718980982078433
372,0.9898595881626804,0.9874402188117739,0.9881254854829332,0.9872923863422042,0.9882792966919461,0.9879347670865266,1.269744674863331,1.5852907229604092
373,1.010008580399645,1.0104539956586804,1.0111943550764984,1.0107475979463385,1.0117129320448708,1.0121521447877377,1.628798019764785,1.2047728930511674
374,0.9612500908629498,0.9556429743706214,0.9540103046536319,0.9555908793168743,0.9562115419636321,0.9550774646221112,1.3374494154066014,1.7349084125193053
375,0.9143837087675837,0.9104695735439114,0.9108516244408932,0.9110841164731504,0.9097995699960844,0.9092018677642434,1.5574592473630489,1.2309753637316632
376,0.704197383232878,0.7038755324942185,0.7015538111578618,0.7009657869041998,0.7002362946935509,0.7008733895292704,1.2663580681962738,1.0748392108391962
377,0.8961909136758047,0.8879581005464989,0.8874724534728701,0.8845821242524298,0.8819015253389482,0.8810173625891607,1.5302137084148573,1.1347084723506646
378,0.8694096736403316,0.8658469046802862,0.866582668810277,0.8674319024574773,0.8670833560693351,0.8667288711972115,1.2360553053884076,1.3139800627700322
379,1.0771973697977089,1.0754388702018602,1.0751281888878685,1.0743290428102712,1.0741468241399699,1.0745921754027865,1.459858555438581,1.4704640263866096
380,0.9127083037418112,0.9101614070752226,0.9108108067948447,0.9109531782313129,0.9109514759824778,0.911397133539581,1.4947095100198613,1.157634384272075
381,0.9961977195451985,0.9908713816451755,0.9895814438685397,0.9851543793575448,0.985421301273715,0.9846043947339157,1.6479943913184911,1.5734063616712988
