,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Linear_w200,Linear_wAll
191,1.590319300356763,1.19218898463581,1.1613153729136134,1.1000092770535062,1.0632899046812012,1.0521278497882731,1.1157570110433774,1.2808330048666787
192,0.9277908020243154,0.8739270141603833,0.9051038733199162,0.9432109300365576,0.986329213841862,1.0115382615801072,0.8927569502790835,1.154318000856685
193,1.4766936623163167,1.012877300016328,1.0931042252364778,1.0246879393675967,0.9855059339131362,0.973739519888882,1.000134303507817,1.4030566550930124
194,1.3802522628736316,0.9547789309382151,1.0350777928850057,0.9810812446927715,0.9567265220823209,0.9619636318249712,1.0238571634889757,1.1960519528949374
195,1.5200326851455128,1.160766644396013,1.1846082522699912,1.123944615193308,1.1017562263153735,1.090903928079342,1.0571795053314343,1.2892200630169928
196,1.253786900217433,1.1244951387699686,1.1315780857706532,1.1187436549795668,1.1169422242497966,1.1046210669101992,0.8081329330167359,0.7634871913765983
197,1.6365450289380046,1.2553819471057424,1.2837801442648855,1.2237292656799221,1.1741864180843602,1.1639365515385816,0.6302609549900404,0.6525407514322619
198,1.5266782929950355,1.1860116847946982,1.1482192858764684,1.1218455035774841,1.074836834413596,1.0466235912280617,0.9844069945888646,1.2309167055525674
199,1.4886466523007487,1.0288819830436502,1.1295845579296875,1.061301595606782,1.0103216498291352,1.0020439710903792,0.999105972365976,1.2713769392958023
200,1.445966130094069,1.0879078540590845,1.142261475798255,1.0875415425163595,1.0345252040149935,1.0275194656714641,0.9587323448695244,1.178350465292867
201,1.3397440862559928,1.0135103237534424,1.083890161384426,1.0863677586481595,1.1086076272112255,1.1155026693360062,0.5042797932964397,0.5380981177794452
202,1.3071631534607369,1.1772934190705209,1.1882200290360299,1.1985340930528037,1.2028392422358862,1.1894385610268936,0.6739852660707573,0.8289278631059763
203,1.483015696979632,1.0943479235447493,1.0594687080616252,1.0036633620742716,0.9830351658859734,0.9732884436321443,0.8252246972611311,1.0879341899084067
204,1.2763342916405285,1.1915260216453236,1.1961341840235329,1.1822934428693745,1.1312406617476412,1.1210383853277213,0.8928619414461647,0.9768215301650108
205,1.4343986204070807,1.2003877468032844,1.192825714044811,1.181471049602044,1.1595863292115922,1.1482659490398186,0.7037840938342703,0.7904451368687136
206,0.9834674863242174,1.0095402578501969,1.052027301956015,1.0842773812412285,1.0864812898331424,1.095274130100554,0.9215706482874424,1.1567728821585492
207,1.0955301705230394,1.0793888201758985,1.0868477898134263,1.0731647206173403,1.0555674910185546,1.0447691851139833,1.0271887650925775,1.27438822697819
208,1.0196907499231225,0.8117108858897428,0.8411284283157215,0.8831083363186973,0.9502925090828155,0.988502220336989,1.0638834494862586,1.2524346334516
209,1.7356455777549586,1.2578034305791537,1.267263546086641,1.2067859631055295,1.1671098111356653,1.154722400360832,0.780148420698171,0.6438740855933591
210,1.2718502689430238,1.1187483310382762,1.1039604009786288,1.089664656264348,1.0667427551074322,1.0574412128272654,1.0099866143484095,1.2758669251242818
211,0.9094336894407845,0.9808787164492238,1.0315459070630235,1.090998089588803,1.0861345278653718,1.0831900396053327,0.8583300411979313,1.130708521688211
212,1.1390001760768595,0.9133386605545063,0.9004234034873839,0.8728894994689883,0.8601219475190086,0.8617729792504538,0.9598330860330808,1.4340706626471027
213,1.8492210225179484,1.0378496265540629,1.2689153254840824,1.1690691507247415,1.104249348037835,1.1111220417432597,0.7264851767570437,0.7531790133502241
214,0.4349314232042408,0.5287259305966476,0.6258734254670254,0.7919091145926176,1.052424972320527,1.1703745582929534,1.0802722376177238,1.360297627317293
215,0.5069982740820361,0.5753941697196411,0.644933017466765,0.7348059051656123,0.8413068227156439,0.9059324597036695,1.0678966475138736,1.356352645288655
216,1.3219657746188183,1.154114883838674,1.1164360661677757,1.1135498150683378,1.1311577093751073,1.1366261593056097,0.8098936211126899,1.1778488735306651
217,1.529881789371463,1.0702767921583969,1.0977764657630877,1.0420410137727008,1.0154585719199385,1.0109202254356895,0.8112767241842727,0.7443775127889224
218,1.369419849850769,1.0797818800550008,1.1081069534104582,1.0631172392695118,1.020839185115147,1.0156078056004625,1.0153484499664989,1.149443091866384
219,1.3507526772237877,1.0888634598638363,1.0945483674328458,1.085034013822837,1.080358042495186,1.0536374986858121,0.7666807850060962,0.8142067011343501
220,1.747131079182606,1.164901954961305,1.249751907363726,1.170948830791406,1.1324599711698045,1.1271584361053724,0.9859102541614956,1.097230916183407
221,1.5558984271187235,1.1476808765173134,1.1535106885024091,1.0871359315226392,1.0509643416119538,1.0498474553845596,0.9388550277096528,1.259439485176752
222,2.021207659431665,1.2364743578197175,1.2780425655747574,1.178032386143962,1.1236661636466623,1.1176237697051423,0.9140001923631944,1.0621420120304377
223,0.7431586598928691,0.7621062751821637,0.8123487553838767,0.8860778260113061,0.988837957372884,1.024223274631807,0.8931285106501236,1.079159552175668
224,0.8640949141549353,0.7852067680738111,0.8334473886084057,0.9109822270000212,0.9784558430216878,0.9945913043149798,0.8623023085814586,0.920824348058756
225,1.3886915579298742,1.0435151050623035,1.1202019542277253,1.0714834629863512,1.0370737092940174,1.0462510068041966,1.0786510004991678,1.3084957463684497
226,1.2678647704192163,1.1026118172176038,1.1934644674009156,1.203280658624422,1.2119402082523876,1.1909492005328748,0.5646275743197225,0.6655451311262928
227,1.1428831577616594,1.1186561099107981,1.1221277859375518,1.1193207185099552,1.0928915232038927,1.1142302194964049,1.0385239842564515,1.3418937732633376
228,1.5454378583520552,1.1502006871352888,1.1638726373925767,1.1033113314786993,1.0641281889014653,1.0568799105654332,0.5765725326058313,0.6378936379984874
229,1.0363468510132094,1.0091825348465173,1.0028951274859668,0.9971457869399206,0.9942192712487136,1.0039550775284791,0.8450367262415839,1.1051283598911636
230,1.011834113757186,0.9237512252627156,0.964559709855627,0.9973650987876223,0.9667312469784548,0.9473326620390492,1.1107960325398136,1.8276628362907972
231,1.5309712127362358,1.2399498392999793,1.2367130699190003,1.1901586005413318,1.157447118027964,1.147071569439465,0.8966724213755297,1.0288369445794912
232,1.1849825010169515,1.163182417160245,1.1781913016735306,1.1775651385738042,1.1757601839758582,1.1435786217341686,0.8650101618698791,1.0482351294071468
233,2.347315663263688,1.3058634915970906,1.602186878984817,1.454921910151631,1.2969116272204404,1.3166042270631366,1.0179605257383617,1.3144621979987496
234,0.4290433353089456,0.4727895267205759,0.5241272518103895,0.6179990092445663,0.8054757506615399,0.9065648851241866,1.0537281125083902,1.3925014037782164
235,1.557515240266839,1.152631052478111,1.2302154621451082,1.203916090558834,1.1703039491208367,1.1636265957262473,0.8368399704812471,0.9802679426108496
236,1.5004252007080703,1.0246721806069128,1.1400683632749922,1.0729868882678362,1.0088029215354997,1.014956239467705,0.7869362084661674,0.9776840349841014
237,1.1517059981358602,0.9555997665863222,0.9919512541782348,1.0037582577859059,1.0439139656476866,1.045400620733286,1.0247683994987038,1.27896174218522
238,1.4680934277862556,1.1276047480640166,1.2075423867107857,1.1747826115738118,1.1557321454163167,1.1487361657588915,0.9074024708582474,1.0859887071745171
239,0.42987552071971696,0.49946228442415364,0.5615716043294064,0.6627725589885395,0.8017114820999478,0.8770236066949684,0.8710445522311435,0.8278775087355669
240,1.2670205545884654,1.1432055635204093,1.2290347932500592,1.2310784496165492,1.2337970513305812,1.2177331131609974,0.4832921498519142,0.3130723913536229
241,0.5248114191251598,0.6222773282172682,0.7075650046897591,0.8096399560591294,0.8841466645671132,0.9145733861445039,1.0807005092686883,1.3111126372383004
242,0.9270813265098896,0.9201063910325432,0.9611753965302927,1.009549748820303,1.0660387154887365,1.0716301657906688,0.9632590208047768,1.1026352450665402
243,0.6811789887416928,0.6295855484022802,0.6792569326577405,0.7442095917023211,0.8186937062465183,0.8737949671232509,0.8798765891971864,0.9479535920662392
244,1.1824636766562677,1.0260270879543207,1.004903304823826,0.9873564541819883,0.9489097164315016,0.9337201163727582,1.017528188434781,1.2010875795351148
245,1.7229953454228681,1.0638598763176832,1.2059388695288837,1.1242667907128567,1.0380635668159206,1.052568728026063,0.8968313987265704,1.1409738389462325
246,1.4122352479672082,1.2184137163100588,1.223232866106787,1.2077078562131764,1.244709655442924,1.2532960196049021,0.6279523405438455,0.7488178286658913
247,1.6521151019535587,1.022467440526226,1.1988728256988403,1.111364271611462,1.0192105197541423,1.0317729606751458,1.0267568315903162,1.2581939517425054
248,0.7104005247315224,0.7201545833531944,0.7641922246519861,0.8276383704899578,0.8660287748916042,0.8938941800314177,0.907618958155727,1.0892799000606102
249,1.1609520927889676,1.0319672719832715,1.0678774286173773,1.1294791484719522,1.16277655249928,1.1421790100786122,0.7607849660544488,0.6023232576509688
250,1.770143150215512,1.1518869425315834,1.229703399996493,1.1393321521249755,1.0788004490610186,1.0700342420948166,1.086238131819706,1.4976594244383754
251,0.7874343390078661,0.8620265527016069,0.9231976959725793,0.9694775288440278,1.0064654477100372,1.031901277187891,0.697446749882297,0.9833604992254342
252,1.5389033344218468,1.2075111523900353,1.2397582940155898,1.1952666710963666,1.1442878215609305,1.1312936496846582,0.7495485563190322,0.8114551489349273
253,1.4093688329010525,1.1479458834823586,1.1632516167139708,1.1491280556263366,1.1357137721442823,1.1157524279637918,0.876036679538399,1.0249940443809913
254,1.8962205912044607,1.1896600275541314,1.2755443446574535,1.1714986752449057,1.1125919620774904,1.1012102357465154,1.0781089223582925,1.3105065108364138
255,1.7265431841543646,1.14391258439474,1.253578750778372,1.180159275398602,1.1402155326647407,1.1431243500677704,0.8781379086624671,1.0854844040334417
256,1.368947942670368,1.0743953810981257,1.1252202639893043,1.0744505564105318,1.0587249581525136,1.0489642954313312,1.03923093387946,1.6094007277632283
257,0.8788815839929273,0.9609225447362922,1.012105596085317,1.0519966208530271,1.0239443953165432,1.0311963544025076,1.0056940169159163,1.2685032071391311
258,1.3389896807342845,1.1141553246952103,1.1134162660368851,1.0765440533259707,1.0811654365469405,1.060604206368233,1.0292518193936335,1.5970139497318558
259,1.328395573020286,1.0780944474373624,1.1248690230271174,1.0993312296117692,1.0902599314516679,1.093336731362202,0.8900731069254291,1.269324371180804
260,1.2954375270780392,0.8684166421967581,0.9380985602003857,0.8982952916176783,0.8881702780418885,0.9024302613525239,1.0899949604463697,1.9227539962548432
261,1.5946465670817187,1.1560099714897718,1.271967172993352,1.2131032094050058,1.1561459224664312,1.1551371798204682,1.0027593726139807,1.1901998572476649
262,1.2498962754365155,1.1326731407596542,1.1418419880346673,1.13489547565459,1.0910526500040048,1.0698923718209665,1.127785938042307,1.474407479982588
263,0.5939249442929688,0.534854655314898,0.6249072823517956,0.7641866726448887,1.0129443077620288,1.1273246783291724,0.989217516012934,1.218863238315513
264,1.209362375170339,1.0349861263554485,1.0064802188311732,0.9742374525931363,0.9515322869137306,0.9411545135898521,0.8677639066292315,1.3505578694957177
265,1.3759741360083517,1.2261293528775425,1.252069562378654,1.2641184129986573,1.3058748635028785,1.3032861212859863,0.7564549155444592,0.8281581959756226
266,1.3765708369090248,1.1115998150228423,1.077798188382358,1.049473599456404,1.0139962511667453,1.0053956906924932,1.1025915607603012,1.3435488891984435
267,0.8101294146151834,0.8805782516476871,0.9523785278573351,1.0178531005909994,1.0394782893697923,1.0378663949832363,0.9829845791633692,1.1463416385762948
268,1.6764315308633866,1.154525491976114,1.1355095998547127,1.0646414356845222,1.0235362329275033,1.0165819256541402,1.1147562065563863,1.345644686090088
269,1.017437772007517,0.9321727520255428,0.9557160757669179,0.9625400450589562,0.9430961365141545,0.9305113752669547,1.0167695439031486,1.1831350307804622
270,1.5085327709833973,1.1919200639495402,1.171501492379981,1.1622447687526412,1.1431410159805158,1.1241701253660157,0.9053087206073288,1.203024282644043
271,1.5787402791402714,1.2206979940578515,1.2360222280055229,1.1958877815960371,1.1663040928353006,1.1629794338264512,0.8493187881355858,0.9949757055545732
272,1.628993131918294,1.2699464888774168,1.2439709019620533,1.1711597645221012,1.13405498286775,1.111147261265222,1.0573663036237044,1.4595620731788532
273,0.7989426212573663,0.8388786068165652,0.8886465138787194,0.945746084237638,1.0592684472421425,1.0748469584196072,0.8884998399539653,1.1218189516782469
274,1.2144644598663379,1.0223955956023427,1.0426008357093146,1.0460278666366263,1.041401284707631,1.0509946881306254,0.8912799997881438,0.8882918784990537
275,0.5984113881538358,0.713497254710462,0.8022087232741344,0.9152387328814425,1.0175648127162766,1.070110650278504,1.052216707257536,1.2453656142551797
276,1.0411477891219676,1.0866591456340102,1.0981553831642619,1.076585548381583,1.02419794578205,1.0271140830766001,0.8528173675991959,0.939709480069164
277,1.238756922192577,1.0869946155183494,1.0793833145906921,1.0319591880361911,1.0100524808381162,1.021788004507906,0.986123746351852,1.8137311455259515
278,2.2989727324602804,1.2842628597708703,1.4815931361176917,1.3546210694665086,1.2775169074789188,1.2731222452380042,0.7313865727089294,0.7433893041848674
279,1.7489282516717697,1.1816569820139358,1.357561595890706,1.2783445164815102,1.1842034831135055,1.2072847495778412,0.9965463869539004,1.2168574043497384
280,1.3956684919462912,1.1795986687708875,1.2176984974288498,1.1927068101854201,1.18416927025782,1.162673635388688,0.5768584753915074,0.658273804879441
281,1.0393208077454081,1.0816090797860731,1.120264387261596,1.1577201957441072,1.1936235347263637,1.2037172542332522,0.8393698090765375,0.9916733454984216
282,1.046568560096056,0.9845417268207142,0.9822801738299715,0.9880671986069167,0.9464718011464399,0.9317572136459714,1.020748411108661,1.18096669208722
283,0.7244924353596249,0.7663619221912572,0.8520475191426927,0.9728695962138315,1.0760028571585432,1.0597111980407132,0.9027886672843144,1.1181857138119322
284,0.6464794036472389,0.6986666012611095,0.7587693082063528,0.8487261221601718,0.9753683075844992,1.059369151742706,1.084235419132026,1.6003483298701753
285,1.4442828120590427,1.1631073431816183,1.183436740903327,1.1554614215265582,1.1526088412022422,1.1571127767063745,0.6008134422694004,0.4392096282446575
286,1.2128097783957577,0.9316010133508879,0.967110097347601,0.9686354730708262,1.0148566556259042,1.0559741172627317,0.8029024029690983,0.7603189608387821
287,1.46107410516673,1.1400149814959855,1.1464980080207392,1.1119227218700505,1.1171836391009586,1.1142953140130523,0.6658919826624776,0.6060645608844827
288,1.1670473881528443,1.115545319864144,1.120246337381465,1.160539917441129,1.1633137502077393,1.1218923141322021,0.7725980643009644,0.7943216010607721
289,0.38241913477694206,0.380094041346949,0.44918054505434934,0.5641367387399313,0.7358586618235536,0.816868509449647,1.0387962874553849,1.249202627695846
290,1.1179911402080573,0.9965737332128307,1.0139624063052388,1.0073905417316817,1.0165327886652216,1.019034479554556,0.9794271215335728,1.2234540332848258
291,0.7539154028284974,0.7624317230007209,0.8023794004179711,0.8673265307403705,0.9592615274717737,0.9966287615102429,1.0529754504091826,1.3536046338562475
292,1.4588794003426089,1.1720733830000438,1.1347428618030402,1.0923449219016073,1.0515347542087647,1.030065992626803,1.061912178087394,1.5135238382778198
293,1.1647221481483674,1.1006042402929044,1.127761622355845,1.1702416801746085,1.2451838266023743,1.2331499302998543,0.5912523494949514,0.4995204748402408
294,1.0449559242802453,0.8762307251107454,0.9510612323795046,0.9905970174551988,0.9980166856987281,0.9956884303829466,0.8035559995709701,0.8344299994059813
295,0.9469305017091022,0.8972191044959011,0.8928054699666477,0.9113225993284481,0.9793276969588242,1.001025662654936,0.7808042938937543,0.7731183500282198
296,1.1540391973046162,1.052799374801884,1.0819231444199797,1.1214165710237918,1.1254893455294879,1.1604388302595172,0.5182503287589239,0.3728393821956777
297,1.2122492657970334,1.1366542553266745,1.0952874182841428,1.0891084851590211,1.093409009004628,1.0775072244749029,0.9142323750584762,1.1699429847650589
298,0.666631262220281,0.7248372121375636,0.8027410618135832,0.9095528456606108,1.013744883640973,1.0359250056047804,1.0416485264846702,1.1726964693906174
299,1.4423824809984453,1.146601612230064,1.1269031059909251,1.0820821427308112,1.044176794274472,1.0177143195504674,1.0655319413352522,1.241691676850993
300,0.8970740247254789,1.0239535582672459,1.0931840475552732,1.1334898880376825,1.136138232551259,1.1100156601501197,0.9937211215343886,1.160953184161286
301,1.544690915157169,1.0935609511816426,1.0991422639957906,1.040877639898605,0.9966361480585363,0.9888801672455476,0.9866350034703648,1.178940214978519
302,1.1253867241887738,0.8587186103421935,0.8930064116788625,0.9206919620157945,0.9503189188771242,0.9265026239275944,0.8217476354888623,0.8184578307857433
303,1.736217544832229,1.0949722377880868,1.1452679656924565,1.0698158458240346,1.0121896255432634,0.9927965200712048,1.1191899125437152,1.3172188180931763
304,1.159455246812861,1.0604960889022097,1.0886591367519354,1.0964410570197651,1.0865680535064697,1.0844617303940203,0.9946785241778536,1.19369564809306
305,1.117195760721576,0.9274283544362024,0.9335393756612829,0.9312884644981463,0.928938667801171,0.9252334557150868,1.045809403805068,1.226753258484825
306,0.9836231226671163,0.93406866803072,0.9561309018839533,0.9651427805579379,0.973927446509486,0.9816866506484376,1.098005070509091,1.6524472110324318
307,1.9087474709762033,1.2024425092797488,1.3441292286446491,1.2430708904864107,1.1778542050369456,1.1714755391725524,0.7599282495616103,0.7366842684865286
308,1.8818529197666996,1.258490154443467,1.2820137701612577,1.2131864189561161,1.1629669787514856,1.1537082289444653,0.8328231814775744,1.075590380916329
309,0.925571917101311,0.9342328032200381,0.9811609804464856,1.0277539419962873,1.0489487018288304,1.0369621494827168,0.8950745764162542,1.0072674918847684
310,1.5668640391813984,1.0909661461828135,1.1586615435273362,1.080169473798754,1.0252719691641963,1.021041110151307,0.9280714651811206,1.1130085744219136
311,0.8591992864474476,0.923698526438494,0.9686209352340286,1.0239596955292345,1.0482153632547406,1.0698291800389477,0.6621843807168173,0.5604668918286602
312,1.3138918648041777,1.1080588496622914,1.0805917583269895,1.0383565798914751,1.0144397936831622,0.9969173367823038,1.028893276412014,1.2110510690759957
313,1.631234992297963,1.1679514569407687,1.207221007335059,1.134626892768243,1.1059015368653833,1.094153653357142,0.9541534099349072,1.0983650286352828
314,1.6789858585344486,1.262231766404343,1.2240299708169626,1.1696164405056042,1.1309507932195735,1.1268449057392698,0.887265497509324,1.0605560245270922
315,1.1714796425438876,1.1356961563758843,1.1781476559386723,1.189780716339661,1.1860197400418375,1.1844168211695227,0.8826921636222244,0.9973320921543818
316,1.4759429637885588,1.0094354173089235,1.1266956024733725,1.059983305385152,1.0032326460729668,1.0014480563375616,1.0622498681805512,1.4699303533801558
317,1.4297108654370378,0.9807274749920865,1.0705569660458598,1.0066574100704475,0.9612188570591566,0.9584889044993745,0.9775907662666594,1.2900546861823534
318,0.919910897577572,0.9295643700069327,0.9918383496192082,1.0430062719666007,1.0722963369365013,1.047743183354679,0.9447660956217984,1.2511179894251307
319,1.495216040633563,1.1012890298327636,1.129890128834862,1.0770248155098197,1.0405441631531382,1.0381472601267807,0.9349502323299106,1.0981524379199383
320,1.5016782655390906,1.2035811475059295,1.1870665646779617,1.1484805843639934,1.1146767183976285,1.1154702515207888,0.8244757648974914,0.9376092451659466
321,0.9309074701704974,0.7833807738212847,0.8029931755694959,0.824380885788873,0.8973076928581083,0.9530827448241048,0.9470296968523392,1.2425771706857778
322,1.0039754562326795,0.9909967900820557,1.010111605404299,1.0234017840199703,1.0290360209672778,1.0188904014838707,1.01369840936359,1.324009571768836
323,1.2576085475587593,1.0890779495909892,1.089875158954609,1.074164515725561,1.0480984334212564,1.0490901309582266,0.9775434541811344,1.155868295595475
324,0.6569707642540265,0.6746493658556756,0.7178343776409412,0.7612444558458227,0.7753133951925518,0.7862727851196502,1.061432249327845,1.3069364507564172
325,0.7704543390200896,0.8924252286827378,0.974175851763258,1.0603679607982284,1.2122071179313103,1.2657657158313615,1.064945384002344,1.2192659101354884
326,1.177185625535581,1.056818779496728,1.0611514710403125,1.0657115583304633,1.077823538597165,1.0808224229819214,0.8284320708945028,0.9803406904571564
327,0.8848965757854831,0.9047038256953835,0.9496652687688565,1.0008778508049005,1.0398864337202978,1.0024089284762379,1.095801113757995,1.799317624429892
328,1.0479709514899833,1.075859663234359,1.1168083770417034,1.1700427421940975,1.144786914748229,1.1035459131481595,0.7915540371112074,1.14372461957383
329,1.0354102762547497,0.9795845962945899,0.9968681825864296,0.9925063476631082,0.9965071411242057,0.9891259892759883,0.8677291977451109,0.9423483498370268
330,1.3905508860806892,0.9344341761008412,1.043332079643729,0.9864234045908368,0.9567950768831381,0.9615116632937523,0.9789176441058426,1.2098565994179866
331,1.067535230390973,0.9632163743476483,0.9679404458454016,0.9822636895015425,0.972640470015248,0.9736795582036182,1.031533869837969,1.1760029222988426
332,0.9487611325799659,0.7302987076935885,0.8250843533250919,0.8687407638318564,0.9683898064910608,1.0363864722458331,0.6715011616108907,0.5571357757974243
333,1.053792475662491,0.9568692107117941,0.9834712791470636,1.0246621018730133,1.0381352682030138,1.0591077699115237,0.9482038682647052,1.1879770685103244
334,1.370727309298388,1.1872280536821629,1.1406981789669954,1.1123481956291899,1.0765082145397715,1.0602010956027341,1.0664733639471136,1.4895810735569994
335,1.4654475569230807,1.0889311399490567,1.1091000251267389,1.0540719815557438,1.0263567972803356,1.0143698950757314,1.0412196086870222,1.3416303058021932
336,0.7753069313517147,0.7417506142150411,0.8183290283063733,0.9215864674161426,1.041391775046926,1.0718111081121566,0.957263599882503,1.3156506293998504
337,0.9432095191766908,1.0192942793567852,1.0776268266980193,1.1468857645387203,1.1961011367160035,1.200906535734965,0.7502755354505248,0.6919248134860954
338,0.5887730819527962,0.5434878941167229,0.6212016225572172,0.7294803130875654,0.8922545997803387,0.9629778264543478,0.9908462088199104,1.0830093631951705
339,1.3714425821330392,1.0949031158673426,1.1469873480527533,1.1110175052576043,1.0890818246058553,1.0723019367985511,0.9771671079596458,1.761389822805309
340,0.8397213990855444,0.9123875700071932,0.9616602143378611,1.0015953749312432,1.0277731371496555,1.034068602862991,0.9486355718196968,1.1482715705146496
341,1.3392659825915716,1.1365438735882505,1.1515520894798348,1.1368391668943265,1.1380132740605924,1.1150364946645597,0.7721979524439583,0.7975779540856405
342,0.9236712138833513,0.8446762743748536,0.887183019859665,0.9183365233874423,0.9785614474752817,1.024733875553439,0.976174674523825,1.363740480501615
343,1.1906398185832558,1.1435411616841316,1.1430509867440422,1.1221781488761018,1.082183409330947,1.0649846103283764,1.065183014347655,1.5304825338983974
344,1.0854688420620682,1.0236211974585199,1.1084798269843654,1.1350621293183687,1.1418550500490112,1.1503154529016273,0.953938934784616,1.0324425210182069
345,1.6659555388474017,1.1535807663457527,1.2198598907437614,1.1416069477589024,1.1004717244103568,1.084841653899231,1.0263147288784504,1.190308803527716
346,1.1307464464443235,1.1468866808240117,1.157160600433103,1.131693628497251,1.0972832878366687,1.0932729777807013,1.1127105246980902,1.624350247371512
347,1.0877514606732666,1.083041446383701,1.1159820391855708,1.1489754415489162,1.1422580098741089,1.1285653152103772,0.9256466671428378,1.20975118739481
348,1.7594994925751988,1.1629967027175447,1.2564904242775912,1.170480655358553,1.1131364728898205,1.1086147491122549,0.7247439931995353,0.8400181842388781
349,0.8450742463865867,0.7668305232024878,0.8049442058296541,0.8370790557374752,0.8929283934590077,0.9176725558152798,0.9369942931836752,1.3231052523860354
350,1.076694332870153,1.0679051276205942,1.0891504256198685,1.1147002787153735,1.168124818708415,1.197806272005348,0.7102730724074954,0.5683735245964601
351,2.00883618086112,1.4876966312129403,1.5998402843947592,1.5166601886391347,1.4497837648724532,1.451812659848332,0.5220419489494125,0.6451107875363223
352,1.4406652029737959,1.1424788711990754,1.1298180607224524,1.0772212932742502,1.0568085291500295,1.0464607731435138,0.8955269715069751,1.244630275375407
353,1.2337773532354555,1.1738975169378763,1.1981081356133847,1.2025880232347774,1.206157166293348,1.1977416067592344,0.7443457756300188,0.5765275509832564
354,1.2074625170262798,0.9573990459454947,1.0028507206097432,1.0320614769344825,1.0496586482309689,1.0297148535182379,0.9926608585308198,1.290557075850994
355,1.0884311414467276,1.0472846823500612,1.0597355897402345,1.060948474556367,1.0893652023950662,1.0822009532776637,0.9829753150977528,1.1357619298684964
356,1.5075927255908166,1.040944284475566,1.1199658850166934,1.0570621282220038,0.998935489743189,0.9967219192327932,0.9234503255159682,1.1534056276926217
357,0.9102870274012981,0.9169499952711998,0.9523912240102168,0.9971740971297074,1.0371943498118075,1.0464479470219539,1.0137578974469863,1.5712937544459435
358,1.6151886170224785,1.130610991757767,1.171925781313243,1.0998763586682798,1.0615058275209477,1.053942235581781,0.9566586910462712,1.4746327920437785
359,1.3500273971126873,1.1462606701741256,1.1697008085836968,1.137171119758409,1.1271247956917891,1.1120855911378809,1.032436823070895,1.2698354642252532
360,1.5917233751239137,1.057941768746402,1.191412230999096,1.1170468830626488,1.066238255676179,1.0587752096799965,1.0407216417520375,1.5136495737705988
361,1.5001526089311443,1.0968080182413773,1.128715100070813,1.085537173346732,1.0617068425627898,1.048773452073702,0.9557287476781906,1.2564312392929464
362,1.4938803637432108,1.1062574337605908,1.0394610903141546,0.9933506138024384,0.9567739514967804,0.9412971355747691,1.0117031278715722,1.517307764903517
363,1.532247575897719,1.162686361289729,1.2006010044392394,1.1300125512674004,1.095900910926773,1.0910602318146188,0.9313590637804796,1.0433360838725605
364,1.6204724411277829,1.2087750942146067,1.2056309424245792,1.155569184270441,1.1180041845855575,1.0996808222478627,0.6878990512554721,0.6450176532944112
365,1.5407431469139945,1.1837426287650048,1.1951158211994384,1.145758612171378,1.104036321161414,1.107120656135163,0.9885098047226744,1.1483733726085843
366,1.3325447199480505,1.1108419495316912,1.111924293327039,1.0840033933444648,1.0721425539693803,1.0608356989719343,0.877011751399869,1.196320432584864
367,1.7408200656189607,1.2600337459683586,1.2616110711803195,1.201003881810568,1.1665442740976444,1.1525055490859277,0.7205310987912739,0.7828058291956748
368,1.8891771782374083,1.1443539691154123,1.1957135307602704,1.0968849606539346,1.0457099452397465,1.0273142690405277,0.8819826315509622,0.9761818184108634
369,1.476038974633967,1.0377672043654258,1.1178138906792414,1.0538991909694904,1.003624227636088,0.9936313901073286,0.9636483514608472,1.3531107721995943
370,1.081754118489334,1.0898203003345863,1.1305674409367068,1.1457990685172073,1.1622713515830734,1.1627828955128559,0.958695583131425,1.290962804446438
371,1.050690390705219,1.0159731383175765,1.0326105342087075,1.0414189425494218,1.0369398815316848,1.0498278940984214,0.9821404309365208,0.9288496035339564
372,1.538397379351792,1.1054625115881065,1.1170637378158288,1.0554767449744684,1.0152989258224616,1.0060781672408252,0.7673626799355167,0.8114316057008578
373,1.5038264236202628,1.1882293154339096,1.1587443733605562,1.1074673128945909,1.0759836076596943,1.0646742071399724,0.9748643938931986,1.5008867359396971
374,1.4542526754920138,1.1469691099845096,1.12550187246856,1.066715515226242,1.0178651976722175,1.0143236474479773,1.0264587714723716,1.2780138685637767
375,1.398510873567271,1.1938701071444278,1.1875671470244216,1.150792319605381,1.1192983754886863,1.0997931230140838,0.943868960642471,1.0376621509870945
376,1.7512189544515238,1.2469439087320364,1.1912783339010586,1.1125156429557617,1.0741647013822744,1.0647130455098701,1.0434065252245184,1.8325330260968016
377,0.46534362734080525,0.5639056683738342,0.6598664517178271,0.8058476224119742,0.9902995664189133,1.0382952444810885,1.0212444094277209,1.0616337130082454
378,1.7917611945085588,1.2868663228610087,1.306471290769087,1.2318887861515884,1.1819866983080725,1.1744590480470207,0.9121040058772948,1.1609628522289708
379,1.2329321336829815,0.9042747623002358,1.037190679212413,1.075265642024448,1.1778380606134742,1.2124969629319293,0.6787224313012561,0.6182287419034879
380,1.7834362542104116,1.3663293273708166,1.3677657321339798,1.3064836125132424,1.2608501024049874,1.2425763602365378,0.8988512254753743,0.967828887432652
381,1.5161286685093165,1.1293398559174408,1.1500915960296296,1.0925530276001052,1.0481585146492773,1.0414984895086323,0.7653158402211419,0.6272569582208751
382,1.875930626475972,1.1395531852914507,1.3155330638217841,1.208683252207494,1.111928235022443,1.1121189601115211,1.0069521033029891,1.17790615335796
