,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_w200,Linear_w200
190,0.9025099363416444,0.8991722978742699,0.920091236112093,0.9502663115143688,0.9835242194044485,0.9877757463183006,1.0992839530790697,1.0290023428394668
191,1.1395929158297682,1.0339165817293514,1.0230851058856152,0.9745482451884464,0.9395726456379982,0.9264841968283151,1.0515032685261354,1.00984018654901
192,1.1273396234732747,1.1153509526392933,1.1149268944172943,1.0993361138229587,1.0673991709553141,1.0600653133244033,1.2280841102794997,1.0460964001298008
193,0.8058495510073769,0.7837592024768881,0.7989305432790746,0.8341836487723028,0.8591570080869905,0.8535726632089052,0.9181915818003238,0.9323310546425996
194,1.2014671151915588,1.0840188525080288,1.053014523536304,1.0571737596703357,1.0528143439036632,1.0570376879624634,1.1223770667163109,1.0896749509931916
195,0.7006300159692675,0.6669437388810958,0.6891597544171199,0.7434945792373547,0.8204927040109167,0.8546819753923529,1.20422003456298,0.8301205733540216
196,0.9765320066214979,1.013540390307056,1.0415514352018516,1.0206559541289224,1.047257909811438,1.0633598190892593,1.0579031010791993,1.0249848172873086
197,0.84643053045178,0.7696337111751811,0.7764762959787269,0.7917694732152788,0.8403290996914652,0.865378489889731,0.94373556845369,0.845795638864049
198,1.043422210539199,1.1023039089415987,1.1246506322474763,1.1034987797181532,1.0473000262658219,1.0513892147687969,1.2229504465221226,1.0872478935542482
199,1.2917489490963456,1.0962390796936892,1.056122745366136,1.0424908694455972,1.0240837832687846,1.030263930058282,1.0435839301858778,1.0610708303498126
200,1.2519204123817846,1.09265888263624,1.0677488686085987,0.9938546090027699,0.9510236222973925,0.946724301653881,1.0294310879755992,1.0521573749777706
201,1.2792062715476744,1.1604356018877886,1.1691173425568346,1.1433617537000627,1.0949646683588086,1.0788143651905424,1.095672760028538,1.1869639720429652
202,1.0495500655484533,0.8764872337285695,0.8936211963414361,0.8550554596575355,0.8280430273842619,0.8137474986377794,0.9186606605646168,0.8939797808047396
203,1.2040780883463584,1.1037332979664791,1.120349095072972,1.1125618566791935,1.0552802089572664,1.0356934218032825,1.0975241469143402,1.0415218887971416
204,1.3318224700780834,0.99060380189905,1.0049242998551526,0.9465534952081893,0.9103553099312259,0.9020003202693042,0.96260433182022,0.944836744126654
205,1.3657609987528492,1.1645712749819395,1.1376063503918878,1.0856420147878223,1.038358401840597,1.0217137185944503,1.0862469672103874,1.0442974042291562
206,1.6007623518140273,1.052644589001809,1.15655147022385,1.0726037955333303,1.0059194528506634,0.9911544211168809,1.0752347523584025,1.0237090142121616
207,1.3321983413860103,1.0358870731274494,1.0075241298705142,0.9565524388912826,0.9102457039793221,0.9012179773766742,0.9796386891521972,0.9774248969803412
208,1.4684287758948402,1.1513342668125164,1.097701118115937,1.0479418196383108,1.0096366852526526,1.0092396129367833,1.046618123925263,1.0202813419378447
209,1.3423666977273268,1.135123050184005,1.0983612535660239,1.0619786110383849,1.0380897680834822,1.0163282909519142,1.0706583305499644,1.0457444125660655
210,1.304158132911693,1.115399396167633,1.0674569127620772,1.0288128922639324,0.9978716674439615,0.9887990538217715,1.017871633537294,1.0303486740646912
211,0.7511340562599004,0.6676532446203779,0.6763612786549599,0.6521559724381704,0.6360240945174209,0.6371969953466834,0.766212303540399,0.7159770254126048
212,1.149792893091742,1.112875519681789,1.10902414070581,1.0868156868968655,1.0667016459207332,1.0731660506222787,1.2102379544968622,1.1117265343579537
213,1.3001028477667056,1.159766567865385,1.147094090645045,1.1029155487830344,1.090789946788503,1.1016112354914909,1.2755628605520553,1.1209833924461168
214,1.3235519857377223,1.1884596923061392,1.1573460468423804,1.1529331184710039,1.1412252767643767,1.1226490597707681,1.1307318883136737,1.139871269144557
215,1.197815109223158,0.9988769809160963,1.0178534303062055,0.9906735986837828,0.9499628238894261,0.9393072300014768,0.9688387302145228,0.9677768919390742
216,1.3114810596090927,1.09740020838437,1.1016864372709603,1.087395602215221,1.06452099036875,1.0556429375039262,1.0904297503732865,1.1130607594474424
217,1.6230368222872482,1.4326193932603053,1.380174273577062,1.326569518923285,1.3290332502344853,1.2808351015334105,1.2707951512830866,1.265751514205289
218,1.049248027046132,1.00849680883655,1.0177823068074097,1.0103442333398909,1.0445183170373766,1.0466259305101155,1.0720034043104014,1.0417583753431137
219,0.9705791203505172,0.9696642100538476,0.9938608706507512,1.0186080936280115,1.013438463421969,1.0357481622875389,1.0789810475524522,0.9933531998201768
220,1.505307485838042,1.0543977724946934,1.0369981956664536,0.9643786419915783,0.9095247918418592,0.8979613973716611,1.018338349032572,0.9583719034832962
221,1.2795128140253735,1.0171158611996725,0.9985173050982423,0.942033359757164,0.9189437289204632,0.9088212660947977,0.9709202274714156,1.0042367988126513
222,1.3255081846740386,1.1286196176730152,1.11290510588247,1.070621207646672,1.0411375933703078,1.0281021173072353,1.0789617128227824,1.0945109584577626
223,1.5054900166196399,1.0554984373649854,1.1127074581959246,1.0611677157945778,1.0167395083145065,1.0093646385669073,1.1128735363738769,1.0618803867102984
224,1.14113916535304,1.1026716357367368,1.0722347660475537,1.0659370368023948,1.0819103273100765,1.0901592077713131,1.1209096151924876,1.051784001301682
225,0.9289807846492416,0.9083202962200367,0.9407475581348241,0.980377034189823,1.0066874465037754,0.9624609007258776,1.0547174382468307,0.9793094587607628
226,1.0598983613115356,0.8737502087759983,0.8767509625131369,0.8527003715217344,0.8408699047971866,0.8280812338242639,0.9170808145705834,0.9336603367973664
227,1.3941248355969762,1.1840638762493794,1.1478970281157514,1.1006574744409603,1.05362685063632,1.040411645128156,1.185759162140737,1.0936023338825245
228,0.7765854347224157,0.6491407452415463,0.6801150057079977,0.6564939898616357,0.6255000294225941,0.614112541017791,0.7147012913896075,0.7027864489864035
229,1.3852706082694424,1.125436657047357,1.1190998813124422,1.0794061418749696,1.0465023468838972,1.056749119956793,1.0933634126832208,1.07998332200659
230,1.6735865053732546,1.2195667500063676,1.2194088759731092,1.1448393117433284,1.085908445613582,1.0630644067198003,1.0830612326631628,1.108533812250009
231,1.1668475405002288,1.1108457811557328,1.1084003981265917,1.1033766803967373,1.0814847368035185,1.0671900021789913,1.0840292989800149,1.0518886023975784
232,1.2138848555386352,0.9761359186581322,0.9931371081098085,0.9445786473811814,0.9118212041053037,0.9001844217973443,0.9755091631916516,0.9731645459357362
233,1.2040000836033689,1.1467889637049515,1.131104459057786,1.0957474861176357,1.0541498542259125,1.038403260577679,1.2140331573076657,1.0785606804793175
234,1.208298054446691,1.1362402461591201,1.1017121931464653,1.0567715795360404,1.0316050724563286,1.0507776333338275,1.1481586477027883,1.092029673563958
235,1.2323511852689377,1.119366754742113,1.0828265903827985,1.0447565315430112,1.0206859641668435,1.02537078627234,1.1234581615805812,1.0491129417704783
236,0.9372356072332897,0.8909092721145151,0.9090694286409446,0.9501820104549965,1.016035882591709,1.0923657971093856,1.2019327188076423,1.1411796419432132
237,1.1556388718108848,1.0745171009352354,1.0823298803860983,1.1030550458840647,1.1345489358881657,1.1262307010340147,1.1336861898047623,1.1070792001600245
238,1.3359563160161552,1.138966919043085,1.1034191398599031,1.0891860312426254,1.0421860647948868,1.0417506872762503,1.2118821343897113,1.0977679523053316
239,0.9879461978915915,0.9808568839246267,0.9760556697506962,0.9928270095038338,0.9766263546817386,0.9634943016022213,0.979946458783524,1.0574611609729812
240,1.234027427767184,1.1263228286274007,1.089776891862658,1.0729068217356237,1.0270501296300802,0.9951679305042903,1.1766756988347529,1.0668155524710603
241,1.2283551626276852,1.0385597324944498,1.0248029564909957,1.00789890176184,1.0171414793075908,1.0388911582557658,1.145521181991079,1.064429049557151
242,1.0803558010153296,1.0629073969251461,1.0655423616960955,1.037858913905809,1.039149265747658,1.0253380006096782,1.1129554339192125,1.0422482565816051
243,1.2662637335267473,1.1823673106238528,1.1528966875018243,1.1056718537292973,1.0834604731854203,1.076729668512219,1.1657455483501542,1.121078449406999
244,1.3075929995847748,0.9942976263059973,1.0050813784373236,0.9483850891016606,0.9080141734180246,0.9025367159039754,0.9592772541818247,0.947533626250012
245,1.1180283404386517,1.0911878964161805,1.0495275464951164,1.0097736023945343,0.9806639752034052,0.9749538493014072,1.0525713065156288,1.0280893783949765
246,1.3495073002824145,1.022096564157073,1.0093977551012827,0.9524213609975428,0.9121441813223572,0.9038271649847293,0.9885670351135114,0.923676867283402
247,1.2333076190713006,1.1840124120952236,1.1434095268868407,1.1322041088562484,1.086429241344561,1.0447002397945107,1.0953513214554598,1.1163001266673576
248,1.1929989032234403,1.0500116927161385,1.0276275136946875,1.0205818480941296,1.0045833921603375,0.9979601713856094,1.000144137864419,1.0333718464402952
249,1.063790593745779,1.0028534892226024,1.0250518102844153,1.0136160468771653,0.987681257638189,0.9696060663986272,1.138973367507378,1.0292820649126784
250,1.2223817821594916,1.0332740614109985,1.0171938143814352,0.9892375231673609,0.9512754290634124,0.9362514253662164,1.0293142049148274,1.0256481169724492
251,1.3056616965195398,1.0954199953334878,1.0634663998086191,1.039036056881539,1.0094863065830617,0.9845156176479823,1.0156147896583856,1.0569918285085007
252,1.0874066718030697,1.0089470545236554,1.0069562873998588,1.004520403441175,1.001043907296916,0.971231058466408,1.2926084817939811,1.0286764136225257
253,1.4304735628182608,1.142528939881895,1.0951601912269788,1.062312717591186,1.0059296797864563,0.9963319657194566,1.0707920439547185,1.089206920348334
254,1.2919326452407704,1.0806443334017233,1.0795456037583389,1.0311561229171213,1.000568508039463,0.9893321359635479,1.0948218088474042,1.054479480618502
255,1.3237244079629973,1.1633302845186373,1.1395801770399916,1.147163839143451,1.1093193434988238,1.0771158425161567,1.1536944714030186,1.083886765099444
256,1.3231330007502404,0.903675542616533,0.977351151565025,0.9065445711517974,0.8596897169543158,0.854913544561148,0.8809955083068733,0.9096461935519674
257,1.422348629432382,1.1999898864495082,1.1688128063350696,1.134466429691391,1.0973229326116274,1.084814547831953,1.1561946729985046,1.1159371464620278
258,1.428887248373718,1.1221859465452064,1.1001084416594278,1.045489459067395,1.0255059895096181,1.011928894114891,1.0629280828472631,1.031985768435797
259,1.106396814858555,1.0150198359236347,1.004715004095832,0.9802715551342959,1.0004624191800675,1.0039519238391608,1.0627785539026389,1.0312694424048592
260,1.0677739777916606,1.039128509028167,1.0367910170035828,1.048780481222793,1.0256905163327,1.0321418238903757,1.1530540249371477,1.0296657125624658
261,0.7522490298110684,0.7248916995378811,0.7255825595036419,0.747274461411893,0.8340674392582689,0.905872282438534,1.0532395951261198,0.8913681187821395
262,1.556719027474568,1.2647351799836868,1.2563511939600627,1.1791218262519778,1.1444684290556124,1.1304859202032667,1.1688801259111763,1.1906755434021583
263,1.2810829819729859,1.1413240534104838,1.1187488680130948,1.0892402344242893,1.040049397543771,1.0294356045396522,1.0915734531622605,1.0421471264034678
264,1.449604989795607,1.0936029474862397,1.0193473191736686,0.9716456233521946,0.9422440624216001,0.9200405282110864,0.9933530366060016,0.9571334542484772
265,1.3517152921193656,1.1507365199835402,1.070591231682078,0.99885372417773,0.986501046304023,0.9758813940909423,1.0602210689896188,1.0272839647982444
266,1.3338819742165482,1.0962219077978346,1.0959685585528418,1.025450532006536,0.9968704486575123,0.9827828656492881,1.0400959997369137,1.038689784685486
267,0.845392376710276,0.7853541469552019,0.7710608481639422,0.7661451144257518,0.8134812645181263,0.8773671361523785,1.1323117618575826,0.8495538906405159
268,1.1733058813639266,1.134021670246883,1.1448075854328021,1.1822208927879698,1.1444710342600304,1.1086557553422554,1.1098395075673309,1.0643169998091198
269,1.1962185738960205,1.0987143465288318,1.0827013451164744,1.0731817434087776,1.0580674290081977,1.0443291578642888,1.1865062741930448,1.0563002448578274
270,0.9690627233371085,0.9886024658465887,1.0100650215461093,1.0212187745416228,1.0344396674288885,1.023749350607414,1.079381037853348,1.0096596621783926
271,0.7917854225429637,0.7987085632504438,0.8191355129285256,0.8549228275561487,0.8862296027759387,0.883040996434504,0.9051111298131906,0.9622882309086432
272,1.1725998798022956,0.963731536817558,0.9245545944598094,0.8850925783554514,0.8537063023057879,0.8447513532639379,0.9362296642522928,0.8822539198699445
273,1.3126769798295137,1.0424476613747446,1.0322036630536422,0.9773424219606272,0.9441432213198355,0.9343921961383173,0.972290422139098,0.9422602897566752
274,1.126551448655918,1.0211455927262003,0.9948937449374063,1.0006655934455775,0.988617158671139,0.9799826564980408,1.0262147865734623,1.0138901969346568
275,0.788933676070904,0.7744040011538971,0.7883938110459988,0.8422436086435177,0.9011789220356365,0.9122657145704756,1.292682581583989,1.0465060356452047
276,1.3833285026444038,1.2880575680948376,1.2744428806021673,1.27110176190496,1.1944940846737508,1.1823289217702826,1.3425659417658071,1.265447847014225
277,0.975296618131263,0.8959780994650729,0.8819681356392144,0.8633455031885995,0.8515213920839205,0.8423870911272215,0.8801501361986849,0.9690922355098096
278,0.9685650717307743,0.9464294080044608,0.9540989182090021,0.9525913801109316,0.9412917844685206,0.9358631333254293,1.0140345241355235,0.9594217161967796
279,1.185363684835637,0.9778008574448803,0.9885782349764344,0.9519506105780317,0.9312878071609962,0.9174504259473146,1.0058028771028336,0.9452474541596168
280,1.333751153245249,1.1043246792161705,1.058836873517625,1.02058597893204,0.9905606961145714,0.9725994706940461,1.0605575434335488,1.0070847114488903
281,0.7558681029434717,0.6974466077621865,0.6805309520450367,0.6978611507478043,0.7495627558292721,0.7555692219279094,0.9571640839326384,0.7893504810466919
282,1.2739434645543064,1.0546255843872592,1.0357746931938148,0.9965399768326699,0.9588251046030499,0.9478001581978461,0.9583028944777814,0.9980978806420288
283,0.8158335710370177,0.8231233424109545,0.8573132726072271,0.8905395152362706,0.9550567039699212,0.9994710226211789,1.2781203781719208,0.935240477898
284,1.2981715648473666,1.0368314788258224,1.0143836159131823,0.9740968196635902,0.9551924497735632,0.9458017212554838,0.990070468164245,1.035828084313957
285,1.4107787777265532,0.9581279358605876,0.9945830961168252,0.9209415602762349,0.8728803125702146,0.8565833393224483,0.9597130281161076,0.9190307054084096
286,1.18762001389016,1.0231741366355254,1.0441433075894342,1.0111413204451223,0.9410240014197809,0.9435822993290649,0.9775094280738482,0.9697501733942216
287,1.1995545931171447,1.0556155048473483,1.0585175603155605,1.0390823908661453,1.0165866520658384,1.0303365678374499,1.2739561303723177,1.0963515563316402
288,1.2060587752853182,1.1136292430122228,1.0990520718010437,1.1042024617857542,1.0777441521966804,1.067579147935502,1.10918622749668,1.145732402210503
289,1.2331201498244933,1.0188285315204342,1.0136809235299886,0.9729669661502975,0.93662536262055,0.9161411205970179,0.9643045143236744,0.9668724522904376
290,1.245411087903054,1.1902196354583616,1.1390752499264316,1.0923913011360173,1.029970680469346,1.0234593702627621,1.2642244483159235,1.1261622796909838
291,1.2431967033568765,1.1759591733224817,1.1210881646266782,1.1031822393833377,1.0873069571973506,1.0765417420903352,1.0838636666942227,1.09479579446472
292,1.3663070566874314,1.0918639513050639,1.0891880520763646,1.0474802656561093,1.027478300446135,1.030680260131025,1.067650429283457,1.0506751363612847
293,1.2121725811094537,1.0071602830774866,0.9947609971615456,0.959755179101872,0.931410074401988,0.9211808006545106,1.010402923293876,0.97020798784289
294,1.2276286402541747,0.9710145581656149,0.9680970450416594,0.9194227586701222,0.8949955794933301,0.8845046829181034,0.9028513612236244,0.9310510423132948
295,0.9043704023752955,0.8879061162668311,0.9174023408798372,0.9448202014334699,0.8924292530073615,0.8896014792192114,1.0094557385380505,0.9352588334416528
296,1.4754721800284407,1.0813422653105929,1.1167333547494513,1.0521751983168353,1.019688634901677,1.0085312553507424,1.2545862914950228,1.0616834176701229
297,0.7575006711412609,0.7257108489650308,0.7406498551115167,0.7708469805776923,0.8104037432042428,0.855602120253637,1.094730082451804,0.9959575465612333
298,1.3300239027469092,1.0866356100732903,1.0519496588963915,1.0041573045422292,0.9642802171313289,0.9576786273289541,1.0857748688811044,0.998848829522382
299,1.2902980791537724,1.072314567164373,1.0636276807878897,1.009534551545771,0.9861134712193956,0.9680101846685877,1.010925930913551,1.0812039811923482
300,1.466050370691229,1.2271263293184813,1.1592867120968047,1.0970267614547151,1.056279599689265,1.0410994446576773,1.1129136572812544,1.0586652310070677
301,1.1115828180510443,0.819882328496351,0.8626548412790446,0.8086123984331359,0.7827174722492706,0.7715387259663371,0.8795783457584985,0.8517165819810221
302,1.1192246918146613,0.973011577146286,0.9887882635930934,0.9846379287867058,0.98673542522401,0.9844499422664554,1.0224866781294646,1.022657713392649
303,0.8013366757055149,0.7584531775394411,0.7706041367138388,0.7841670077777673,0.8175722285899938,0.8296502297139932,0.9170386120469344,0.9286049676083
304,1.2470013337578154,1.061794863372813,1.0766077817838555,1.0260459209133486,1.0041169142455402,0.9938914059252298,1.0409534959775832,1.103403573994151
305,1.4078149888895704,1.2174413620062738,1.1783645186095555,1.1431123455540229,1.0834917003509712,1.0538697578774363,1.1402497412698562,1.0837650190982249
306,1.3312115295377724,1.2672880718517585,1.2303570441626985,1.1927276439743046,1.158801806036395,1.1316412989550844,1.1925871539445418,1.1805739084818547
307,0.8094146893048487,0.7949406587350483,0.7966282618510226,0.8083388907574852,0.8363634589740269,0.8893127889920223,1.145541247571437,1.0107478368938354
308,1.396731525683788,1.2114030777901545,1.164803298922744,1.1523750157729593,1.1226542263358856,1.1168873324939104,1.2645613731720653,1.196124713805502
309,1.1642482285335614,1.120118732475041,1.0930618700182517,1.079472743640988,1.0877826386690446,1.0951105518099995,1.1406570266412448,1.0868751333997586
310,1.2219133569242637,0.9330387541384852,0.9593911366005221,0.9129068856915508,0.8758376576178305,0.8723738943085786,1.0296939581422329,0.91170653512037
311,1.0256662553415072,1.0441481723496133,1.0475826284327012,1.0154519774732427,0.9330498749927999,0.937286902110264,0.9707363408437644,0.9602813708347008
312,1.1609142131396994,1.0101954197670884,1.0077113948523744,0.9764550346537153,0.9402017885378651,0.929406134750446,1.0302821018776915,0.977050289673138
313,1.169888169389969,0.9595317056053702,0.9591479187051535,0.9003627904806044,0.8725101881027998,0.8555682711469755,0.9956977834847444,0.8944603267128436
314,0.9966461031594598,0.8468600519785427,0.865400759361472,0.8683386225256359,0.9177510666150714,0.9316440596177754,0.9844213237476132,0.9459653377088582
315,0.9867731343442967,0.9845952993797232,0.9888517038109367,1.0080380604869015,0.9680379695719209,0.95704206817979,1.030301009835611,0.9967216266078656
316,1.3514301278298968,1.256678903422133,1.2094259167142407,1.1911904130318898,1.1560919633419242,1.1405802102048501,1.1968007581835984,1.1549044709541183
317,1.0177389284060068,0.9951441735482625,1.0156486196510928,1.0414677728373538,1.016562651918907,1.0081814722592428,1.025949117304788,0.9928971609189936
318,1.3207709570394157,1.1251033790370615,1.1328664297877031,1.1190699158786925,1.07918255736879,1.0675273469203026,1.0868795157782534,1.1114401630313098
319,0.8721916621651153,0.7990235754644716,0.8144943974745977,0.8516492715833985,0.9391103207867929,0.9748718826027132,1.3075850944701124,1.131287635812365
320,0.9864766879618301,1.0034061954115367,1.0072956347497384,0.9944457920482676,0.9694729260750089,0.9502501958575672,0.9850185517480976,0.965619021303476
321,1.480253665420882,1.185089317607833,1.150079364026821,1.108203047375445,1.0625490294230173,1.0417442475525782,1.09847462258686,1.0895862512519787
322,1.25278219691782,1.0403589580033232,1.0208204943143238,0.9854307233852746,0.9469011415568543,0.9417581353998143,1.0814157901652226,1.0306626051124708
323,1.8771200291318366,1.2001684896922944,1.1739586726588465,1.083860934429638,0.9994616362174161,0.9834163572003373,1.0443939329097611,1.0011581999377466
324,0.8132416398369009,0.8287209633479443,0.8748582941891802,0.8956320452598368,0.8818852709545095,0.8945261952105515,0.9412344281561787,0.9386504781164018
325,1.2404639643592639,1.1495816693220586,1.1087974283593276,1.0880739194879931,1.0495026558855414,1.036094664359713,1.1460817229049876,1.11832951301623
326,1.1674650536790345,1.1068446484368382,1.0967621600222257,1.049585811645389,1.035460010188734,1.0354286480956987,1.1705696030070052,1.0711666550953935
327,1.107421596401087,1.037432683553961,1.0075012370785363,0.9633267929464224,0.917513155643153,0.9098469217061343,0.9561496096325592,0.9419070910519562
328,1.1177769010709182,0.8636546887183623,0.8754752716716075,0.838045981583878,0.8054051452897277,0.7963606265753141,0.903162201270125,0.8276471139939737
329,1.175414401922869,0.9124942544524746,0.9315107001274366,0.8825554295215058,0.8508076857550234,0.8402112178970965,1.0286809696452253,0.8846809880385428
330,1.3580308051266077,1.1824664521903134,1.1522358075906978,1.111795336779719,1.0650838427752287,1.0507907936905463,1.1134839819178115,1.0926380725168787
331,0.92466816218542,0.9825210683141303,1.0204989504493251,1.033270770543427,1.009634272566739,1.0167039629726444,1.0717075561809997,1.0080171951498589
332,1.247887798214201,1.049371548567556,1.0110162448921198,0.9831087422239682,0.9712078607659912,0.9585765892498123,1.0086686505766609,1.0095297875660034
333,1.609267134169182,1.2521241027836894,1.2062501866448077,1.1433880275739212,1.1138282909859971,1.0946297583425058,1.1631441767901811,1.117133302286091
334,1.1370694818096805,1.0776061965082324,1.0825830130743301,1.1107796386208213,1.1086672756747704,1.1233942109645356,1.242177333888021,1.0716618549287602
335,0.729601267339877,0.7528607660022519,0.7807540362355706,0.7939552456708668,0.7671396027116906,0.7764537072266808,0.8201935704940815,0.8919671035720785
336,1.2819288564024278,1.105419864324642,1.0946898774410303,1.020361631716491,0.9789451904952131,0.9679564538981483,1.018571346258988,1.0457283289193484
337,0.9272009999646805,0.8201946970501359,0.8324616701380999,0.8323143034518704,0.8356773089641193,0.8503509585990537,0.9242560947426712,0.918186791137743
338,1.2192487817933075,1.0242161100275988,1.044304128495199,1.0143561688284373,1.006997482668524,1.0009885431870784,1.1064356869855876,0.9929909685709968
339,1.1166238679770892,1.0116424444139187,0.996010202027142,0.9690724638762199,0.9461976888490636,0.9358627926748164,1.0126281245665247,0.9926029426638386
340,0.9583070562125315,0.9360335987280902,0.943489087036883,0.9371987003101722,0.9491703008708516,0.9535866223299326,1.0770060816092186,1.0234503673283346
341,1.0445538942357278,0.9649892584130252,0.9574838895383139,0.9199164232961686,0.8868234593077587,0.8641905925672694,0.980477899884905,0.955680693479796
342,1.41512282739277,1.1591084407707586,1.1495721972147463,1.1051276375499561,1.0686244859622767,1.0551073588205464,1.1303896952357957,1.0862166067959746
343,1.1122422770947085,1.0641573279546412,1.0635203575554604,1.0681063450244006,1.0402912957465327,1.0241728648200072,1.0855779703734874,1.0549788434779357
344,0.7623009866322483,0.8372064792716464,0.9036263306820015,0.9596724026068281,0.9376180283720883,0.9736886273633178,1.0435641864000558,0.8639205344646157
345,1.2244761647218054,1.0811565494958666,1.091273446433122,1.0594127317553963,1.0283087478966966,1.0105471920872153,1.0650595514473225,1.039992374625332
346,1.3568151611487353,1.1138690779911036,1.0691013871794839,1.0133989709539781,0.9772849145152677,0.9731608761670086,1.0585848929846748,1.0152986860422035
347,1.0846538570858073,1.0829773714667157,1.0849548991573412,1.0854025523085777,1.0322684392409076,1.0050495133485937,1.1098128950148227,1.0458010370587365
348,0.9441280366299443,0.9229646226651569,0.9465939778513376,0.9709909239475564,0.9745336933294814,0.9831385006903777,1.2590841140878133,1.0620217619195391
349,1.4680216426590942,1.1179838260939794,1.0469616809246667,1.0004471912895092,0.9735421443522552,0.9807681109130721,1.0145499502275497,1.0256458338089482
350,1.1705848258544578,1.0652192650524965,1.04543780015861,1.027181045796601,1.0139970053931802,1.013319983626035,1.131273267665145,1.033443072993253
351,1.2791807920175549,1.1938594403951905,1.1718809046438248,1.1845269351691765,1.1675858630494074,1.1304849237475663,1.1421136877531743,1.1605661483213958
352,1.076154139935964,0.9311120291280677,0.9371421746034153,0.9014086500785329,0.8793496793922446,0.8657590564512212,0.9923161455411948,0.9219116401167834
353,1.0440360407694278,1.0684746540772556,1.0863843479957258,1.0902241209990413,1.1009977286307262,1.0819724492871043,1.1377036575112065,1.0882261217555178
354,1.1756645570945539,1.0701366165630883,1.0460334441368733,1.0345617090191648,1.035227924258825,1.0477358787388944,1.13511337465508,1.0966547463827252
355,1.2752459645597198,1.1931544004530052,1.1773353054163824,1.1533875257799744,1.1255712854636892,1.1079817794310811,1.3352255943975573,1.1766329471911754
356,0.7321783356292753,0.6597586873810656,0.6677051289563715,0.7169348530052804,0.8180774006189298,0.847945814770177,1.0388428018907307,0.8409436881692076
357,1.092683168922351,0.9295456849296908,0.899468459668983,0.8740897690204528,0.84068650630744,0.8358295315213564,0.9347300454097912,0.8526106075850564
358,1.1132527681712667,0.9761470958232081,0.9433863847941846,0.926761447874459,0.9143186066482494,0.9035823827880399,1.1299905254812477,0.9754285698668324
359,1.616552947050411,1.0734740506261136,1.1273068561362931,1.0455903432734948,1.014965298299636,0.998160176015035,1.1338052189122363,1.0413533706557163
360,1.398674641688946,1.1131298888329406,1.043658367723683,0.9940856827234159,0.9622136616749213,0.9448172953217238,0.98907377442791,1.0244032945057937
361,0.9563143904502545,0.9055711653409497,0.9069622907264865,0.9280108188839048,0.9284758922950512,0.9335345367860061,1.0503365715633897,0.9398397000262148
362,1.397812986307587,0.8956198643721185,0.9982393205472987,0.9181721259795668,0.858750679976977,0.8524379669769597,0.910135512643872,0.8764066421026885
363,1.3439224659047317,1.15212481894802,1.0998557107553466,1.0425241421557372,1.0098381599198343,0.9861454185621816,1.1280004477686376,1.0310014781035968
364,0.9002495994450533,0.8804508621053023,0.9051821558184687,0.9625859885441558,0.98577268944698,0.9928334284732708,1.020168820848879,0.9777556773377696
365,1.1557683523576885,0.8808816430786806,0.9313559277993256,0.8654178341935295,0.8358838834581057,0.8263243257084812,0.8871477047430217,0.8829156663836542
366,1.2788019146774194,1.1175848120265113,1.09940851243175,1.0385599440777777,1.0196292774370594,1.0136484591214565,1.040426706665242,1.0588598355422554
367,0.9448407624404421,0.9830685722152354,1.0189453216243047,1.0463038929777997,0.9881925943452265,0.9753089169019147,1.1014109962023384,0.9903355139643492
368,1.1370524412594119,1.056830943798081,1.026899563249879,1.0316062219053732,1.0255054337180065,1.0233024239878499,1.076672945113976,1.1234483322249973
369,0.9364927742577192,0.9217891921463371,0.9094732516555649,0.9298544289656945,0.9492935996926788,0.9410806680272578,0.9298663267401918,0.9701269095731468
370,1.3106549386543804,0.8827896438963243,0.9501575111711897,0.8878774303965117,0.8375068500733774,0.8303639974753763,0.9573034347004672,0.8830190403909617
371,0.8180786746812484,0.8077586404217723,0.8212462068755141,0.8554744772200279,0.8790327162772521,0.8781449759463276,0.9431075217450064,1.0291368124396645
372,1.0390211855898845,1.0126430032535605,0.9956174712978899,0.9920083753567146,0.9819001463582407,0.9609993376271959,0.9616959894482204,1.0027859184122785
373,1.1181364421403968,0.9047536390552486,0.9206965668548541,0.8849603189499191,0.8536857004031687,0.8445761410757093,0.9025423232465608,0.9202865711345446
374,0.9951550261807612,1.012960618742448,1.0377465452207042,1.047972966805084,1.0532899742649389,1.0536789213741975,1.0885134844256086,1.057447890498748
375,1.0884634566202909,0.9090754851610576,0.9463822726724086,0.93080096495549,0.9021073379225863,0.8949789672572597,1.215360161592066,0.9687853486794704
376,0.8217426826501444,0.7243428479682512,0.7405650365624971,0.7061325166555208,0.688960061277684,0.6677102685719849,0.774628898575116,0.7782170841187909
377,1.3199260137278581,1.0300393174595301,1.0306435230495776,0.9865637382890277,0.9556369999833374,0.9493653652285076,0.9978146221545876,1.0511012021018784
378,1.0428188409017407,0.9195986882683094,0.9260993255901416,0.8938321927560894,0.8617340927853799,0.8592122360933258,0.9551423626258292,0.8989612291127468
379,1.3920331380026307,1.165599770050037,1.1406700044408675,1.096759424507472,1.0588228133560251,1.0459473197350675,1.084853542038858,1.0877279799138502
380,1.2694933300187257,0.994526879528937,0.9963738963949353,0.9375375791466005,0.9093573503178356,0.8986262145536175,0.9207459915816816,0.9586714172449298
