,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Linear_w200
191,1.5816830953290006,1.1892112866472713,1.1584676857670562,1.0987572291949508,1.0640419673223238,1.0527309191273602,1.391786322890386,1.1157570110433774
192,0.921382939180685,0.8798994268776494,0.9117678708943121,0.9483002944078355,0.992484389492976,1.0162510337243238,1.2019961648426587,0.8927569502790835
193,1.4794277904853421,1.0110573819706052,1.0953238114212556,1.0261407103166624,0.9874021909689413,0.9752232737816158,1.1637226760819783,1.000134303507817
194,1.388377622890258,0.9523692729182792,1.0323867348084805,0.9764956465537962,0.9524205856552003,0.9564156565264376,1.115606990133451,1.0238571634889757
195,1.5291871373738548,1.1606396963491195,1.1826591232247965,1.1207594422905582,1.0984260582689518,1.0879635024127607,1.475505334932873,1.0571795053314343
196,1.2578055947008142,1.1303565645494054,1.1367730115936447,1.1230333287538308,1.1187283298754298,1.106849013933253,0.923201205945603,0.8081329330167359
197,1.6397066310920654,1.2608969030026993,1.2916570553423747,1.2317864189061902,1.1816226609606642,1.1708538287452246,1.1040404472786638,0.6302609549900404
198,1.5118710694302289,1.182908313665995,1.147125671313852,1.1221226009721608,1.0739995849580257,1.0470488142922674,1.2728202594293072,0.9844069945888646
199,1.4969046965733142,1.0278447410266547,1.1314551325373912,1.0631940280210623,1.0113019360556048,1.0044935635477439,1.3179282205884573,0.999105972365976
200,1.4476692843650176,1.0886357652002008,1.1408068254407548,1.0855663533809798,1.0314370519586917,1.0247141319000748,1.117414611855618,0.9587323448695244
201,1.3344554538962383,1.0146215840730781,1.0856163157032588,1.0908873567496822,1.1151187902194724,1.1223171416799025,0.6529429608396063,0.5042797932964397
202,1.3107867142026732,1.191077417981137,1.2037838094488365,1.216867845513547,1.2218742881244047,1.2075979046708443,0.7356679232311736,0.6739852660707573
203,1.5013346921969197,1.099201732943477,1.0622986144478683,1.005773164944167,0.9833857984639014,0.9739369409555272,1.0964687035752707,0.8252246972611311
204,1.267889746419469,1.1904703197760085,1.1970485677693474,1.1828839672298375,1.1313071332543203,1.1203875979615627,1.0452651578911831,0.8928619414461647
205,1.4274212394736803,1.1983769174034913,1.2032436129163697,1.201332713644288,1.186392272799922,1.1765220161298853,0.8264637566687091,0.7037840938342703
206,0.9680867954069851,1.0054779373601017,1.056438990141204,1.092959951186542,1.1034618681065358,1.1114796471840622,1.1091366515585444,0.9215706482874424
207,1.0868578808944231,1.0769209004965967,1.0851080237060993,1.0704617105357228,1.0539523395168686,1.0447003162375432,1.2400586147675972,1.0271887650925775
208,1.0140252727710102,0.8121703881307321,0.8434260426067038,0.8856495584290944,0.9521778297275526,0.9894213321739717,1.141689580380985,1.0638834494862586
209,1.754114276607956,1.2778769962360008,1.2883426664986022,1.2247419962842423,1.1835385346471399,1.170977078057025,0.8072706836973663,0.780148420698171
210,1.2828417298760935,1.1188330193663978,1.1025108253876172,1.0867009398028329,1.0649730417832797,1.0563534150123493,1.4704333348191212,1.0099866143484095
211,0.8969202864242178,0.9707709019997648,1.0250231405556391,1.088943114307323,1.0901248189778245,1.08566700935551,1.1589803502309508,0.8583300411979313
212,1.136502906218173,0.9136344566782707,0.900113035504952,0.8738266393736488,0.8605410059124423,0.8616635920632651,1.4063223433996843,0.9598330860330808
213,1.8430820299060555,1.0371905403661572,1.2648028337491448,1.1633376068921675,1.0968528845968206,1.102175661835169,0.9118765396685764,0.7264851767570437
214,0.4996929410716349,0.5395386879387548,0.6374247748368111,0.80359605802339,1.0618799252000388,1.176560377784638,2.284364334909049,1.0802722376177238
215,0.5008980911664062,0.570759500924037,0.6408194442601447,0.7315926439005416,0.8398711535811927,0.9054255702422079,1.2731930983738566,1.0678966475138736
216,1.295866662836295,1.1313260750846987,1.0989980634286534,1.0979369394860832,1.1175082098202895,1.1238327944573065,1.186769352041085,0.8098936211126899
217,1.5245232369012984,1.0577557863479012,1.0849748750871113,1.0293393938655258,1.0031520221697972,0.998462082373138,0.811324883407227,0.8112767241842727
218,1.3595820770299443,1.0708515417215894,1.0993340725978897,1.055730378418058,1.014655262635747,1.009528282839086,1.302822464612617,1.0153484499664989
219,1.3419447245732476,1.0894481557270115,1.0956507219318887,1.0851671631842839,1.0807172392022373,1.054251367815688,0.9259199606110394,0.7666807850060962
220,1.748325402311204,1.181572566300459,1.271571799860027,1.1910006078557391,1.1482233707063638,1.1422524962338731,1.250952691323115,0.9859102541614956
221,1.563911469463711,1.1491583125906832,1.1559843377016412,1.0891801988103322,1.0524755149769247,1.0515725232670123,1.142926983364066,0.9388550277096528
222,2.0041096587453224,1.2403268332679764,1.2828618210839673,1.1900800932364777,1.1405692942188237,1.1368831531169006,0.9677063285971466,0.9140001923631944
223,0.7419987349036961,0.75973827644113,0.8106435842148347,0.8842494662000555,0.9877183965872742,1.0239663698092958,0.9525985351676036,0.8931285106501236
224,0.8610972373082152,0.7799728767434893,0.8271220818997975,0.9042799631515899,0.9722746219672206,0.9879236033950655,0.8846647198029062,0.8623023085814586
225,1.3910126808032428,1.0430812268586707,1.1221685927490874,1.0712073730577845,1.034602682041814,1.0440511308028182,1.239373206223401,1.0786510004991678
226,1.2671823129044262,1.107414030983863,1.2053228902167605,1.216692999976146,1.2206224475152254,1.2013130900503957,1.2641146341641276,0.5646275743197225
227,1.1427216810464849,1.1202030159365712,1.1226254849390922,1.120362411247137,1.0947705385269588,1.1159321905369044,1.357954797848396,1.0385239842564515
228,1.5430445159889652,1.1508666874654678,1.1647582874010323,1.104175168064815,1.0651730300356208,1.0579487248726303,0.5459190851045335,0.5765725326058313
229,1.0321231810946134,1.0190362414208545,1.0152515279260879,1.00777714095301,1.002929934561221,1.0108199553421449,0.937888472155501,0.8450367262415839
230,0.9981221047416792,0.9204014640905593,0.9635034853498061,0.9927950804837502,0.9652927405208326,0.942221424931578,1.3590732149904523,1.1107960325398136
231,1.532139585592208,1.2392402989537359,1.2360240717950903,1.1895124181794892,1.1568686081496153,1.146265792061084,1.133184263288714,0.8966724213755297
232,1.1864899086262224,1.16399637413834,1.1773741836066367,1.1758776289503459,1.1746047853143082,1.1414148063627083,0.9004609657610678,0.8650101618698791
233,2.3341722814694545,1.3027633002266505,1.5973336296558678,1.4524326282826627,1.2952713481840066,1.3150520378125208,1.331457083071137,1.0179605257383617
234,0.4216410554288591,0.4678220496272149,0.5220489663765298,0.6176108455829904,0.8050385076992923,0.9067991381159821,1.294428692399053,1.0537281125083902
235,1.5288493206896696,1.141961588020149,1.218967025456203,1.1924631056043324,1.1647699736220496,1.160089681523575,1.0716836459871169,0.8368399704812471
236,1.5075057954745632,1.0267126060172,1.1436814834833788,1.0762192731691433,1.0118184609123613,1.0178477214694384,0.9900017464225191,0.7869362084661674
237,1.153282886728966,0.9459092873299919,0.9812373346793987,0.9920009967516563,1.0342798269526727,1.0375225887121955,1.524204406763338,1.0247683994987038
238,1.467627342970834,1.1200876283090804,1.2012699062863925,1.1651837953455124,1.142613193738998,1.134102680293153,1.4389283413525618,0.9074024708582474
239,0.4238804918619038,0.49780674288655824,0.5642491103698223,0.669774120215183,0.8108193208570835,0.883789070750776,0.9755308412262256,0.8710445522311435
240,1.2697325550124587,1.145714660030763,1.2332695523276704,1.2354846552650625,1.2371689649300737,1.221059356351856,0.3235350215268155,0.4832921498519142
241,0.5356566309931191,0.623175187318612,0.7060003045823519,0.8083010724322531,0.8867376241130203,0.9178550017318309,1.7115848355340924,1.0807005092686883
242,0.9265263561014199,0.9167320834775043,0.9597605508004021,1.008403514828863,1.062625808478301,1.0683428564451125,1.2040683178491782,0.9632590208047768
243,0.6830359527091759,0.6285072565437613,0.6781400618739667,0.7430017728417396,0.8165356886367916,0.8711643877094659,1.1135654582741,0.8798765891971864
244,1.1886412297262456,1.0270591242123217,1.00737159448553,0.9868381474882285,0.9464460492926292,0.9307089609254701,1.4429882759364654,1.017528188434781
245,1.7347023207747125,1.0775611179874454,1.2226634047628053,1.1377454256820483,1.0490465306436292,1.064542991844254,1.1605243621215156,0.8968313987265704
246,1.4059586024483417,1.210927681732095,1.2191443045383277,1.205455741324375,1.246057759875486,1.2551916197223465,0.7809056670426022,0.6279523405438455
247,1.615928667477408,1.0128385960373834,1.1837636960156825,1.0972206549316046,1.0067111411093188,1.019639686740587,1.689446927857613,1.0267568315903162
248,0.7107760040655301,0.7181444380754138,0.7615864115870883,0.8248244528192278,0.8644145898104924,0.8922692755307768,1.1298116721146694,0.907618958155727
249,1.15762664043279,1.0284850169309139,1.0659490949616865,1.12797230428881,1.163036018157552,1.1436460859006448,0.7267928921984631,0.7607849660544488
250,1.761580294483682,1.1454128347209287,1.2254045921752807,1.1357767652120871,1.0765036570293094,1.0666764062410745,1.5244910398445657,1.086238131819706
251,0.8155826370567238,0.8760085753727671,0.934164897199073,0.9787939283898326,1.0068161475475412,1.0279195819886429,1.3448724642740622,0.697446749882297
252,1.5357490301800334,1.2172418905050268,1.2500832604105407,1.2046741323084844,1.153725339504132,1.1418247481873518,0.9968936073183828,0.7495485563190322
253,1.4061905107375103,1.1444157600930172,1.160778294930411,1.1439740279625017,1.1316833551819399,1.1133802438437326,1.7574726300053214,0.876036679538399
254,1.8903633169810408,1.1895965698591877,1.2747414412436857,1.1718289040101306,1.1134966797708694,1.1022761117287208,1.3574915361960371,1.0781089223582925
255,1.6943882598345112,1.140638658404288,1.245000069178213,1.1759178496429923,1.1377028180283466,1.1405090153367374,1.141711545153988,0.8781379086624671
256,1.3501873010235497,1.0702660786338225,1.124841822290037,1.0734928950592943,1.0539740023454442,1.0450341212130896,1.5480439562864217,1.03923093387946
257,0.86970928304202,0.9505807978708309,1.003192875518249,1.0416694916744456,1.0150802334863087,1.0233419117733276,1.237376092941317,1.0056940169159163
258,1.3327350582674564,1.1137381137981384,1.113911748298322,1.0794377686814596,1.0844226697745971,1.0642541766834344,1.3376687210798164,1.0292518193936335
259,1.3317377847772542,1.0767495695269442,1.1227252570510255,1.0970968170581934,1.0895454777054132,1.0896987565146596,1.1956450720506078,0.8900731069254291
260,1.2933879796896584,0.8700982754329122,0.9419510446691975,0.9002886626938598,0.8873574690921601,0.899407863693651,1.5254424866200074,1.0899949604463697
261,1.604291431187165,1.1497015260384522,1.2682382119112086,1.2076040071462608,1.1483984263190274,1.1480127565347384,1.5449042403023128,1.0027593726139807
262,1.2555008782334756,1.1328224102643298,1.1442055879777397,1.1376426761981024,1.0936416683479853,1.0733602002364555,1.2906134794336903,1.127785938042307
263,0.5920138315931641,0.5374755315024671,0.6278620173804333,0.7668027012050542,1.0153010260758912,1.127794782390562,1.471525808323349,0.989217516012934
264,1.1526403979079711,1.0009987471861554,0.9729993377999475,0.9404444809591067,0.9172148865682351,0.9090450049561284,1.1347697579844598,0.8677639066292315
265,1.3721432728983605,1.2333892853093968,1.2596877983677568,1.2717672026281512,1.312189490452527,1.3087017008380435,0.9137115522411812,0.7564549155444592
266,1.3838172663149295,1.117524305670943,1.0828911181264913,1.0545368405674944,1.019245074751749,1.0110479150682645,1.2294061000861518,1.1025915607603012
267,0.8039474234258172,0.8785759886317307,0.9535753218436557,1.0171047155270998,1.0406488008006671,1.0406871251512988,1.5323514654331287,0.9829845791633692
268,1.66812917168731,1.1526064684767352,1.1326570653765704,1.0625879084884433,1.0202895299082966,1.01363986061937,1.3485272088181952,1.1147562065563863
269,1.0117140807003742,0.9305055692934723,0.9529507381423882,0.9591902309608737,0.9395292465276481,0.9270549563888563,1.3044991586273875,1.0167695439031486
270,1.4964882414339988,1.1875344005256983,1.1693988166635012,1.1584929368333832,1.1396320626382055,1.119338998080561,1.3630269135584852,0.9053087206073288
271,1.5915208352287018,1.2076309975678414,1.2238978585398215,1.1842028347703062,1.1584496259496415,1.155054294015716,1.901508968632353,0.8493187881355858
272,1.6306050173649265,1.2743916929343497,1.2484604353668762,1.1741525783057145,1.1376845801107027,1.1151617624174603,1.4059541165583902,1.0573663036237044
273,0.7987891401850036,0.834629965206326,0.884944949403956,0.9412442523717494,1.0516708537239814,1.0673269645985222,1.3153202897465122,0.8884998399539653
274,1.215359954423573,1.0168294279978654,1.0341269252018406,1.0402018931797872,1.0397373057159902,1.0520913182760603,1.1342922664818256,0.8912799997881438
275,0.5882235341116335,0.7091252926301025,0.7985149853685288,0.9129423634867693,1.0116970847074076,1.0633671996502179,1.2360587588383092,1.052216707257536
276,1.0452791395291094,1.0868893558233614,1.097648489991522,1.0758466888237648,1.0230255258873684,1.027080148522394,0.969642333642346,0.8528173675991959
277,1.1981706123914053,1.0920798881084928,1.0835359822411565,1.03300960262085,1.0132549353785572,1.0266699415758984,1.1992940647299506,0.986123746351852
278,2.250153673708051,1.274949991863659,1.4688955612425179,1.3469913984491186,1.2755033555829327,1.2727603294860836,0.7381896182582502,0.7313865727089294
279,1.7535912639880324,1.1817312066023908,1.3583767722111455,1.278551940616969,1.1835720637967397,1.2069003304247525,1.1680215459776304,0.9965463869539004
280,1.3941422345402117,1.183455751067222,1.2243716870309287,1.198400911943166,1.1879498593828797,1.1670507456805521,0.6225462685293729,0.5768584753915074
281,1.027456815755978,1.0819304789254511,1.1280204613101084,1.168724930707075,1.2059445435720977,1.2171635963843765,0.9874282428494178,0.8393698090765375
282,1.0351168998562512,0.984134992821293,0.9826508321445002,0.9885792949364991,0.9460253731546906,0.9318701899066452,1.39433195721286,1.020748411108661
283,0.7128578093609349,0.7620772973325528,0.8475443319545405,0.9679004359357674,1.07036615957776,1.0541435615032306,1.2167255709665106,0.9027886672843144
284,0.6483932706735581,0.7052132143232759,0.7654355126181442,0.8546968973931268,0.9813328372037851,1.064638567399461,1.2718248231195768,1.084235419132026
285,1.4633833748279212,1.1923777654589454,1.2188086098614472,1.191053103651397,1.186476773632522,1.1898225549819028,0.5831915156067575,0.6008134422694004
286,1.2267282876628496,0.951342632945238,0.9863731988130604,0.9857679149833749,1.0296081292320054,1.0695597628771807,0.9678834584833754,0.8029024029690983
287,1.4552854832875677,1.1390408568082473,1.1468475933203992,1.1124040591526543,1.1175840602375127,1.1150372006551483,0.6734966556451635,0.6658919826624776
288,1.16434482074008,1.117734215610783,1.1231814347560996,1.1645650778227923,1.1675764866471305,1.1268848356400618,0.7549668285800862,0.7725980643009644
289,0.37118016547081506,0.37718516357457954,0.4459169885498076,0.5603939179744987,0.731999945901006,0.8123783093245565,1.281495366839419,1.0387962874553849
290,1.1233683756837083,0.9923832654948853,1.009182909007105,1.003995988760145,1.0103333406906885,1.0103475587880346,2.199925742159598,0.9794271215335728
291,0.7472720209625183,0.7573300119099239,0.7980247978009722,0.8641456354090106,0.9572374356141439,0.9963208941907103,1.3402867898640929,1.0529754504091826
292,1.4519585037032718,1.162584591582227,1.1297751750242244,1.0875102342886853,1.0490617178560522,1.0274856291874204,1.2747982945008411,1.061912178087394
293,1.154103326821698,1.0885247727974723,1.1163843089644385,1.1572753870732133,1.2303886272337787,1.2202260248649968,0.6246600691661446,0.5912523494949514
294,1.0496094853274909,0.8856571821485858,0.9631211502448155,1.000371016066646,1.0063792587198264,1.0033736302179723,0.8192666119383777,0.8035559995709701
295,0.945084602086263,0.8981086886816032,0.8945098389516751,0.9136922529449908,0.9812134026565075,1.0033386271996516,0.7546833021011351,0.7808042938937543
296,1.1560578071327612,1.0539934108451139,1.0823845507179892,1.1218364971886041,1.1274410091842588,1.1629257509095572,0.4591384885342499,0.5182503287589239
297,1.1969927719607591,1.134496321690282,1.0965288986307153,1.0939923697946845,1.0970549917891261,1.0781079724348785,1.1169231448681645,0.9142323750584762
298,0.6839365714004654,0.7257926894711451,0.8040767675566698,0.910398855574507,1.0159979003694064,1.0384037136169928,1.3262176129401817,1.0416485264846702
299,1.4406145549364735,1.144779980088283,1.1258277396725074,1.081617207181681,1.0443793520964375,1.018573793984461,1.4627260864327618,1.0655319413352522
300,0.8972068854875791,1.0187331358397942,1.083830293716081,1.125324810778091,1.126325610795262,1.1020164907433319,1.475037730028073,0.9937211215343886
301,1.5332140731667796,1.0883555447534548,1.0935633203721018,1.0376587043466259,0.9934366152520986,0.9867097045038316,1.321219454447783,0.9866350034703648
302,1.1286879580331746,0.8541819809576472,0.8914637574300489,0.9206098950146437,0.9514582834566719,0.9274849256550346,1.096972099958076,0.8217476354888623
303,1.7370484657750773,1.092992212810413,1.1449273328669558,1.065443649883469,1.0065101799164553,0.9863561846668503,1.6293175814560252,1.1191899125437152
304,1.1620417288879428,1.0581163136914968,1.0857473996161575,1.094525114463018,1.0840117671927987,1.0831019649684548,1.2747090453271317,0.9946785241778536
305,1.0999842435774299,0.9166628370738933,0.9221238692088922,0.9224201876393517,0.9213817258283089,0.9196545411420932,1.245556039469079,1.045809403805068
306,0.9955189094419952,0.9328640168850733,0.9517905200894435,0.9622742806082134,0.9703299627998642,0.9794542263647404,2.2031204143838936,1.098005070509091
307,1.8800280353348433,1.1996585794196934,1.342652596377485,1.2482827625714878,1.1863267849204795,1.1798454999425596,0.8365392455335491,0.7599282495616103
308,1.8658454537425007,1.2637506171747657,1.2822977642857365,1.2137560643216816,1.1573579746845766,1.1460411860250717,1.36594252731789,0.8328231814775744
309,0.9286791990339847,0.9197219847890644,0.9687202502409407,1.0161374836459935,1.0412334836584294,1.0296724593927948,1.4365212987802378,0.8950745764162542
310,1.5733054353343428,1.098219588061432,1.1671523297037794,1.0873581003647659,1.0324079080889685,1.0283706927534109,1.3260477957438987,0.9280714651811206
311,0.861904756382566,0.9227808114594965,0.9666879956255232,1.0211197908178091,1.0429535502539353,1.0631583576830628,0.7015532391352753,0.6621843807168173
312,1.313040474195821,1.110584367810161,1.0827551904823085,1.0411100485855693,1.0155311770376232,0.997988846892231,1.314936911979899,1.028893276412014
313,1.6359785788626595,1.1703995023575477,1.2104912969272763,1.1374389415076767,1.107975345285102,1.096147094685042,1.1900572466696189,0.9541534099349072
314,1.6815622750297656,1.270888151455076,1.2334621099527627,1.1781417317014777,1.1377675463342993,1.133033625941076,1.3551890266675897,0.887265497509324
315,1.1677624802371254,1.1364905279812045,1.180592142185974,1.1947779296813799,1.1920554257174534,1.1901019516251703,1.016839623078845,0.8826921636222244
316,1.4798020661930602,1.011657595487658,1.1309257950238256,1.0624317793973765,1.004682389538768,1.0028875228979102,1.195484810953995,1.0622498681805512
317,1.4152819197347601,0.969169030065995,1.0599933561501058,0.995829584553543,0.9532951320031194,0.9513128584826375,1.292805126376554,0.9775907662666594
318,0.9171490979800491,0.9232866332415077,0.9924556563644619,1.041211769535962,1.069837332747102,1.0500992271131113,1.756771086996436,0.9447660956217984
319,1.5045140589291213,1.1022918013926877,1.130833161030696,1.0772855266860903,1.0401419257391844,1.0375284441670785,1.0952623941011117,0.9349502323299106
320,1.4973774981648136,1.203039136509357,1.1867867974542272,1.148290843811379,1.1163984253387418,1.1169078837416109,1.0393854603424166,0.8244757648974914
321,0.9246854069840722,0.7808872279721669,0.8024336222233898,0.824000885018423,0.899047893990587,0.9477011633127231,1.640534113699322,0.9470296968523392
322,1.0089897611707477,0.9924467681774879,1.0098234758511886,1.022169210380162,1.0258086626445264,1.015870347406948,1.3356497666744878,1.01369840936359
323,1.2606455521682396,1.087639212645915,1.0877110304481585,1.0717658598540434,1.0462930568112232,1.0474795129241126,1.194587452282775,0.9775434541811344
324,0.6661547961514207,0.6746364670541629,0.7182037558101875,0.7614039250517173,0.7739617265427019,0.787270407492216,1.4421745203335503,1.061432249327845
325,0.7679295204472494,0.8854239448903728,0.963934219276082,1.0492900894204662,1.1998609437913519,1.2534630730312688,1.5675983798786952,1.064945384002344
326,1.1677604276283557,1.0570992126805412,1.061259494759955,1.0664987545533364,1.0790379041012557,1.0815931789559445,1.0978355784315694,0.8284320708945028
327,0.8769980371477354,0.9131223147317029,0.9622661320412492,1.019523154358874,1.0582015769692363,1.015898334925369,1.2847203838968682,1.095801113757995
328,1.0503321783596886,1.0755684934973535,1.1193334749048491,1.178182600262006,1.1595611269118713,1.1158581232771285,1.318839002129704,0.7915540371112074
329,1.0327875651541671,0.9773828525749929,0.9920272889963799,0.9866330961142924,0.9912552921481003,0.9833047406928486,0.8446106463683156,0.8677291977451109
330,1.3899837192376323,0.9331959838445747,1.0420225389491222,0.9852866579245763,0.9558616471745731,0.9602530337923171,1.1497813784892972,0.9789176441058426
331,1.0755344010956884,0.9651052229993011,0.9701753495940353,0.9834415094321729,0.97551188217595,0.9776570099871655,1.366129851347159,1.031533869837969
332,0.9541187778324342,0.738084185854053,0.8356305192925073,0.8770337144899596,0.9732647760523225,1.0412473882827962,0.6113953302885847,0.6715011616108907
333,1.0402104066475604,0.9577851703781126,0.9869842987509968,1.028614812103958,1.0420575609408695,1.061793945779316,1.2173216226231036,0.9482038682647052
334,1.3578735614079436,1.1839713772655325,1.1378245148237451,1.1099763336268986,1.0740976243974198,1.0582713327609752,1.3735201726872623,1.0664733639471136
335,1.4561523053350902,1.0795408693878996,1.0979971666014292,1.04169017409643,1.0145178238287818,1.0037774951149445,1.3863073497508116,1.0412196086870222
336,0.7689088861851305,0.7380193704244374,0.8174051339772715,0.9218139256843076,1.040579929194914,1.0690296215982376,1.1998320029123717,0.957263599882503
337,0.9361169514158235,1.016718881848125,1.0769990475217748,1.1511509975656355,1.208855328344174,1.212947119343878,0.7575069064784031,0.7502755354505248
338,0.5831729713021039,0.543117935885473,0.6215457786368254,0.7305753190631895,0.8929981680900724,0.9643478569977655,1.1406983015222123,0.9908462088199104
339,1.3574536045739192,1.085853361706428,1.138194886186955,1.1047920797958242,1.0843760562157798,1.0659050067692926,1.3850535982515677,0.9771671079596458
340,0.8291578932956124,0.9099170863736953,0.9603264269311639,1.001480552364087,1.0279422063616,1.0349625942859193,1.0382880164010742,0.9486355718196968
341,1.3347511969436319,1.135223671656234,1.1487388640131753,1.134801739612568,1.1360608896169286,1.1110957090016995,0.9710665516524204,0.7721979524439583
342,0.9208742481559405,0.8432754601360727,0.8851090488135637,0.9161424439867811,0.9775564728800326,1.0243816799877334,1.2636570734469834,0.976174674523825
343,1.1983090710154394,1.1432587426596794,1.1450094438470835,1.1217282745320987,1.0810197186045967,1.0640404317728192,1.272718203739907,1.065183014347655
344,1.0768356078936683,1.0223395872720455,1.1081324605646425,1.133630765546792,1.1378288958927956,1.1463172283217746,1.070050445036089,0.953938934784616
345,1.655701763996836,1.141902877295617,1.2076245820725542,1.1298935324809272,1.0886671011226572,1.0733131465950152,1.5528798877488703,1.0263147288784504
346,1.1260153443844345,1.1496407272557796,1.1631995623518365,1.1397101690632552,1.106923551979417,1.1018999347834963,1.504565191496939,1.1127105246980902
347,1.0822349712002932,1.0791494519880038,1.1133933968246879,1.1456494485110003,1.140455278890899,1.1280137369384091,1.2519637384133555,0.9256466671428378
348,1.7446605203239516,1.166741743972035,1.252279277160659,1.1701022140744197,1.1166804664076353,1.113674490423776,1.9736750653508983,0.7247439931995353
349,0.8413251324003068,0.7640688771246442,0.8013912351599755,0.8338548434391815,0.8891889992187028,0.9127688807071971,1.301421795040344,0.9369942931836752
350,1.0637354802346684,1.0649143885659196,1.0938212202047417,1.1238837356981475,1.1855410573975682,1.220900036253576,0.7142191466039448,0.7102730724074954
351,1.9999417996538926,1.4814374224904436,1.5963469866793631,1.5142281786446747,1.4461825858207693,1.4488435000095996,0.6659488244849827,0.5220419489494125
352,1.4497129854501627,1.1384920667237441,1.1269830938285812,1.074287602885344,1.055776033245368,1.0467423121212893,1.7746048320054113,0.8955269715069751
353,1.2249573378666352,1.16955963573471,1.1955446466685038,1.202389625059339,1.2077190139841785,1.2010143378017661,0.6165550609466677,0.7443457756300188
354,1.1952743423589836,0.9665440461656454,1.0123772984381707,1.0462350778302263,1.0655707474546383,1.0408628897336498,1.8874595890488852,0.9926608585308198
355,1.0703596204488897,1.0399161275415496,1.05451381295824,1.0539827307386143,1.0823327571945853,1.0756400092002478,1.287399952426272,0.9829753150977528
356,1.5087186290323227,1.0397342637262508,1.1185789712818344,1.0553595985479558,0.9964103311320016,0.9935216249923747,1.6377484367039656,0.9234503255159682
357,0.9127444994093588,0.9240254779537675,0.9571274496617962,1.0021300718743795,1.042018910352414,1.0513112177932509,1.4730613890449635,1.0137578974469863
358,1.6215336872236439,1.1294025821680425,1.171931802886855,1.1027076344118791,1.0657798893803436,1.0588728564325567,1.4227714529233422,0.9566586910462712
359,1.3384198734981287,1.1364964335073646,1.1610895763240694,1.1276568716890758,1.1186499831681829,1.102229690321703,1.5033945017367896,1.032436823070895
360,1.594732020066529,1.0567742451624669,1.1906619273686936,1.1164041380832648,1.0648943485724383,1.0567946570077076,1.457779406679667,1.0407216417520375
361,1.4973966995201062,1.0965748105758797,1.1268155347233362,1.0832941848872162,1.0597051140201166,1.0469824416998386,1.1495387057177346,0.9557287476781906
362,1.4882589426246524,1.0988932795033814,1.0344591164897319,0.99168598395814,0.9560785199059768,0.9409875930138222,1.3560632355765705,1.0117031278715722
363,1.5161963794027709,1.1578602425972602,1.1961355390048403,1.1271484183208558,1.0930181585139676,1.0887825173273784,1.0909529364337327,0.9313590637804796
364,1.6203068679398374,1.2031023230952445,1.205741044554161,1.156221289556062,1.1196732409795986,1.1013537716039932,0.742079226824498,0.6878990512554721
365,1.551829176117126,1.1857230579210212,1.1968706827261502,1.147962200161501,1.106412566298239,1.108973713024537,1.2000575596924343,0.9885098047226744
366,1.3402426218453578,1.1087235678932537,1.1085098453291369,1.0807406869043619,1.0701690804937851,1.0600419311859344,1.3311554108236816,0.877011751399869
367,1.7374298191186806,1.2550652219418392,1.2557516489107776,1.1932593582591102,1.1589860822935032,1.144087444880203,0.9191246276593464,0.7205310987912739
368,1.8811073767291753,1.1441793668278808,1.1928701604464627,1.0966594661544813,1.0449498884357513,1.0261262399506634,0.9966978673567944,0.8819826315509622
369,1.460196642037721,1.032909989539018,1.1138574350936514,1.050945589263684,1.0010223882239293,0.9911823845492211,1.3083581382259868,0.9636483514608472
370,1.0771954968735453,1.081276494912067,1.1188433173114984,1.1303827980045629,1.1531363797497776,1.1505539774538287,1.361716427151723,0.958695583131425
371,1.0451849737782313,1.0148665778778199,1.032321975093336,1.0407420968614047,1.0391017244371599,1.0539191248614972,0.916042787813978,0.9821404309365208
372,1.5338995136355607,1.1072310426103744,1.1205202106167342,1.0593855010958302,1.0199205936188178,1.0108395959349104,0.8568091362139739,0.7673626799355167
373,1.491379575597365,1.1844673633691394,1.1545635930734328,1.1002104310646366,1.0681143219098361,1.0573477041409396,1.3459644165553863,0.9748643938931986
374,1.442598019911447,1.1361357007739856,1.1160970744963792,1.0577924633253717,1.0097355683766547,1.0052044060526504,1.3174415934937955,1.0264587714723716
375,1.400720493694337,1.196825625187285,1.1902362056128064,1.152782801554616,1.1206597888612633,1.1020838894615634,0.9770744182928404,0.943868960642471
376,1.7083514115359415,1.2391541008999019,1.1836315190202138,1.107887522124305,1.0715578088342501,1.0632665955306593,1.1944621655421572,1.0434065252245184
377,0.4603268554703082,0.5627372813461928,0.6617066625075873,0.8099787815778866,0.9953862419130802,1.044699061953898,1.240139708675949,1.0212444094277209
378,1.7904945915184682,1.2874310979542103,1.3082133800883808,1.2335127935554453,1.1836616180369395,1.1757873996114274,1.2200534125029705,0.9121040058772948
379,1.2441364589055453,0.9265182319326846,1.0669637381398012,1.100891229650379,1.1976831901957654,1.2310163757478445,0.7721143107177966,0.6787224313012561
380,1.782159361165903,1.3650489969311892,1.3666687389186856,1.3046399057265448,1.2591247172387794,1.24130373198717,1.0745270054184377,0.8988512254753743
381,1.508593825912227,1.1242178142765893,1.1464034799111782,1.0912678947160555,1.0477337659998562,1.040738743502948,0.6628146166246257,0.7653158402211419
382,1.907998226718632,1.1419991942069043,1.3255463013141655,1.2146648737820291,1.1135310573634585,1.1147343391386921,1.3120674022153234,1.0069521033029891
