,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Exp_w200
191,1.1378382192283145,1.0368150318730434,1.024976953787949,0.9762235359456082,0.9459287321494253,0.9297810789901013,1.048938529400478,1.0515032685261354
192,1.1368662708065211,1.1232519945875827,1.125485174944196,1.1089669490545773,1.071773591425493,1.0654715928812593,1.076923441911464,1.2280841102794997
193,0.7916529589675544,0.7858741616427731,0.8090352362651101,0.8553471341603185,0.8892798121391804,0.8871140211622298,0.9973295996399952,0.9181915818003238
194,1.195968973901683,1.0826920593225147,1.0526930506298495,1.0574141152384608,1.0533034411118565,1.056533390964074,1.1094150804163565,1.1223770667163109
195,0.6964928641319358,0.6662578974195918,0.6882263630329746,0.7421365097777032,0.8176484012135415,0.8508004787315664,0.8459585090472436,1.20422003456298
196,0.9738881636967134,1.0149785996492868,1.045870595347534,1.0276224748311547,1.0566640666641327,1.07377757632995,0.9804518204879472,1.0579031010791993
197,0.8447488120815744,0.7689094904278461,0.7763982656103114,0.7925324361962381,0.8417240067824332,0.8673102707830479,0.8830575522159662,0.94373556845369
198,1.0368426552110637,1.0918559690729273,1.1166987835169035,1.097279758689413,1.0471815191694387,1.048725778877197,1.082991260650833,1.2229504465221226
199,1.2877037116811627,1.0985655905624054,1.0595961288515363,1.042956016791783,1.0248768596710696,1.031472113462155,1.0734290851504569,1.0435839301858778
200,1.2543649467590203,1.0910926499818365,1.0677815781945317,0.9949902837989015,0.952383627562271,0.9480018762172792,1.0057793367631174,1.0294310879755992
201,1.2726846915572592,1.1600435600111776,1.1675322245520046,1.1403161136708029,1.094420604497481,1.0771740581359455,1.1048223461740905,1.095672760028538
202,1.050393955934719,0.8742601154347799,0.8923460834808352,0.8522562635768897,0.8242667937080432,0.8102772742440458,0.8983803077536057,0.9186606605646168
203,1.2151071811282577,1.1095717222685912,1.1298415287899737,1.1193989882179827,1.0621042007044348,1.0449097508113883,1.043052773186489,1.0975241469143402
204,1.3415599215605307,1.002050654541779,1.0169227225612119,0.9593194680314782,0.9215301344813747,0.9141190856595779,0.948426781442841,0.96260433182022
205,1.3686285300931598,1.1637305043954074,1.1389255958657305,1.0864393177352947,1.038347083486174,1.0218550144452423,1.1122238083431442,1.0862469672103874
206,1.6001672538962495,1.0490847967463899,1.1545054197408002,1.071788915816599,1.0032962201401756,0.9898844551941502,1.0458024564663784,1.0752347523584025
207,1.3127484604457318,1.031383969340286,0.9986202416494454,0.948671569811207,0.9056282751518354,0.8949256451291987,1.0161066217914372,0.9796386891521972
208,1.467295666127442,1.1517331148672956,1.1000162819354462,1.0515229594988562,1.011806166693136,1.0109165474029276,1.0855301471751462,1.046618123925263
209,1.3415012283815164,1.131204864246057,1.0939632980433553,1.0599512908107578,1.034579804961351,1.0154150282666592,1.0554228259262783,1.0706583305499644
210,1.2896493687175246,1.1087213434055563,1.0620639406992316,1.0231610621287235,0.9950605943905224,0.986812327471249,1.029426172670788,1.017871633537294
211,0.7545022903361582,0.6706292682062638,0.6803640552208281,0.6556929626455736,0.6387710804677718,0.6378702001587121,0.7169023460800444,0.766212303540399
212,1.158691694071833,1.1132499073604711,1.1113843437417597,1.089497960167898,1.0692043602176606,1.0757283822786536,1.0711165950625303,1.2102379544968622
213,1.3016669688136842,1.1652030981560877,1.1534607336271663,1.110184134560107,1.1024922972095832,1.1143309881888932,1.1591585397075077,1.2755628605520553
214,1.3280548087788113,1.1895182141254546,1.1579890769630021,1.1540882841048252,1.1423337059843732,1.1238316291913228,1.151934881914456,1.1307318883136737
215,1.2048916088729225,0.9998113485913682,1.020397636020474,0.9924375876755906,0.9504114020768877,0.9396871102465522,0.9556583994239336,0.9688387302145228
216,1.3107874523008625,1.0978282112938564,1.103861877157888,1.0887311073919481,1.0608910771320372,1.0525289469210648,1.0999213252692297,1.0904297503732865
217,1.6180332405546602,1.432343704796499,1.3825237501257024,1.3317366564365194,1.3366914244973287,1.2876626494263221,1.3067272951968911,1.2707951512830866
218,1.0519418172463986,1.0061298781071961,1.0157541772331928,1.0090705693327078,1.0445049041850962,1.0472905476122554,1.0275888452050412,1.0720034043104014
219,0.9687181829162764,0.962898490932615,0.9884026596166863,1.0139904893922318,1.0093540710598345,1.0324915718039491,0.9955545158596656,1.0789810475524522
220,1.498089339790122,1.0593258803273422,1.0391495494508882,0.9662316403078908,0.9103724877730603,0.8993515131968287,0.980536612672398,1.018338349032572
221,1.2813381031266353,1.0180751775988157,1.0000390806273245,0.9431108323802259,0.9192943766131536,0.9088981800646512,1.005324874161541,0.9709202274714156
222,1.305524626232919,1.1220679334182513,1.1131599455579673,1.071935948018158,1.039790040314905,1.0238608564805676,1.119029648365937,1.0789617128227824
223,1.421644542545635,0.9938039230954957,1.0382931859069742,0.9949248404912585,0.9597720341551736,0.9530947362986044,1.0414432867779753,1.1128735363738769
224,1.1439392758522688,1.0993598211759465,1.0684758940216428,1.0757321895012981,1.0997090802371168,1.109994729903848,1.1011713381641,1.1209096151924876
225,0.9316619988811569,0.9080143109337568,0.9386085584413574,0.9786472216778959,1.005646082766652,0.9620942832245754,0.9871313080439414,1.0547174382468307
226,1.0915890243803583,0.8894493811154546,0.8934974871281619,0.8667348970437113,0.8544658749934056,0.8407175475100749,0.8865915496157162,0.9170808145705834
227,1.388151928216019,1.1872658723490432,1.147660745701499,1.098760564545397,1.0498541582713865,1.0358740880049986,1.108452241680192,1.185759162140737
228,0.7850115657345706,0.6551387220240975,0.6873034302839189,0.6604687901346575,0.6290439915953479,0.6185056355913748,0.7074049468525169,0.7147012913896075
229,1.3599570724248236,1.1168660234415182,1.1114682882789377,1.0721154989821975,1.0421131100873262,1.0529371047327358,1.080996684657741,1.0933634126832208
230,1.6691772982021036,1.2180261122290252,1.2189455249191619,1.1439828102398224,1.085662808777529,1.0627264317337468,1.1371575085616188,1.0830612326631628
231,1.1675573165676216,1.112855858712031,1.111214535622735,1.1062405267714313,1.0869613635003148,1.07246912216789,1.0767943204254058,1.0840292989800149
232,1.1959224289669301,0.971782735578471,0.9825832064161729,0.9319977012733762,0.8996073046301799,0.8888910579540829,0.9820601099286176,0.9755091631916516
233,1.2051045578063988,1.1472389366360014,1.1302597537645196,1.0985241560425942,1.0572560673594058,1.0388864431423794,1.079870225895182,1.2140331573076657
234,1.2072590516192325,1.1358024725251104,1.098759391948079,1.0524739959720195,1.0319688300207925,1.0504149255187096,1.109905010438221,1.1481586477027883
235,1.226103904612311,1.1256637171237176,1.0877577134310927,1.0466247157933635,1.0188654738600396,1.0237910464241875,1.0943761870977808,1.1234581615805812
236,0.9369103035645523,0.8880044041318623,0.9065549989231981,0.9477361243637639,1.0114002786896865,1.0863375771705797,1.1550621512656698,1.2019327188076423
237,1.1606105624936753,1.0806159048236115,1.0933456128691557,1.1133981686204533,1.144009344973006,1.1348982615866703,1.1447027681664494,1.1336861898047623
238,1.310902565782291,1.1130102513931623,1.0802706732202254,1.0665359036575865,1.0315906650413722,1.029242550643589,1.1219985591836956,1.2118821343897113
239,0.9867743525520576,0.9765551277502511,0.9704738726930547,0.9870796336555054,0.9709773405891043,0.9582456746848492,1.0335290266221993,0.979946458783524
240,1.211207631228751,1.1174574629089895,1.0903591272122966,1.0772936829082844,1.0299778434478106,0.9956455108440779,1.0837762937012592,1.1766756988347529
241,1.2123129078024282,1.0271319692782432,1.0173578171705713,1.0024642743358343,1.0149423591787647,1.040858611912871,1.0952494116880276,1.145521181991079
242,1.07930096490325,1.061495128138362,1.0636947723190482,1.0358200238253625,1.0394413494776058,1.0256405930226282,1.0843602543010242,1.1129554339192125
243,1.2603789404708523,1.180817845416563,1.1528755361870053,1.1073171774630346,1.0880834095842693,1.081247323253216,1.084446950751298,1.1657455483501542
244,1.3073691404624055,0.9933803991654147,1.0041355034274766,0.9479176472812003,0.907201513926296,0.9015201701545047,0.9290966750311708,0.9592772541818247
245,1.1244216935386877,1.0953333628646926,1.0509078361554371,1.0091628930701417,0.9820211711284899,0.9760512529343165,1.0344576567158843,1.0525713065156288
246,1.3635160667750985,1.0226345614058472,1.0184133712303143,0.958983890590965,0.9201692777832141,0.9119417092018033,0.9341975437232688,0.9885670351135114
247,1.2367874887883978,1.1823201360440214,1.1390282460792958,1.1254610478055556,1.0817000150050187,1.041591691121667,1.0897002298816267,1.0953513214554598
248,1.1922556681317302,1.0516746351475326,1.027991049791854,1.0190343370087733,1.0041806571022207,0.9978350962427446,1.079312684415523,1.000144137864419
249,1.0459982750589212,0.9912333716994098,1.019155129921859,1.0143061463272764,0.9907851462761819,0.9758107522676813,1.0118899379223256,1.138973367507378
250,1.202761577360856,1.019222876498525,0.9972521949260587,0.9699890982246592,0.9342387522746279,0.91880206104858,0.9669418264886944,1.0293142049148274
251,1.2987011826258674,1.088649387817227,1.0611754545745975,1.033418969614646,1.0040687816952052,0.9803191270627801,1.0386092996589062,1.0156147896583856
252,1.0912969720689607,1.0080749245783112,1.0038788854509997,0.9978814652402684,0.9966636745707288,0.9685625902821532,1.0355672638436626,1.2926084817939811
253,1.4309293695301388,1.1445439017198633,1.1018154165532708,1.0679890687253626,1.0129286383693563,1.0028484754296199,1.093813491106554,1.0707920439547185
254,1.3352476007243457,1.0927044214814066,1.0958716448070083,1.0435544674235853,1.0104793667236127,1.0004863726315192,1.0231070699329337,1.0948218088474042
255,1.329420659575391,1.163477142200935,1.1407912018366646,1.148705584400554,1.1117433620794317,1.0787823850753115,1.085472363878946,1.1536944714030186
256,1.2682971099347429,0.8801145397467465,0.9455828268836274,0.8791135185454374,0.8392683937208115,0.8339980447710916,0.8814971414570917,0.8809955083068733
257,1.4031692428337357,1.190988077563728,1.1574057916103915,1.1260891268390898,1.0894123043233717,1.0778877516794985,1.1354987254435862,1.1561946729985046
258,1.3942759231317485,1.1040246405201308,1.080228133655297,1.028242057132161,1.008971312217509,0.9959836125118852,1.0241842786324873,1.0629280828472631
259,1.1131700317094613,1.020894016304545,1.0145528314032304,0.9903437840252692,1.0082533795407198,1.0115158144746699,1.0628073197973884,1.0627785539026389
260,1.048452548830777,1.0336037877925128,1.0456050267800978,1.0690911421344387,1.0524851973421407,1.058068481307537,1.0361915962881385,1.1530540249371477
261,0.7505825370404281,0.7268764930346354,0.7256837211466308,0.7452313460460844,0.8283471063969563,0.8995239820966973,0.8844081265664734,1.0532395951261198
262,1.5579821778892795,1.2652538180752042,1.2563155018170142,1.178475955097175,1.14415092137974,1.1307981987162798,1.1719909789453,1.1688801259111763
263,1.2773481371547868,1.1378520160695162,1.1168550772628545,1.0880431298694129,1.0388612142987157,1.028846081373856,1.0991677788780376,1.0915734531622605
264,1.4418960974167496,1.0913616268191826,1.0166883861953302,0.96932592303071,0.941182813243662,0.9192638677980962,0.9992155084607756,0.9933530366060016
265,1.332619640127684,1.1394664769458671,1.0667197405096847,1.0078570140091594,1.0054633758308573,0.998276438666192,1.0498446578830165,1.0602210689896188
266,1.3248240236266031,1.094673957913531,1.09475057170338,1.0258293936668847,0.9972782874774541,0.9834582166344783,1.050020955411116,1.0400959997369137
267,0.8363044611461645,0.7811760723723615,0.768783855318731,0.7648103495193141,0.8103783479042946,0.8736369018770853,0.8738377649561281,1.1323117618575826
268,1.1748632626640263,1.1357134726637923,1.147842842757043,1.1865788987951706,1.1486847181285071,1.1125803447599503,1.105981452291939,1.1098395075673309
269,1.2064787492372933,1.106801552533813,1.085658239121921,1.0752785972050065,1.0600011786728334,1.0465299535564137,1.102098416302498,1.1865062741930448
270,0.9722604464080918,0.9928589160946075,1.0139748457990754,1.0246792692891817,1.0372686683935688,1.0261152332822616,1.0246037083314885,1.079381037853348
271,0.7925046944694534,0.8022355321836211,0.8262173466824578,0.8601226009397879,0.8892916520648393,0.8869415351790644,0.9170629412286144,0.9051111298131906
272,1.180560182228812,0.9669338100819915,0.9283631868832956,0.887472921689583,0.8573668234442859,0.8489514391769353,0.8916199796263063,0.9362296642522928
273,1.303236725558737,1.0385924100190487,1.0269221754715163,0.9742919854531108,0.9407781697099147,0.9312180686455584,0.9844698653603629,0.972290422139098
274,1.1242194615399725,1.0197784885811125,0.9942697169206578,1.0007295324926404,0.9893466339060742,0.9804096320806809,1.0859328349552628,1.0262147865734623
275,0.7869463424637569,0.7771156489286362,0.7924937847856678,0.8453630763680111,0.8992090997536215,0.9092779112755133,1.032902308365944,1.292682581583989
276,1.373582307889286,1.2822343041348478,1.2690019121784573,1.260865026270326,1.1904967730905094,1.1784600783734078,1.337080575123203,1.3425659417658071
277,0.9596003177438157,0.89274962895736,0.8807887112617415,0.8640940072357025,0.8529403011593203,0.8430175675120462,0.9204811459808268,0.8801501361986849
278,0.9748388083386331,0.9462740172122932,0.9530150463694016,0.9470448992482051,0.9329300363348723,0.927748410413156,1.012155186306864,1.0140345241355235
279,1.1556963986110844,0.9650624591314468,0.9727089085489641,0.9391416973247494,0.9193713332776129,0.9040116658576077,1.010874182211315,1.0058028771028336
280,1.324454730721276,1.099457645195982,1.053115017256431,1.0128342076660644,0.9827428563366047,0.9648739779320739,0.9978461343283516,1.0605575434335488
281,0.7512106400206775,0.6989806766779855,0.6817783371208865,0.6974654054888231,0.7470694564389917,0.7535476506818702,0.7908302803875605,0.9571640839326384
282,1.2860823572693338,1.0571599189762466,1.0381939826926403,0.9987348574723588,0.9609234725542714,0.9500943865395556,0.979276045020698,0.9583028944777814
283,0.8276270436219241,0.8211609502028031,0.8526365076016438,0.8829898098157404,0.9441053226034257,0.9851909362067094,0.9297957033500676,1.2781203781719208
284,1.3122462674069433,1.0396398732787355,1.0160291799908894,0.975615519213704,0.957327780725719,0.947749479617548,1.0327018175852771,0.990070468164245
285,1.354962529895128,0.9345561764047704,0.9528789512857969,0.8902166554133253,0.8483549626089387,0.8313613039244542,0.9327349840082968,0.9597130281161076
286,1.1804311819660025,1.0204816581597904,1.0430127768104664,1.009412900282391,0.941632861938177,0.9440411220512591,0.9618979885132846,0.9775094280738482
287,1.1927966559193401,1.0539547836848098,1.057693154519479,1.0380582104675216,1.0142721422003902,1.0269211367784123,1.09694835883424,1.2739561303723177
288,1.199275924459033,1.1092472144833077,1.0958676293041583,1.1003819754756596,1.0771850549775943,1.065703632622777,1.1318445956243164,1.10918622749668
289,1.2391272529719743,1.0195173564383255,1.0125659003509209,0.9713934057859347,0.9356695571377674,0.914507251334264,1.0062127476369556,0.9643045143236744
290,1.2382758098428095,1.184633356130837,1.1356378414074806,1.0913639561273425,1.0317383188417288,1.024352336629299,1.0974539206663925,1.2642244483159235
291,1.2335436361299517,1.1657268495738349,1.1147388952749933,1.0954667231897723,1.0801018808759124,1.0668475329635365,1.0547815649922645,1.0838636666942227
292,1.349572100519446,1.0912323667794934,1.0901820199813113,1.0475630427755447,1.0259278644962762,1.0277647838312414,1.0902406408176188,1.067650429283457
293,1.2270112592931548,1.0122008807434324,0.9962420420892527,0.961152342632032,0.933054681238227,0.9226948981821499,0.986193940987838,1.010402923293876
294,1.240524839624782,0.9771736543372544,0.9755719136173949,0.9261123876768177,0.9020295486110549,0.8921497729555197,0.9105236391534868,0.9028513612236244
295,0.9027954930078881,0.8893982554241515,0.9206883160075143,0.9494432013658846,0.898098588994223,0.8958811875960085,0.9576990706548876,1.0094557385380505
296,1.4874997967453651,1.0951970137399762,1.129801702626448,1.0657240124268619,1.0349603342697786,1.0255538729620952,1.0741593443619346,1.2545862914950228
297,0.7581573466426785,0.7260005989956876,0.7411099304416888,0.7718291711404559,0.8118720347628168,0.8559489982616069,0.9802588692209676,1.094730082451804
298,1.325504242658804,1.0863511643154562,1.0578833830271757,1.0079200870060643,0.9667892839470684,0.959136674873642,1.0231417458938188,1.0857748688811044
299,1.2918389074725705,1.0748092569671854,1.06656284306814,1.0123174040653695,0.9893742608487438,0.9715604400746202,1.0851703938079085,1.010925930913551
300,1.4650586765932359,1.2342561961926577,1.1638395938132178,1.1002963144999616,1.0603504140386224,1.0476027286310943,1.1097701484164595,1.1129136572812544
301,1.129840154873815,0.8328042533951782,0.8784701691816235,0.8234072329621582,0.7950338322867382,0.7853169231653554,0.9133918046265876,0.8795783457584985
302,1.1174399202775744,0.975748007765212,0.9900315410016266,0.9812452158202468,0.9830782737574428,0.9788356047991517,1.0098300139823724,1.0224866781294646
303,0.7968771911106102,0.755929359881373,0.7704142264170343,0.7858293679293374,0.8216888078773856,0.8347975893828414,0.9481364732113337,0.9170386120469344
304,1.2549789348887657,1.0610518115697694,1.0783305956495237,1.027122873896544,1.006053653785659,0.9963035752991828,1.061762666647821,1.0409534959775832
305,1.401620631169285,1.213267247743663,1.1698360499193226,1.1346426063989794,1.080646221258036,1.0504189156100405,1.080648534321076,1.1402497412698562
306,1.338633049207133,1.2690480217255196,1.230048060630421,1.1921113518588693,1.158550637061532,1.1312931436756524,1.1441238507410945,1.1925871539445418
307,0.81434242145976,0.7995457556865635,0.7983909325464413,0.8094942639327585,0.8377068484388596,0.8910571164590949,1.0391021595336143,1.145541247571437
308,1.4154011374443385,1.2345065569417106,1.1815025621487087,1.1652724348812347,1.1151407732197653,1.108392606551804,1.213961983530376,1.2645613731720653
309,1.169891528382961,1.1149428156062051,1.0934742758929088,1.0866040155493573,1.1060422759731718,1.1151938284057712,1.1424507127159054,1.1406570266412448
310,1.2218455325114428,0.9286293775457616,0.9514428565764164,0.9031636728845143,0.8668152969165897,0.8632533316672135,0.8983885233459644,1.0296939581422329
311,1.0259816884155153,1.0369015755293085,1.0419836919464858,1.0131205095277653,0.9313024553436747,0.9369221195835074,0.9541345593921082,0.9707363408437644
312,1.1624270678545454,1.0088459371092573,1.0065978643888402,0.9765457641071876,0.9409236810511034,0.9307531262750418,1.0169976886575274,1.0302821018776915
313,1.1616129019907115,0.9500162891083862,0.9519533456002788,0.8949501330042786,0.8628346060709065,0.8468419367423193,0.9006667235383459,0.9956977834847444
314,0.9840571857448827,0.8460917817405639,0.8650669277821965,0.8686479563587302,0.9163224506001078,0.9292548273246785,0.9737137383681884,0.9844213237476132
315,0.9869389280680275,0.9839723517997842,0.9874028380077438,1.0056242484373599,0.9674720323423726,0.9554082396022611,0.9966622817699056,1.030301009835611
316,1.3546406093329781,1.2635552986296998,1.2222501313176615,1.203949713957019,1.167539179990955,1.1517616833013011,1.15604794928378,1.1968007581835984
317,1.0057890757808121,0.9891592373678574,1.0087365434977733,1.0322691504818917,1.0056302455035695,0.9979559842117876,1.0289436305261277,1.025949117304788
318,1.3135760255730373,1.1220582465469953,1.129786709753209,1.1158936177297594,1.0777279160068722,1.066638289610751,1.1023499275789554,1.0868795157782534
319,0.8697172328604919,0.7979230181947432,0.8128648336994442,0.8502840587858681,0.9361075774238292,0.9713813768897803,1.0860034848149698,1.3075850944701124
320,0.991543799777483,1.0088983066271302,1.0093297241693173,0.9933634408824185,0.9616236519737698,0.9452054544156447,0.9591332980155092,0.9850185517480976
321,1.470522435224598,1.1818946298738828,1.1442257297345646,1.1038871493506532,1.0598653589786258,1.0376810434394497,1.1092741431287334,1.09847462258686
322,1.2642400609630084,1.0431744587938936,1.0326568502852032,0.9946236888979563,0.9532918424801406,0.9473800389426899,1.013507867401238,1.0814157901652226
323,1.8787096901456335,1.2053056170143177,1.1798078256845321,1.0889588227407487,1.0040297812574897,0.98779625914895,1.0027130550195615,1.0443939329097611
324,0.8193643043241362,0.8315180840102349,0.8788712443624709,0.8996666666622851,0.8836474256208204,0.8976098311093829,0.9523663193455064,0.9412344281561787
325,1.2445175659108365,1.153803051409317,1.1099989231093763,1.0868884032247215,1.0480816453642245,1.0357618547542027,1.1561033680958768,1.1460817229049876
326,1.1703933716725547,1.103687566211494,1.0926063686386083,1.0456864382696238,1.0302369380750585,1.0308695114125825,1.063137366321487,1.1705696030070052
327,1.1111229105862672,1.0396473788376208,1.0088125920835396,0.9653358368827916,0.9208824424756599,0.9130239709421176,0.9460700155919102,0.9561496096325592
328,1.1291622770849294,0.8726637301205674,0.8859360521838268,0.8476254475039388,0.8129780374139687,0.8043653641461997,0.8627805291905066,0.903162201270125
329,1.1663910116506206,0.903711439579736,0.9227516619951791,0.8767394012624256,0.8443829633239958,0.8336689364768277,0.8672593253711176,1.0286809696452253
330,1.3580921774798507,1.1792462073342025,1.1478548611760215,1.1052608335703662,1.0624142814018076,1.0485498998799339,1.1014864183666295,1.1134839819178115
331,0.9254155413941676,0.9840198030915435,1.022078220458839,1.0354210022781005,1.014195904862808,1.0205529525917925,1.0322342249748366,1.0717075561809997
332,1.2577541419476008,1.0457823303470593,1.009104731680412,0.9803880186806082,0.9665776034971615,0.9547540139498432,0.9864116108900128,1.0086686505766609
333,1.5978735204189423,1.2479948974258341,1.2018682864149546,1.1380407073662522,1.1080648868034075,1.0895828739920344,1.1120159756109318,1.1631441767901811
334,1.1339541691837636,1.0768983053212786,1.0811335056275044,1.1084656981793701,1.105571227863393,1.1195419433499865,1.071473552383595,1.242177333888021
335,0.7254788834776231,0.7499065823727007,0.7806656679874304,0.7984885583799439,0.7811223801072217,0.7891534696457467,0.8704060830626719,0.8201935704940815
336,1.2884552561268674,1.1065414296187541,1.096667403869736,1.0222157784590922,0.979315510668178,0.9675680825121209,1.0224725849555016,1.018571346258988
337,0.9258615760503182,0.8242673941694248,0.8331724813692808,0.8324763193273126,0.8333380110535628,0.8485128217000061,0.959759565298567,0.9242560947426712
338,1.2209676297337502,1.0237881793147794,1.0419913676489536,1.0095236172587971,0.9998568158811247,0.9927804041295435,1.0618451850506097,1.1064356869855876
339,1.1185596093986876,1.01312691607181,0.9962685371145613,0.9690474690895614,0.9456776939138914,0.9352754691331796,0.994310999285644,1.0126281245665247
340,0.9546311866594113,0.93692855884277,0.9453990005430729,0.9388951797021483,0.9502474875440117,0.9538478714310534,1.0067604246865698,1.0770060816092186
341,1.0628341042745177,0.9695430502155431,0.9628490592370464,0.9254176760271124,0.8929922980743392,0.8693182447121375,0.9791825486318296,0.980477899884905
342,1.4253023437516519,1.1687236574384792,1.1617582904825294,1.1157518971935625,1.0798649491610124,1.0663011484981362,1.0917405870631476,1.1303896952357957
343,1.1034621938730977,1.0616584868191021,1.0620230084623539,1.0666988747728605,1.039953080083264,1.0231695923933923,1.047487398814514,1.0855779703734874
344,0.7602569847897633,0.8352426896202848,0.9012244956133029,0.9566372780701851,0.934629688421089,0.9698154337508449,0.901372630540531,1.0435641864000558
345,1.2284768271022006,1.0791741820522458,1.0878516183643476,1.0538856955630198,1.0253325702668805,1.0067778754588934,1.08915979350204,1.0650595514473225
346,1.3456253655914512,1.1027231928944554,1.0618923851532516,1.0077326796079773,0.9669907355324322,0.9621015391390175,0.9858761896756676,1.0585848929846748
347,1.0943973440779509,1.0941244087400919,1.091808393852525,1.0888314337143425,1.0383597077355144,1.009163152211063,1.0371062224248238,1.1098128950148227
348,0.9470245779215402,0.921863890781979,0.9457506947116011,0.971003515144159,0.9749606814524794,0.9837464386765328,1.0640165393950818,1.2590841140878133
349,1.4538603110365729,1.1390795778446359,1.0543017952148925,1.0123703800688675,0.9725586715629355,0.9799756665915057,1.0800950581670763,1.0145499502275497
350,1.1636100009993542,1.0596653165055583,1.0447620066392418,1.025113148663042,1.0137581459676426,1.0135667508289594,1.0345981583521036,1.131273267665145
351,1.2796622290688875,1.1949676765079844,1.1735531868043905,1.1860166976131377,1.1696718435317557,1.1322880226357184,1.1953756646459024,1.1421136877531743
352,1.067901398787292,0.9312059602149596,0.9366990558066822,0.8986935034441529,0.8745592109471438,0.8608893956622791,0.9350321420080536,0.9923161455411948
353,1.0361122162265475,1.0607720018519367,1.0807746326334284,1.0860538425236137,1.0920432725362195,1.0728597972947833,1.0694158366702942,1.1377036575112065
354,1.1652412833079138,1.064115875132975,1.0408208268292616,1.0290665914523924,1.0308980515580004,1.0439264460393185,1.0840936927006386,1.13511337465508
355,1.2925243125604324,1.196281397732939,1.179799787906739,1.1580285463006672,1.1286430553446314,1.1126387464604048,1.1418760600341205,1.3352255943975573
356,0.731091037905039,0.6597924056285622,0.6685930475911701,0.7173641647035256,0.8168282552967552,0.8466673380901308,0.886427711547206,1.0388428018907307
357,1.0962712170576157,0.9297749257959323,0.8994400720088497,0.8730143981600782,0.8396442194268114,0.8352137156918916,0.922690915149084,0.9347300454097912
358,1.1160425088720607,0.9719808811342289,0.9408497642692998,0.9249271894045366,0.91323960856824,0.9022518696004541,0.955314159477528,1.1299905254812477
359,1.588903874205119,1.061749246689486,1.105035215823223,1.028896123485206,1.0004304161171738,0.9829886830842864,1.032558042835881,1.1338052189122363
360,1.4242933942655838,1.118237011431501,1.054918744671446,1.0046748713969476,0.9716506596636898,0.9549435225150518,1.0488786466592137,0.98907377442791
361,0.9590172028025996,0.9064312094445919,0.9060281490141364,0.9258744120130451,0.9231401539048498,0.9305276125417867,0.9730979393397408,1.0503365715633897
362,1.376672520468437,0.8815108332695695,0.9786378594286351,0.9023753774204616,0.8434385533515788,0.8380651881405334,0.8758796441173243,0.910135512643872
363,1.3301998608365222,1.143282318181764,1.0957084077931578,1.0405843939573944,1.011156315249765,0.9872213074448237,1.010585669536106,1.1280004477686376
364,0.899103663065812,0.881472208824108,0.9135004807234788,0.9794620874650313,1.0132537926956842,1.0195406686828132,1.0042248764689634,1.020168820848879
365,1.1818731736488164,0.8945820285745195,0.9473991751021099,0.8773544731472317,0.8470589104430863,0.8365128132711531,0.9078069658741936,0.8871477047430217
366,1.286953322969761,1.1188435472547706,1.1013875807389533,1.0394689680750464,1.0193556003027344,1.0136338545393309,1.0436879691532894,1.040426706665242
367,0.9395501908207283,0.9736538069125823,1.008603006147073,1.0325365301422602,0.9746125087190094,0.9654149535633798,0.993981366504746,1.1014109962023384
368,1.1342806899426217,1.055087313693656,1.026948728474342,1.03167251439964,1.0267043173884205,1.0248538986829723,1.0248862465637003,1.076672945113976
369,0.9454450117893699,0.927871723949312,0.910971624583205,0.9252616791350644,0.9399964279927934,0.9317192912611486,1.002778933144448,0.9298663267401918
370,1.3080927232977595,0.8856786053512458,0.9503006559107123,0.8878842642749211,0.8396780486124031,0.8325131093236592,0.9226130701706248,0.9573034347004672
371,0.8053070878437555,0.8002503843308575,0.8184692316064922,0.8600534547372071,0.8879667897422147,0.8833332093740577,0.9744000498128816,0.9431075217450064
372,1.0397406909636766,1.0207580702475272,1.0068001856998865,1.0015034191046008,0.9910959363571056,0.9717533487651592,1.0785098458015012,0.9616959894482204
373,1.127729056639644,0.9061181096929702,0.9215684740881062,0.8840898584944105,0.8531128759898686,0.8429223859056556,1.010902806750661,0.9025423232465608
374,0.9949764885108794,1.0120442066210715,1.0370970691543453,1.0482832953226517,1.0531798603300435,1.053296138012496,1.0442490511535858,1.0885134844256086
375,1.0643749797490438,0.8952981682952817,0.9338156904990507,0.9216685318755306,0.8947750362066471,0.8874270389475596,0.9581903519550043,1.215360161592066
376,0.8349197091976017,0.7307203198642005,0.7468736804511349,0.7113082551023516,0.693441908525551,0.6723166142538143,0.7966912626362818,0.774628898575116
377,1.3096747205339152,1.0225233166443288,1.0240815571505217,0.9800654523510649,0.9486030383790194,0.9419639348799069,0.9774172649727896,0.9978146221545876
378,1.0369913595068039,0.9174259919964032,0.9240979526985708,0.8912932679267717,0.8601661787210136,0.8575621478316658,0.8977871557123683,0.9551423626258292
379,1.3828908076451882,1.164775636258902,1.1380897933849188,1.0947137493823416,1.058261720884289,1.0451175017420988,1.1147410728733944,1.084853542038858
380,1.2651612545171338,0.9945558111954222,0.9949121764128661,0.9360000489946586,0.9067310407061204,0.8960949362847773,0.9471861148071112,0.9207459915816816
381,1.1486453354679749,1.0635022512235168,1.0406632746122944,1.0262225981682753,0.9796375797145274,0.9987576801661024,1.087446385400657,1.2602972778621104
