,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_w200,Linear_wAll
295,0.7742086739483574,0.7772481286083065,0.7753813691079289,0.7780615024359745,0.7799650284465293,0.779662677783116,0.9045254791134107,0.9599480281776102
296,0.5967671839005124,0.5882536698267264,0.5927104922803554,0.5880283782652207,0.5879605190149396,0.5894052730960049,0.7020061295354384,0.8222952742500411
297,0.7569322183911514,0.7537054730495596,0.7501409082800073,0.7516621836465454,0.7547677397524067,0.7548433303680231,0.8841453087277437,1.0086415743546415
298,0.9462051227493261,0.937014029944866,0.9335068640875644,0.9347139032337405,0.9321778848874824,0.9306007139760955,1.0120557458944952,1.686383250394342
299,1.0261019696949187,1.025733850037122,1.0215396961958711,1.0168097309968496,1.0170169843721462,1.0163021063757,1.0994033239801166,1.592676978169235
300,0.9119680469909447,0.9092784311196023,0.9101090378634524,0.9093575940050735,0.9079477030497733,0.9099981588494661,1.0347951863563634,1.3423466090248362
301,0.882422022367263,0.8810840731596513,0.8823832688011175,0.8841303885090179,0.8857086488918124,0.8850071852329218,1.0276680412541142,1.1791523446944998
302,0.9941767412958454,0.9923252340770663,0.9877712124760614,0.9857917667950394,0.9862932252734011,0.9870600275671111,1.0839252777228463,1.3728819488317776
303,0.9559171482381975,0.9514091013959174,0.9514553577443499,0.9450668399037754,0.9461349276377758,0.9457008553426018,1.0088671035362595,1.3934288390405627
304,0.8352167644139676,0.8337395142897277,0.8306802670614565,0.8296113885891657,0.8325442049169618,0.8320300035326879,0.9157656876004094,1.09610142425266
305,0.7821224184963501,0.7815941663469594,0.7758389961836603,0.7806113406933076,0.7772830991478723,0.7773403614471482,0.8794962300428567,1.203302429900358
306,0.5462911992652479,0.5450828258942371,0.5446724002640013,0.5419266498554469,0.5497565604459146,0.5526208090307682,1.0337243218381602,0.6729823095605153
307,0.5367897453039413,0.5434836419227851,0.5507401204074408,0.5517934213225892,0.5541522618304027,0.5511072522685326,0.8369670214899877,0.6235814200807216
308,0.8221896366022245,0.820264471419523,0.8247595825486425,0.8223025282982752,0.8205554699891976,0.8207280054212657,0.9897481873757202,1.0017972006866551
309,0.4439975569569116,0.446101854600631,0.4503738837529515,0.45444155389136864,0.45528764917354947,0.4565165612692472,0.7270836013798676,0.588176050078961
310,0.7077535669875444,0.7057558166108009,0.7043619405193902,0.7031431052046913,0.705337005688628,0.7070246149293072,0.8501681797540707,0.8901366976544186
311,0.7798415986579387,0.77780880186613,0.7774478201088186,0.7776791494135106,0.7783493075434454,0.7777744271854187,0.8607312908611325,1.1567098584990705
312,0.8557949285785318,0.849140390895979,0.8483948014479168,0.8476077352613726,0.8483874723633026,0.8480155241367954,0.9044932724744398,1.1058611425650064
313,0.7808264839506448,0.761573317215373,0.7608677225826266,0.7635816001445013,0.7640604041268027,0.7660625285579898,0.92249826528502,1.0877154385495218
314,0.9822604943588857,0.975219455861114,0.9772999629506288,0.9789511916592109,0.979129387712795,0.9788694011264035,1.038664193346973,1.5555451856767888
315,1.109764644449854,1.085970874536601,1.086797885016916,1.088803549283038,1.0815993157048074,1.08246371626876,1.1329990065873254,1.850838846605648
316,0.21982271449659974,0.22809990520378656,0.233485772375482,0.2373249004221619,0.24253444327562,0.2439227888727877,0.7044561728508016,0.3448089834966943
317,1.0509274404953064,1.0399466667715678,1.028323312145847,1.0281349229806864,1.0272370985028711,1.0267867923144065,1.105899733118037,1.481794018101306
318,0.9097562731515012,0.9106921907314094,0.9102451498433382,0.91216733130026,0.9130676965046216,0.9177531403625931,1.064035197451732,1.1804527796175432
319,0.5056150183730863,0.5087926500137615,0.5113654317470767,0.5147108243440643,0.5148242373170698,0.5169038982465737,1.0555897102081355,0.5109809091353277
320,0.9906618151050214,0.9802505161159704,0.9865428174771175,0.9865631920592219,0.9834587448375169,0.9834048830339017,1.055432717795721,1.4525731560970194
321,0.613032761956499,0.6120876365847614,0.6122617727399051,0.6136087942799627,0.6141004552026676,0.6134642953558251,0.8315532724285964,0.7192342014569335
322,0.8914929685184543,0.8870626347472905,0.8857257054327616,0.8841661374276664,0.8843127964932094,0.8869955660980232,0.9944658383599584,1.188903716043612
323,0.8153900854333015,0.8103013027118757,0.8088999064060516,0.8096130622368707,0.8078281815213941,0.8099479824585891,0.9173291485374768,1.2512359690836146
324,0.878252504639592,0.8555616425004445,0.8489448926275286,0.8452985256352626,0.8469760505158743,0.8470058114752158,1.036331115810084,1.0316935347585003
325,0.975756714822412,0.9743936786076955,0.9717473587602268,0.9726916056568445,0.9700939533426983,0.9700664757990455,1.0057823201253664,1.3199329538103155
326,0.8289821887559213,0.8320130388455959,0.8301379814241052,0.8308039052728975,0.8276623288524585,0.8275650849924381,0.9967427519018278,1.1020277074456413
327,0.5187847318820236,0.5080865136659454,0.5055748033696683,0.5062377508355734,0.510293371893987,0.5114954458866898,0.6929804674612586,0.7124727104213281
328,0.9232476463824703,0.9205863198675798,0.9215611464323147,0.9252097757934625,0.9232473372226725,0.9236659890154544,1.0235631200382391,1.1786773875236276
329,0.5308535308699203,0.5303332312403599,0.5321602512571266,0.5308255725280837,0.5348353216115771,0.5316439632733508,0.8621470872071295,0.7052058371263115
330,0.8383539072982511,0.8439419082165732,0.8529135443637522,0.852056351498354,0.8524430926373252,0.8541740369153353,1.1721711861431836,1.04726697287693
331,0.9293703083487266,0.9349884517071976,0.9369962699888593,0.9314978189441541,0.9281876125552422,0.9277172484290989,1.048538282180295,1.253482382914883
332,0.8504251396114842,0.8445132123207117,0.8466470187745436,0.8472303302035402,0.8492143257298055,0.8469258969041457,0.940998651434906,1.1869768652441843
333,0.5282204546090818,0.5385443293330892,0.5413346328664971,0.5399557640913565,0.5428521645884216,0.5400827932388717,0.749264814874736,0.6679451112575593
334,1.0082438010622792,1.0068005554024042,1.007784199378482,1.0087157586963191,1.0073329765337562,1.0070468598067246,1.092480971384405,1.2609092131496566
335,0.7919798893294704,0.8011537880164208,0.8020138375858429,0.8044660058749836,0.8098477051809443,0.8100808592004883,0.9610236536138456,1.0353711665471577
336,0.8172212881706686,0.8108720027147223,0.8129423413407312,0.8157765706928878,0.8163776220729454,0.8158782580243211,1.0323949702671371,0.9625387192489372
337,1.0124133347818494,1.0155630955436714,1.0114335738539086,1.0048079140209178,1.0022827289590686,1.0030996364187057,1.067857215290844,1.626457709698894
338,1.0610273358332551,1.0553036166769891,1.0447244232301356,1.0421146409751627,1.0413791762679547,1.037019830329945,1.0972950453724064,1.7724208223494602
339,0.8392676395421523,0.8368199859977998,0.836008282983038,0.8374976663449288,0.8360171937428966,0.8345759168240909,0.9158513724342464,1.3393520361587932
340,1.0010746900386318,1.0010152721581733,0.9983406260260389,0.9951712621009139,0.9948601463706888,0.9945675111176988,1.0705418877471582,1.4512540476450169
341,0.8549866353704435,0.8497134032048869,0.8467787279463349,0.8464016351349805,0.8432498801303179,0.8419450354157515,0.9569111635436756,1.107600601666172
342,0.7086848804136701,0.6994842844295909,0.7011828751128902,0.7097075810817576,0.7149690168929346,0.7142004063897108,0.8638397438995113,1.0403291816466878
343,0.8279669577711962,0.8328254707422668,0.8352545007432538,0.8362964311085571,0.8369562120863171,0.83548771141972,1.060503792921223,1.0530491748948554
344,0.6267253499817274,0.6248684784169627,0.6253024353157025,0.6276688737851994,0.6290397985018763,0.6289442825842058,0.8008106112845104,0.8214230003790364
345,0.4914081109809566,0.49229265777990994,0.49842516713753093,0.5030846491120181,0.5119533711686531,0.5114771902683976,0.8524724772675648,0.6380881899217746
346,0.9298531258312799,0.9237654227688351,0.9195636116695595,0.9192738846343871,0.9131843886458177,0.91387521446106,1.051063747570232,1.2678174585838553
347,0.690507606147882,0.6867593559035876,0.6844935692374148,0.6835033722250763,0.6947304105619009,0.6936082569858665,0.8443984535032869,1.0620578460485723
348,0.6767282122469412,0.6737627788402253,0.6722932082978393,0.6716016600719122,0.6736828177332367,0.6732968242828063,0.801419513050608,0.9654343607395242
349,1.016872414307093,1.0115771503019282,1.0069697369428963,1.0058223253207637,1.0071821646553114,1.006196180988407,1.044202443796247,1.3187870020800727
350,0.9690190797675166,0.9715740326658484,0.9771850842473874,0.9725156672264617,0.9718195172730888,0.9752602506952037,1.1572543935131392,1.4058643170683702
351,0.7971135632167925,0.79068238466529,0.7956058046760508,0.7992407228694092,0.8000338829150331,0.8019083699848573,1.0270614725905234,1.1411376936137787
352,0.8861205613460436,0.8919846811924914,0.8846016969748807,0.8808847779074285,0.8804143487182112,0.8806978470740887,0.9978666577520702,1.2280381048469362
353,0.6255071410931202,0.6068623777346324,0.6051185124322357,0.6010031935018868,0.6018219923325459,0.6017424945188737,0.7987666895210991,1.0337000809900765
354,0.39097136095599644,0.3926459458875443,0.3944661011218637,0.39411473105480066,0.39852482229962827,0.4015487753883686,0.6648856130991705,0.5344979723060499
355,0.8523519646363852,0.8482961540688438,0.8512283265486191,0.8507811751345997,0.8521796794695731,0.8533694355512781,0.944104709060619,1.1972801054291942
356,0.8805368621656519,0.8851316266237339,0.8816665024143242,0.8840949896506007,0.8870951312511177,0.8874550107923014,1.0051789120406478,1.0754047638791464
357,0.8476831875949229,0.8410552052372454,0.8374631526515534,0.8378327000159286,0.835913661405806,0.8357971361237312,0.9341340341086756,1.2243486166482858
358,0.9404298878408194,0.9343330269870457,0.9346335907046716,0.9344598873581208,0.9321996709902892,0.9315733624319807,1.0493062157100606,1.1317977187933252
359,1.0256791935412797,1.0264665195061988,1.024320739178145,1.0218899742977121,1.0237334986951054,1.02187901128115,1.0961710601126875,1.481506172595115
360,0.8734920337776089,0.8718855878197165,0.8703315174720296,0.8694026094689553,0.8664073118932021,0.8663550557663416,1.067433789227305,1.1215468078792628
361,1.0039283434301087,0.9972104651962018,0.998365536025122,0.996882034728552,0.997939286352845,0.9994530464453064,1.045301780574321,1.4484607588206584
362,0.934125134920439,0.9107490514692818,0.9073464440984189,0.9013045986829901,0.9008813141130578,0.9016614787083173,1.0300041217756688,1.1919122315105222
363,0.9786568874878159,0.9796449313240854,0.9777896812329702,0.9789885158565328,0.9798849502614387,0.9811206453433788,1.0863657144286307,1.257430776534005
364,0.7962890553640828,0.7854631284221146,0.7804880763478103,0.784579645588041,0.7805592002848044,0.7803732702734392,0.991612079772169,1.035050868114755
365,0.9785562541415237,0.9792174061401134,0.9750419905437001,0.9679506444511778,0.9701474199195738,0.9683439276260316,1.062220126400343,1.3957112388482205
366,0.9312907249926641,0.9246590393423622,0.9256543783697998,0.9249513288673828,0.9258507078294482,0.9274915365016165,1.0040879604318045,1.1452527677933757
367,0.9627265232556642,0.957192645171401,0.9503399851733648,0.9513242876576573,0.9499471726741727,0.9501342666644118,1.0407318853578746,1.2857148976613646
368,0.3069061129946342,0.3075360646480981,0.3077364331721882,0.3080190826913242,0.3109678363308781,0.31722528553249824,0.7006250132578045,0.4884986196470505
369,0.46605978831343986,0.4705644056896495,0.4744669684438506,0.4781698950991239,0.4794534605335013,0.48393747172891405,0.763285133149499,0.6550120950104155
370,0.46843342942177885,0.4729381093725971,0.4761813887686107,0.4794990015580403,0.48220206705270496,0.4834760159403985,0.7772147037397018,0.7285883973005732
371,1.0197097801963937,1.0143171157408466,1.01090342082322,1.0113752918284606,1.0091039033118339,1.0094119442899028,1.0551134100076442,1.5742100955217868
372,0.8453005345542199,0.8444279968247956,0.8445064609572042,0.850411323962525,0.8530960355973822,0.8566820882323231,1.0432143805437608,1.1037628655145146
373,0.3470166151582327,0.35303858321256565,0.3568841830307699,0.3610277591658485,0.3656035780072669,0.3641933291361003,0.7233485960142991,0.5645746219047505
374,0.7924495604170461,0.7842119453793307,0.7901233320905862,0.7876973967458903,0.793462950020104,0.7964781731311245,1.0486612729423177,1.0537862201779198
375,0.8513309498686802,0.8518697434879037,0.8427577464194401,0.8431975693951105,0.8389206877207394,0.8408813676820106,0.974788550277507,1.133655437687243
376,0.5824737593313412,0.5825229735163013,0.5880702830822052,0.5922392122441137,0.5895686710073298,0.5861027122264933,0.907253227179594,0.749250849182141
377,0.995187433754159,0.9962036183530547,0.9922514658101175,0.993394866752821,0.9949962092643883,0.9948620920951168,1.0876782413578805,1.6080427653342533
378,0.9046923930245224,0.9060014196019383,0.9053544243128127,0.9069910799604838,0.9078421149097667,0.9087095317864196,0.9867045616795572,1.3259785809460396
379,1.0412436592416794,1.043246796377422,1.038575547888184,1.0366159203352237,1.0392074353811014,1.0390319786019564,1.1680299101451672,1.3393255805692252
380,0.9040986055309556,0.8894981099269431,0.8882804343730618,0.88626506611465,0.8875766327280935,0.8882633523275713,0.95339000484766,1.4101018392255222
381,0.6608385289372629,0.6715031593616356,0.6777057151301727,0.6768837271667598,0.6793952239330907,0.679535732775283,1.0631349785719106,0.8500287470463984
382,0.45768097971003285,0.4576716569628677,0.4594695401556392,0.46014647192097674,0.4602383630797773,0.46352521272800556,0.7762934075241015,0.5152273598544077
383,0.9114205481076887,0.9080468305642958,0.9029117553130921,0.9048406877245013,0.904758563688311,0.9041676850865278,1.0432265461881367,1.429957243808243
384,0.9162577400952904,0.8873760418997568,0.8838355994504784,0.8795875991426233,0.8782543054338118,0.8792904833191587,1.0175928842351332,1.1074311983201457
385,0.6984199948116813,0.7045795972070773,0.7066981986820593,0.7081299174079667,0.7067870660614289,0.7059803263388907,0.8834211784420292,0.9514066114901312
386,0.8806919726871523,0.8726871055820203,0.87480691913168,0.8710346551973078,0.8672453485881246,0.8670413382599284,1.0188190317245711,1.1954420046420748
387,0.6877068042193749,0.6884339817925215,0.6888165703136063,0.688535313960313,0.6884223774316623,0.6877776143703782,0.8172835678273256,0.9060553244444072
388,0.9588521409184085,0.9579742481511978,0.9545712381336888,0.9555571240421857,0.9531425374895566,0.9526195721339509,1.007476756343028,1.306641149024226
389,0.7537101204366915,0.7405813398936792,0.7396813703166618,0.7383300353329011,0.7387172051743476,0.7387369966403495,0.8524102903062495,1.1223534128881536
390,1.0095753834426315,1.0139938231370522,1.015682494695285,1.0125381159211053,1.0121338417871588,1.011054077016584,1.0989308347643714,1.3492443732698407
391,0.8022650386598057,0.8077459632866846,0.810628063701907,0.8102159722066632,0.8148146734132615,0.8157514395928525,0.9973368270940648,1.01601540772053
392,0.8645452397167401,0.8561235640164474,0.8605551031057044,0.859808790194564,0.8604754246064544,0.8612471332319838,1.0481255190592578,1.155129780352411
393,0.8968664608979756,0.8837015973126606,0.8814214458139498,0.8794106312906287,0.8774226572596506,0.8789183192398342,1.0632206544579097,1.185269582309006
394,0.7933096724640193,0.7971093375722564,0.7956497895008222,0.7957192457908608,0.7966955008534558,0.7967310622049412,0.8947477663847561,1.2685745212771402
395,1.0000013176344347,0.9941374375279766,0.9884187089754795,0.9834718369777493,0.9811478445839662,0.9794576592008362,1.0746867981034365,1.3891660578468807
396,0.7968378660112073,0.7931484911649043,0.7958348340974946,0.7931445528009442,0.8006395221872951,0.8036932603542954,1.0256747163045932,1.0040823096555458
397,0.6455039128404154,0.6462572093704811,0.6475699137904654,0.6498047852355052,0.6473848101531954,0.6496466363524401,0.7817825231551437,0.9471519018267835
398,0.9633705147570716,0.9481527349222534,0.9483636313251635,0.9511322864393905,0.9531026807856617,0.952520170379968,1.047136696127363,1.5165550094402265
399,0.9677818193347609,0.96582974083885,0.9693475494283286,0.9666436623943288,0.9648380358364719,0.9639910933066352,1.028857510160123,1.391600794746206
400,0.5309878137993979,0.529834180874523,0.5288213167498138,0.5262876506589871,0.5274837552769495,0.530010369369602,0.781400208291807,0.6490112877269355
401,0.9488617579419488,0.9479127056149822,0.9469033401354421,0.949020372908532,0.9485972812213996,0.9511350958068403,1.104205295097986,1.50051063523774
402,1.0369453253606662,1.034686293327435,1.0359409614717763,1.0382384779275518,1.0377659909145638,1.0377977844680886,1.0617683136444818,1.4486874759592607
403,1.0573824392163074,1.0475177602930725,1.0523708829201188,1.0538066943500946,1.0560707096903572,1.0585860689461386,1.2588661633390683,1.359474817189635
404,0.9667004153419508,0.9652845618641788,0.9619586259418679,0.9624869127443524,0.9631510114853472,0.9635053257726084,1.0298873607036627,1.2168267101594656
405,0.9140736102764235,0.9055749704411725,0.900257481530822,0.8978910650545344,0.8955628311569881,0.8966487801335095,0.9796967291706372,1.2564575970862344
406,0.6245700896186983,0.6296335707472241,0.6311490863622659,0.6391389582314151,0.6408429290749927,0.6420460398851208,0.8381916835536267,0.8407093750553571
407,0.8302369252558667,0.8205181292035436,0.8147526120677535,0.814379790593817,0.8191876024246764,0.8187204913692304,1.0050170124985185,1.198255454865591
408,0.5048054472088107,0.5074307914212418,0.507425509993371,0.5074764427633055,0.5071352413887317,0.5094796371351826,0.7630784515936591,0.6576044694674724
409,0.9668383820432879,0.9675374376934379,0.9668392308696832,0.9679218813984087,0.965076863728953,0.9660448904335496,1.0548239805758326,1.259118165507343
410,0.8567304753153564,0.8492278540893964,0.8520725019212899,0.8563931455992068,0.8624188922909803,0.8645099691136241,1.0391467945412045,1.0424826090366337
411,0.8928798300769627,0.8865158836275638,0.8882436714835376,0.8900357055377736,0.8910165071943071,0.8936134365232626,1.069112943154466,1.1546583136867954
412,0.7232122562836151,0.7317689301764483,0.7349597247253435,0.7354846918373029,0.7391063389245343,0.7384556131430646,0.8630197558875227,1.2235939445619544
413,1.0337978375638552,1.0370898559762483,1.0346952314532234,1.0303101530906429,1.0242745983574322,1.0232384976815991,1.144999360503916,1.7006682807347455
414,0.4712457171124337,0.46893663853617845,0.470872773283065,0.4764681079104024,0.48295733767547017,0.4786987417924014,0.7211538454224781,0.6358238599018354
415,0.6224651635747228,0.629417315387766,0.6288045206943804,0.6273481970073025,0.6277808493602466,0.6251663461567143,0.7986115760884328,0.8615761492485703
416,0.5678399589987154,0.5741639922648346,0.578941408556173,0.5841593574976135,0.5987633495976055,0.6033584837565114,0.8475245340677621,0.7455303576793603
417,0.233410124362553,0.24242069578589967,0.24810304911603265,0.2512032329327513,0.25468611387991846,0.25689708082268187,0.8414877381069367,0.3999704208935242
418,0.8833194452912785,0.8288887228520412,0.8352631955461738,0.8389771489833382,0.8393704178400135,0.8392063597992635,1.1124619102474005,1.0302308722923883
419,0.9444550604395002,0.9513935475815763,0.9537719053260033,0.9569230965048345,0.9587472909905831,0.9590716651613866,1.0753119465949437,1.4425135880923825
420,0.41627259470476147,0.4241610128856451,0.4260852726025377,0.4256146981632007,0.4273314947689905,0.430421702008174,0.6759639649673429,0.6360980751791422
421,0.9834200074082676,0.9825282515807464,0.9857878024491342,0.982603741261286,0.982008593221707,0.9820705362764272,1.055052382234821,1.3749704225192696
422,0.6791580777247981,0.6806442610277884,0.6795140965156397,0.6771204557810875,0.684835822382078,0.6840367622285863,0.8403439164163994,0.9884999168795352
423,0.8038535685677537,0.8006263862666051,0.800824193851359,0.8016956259507455,0.800720525454755,0.7998835830357063,0.908655400910884,1.2780509319853095
424,0.7296630063595908,0.7245259568524474,0.7255657082263982,0.7238607822299552,0.7262280285680108,0.7285830587994776,0.870997996268127,0.9751984311715214
425,0.6126710641391835,0.6132452908114304,0.617235557637591,0.6125351614728397,0.6129569280714868,0.6114157935280323,0.7836924606821413,0.8844985935542927
426,0.8847665342633726,0.8729258104010648,0.8734684662010652,0.874329031327368,0.8776738164963408,0.8788625092109043,0.995097568262851,1.2153338425036633
427,0.6903717941507751,0.6835839029427333,0.6830337001798202,0.6843966481351287,0.6875423556848534,0.6929113700626357,0.8816402980001489,0.9687429374307616
428,0.9624022939027771,0.956459617774953,0.9586533129608429,0.959466222297475,0.9568228545042671,0.9571744734059353,1.053746577520306,1.3407923761347984
429,0.9643095715506657,0.9490416909913297,0.9503350032143156,0.952152653049123,0.9538065800634278,0.9530139030826644,1.0496425139220509,1.634174858999867
430,0.920661077817214,0.9208573491725625,0.9235637040467536,0.9244375117091259,0.9216994825820807,0.9204955908965822,1.0114912291831244,1.1721644759255194
431,1.0300125040926282,1.0283701553660132,1.0242348343267353,1.0227551489570241,1.0214230914346298,1.0201025902453424,1.108125113252608,1.2672954686414954
432,1.001808201563191,0.9995876676525769,0.9961970656535597,0.9967974412309215,0.9951206663283819,0.9955707820692259,1.0595038745639374,1.416075990594755
433,0.9637025581863518,0.965204013593012,0.9626125465387618,0.961920664982106,0.9600619996192897,0.9618517382793996,1.0067975094845252,1.7935193007660342
434,0.8050613613829782,0.7759418894945945,0.7790815999368514,0.7760366553829489,0.7788372072425346,0.7791929118637387,0.888642500222406,1.1115638286987073
435,0.9941044443821823,0.9936431564241455,0.9893561296056047,0.9895819976244006,0.9881679082134539,0.9872941139569128,1.083351587899738,1.317502302161591
436,0.956511918202667,0.9518615279413927,0.9537660624108089,0.9513877872414007,0.9528885031448123,0.9490430043998148,1.0336932600434523,1.444992642343521
437,0.7695142113139796,0.7738293997154756,0.7715704835043369,0.7727072965450511,0.7738321810343868,0.776665197278682,0.9915389057933556,1.2236370712524185
438,0.8710553487406154,0.8725491914005549,0.8720717700913166,0.8712313019588054,0.8700278070642116,0.872824837515355,0.9751776231617956,1.2310660372015048
439,0.8860325771762229,0.8899607342513204,0.8879534408877109,0.8887480049778088,0.8917012050027756,0.8911706058688379,0.993991580613102,1.1931130000147665
440,0.9768401418266793,0.9702665988219208,0.9731758745946292,0.9728985517169294,0.9738979083736874,0.9740764103652643,1.0883310220290554,1.3106528243881304
441,0.9812720791946002,0.9815951310046923,0.9880096887919453,0.9842241715594257,0.9795437979197777,0.9796323909600295,1.0963595993944817,1.6564512724712694
442,0.9177977540729849,0.9141466926187803,0.913231046020258,0.9122654925875747,0.9083600574713723,0.9089302621494612,1.0229376956270442,1.3061233430638348
443,1.0057377600853254,0.9737052340892635,0.980958166656045,0.9801953713689312,0.9842725219443897,0.9866841763416745,1.1251785498848084,1.240804512740287
444,0.7400944442135599,0.7445802415447335,0.747239054322296,0.743262534051574,0.7467618692555916,0.7495947808115553,0.8850639263515693,1.1419884914948353
445,0.48406178332309335,0.4895807817395051,0.49216031594828186,0.49306796975906597,0.4937049413869452,0.49251094038980103,0.739290200703692,0.7353530171456087
446,0.9480178638256879,0.9506708630401873,0.949931820142994,0.9492520099149482,0.9471788644745259,0.946227556701066,0.9789724437863312,1.2163632439323824
447,0.8368223469885308,0.8333721293598586,0.8304046626348877,0.8289266269866745,0.8266819231276225,0.8267902600632435,0.9576893883475271,0.989740110235084
448,1.1278641436532992,1.056819833582406,1.0619932352569204,1.0584939872276105,1.0450495484434204,1.0468463217783803,1.3452709939462386,1.3587903729778017
449,0.5314922551718858,0.5268020795952014,0.529559883163543,0.5277525471791809,0.531049683257091,0.5302645096513249,0.7838409656941733,0.691558667066852
450,0.8357259321992355,0.8389032153199644,0.8370141888574231,0.839289671023609,0.84014507811894,0.8390286052106565,0.9410279062354596,1.1241522390615055
451,0.5317231177723858,0.5295724935409629,0.5286295534089567,0.5311501954584744,0.5325841185717004,0.5343237314445484,0.662274662571056,1.191031577194081
452,1.0246522294802458,1.0237553078860664,1.026600156793159,1.0250419196248515,1.0260214815763313,1.0256299889010034,1.082979150197294,1.279430998036066
453,0.5298599274827285,0.5314438357468896,0.5316868474549874,0.5338942823442124,0.5328608764885759,0.5332383127153396,0.8337178670110235,0.670159660933412
454,1.0332059164086886,1.0119648466166042,1.01503227694968,1.0076574405266998,1.0057397732818543,1.0037409610937145,1.1365259537718069,1.3501403611461729
455,0.9845281310747284,0.9840713399921551,0.9855993443019003,0.9753196241025721,0.9750305400627133,0.9740256561345807,1.0291217832392907,1.8631116851905003
456,0.8531464591683048,0.8700693994081483,0.8709691005692329,0.8696455482156479,0.8704474684941808,0.87057726192668,1.1431692434100775,1.1062232407984716
457,0.9801647025744689,0.9758458700130517,0.9755321488845159,0.9854911392353932,0.9885302952697245,0.9857013941092978,1.190099762858158,1.3753632027369056
458,1.040913323183827,1.0395592949914236,1.0372912298956602,1.0365425076130965,1.0370697319308873,1.0412858235884561,1.281198767751988,1.6190100461534889
459,0.8760838873893507,0.8728699506743929,0.8725555763312876,0.8700539095465782,0.8676621536860769,0.8670259002733767,0.9733295414104416,1.1578964159048315
460,0.8157340265922366,0.8233393494591043,0.8248817859230436,0.8282085305220058,0.8275267932099386,0.8279994761761144,0.970840767187888,1.0193066401821562
461,0.8351742241270522,0.8281045594377955,0.8290499398683139,0.8267023780578153,0.8284217862557317,0.8282158537168088,0.9189873940667084,1.1684185237179934
462,0.9719724458341747,0.9681255800468814,0.9614729162996541,0.9645690090254803,0.9627283124390377,0.9629300076961764,1.0364720669725656,1.3626664632838572
463,0.844680438732263,0.8388394395741902,0.8403269603153816,0.8428970826890697,0.8450020301510563,0.8484869872798975,0.963334937560838,1.108330837983671
464,1.0151314173607588,1.0076832912180855,1.0056145286947598,1.005118893532492,1.003318380294269,1.0038612508290286,1.045180126149482,1.243796712659956
465,0.8212954470897214,0.8240117694091684,0.8218623558071223,0.821803463586813,0.8231214210476885,0.8215984774593562,0.9588512150962863,1.17342170461296
466,1.0098668013441208,1.0042851727525106,1.0021617273522097,0.9997688424563963,1.001134265600752,1.0004000536887687,1.0590460050772372,1.4686725073293294
467,0.9967214715619013,0.9859046200254242,0.9902919405860993,0.9907317982201873,1.0035585745994329,1.0061454862874208,1.304245249373875,1.2745378298460042
468,0.7824949580285695,0.7818362127505624,0.7846344844906009,0.784974341371549,0.7816861277211741,0.7828834287365236,0.8994544692750698,1.1722673472686806
469,1.0015084604254338,0.9966941032068809,0.9949047196895549,0.9998399706240426,1.001435004133779,1.0006937655888122,1.0783582911626188,1.3451402031378268
470,0.9603191396050077,0.961570805469357,0.9600331845926361,0.9614423410857654,0.9621202127777017,0.9603289111140698,0.9872231627002448,1.437462959099571
471,1.0511540456554156,1.0443374070459348,1.0449293206265304,1.0402837035241914,1.0396967155716796,1.0377934243272053,1.1472910215282612,1.5777373280263929
472,0.9398267257661691,0.9398180563254749,0.9391074177803035,0.9406862958598043,0.9410305178355262,0.942054983233433,1.07285938470452,1.4134663603408335
473,0.7284433266931424,0.7232250092809931,0.7212865154938821,0.7223062411819613,0.719665134775175,0.7189818022465699,0.9110673874345036,0.9725315792819054
474,0.7405673711117061,0.7382783937314402,0.7337867343997458,0.7350942994184846,0.7383036605103742,0.7404813893457679,0.8676245462932526,0.9517027018512584
475,0.9755828291615357,0.970833242800906,0.9727383032362789,0.9676040035675674,0.966546481358274,0.9656093550264683,1.0468186987480317,1.3398711241695782
476,0.8849827222850098,0.881650524464832,0.8754289510211634,0.8739283317158437,0.8734557847477854,0.8723944357301531,0.9329600383604254,1.163082664749281
477,0.8914480544887425,0.8787821381819011,0.873632865540396,0.8762571843046277,0.8773478564655501,0.8787732550881948,1.067422270335199,1.202431787020572
478,0.9950828784902056,0.9748702081078238,0.9721404445277811,0.975456144033128,0.9777275770208605,0.9768192722515249,1.1231771468466163,1.2516398082528326
479,0.4497105285825892,0.4444919616493363,0.44445523905882034,0.4431392391209511,0.4460173588700889,0.45011000261916884,0.6555411085436132,0.6129889880866228
480,1.0376678618313557,1.039538683311872,1.0398758829132795,1.0447427801608127,1.0425094165960627,1.0440671946738749,1.1336101751148893,1.4552010390209356
481,0.7579466503232524,0.7541100412951655,0.7547271201278479,0.7558160153281298,0.7518630683938234,0.7506625549545557,0.8914106068837441,1.0116206172129392
482,1.0119281252175085,1.0089037346797274,1.0066949441479363,1.0041723816104746,1.0041267507085425,1.0044674319556612,1.0602522734649005,1.3517524192084305
483,0.9397666295351926,0.9435213298105699,0.9395257300169247,0.936307911096397,0.936725732088192,0.9364439806439205,0.98884599286557,1.333298778434458
484,0.6395333352196706,0.6434044401916446,0.6432169454887016,0.6414055825332383,0.6421229965291332,0.6395414477672462,0.9079880372554732,0.7589138844682405
485,0.9230724231656431,0.8954346360668315,0.8916436249571518,0.8865266277942062,0.8834070031578605,0.8840419165514992,1.0320676386516925,1.1854564861929398
