,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Linear_w200
382,1.8516644091559866,1.114438110438823,1.3010648088017567,1.1944705019677022,1.096436385573558,1.0983145267266576,1.036930313968483,1.0069521033029891
383,1.1775527592878634,1.1264618772930766,1.1571074688055447,1.1592140104447826,1.1461662119951275,1.1542883305133405,1.033041933914225,1.0194413180483466
384,1.4846219963398801,1.1408510963461878,1.1344898779485217,1.0883256724579604,1.0599367366595143,1.0437848398836898,0.9309158410494665,0.8974794027306487
385,1.2834855730102461,1.1321541874475542,1.1089320080368308,1.0856722568378219,1.0983771234093513,1.0945822106804977,1.0548663909944138,1.0254304689189764
386,0.8605952300978409,0.9955893677152842,1.0984601347061564,1.2131311200829273,1.2139084419692197,1.1818787064471008,0.8358845826871867,0.8259500207292931
387,1.4454003339518797,1.1767280431762515,1.1347078938452204,1.0820958682350355,1.0460925666871566,1.0311051288748951,1.0883766924346605,1.0649869635000455
388,1.2488604425377074,1.1666968861680174,1.1622317296191347,1.1167176429494443,1.084016027883597,1.0661356847041228,0.9746551425491226,0.9904381236653412
389,1.0093617651040816,1.033041073918112,1.1036180525468273,1.1455837052576898,1.0862460802140594,1.084892034404854,0.9024017200703024,0.8806448306227724
390,1.1702409531974318,1.000783511667023,1.0174913859066748,0.9996395866034535,0.9988017111038153,0.9891239003325605,1.0199789061658138,1.0211460083441368
391,1.445663776170397,0.8819165386835102,0.9957057862568942,0.9137944247796891,0.8563689016994607,0.8565358143266157,1.0380895484498625,1.0402044031478568
392,1.4388357012554485,1.1052186454081394,1.1120478330166168,1.0732997769589023,1.0441902736120428,1.0315176142776676,0.9323627636877404,0.9134290929363534
393,0.7058940017553307,0.7334103779289252,0.7757185224587426,0.82122947665194,0.8764443286340058,0.9090829439477667,0.9500968496231582,0.9025194107076098
394,0.4985495275035432,0.5640867822723227,0.6198002470044912,0.7093452174105361,0.8372794707515754,0.910726811871822,1.0204524815918277,0.9839837642267084
395,1.1397300159315915,1.0961403598548944,1.1876903725090922,1.223489182096164,1.2170488604275547,1.219228033415847,0.7976167556185219,0.7944809662613979
396,1.0446606564030358,1.0466257666847016,1.0897035225896952,1.124009749041356,1.114730751909585,1.1318369185189794,0.9428977789886992,0.9355582955869738
397,1.455370972586106,1.2404429479946137,1.2118423690517395,1.184184563493627,1.140459164527675,1.1289916585523154,0.9327510103215289,0.872400467108261
398,1.3954355434335564,0.957335425649928,0.9847613792779739,0.9182648764750481,0.8567242161711974,0.8520921914391596,1.0533621693214337,1.0796124494221533
399,1.3114188038452914,1.1598265642456738,1.2033020191621866,1.2026183262092953,1.1704070061754897,1.1960867381095956,0.8031234062383185,0.8277946606573252
