,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Exp_w200
307,0.5767338977603336,0.5838538993528081,0.5895053730555391,0.5924894350778099,0.5980415359567226,0.597527917795946,0.883855560011242,0.8369670214899877
308,0.81787127074945,0.815679961959506,0.819514096843792,0.8175743306968815,0.8154688234253819,0.8155377649678457,1.0500160503559683,0.9897481873757202
309,0.4705839702947158,0.4784462870113216,0.4813524767063849,0.48485504907348426,0.4887802841072549,0.49145055838133056,0.7621797332858016,0.7270836013798676
310,0.7167039545720905,0.7199321596710112,0.7235377592569217,0.7203926799953851,0.7249500997742796,0.7288597674517904,1.358595209127449,0.8501681797540707
311,0.8017382184157925,0.8000814829641991,0.7947176977289977,0.7959366291937527,0.7996277792699663,0.7984740252763238,1.3661557390006205,0.8607312908611325
312,0.8542461754910224,0.848760122910928,0.8455655061576074,0.8451485746997838,0.8455107896631364,0.8450296471060252,1.2808392405474087,0.9044932724744398
313,0.7819564119581279,0.762306453586281,0.7630683818527494,0.7647713963675965,0.7655532106194204,0.7683801068206624,1.0784574742127284,0.92249826528502
314,0.9831883799585134,0.9753796131726785,0.9747177382722982,0.9772237099634349,0.9782279991479115,0.9773879460928762,1.371939529222993,1.038664193346973
315,1.0694306516408687,1.0648498281192627,1.061599738483946,1.0628319802009467,1.0621638327981606,1.0638390512408589,1.2943120871893998,1.1329990065873254
316,0.2517614093941793,0.2607702792522818,0.2678962807654089,0.27293710959513673,0.27924189233091856,0.28097316856004956,0.4068045887137164,0.7044561728508016
317,1.056651337159333,1.0506950172054943,1.040881060115192,1.0393541826485024,1.0368388069917258,1.0363820006416136,1.4473851800723163,1.105899733118037
318,0.8973386432594017,0.8970713652653163,0.897304329112948,0.8982596252689847,0.898887211625388,0.9041126374896991,1.1141586765460918,1.064035197451732
319,0.5556726241108035,0.5585427319637493,0.5612508163543005,0.5663909117294307,0.570745106063776,0.5742311884134085,0.6150456939645873,1.0555897102081355
320,0.9944631777317191,0.9889629742230295,0.9914616152649757,0.9896502919116477,0.9864830454000875,0.9871807810996683,1.4994895109826247,1.055432717795721
321,0.6438843614563063,0.643890425741911,0.6447526049718942,0.648128045905824,0.6498583410702464,0.64929115587639,0.8733409629868825,0.8315532724285964
322,0.8941040379346377,0.8839833762187371,0.8812553388452112,0.8827751020268779,0.8824179256266054,0.8846485498907778,1.1983479365465792,0.9944658383599584
323,0.8184955432448823,0.8160855084960761,0.8159832531243815,0.8170735721939251,0.8125292382290347,0.8130888515546199,1.0805728148938334,0.9173291485374768
324,0.8712042532327265,0.8448656495815732,0.8388996701033263,0.8370374798783624,0.8397356886986856,0.8386300310716404,1.2752102508863905,1.036331115810084
325,1.0637506429505956,1.048989572611714,1.0385019441698904,1.0287996262625971,1.0216384024168248,1.022645392422856,2.1215033539998007,1.0057823201253664
326,0.916200676404909,0.890659251035617,0.880970879811546,0.8784609236204688,0.8790633207320271,0.8794710236755137,1.94547540358035,0.9967427519018278
327,0.5411497078123959,0.5316838782047646,0.5273216530958356,0.5279029496115766,0.5307107891695695,0.5322723120383105,0.8267687959264333,0.6929804674612586
328,0.9368358134320842,0.935123011973435,0.9355960003407333,0.9392469259169037,0.9385541556741286,0.9383673644623851,1.368617173672675,1.0235631200382391
329,0.5935803837070943,0.5994799560464862,0.6061730178095296,0.6104260546806186,0.6178550533891748,0.619308494995218,1.2716136945390537,0.8621470872071295
330,0.8700016260782296,0.8677382482633265,0.8752146759077035,0.875716379579,0.8783521885792981,0.881931992096916,1.3524622354468177,1.1721711861431836
331,0.9264967034091721,0.9278533168218398,0.9269243242343878,0.9229493465258741,0.9219016824082458,0.920825559680146,1.29064248255862,1.048538282180295
332,0.8792579180802507,0.8716680643203563,0.8694990385976659,0.870264034845602,0.8722249262484952,0.8714930586595715,1.1159751202240018,0.940998651434906
333,0.544222793961682,0.5493494380626047,0.5499441600677156,0.5498187714197501,0.5511798459000182,0.5491909268260048,0.8411977058150976,0.749264814874736
334,1.0119053781936416,1.0140457245758192,1.0097540753008096,1.008790150182053,1.0080864906207525,1.0068393228781234,1.4548796214375597,1.092480971384405
335,0.8097078365938446,0.8197881288646378,0.8220366601226237,0.8265118252288839,0.8297490752177776,0.8310326867188815,1.0359206657164,0.9610236536138456
336,0.8554163726375498,0.8511693430618454,0.848087974399104,0.8519168131711093,0.850781240803118,0.851544474993662,1.3494490028747774,1.0323949702671371
337,1.0297121351032197,1.0246477401784577,1.0167854694260678,1.0129864193112483,1.0082732923464393,1.0087637761591814,1.672269362548937,1.067857215290844
338,1.0342596879265231,1.0221757226697588,1.0232270079055075,1.018178044416461,1.0183750678049204,1.0183927280651914,1.5767374759202542,1.0972950453724064
339,0.837772017825471,0.8360118292968426,0.8402844480730702,0.8394437588353072,0.8386441092316859,0.8380467769639487,1.2823833815311363,0.9158513724342464
340,0.9947550464825424,0.9939725573141207,0.9940480813070336,0.9914169412867181,0.9908068524737501,0.9905676351886049,1.3838166541152597,1.0705418877471582
341,0.8686056040710889,0.8670085846642972,0.8632076134563992,0.8638640298135825,0.8638383499737077,0.8637218547837381,1.5403754607522426,0.9569111635436756
342,0.7335097517805025,0.7210364861758226,0.7227103366631946,0.7272611047342084,0.7280175206038068,0.7271432738535228,1.17798295008764,0.8638397438995113
343,0.8508923591017353,0.8535276322255221,0.8525339389755321,0.8543453436340182,0.8570814230964137,0.8571326903171752,1.1327903832859672,1.060503792921223
344,0.641588149078285,0.6372155524403625,0.6349866374318465,0.636668281876682,0.6386432365689845,0.6381518264614965,0.7916135520988411,0.8008106112845104
345,0.5270687156626886,0.5246439293314988,0.5282102970660482,0.5352923601521578,0.5484567252936657,0.5487726534669218,0.7721256542645052,0.8524724772675648
346,0.9513863338224811,0.9533351571470146,0.9492840469114495,0.9492836885045918,0.9474811134270054,0.9505366508755348,1.8971518923662811,1.051063747570232
347,0.6952846914051725,0.6950261348237246,0.6947014864836413,0.695801409523829,0.7039929490263692,0.703085841716839,0.8714860076976448,0.8443984535032869
348,0.7012621046968442,0.7032073549139892,0.7012469066596941,0.6996671565707981,0.702808538057717,0.7019939435688594,1.1427310338998562,0.801419513050608
349,1.0196266189422334,1.0163884437050266,1.011841989212952,1.011044620435186,1.0133114394035976,1.0128853881355526,1.437477184555526,1.044202443796247
350,0.9770445250888584,0.979396170019833,0.984950895001856,0.9837018745374808,0.9867024321257694,0.9900131793281584,1.3218159686138558,1.1572543935131392
351,0.921643052270868,0.9062063047965957,0.9114853621050268,0.9180800640496343,0.930550317011556,0.9318211330618772,2.1219047082410145,1.0270614725905234
352,0.8982674097880721,0.8979539216528301,0.8935832759266049,0.8904340928207309,0.8906985802035492,0.8909261282843015,1.5634409691402786,0.9978666577520702
353,0.6253339559207582,0.606197871241382,0.6068370834829397,0.6023371123067388,0.6027022458649642,0.6010182223000624,0.869959498414308,0.7987666895210991
354,0.40992659805222165,0.40978317910422835,0.413187876824649,0.41402131300789397,0.4201041188652459,0.42403226205343136,0.6423882121601417,0.6648856130991705
355,0.8489431701060661,0.8427480504523197,0.8424637181840509,0.8422657561744825,0.8431523368107539,0.8438143342056577,1.1786819469870375,0.944104709060619
356,0.8964131636772035,0.9027464406537995,0.8988193564052986,0.9013966637644284,0.901924244260162,0.9016236307928678,1.2915218613487691,1.0051789120406478
357,0.8475482616981829,0.8389185625751227,0.8419179203366576,0.8426018244446241,0.8419381589970584,0.8424007873229623,1.1377303699831574,0.9341340341086756
358,0.9364892584195202,0.9257918567750798,0.9283744734556368,0.9298908941047712,0.928242625062887,0.9275634181731387,1.1337665664858896,1.0493062157100606
359,1.0244791989380984,1.0213553034462215,1.0205958040293404,1.0187986945869387,1.0214152731459332,1.0204541425710305,1.2589203433817977,1.0961710601126875
360,0.8652118779689799,0.8680685665287408,0.8646864923710068,0.8619687067134445,0.8584882633484334,0.8591258742244775,1.021780888967109,1.067433789227305
361,1.0097162397212567,1.0051819801242805,1.002484467052608,1.0042001977627557,1.0036231033853409,1.0047977130755208,1.5019024140774295,1.045301780574321
362,0.9496023905149859,0.926672322471854,0.9240244251198696,0.9157760040672531,0.9166492954489991,0.9166487310859941,1.4497022288200767,1.0300041217756688
363,0.9790818225935479,0.9769854971845219,0.9764659506741405,0.9777893547615953,0.9793912848076928,0.9801852123199802,1.3741556848547614,1.0863657144286307
364,0.8034335230502362,0.7973416297476061,0.7963288781873199,0.8019694467173321,0.798387471395449,0.7981150367090762,1.1105897640124422,0.991612079772169
365,0.9747215071378681,0.980403513273695,0.9826435939715422,0.977997839641565,0.9777572302235291,0.9755963221718773,1.353181098792429,1.062220126400343
366,0.9324706027350291,0.9224526316261953,0.9237658216656641,0.9241729610607127,0.9256519690474461,0.9268534479091385,1.171581267632794,1.0040879604318045
367,0.9631677625595104,0.9541184304124823,0.9501184565741109,0.9514475096780451,0.9504469526181154,0.951690222508576,1.2004328250648897,1.0407318853578746
368,0.3022502515779989,0.303104689494769,0.3028669290175037,0.30321810758612777,0.30556257189563735,0.31267744037835005,0.496702634194773,0.7006250132578045
369,0.4950202020198293,0.4980389117638626,0.5028689001209502,0.5070261444656404,0.5105815081203171,0.5172460594919844,0.6491241390466129,0.763285133149499
370,0.5066799902347432,0.5069697507460247,0.5106602440283746,0.5174024516946952,0.5233781193904641,0.527501339416901,0.8529649409218895,0.7772147037397018
371,1.03190190937658,1.0207588968286785,1.0197696502228226,1.019137580007944,1.0180749618163256,1.0185254331110363,1.6206185643811386,1.0551134100076442
372,0.9615942472925126,0.9517070178756961,0.9400309638886779,0.9424232269082171,0.9465627769994521,0.948004279918818,1.9551856973840904,1.0432143805437608
373,0.4143552119663442,0.41991340307292185,0.4237403823131563,0.4284987944612604,0.43598579369053486,0.43606084193864836,0.6519296555115669,0.7233485960142991
374,0.8196019018371896,0.8171994812508955,0.8191512774893963,0.8129292294568142,0.8180704194333185,0.8211004551972262,1.0046365728585944,1.0486612729423177
375,0.855175224289309,0.8517802574149196,0.8407816690959219,0.8435688024865279,0.8397409887060032,0.8410840833959379,1.1203173029029172,0.974788550277507
376,0.6026431745050451,0.6097308364728186,0.6109520317955626,0.6181713165273238,0.6221793061015862,0.6162102542856261,1.2137324997087489,0.907253227179594
377,1.006515135677092,0.9975565359142411,0.9956398963298204,0.9956605025373807,0.9941679002829937,0.9923154693392723,1.583261799227489,1.0876782413578805
378,0.9266896890404568,0.9255668092442806,0.9256793777681348,0.9267290279569262,0.9280648767781985,0.9287912412434768,1.4206102953861557,0.9867045616795572
379,1.0565565850738732,1.0656740089118144,1.059115809071807,1.060056258349377,1.0612306452496385,1.0614122266209278,1.4740270530497577,1.1680299101451672
380,0.9094652013040331,0.9002698729993357,0.9052557003926978,0.9002605302579106,0.8999097571583138,0.9010372031707351,1.4157605684401395,0.95339000484766
381,0.6789905907173025,0.6882313964378863,0.6958031058049449,0.6983905021040401,0.6995917381815564,0.699828183155589,0.8755954662101051,1.0631349785719106
382,0.4663869267900181,0.46683013022292985,0.46795766080585227,0.47033506329893954,0.4714886269988659,0.47425952150711814,0.5604565996579575,0.7762934075241015
383,0.8974655492970252,0.8961738653681495,0.8951287568679319,0.8925302883373782,0.8958702384307182,0.8964195794677663,1.2148198606762517,1.0432265461881367
384,1.031542570169941,1.0037695956053931,0.9866487920598761,0.9707251522767507,0.9605609632252565,0.961338962658416,2.327526634491452,1.0175928842351332
385,0.7463838737716949,0.7488330346337916,0.7504444534503142,0.7519171737516,0.7522001972929611,0.7521565559057061,1.1326929902085094,0.8834211784420292
386,0.8831564868535845,0.8845134766251207,0.8848301042559309,0.8813744365345273,0.8783012757394975,0.8789534426698928,1.2484504366305007,1.0188190317245711
387,0.7049632443164937,0.7019134718584841,0.7050521473974248,0.7070139483926107,0.7072866272813291,0.7064447853927677,1.2023249881077462,0.8172835678273256
388,0.9512033772669791,0.9555029259482688,0.9531113743112447,0.9527958618347042,0.9514741223583197,0.9510881849688066,1.4331078699204658,1.007476756343028
389,0.7429488622984851,0.7398457833502343,0.7407856403166454,0.7396930533894159,0.7388850683106917,0.7368995882507463,1.0521717746043568,0.8524102903062495
390,1.046068000899028,1.0368442005188312,1.034990929666536,1.0321923157878579,1.0296655324716029,1.028022686893382,1.5364442114982362,1.0989308347643714
391,0.8475472003931437,0.8523041980754777,0.8556630112714763,0.8575586345731672,0.8627994138645386,0.8646922956872862,1.3131705039758546,0.9973368270940648
392,0.8870070779815123,0.8787560330917944,0.879473847899644,0.8776378603874534,0.8773955558059187,0.8769544072830092,1.1981509649171045,1.0481255190592578
393,0.9085953616492991,0.89798270721895,0.8936593695040601,0.892059557277127,0.8900579364439395,0.8911613269615927,1.190361098159067,1.0632206544579097
394,0.8166985895460053,0.8139797308697923,0.8138312091063592,0.8119080449433397,0.8120059058905682,0.8125192972776517,1.0740924097042166,0.8947477663847561
395,0.9877892082997315,0.9793559875106302,0.9756201831444422,0.9703426995428464,0.9678344367363876,0.9657418971012869,1.365116430459293,1.0746867981034365
396,0.8116471369937552,0.7990744400608324,0.8008773271584618,0.7972567275071256,0.8044211423949279,0.8071908679000372,1.178583285839952,1.0256747163045932
397,0.6736690641007478,0.6718308517619859,0.6701094900902327,0.6748432718514438,0.6743927817143913,0.6760855516015911,1.06738550217796,0.7817825231551437
398,0.9748346709415241,0.9632280076192692,0.9738028453672852,0.9763314440675768,0.9723865239188147,0.9706654489127994,1.585952191348602,1.047136696127363
399,0.9690402999434948,0.9697452329802582,0.9704861027154207,0.9650157880909679,0.9633171941847595,0.962358460953986,1.419352267590159,1.028857510160123
400,0.5462456001118924,0.545964926915869,0.5463798284449707,0.545349786831891,0.5458935367865171,0.5486894003891493,0.6440490214609439,0.781400208291807
401,0.9870949112540982,0.9755734893322123,0.9754781327527038,0.9755671881737,0.9782535561247856,0.9772212318690855,1.6211511406112782,1.104205295097986
402,1.0539039496496565,1.0558121841954815,1.0537955969154684,1.0523456076819868,1.049659119563906,1.0495013535482842,1.6813742072636708,1.0617683136444818
403,1.0610062316173423,1.060971811787323,1.0660519097564356,1.0646041390548375,1.0682920249704748,1.07165745531562,1.6113696907248118,1.2588661633390683
404,0.9713531372171689,0.9728170487694531,0.9716707306907517,0.9758301004244475,0.9728995223453001,0.9727317389225045,1.6034053244787003,1.0298873607036627
405,0.9052458761371542,0.9021224631297047,0.8964506426476475,0.8968832030567961,0.8952568156554732,0.8961383890227747,1.1334473506273313,0.9796967291706372
406,0.6616008284396032,0.6626188571879004,0.6642624400234165,0.6713259953824208,0.6748637000175827,0.6753066564345461,0.9002574582852888,0.8381916835536267
407,0.8347997936748548,0.8249568700173163,0.8204227872163004,0.8234569700616969,0.8257186636317926,0.8238211868490356,1.1707257310616963,1.0050170124985185
408,0.5271375792950228,0.526551634693908,0.5254676205690715,0.5262318924880032,0.5271994680121902,0.5301151525267271,0.6980461435147214,0.7630784515936591
409,0.9879903653765819,0.9836317537135323,0.9817628883780181,0.9824025870722896,0.982495441332607,0.9843302385165863,1.5884086602297949,1.0548239805758326
410,0.9509314469390038,0.9389919820930145,0.9316752781845072,0.9413176936785088,0.94595777353853,0.9510112977576416,1.8781677029449304,1.0391467945412045
411,0.9104313233441191,0.906449169456109,0.9064092631290916,0.9061787109524945,0.9081613239728299,0.9101249221759689,1.1671980282019074,1.069112943154466
412,0.7589862205246256,0.7659736219353316,0.7686916057019891,0.7710936593816434,0.7758714694688579,0.7762446806886584,1.1060334352023242,0.8630197558875227
413,1.0596720832261628,1.0543101077701258,1.0542605562547838,1.0500296730123442,1.048473132439577,1.048171287807109,1.7361426203864208,1.144999360503916
414,0.48323272611135437,0.48333465108146284,0.48752091719991425,0.4928964096453598,0.49992235596148554,0.4955677710347058,0.6478598305850266,0.7211538454224781
415,0.6457026470943825,0.6492131705287292,0.6467882480938572,0.6458133258015974,0.6454049389198535,0.6428891873259419,0.9791843675882306,0.7986115760884328
416,0.5968898493395397,0.6062830801441087,0.6114178936511889,0.6172760160846078,0.6311724022949375,0.6359140944017813,0.8404401264214486,0.8475245340677621
417,0.25050767247396377,0.25984017408128174,0.26628651318395524,0.2716551064239441,0.2775719075563789,0.2812947872948337,0.4287739137700185,0.8414877381069367
418,0.910541282859654,0.8637893710083578,0.8663274309963124,0.868420358447265,0.8709427353107082,0.8705437851138128,1.0991383052017172,1.1124619102474005
419,0.9602374137085438,0.9605797689732087,0.964081060738519,0.9663707493479481,0.9655373108471528,0.9667673326594124,1.3808917866747996,1.0753119465949437
420,0.4544849113411206,0.45959025938433673,0.4623363233263203,0.46069792681718297,0.4631985675281999,0.4670298929675215,0.7312559640011271,0.6759639649673429
421,1.0137806371282303,1.0128944566444122,1.0121718582010122,1.0009977442747282,0.9991721252029876,1.0005289866307288,1.8094930742066293,1.055052382234821
422,0.6885798573280058,0.6873501557360113,0.6861600392331745,0.6859399969349962,0.6929984180359129,0.6927815286928372,0.8791079941421605,0.8403439164163994
423,0.7922955563056775,0.7870033532840544,0.7867438640028678,0.7867173265340791,0.7864107544277368,0.7847439236789204,1.0395173003296418,0.908655400910884
424,0.7596622225248134,0.7527967024309089,0.7538263366013624,0.7514476180983247,0.7549536219878217,0.7558857883435374,1.4242991126908284,0.870997996268127
425,0.6354690187394739,0.6339338921251718,0.6353080902883185,0.6328418227248964,0.6319780427488106,0.6310009920005935,0.9954123716430732,0.7836924606821413
426,0.8840336783704994,0.8760839726317382,0.8785753711702976,0.880352508051786,0.8848845506706571,0.8864738882568717,1.157661916670788,0.995097568262851
427,0.6824575391194052,0.6839101094035951,0.6846580828253885,0.68698799463022,0.690500764737137,0.69499241955177,0.8776485859177556,0.8816402980001489
428,0.9701206840431478,0.9646845836113012,0.966504523376202,0.9678337927239966,0.967106642044283,0.9667102366949841,1.2864532429129725,1.053746577520306
429,0.9582174136805001,0.9549859029781047,0.9534709258932993,0.952712022126428,0.9504846024579241,0.9505240569667985,1.5318721952650862,1.0496425139220509
430,0.9331589833793235,0.9250580575505307,0.9266121177969738,0.929426229520044,0.9279905190612372,0.9271967763278758,1.2647512544120405,1.0114912291831244
431,1.0282959071544329,1.0219938970989708,1.01960209060283,1.015414149086705,1.016109739853902,1.0143990765452078,1.6346464577696525,1.108125113252608
432,0.9925423836539109,0.9929537930117011,0.9874248335303565,0.9883070156088705,0.9873595370079797,0.9869397455696521,1.2594416336842562,1.0595038745639374
433,0.9847164115677662,0.9714014527952698,0.96940922221801,0.9676804001226422,0.9672158153250848,0.9670283688355112,1.766217149850993,1.0067975094845252
434,0.7977398955833064,0.7694936524138641,0.7747634251485122,0.7718284192289735,0.773584024571691,0.7745005239420987,1.1467367431966384,0.888642500222406
435,0.9878989244708425,0.9847048312035379,0.9839369285637302,0.9854728271875329,0.9815420400047743,0.9802460480621035,1.387307946210545,1.083351587899738
436,0.9975070703991948,0.975249872100697,0.9739905130714792,0.9669809127402554,0.9651331328645336,0.9633502758002538,1.7564334443580143,1.0336932600434523
437,0.7834226426979697,0.7928666758240268,0.7929440208985894,0.7943239504417111,0.7947246046654153,0.7965176175811448,1.1301748507359357,0.9915389057933556
438,0.8704029085046922,0.8714876208107866,0.8702814858955389,0.8716083902827197,0.8697666843076632,0.8725877611578883,1.0870991689413447,0.9751776231617956
439,0.9094337097923696,0.9115249795291883,0.9091503317302126,0.9101622488936892,0.9104613791417394,0.9102946956682277,1.2176065368295452,0.993991580613102
440,0.9673170042042805,0.9672230074870476,0.9705145252112395,0.96980567802174,0.9724751548043513,0.9717435653329686,1.2982837845643898,1.0883310220290554
441,0.9647806043003675,0.9706653860550254,0.9711971253337919,0.9732587791541683,0.9699385839672152,0.9718315124826883,1.3467232986956104,1.0963595993944817
442,0.9140134303699416,0.9079909798165846,0.910347801336432,0.9100193087291975,0.9094140066332714,0.9087459875012325,1.362241016239088,1.0229376956270442
443,1.0032103447331877,0.9731271877211081,0.9804393581926854,0.981280120725187,0.9887389126317072,0.9898346143300816,1.3461482963266778,1.1251785498848084
444,0.7378300978104834,0.7494958682703939,0.7478362981612632,0.745710361177624,0.7481979180328374,0.74913138641289,1.3328384018587704,0.8850639263515693
445,0.5112492927491643,0.514100840770197,0.5177102559043926,0.5187413923278832,0.5210927314567048,0.5199360356358774,0.7983882533360328,0.739290200703692
446,0.9565838868343555,0.9576502087805787,0.9555164892957225,0.9543963255294584,0.9500527841850703,0.9495630978141398,1.4059384080346091,0.9789724437863312
447,0.8418136920589259,0.8342238556472988,0.8281708944045276,0.8229850706706056,0.8193096121264712,0.8192144430928096,1.2685141940327562,0.9576893883475271
448,1.1114739307280586,1.0407017316658027,1.0468565636361207,1.042653623996333,1.0303546868580982,1.0325384358008336,1.3817560023795556,1.3452709939462386
449,0.5544025545069624,0.5503089351171828,0.5508819102347567,0.5474200866685807,0.5523259442819912,0.5522192989589224,0.9368113973526312,0.7838409656941733
450,0.8670635982423001,0.8647664790768174,0.8611393897682369,0.8655136629841448,0.8670974883736369,0.8653914910485647,1.2943118525448165,0.9410279062354596
451,0.5475188899031852,0.5461119015113246,0.5461361139839737,0.5479991113744082,0.5446463822142309,0.546755414117297,1.126633976848986,0.662274662571056
452,1.0261276559709196,1.0219853874738642,1.0249148420411385,1.0216475755110332,1.0224779096014633,1.0232331525828264,1.3950453663730156,1.082979150197294
453,0.5462367829345848,0.5479003639741796,0.5478025738199077,0.5493693353046203,0.5465485161539088,0.5460490335121073,0.7231171357746254,0.8337178670110235
454,1.0340680545253413,1.0240959056493093,1.0217905987287255,1.016204446702363,1.0117242954593704,1.0112123588876223,1.650941921764694,1.1365259537718069
455,0.9547728004644549,0.9655508768110919,0.9639090716979231,0.9580289959354228,0.9578275055961469,0.956535208066419,1.2806952299511096,1.0291217832392907
456,0.8699785725558796,0.8887068168390119,0.8930857275547618,0.8906345636518117,0.892346884332599,0.8944410057095736,1.1297275573954415,1.1431692434100775
457,0.9911799145979897,0.9827944317174928,0.9829862410523853,0.9929004217254832,1.0039416112714175,0.9986015791618194,1.4445807654365923,1.190099762858158
458,1.021964182022804,1.0116333325113913,1.0102231597665339,1.0162805196614033,1.0198835321377957,1.0198854071755026,1.401317446732118,1.281198767751988
459,0.9012890423903096,0.8840030841190052,0.8815467657522701,0.8799879907296212,0.8769762370239426,0.8759734517098555,1.5862611100218706,0.9733295414104416
460,0.8369861852881593,0.8406094452195599,0.8432154265471051,0.8478582645710974,0.8471983139914916,0.8477986724518114,1.2284213519911755,0.970840767187888
461,0.8455238034035633,0.8472727597088731,0.8457822161398301,0.8442574549228735,0.8440582704603409,0.8446330306469665,1.170756162204275,0.9189873940667084
462,1.0023557803645293,0.9912395231154189,0.9866401711302148,0.985535792971758,0.9823865803804787,0.9804550136277667,1.9451535799731927,1.0364720669725656
463,0.8585767048747052,0.8553374708664726,0.8579753877389236,0.8585830569787354,0.8585240628786988,0.860062831723848,1.1880137709277876,0.963334937560838
464,1.0207518305926837,1.0155204550522403,1.0133210348787207,1.010497230309311,1.007918787093364,1.0071788849681875,1.4531795652828137,1.045180126149482
465,0.8234258069769937,0.8199530396185764,0.8201433555913568,0.8172532520497394,0.8177446017473887,0.8158098476151074,1.240534092643433,0.9588512150962863
466,1.002956903404926,1.0011838178239703,0.9986394631412306,0.9986659748448987,0.9994996525017781,0.9983179511100583,1.3053653465803838,1.0590460050772372
467,1.0051383177224393,0.9945319761955094,0.9981453136800577,1.0005967115565546,1.015574030014157,1.0201284972721898,1.1930907012458825,1.304245249373875
468,0.7946923049929697,0.7949745996930765,0.7962659220780651,0.7964828568926189,0.7940216506331172,0.7945709333055894,1.1908190411437096,0.8994544692750698
469,1.008693578103848,1.0005693098253932,0.9999673758722238,1.0044411319952844,1.0067419871283674,1.0063333026079486,1.3571507719648306,1.0783582911626188
470,0.9692496130459612,0.9733069174763636,0.9741290184740365,0.9733430674283726,0.9713581139134497,0.9696473993650409,1.4842733649698336,0.9872231627002448
471,1.0529660445407514,1.0393023647675392,1.0472229614294708,1.042750167118306,1.0405511459165522,1.040095663961194,1.6573500180430232,1.1472910215282612
472,0.9584522859470401,0.9551175355695819,0.9565620782293615,0.9555886094761435,0.9545685177279191,0.955952791561568,1.2481910148357849,1.07285938470452
473,0.7474492954409341,0.7437540776787139,0.7414098902521682,0.7435586971852123,0.7432044462175289,0.7431151264455268,1.5298731607998637,0.9110673874345036
474,0.7377704379771003,0.7416732582864809,0.7402756598788868,0.7413122758026385,0.7439871863513341,0.7479950918632146,1.0040639417732755,0.8676245462932526
475,0.9728755958478507,0.9711062359174705,0.9743027012850539,0.9705688264071046,0.9683114861505824,0.967608926562969,1.2398007874574797,1.0468186987480317
476,0.9010747612576184,0.8948912858283206,0.8882469585001658,0.8918507180023575,0.8890987554690254,0.8882139697885193,1.3452731359868957,0.9329600383604254
477,0.8985551330358921,0.8828509341242826,0.8795890400331191,0.8831858370672592,0.8822322320424772,0.8844394165967069,1.2532011088519146,1.067422270335199
478,1.0180749169404433,0.9887529792825215,0.9899014269167662,0.9887884504906157,0.9926116759658064,0.9922886517474424,1.5415230084158238,1.1231771468466163
479,0.4487063361443303,0.44633599592711426,0.4457544730492402,0.4445386749126281,0.4482941539583617,0.4527339879695026,0.6125081219802939,0.6555411085436132
480,1.0437226139158895,1.0434815380342097,1.0452215769345385,1.0493272868851118,1.0489526582634117,1.0496384685924416,1.4137763162830623,1.1336101751148893
481,0.7477471491154575,0.744429036654269,0.7478137870794489,0.7477767791991634,0.743523644974984,0.7429037957464532,1.0048736737623134,0.8914106068837441
482,1.0135542972925984,1.0007555856958723,1.0006510632165377,0.997527888706668,0.9965663875204552,0.9966837401929188,1.6763824131108758,1.0602522734649005
483,1.0424860633432635,1.0212817754140497,1.014608103987947,1.00487194402473,1.000589482051484,1.0005689397941004,2.6150779373253656,0.98884599286557
484,0.6419927105516678,0.6467486909360068,0.64654446807227,0.6436887588159539,0.6455056137017589,0.6425593320006975,0.8516624663557012,0.9079880372554732
485,0.9102312309030147,0.8884413768051731,0.8854873052256917,0.8811933823925772,0.8784785236395477,0.878524961495626,1.1689291882216102,1.0320676386516925
486,0.966215188548336,0.9626610650460469,0.9614826553245365,0.9619593201811708,0.9619746876183809,0.9622545418658982,1.326397542567884,1.0160870159862074
487,0.3888352719661133,0.39234926895848293,0.39246872179501724,0.39543054189042476,0.39783332495673074,0.3978737132581478,0.5771972706652785,0.6335368102264709
488,1.0062143821106322,0.9926111597210818,0.9866374513716711,0.985653549452052,0.9851208928893035,0.9848572065083429,1.293776603685041,1.102902848352938
489,0.9584935209198187,0.9622746427688887,0.965404274312231,0.966680576735013,0.9642346826940663,0.9628664691843382,1.4745447732065784,1.0738481647611515
490,0.8656440626519302,0.8622873811060633,0.8593605400132117,0.8596718034844952,0.8634549028379899,0.8641728569115829,1.177544462235385,0.97065078170675
491,0.92394810676315,0.9294956646135702,0.9283733159767983,0.9283912130253903,0.930189867011814,0.9298447086248336,1.3083662338782969,1.036795558751053
492,0.5337966624898806,0.5402877747842376,0.5418158854972869,0.5438769674108608,0.5463980190039429,0.5478210469063058,0.8906717904646773,0.726258220260929
493,0.8226951632978913,0.7954593590064298,0.7985524918384601,0.8043632856505931,0.8112519093674306,0.8143483290472491,0.9054801134350868,1.374668074846794
494,0.8436875780437689,0.8439912951086969,0.8460691714867687,0.8430502343086379,0.8448059752477521,0.8444760618712649,1.1349272585874337,1.0019918501150011
495,0.9525143329519077,0.944906894999008,0.9447062027201767,0.9436530649867269,0.9444518138538065,0.9441016240505038,1.211449603990024,1.0304931947060378
496,1.1452749716424768,1.0799270122772848,1.0733111620000964,1.0786954085432616,1.0501956340822085,1.0489289316853074,2.658534119946564,1.0443855605918926
497,0.8901016244450026,0.8471001753072511,0.8297764540598499,0.8127665017598831,0.8086193162232338,0.8067747666700057,2.273936876386111,0.8502114149224623
