,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_w200,Linear_w200
381,0.9983759453144413,0.9935067839076983,0.9969338190456635,0.9998492065758461,0.9989559238091272,1.001831725228998,1.2602972778621104,1.021911415283863
382,1.0395830315825774,1.0437637017668362,1.0446913213511193,1.0458057799359939,1.046888323648017,1.0480840229613015,1.1821555087537918,1.1059059785428915
383,1.0079017187815047,1.0098485523796852,1.008756553304519,1.0081045324070477,1.009103642587572,1.0098822017537252,1.1227715475082585,1.0776651607635783
384,0.9632986523038573,0.9661150009342881,0.9673393888012669,0.9710647330948426,0.9733816412114881,0.972242057653373,1.1208820422447368,0.9703137324452336
385,0.8376940177889142,0.839796990058423,0.8385499848196525,0.8379500383315736,0.837373717192511,0.8377160351939262,0.9481531581791016,0.9383608811855368
386,1.0162314918999211,1.015842778527411,1.0161431214995773,1.0164447573615318,1.0161478592927282,1.0160096087578236,1.0857667335455217,1.059993373549506
387,1.0878293360159108,1.085565400064956,1.0859423414356957,1.0865811592360104,1.0867023281085961,1.0867978333412394,1.1388588715867545,1.107330886552547
388,1.0112380079888066,1.0130249884137181,1.0127770047787321,1.0133040748826005,1.0135669032989438,1.0135335697496604,1.068059944150214,1.0853179943226088
389,1.0311786362764808,1.0302309665115312,1.0317539735099168,1.0331866699513665,1.0321340315032852,1.0326544561296733,1.204223607859059,0.997220570808264
390,0.9855774651366117,0.985394559606487,0.985452901065405,0.9857777146723936,0.985990331594615,0.9861354992895061,1.011632436015537,1.052050001175059
391,1.0192860399919617,1.0164356374766965,1.0137423771270693,1.0096025057584268,1.0087421121780111,1.0094581680289374,1.089715371614013,1.0837314851941404
392,0.8457745749554025,0.8472797491648142,0.845281825658341,0.8459071712955798,0.8500175616042481,0.8537455299028556,1.0030846008375476,0.9528328995927264
393,0.90893924512588,0.9121953593886551,0.9116679660565813,0.911791165641864,0.9129441425632105,0.9130197613220757,1.00287062422019,0.909763503737978
394,1.2044282363307945,1.203953107224379,1.2095966107534806,1.2074408548494726,1.2056325128575738,1.205712558648327,1.422598514818977,1.2367784318930557
395,1.0761341559809383,1.0741079015202235,1.0767176370856684,1.0783228330201875,1.0774239641340086,1.0781130165762836,1.167048939981938,1.155709154563801
396,1.0008833212932449,1.0029628773775279,1.003023506045246,1.0036124419126846,1.0041767580630339,1.0043727368044206,1.08685838905156,1.0638062538311308
397,0.94100340296061,0.9390501078994823,0.9378165821312292,0.9386336477196334,0.9408507917557374,0.9410726087715373,1.0580550038857996,1.0121714565754345
398,0.8764233387624328,0.8709872121636184,0.870412540081275,0.870453754437347,0.8716887676525696,0.8722783913909893,0.9768001399775088,0.9392407845973202
399,0.8876830929309116,0.8851186346330544,0.8855470151896466,0.8855504029885847,0.8852136019542102,0.8848861935417008,0.9744711886298946,0.9344187603102108
