,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Linear_wAll
191,1.1487333407890947,1.054114588371477,1.0333504256140638,0.9946551769449719,0.9681460332955714,0.9492224241607021,1.048938529400478,1.7278110679129282
192,1.2357024345584526,1.1594887555369924,1.1046526888136607,1.0762448288240305,1.0531903311865205,1.0285865596981563,1.076923441911464,1.5166449991563835
193,0.8093475586562482,0.789253328485159,0.8137734165345627,0.8678265710369146,0.9070829129430108,0.9029698499460341,0.9973295996399952,1.6347618974431075
194,1.211810967302819,1.1348598596007977,1.093045575827083,1.0681982793318572,1.0390020161549662,1.0333844385047237,1.1094150804163565,1.3962678857541422
195,0.7144916677017271,0.6721031101759615,0.671730683287316,0.6907375938448264,0.7109612746380699,0.7299502504270561,0.8459585090472436,1.147988297012096
196,1.0234302974525458,0.9926947261512952,1.0087214034933136,1.0030183083155388,1.0265898112403782,1.0382444013197303,0.9804518204879472,1.270846288036959
197,0.8947531018837965,0.8037054643306866,0.7996797606080177,0.8008488150614144,0.8247309925369795,0.8208195772728395,0.8830575522159662,1.6259210543250275
198,1.063511693360013,1.0960135638554194,1.1208192052190775,1.100819746650322,1.0547435916928065,1.0564157117696225,1.082991260650833,1.4768835823791289
199,1.2494016077003092,1.107323122471097,1.0602463901735424,1.050982928329339,1.033603712733828,1.0334736283217816,1.0734290851504569,1.2930239514047042
200,1.3257545334637106,1.1042465319091237,1.0717886378697272,1.001119190004203,0.9576008767730956,0.9511028921754681,1.0057793367631174,1.555256980169575
201,1.3550056432601882,1.1931551464920247,1.1974984278057783,1.153230774712743,1.1174634836984785,1.097085104202132,1.1048223461740905,1.390121427427024
202,1.112999782813104,0.8864950056228793,0.9054120079011972,0.8618265419781067,0.83527685008869,0.8225041729830934,0.8983803077536057,1.6901931580517475
203,1.2646433149897431,1.1244730459955097,1.119809946077376,1.1045847238041167,1.0489348387323676,1.0283514387824964,1.043052773186489,1.7478017252103129
204,1.2623173349360064,0.9782783980023295,0.972846358349402,0.9311913902498696,0.8967183977232294,0.885266989196141,0.948426781442841,1.3617561456912022
205,1.3359471106217327,1.1829613506679524,1.1449482206922208,1.0883609855950613,1.0377278562682968,1.014321992009978,1.1122238083431442,1.361189080453528
206,1.4103463715105005,1.0314669205331601,1.063641326790518,0.9941426785477364,0.9388605850778161,0.920111431769624,1.0458024564663784,1.4421913499423218
207,1.3181023291976572,1.0400611786273901,0.9965034201745401,0.9447692562066777,0.9095790274469955,0.8956666371934334,1.0161066217914372,1.326762971548323
208,1.3931761165582623,1.1525560513131254,1.0759493641596953,1.0398574459292877,0.9929253972104655,0.9899087232782553,1.0855301471751462,1.3227433335679075
209,1.303656070879063,1.1272455191854394,1.0903280893079348,1.057776054849772,1.032964046876801,1.0145142408771515,1.0554228259262783,1.4786686647227834
210,1.285842440925673,1.111753330989786,1.0625976366619505,1.024752008473227,0.995747418673572,0.9870131507230836,1.029426172670788,1.641896790692519
211,0.7826210316563335,0.666843129067116,0.6752833898170914,0.6485971081207287,0.6323442095929297,0.6329986581413396,0.7169023460800444,1.26525376264008
212,1.1675145381962255,1.1257552451153998,1.1096634650311186,1.0730383509906658,1.0342327713895734,1.0409655363433152,1.0711165950625303,1.4560026827312045
213,1.3127934638572605,1.1617099350448505,1.139770806813675,1.0830694207454672,1.0496921576052807,1.058300297025342,1.1591585397075077,1.5382438515217782
214,1.34283898027936,1.202751634549985,1.1697791811766052,1.1708047452904622,1.1527023108337928,1.1357270874509502,1.151934881914456,1.3535079337517524
215,1.2692823774310973,1.0159297654517807,1.0384393341160656,1.004390630172409,0.969266743144939,0.9588689527117293,0.9556583994239336,1.737460893189505
216,1.3683623566463368,1.1067698459495798,1.1162335488396076,1.1141340995815343,1.076394795381504,1.0708877411413344,1.0999213252692297,1.4113494028689104
217,1.6452348276176294,1.4332315666392677,1.363307296884459,1.3052343958094799,1.2922968253083602,1.2491367384391947,1.3067272951968911,1.7879723865026194
218,1.0862648091309197,1.0127125229480258,1.0136221748123686,1.0003551356701246,1.0149001363118333,1.0066806103435002,1.0275888452050412,1.425557155272715
219,1.0252341338089965,0.9636961531937523,0.9594142001615041,0.9685040087836968,0.9583306207924612,0.9753853353348859,0.9955545158596656,1.4543285763623297
220,1.4604421571915052,1.07454923281728,1.0207483718442203,0.9572391124440096,0.9027636635332295,0.8917174880026097,0.980536612672398,1.2973006407505023
221,1.2801888569604094,1.0428386868031443,1.0063016806518568,0.9548927401938996,0.922671615956656,0.9149006229366166,1.005324874161541,1.3258083863372352
222,1.349797848324452,1.139570636409794,1.1381176441259515,1.0969309106264806,1.0592115042138934,1.035977704275167,1.119029648365937,1.4836006856119937
223,1.1573883418715387,0.9384296709647753,0.9310716710341218,0.9065399279953901,0.8801388395925432,0.8787110516299471,1.0414432867779753,1.0864971743064042
224,1.2017853207975373,1.1463413540469891,1.108524159003329,1.0662667850590173,1.0511940109060987,1.0503120689241388,1.1011713381641,1.738603726805218
225,0.9870484338744835,0.9231319753135079,0.9313104481694516,0.9580109758875124,0.9761403436731187,0.9337168412444805,0.9871313080439414,1.679224497218394
226,1.1016404213905926,0.892598094407503,0.890638389955904,0.8561358870290832,0.8370113139344367,0.8200029729693062,0.8865915496157162,1.2033569160937687
227,1.3103765585316,1.1769727084844748,1.125882506016184,1.0787312955765254,1.0316303887835236,1.0088559011803353,1.108452241680192,1.5719200599010277
228,0.7872476656214563,0.6538835213909455,0.6744876103894013,0.6391978779650047,0.6109854974585567,0.6014695485351188,0.7074049468525169,1.0096981004175063
229,1.29554887431277,1.1214416128984552,1.1035831960443003,1.0637852477911647,1.038934770006334,1.0466578483165254,1.080996684657741,1.6428067339644534
230,1.585738406082248,1.2197242019064274,1.2131340516828741,1.14392844939208,1.088908483648867,1.071131577983241,1.1371575085616188,1.6214666052525075
231,1.2085701410835108,1.1431065435770809,1.1212501826068912,1.1240851526297857,1.0760313925167617,1.0556762782713307,1.0767943204254058,1.4783750687776926
232,1.177576311955706,0.9874547276940535,0.968746495023372,0.9070566773432589,0.8743266095422921,0.8641184518107049,0.9820601099286176,1.198949497620265
233,1.2326132102993994,1.1509612733724,1.126064465870082,1.0982662456305605,1.054395346248877,1.0381105258164,1.079870225895182,1.328544443344012
234,1.2377752734039067,1.1578131488468084,1.1013955035247933,1.049499531502679,1.0453690261892974,1.0510259401708075,1.109905010438221,1.4391556878919212
235,1.2185530540370855,1.146145607030822,1.0957563664628571,1.0436449321768255,1.0229259386775233,1.0216904669660567,1.0943761870977808,1.6730850054558164
236,0.9488789367364594,0.8995750572801352,0.8945304797686392,0.9197617705728736,0.9547366403242542,1.0053709739484813,1.1550621512656698,1.2844366638498343
237,1.1694307505827255,1.083789221681878,1.1227172179373914,1.1758935441456424,1.2293714552250334,1.236538573165099,1.1447027681664494,1.564052553529767
238,1.3226794346428379,1.1218026118310267,1.0835450628741798,1.0665882824127837,1.0301746682169122,1.027726577740746,1.1219985591836956,1.4515421257632612
239,1.018627964006642,0.9862421465560037,0.9973561010486676,1.0372816007454435,1.0253143050830877,1.0128493638746863,1.0335290266221993,1.3581848484131382
240,1.1669076384972408,1.1196632857790751,1.093814182954524,1.090563491526035,1.0340311371659145,0.9999198417126641,1.0837762937012592,1.5077918255546725
241,1.1958037909090586,1.034641720220356,1.0171650857758006,1.0047240488134457,1.0082676866903675,1.0306891788767016,1.0952494116880276,1.5034186535819218
242,1.1077922467206953,1.056191772423635,1.0469069922334862,1.0064249759739197,1.0190269273282708,1.0088984695732448,1.0843602543010242,1.2792183601879867
243,1.2955644061118021,1.1989917121837965,1.1635039397153193,1.111976306033147,1.0765937096466645,1.061096123715776,1.084446950751298,1.3492182043908392
244,1.3384868783541202,1.0221676367218784,1.0209254136563404,0.9627964355843098,0.9253421131361663,0.916057180734957,0.9290966750311708,1.5680467867723835
245,1.1482736058913792,1.0937218430556537,1.0490133254611356,1.005094606659182,0.9752850967254214,0.9687522329449642,1.0344576567158843,1.3144279535931702
246,1.3265267212499583,1.0196477237278174,0.9995333725035112,0.9423997307462574,0.9082959634098515,0.9009406792149273,0.9341975437232688,1.2074880072060608
247,1.2871711497600375,1.2074049886382785,1.1499249774881297,1.1287860881068024,1.08471234125385,1.0452975382286311,1.0897002298816267,1.794807431296665
248,1.238987647189806,1.1012382595084245,1.0452961134819336,1.0193995211800804,1.0066486327137976,1.001999870830901,1.079312684415523,1.2636175021425538
249,1.0322522092882858,0.9991386409693696,1.0255344604335062,1.020158587099188,0.9954607587708678,0.9736745489459675,1.0118899379223256,1.3070267500692605
250,1.2170815541396018,1.0197426506963099,0.995374255116117,0.9680566206264982,0.9316690334325651,0.9158932972288167,0.9669418264886944,1.4996953969206357
251,1.313372420905759,1.09857251232991,1.0668092945482812,1.02897439079967,0.9975100857100845,0.9763796100756069,1.0386092996589062,1.3369637794237854
252,1.1637990006697916,1.0373263560461468,1.016709263190648,0.995887092167409,0.9923055263917478,0.9661170224154049,1.0355672638436626,1.4906635655594644
253,1.416980772348368,1.1411884059220252,1.096558112273225,1.0619947951606525,1.0093718096781732,0.9987131744666422,1.093813491106554,1.5865633013263096
254,1.3117678376898472,1.1127344508511834,1.0794168454091682,1.024317313318937,0.990106280559538,0.974561981141512,1.0231070699329337,1.186777931224631
255,1.321588576887056,1.154408681915983,1.1139423408717828,1.1014949171659276,1.0611299495238666,1.0356419041410356,1.085472363878946,1.3407733187439757
256,1.0428091268905304,0.8115149522874918,0.8374018759932642,0.7934495973168558,0.7704432280874273,0.7646118601426002,0.8814971414570917,1.062958248584856
257,1.4105006898824402,1.218233514440896,1.1564927258875703,1.1282537581751833,1.0837937422346087,1.071579597413217,1.1354987254435862,1.962221679380828
258,1.3699375080897123,1.0972352353282457,1.0779924371700638,1.0273691228443507,1.0072404000365849,0.9955595723086359,1.0241842786324873,1.5548793993085253
259,1.154615773718212,1.0213084142272701,1.0263464496569243,1.004391729843996,1.0447748873543314,1.0531482723310235,1.0628073197973884,1.4846214935772923
260,1.0251714713764166,1.0456583610937744,1.055688633071604,1.0715995747248745,1.057312510392042,1.067004943603715,1.0361915962881385,1.4354466475226593
261,0.7820927530798041,0.756691179822342,0.7439306970143216,0.7438314988776392,0.773827021159198,0.8036553583751838,0.8844081265664734,1.2518864225346862
262,1.4979524683081686,1.281937964777706,1.2550648243352711,1.193293740823282,1.167576229098437,1.1502944170648302,1.1719909789453,1.688877824031415
263,1.2421385399039089,1.14091038263936,1.1185927625124965,1.1005737800528408,1.034423727440299,1.0277314675014255,1.0991677788780376,1.7072115060682085
264,1.4042292023880891,1.0708341525141465,1.0052158657212107,0.9635443058239512,0.9456826785457776,0.9269689805934387,0.9992155084607756,1.7416255321909742
265,1.3097402658311958,1.1259463667661196,1.0560047746220547,1.0061999530208765,1.0015193349600502,1.0054649673131557,1.0498446578830165,1.6128773057512482
266,1.293172693279667,1.099221790339065,1.0738874008245258,1.0150548987932078,0.9860325030807991,0.9747945575227629,1.050020955411116,1.2589471780067405
267,0.9322227807714606,0.837674042680906,0.7922459200006736,0.7645211220706617,0.7570520679416353,0.7903231457183516,0.8738377649561281,1.0638944025556074
268,1.2451071605570079,1.1455637997591308,1.1336182575410487,1.1387323434467982,1.0952877922269435,1.0636132011080024,1.105981452291939,1.6172138719608946
269,1.2614810580788312,1.1470982816220217,1.109646750766353,1.0922428727435936,1.0679540555231477,1.0534194270603459,1.102098416302498,1.4562649527946334
270,1.026617232399546,1.0216563059074462,1.0084558248171727,0.9910117389712223,0.985270767512314,0.9683559094404186,1.0246037083314885,1.3122922630096567
271,0.816335779334569,0.8021740903373282,0.8206749967744239,0.8536725406126175,0.8815303077360968,0.8735498164032048,0.9170629412286144,1.084748749848147
272,1.145211774971486,0.9673696375728524,0.9191661436561289,0.8750827632376261,0.8434686552419508,0.8323673412882283,0.8916199796263063,1.3707458692362366
273,1.2070563526140683,1.0304999334670186,0.9912671757630465,0.9365649585606802,0.9085066998556277,0.8992585615431581,0.9844698653603629,1.142201404693009
274,1.1585048746237014,1.070690122689099,1.0470477808657481,1.0192679655143866,0.9915314536963753,0.9810847662017876,1.0859328349552628,1.3768639408454175
275,0.815804243683286,0.7851139842738559,0.8089000846717721,0.8722093510769398,0.9311443517061225,0.9265416602129564,1.032902308365944,1.392601944437334
276,1.3886813298058909,1.2875035003922202,1.269288401330549,1.2629547706839812,1.1983528458208335,1.186117938540772,1.337080575123203,1.7740760205498411
277,0.9698662741391444,0.9069488076554918,0.8926172622262739,0.8749930996900515,0.8640403706769499,0.8507092371253772,0.9204811459808268,1.4507012183705152
278,0.9975098437701748,0.9421833325650576,0.9456584992507996,0.9427207480841087,0.9473604379266226,0.9523752949707668,1.012155186306864,1.2430667561618531
279,1.1592001277582131,0.9705291043831314,0.9790686985469345,0.9446958875586544,0.9246280727550655,0.9093735269657843,1.010874182211315,1.2610904344983591
280,1.2784598173281096,1.1107988731317078,1.0572697342625272,1.0139204115012053,0.9847419050376057,0.9664457273966401,0.9978461343283516,1.5719836273860002
281,0.7661918144204375,0.7206754279672183,0.692606963700887,0.693371082591816,0.7161732094461312,0.7205952623115752,0.7908302803875605,1.0994055051604277
282,1.3260702943569436,1.0796956594658644,1.0650858861941066,1.0233488584053836,0.9830116425536898,0.9714432554880226,0.979276045020698,1.578685645850307
283,0.9010021387819177,0.8344023874136525,0.8280999029000788,0.8233414306194046,0.8286380997271295,0.8290594447652152,0.9297957033500676,1.2722435772669631
284,1.3239245416441758,1.0838621840287153,1.0369907312061653,0.993805482978403,0.9707621724490023,0.9592667719181308,1.0327018175852771,1.353818823307582
285,1.1825057104023062,0.9271207010958004,0.918698429060161,0.8624877724131074,0.820891837177207,0.8032501765734313,0.9327349840082968,1.1310253545492222
286,1.1804205008359505,1.0331267582644135,1.045641810738402,1.013945584624804,0.9456136501765342,0.9459107189938073,0.9618979885132846,1.335747546191609
287,1.1753567600013255,1.0595710333320347,1.0676701441650858,1.0485325573170872,1.0070357490580322,1.00840466715361,1.09694835883424,1.295969487982753
288,1.1989390194489078,1.1378211178295043,1.1197188060617436,1.117556018572884,1.0937323927934623,1.0755407648710085,1.1318445956243164,1.5209501148529645
289,1.328533146803542,1.0471937748142428,1.0567594186755975,1.0115757856479044,0.9676492722376939,0.9475266203959108,1.0062127476369556,1.3950222343123968
290,1.2121472894302097,1.1590243412282961,1.1227375448616166,1.0919577253849662,1.0410764378415034,1.0317533836954265,1.0974539206663925,1.4085348681909478
291,1.2639681586232052,1.1739583035969627,1.122306119347552,1.098629191559567,1.0814320935891208,1.0616085836642484,1.0547815649922645,1.3933925524694448
292,1.3056094490120593,1.1163636825908179,1.113910090458319,1.0866402015926375,1.0536281636776492,1.0508141533891027,1.0902406408176188,1.8554519135319785
293,1.1661057952899176,1.0132123539976277,0.9838459078269477,0.9555851249987469,0.9257645005615787,0.916021145687772,0.986193940987838,1.2461529323622076
294,1.2759902221144224,0.9923499025589368,0.9788835637998959,0.9293249368704076,0.9055199432263702,0.8938225417449823,0.9105236391534868,1.3028730726771227
295,0.90525613638911,0.9094214362017049,0.9333737915776616,0.9585577843136518,0.9042850029621359,0.8962986880280537,0.9576990706548876,1.1707303893137868
296,1.2144331701952205,1.0166664350409924,0.9993848330024604,0.9397326163217793,0.9179294036365159,0.9090260763133574,1.0741593443619346,1.1684687995238363
297,0.7890764392124439,0.7348580836818653,0.7357858371930478,0.7618353639071792,0.8009646940908755,0.83289078117192,0.9802588692209676,1.2495314125550807
298,1.2880224012167134,1.095617859748056,1.0613194198139126,1.0167850774501217,0.9708738479070276,0.9637643784799255,1.0231417458938188,1.3041054247075636
299,1.3909308519066752,1.1481543344841962,1.142982357191747,1.0772214763206716,1.03095908261402,1.016091504271314,1.0851703938079085,1.3964540199517308
300,1.4289542341732464,1.2267718209081924,1.1568368218152272,1.095722200078302,1.0582168140715424,1.0452821759523865,1.1097701484164595,1.5355588235686
301,1.0165474773488477,0.8115104571150052,0.8355083277800425,0.7875533328281602,0.7591892517727717,0.7496429741357598,0.9133918046265876,1.1054315971155726
302,1.1145795453626302,0.993810374798559,0.9956534024626191,0.9789222267628993,0.9670261079133716,0.9645079941748474,1.0098300139823724,1.4236044788818136
303,0.8024735659858729,0.7676119341435247,0.7907116716000492,0.8229721683914177,0.887622997580643,0.9090832364361343,0.9481364732113337,0.9729080326564472
304,1.2974833980409355,1.0745662526222002,1.1028865249562123,1.056494916891962,1.0338547961149103,1.0163082697094001,1.061762666647821,1.3691889537033417
305,1.3890186236159543,1.2448506705241011,1.1890557741882934,1.1487302510624382,1.0966250825608,1.0630850142055743,1.080648534321076,1.5229188308042072
306,1.4127354982958584,1.2972979652541534,1.2380222121243907,1.1981668808539714,1.1556405678024726,1.1274713322566645,1.1441238507410945,1.413577068023581
307,0.849865884955201,0.8137231535226085,0.8037560777155922,0.8106150853802515,0.8538716958506244,0.9012130795528972,1.0391021595336143,1.0034565648654932
308,1.3962218323812732,1.2188932462343647,1.1751455341476709,1.1548329687163548,1.1253514304925676,1.116998905502192,1.213961983530376,1.5977157930169872
309,1.19933532240348,1.1852615597269307,1.135662935686235,1.1074417713913938,1.0874294858150204,1.0854731171778105,1.1424507127159054,1.4527598382091491
310,1.158534348107233,0.92742436646968,0.9374789651709767,0.8908890924857954,0.856092636713326,0.8529373546953989,0.8983885233459644,1.1781677575527494
311,1.0747408575812145,1.0602219855509896,1.0346444501571475,0.980887991390027,0.9213086438404682,0.9149162537148806,0.9541345593921082,1.288936497162846
312,1.204440104860405,1.0116693054565817,1.0166427218308531,0.9908754903604596,0.9591725904403025,0.945326053483274,1.0169976886575274,1.345252964811944
313,1.1625210944727709,0.9579749943226168,0.952848659228718,0.8952793604203477,0.8596047268788809,0.839949045242253,0.9006667235383459,1.28941809753968
314,1.0146191972687137,0.8758154033756065,0.8870733275693058,0.8833904173016579,0.8987333933634349,0.8883815813582336,0.9737137383681884,1.6146197106752385
315,1.0195288681716537,0.9836387202958798,0.9916799188111367,1.0077050100400593,0.9752989992958377,0.9652838206118465,0.9966622817699056,1.207031804278471
316,1.413781561445626,1.2449096065539909,1.176414927615035,1.162275699102646,1.1242470188917058,1.1150209625653527,1.15604794928378,1.4429568620901454
317,1.0050674364470356,0.9976709717820694,1.0032271710124467,1.0046852355017508,0.980948423579049,0.9753974379202914,1.0289436305261277,1.4171263514174848
318,1.3292198366770451,1.1151865490698918,1.1274171923060194,1.1312767848324095,1.0960810805768335,1.0769208485946085,1.1023499275789554,1.4628269383613373
319,0.8816196690150955,0.8069070481289818,0.8108197682209158,0.8415889003323628,0.9138923641116659,0.9488630561147032,1.0860034848149698,1.1839645279992546
320,1.0182138554599203,1.002336320577944,0.9991803679667954,0.9915235703744472,0.9713515334079506,0.9536367482243451,0.9591332980155092,1.236357148396043
321,1.4633627786299792,1.1834125422365434,1.1451380781523453,1.1020891204330208,1.0580493205864758,1.0357446334668068,1.1092741431287334,1.4917573447319763
322,1.2425377528296304,1.0374928239318195,1.0273584152361799,0.9909564700973936,0.950636872684297,0.9422209934572351,1.013507867401238,1.3281503049087573
323,1.730098731595618,1.2001521788356944,1.1458730667057058,1.0664420587913592,0.9944176006793565,0.9791099841219619,1.0027130550195615,1.204716563752492
324,0.831852365402917,0.8358868369448578,0.8798147731956004,0.8999304034901473,0.8882363938088276,0.8858391737282195,0.9523663193455064,1.0643974194210626
325,1.2787489533462426,1.188779876588499,1.1224038097546938,1.0948357026836149,1.0684791083451624,1.055231866941485,1.1561033680958768,1.4452308439388069
326,1.2357485427720662,1.1258443200157613,1.1046349013251964,1.0592777429306033,1.0284874274811084,1.0229725649603214,1.063137366321487,1.4132083399602675
327,1.1608091811135033,1.04451437241602,1.000550286222227,0.9536911659976612,0.9187647272216638,0.9086946516459885,0.9460700155919102,1.1931657977797556
328,1.0932869684853805,0.8740013194016296,0.874054372742412,0.8396596176237429,0.8082662232141927,0.7987827233844165,0.8627805291905066,1.187950814786263
329,1.1286616459628693,0.9041457944073622,0.9157947405907648,0.8695861447447256,0.8408714504067271,0.8304922200005812,0.8672593253711176,1.0416441885533658
330,1.3867369046500675,1.1792304416148678,1.1483487455843446,1.0931630229161795,1.075784930607053,1.057687510840261,1.1014864183666295,1.645207649441252
331,0.9362315861366365,0.9764604923414788,0.9996674769897302,1.0102732442531526,0.9936497209937051,0.9944837663345214,1.0322342249748366,1.5247848294997317
332,1.2483481441985587,1.0320293606633626,0.9962431386793046,0.9780741606872607,0.9758685000508308,0.970706915686831,0.9864116108900128,1.3696885168004138
333,1.5611319315291736,1.2358011024128965,1.1797778463410322,1.119850812250665,1.0995659379251987,1.0850531776124648,1.1120159756109318,1.6550348287826109
334,1.2798537106173344,1.099344658125947,1.067794847628459,1.0752297708619125,1.0671679210888785,1.0656910044262038,1.071473552383595,1.6643362856263233
335,0.7463533339957467,0.7636444726130386,0.804947988169416,0.8349642611462984,0.8420828752588329,0.8540343584624331,0.8704060830626719,1.5827872074962972
336,1.2225351271223108,1.100144358736214,1.0703187082118586,1.001741748101177,0.9632788918172843,0.952513619826516,1.0224725849555016,1.37353018392591
337,0.9292706640359705,0.8268890315584653,0.8314090657587472,0.8325413789331558,0.8374375647875415,0.8539491447716964,0.959759565298567,1.268440389153729
338,1.1636588094998386,1.0341811327689014,1.016501202562471,0.9752446662106447,0.952585497102537,0.9443641426748632,1.0618451850506097,1.270412890678337
339,1.1450805850930927,1.0071664501296118,0.9964943461724621,0.9783697641873326,0.9451591117718402,0.9373219743041363,0.994310999285644,1.4692174863061738
340,0.9852471117756834,0.9772304072423269,0.9821465676315375,0.9818212730971426,0.9697233211694672,0.9586565855795196,1.0067604246865698,1.2965123887833272
341,1.152067852967106,1.0013729751538654,0.9875794472493851,0.9302439172207202,0.8961486034114966,0.8761066802606944,0.9791825486318296,1.2835745667661351
342,1.426724676550266,1.1667285261453262,1.1552901934516449,1.1084257470615706,1.0712559924537197,1.0572383187906842,1.0917405870631476,1.560323471910113
343,1.1162998137702798,1.0655270186637105,1.0562490022373099,1.0583013802613943,1.0298917629146331,1.0130045187018817,1.047487398814514,1.3653299335070843
344,0.7755975664441682,0.7983319903441362,0.8286687054344637,0.8517326537119688,0.8419598099363151,0.8533844482287499,0.901372630540531,1.1178613655150458
345,1.2869574029822948,1.0962829303829942,1.0978398986250335,1.0512542669349976,1.0231572106851323,1.0039930585271348,1.08915979350204,1.4828423400053756
346,1.2949588329906183,1.1042166605454575,1.0601261680808567,1.0072509580432467,0.9691195414328682,0.9633946359006137,0.9858761896756676,1.3355451286371975
347,1.114513088170711,1.101287683926898,1.1193247214882749,1.1389546761699407,1.1035107677973626,1.0707192244181356,1.0371062224248238,1.6789393035637457
348,1.0021778927218874,0.9275372833248134,0.9269054540413955,0.9433420874175158,0.9213398665122267,0.9102847311429435,1.0640165393950818,1.2806048701069506
349,1.3627692601436887,1.1432042420035662,1.0615655029865545,1.0190964383710042,0.9757518622739229,0.9774395579830283,1.0800950581670763,1.3736495082059543
350,1.2461679906702134,1.0609688560762953,1.0371611751225984,1.0195765116318842,0.9954259588037797,0.9962138561424319,1.0345981583521036,1.3016640434127695
351,1.3113154011127868,1.219156804224188,1.1791048178708994,1.178529516347712,1.166161599287854,1.1353351561427123,1.1953756646459024,1.7707366826589614
352,1.057114585737157,0.9385257055391569,0.9277049584982511,0.887788928201001,0.8639771321128343,0.8492059398447476,0.9350321420080536,1.4093736839825484
353,1.051482724594179,1.0712680704033009,1.0831899672556766,1.084043097021933,1.0750695687587086,1.0593975113719123,1.0694158366702942,1.6149980023791022
354,1.160192400424798,1.0433730707301552,1.0232206969771767,1.0200767478948132,1.0520386476209622,1.0562390379690887,1.0840936927006386,1.5343119075631173
355,1.3843227398038958,1.217916770275112,1.190173602886126,1.1324366624804623,1.0989087060786535,1.0787770128168406,1.1418760600341205,1.3622205943851966
356,0.6878605005336667,0.65254226332104,0.6465232995619747,0.679567583166013,0.7351243225574081,0.7486553570442104,0.886427711547206,1.116194520203476
357,1.1019959385379157,0.9325144706445896,0.8908719830832921,0.8653127625605592,0.8340884103720915,0.8293133869439989,0.922690915149084,1.4273795968999343
358,1.1986191990255401,0.9960244369569925,0.9694816413212772,0.9335755469010089,0.9091355860802844,0.896606106807302,0.955314159477528,1.6332895175221314
359,1.4306055134081832,1.0377717689047714,1.0669795518915959,1.008141395559151,0.9876654808329944,0.972317329961361,1.032558042835881,1.5837358424330017
360,1.419270568119734,1.11751613330462,1.0569105891134127,1.0059324519662742,0.9724575167974973,0.9573008473665302,1.0488786466592137,1.3487551712770982
361,0.9729208870013015,0.9071117152828453,0.8975466348466675,0.9025704100912288,0.8889855577232035,0.8934086936407551,0.9730979393397408,1.2229646496796314
362,1.2354614560120418,0.857343071849488,0.8986369767795365,0.8419457674622574,0.7848599469739671,0.7789221968025184,0.8758796441173243,1.291943841271224
363,1.263348623901553,1.1349394848937442,1.0836493753831016,1.0364809408146751,1.0115078452816237,0.9906456131529561,1.010585669536106,1.4360513680985765
364,0.9253302694073886,0.9006287341164877,0.9046262895543131,0.925635388883087,0.8950695483484269,0.8949268926426878,1.0042248764689634,1.1729220013660568
365,1.0937970042438483,0.8465767703904056,0.8816741191614946,0.8243640551301127,0.7946508824461489,0.7869397254869419,0.9078069658741936,1.145890876235817
366,1.3422248802491172,1.1315653149486224,1.1126969516654837,1.052499276811544,1.0215187750997898,1.0171778571849677,1.0436879691532894,1.4592750638719605
367,0.9497415756935282,0.9429755004438312,0.97292028101368,0.9899625401646256,0.9437133662877583,0.9403327562704117,0.993981366504746,1.3266362966752636
368,1.20194059135842,1.0798882676016253,1.0439246380136917,1.0374781288981008,1.008718556441237,0.9968939407429723,1.0248862465637003,1.465210047545701
369,0.97712126119883,0.9585915411189072,0.9339936485035014,0.9416712832014426,0.9550781526114115,0.9480479428928974,1.002778933144448,1.5341580557785712
370,1.2495128361378125,0.9037940959241868,0.9543875672389555,0.888555182116512,0.8350936876345985,0.8264953152329703,0.9226130701706248,1.3605381921844872
371,0.8177364421594265,0.8141728049933982,0.8244276113348665,0.8641760167341002,0.8882943642167951,0.8802927414995768,0.9744000498128816,1.3718980982078433
372,1.0653558865430621,1.039314957565416,1.034961425908089,1.031279999964173,1.0298145773938994,1.0091259850945336,1.0785098458015012,1.5852907229604092
373,1.22295079097513,0.9331159547790825,0.9544255098602336,0.9016328974000846,0.8639972594011972,0.8519815594405091,1.010902806750661,1.2047728930511674
374,1.0298292969987441,0.9952206672764684,1.0150288046909397,1.0257976399276598,1.0315780215397559,1.0296624688055835,1.0442490511535858,1.7349084125193053
375,1.1283645377855422,0.8957648789323024,0.9349883008533466,0.9176041314892729,0.8867332178233074,0.8780981361659494,0.9581903519550043,1.2309753637316632
376,0.9293077326448131,0.7637337500621524,0.7792306716420002,0.7390096014630227,0.7107445312039533,0.6999110264079829,0.7966912626362818,1.0748392108391962
377,1.1907413824834172,0.9830178176731715,0.9548827052691711,0.9148921187924935,0.8941439479860167,0.8846923210007727,0.9774172649727896,1.1347084723506646
378,1.0177849266241326,0.9254771344429964,0.9158797976838825,0.8890917497819207,0.8624670434434359,0.8566720098709384,0.8977871557123683,1.3139800627700322
379,1.3901283813789898,1.1914144932126465,1.1526716741719232,1.108912603097039,1.077502015308077,1.0623744114198976,1.1147410728733944,1.4704640263866096
380,1.3050050784429605,1.0172874992060663,1.0037379705026055,0.9468884793793267,0.9067960424344088,0.8968698255803665,0.9471861148071112,1.157634384272075
381,1.1393961694460324,1.083835527551693,1.0425801340038905,1.0131095533866261,0.96148947159406,0.9502797565616566,1.087446385400657,1.5734063616712988
382,1.3836161814351378,1.2003903999309566,1.1333611381254216,1.0837402099605578,1.0428439101418359,1.0219367370065804,1.160198288647583,1.4676138350034913
