,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Exp_w200
308,0.8744204117178087,0.872690726924401,0.875220857990304,0.8758530273162455,0.8749279324650946,0.8755992792837516,0.9309635015675812,0.9897481873757202
309,0.5890959818957119,0.5920385484470831,0.593801355781024,0.5962900086584135,0.5977209076607247,0.5979231935592776,0.6239810744211934,0.7270836013798676
310,0.7992521722023822,0.7997805027345003,0.8007695317332569,0.800390038799678,0.8005756905234587,0.8005791062654266,0.8543472790755905,0.8501681797540707
311,0.792265665019926,0.7888941952845301,0.7884181144701079,0.7883068860043253,0.7878535840440106,0.788164861095512,0.8402704299353618,0.8607312908611325
312,0.8591709814673326,0.8586524393371315,0.8570779268087192,0.8584230469857129,0.8582388814674026,0.8587750548294477,0.9760276271249048,0.9044932724744398
313,0.8348550379278815,0.8326893828009301,0.8335077160073504,0.8335191203364842,0.8339389518739326,0.834270395715695,0.9071572877106692,0.92249826528502
314,0.9804489456841626,0.9785869925424044,0.9774767936670463,0.9767295223732263,0.9771861882964261,0.9772813435030958,1.1067026050318756,1.038664193346973
315,1.0622277879061386,1.060266054903496,1.0607766533378158,1.0612254948548643,1.0612576916725833,1.0614690070214452,1.0986989989305056,1.1329990065873254
316,0.4123850680592092,0.4182186961271676,0.42312039842817484,0.4291786261136421,0.43534269270408693,0.4375113201157275,0.4846477720930732,0.7044561728508016
317,1.0197344582625831,1.01896732292453,1.0172526590099082,1.0173911639877997,1.0156353589692957,1.0153538770862185,1.1132057354421427,1.105899733118037
318,0.9336989729276811,0.9359564796013872,0.9365178140533741,0.9371806011384787,0.9376458808084501,0.9386843945560228,0.971541046601604,1.064035197451732
319,0.9308429025663054,0.9312718856390337,0.9315148670878874,0.9321532579303508,0.9346710630774953,0.938309014594444,0.9278927963166218,1.0555897102081355
320,0.9889426890789608,0.9888842797264936,0.9887602918546318,0.9877931416626529,0.9876188309477091,0.9873739877110757,1.041571992947801,1.055432717795721
321,0.723641038105078,0.7262921763303829,0.7273995106916099,0.7279575321142919,0.7277206496739623,0.7283100134388916,0.7680587248509053,0.8315532724285964
322,0.8855080909561035,0.886932759891065,0.8872833851182987,0.8880645864720113,0.8908232256513438,0.8914940497923332,0.9354045811138352,0.9944658383599584
323,0.8423587255485825,0.8419645447548622,0.8444666746868698,0.8459736772359625,0.8449622203101846,0.845172396662141,0.9029814605878412,0.9173291485374768
324,0.9132470284506995,0.901306013778346,0.89665832213373,0.8947838915903502,0.8945212998757595,0.8950585334164013,0.9298102707711496,1.036331115810084
325,0.9670696764595937,0.9685108442624455,0.9677596575791898,0.9671690088168228,0.9667139503278608,0.9666333310280445,1.0836793846300945,1.0057823201253664
326,0.8332741339337015,0.8330639326372354,0.8301648627474694,0.8308913106446456,0.8326637769201893,0.8324361809026654,0.923662982146382,0.9967427519018278
327,0.5984709570653036,0.5939180836373086,0.593811246951002,0.59386820451524,0.5940073933515181,0.594124358579511,0.6468973899256969,0.6929804674612586
328,0.9317225883541461,0.9337953395962957,0.9338564249768699,0.9347916925506216,0.9357314808203596,0.9355583439808381,0.9834422409743346,1.0235631200382391
329,0.6142759846127467,0.6195750123185264,0.6201068205931546,0.6216079697653868,0.623666620915262,0.6217893575031294,0.6602527764160349,0.8621470872071295
330,0.9007989521740509,0.9062926770392169,0.9086644040371824,0.908562337209913,0.9109954912632527,0.913764704492635,0.9292640879616582,1.1721711861431836
331,0.9154129526356993,0.9147914274369702,0.9152732666265543,0.9143283241070299,0.9145582359856783,0.9146036657324695,0.9558462303599236,1.048538282180295
332,0.8677899222185161,0.8675418221481106,0.8677061661093588,0.8677510395299203,0.8671491213012175,0.8665033717156845,0.9605130607628906,0.940998651434906
333,0.6047390775972681,0.6050491343931799,0.6051896742522923,0.604756451922675,0.6053236182488273,0.6060132557891602,0.6844908826304561,0.749264814874736
334,1.0280676892615648,1.0245143906277012,1.025471547268847,1.025268062562409,1.0251155168137915,1.025034118082351,1.172799422821995,1.092480971384405
335,0.8587167440755263,0.8579957670390275,0.8584879111530835,0.8599006405361378,0.8620042239186977,0.861540637007733,0.897370354295623,0.9610236536138456
336,0.8667218319729316,0.8623251521055184,0.865010409424228,0.8671545808272845,0.8651228863162026,0.8650862935079827,0.8778846841359281,1.0323949702671371
337,0.9913615506107727,0.9920645117534304,0.9906674312896716,0.9898750014360151,0.9895969926910984,0.9890179560951189,1.0689733288014969,1.067857215290844
338,1.010379419239081,1.0083056813299196,1.0069900343230045,1.0055951414754978,1.0055019677328203,1.0051879348824728,1.0922570349081089,1.0972950453724064
339,0.8518962499648729,0.849869599502623,0.8500130868420696,0.8497133980032202,0.8486133758278017,0.8485137363668088,0.9231974647584268,0.9158513724342464
340,0.9910874484888014,0.9897713267623631,0.9891937847787426,0.989311726294294,0.9897257056782696,0.9898073960729078,1.0611562675015067,1.0705418877471582
341,0.8722072442389264,0.8685563800649345,0.8672010982571963,0.8653990106705558,0.8639850132935769,0.8633853304912165,0.9339000190990404,0.9569111635436756
342,0.8001950355970405,0.7961104989457278,0.795911773977285,0.795919244464388,0.7960523830661878,0.7962690690006088,0.8469989720635577,0.8638397438995113
343,0.9040449301017263,0.9058504643454743,0.9067987222064895,0.9094021926416721,0.9117078181867805,0.9116877692109978,0.9207545526408418,1.060503792921223
344,0.7114335099376733,0.714298325789477,0.7152029180709778,0.7189997985243843,0.7215418544386895,0.7226438363507877,0.8330720243424706,0.8008106112845104
345,0.6522412067648227,0.6515356344591063,0.6528351900763146,0.6542265435042375,0.6563194250993444,0.6548095820104032,0.6884389634578725,0.8524724772675648
346,0.9255567812008638,0.9251634533191495,0.9197024554193821,0.9196431659475228,0.9236770827969938,0.9269799613656643,1.015105179266702,1.051063747570232
347,0.7315501298692451,0.7346914686601725,0.7335048844127704,0.733792925488772,0.7345316524078496,0.7340669771238073,0.7540106533005733,0.8443984535032869
348,0.7266885760837891,0.7255795158743291,0.7260096173532917,0.7263887284485167,0.7267052597014237,0.7266892559715801,0.7963054408547992,0.801419513050608
349,1.000771990369899,0.9975615162347481,0.9975069806637887,0.998117499094676,0.9986813380412598,0.9991730005494416,1.07983938562052,1.044202443796247
350,0.9788792285933696,0.9771968866565958,0.9793218036386508,0.9822744047348779,0.988054774307361,0.9919579476047373,1.0215308364608688,1.1572543935131392
351,0.8780046527793974,0.8793070212665863,0.880436391250143,0.8798709692919676,0.8811244420279787,0.8829333667893833,0.8980763253332675,1.0270614725905234
352,0.900762521723688,0.897368402548471,0.892659710426671,0.8927093729277051,0.8916747089061743,0.8913737716756566,0.9811788294743052,0.9978666577520702
353,0.625698570944097,0.6228588268224678,0.6211251774634688,0.6209209510881004,0.6216487503968847,0.6211235944402119,0.703294385499679,0.7987666895210991
354,0.5778637165031201,0.579321713895379,0.579411444144616,0.5795351342042468,0.5803504680051377,0.5805720935240904,0.6239560222810866,0.6648856130991705
355,0.8659182066209276,0.8639159381838569,0.8634305075873563,0.862373005886366,0.8620647279181125,0.8626100613890347,0.96561743090123,0.944104709060619
356,0.8958178249524811,0.8990097861455647,0.8980940066720655,0.9006753094510308,0.9010271084684415,0.9019872516610676,1.0134244824061642,1.0051789120406478
357,0.8505130967520722,0.8457844550850069,0.8465413710740145,0.8460947760393245,0.8457103475940505,0.8453482028796969,0.9052034688867766,0.9341340341086756
358,0.943797777308076,0.9497193160881483,0.9502141197600328,0.952222280203919,0.9537988113938802,0.9534377901687625,1.0225298050559,1.0493062157100606
359,1.0209756394485339,1.0148621878545445,1.0146556192133944,1.0159219522088958,1.016270629233567,1.0161809611569939,1.1108212065508918,1.0961710601126875
360,0.9177348751116603,0.9226079740974674,0.9245390846752177,0.9260418047068589,0.9247587910004968,0.9260318017827991,1.005441709278639,1.067433789227305
361,0.9949531541234368,0.9941152857967188,0.9936662898434615,0.9932885561777668,0.9933471269714672,0.9938800407543342,1.0815215872691624,1.045301780574321
362,0.9253681941251395,0.9241359541815035,0.9217812163584777,0.9201582041367121,0.9200486003225115,0.920433445878264,0.9799291351838808,1.0300041217756688
363,0.9843435584983226,0.9846944968899956,0.9864951597566091,0.9860126840793026,0.9865056277808263,0.986741993962997,1.0251261161783518,1.0863657144286307
364,0.8441706768006529,0.8366530634660665,0.8354845571114716,0.8355924883340954,0.8362350110814817,0.8366674341658056,0.8659105187052712,0.991612079772169
365,0.9776328826082171,0.975087058408283,0.9733100213689243,0.9724769855993236,0.9727219953301927,0.9722921041780418,1.035585859662992,1.062220126400343
366,0.9446335314173029,0.942828084666478,0.9432184708784179,0.9429858598921149,0.9424464900939977,0.9425636927551615,1.0623072201510768,1.0040879604318045
367,0.9940681986315778,0.9921894001002074,0.9939503880273197,0.9938441305911463,0.9952716964905842,0.9950807930778721,1.053367585262885,1.0407318853578746
368,0.6173417166720324,0.6170489774407254,0.6162654470728576,0.6163037712522204,0.6164422706292958,0.6164792326047452,0.6284281572456154,0.7006250132578045
369,0.6890888363432538,0.688505540686037,0.6892210333877735,0.6899811237710222,0.6895923728101622,0.6899023137801397,0.7010525894278377,0.763285133149499
370,0.6426705981464451,0.6444685692941784,0.6445162562524795,0.6457451133957436,0.6483214270586737,0.6504117749705064,0.6752884416662752,0.7772147037397018
371,0.9990551430913239,1.0016216520887362,1.001381766959339,1.000548056242161,1.000923949775987,1.0004264764522817,1.078963570695351,1.0551134100076442
372,0.8753461796667796,0.8739787347698251,0.8775635332063073,0.881000295627674,0.8832373640914785,0.8850574658818374,0.9128094240461994,1.0432143805437608
373,0.66475479000636,0.6631441427432417,0.6640924141365669,0.6639998429203097,0.6640168025214158,0.664037999205486,0.6775200099103847,0.7233485960142991
374,0.8605464025419473,0.861544456874371,0.862634468964272,0.8615734146697595,0.8633256892789728,0.8640712997272719,0.8931479636923422,1.0486612729423177
375,0.8470128887329826,0.8424443850963861,0.8353132920995507,0.8366151281046307,0.8355861692461373,0.8371545929234555,0.8783256737607413,0.974788550277507
376,0.6385676452620831,0.6390766502357631,0.6398943740547828,0.640620614050965,0.6436210717296822,0.6449338426992748,0.7471319764683949,0.907253227179594
377,0.9761492941706439,0.9778387622221407,0.9798546214900298,0.9799102811037114,0.9802397317991279,0.980034956200687,1.080124511305106,1.0876782413578805
378,0.923818084240463,0.9218068653055831,0.9222890772628953,0.9222977772526362,0.9225777696952724,0.9225241939339204,0.9961363341491596,0.9867045616795572
379,1.0185733185229493,1.021086195074925,1.0201034509260476,1.0232198014366283,1.02434756940661,1.024065902588535,1.0591970417192982,1.1680299101451672
380,0.8909326072728712,0.8872514000043702,0.8852984806445819,0.8832553521958634,0.8835740525141367,0.8834979780485381,0.941561037929197,0.95339000484766
381,0.8114206838009623,0.8189601846892094,0.8219308901401282,0.8233036599676812,0.8243831422938266,0.8261419003976564,0.8216420272567235,1.0631349785719106
382,0.6849602490757186,0.6848033090824441,0.6853151161638266,0.6860733055288427,0.6864694126114548,0.6867091631704844,0.7038151552496379,0.7762934075241015
383,0.9165443591539779,0.9197511713242629,0.9185062224730736,0.9171082694114149,0.9186882384970597,0.9190164973142783,0.9670249676850128,1.0432265461881367
384,0.9204086080819542,0.8930132371645331,0.8913769829005604,0.8866226934606867,0.8871436313935727,0.8859421846825476,0.9222555589876024,1.0175928842351332
385,0.7753865645435942,0.7762337093164874,0.7777708953071669,0.7777044580915381,0.7757777799042131,0.7755524760613145,0.7996286381179558,0.8834211784420292
386,0.9141568237841462,0.9123280817971605,0.9109965027110709,0.9108934818117005,0.9105624726065136,0.9105294772150627,0.9445750559869353,1.0188190317245711
387,0.7273968610406417,0.7268341669415346,0.7275738319825308,0.727652996293118,0.7275252953860687,0.7275636570251732,0.8070687883450474,0.8172835678273256
388,0.9579097092069988,0.9616513100287748,0.9615112243786432,0.9618435039934524,0.9617455145451409,0.9630906358892305,1.1130057097708497,1.007476756343028
389,0.7569143464994318,0.7521459238490086,0.7553554687727797,0.7553456797155721,0.7561013716476641,0.7567580025578167,0.8618543448028666,0.8524102903062495
390,1.006597954000491,1.0102908281352363,1.0097851145349306,1.009729415328229,1.0089947325731163,1.0082176741299,1.1519133999585982,1.0989308347643714
391,0.8456494607545604,0.8467086981318737,0.8465490622161178,0.8480382229461756,0.8478822797827805,0.8487710772277253,0.8665312689216829,0.9973368270940648
392,0.879265974001476,0.8789285557432135,0.8775810083835222,0.8800312498661571,0.8819234793990886,0.8824589058097092,0.938434198480152,1.0481255190592578
393,0.9298556826432127,0.9156895841936084,0.9158667257065807,0.9154597610940877,0.9136235860244989,0.914039742231785,0.9213740307735744,1.0632206544579097
394,0.8341779334016823,0.8304699910972408,0.831259802507106,0.8314906245604605,0.8326317886232217,0.8333346900495989,0.912913085638928,0.8947477663847561
395,0.9868556480548881,0.983185465765512,0.9827942452665472,0.9814491270143503,0.9804602982768944,0.9797956544325651,1.0310186702733914,1.0746867981034365
396,0.8393981622655341,0.847509591811608,0.8475422018757937,0.8483803776152923,0.8522723473250388,0.8553824019331641,0.9000183323518608,1.0256747163045932
397,0.6526904722466537,0.6519193727093863,0.6540176363266753,0.6557275946137338,0.6539405982340796,0.6548193603271797,0.7085326150276556,0.7817825231551437
398,0.9692073515460138,0.9667338007595747,0.9665347512592192,0.9659327464537983,0.9666671867423486,0.9667057011893707,1.0414659587600732,1.047136696127363
399,0.9580047749406605,0.9541667160809684,0.9563030079581852,0.9559692893871785,0.9566730083402702,0.9571075044160795,1.0054248280023348,1.028857510160123
400,0.6609490662287119,0.6610371948665814,0.6614338625280403,0.661406965883486,0.661611371818912,0.6619453322044818,0.6937647524529329,0.781400208291807
401,0.9854759887759783,0.9874193728203446,0.9872366770381146,0.9868656863379054,0.986615624362072,0.9864953539994613,0.9702007954919674,1.104205295097986
402,1.0277499163019708,1.0295109617966574,1.0295131986078405,1.0295058407065025,1.029449736140838,1.029563132078084,1.0749202670700786,1.0617683136444818
403,1.0885959571527053,1.08755024569292,1.0938059414956314,1.097257258316925,1.101699473069592,1.1042580909031174,1.1331202611438536,1.2588661633390683
404,0.9661955894104479,0.9652796842724772,0.9655712124458901,0.965636660890159,0.9661368443085705,0.9664319389323491,1.0147834608799702,1.0298873607036627
405,0.8868923282345943,0.8898830726833982,0.8893159712839597,0.8887657554343976,0.8907029143179859,0.891290403976683,0.9488229096781678,0.9796967291706372
406,0.7147415124344847,0.7147681253305844,0.7154069718107668,0.716294241676184,0.7157049039788574,0.7160203270188434,0.7560130816568605,0.8381916835536267
407,0.8519009528264287,0.8470073558189197,0.8427292793720161,0.8416760733230672,0.8457753228695679,0.8460971289628614,0.8917694304895061,1.0050170124985185
408,0.6683992188590303,0.6670581724063191,0.6671561397619107,0.6662666519904674,0.665652826849029,0.6654117541344527,0.705718011232903,0.7630784515936591
409,0.9981001542578064,0.9997612402134577,1.0006931376201067,1.0005044056588204,1.0000406620975684,1.000172860905724,1.08919511018673,1.0548239805758326
410,0.954658252043788,0.95897655743319,0.9596892494051191,0.9606246262862743,0.9628972008197987,0.963236440837487,0.980723876897459,1.0391467945412045
411,0.9630131457346236,0.9602493711192261,0.9609491375545364,0.9609632612474168,0.9644357223758966,0.9666335146353194,0.9721431716140886,1.069112943154466
412,0.8070431887184576,0.8080275285798123,0.8076513514689255,0.8079854595141683,0.8077139533136218,0.8077634161581753,0.8357081640327462,0.8630197558875227
413,1.039581627875993,1.0410624068982153,1.0405476282475365,1.0412544953923375,1.0405743384888235,1.0412297765793148,1.0912360015010605,1.144999360503916
414,0.599010600443832,0.600810462362544,0.6007089152016867,0.6021032155828003,0.6040960401955084,0.6034656055680411,0.628026052666443,0.7211538454224781
415,0.704054639378066,0.7048059263528998,0.705626011659144,0.7059763523706095,0.7066987751269024,0.7065386099106958,0.8088804518792866,0.7986115760884328
416,0.729280353269095,0.7322666754574451,0.7343308871681518,0.7362120995576907,0.7414541557862347,0.7455966079332074,0.7749095615770897,0.8475245340677621
417,0.3780605852314947,0.38323363150780526,0.38682584162254746,0.390948505570269,0.39995088857330185,0.40503126504583675,0.46392336821496,0.8414877381069367
418,0.9320796436132711,0.8808775177727797,0.8871546095287309,0.8888294690476432,0.8887783567662858,0.8877166918239775,0.9600787535256344,1.1124619102474005
419,0.9506096969885189,0.9517329455659091,0.9520334858767648,0.9537854214272622,0.9542984300915667,0.9548112731590255,1.0585878342709554,1.0753119465949437
420,0.5262807910042615,0.52847816666306,0.529733880214934,0.5315746792630237,0.5346892965607473,0.5345393970005395,0.5780509886509647,0.6759639649673429
421,0.9827836141372567,0.9808153337551699,0.9795203468155466,0.9789907839192138,0.9783268158916536,0.9785409093165712,1.0196920401697298,1.055052382234821
422,0.7277244253669012,0.7310000330857034,0.7297443210525051,0.729734304947233,0.7307225760717593,0.7301785993835661,0.7475515879818981,0.8403439164163994
423,0.8305294613024006,0.8280997336424787,0.828450316309156,0.8289681630966586,0.8296877993001616,0.8297443574320735,0.8973231763384664,0.908655400910884
424,0.7592318970836511,0.7596520979858558,0.7603539698196699,0.7605763157421298,0.7602664439036482,0.7608589568435499,0.8205866276446285,0.870997996268127
425,0.5777452924774356,0.5833581713687944,0.5839327919583976,0.5861491771648468,0.5909888349836778,0.591589080788737,0.6857541311113513,0.7836924606821413
426,0.8808876871358765,0.8800231222503409,0.8789515341117716,0.8790001400442755,0.8830531734625041,0.8834158653464304,0.9800251714158787,0.995097568262851
427,0.7336859869470574,0.7364979891926307,0.7355370930498951,0.7378987923283148,0.7401195107268073,0.7424688800917221,0.7879229591145247,0.8816402980001489
428,0.9717570427420479,0.9740782913740685,0.9742019890261691,0.9741926360303405,0.9745962015526977,0.9747228515906261,1.050951240328656,1.053746577520306
429,0.9537962338250126,0.945944422820456,0.9437714942172201,0.9434806530567517,0.9432188619686824,0.9439572201628204,0.987580032239411,1.0496425139220509
430,0.9288745554150434,0.9296942712882522,0.9295502975840324,0.9291877445906724,0.9294043315982087,0.9291066179938681,1.0100575485788743,1.0114912291831244
431,1.035024779815992,1.0321465587588696,1.0316764479960063,1.0313928098248557,1.0312652302645984,1.0311398605859248,1.0918941086181773,1.108125113252608
432,0.9817410480776418,0.9867313795355069,0.984442627725325,0.9839194431397563,0.9853153718902397,0.9849496125162656,1.0312623779955714,1.0595038745639374
433,0.9318931637753343,0.9317853116558831,0.9334158763541959,0.9342753317213641,0.9350899338824918,0.9350551753319065,1.0070891549628216,1.0067975094845252
434,0.8175093621232801,0.804700568597034,0.8045703357426808,0.804790706306784,0.8058933733655219,0.8072967323524248,0.8793187521295102,0.888642500222406
435,0.9803965217118906,0.9785667502096995,0.978957343543064,0.9795001665299602,0.9794932431414252,0.9800202519639052,1.0086669627768123,1.083351587899738
436,0.9655091202959903,0.9644477526814961,0.9645211285844753,0.9647879243549885,0.9653284234951884,0.9655045591917671,0.9964682712914724,1.0336932600434523
437,0.7830012834820134,0.7921728061200733,0.7908367092579031,0.7945986367579948,0.7960707003384296,0.7993503432533241,0.8374083496155126,0.9915389057933556
438,0.9133730176838332,0.9146798870140014,0.914006259510101,0.9137083948868091,0.9140499699759231,0.9139215137631093,0.945108804252357,0.9751776231617956
439,0.8732129535098642,0.8743382487048394,0.874944395558331,0.8770531303962187,0.878770488635742,0.878754889184691,0.9284430606147196,0.993991580613102
440,1.005952517471881,0.9652876456411662,0.9662436323278142,0.9688366668778242,0.9719845940178504,0.973007044987097,1.066732258525629,1.0883310220290554
441,0.9278227467186316,0.9351564070980252,0.9419667905208183,0.9431752841039759,0.9433001651695477,0.9457042320773432,0.9726184079208812,1.0963595993944817
442,0.9249897007934631,0.9231287702125996,0.91954933443231,0.9196357236004894,0.9199430864161602,0.9197369807030809,0.9922006722018956,1.0229376956270442
443,1.042426189069416,1.0349344754195735,1.0371690799556363,1.037320588374995,1.0390940630859238,1.0397014688647528,1.0653394094076218,1.1251785498848084
444,0.786932474194641,0.7855992432992984,0.7862198238486361,0.786553576095945,0.7860544250652862,0.7862851343828982,0.807064297215189,0.8850639263515693
445,0.5473919829496213,0.5623145406471839,0.5735444957789744,0.5862394879089516,0.5907806874665399,0.5944490809050311,0.7571804542894637,0.739290200703692
446,0.9521517520661019,0.9540689531248863,0.9541005080118461,0.9528607675305821,0.952419277204994,0.9522670736932017,1.0434637107053937,0.9789724437863312
447,0.9188851344103762,0.91971623496889,0.9192062008899606,0.9188874054820588,0.9189178987297237,0.9188766873069664,0.97163314364367,0.9576893883475271
448,1.1313420773526086,1.0804670738680442,1.088987868870141,1.0825582781773824,1.077118662050095,1.0770424834519636,1.0638838185944814,1.3452709939462386
449,0.6533112800998999,0.6478328869804973,0.6490155595463569,0.6489381588837426,0.6493818333109516,0.6506305537055492,0.6488604903215379,0.7838409656941733
450,0.8689800824547178,0.8728136453741702,0.8735252350926666,0.8736531613989745,0.8731937310043402,0.8731895801726262,0.9123781066449548,0.9410279062354596
451,0.5402923504061066,0.5459864030610294,0.5476281597708571,0.5471261987818681,0.5466929100070149,0.5471732180671708,0.6193335748914659,0.662274662571056
452,1.0325439826695815,1.0328691442144995,1.0311296610478229,1.0302602155111913,1.0303880382404607,1.0309494694093364,1.1453651105442129,1.082979150197294
453,0.7079614755132723,0.7073623804410608,0.7082362978691379,0.7078525260946112,0.7081864102770645,0.7089049966971588,0.7384682487769535,0.8337178670110235
454,1.0056257946428133,0.9976847808310265,0.9954961921143359,0.9989669351008669,1.0015570335476809,1.0023933359992854,1.0665918490470785,1.1365259537718069
455,0.9539259885256075,0.9574753670600061,0.955923513000757,0.956244770838568,0.9558260524770976,0.9559227982022115,1.0338825816611317,1.0291217832392907
456,0.9290772051467193,0.9307406604149412,0.9301513895948074,0.9297072142187529,0.9318638179421832,0.9326500567970241,0.9321812016866012,1.1431692434100775
457,0.9436648217411014,0.943040035736209,0.9462286040926917,0.9514969588548235,0.9588287197958036,0.9568611233677635,0.9448034624860224,1.190099762858158
458,1.0028945163065532,1.001365000046704,1.002621350408182,1.001910762446822,1.0055233167881474,1.0058728473198522,1.0232615297134446,1.281198767751988
459,0.8558671308033875,0.853912359315591,0.8519128581532117,0.8547221123000137,0.8541254200041817,0.8550132917828446,0.9710215540214708,0.9733295414104416
460,0.8857809288536351,0.8869004422455289,0.8871076705255319,0.8876011785054078,0.8880498941309896,0.8881894615141526,0.962055380193836,0.970840767187888
461,0.8546230357853024,0.8547831568222922,0.8564274386926687,0.8564052339357061,0.8557821086136792,0.8554081219460802,0.9321895349523216,0.9189873940667084
462,0.9550849968977448,0.9516151276780995,0.9492058300126802,0.9508574516672181,0.9494216242305197,0.9496561292981717,1.0366477635807363,1.0364720669725656
463,0.8543393352237095,0.8517679323823936,0.8532210032143536,0.8529026893407013,0.8527743272411494,0.8529422884414378,0.898253295372951,0.963334937560838
464,0.991548519704444,0.9871014827160625,0.9863538539210333,0.9844381128035833,0.9832667125664241,0.9833239552868335,1.0470989395940005,1.045180126149482
465,0.8642360004209682,0.8687577557293538,0.8695994081805806,0.8686037035194705,0.869148641780806,0.8693647735029445,0.9079829309717437,0.9588512150962863
466,1.0023124941946955,0.9985605868483461,0.9984703466770247,1.0000366430556247,1.000604527679866,1.0010780211138293,1.067833456225933,1.0590460050772372
467,0.9795540450634838,0.9777623148924859,0.9817290760705712,0.9875890637729438,1.0039289418566433,1.0038678397675616,1.0368760041916318,1.304245249373875
468,0.8029510082673272,0.8034675923058393,0.8029653988122172,0.8034112757822215,0.803622685008124,0.8030856245398458,0.8641561976807586,0.8994544692750698
469,1.0095732226955645,1.0065748096498932,1.0075807020176473,1.0080091266559008,1.0084797706850543,1.0085646262796284,1.0780390504558366,1.0783582911626188
470,0.9362106818075934,0.9379842718235166,0.9385947189353536,0.9385690475539888,0.9392998018814461,0.9392164049707871,1.0327467692709242,0.9872231627002448
471,1.0438455404622258,1.0433483742091794,1.0423915817277063,1.038654788015617,1.0373288748983236,1.0378165974832976,1.0661359921982267,1.1472910215282612
472,0.9389031067412258,0.9376629012342903,0.9397425157920809,0.9367563433226074,0.9375882624191181,0.9379082885521632,1.0074149518959168,1.07285938470452
473,0.7624668591209887,0.76485285417324,0.7648109972569259,0.766249283104129,0.7659295797003102,0.7661502453302951,0.7651364433920728,0.9110673874345036
474,0.8124449839843072,0.8147705478504398,0.8159492239502307,0.8164062924427075,0.816848467933039,0.8166789671496522,0.8589267326692371,0.8676245462932526
475,0.9571976617600658,0.9554643021256949,0.9575949393556197,0.957845461143296,0.9585682298774099,0.9588949464877271,1.036541779192324,1.0468186987480317
476,0.8709489765548142,0.8699995316793994,0.8684781134652477,0.8682999919442401,0.8682083240730918,0.8683562143840846,0.9769878648170364,0.9329600383604254
477,0.9132700355599744,0.9176442148522875,0.9184148895713831,0.9197976580635644,0.9199498708463719,0.9204162116690391,1.0193914974404428,1.067422270335199
478,1.0236032466785059,1.00686876407879,1.007395270080923,1.0111036318993607,1.0122987894689794,1.0128358406053823,1.0719645507223745,1.1231771468466163
479,0.5846817050558385,0.5845065223132457,0.584648003889944,0.5844998053345194,0.5841982432018619,0.5841650304758627,0.6449486798457997,0.6555411085436132
480,1.0166025648429005,1.0142212286632453,1.015175642406711,1.0202328813126766,1.0192762176350847,1.0190136201962356,1.0585657146280558,1.1336101751148893
481,0.829006094968,0.8289564906578314,0.8269019199411607,0.826850847395186,0.8263981218608326,0.8267074089518057,0.9201688283452604,0.8914106068837441
482,0.9783354899046623,0.9787026352724869,0.9727306138048504,0.9700582836303662,0.9692390466618706,0.9685556614369213,1.047921504897886,1.0602522734649005
483,0.9387157095441336,0.9345347286215643,0.9328779355210034,0.9321649202818896,0.9325264649204872,0.9325723150755546,0.9841368324572431,0.98884599286557
484,0.803655776910777,0.8041178637422298,0.8018549688592328,0.8014351276474716,0.8021564976197588,0.8018853415475481,0.8188411410815245,0.9079880372554732
485,0.9261654000476762,0.8944997824366708,0.8923439190446412,0.889045570292368,0.8893104215639944,0.8882656811747992,0.9266390725001348,1.0320676386516925
486,0.9750440543074452,0.9731141407920381,0.9715011164889578,0.9728466013756226,0.9741661548052429,0.9744983157658962,1.055813777259739,1.0160870159862074
487,0.45568765620410995,0.46744796327600957,0.46988319950639246,0.4716343832278571,0.47699418287202927,0.4812343733050526,0.6355973909151514,0.6335368102264709
488,1.0406117202148708,1.0361506817082218,1.0377817147997024,1.0387785284754638,1.0391889079773606,1.039772298816779,1.0830546242122745,1.102902848352938
489,0.9565756290998871,0.9560587698405989,0.9564829541391846,0.9584034206500445,0.9612312937751051,0.9614376141979024,1.0302462792838356,1.0738481647611515
490,0.8891881572365518,0.8926371090549164,0.8926411298343206,0.8949579236933541,0.8956291398761932,0.8963086740461189,0.9574088686669558,0.97065078170675
491,0.9603989289090284,0.9589698820635059,0.9595018999983987,0.9591599742229518,0.9590723230230727,0.959160028633252,1.0181962140377032,1.036795558751053
492,0.6514228810703628,0.6519639538574789,0.6522770987697751,0.6527276951623294,0.6529513130530619,0.6531423362655923,0.686241172250712,0.726258220260929
493,0.9596848125046231,0.9576176204772952,0.9597845160185698,0.964987599396915,0.9744256950740965,0.9797785366233052,0.9220345323553256,1.374668074846794
494,0.8955273807917754,0.8945448919528832,0.893908753699709,0.8936163908762027,0.8931898699817034,0.8931192801882764,0.988528773453626,1.0019918501150011
495,0.9603139613984013,0.9563563968965297,0.9548536622258883,0.955325414731536,0.9560280418550162,0.9562738247465905,1.019016056427242,1.0304931947060378
496,0.9895026242389721,0.9877882574493231,0.9863134541945145,0.9877856775997937,0.9892811322066266,0.9882111949093634,1.0051433617417695,1.0443855605918926
497,0.7402633262735734,0.7426121505805793,0.7424756609095426,0.7406182986831463,0.7404097890019556,0.7407880245523429,0.8100975620509395,0.8502114149224623
498,0.6856029085075543,0.6858495711918533,0.6860484703370475,0.6860668604198652,0.6862279958416658,0.6864051849370058,0.7374007316122276,0.7687165400261396
