,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_w200,Linear_wAll
190,0.9160129923525806,0.8921134461086876,0.9055289859758943,0.9472216642376641,1.0111947434644804,1.0251544699895139,1.0992839530790697,1.3797264096264632
191,1.1419586835935385,1.0450912621049517,1.0330261410046464,0.9768777110361095,0.9490108620123909,0.9384994165679469,1.0515032685261354,1.7278110679129282
192,1.1428060352437779,1.1284479037637065,1.1377657677480058,1.1246276806866338,1.0860772779620131,1.0837881315164943,1.2280841102794997,1.5166449991563835
193,0.833902312801491,0.8020262262461384,0.8120812322114548,0.8427176986085879,0.8632689277394912,0.8533172470978025,0.9181915818003238,1.6347618974431075
194,1.1896197600011402,1.0911195253710688,1.0516210512712239,1.0599061043835405,1.0583528298789417,1.0614872645768498,1.1223770667163109,1.3962678857541422
195,0.7304486471425106,0.6837925312362282,0.7127172116323791,0.7789401878984015,0.8801330069803861,0.9256933339063358,1.20422003456298,1.147988297012096
196,0.9836754898253897,1.0453802976056306,1.1358288219528296,1.184500141956077,1.2804645315557552,1.3331041767138807,1.0579031010791993,1.270846288036959
197,0.8473046201100362,0.7696218598765053,0.7858037805168758,0.8148639152828311,0.8792734560552966,0.9124780601924052,0.94373556845369,1.6259210543250275
198,1.0760148976467532,1.1213720757018313,1.1377533424164128,1.110997589487783,1.0610471056534914,1.0633715544530267,1.2229504465221226,1.4768835823791289
199,1.2759929903332028,1.1024026379028844,1.060297902461296,1.0474434979822234,1.027789051070371,1.0323198430934077,1.0435839301858778,1.2930239514047042
200,1.2696150279104979,1.0970163436467482,1.0779993456194628,1.002582718139963,0.9596304651091102,0.9567468663339831,1.0294310879755992,1.555256980169575
201,1.3174469199012666,1.1615154884643977,1.1824665389199722,1.178126448502232,1.1253049999147817,1.118035901568764,1.095672760028538,1.390121427427024
202,1.0880853994986737,0.8858000509405951,0.9039250296614028,0.8691665082032286,0.835382790965479,0.8214464386745313,0.9186606605646168,1.6901931580517475
203,1.2239429863001658,1.1111682318959084,1.1346791549424755,1.1250022483959563,1.0677272764462775,1.0507320711200354,1.0975241469143402,1.7478017252103129
204,1.261704143281099,0.9794802066625824,0.9748595112824078,0.934262872375576,0.8973794907135431,0.8877820830502353,0.96260433182022,1.3617561456912022
205,1.3083556770061167,1.1760615061279676,1.1405838767170648,1.0861356405665374,1.032300223758175,1.0109739353766354,1.0862469672103874,1.361189080453528
206,1.4283418416946565,1.0539595671372417,1.0791827928094382,1.0079273197755934,0.9533228368629822,0.9329532747205088,1.0752347523584025,1.4421913499423218
207,1.334983976253139,1.0477613642091936,1.0037276387487382,0.9561893880716558,0.9106590509090535,0.9002300731302589,0.9796386891521972,1.326762971548323
208,1.4029290298359864,1.1532263000921015,1.072075183431327,1.0361163706942311,0.9897825201558114,0.9868623367163651,1.046618123925263,1.3227433335679075
209,1.3502884787053744,1.1664337469469563,1.1269040029111652,1.087786528609555,1.0588883112316327,1.0364421386941576,1.0706583305499644,1.4786686647227834
210,1.3372397945515484,1.1413413268882437,1.0881363152567005,1.048316469063794,1.014811935662455,1.0022623787442004,1.017871633537294,1.641896790692519
211,0.7679035882655487,0.6745490551647038,0.6825436538900713,0.6547174564586049,0.6375755562765382,0.6346538519598723,0.766212303540399,1.26525376264008
212,1.1645492608872676,1.1224199289980032,1.1194943966019728,1.099796882186428,1.0868873171650835,1.097021688363325,1.2102379544968622,1.4560026827312045
213,1.2904105309656893,1.1734921879162679,1.1722280225821073,1.1465662613071472,1.1576023918823848,1.1797347693143652,1.2755628605520553,1.5382438515217782
214,1.3210915810341508,1.1826669832801864,1.154645274574649,1.1549677718978006,1.1519384209177157,1.1341715505570196,1.1307318883136737,1.3535079337517524
215,1.2102087619401567,1.0011129117951592,1.0303831345175865,1.0061795905657898,0.9599433134255838,0.9495522459735461,0.9688387302145228,1.737460893189505
216,1.3788324655809443,1.1084873456782987,1.142089743071556,1.1368524637000201,1.1278813455984138,1.11711117111652,1.0904297503732865,1.4113494028689104
217,1.6167026483791014,1.430458143443841,1.393989247006426,1.3568113881383794,1.3668471845374743,1.322550248349134,1.2707951512830866,1.7879723865026194
218,1.0642249927090635,1.0204232162796727,1.0310987264802551,1.0239422007180494,1.0709237545417987,1.0821329726442244,1.0720034043104014,1.425557155272715
219,0.9837991487150926,0.9707447623319705,1.0068350513470496,1.0413119680901128,1.0394306312751689,1.0684613882284522,1.0789810475524522,1.4543285763623297
220,1.4945224353977407,1.0836940418945353,1.02558601008607,0.961324265752361,0.904936670094164,0.8937885759530251,1.018338349032572,1.2973006407505023
221,1.2424694934726996,1.0129377588291357,0.9876086656440279,0.9343257790405869,0.9096351319171333,0.8993682806046147,0.9709202274714156,1.3258083863372352
222,1.3219937616036819,1.1311282519212513,1.1072719650471636,1.0736047294280404,1.055261424252927,1.0479222820642182,1.0789617128227824,1.4836006856119937
223,1.1547410858299434,0.9512719506033763,0.9284511406082663,0.9059131296452313,0.8800771970842696,0.8784017388700686,1.1128735363738769,1.0864971743064042
224,1.1628038056549461,1.0955242552217688,1.0676351825546953,1.0890254510912252,1.124468826004401,1.1457220812877997,1.1209096151924876,1.738603726805218
225,0.9486193531010745,0.9117567321412838,0.9600543620379283,1.0295336594859492,1.096599026495157,1.0508865535824585,1.0547174382468307,1.679224497218394
226,1.0949384289009776,0.895489151939907,0.8869878081655626,0.8586976274245521,0.8433981781266392,0.8283811137446568,0.9170808145705834,1.2033569160937687
227,1.309939474668467,1.1837563094024028,1.1335648403197236,1.088581624639238,1.044164595722077,1.0197392683022544,1.185759162140737,1.5719200599010277
228,0.749503066773803,0.6420310256642768,0.6614348490835219,0.6363266001841715,0.6134257238048767,0.6009339109904775,0.7147012913896075,1.0096981004175063
229,1.3245988054545323,1.1265936041718374,1.1100893784825132,1.0704540535156424,1.036878276401253,1.0467394151002047,1.0933634126832208,1.6428067339644534
230,1.5948618152792762,1.2110550914061025,1.2055872539661696,1.1431280631145262,1.0871604738160994,1.0641314051894801,1.0830612326631628,1.6214666052525075
231,1.1752734549690769,1.121957580897937,1.1163869233390635,1.1083736043777173,1.0954635945872087,1.0821007235857356,1.0840292989800149,1.4783750687776926
232,1.1514801971024136,0.9736234045478677,0.9657915701477455,0.9093700660964235,0.8774816508259944,0.8647587968785119,0.9755091631916516,1.198949497620265
233,1.2356080607786335,1.1848360428662286,1.1849254161108127,1.137646926702404,1.0828522347128158,1.05994141333101,1.2140331573076657,1.328544443344012
234,1.2399257472601428,1.1654929929730802,1.1226320445417668,1.0729801815014859,1.0408141829703403,1.0634235319567285,1.1481586477027883,1.4391556878919212
235,1.2214285786699641,1.1353575453909608,1.0937234646712948,1.0607628770497726,1.0320729492644,1.0425078333965903,1.1234581615805812,1.6730850054558164
236,0.9342491200188827,0.8983751334918763,0.9185801936009725,0.9704472831655767,1.0638467705709722,1.1574755716614573,1.2019327188076423,1.2844366638498343
237,1.1875381388572475,1.1049610089243511,1.1481581562804357,1.1977293334501438,1.2888097552988373,1.2759861930838337,1.1336861898047623,1.564052553529767
238,1.3454318445570645,1.1603086332737207,1.1095140643375536,1.0886261952997403,1.039929463078589,1.0372832113663535,1.2118821343897113,1.4515421257632612
239,1.0074682047450476,0.9743641770657764,0.9808447091145982,1.0178521962698295,1.0243260306629751,1.014269124314812,0.979946458783524,1.3581848484131382
240,1.205750766212906,1.130322146168751,1.087172281975635,1.0816565858321805,1.0290343136053846,0.9953106497643746,1.1766756988347529,1.5077918255546725
241,1.2289246225254766,1.0551564876880792,1.0359758861258828,1.0208072165629831,1.0213910143341658,1.0376665860520196,1.145521181991079,1.5034186535819218
242,1.0983413492533634,1.0810838885129805,1.086719922773161,1.0606993669142446,1.0488192843136337,1.033545469224182,1.1129554339192125,1.2792183601879867
243,1.2652189266026026,1.1742410100280938,1.151706495051811,1.1180477520716974,1.1122428688149553,1.1134792340005186,1.1657455483501542,1.3492182043908392
244,1.2896005712475924,0.998623521221436,0.9980470792167899,0.942266908668949,0.9062334260323804,0.9014299885336503,0.9592772541818247,1.5680467867723835
245,1.1380645406056682,1.107276358684251,1.062705219657297,1.0259669969238672,0.9984233705998924,0.9966356090879743,1.0525713065156288,1.3144279535931702
246,1.3530857864242258,1.0473121267394025,1.0163658913054603,0.9616819683652417,0.9297476450649743,0.922816522489616,0.9885670351135114,1.2074880072060608
247,1.2961771440762824,1.2364622251443824,1.1805475838603765,1.1561281951499363,1.1038243214360222,1.0623067993536282,1.0953513214554598,1.794807431296665
248,1.186009846738054,1.0474842453348387,1.030726405070484,1.035624543159331,1.0251097905714521,1.021505537216134,1.000144137864419,1.2636175021425538
249,1.0533103472348815,1.0270840979965403,1.0493683164939602,1.029457053994096,1.0028975489304657,0.9792393318117625,1.138973367507378,1.3070267500692605
250,1.277320565455885,1.0746612615260422,1.0513690750944522,1.0249878375889547,0.9749070620036389,0.9611801834059128,1.0293142049148274,1.4996953969206357
251,1.292162032709791,1.0905249537189168,1.0611468328223213,1.0367209497857621,1.007307088636823,0.9824477924203686,1.0156147896583856,1.3369637794237854
252,1.1027763751289623,1.0321535757337084,1.0253050039895926,1.025410987224137,1.0248533660577306,0.9899617716562553,1.2926084817939811,1.4906635655594644
253,1.4780638362868999,1.1832946763201388,1.127038859457397,1.0904598011150013,1.032888578159342,1.0186717552447704,1.0707920439547185,1.5865633013263096
254,1.2693108415113643,1.0920805906503162,1.0662785322680541,1.017501452531035,0.9861593625815008,0.9715808766777694,1.0948218088474042,1.186777931224631
255,1.3244789780877668,1.1680117234843659,1.1666666529789496,1.1834711192302387,1.148437823122341,1.1103730773597187,1.1536944714030186,1.3407733187439757
256,1.076579423277014,0.8166442537121356,0.8423618539337435,0.7951197378549686,0.7678095523720658,0.7614329140183556,0.8809955083068733,1.062958248584856
257,1.4293157860337253,1.238995947549994,1.1782664524626887,1.1479882977963711,1.1140439637269546,1.096116455790416,1.1561946729985046,1.962221679380828
258,1.472665111041969,1.1643453261977228,1.1304737852295585,1.0774452574113114,1.054338846598978,1.0402454619608414,1.0629280828472631,1.5548793993085253
259,1.1497403995908277,1.0487996781356945,1.0272158038795656,0.9980995933353302,1.0071023415733158,1.0058506308896225,1.0627785539026389,1.4846214935772923
260,1.0751595002282732,1.0835332795506945,1.0735772586713335,1.0641297514215426,1.029433964238456,1.0393362455380208,1.1530540249371477,1.4354466475226593
261,0.7621967153051361,0.7308650428866184,0.7341837536321517,0.7613542282467335,0.8575775379216666,0.9288000189930601,1.0532395951261198,1.2518864225346862
262,1.46253648438731,1.2484257239799976,1.225993229356161,1.1600589346415529,1.130249463256573,1.1155410919195823,1.1688801259111763,1.688877824031415
263,1.2773258590800227,1.1305424149533894,1.1137466494170265,1.0898117571318415,1.047853303257199,1.0395420132780564,1.0915734531622605,1.7072115060682085
264,1.4158123156565914,1.0904169291588315,1.0151518969429423,0.9729625412841956,0.9489401618562319,0.9284857406866939,0.9933530366060016,1.7416255321909742
265,1.390296319571462,1.2213010955490762,1.1223391441899027,1.046577117973528,0.9972943973359168,0.9741746958412385,1.0602210689896188,1.6128773057512482
266,1.2908151756661295,1.0878779011613333,1.0731610103137956,1.0063518331493757,0.9775757264665482,0.9651020282548286,1.0400959997369137,1.2589471780067405
267,0.8666741634726589,0.7957775121631997,0.7718659755713283,0.7658848700457009,0.818722460776012,0.8826455871506081,1.1323117618575826,1.0638944025556074
268,1.1705562261209947,1.1370849174319764,1.1572744898400422,1.2100551446017325,1.178019564372518,1.1428105072565244,1.1098395075673309,1.6172138719608946
269,1.2153095442741197,1.1161079398465956,1.0848966979856491,1.0724616888571084,1.0576737388524902,1.049338136070151,1.1865062741930448,1.4562649527946334
270,0.9863885911722245,0.9944749748428994,1.0266342824053298,1.056007147970372,1.0727440059084359,1.0541993374038456,1.079381037853348,1.3122922630096567
271,0.8140965956334622,0.8075428878573923,0.827913095264826,0.8523100899258522,0.8641266527463193,0.8546051502724641,0.9051111298131906,1.084748749848147
272,1.151077422807727,0.9788253086000158,0.9334702503303929,0.8869132858714178,0.8569642486814386,0.8482123509219236,0.9362296642522928,1.3707458692362366
273,1.2122647517970944,1.0340651297515175,0.9934074927056235,0.9385231855293766,0.910755659020022,0.9006842336306975,0.972290422139098,1.142201404693009
274,1.118112259321167,1.0281535599754765,0.9999334266800536,0.9993987280813562,0.9874989273349464,0.9789891743830195,1.0262147865734623,1.3768639408454175
275,0.8090968387438007,0.801236516281066,0.8355507090655561,0.9182539414431349,0.9861895438142855,1.0066325322329674,1.292682581583989,1.392601944437334
276,1.4334676379729392,1.3003316372965037,1.2889138953651873,1.2922416120791993,1.2031770833371849,1.194119378871116,1.3425659417658071,1.7740760205498411
277,0.9777191979115157,0.9136511139434591,0.888882179627277,0.8634659955155107,0.8448939218387692,0.8340172343751843,0.8801501361986849,1.4507012183705152
278,1.000942625563747,0.9781337698087935,1.0080630371351968,1.0167308507894544,0.9897478928102683,0.9816912105351033,1.0140345241355235,1.2430667561618531
279,1.271858344544648,1.0568438998966199,1.0582573536139457,1.0106167706555482,0.9847993155451686,0.9711985658388966,1.0058028771028336,1.2610904344983591
280,1.3030422132969697,1.139787232522919,1.0805985056508576,1.0391507727468887,1.0107245856005336,0.9918174486799528,1.0605575434335488,1.5719836273860002
281,0.7747904866717007,0.7078723938046999,0.6923677224166823,0.722892229250248,0.7978587828552814,0.8112246655270533,0.9571640839326384,1.0994055051604277
282,1.2890148526468863,1.0499811831635355,1.0345071536734265,1.0036438285118718,0.9718867998043754,0.9621443594209685,0.9583028944777814,1.578685645850307
283,0.838293092449308,0.8377251345228665,0.8758856640758409,0.919496213857338,1.0006074400018656,1.0587977335636662,1.2781203781719208,1.2722435772669631
284,1.2936341264607842,1.0567237241644842,1.0132532716035558,0.9750174247715012,0.956187395265907,0.9452368860798243,0.990070468164245,1.353818823307582
285,1.2123331882156299,0.9563621603458407,0.927414259205477,0.8726348698637314,0.8282632716110434,0.8091491329556966,0.9597130281161076,1.1310253545492222
286,1.1851022214802116,1.0339646199379198,1.0434540302541913,1.00929093298058,0.9424555523375012,0.9452435958589205,0.9775094280738482,1.335747546191609
287,1.1799894439074383,1.0577033319541715,1.072012636659291,1.06424238889371,1.053794065060182,1.0767298556924263,1.2739561303723177,1.295969487982753
288,1.1943280204655464,1.12649169323122,1.1043985804561862,1.1064674912856987,1.0805561050184134,1.0701456610073596,1.10918622749668,1.5209501148529645
289,1.253422629055241,1.0294169243477134,1.025200564759324,0.9912348772303299,0.9601848697565514,0.9365577232465612,0.9643045143236744,1.3950222343123968
290,1.267926248480217,1.2153902271823138,1.1612254258159378,1.111590561889596,1.0468632064926109,1.0503724940801162,1.2642244483159235,1.4085348681909478
291,1.2649411336886895,1.1869969472502593,1.1280131152200596,1.1054000676687992,1.0916181782745027,1.084180982407393,1.0838636666942227,1.3933925524694448
292,1.3501885430499836,1.1182620805435952,1.097512439511605,1.0605194302545926,1.041724092751244,1.0466772403800044,1.067650429283457,1.8554519135319785
293,1.1556390802263743,1.0075009376367339,0.9822206215927145,0.9522759628320588,0.9266709359121514,0.9177399854024941,1.010402923293876,1.2461529323622076
294,1.2518569536386925,0.9854164967053555,0.9773174972892626,0.9265089110958451,0.9017924447610541,0.8942184262106568,0.9028513612236244,1.3028730726771227
295,0.9075808878493851,0.9078106530794261,0.9306466537552923,0.9572803917908855,0.9051984222241302,0.9004898424716055,1.0094557385380505,1.1707303893137868
296,1.2333507222464792,1.0361442650652262,1.0044820279074256,0.9416959475273682,0.9180583365914173,0.9075342326732521,1.2545862914950228,1.1684687995238363
297,0.7686408820833768,0.7275424313380443,0.7515571190101957,0.7943070169110662,0.8460410404621657,0.9064617009248868,1.094730082451804,1.2495314125550807
298,1.3407485366604546,1.1209740291078183,1.0703258512253162,1.025633833915668,0.9826299997306897,0.9764567965673546,1.0857748688811044,1.3041054247075636
299,1.2775149182445438,1.0765764725412206,1.0804041424079645,1.0257091590169376,1.0088478300592343,0.989292904326924,1.010925930913551,1.3964540199517308
300,1.5279819443869054,1.2612743829536557,1.1780720124808928,1.1280742847509329,1.0870745735904075,1.0734122057858533,1.1129136572812544,1.5355588235686
301,1.0770348814140034,0.8360441370421393,0.862123305274783,0.8099853021215144,0.7752472886932895,0.7646606552922248,0.8795783457584985,1.1054315971155726
302,1.1156656255848798,0.9803203644143227,0.9920193062167226,0.9880000785524397,0.9989808561104301,0.996512174323634,1.0224866781294646,1.4236044788818136
303,0.8413661637264943,0.7823125459595333,0.7869921899436575,0.7906993476637346,0.804874102486239,0.8164652972568853,0.9170386120469344,0.9729080326564472
304,1.2638952391289322,1.0588950289645829,1.072082899092658,1.0218661952719865,1.004282006302069,0.9965145158298924,1.0409534959775832,1.3691889537033417
305,1.3866728285895755,1.2647223193606043,1.2099777474558635,1.1715210280727921,1.1155161531073234,1.082793786419339,1.1402497412698562,1.5229188308042072
306,1.3500252063832434,1.2745750377767675,1.232109632333131,1.1949534066006215,1.1618745034540325,1.1324900841251873,1.1925871539445418,1.413577068023581
307,0.8251016423323286,0.806384420996632,0.8228496810197946,0.8604825209474326,0.9220401318786676,1.0126443173859425,1.145541247571437,1.0034565648654932
308,1.4090001882225145,1.242835501895578,1.213466818531447,1.2287159621229156,1.1555549725985041,1.151594326526551,1.2645613731720653,1.5977157930169872
309,1.16107571235171,1.1156515911606137,1.0880860056087867,1.0812457219623974,1.0943118572052366,1.1039558502488969,1.1406570266412448,1.4527598382091491
310,1.1880410498004834,0.9518882021760142,0.9474116749994055,0.8993623033759077,0.8652299326405525,0.8630364176495633,1.0296939581422329,1.1781677575527494
311,1.0367037001326993,1.045803487271582,1.0537769559331336,1.0299947134108496,0.9451901146024001,0.9561608909644773,0.9707363408437644,1.288936497162846
312,1.160262257451294,1.018545052673952,1.0327123601110375,1.008532399323975,0.9758961774426747,0.9664653539029141,1.0302821018776915,1.345252964811944
313,1.1786453937065782,0.9852500574938104,0.9701824525395093,0.9201309361919779,0.8897223876917609,0.8709038449260481,0.9956977834847444,1.28941809753968
314,0.9914981604072542,0.8467858686260572,0.8720661119022393,0.8910135455647424,0.9631953594355454,1.000706535727179,0.9844213237476132,1.6146197106752385
315,1.0119261870648961,0.9963131123712535,1.0051337985922084,1.0360527987522328,0.9952850018494638,0.9867028302383077,1.030301009835611,1.207031804278471
316,1.3454527694010738,1.3023749681606571,1.2940414684253634,1.2894344845118615,1.253183378088753,1.2447044941863354,1.1968007581835984,1.4429568620901454
317,1.0065957299354857,1.0045322697417607,1.0272458505726672,1.0602260003924129,1.0354599869689933,1.0282111343961728,1.025949117304788,1.4171263514174848
318,1.3415497363015196,1.1179023234342678,1.127532253871703,1.1149981147077688,1.0722466287940464,1.0646589584475654,1.0868795157782534,1.4628269383613373
319,0.8778203413402728,0.8049368050634333,0.8335205626754676,0.9018015500443087,1.0426831544518558,1.09456422319261,1.3075850944701124,1.1839645279992546
320,1.0226922017562403,1.0250627803945909,1.0283278616296807,1.0139953761129474,0.9849769177114909,0.976876367148162,0.9850185517480976,1.236357148396043
321,1.4928318630981994,1.207295857012543,1.1595087987949595,1.1195517964676056,1.0734340426998457,1.049412241728202,1.09847462258686,1.4917573447319763
322,1.2912264691900184,1.0608399444222272,1.0486041735655482,1.012334994550617,0.9666743318625779,0.9571426709723954,1.0814157901652226,1.3281503049087573
323,1.8091435062462875,1.2155580670393271,1.1552693404479701,1.0758276090244407,0.9988312724220901,0.9814117763002975,1.0443939329097611,1.204716563752492
324,0.8207725043964372,0.8344590935591769,0.9007710927719887,0.9443896430576323,0.9372495778077656,0.9687570981335867,0.9412344281561787,1.0643974194210626
325,1.2340487178205324,1.1485664342311928,1.111568355814309,1.0879953482945048,1.0456568252349796,1.0339639948412693,1.1460817229049876,1.4452308439388069
326,1.191780309582764,1.1066217383809476,1.0986385997233885,1.050173656450498,1.0394583970086595,1.0409533699926052,1.1705696030070052,1.4132083399602675
327,1.126151451279156,1.0551454051853937,1.0337471892925858,0.994105316181019,0.9466846181473864,0.9436762296027337,0.9561496096325592,1.1931657977797556
328,1.1383223698664822,0.8881341957444291,0.8946972980781123,0.8531305806823434,0.8183054192630318,0.8095309183111401,0.903162201270125,1.187950814786263
329,1.1748842578509768,0.9403282705893681,0.9375499913077635,0.8908157218153243,0.8670734972844601,0.8561871941250371,1.0286809696452253,1.0416441885533658
330,1.365235595309757,1.1881536947234792,1.1578582936853399,1.1229061428114415,1.0678536634696159,1.0569435376030407,1.1134839819178115,1.645207649441252
331,0.951001486317016,1.0141813957129426,1.0550462439821404,1.0729862684850684,1.0429595489311112,1.0514267710447427,1.0717075561809997,1.5247848294997317
332,1.3481345142445582,1.099570047310673,1.0557146452227764,1.008455969233285,1.0060872702173422,0.9910044926568824,1.0086686505766609,1.3696885168004138
333,1.612906313159932,1.2592634995890897,1.222282595832302,1.1626900527879602,1.1267837271737027,1.1151684632059051,1.1631441767901811,1.6550348287826109
334,1.150703897371704,1.1101151678805337,1.1158121515504316,1.1473397600720907,1.1468018035278902,1.1626562329398489,1.242177333888021,1.6643362856263233
335,0.7781820170723392,0.7573000905526193,0.7689195040584142,0.7821134351701686,0.7686862016302816,0.7870722484421558,0.8201935704940815,1.5827872074962972
336,1.2314586527011753,1.1002891270137474,1.0764117638240474,1.0020292147160272,0.9644693341306888,0.9538458644852904,1.018571346258988,1.37353018392591
337,0.9482913721668782,0.8418489263920913,0.8454192136947017,0.8381023773354054,0.8333471276563279,0.8443998419938915,0.9242560947426712,1.268440389153729
338,1.1430874613881399,1.018356166937369,1.007920858318642,0.9776565595488381,0.9698370435077104,0.9623786228509813,1.1064356869855876,1.270412890678337
339,1.1569685961167444,1.0193064187352543,1.0137887980924265,0.99345487844273,0.9786683239732396,0.9674331409559318,1.0126281245665247,1.4692174863061738
340,0.9679162379084852,0.9485771387832119,0.9450514029382632,0.9355944204337145,0.9550338401992188,0.9645375231283838,1.0770060816092186,1.2965123887833272
341,1.0759791920301673,0.9800681585288117,0.9816599182636282,0.9510495899021695,0.9146583329044404,0.8890618189166387,0.980477899884905,1.2835745667661351
342,1.5181375012801896,1.2137079186903525,1.199429856232627,1.147075609652996,1.1150307635099583,1.0978389548792382,1.1303896952357957,1.560323471910113
343,1.1288723503899607,1.0683795237346736,1.0743319441094503,1.091935579951176,1.0848262159332929,1.0738507872281506,1.0855779703734874,1.3653299335070843
344,0.7708850849007013,0.8832634209860695,0.9904579358998474,1.0791776529431834,1.0635902268301363,1.109262883666242,1.0435641864000558,1.1178613655150458
345,1.2541191059035257,1.0839616033154655,1.0968840151113515,1.0672936496154157,1.0375951683305515,1.0169038938120252,1.0650595514473225,1.4828423400053756
346,1.3818745997774626,1.1560651193292315,1.1060537649685993,1.0482217384214045,1.0034489465966316,0.9968660383754145,1.0585848929846748,1.3355451286371975
347,1.1412274113124712,1.1364215936251265,1.147158857365003,1.1639026945576418,1.1106134158695622,1.0795437741666392,1.1098128950148227,1.6789393035637457
348,0.9711854366844586,0.9392954775403864,0.9650727713719869,0.9958485480799792,1.0068548946589808,1.0171942467608461,1.2590841140878133,1.2806048701069506
349,1.4392455529221246,1.1824777203486174,1.0925125783508873,1.0395687173651662,0.9932017358033838,0.9885028460591039,1.0145499502275497,1.3736495082059543
350,1.1916389458253123,1.0762332376170916,1.0705178176203378,1.0525186172194674,1.0530690041249586,1.0522052011201222,1.131273267665145,1.3016640434127695
351,1.2787509864120084,1.2022686745115656,1.17253182285313,1.1840531617126382,1.1714985595929965,1.1344025268920876,1.1421136877531743,1.7707366826589614
352,1.0738224896002495,0.958343544230337,0.943411478902111,0.9044991929683678,0.8776312652300278,0.8649812921405338,0.9923161455411948,1.4093736839825484
353,1.0671423612864641,1.0878198277185165,1.0978729845486919,1.103360390148379,1.1247080330417127,1.1006083283193961,1.1377036575112065,1.6149980023791022
354,1.1932198002216803,1.092012081715007,1.0747151618251218,1.0725611003671014,1.0609847638444008,1.084500512951953,1.13511337465508,1.5343119075631173
355,1.3050572620207739,1.202673572718293,1.1884591038306005,1.1737233236793012,1.1463487783862751,1.1321107383792077,1.3352255943975573,1.3622205943851966
356,0.6939956900081884,0.656419335661577,0.6647099773333065,0.7251208492671042,0.8395791349779326,0.8732673378828281,1.0388428018907307,1.116194520203476
357,1.1101136673764114,0.9418032918918228,0.9074211687367444,0.8775441282199282,0.8429808683822375,0.8386474431594829,0.9347300454097912,1.4273795968999343
358,1.1788050454498298,1.0167639805522037,0.9716227982300657,0.9632776466825234,0.9550060532394483,0.9448198874802075,1.1299905254812477,1.6332895175221314
359,1.5993047719745748,1.0754077548615777,1.1302825928841413,1.0503465638256937,1.008491844610546,0.9889228212631717,1.1338052189122363,1.5837358424330017
360,1.4122105796440743,1.1137964079984353,1.0508619859581083,1.0067337117289827,0.972611916084697,0.9597402885740035,0.98907377442791,1.3487551712770982
361,0.9821463150543377,0.915892704407695,0.9280207955645473,0.9672688348533401,0.9780103021755084,0.9943355193977114,1.0503365715633897,1.2229646496796314
362,1.2541835620031223,0.8671083261590415,0.9067845407896392,0.8486730151600139,0.7919173143923537,0.7861290056447808,0.910135512643872,1.291943841271224
363,1.3052722422613887,1.1561816385297465,1.092662670503038,1.0393524209921121,1.008614994198912,0.9896051079649215,1.1280004477686376,1.4360513680985765
364,0.8927211331037116,0.8852253885074767,0.927139939639494,1.005686340100618,1.04938885938659,1.0536482002790137,1.020168820848879,1.1729220013660568
365,1.0745402747588149,0.8444653585219095,0.8807514021800537,0.8189976595942772,0.7919002362474691,0.7830022474747922,0.8871477047430217,1.145890876235817
366,1.3102778388501939,1.1256415762313114,1.112515426441782,1.0516688303227675,1.0377085699632167,1.029368812462016,1.040426706665242,1.4592750638719605
367,0.9785217427607361,1.0155587455761075,1.0579212543960996,1.090912818753066,1.02300142710895,1.0062354962238027,1.1014109962023384,1.3266362966752636
368,1.144807441799345,1.0631806150223206,1.0550308393063261,1.0894590789711116,1.1115208374744876,1.1112837014992087,1.076672945113976,1.465210047545701
369,0.9687936608664652,0.9412499000132755,0.920835774735131,0.9266866997686225,0.9315759444616352,0.922070233360188,0.9298663267401918,1.5341580557785712
370,1.2991737224501156,0.9528117109399572,0.983283801213704,0.9134345064222363,0.8583939469515558,0.8462083699735782,0.9573034347004672,1.3605381921844872
371,0.8522244511900255,0.8428714293015468,0.8323053976646216,0.853872311076545,0.8656251900355748,0.8487863036448723,0.9431075217450064,1.3718980982078433
372,1.0645807778206011,1.0169022240325263,0.9987827076588459,0.9922832762353048,0.974017174164243,0.9566867429872726,0.9616959894482204,1.5852907229604092
373,1.1856448893616098,0.9175683257692776,0.9321761900230038,0.890526426761879,0.8574213534620959,0.8468813218328892,0.9025423232465608,1.2047728930511674
374,1.017401867927599,1.0498976908810582,1.0945018848850239,1.1286333314668455,1.1493162587045125,1.1535124249795676,1.0885134844256086,1.7349084125193053
375,1.1302387554107642,0.9303748074468524,0.9745932380826452,0.9625861996740807,0.925494482384491,0.9248325378455452,1.215360161592066,1.2309753637316632
376,0.7970900448640637,0.7091242518672342,0.7164177435116221,0.6819449924462482,0.6680802313026556,0.648334129840176,0.774628898575116,1.0748392108391962
377,1.1847950630943265,0.9806786713974364,0.9517106014052849,0.9129774705106357,0.8927703471907448,0.8834229677516519,0.9978146221545876,1.1347084723506646
378,1.020473649665632,0.9197646591507538,0.9159885664680605,0.8871812705119614,0.8526513145808741,0.8485379371129609,0.9551423626258292,1.3139800627700322
379,1.360063305246221,1.1628886812356392,1.13649064684179,1.0949889182097596,1.057572193584913,1.0457219572585323,1.084853542038858,1.4704640263866096
380,1.2528403164663342,0.9900749438472479,0.9849694797312977,0.9300989325113039,0.897230795472224,0.8873489628610572,0.9207459915816816,1.157634384272075
