,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_wAll,Linear_wAll
191,1.2351650088629857,1.1157179146462275,1.0741071925461985,1.0148127869585402,0.9889312095501958,0.9801036658756602,1.1744582766401752,1.7278110679129282
192,1.2523859677222962,1.1984852944878535,1.1607513994639087,1.1251155189869437,1.0835644260693316,1.0666120959999408,1.2046360688354418,1.5166449991563835
193,0.8810845396380786,0.8372095631353673,0.8437185588899948,0.8688223895053466,0.8719518491097478,0.8586526500839237,1.020635938682644,1.6347618974431075
194,1.221288050565527,1.1436305657722778,1.1118645051344087,1.0999658073046146,1.0708688245818112,1.0598378315540076,1.2180889149626768,1.3962678857541422
195,0.7797671444548506,0.7193175575865886,0.7305178202212184,0.7516619807527902,0.7609799730017408,0.7675015614773963,1.0382944238118557,1.147988297012096
196,1.053517321368662,1.0809664626779507,1.115549830688124,1.082415811703505,1.1438863409164728,1.1901681067184389,1.1466239807605192,1.270846288036959
197,0.8821229602197302,0.8170686207335801,0.8144538928774631,0.8101424696313795,0.8331513568865152,0.8356906993161946,0.893613893218089,1.6259210543250275
198,1.1121024543476257,1.153106151734756,1.1757286308128179,1.1551944377016723,1.0932066049196347,1.093715934613965,1.2647645200814286,1.4768835823791289
199,1.2728940705796412,1.1219076100978764,1.0727671189794548,1.0665239753171285,1.0472089305523467,1.048337925414136,1.128097700528813,1.2930239514047042
200,1.270200300980292,1.161925312060861,1.1275505060339426,1.0429657806062371,0.9958658668433616,0.9964048849041294,1.1413057968873763,1.555256980169575
201,1.4294823869542335,1.2695662337671116,1.2650137844885463,1.2185737588751664,1.1615005870487094,1.135734664053862,1.2348684980999278,1.390121427427024
202,1.1254249044099938,0.9221553038110165,0.9193556968390845,0.8780553688018429,0.8481368663501825,0.8313975743361866,0.9459546557216274,1.6901931580517475
203,1.215000589647525,1.1185715100135882,1.1460997318491717,1.1495030802586848,1.0715707407216353,1.0536618050284952,1.1557172853784088,1.7478017252103129
204,1.248503631909892,0.9673031221055467,0.9642883424216769,0.9221372702211875,0.883085914900446,0.8760704756601135,0.9792625267703066,1.3617561456912022
205,1.327051953947138,1.1935906320101777,1.1552365381142138,1.0968878872864436,1.0451687880154166,1.019919834432475,1.1852525038168849,1.361189080453528
206,1.3609488007620854,0.9999887736308357,1.0367493648633244,0.970919145218787,0.9202007819065033,0.900481902882374,1.0178619253279,1.4421913499423218
207,1.3243549551580749,1.0670990550331325,1.0227676106744217,0.9785283262578469,0.9308279068628933,0.9200650617604176,1.0553982139158804,1.326762971548323
208,1.3896565118448823,1.139469867104178,1.0688880625369457,1.0328426828526533,0.9889150306588516,0.9865931851333608,1.127001873294032,1.3227433335679075
209,1.353159024369507,1.1761338565863102,1.1307585044096922,1.096505886396261,1.0659885610791444,1.0443118409453962,1.235489146045401,1.4786686647227834
210,1.336938063778569,1.14850625816777,1.0925415020960039,1.0566744365311864,1.0270013659702626,1.01471032291357,1.125461441299745,1.641896790692519
211,0.730367451512391,0.6842642528675393,0.6768474558005375,0.6514279601669973,0.6450101365134523,0.6466140602990966,0.7729937814350372,1.26525376264008
212,1.157222239987822,1.1332623235289607,1.1415683154834995,1.1263586933899659,1.087136526562505,1.0935986710882288,1.2504513174730685,1.4560026827312045
213,1.3432966297233024,1.2067855026748824,1.1885043062375542,1.1461707063707816,1.142517445509233,1.1623215440752346,1.3952869571287208,1.5382438515217782
214,1.3495234168944663,1.223609262729088,1.1902599118554074,1.1807452683789355,1.1654395386217646,1.1437403920671565,1.2379583696995915,1.3535079337517524
215,1.2068074259326897,1.0013538487576839,1.0216899446580818,0.9981087742759219,0.9594113801489444,0.945659739105582,1.0052891447822434,1.737460893189505
216,1.459490488262608,1.1718407973806935,1.162589207509997,1.1420877946022696,1.1095839312396387,1.091455632014974,1.1899657279925564,1.4113494028689104
217,1.6689457286284488,1.4845356681033521,1.3991712611882967,1.325024541955767,1.334737936134684,1.2861869509152688,1.3363380517142298,1.7879723865026194
218,1.099944759884539,1.0378273930735606,1.044923080127195,1.026678096147589,1.0329058358507748,1.0244150961032612,1.1145414217137333,1.425557155272715
219,1.1007258298268012,1.0642093415918088,1.064455457952501,1.0776069379336957,1.051398799593545,1.0640822190499561,1.1310690840441415,1.4543285763623297
220,1.425087954361897,1.041070477524067,1.0014715714520726,0.9311561853944309,0.8770374219198165,0.8689968586414597,1.0429201143728064,1.2973006407505023
221,1.2757783433949716,1.0540484244301562,1.01712926724092,0.9647178403513565,0.9330069017897038,0.9272341893238315,1.092201094343309,1.3258083863372352
222,1.4263029453486193,1.2283790158556238,1.2081139190406718,1.150121858904068,1.0973724018237696,1.0725025368300853,1.248898741574205,1.4836006856119937
223,1.1433669123430854,0.9444267844999888,0.9265737814275844,0.9051116243183425,0.8787522402748389,0.8787268225210699,1.124146911672265,1.0864971743064042
224,1.209521247732111,1.1682764977027056,1.1246400073807816,1.0976495672617932,1.1074433485701218,1.1270757041623916,1.1930497449661204,1.738603726805218
225,1.0372875506342014,0.9966301975516264,1.0090695661106186,1.0276714678135412,1.0384759781305506,0.9896925622886031,1.1305238975968692,1.679224497218394
226,1.030728315967168,0.8744497626202582,0.8643558049191136,0.8406342455697404,0.8264367170369529,0.8125990706862855,0.9293660625974468,1.2033569160937687
227,1.3515342290388668,1.2069071346636928,1.1504998159369595,1.103549721387731,1.0555123027926312,1.02760011734209,1.2616309885639867,1.5719200599010277
228,0.7380657402585716,0.6494803965063242,0.6645520210322127,0.6473060050876822,0.6329761890760066,0.6159269083532808,0.723783643807344,1.0096981004175063
229,1.343506457203754,1.1622412569631053,1.1431226193262098,1.0975478587338474,1.0632091190951973,1.0659944509759225,1.162140149445544,1.6428067339644534
230,1.531213504964305,1.2477839566989155,1.2424836642544832,1.20088213512551,1.1226194970678647,1.1035958029750004,1.1813105901796075,1.6214666052525075
231,1.238026342277118,1.171641883556697,1.1506435180738883,1.1454489880095735,1.1221762882794062,1.0976265923931208,1.1583458579298398,1.4783750687776926
232,1.1759279783467558,0.9823194763703318,0.9738135223064442,0.9130292780126458,0.8796094053002648,0.8685403537203306,1.0762649154802926,1.198949497620265
233,1.2517189383065024,1.1780915256829692,1.1657300007396973,1.125036965529645,1.0764739706571202,1.0523431380837358,1.306551265849893,1.328544443344012
234,1.2408243666915688,1.1696925700011869,1.114127643520067,1.0575671001349085,1.047587026293463,1.0654738264967865,1.207222695933834,1.4391556878919212
235,1.2379389343828817,1.172796504849868,1.1185808775708133,1.0682374005207989,1.045365914413657,1.0509164917418243,1.2591837222370343,1.6730850054558164
236,0.9587207405424167,0.9217114888731981,0.9153803895746953,0.9409624411021529,0.9703614971517213,1.0171230636573578,1.148744120192177,1.2844366638498343
237,1.183876887596871,1.1068407899753085,1.1253773544134607,1.1600724886362481,1.2538270190483058,1.2619571324476149,1.1865126261006456,1.564052553529767
238,1.3892224479962405,1.1889673365897249,1.125654022792832,1.1020810390176519,1.0575536540010757,1.054005493560954,1.2714768181157774,1.4515421257632612
239,1.0555371510362774,1.032565878387158,1.0179913314280014,1.0379372782327283,1.0240964186824653,1.0135785351024968,1.1032495714065838,1.3581848484131382
240,1.2286983645741987,1.1604857898180532,1.1194800528032771,1.1243852028519128,1.0639523966294557,1.0323276474102174,1.2658429292263207,1.5077918255546725
241,1.2324448142998095,1.0722059744760437,1.0498568601674008,1.0347475670712758,1.029718064774613,1.0442276235129706,1.2165744387115294,1.5034186535819218
242,1.1494590535909481,1.0928447351484616,1.0767543742437709,1.0225060498932883,1.0088902476252224,0.9956867220021535,1.2477730038870665,1.2792183601879867
243,1.3029264000425345,1.2263132429343755,1.1977923691668753,1.1383893753980088,1.1125736182185946,1.096476485334106,1.1938199993877248,1.3492182043908392
244,1.2850087703243498,1.0264711398949204,0.999161949841445,0.94914619082786,0.9179828449444739,0.9089368293974348,1.057164684522141,1.5680467867723835
245,1.1614576895299966,1.1142079319263973,1.068007196566903,1.0345514841672927,1.0055095921925614,1.001719402206713,1.1636171284161008,1.3144279535931702
246,1.345991678059052,1.0602653551981072,1.0092087872512667,0.9549983358316732,0.9216964195518125,0.9138658830079928,1.024172190088602,1.2074880072060608
247,1.3039704124628873,1.269629932430043,1.2218285736283043,1.197747909326812,1.1368593384499057,1.0918532559843155,1.207162354910691,1.794807431296665
248,1.2391752152352709,1.1146887106444483,1.0525294206126903,1.021347476007315,1.0093009421319596,1.0034172793051128,1.1032905130154818,1.2636175021425538
249,1.1044269478605762,1.0600528098270159,1.0829936787874344,1.0614172643157969,1.0253247528904377,1.0064270461155305,1.1985021575670225,1.3070267500692605
250,1.2737400481611736,1.0801042489668298,1.0493640777075741,1.0312962468035074,0.9879464202401068,0.9742337896233116,1.1218845051577524,1.4996953969206357
251,1.3173194795510335,1.1274591723037237,1.0811086822137512,1.0522255561019194,1.0155323620909968,0.9885948580368719,1.130949800885063,1.3369637794237854
252,1.1779476607727,1.0755968091179078,1.0625126351878107,1.0537900088091625,1.0403016855741516,1.0034988475827082,1.155145130991812,1.4906635655594644
253,1.4644365256022966,1.235604239979865,1.1521004972606987,1.1219349471662403,1.057750799165814,1.042704412961916,1.2047031867344185,1.5865633013263096
254,1.2862936593758503,1.1101878308491298,1.074542444057473,1.0260238509710449,0.9985471616961157,0.9803928622382796,1.1359075754899544,1.186777931224631
255,1.362997879050696,1.2191593165848518,1.167726892647305,1.1492866763365006,1.1024776131356304,1.0715200271245275,1.1942031065600032,1.3407733187439757
256,1.0415189264346825,0.8053895095673609,0.8346640780024188,0.7871272996723124,0.7604504288301701,0.7552721140157398,0.8597764193921097,1.062958248584856
257,1.4514731222908657,1.2546374802343394,1.1940850827893523,1.1670067178013135,1.1267263547522088,1.1110705852509257,1.2622613734017307,1.962221679380828
258,1.4422583638856814,1.1630029868791094,1.1415125806356454,1.0864842369143446,1.0592112061889327,1.045339336604636,1.1348412871014752,1.5548793993085253
259,1.206069150728707,1.0961186070604945,1.0717494560690644,1.0342013320897576,1.0329211914605017,1.0291183100685548,1.137847721837845,1.4846214935772923
260,1.0731246827083618,1.0942212945847845,1.0949220143395293,1.0936490545252913,1.0691281328103466,1.0805097669433223,1.203560311079831,1.4354466475226593
261,0.7931989785330319,0.7748455798607212,0.7617969562857148,0.7592737656135322,0.785854751116732,0.8087294162490863,0.8741537634196093,1.2518864225346862
262,1.4818299295971962,1.2732064104272005,1.2566792436238505,1.192939713469215,1.170543740852532,1.1522191382031874,1.3045588177047318,1.688877824031415
263,1.308029604149212,1.1885190833889103,1.1590900390635033,1.1206249268841308,1.0791380583485746,1.0626063170871844,1.184557539244406,1.7072115060682085
264,1.3747788296116301,1.1082512888178946,1.0349695137201018,0.9937525755414028,0.9713494012428884,0.9477178994561059,1.0551680833796326,1.7416255321909742
265,1.455475830506985,1.2915801041162818,1.1854365088074312,1.0900650855286944,1.0443458218389001,1.0240566675683658,1.1588765089946769,1.6128773057512482
266,1.2728602873789343,1.0875189643994871,1.0678637355556728,1.0097531831808617,0.9852629023864447,0.9728404302984072,1.136808526203967,1.2589471780067405
267,0.9672335646759541,0.8816408692027451,0.8325738245550881,0.7926024949705158,0.7668433925642082,0.789620014026737,0.9332458482274378,1.0638944025556074
268,1.2278121907156712,1.1392628461091503,1.1264485984662476,1.1315098147710196,1.1364641851617885,1.0928740572824902,1.132658779388355,1.6172138719608946
269,1.281308822581723,1.1747093889670543,1.142258071211657,1.1211771094858192,1.0965382652851248,1.0786564988414231,1.2474867804671623,1.4562649527946334
270,1.054293699858428,1.0678024245659359,1.0283607809769306,0.9856394908165315,0.9792823220055499,0.963488448428798,1.072615407268164,1.3122922630096567
271,0.8483477036952883,0.8352550369156263,0.841988832805545,0.8485645331367672,0.8429756959342475,0.8280223232031573,0.9140000164731222,1.084748749848147
272,1.1592827599844668,0.9973605915300187,0.9517845360345473,0.9060713572463203,0.8690726027710263,0.8585638944207079,1.019715550754713,1.3707458692362366
273,1.2036250620820144,1.0253879670100199,0.985804388604627,0.9361267560679706,0.9091325353120485,0.9003043007178901,1.034926154541877,1.142201404693009
274,1.1677550617712062,1.0786089778172723,1.0477380002274668,1.024746806599133,0.9993891895793671,0.98846497643054,1.1199561538778655,1.3768639408454175
275,0.8396091880537389,0.8238795159167487,0.8411441058357849,0.9126887917286647,0.958907989741802,0.9886211378301463,1.2691289980036715,1.392601944437334
276,1.4538199466688952,1.3681614003624665,1.3564362146289424,1.3572121384016604,1.2682508966627677,1.2469634623512074,1.4231409866552869,1.7740760205498411
277,1.069333625609678,0.9663396729478243,0.9485591553854653,0.9235389399656805,0.8951446910591748,0.8760261861041813,0.981064746429094,1.4507012183705152
278,1.0451228410865765,0.9959311592539534,1.0074532195639527,1.0014545753885393,0.9713182544417018,0.9708725188473832,1.09989155568479,1.2430667561618531
279,1.167896830937845,0.985945629601284,1.0012808320222082,0.9634289514861243,0.9508845889957758,0.9340450543635808,0.975688778233459,1.2610904344983591
280,1.3286141056157215,1.1615666634970967,1.1001377872978435,1.0562712492501438,1.030114364203965,1.0091097228047738,1.1424186675815573,1.5719836273860002
281,0.8207160743383275,0.780382820142346,0.7537937924370999,0.7462513226135786,0.731375231986137,0.7155903377188902,0.8681958731379191,1.0994055051604277
282,1.2507543256971136,1.0888880810964308,1.0596546615714002,1.0297822111289496,0.9815461210585856,0.9703809816970709,1.042415866249207,1.578685645850307
283,0.9036971187038576,0.9019257854964848,0.9314546437307302,0.9355398476988656,0.9521367798120696,0.9669796506654081,1.2120754655283967,1.2722435772669631
284,1.3067848644912252,1.0755360963813088,1.0261496779632038,0.991152743625846,0.9723611059667837,0.9606405477851807,1.1088767071381955,1.353818823307582
285,1.2156555016064359,0.9437737272198795,0.9294621237860001,0.8689956468240753,0.8246313269631845,0.8078189884995681,0.9642574758210692,1.1310253545492222
286,1.2235175633881585,1.0780610908880142,1.0747337266092516,1.045576560203248,0.9739233517129111,0.9750152468129483,1.0727427494356514,1.335747546191609
287,1.2121776867511356,1.088958608234456,1.0804261809304885,1.0548008109592353,1.0027488037969212,0.998224824712069,1.1930423150040073,1.295969487982753
288,1.2233642492870236,1.1699294090077323,1.148958089751961,1.1408570396882032,1.1074050983055848,1.0946094942484978,1.2061551906801748,1.5209501148529645
289,1.1327585218606213,1.032788254566677,1.0306925976118408,1.015880009893455,0.9599546499790482,0.9305440017663928,0.9791578906350332,1.3950222343123968
290,1.2605350808128892,1.21833211296668,1.1742429678824622,1.1419251419034027,1.0652689447566388,1.0670743952771748,1.2665087090052622,1.4085348681909478
291,1.3041823979769769,1.2219432129818826,1.1658339575029941,1.1408316666281026,1.1290680487828935,1.126483031536348,1.1698995848253306,1.3933925524694448
292,1.3320702410278942,1.1401701735928627,1.1274940254991574,1.1069918988254228,1.078538062035619,1.0781449970215693,1.1276943180613814,1.8554519135319785
293,1.1916380263073805,1.0349652333683224,1.0047943228310376,0.9760268375993909,0.9474108288834678,0.9376084946168124,1.2057713754677404,1.2461529323622076
294,1.1508738888750285,0.9594991306690935,0.9472812812266636,0.9108772816438314,0.8953236844676179,0.8862038555707996,0.9304437763344042,1.3028730726771227
295,0.9279483107463777,0.9331157423557729,0.9506187242085308,0.9686485576931242,0.9039453275591623,0.8898917549538511,0.999138393608812,1.1707303893137868
296,1.2249120322941502,1.0238821636034894,1.001668370759697,0.9417103400173691,0.9202671336477719,0.9112407469192763,1.2349397165047036,1.1684687995238363
297,0.815295745768432,0.7777713839216561,0.781249440170474,0.7900431810967303,0.7852335898704536,0.8180352741462769,1.062043142380786,1.2495314125550807
298,1.2985421344141357,1.0988077369079148,1.050886284460303,1.0049641096324686,0.9680050585519563,0.9613846737796516,1.202840597925671,1.3041054247075636
299,1.3292680299858255,1.1423779192548609,1.1439129538951671,1.0674562808798516,1.0296322401394347,1.0198548553085922,1.1185007466804548,1.3964540199517308
300,1.5359001209763332,1.2874858510607772,1.1953504025970005,1.1472692231868238,1.1117559358262743,1.0990078819516231,1.2697971972938698,1.5355588235686
301,0.9738112250883849,0.7944584781789469,0.8152728018657804,0.7761435177205273,0.7623697094310391,0.7478522886908285,0.8635375756847317,1.1054315971155726
302,1.1348200303883875,1.0096808200110647,1.0277899464581337,1.024512796348321,1.0335251400205479,1.0354817609941354,1.134856922477551,1.4236044788818136
303,0.8719838923466606,0.8181317989371168,0.8172898636775802,0.805476395382453,0.8116487096744297,0.8136465085658585,1.0646757161107552,0.9729080326564472
304,1.2718226147406169,1.0718013028484554,1.0729621676671308,1.0359583253609692,1.0123452384892726,0.9948460943345624,1.130859219664412,1.3691889537033417
305,1.4137582137617373,1.2945143780620003,1.2399500716712148,1.1938114238223727,1.1385687488370526,1.104774489278682,1.244179080496663,1.5229188308042072
306,1.4109039578199463,1.2972857494982886,1.2541698103468921,1.2234205178514788,1.1926177683753372,1.1552727939031961,1.309044981293291,1.413577068023581
307,0.861433747589452,0.8271927760194818,0.8259443071434897,0.812979346502987,0.8223766425601531,0.853369736031053,1.0736816075645883,1.0034565648654932
308,1.5492342748052392,1.3348024651280446,1.2733758564574773,1.2488729356590482,1.174256054348239,1.1673070517758781,1.3740966829246346,1.5977157930169872
309,1.1796622119723401,1.15389256145942,1.1245293342553662,1.1045436420438803,1.096145538393913,1.0969729925992149,1.1732877004929037,1.4527598382091491
310,1.106002945615834,0.9074057551309084,0.9117022173825268,0.8688032933297932,0.8360801045132985,0.8298670283892274,0.9414716676638868,1.1781677575527494
311,1.1052602260516764,1.1307868373597947,1.1284037912405063,1.092879456720442,0.9977212040507887,1.0080204276494147,1.104454074305615,1.288936497162846
312,1.2320748938450425,1.0638799131918055,1.0545523419264387,1.0300290067251059,0.9998938264436801,0.9919794619838047,1.140003163163304,1.345252964811944
313,1.1666873173545145,0.9964110907099388,0.9802298918959885,0.9289834756315043,0.8949515724820404,0.8788848033103153,1.0177440742036068,1.28941809753968
314,1.0464927836954419,0.8971634045500201,0.8952039864648926,0.8849408411718437,0.883900029394883,0.8627869555819505,0.9501365548633358,1.6146197106752385
315,1.0636167709739284,1.0337986518728666,1.026911261114767,1.0503368314360153,0.9909384003611921,0.9719430835653706,1.138438536689485,1.207031804278471
316,1.353294223531922,1.3411353638246584,1.3159647237034258,1.3211275676234056,1.2832518828620836,1.2676041871328905,1.2589323320625274,1.4429568620901454
317,1.065860534974258,1.0596604613562075,1.0626496293554297,1.0616982481767723,1.0253527123135764,1.0175765909494188,1.1143530389685818,1.4171263514174848
318,1.405775313399462,1.2038545204026732,1.2262318382092303,1.226745061330357,1.1704929455818633,1.140966078228851,1.2299005475290574,1.4628269383613373
319,0.8719627660050295,0.814827229421532,0.8475273630935783,0.9055151540192193,1.033612218786989,1.0849140042886103,1.280822371756284,1.1839645279992546
320,1.0728326894982705,1.078369220908278,1.0739241778795794,1.0518566652703003,1.0121415974979835,0.9835598495714933,1.091921437574515,1.236357148396043
321,1.515247272470188,1.2385416159414382,1.19832361366885,1.1530617805225651,1.1089857719790124,1.0850868985576139,1.2783066169421362,1.4917573447319763
322,1.250789618199967,1.0544121958339892,1.0328333396881004,1.0020125386009375,0.9641400450113045,0.9553268188936369,1.118602592068345,1.3281503049087573
323,1.7170561594688505,1.1992269852896975,1.1290577578072492,1.0709439401032796,0.996120241040941,0.9821562948969663,1.0580589539756,1.204716563752492
324,0.8555596473429604,0.8515616121947088,0.8891498359238987,0.8967504752917569,0.8961572095902748,0.9270702533620047,1.013097501778239,1.0643974194210626
325,1.334280662905574,1.237913206363064,1.1658042220905784,1.1305277470110322,1.089166919625644,1.0756204499825286,1.2571218618486162,1.4452308439388069
326,1.2551643318273438,1.1743330331337507,1.1569253884365327,1.091892360948943,1.0648483045532713,1.061861769219457,1.195194632071778,1.4132083399602675
327,1.1366215085759976,1.0654398507900578,1.050752718090564,1.0250857031921559,0.956961018084061,0.9555657918865951,1.036807705309694,1.1931657977797556
328,1.0730782229759164,0.8672750729670698,0.8639607632856944,0.8292157234707986,0.7986317054459308,0.7920864717115803,0.9260731242401864,1.187950814786263
329,1.1661562037766295,0.9339674070614729,0.9219476123888833,0.8745593351869199,0.8537869112453512,0.8433977447749922,0.9960169382058892,1.0416441885533658
330,1.410661279325721,1.2423294516908234,1.2107697665835597,1.1604382569580425,1.1292992346542365,1.114384788389589,1.2877365657669273,1.645207649441252
331,0.9822789145150176,1.0400046853699176,1.0674903691333175,1.063969311420811,1.0254708795374092,1.0229903929814677,1.0907397244557269,1.5247848294997317
332,1.2688419388080943,1.0858733462931516,1.0531554057587131,1.017106182610981,1.0218589722616906,1.0094964877764243,1.0581667842886582,1.3696885168004138
333,1.6597374312884126,1.3244990176630234,1.2945404836424623,1.2103948815140144,1.1802067929524314,1.1568357932899074,1.2589365424207788,1.6550348287826109
334,1.3376083109098091,1.1841829707228273,1.1447085350558273,1.147884215780158,1.1343197082029812,1.1383673856064815,1.2980622712957433,1.6643362856263233
335,0.8207637315012078,0.8206732846984766,0.8351114738028614,0.8308212635751171,0.7815762086906795,0.7771375233516443,0.8838527537663498,1.5827872074962972
336,1.2362202393839514,1.115909644641459,1.0999790255399038,1.0314897664362739,0.9939959072743364,0.9861320606018652,1.1190137173624937,1.37353018392591
337,0.952614666944669,0.8592318014326499,0.8648903839849172,0.8622287279733016,0.8601357820402384,0.8717127945120067,1.034822050346039,1.268440389153729
338,1.1747348129173234,1.0447154665390057,1.0257433648663794,0.9875777527151822,0.9696257687259059,0.9587092988063397,1.1577529585337345,1.270412890678337
339,1.2100585109099398,1.0884729845300336,1.0645921464139465,1.0430871147730674,1.0209034800264822,1.0088052796311737,1.1650857973214632,1.4692174863061738
340,1.0033968098784887,0.9830399780012626,0.97972451911535,0.9590951548310136,0.9539401820764026,0.959555845583629,1.1140971457673978,1.2965123887833272
341,1.176855591217001,1.0664910450896101,1.0527221927426313,1.002308912811457,0.968014778942538,0.9448828197931647,1.187359803720104,1.2835745667661351
342,1.4869424187838816,1.2064899465365457,1.1934986578582685,1.142623818767884,1.108903374539005,1.0944694432440554,1.1844009769168975,1.560323471910113
343,1.1641741525153044,1.1352779345538202,1.1229522162216712,1.128884251688339,1.094592972579333,1.0892773390305646,1.2096684712565906,1.3653299335070843
344,0.7997636978448717,0.8461645171434112,0.8909204701379396,0.9426107965960424,0.9753851432179492,0.9975311385907324,1.081847411363806,1.1178613655150458
345,1.3134507921144343,1.1356795112320301,1.129372818857835,1.080778721927128,1.0481287896178575,1.0329633210809703,1.129198742212834,1.4828423400053756
346,1.3482694505172916,1.14189721991965,1.0991785374616116,1.0422177630326823,1.0019244216382392,0.9969563529929746,1.105814623823015,1.3355451286371975
347,1.1464956369532229,1.1708983531740356,1.198556165114291,1.2106196810081258,1.1316748826173941,1.1011848050454658,1.199460788892005,1.6789393035637457
348,1.04656171278031,0.9910614100532925,0.9815487617901155,0.982790510209909,0.9427221502158445,0.9256383227421914,1.286802572938556,1.2806048701069506
349,1.407275987130655,1.18066137973534,1.0972329542397998,1.045255565231598,0.997792262510189,0.9925489898065619,1.109566075907931,1.3736495082059543
350,1.3928238143086038,1.198873541373544,1.1074198665622432,1.0771697553432054,1.0438619451135454,1.0341008445815858,1.26588370990801,1.3016640434127695
351,1.3339482962261127,1.2424970141098017,1.1993507024053573,1.199263599707532,1.18796096868434,1.1577514677284229,1.2600941659823246,1.7707366826589614
352,1.0508267763396635,0.9569614080530664,0.9355887410062941,0.9032421119040319,0.8805755387390909,0.8663131472694678,1.0302487247895542,1.4093736839825484
353,1.1114778062440362,1.133220422596694,1.131601246712011,1.1170758890520802,1.1175413517803479,1.0986734820769317,1.2384327522843597,1.6149980023791022
354,1.2272887589147468,1.1101747090104144,1.0944471268704696,1.075427657307121,1.0849539201817477,1.1017839310127726,1.1842343484829998,1.5343119075631173
355,1.3449976628038702,1.2240183857816567,1.2225795252019702,1.2373315477245626,1.2332003458137732,1.221177883508322,1.3936823496975543,1.3622205943851966
356,0.6999561829947779,0.6639314225185772,0.6588836059633395,0.694877986854441,0.7697465894959289,0.7774254706985391,0.8580891486797801,1.116194520203476
357,1.118263762169068,0.9520209720852247,0.9095321651980881,0.8783516316541361,0.8501710611960501,0.8418784971995099,0.9901304791715356,1.4273795968999343
358,1.2017142786233388,1.0490598714751418,1.0072791157241865,0.9863775125337404,0.9608180708495574,0.9468930733569315,1.1172416971308572,1.6332895175221314
359,1.5570791719127302,1.1216403932282213,1.162803079886878,1.0905103342800175,1.04975034171106,1.023706149466577,1.1935635593236722,1.5837358424330017
360,1.3606602241035446,1.14538479269461,1.0628468253814922,1.0302010339842818,0.9951036958429167,0.9807236464773307,1.1145823954422618,1.3487551712770982
361,0.9949256510906953,0.9286675296662753,0.9319039931754901,0.9467041560096867,0.9442657102327817,0.9361211722870317,1.0185663877217963,1.2229646496796314
362,1.2707747571068722,0.8649318605845794,0.9156923693875249,0.8538341679513907,0.7961540967478208,0.7904994375414275,0.9888939107337577,1.291943841271224
363,1.2865033128623606,1.1539515171416355,1.09579130198367,1.0484011490829455,1.0139678478816636,0.9938643154244287,1.132902602013432,1.4360513680985765
364,0.9435127795451755,0.9302043154683016,0.9421393334490635,0.9713244479833563,0.9556692522795673,0.9649253331355364,1.049353120858092,1.1729220013660568
365,1.000447940376898,0.8227891191180772,0.8421277372033039,0.7870527886547092,0.7654233534484529,0.7566273410802532,0.8422075070414609,1.145890876235817
366,1.3222622906789085,1.1534664916578705,1.1295955416073342,1.0688056086067832,1.059191116276497,1.0504126122927793,1.1030661793020224,1.4592750638719605
367,1.0072773924399179,0.9988171129841286,1.0104535704131496,1.016777294161429,0.9663581077980542,0.9499856590517078,1.1846732298343263,1.3266362966752636
368,1.1980669592259436,1.1644723203183949,1.1620313829876792,1.1871797613570116,1.1760471437887203,1.1797632632040633,1.2168626191100085,1.465210047545701
369,1.0179599759807583,1.0011054361344858,0.9843631634722293,0.9898032548477537,0.9916297103507964,0.9714336326799281,1.0444885243566835,1.5341580557785712
370,1.1916648751071266,0.8773401623724691,0.9200604766635551,0.8580698362218057,0.8244970177005618,0.8132709043247905,0.8968885787572453,1.3605381921844872
371,0.8727493719091661,0.8558387996038743,0.8411739636736102,0.8615048615185706,0.8770982658148107,0.8712650626670224,1.0453593119467266,1.3718980982078433
372,1.1066407429014025,1.063935951414752,1.0382218543825323,1.0241094381723688,1.0058863528341586,0.9823745478694047,1.099472222960964,1.5852907229604092
373,1.1078711164243764,0.912619558487238,0.9107589998095206,0.8675997399766399,0.8381110295860941,0.8255731866723237,0.9914410850109886,1.2047728930511674
374,1.0808175506837108,1.1011658138291855,1.1086867851160003,1.0871243349373951,1.0759775868090138,1.0695305188656263,1.1536261200433222,1.7349084125193053
375,1.2574103366681342,0.9909578358758555,1.0258408517200008,0.9926335596429056,0.9470691620716406,0.9257245879323623,1.0862652541684965,1.2309753637316632
376,0.7888751710849198,0.7234071438058918,0.7193746529145415,0.6880365201884687,0.6745296416306429,0.6499234583330944,0.7933713632595587,1.0748392108391962
377,1.1781304072064256,0.979166841943811,0.9556118597167109,0.9160524849219542,0.8974140611774769,0.8880372246467207,1.0607447452934629,1.1347084723506646
378,1.0325586741058652,0.9517470290618102,0.9421386315621294,0.9192667850779352,0.8859626448744706,0.8786700269132453,1.0226504537084562,1.3139800627700322
379,1.3721729469112984,1.1920938571421165,1.1695024465169026,1.120630239525426,1.084115448223572,1.0687569881219594,1.1850375799273425,1.4704640263866096
380,1.2499170303719387,1.0094219893361058,0.9886502557380807,0.9343408544127552,0.8976941869595789,0.88631247744096,0.9909325551492608,1.157634384272075
381,1.164222582588801,1.1105647816912747,1.0693765131074497,1.0347763402345909,0.9792066204460144,0.9709120046896437,1.2349270175330174,1.5734063616712988
382,1.4022701638452058,1.2164364334230267,1.1461470513909569,1.0961022831319593,1.0544260380168553,1.0327255201874037,1.2674482074459967,1.4676138350034913
