,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Exp_w200
191,1.1475438057255651,1.063714760618012,1.040930006638439,0.9804309101522314,0.946887792202048,0.9333862151943643,1.4381776406893323,1.0515032685261354
192,1.1409162501894523,1.1284674433705086,1.1380773505197186,1.126619577591245,1.0876567955994858,1.0859255563617405,1.346540906131343,1.2280841102794997
193,0.8284987670478392,0.8012379882973092,0.8097765220564399,0.8361437707944538,0.8538840634970479,0.8450606165639345,1.044850196340076,0.9181915818003238
194,1.1832807875920686,1.1051892641236756,1.0606463101009322,1.0617984515580932,1.0555424397283293,1.0587129012199747,1.3754884379829102,1.1223770667163109
195,0.7183217121962905,0.6811709900713026,0.7097341301375668,0.7713771389329118,0.8660400316465352,0.9124972453308646,1.1088025194001885,1.20422003456298
196,0.9834153676223528,1.0464594370323552,1.1410113246391698,1.191321478913162,1.288229505882198,1.346627265372404,1.128700176989437,1.0579031010791993
197,0.8530806853200225,0.7678432648028751,0.7817430621955884,0.8082678695856356,0.8739079594334112,0.9129505805308673,1.1472401081264207,0.94373556845369
198,1.0703432404242028,1.1235447347714953,1.1410031550584878,1.113705359556503,1.0604068128323305,1.064583114144647,1.3950805925748313,1.2229504465221226
199,1.3480437075281455,1.1060793742662434,1.082482558809768,1.0591494211224113,1.0368354611802517,1.0445619012733889,2.480727018310698,1.0435839301858778
200,1.2713575598611784,1.0971365725612747,1.078199817339615,1.0027500276647738,0.9600033798505352,0.9561152851582493,1.2164021018589128,1.0294310879755992
201,1.3304827791478846,1.163235079644246,1.1872845501354767,1.1886109556290017,1.1504017461162594,1.1363826681931997,2.0451835146437003,1.095672760028538
202,1.0727182032895781,0.871728286776047,0.8920555635883316,0.8561889305043239,0.8246737342674344,0.8105264326884661,1.6127201728103535,0.9186606605646168
203,1.195817273090223,1.0992664817364222,1.1215007326388742,1.112462453460887,1.0554757202588987,1.0379486832418303,1.2474310101315154,1.0975241469143402
204,1.2524681495640049,0.967003517333865,0.9596036466262109,0.9197588059175495,0.8872838267717164,0.8807679873788492,1.249177691348299,0.96260433182022
205,1.3565482122793542,1.1931969128832987,1.154680606594169,1.0958090887747596,1.0423208239379511,1.0255430726736516,1.792878994624853,1.0862469672103874
206,1.4054336482344842,1.0211731030229896,1.0406829504070605,0.9771437193884377,0.9238376101604617,0.9025624568105876,1.2471709257447623,1.0752347523584025
207,1.3624048690369657,1.0481033453566975,1.0193741075007676,0.9734061098154989,0.921893496982532,0.9120740048025304,1.4405928549268054,0.9796386891521972
208,1.4072967912522065,1.1567390166964837,1.0767570206659731,1.0394873028204314,0.9905391687154391,0.9894558640051685,1.4839521573894665,1.046618123925263
209,1.3887567319749516,1.1791505690937707,1.1377879590996096,1.0973741798514474,1.0661406597876755,1.0482318675573679,1.702552219502315,1.0706583305499644
210,1.2863425553517158,1.1318667218689016,1.088950257321672,1.0443458584069905,1.011985272175387,1.0001068404208056,1.4054393748888234,1.017871633537294
211,0.7912392049008681,0.6892177437549317,0.6983475735425291,0.6680679103346817,0.649164764978448,0.6447813436458516,0.9454970922626068,0.766212303540399
212,1.1612457201252708,1.12359582868539,1.1185124275309628,1.1001718452046556,1.0894406046619016,1.0973271053206384,1.4797027540315353,1.2102379544968622
213,1.2890945030136645,1.1762481712531172,1.1855923873479912,1.1657335334155543,1.183814144099369,1.2094162765921113,1.3850081357849284,1.2755628605520553
214,1.3262128328352916,1.1816130472097468,1.1594155144921656,1.1657990841781254,1.167239737622166,1.1466493165382354,1.5050901067937992,1.1307318883136737
215,1.2259919426869887,1.005140652304428,1.0305687501029868,1.0009080669045316,0.9527582376341684,0.9408355562635914,1.3038766259548102,0.9688387302145228
216,1.373430069537677,1.1138520017257212,1.169491913661913,1.1829824994134448,1.1831885364002286,1.1755929189638339,1.519761624161982,1.0904297503732865
217,1.6186692005224368,1.424839590764866,1.3903161458585298,1.3628972452398327,1.3875594350061897,1.3423837188364502,1.5662660772280166,1.2707951512830866
218,1.053389116152086,1.0201928760020902,1.0284698390629228,1.02033832942864,1.05941432801071,1.0649195942298624,1.4136808086353727,1.0720034043104014
219,0.9663143990544192,0.9682498156063041,0.9973568840224744,1.0282736536101453,1.021097243242076,1.046375543993303,1.336173678447268,1.0789810475524522
220,1.5944131021167782,1.0679131931784238,1.0527447820410174,0.9714791076948996,0.915625452460907,0.9048671678528716,2.2787357138371367,1.018338349032572
221,1.2531963186968174,1.0176155721050046,0.9907320439512163,0.9371701912221769,0.9131049530359079,0.9027567425474617,1.3757789535313365,0.9709202274714156
222,1.333117499915242,1.1231885625612585,1.1024161000500101,1.0719107805030044,1.0620449520273219,1.0571197978366649,1.491828686592592,1.0789617128227824
223,1.1459082294452587,0.9656429561865678,0.9412540659182211,0.9158135969655182,0.9011210052701372,0.9039387742095205,1.5030114692807175,1.1128735363738769
224,1.1450946005511007,1.1136821806867008,1.0644448871012242,1.066220770222865,1.0910095733163057,1.102078416498168,1.4312151030207128,1.1209096151924876
225,0.9482027486580312,0.9137527117071393,0.9628130128840773,1.0311616979033675,1.092014132246489,1.0540600675981817,1.5473449158219683,1.0547174382468307
226,1.098599951909667,0.8940928688305834,0.8842446692598632,0.852885929660886,0.8348441289246356,0.820591774903652,1.3740971790244814,0.9170808145705834
227,1.2660587224320186,1.18446353611661,1.1373684126685064,1.088739311991977,1.0478880293547317,1.024014548528993,1.316323242023791,1.185759162140737
228,0.7644009327819707,0.6473212918458117,0.672037817044653,0.6478086071314682,0.6225604322844617,0.6103043318499889,0.8838084289676678,0.7147012913896075
229,1.3029613357800858,1.1212895693033482,1.1005232741960425,1.0659910851494285,1.032756898624453,1.0412921763142935,2.036788193174578,1.0933634126832208
230,1.600223699403748,1.2053251231023034,1.2095809627735516,1.149786566844121,1.0914200400783858,1.0684727693791898,1.777591164933496,1.0830612326631628
231,1.1582608860357002,1.1223659920831723,1.1287870982598516,1.125709911641953,1.1091261674210124,1.101545395053137,1.9933920399917116,1.0840292989800149
232,1.228243285563239,0.9873224147969759,0.9933284686814772,0.9418530270702368,0.9133762883947314,0.9047642155347181,2.1205562090841363,0.9755091631916516
233,1.2420726715307147,1.1934450763819744,1.1926205495344053,1.1418280670063718,1.0824512795450107,1.0605452823028212,1.398895767059786,1.2140331573076657
234,1.2242592720038472,1.1689991770067418,1.117552050366984,1.0674369410690292,1.0405049423182628,1.0589910887820615,1.5192654476111414,1.1481586477027883
235,1.2315394335071752,1.1299496087940597,1.0957411769800613,1.0693723797885384,1.0418922149809344,1.0564807580885676,1.959446588047848,1.1234581615805812
236,0.9596508478386732,0.8995208784333715,0.909981873328844,0.9488803037081908,1.0188518199279235,1.1043049792385848,2.0549056669000243,1.2019327188076423
237,1.201020091963568,1.1154204922964088,1.1576870974004907,1.207693257248361,1.3012803702587603,1.2766989990851905,1.9017256165788896,1.1336861898047623
238,1.3563455736238774,1.164322587993804,1.1176273067181426,1.096128394891314,1.0443957124168244,1.0457340085874567,1.528555069743244,1.2118821343897113
239,1.0059435421445342,0.9741542115701859,0.9862864819960714,1.0358034954550657,1.053877160544344,1.0420429247425669,1.4554368418269763,0.979946458783524
240,1.2053399055762264,1.1379299347313818,1.0937566826315162,1.0862919376039937,1.0332628114437,0.9964781527843951,1.3975918224523587,1.1766756988347529
241,1.2068163825148428,1.0511776833588722,1.029777998744742,1.0155214584153847,1.0131070478316102,1.0287177136642776,1.3203179345518183,1.145521181991079
242,1.1219416729071245,1.0988368182555373,1.1242396079125734,1.118128628209723,1.1045510527683489,1.098095746538601,1.924415071235861,1.1129554339192125
243,1.2685362130531688,1.17615154468363,1.1707062910523731,1.1468248751300123,1.1569803862412524,1.1708706072550958,1.545792946004252,1.1657455483501542
244,1.3159251656705544,0.9991380651827686,1.0037810224446193,0.9473489817660748,0.9081568622112579,0.9046584043109864,1.236451630250095,0.9592772541818247
245,1.1469967086824997,1.110111815685204,1.0680910609246257,1.0342824632600949,1.0128874443029439,1.0157997909448282,1.465858193049381,1.0525713065156288
246,1.4403504561083222,1.056887957730217,1.0561514273219406,0.9972393624494547,0.9553121647041358,0.9465543016405291,2.202401884617001,0.9885670351135114
247,1.2683344985128664,1.2582515670924015,1.2124605176238281,1.189637789323262,1.1387046337922606,1.0963219726578142,2.0948532831111013,1.0953513214554598
248,1.1846459816038846,1.0377990269252875,1.0330192031561414,1.0459870672091613,1.0417947362541957,1.0417061562211185,1.4003160534002357,1.000144137864419
249,1.0439096116989623,1.0365229256667319,1.0639441468069346,1.0490459392269857,1.017651309968462,0.9938490361640034,1.2348213966670831,1.138973367507378
250,1.3122366725002588,1.085818881592917,1.0664230268659187,1.036901211735367,0.9843467313738355,0.9713084673555942,1.380344179965451,1.0293142049148274
251,1.2979714378559575,1.098271505300714,1.0666773068482032,1.0422840963908515,1.012850926668714,0.9878741291817202,1.328350822325552,1.0156147896583856
252,1.0912576074541045,1.0290487937018056,1.0214119503877412,1.0236239444059496,1.0241364962547934,0.9886446531143762,1.5172520819249502,1.2926084817939811
253,1.493767749935473,1.1785746776209145,1.13750006035114,1.1022799514140245,1.0377128361257009,1.026523435662584,1.7032540694941307,1.0707920439547185
254,1.263951458668844,1.0948976954755758,1.0667803856478684,1.0248471342939076,0.994935258568376,0.9799819092505727,1.381188778796797,1.0948218088474042
255,1.3121886831752057,1.1808937672873712,1.207265632580348,1.237333617622397,1.2026530131132,1.1622052096940374,1.6102799245224555,1.1536944714030186
256,1.0757957845856005,0.8165817493552618,0.8412550848435268,0.7945359386742732,0.7664015010713581,0.7593117687134353,1.417780202636317,0.8809955083068733
257,1.4041318803923193,1.2284562692034253,1.1637982687227713,1.130198818233873,1.0931408238831049,1.077986124295969,1.489441285283476,1.1561946729985046
258,1.5095451222374499,1.1554344323914945,1.1228549408541744,1.0720875381755268,1.0542455065183565,1.039529977183924,1.9096271483467493,1.0629280828472631
259,1.1490084223500145,1.0492555027258765,1.027599799209015,0.9985124353688705,1.0052426940543124,1.0055114406070655,1.603001248300036,1.0627785539026389
260,1.0765695898972332,1.0910109136763346,1.0703558118619472,1.056711773471927,1.021175862720274,1.0308576133294616,1.5167389526946915,1.1530540249371477
261,0.7647033024978663,0.7307161987118755,0.7313558089682466,0.7593836454408336,0.8586629806774063,0.9294967242927845,1.0991134257570894,1.0532395951261198
262,1.4310520248443037,1.2471053273313157,1.2234055601794434,1.1592154204679848,1.1292825797828758,1.1115533677636642,1.685115958002933,1.1688801259111763
263,1.255697718749435,1.1305285746826268,1.111117753009911,1.086387075739954,1.0454548813201727,1.0370400079460573,1.5491510796176613,1.0915734531622605
264,1.3943133909710672,1.0831967787047445,1.0078120553098167,0.9684033298080081,0.942942187085419,0.9215012851895438,1.526334874445656,0.9933530366060016
265,1.3755818945894407,1.2339647770529458,1.132787156786891,1.064510059796842,1.0178490303035679,0.9936444469185944,1.5738912509363372,1.0602210689896188
266,1.2772461770728407,1.090921040607674,1.0699890721418763,1.002238883646189,0.9742423966838148,0.959765107501934,1.2908680508551995,1.0400959997369137
267,0.922870496535647,0.8091784432890823,0.7813390396155153,0.7731201047469862,0.8270021025830808,0.8845960208572996,1.838046604970237,1.1323117618575826
268,1.1663863234385163,1.137765180106738,1.157411278995077,1.212912246939663,1.1886869811427998,1.1533382223360293,1.451563448761494,1.1098395075673309
269,1.216847456993468,1.116997061575789,1.08344391511087,1.0700488860807205,1.0551645860070744,1.0453194965176342,1.534228564481082,1.1865062741930448
270,0.9981628367130949,0.9987527990401887,1.0225614412255914,1.0412306388027732,1.047380763418238,1.0332187433640223,1.6095169887426113,1.079381037853348
271,0.8127773481352105,0.8034036722439946,0.8227781637644127,0.844073901079738,0.8580394602728043,0.8476911837000534,1.2081880324843526,0.9051111298131906
272,1.138558280067718,0.9726032394889649,0.9213202062347554,0.8760254811738988,0.8491137224459631,0.83720560843207,1.1684382899787389,0.9362296642522928
273,1.1827998684254017,1.032221007392763,0.9927356647558913,0.9365881159089585,0.907080480144495,0.89537034705075,1.1382325777835054,0.972290422139098
274,1.1451727760721226,1.024610105211528,0.9981980098343919,1.0047461108430917,0.9935043582837834,0.9847463698306853,2.5476574095766438,1.0262147865734623
275,0.7989637507057374,0.7999109641511024,0.8321597949995444,0.9058790196695247,0.9713500011595217,0.9878791913395922,1.3319561499619306,1.292682581583989
276,1.4389900649924046,1.302636140333718,1.2863305254687547,1.2887876282360342,1.2035884461899864,1.1942663339977886,1.6827423010755431,1.3425659417658071
277,0.9426035167859748,0.914004763913813,0.906546081463159,0.8892408742742477,0.8672323176488456,0.8523860340717725,1.30223556378858,0.8801501361986849
278,0.9957962865332105,0.9774743276062433,1.006440605290511,1.0136051325955757,0.9867579347905444,0.9763703122241468,1.3146979483735362,1.0140345241355235
279,1.3028776954078554,1.0665828622410973,1.072561755319559,1.0240882387805246,0.9984821620684241,0.9848309799993976,1.2899397351748332,1.0058028771028336
280,1.3322702441550496,1.1449069694523188,1.0851216744896073,1.054316991684293,1.023624722368018,1.005929919392279,1.814025706473101,1.0605575434335488
281,0.7691784549510627,0.7051823380286302,0.6907071663041102,0.7193289350540734,0.7903267837236847,0.8008822871177879,1.2829673381285798,0.9571640839326384
282,1.2856512834716034,1.0373269009809785,1.0338513418620237,1.0023277567550848,0.9725259954346386,0.9605023847614834,1.3222573185894029,0.9583028944777814
283,0.8305046586902666,0.8370877880434657,0.8772361024362172,0.9258098224522444,1.0163082308094356,1.0822233424305783,1.2149190175713314,1.2781203781719208
284,1.268970361471052,1.0538867424220129,1.000635800152297,0.966654982817107,0.9503580966530035,0.9374118761168431,1.2118943244366136,0.990070468164245
285,1.17781953590493,0.9483109749855396,0.9161162914867831,0.8554085751669724,0.8140090537062449,0.7959579795454622,1.1443447876786994,0.9597130281161076
286,1.1876968193073028,1.0327726807851765,1.0442866422655859,1.0091096053311166,0.9436452412128917,0.9471360003967455,1.2150567023453829,0.9775094280738482
287,1.184193649658097,1.0613131782412406,1.0774985458713924,1.0703679632847012,1.0568975959060964,1.0795471395194123,1.2708619213883765,1.2739561303723177
288,1.1834641272050748,1.122846951084526,1.1026551811498937,1.1110742468958008,1.0911567993318192,1.0788573432049828,1.8108228185233557,1.10918622749668
289,1.2480152108484504,1.0366391909118484,1.0336190355925343,1.003987006678481,0.9714437093952067,0.9454504312167912,1.296399680680567,0.9643045143236744
290,1.2746771236916872,1.2241167903209704,1.173597054463127,1.129941792799149,1.0599615235161324,1.0659032004641156,1.6256960987268203,1.2642244483159235
291,1.3013491334812306,1.206913536925846,1.1495837666016162,1.1361306113152918,1.1427541264862133,1.141190182135546,2.2662311050363053,1.0838636666942227
292,1.24874748862544,1.105717009189191,1.0951439195765613,1.0631042135785922,1.035217931959706,1.0300526026416899,1.3659986190697404,1.067650429283457
293,1.1212403872526564,0.9981135199634367,0.971224516293175,0.9443735201833545,0.9174776177780887,0.9056940974802685,1.144403452721674,1.010402923293876
294,1.274312950971562,0.9803326566595008,0.9809886514406526,0.9298580293894192,0.9088692870338397,0.9028464070425422,1.526076172854712,0.9028513612236244
295,0.8991802134419735,0.9145839220120415,0.9353329688473231,0.9594781754861963,0.9069324102004391,0.9028287857274263,1.2862031644384615,1.0094557385380505
296,1.2701190424075395,1.056000806980102,1.0290384874573653,0.9659352585785062,0.9300749046241784,0.923189687133256,1.281592953063786,1.2545862914950228
297,0.7615790371190426,0.7277086715022076,0.7493060718046053,0.7884921786384693,0.8318905690799798,0.8864568216186721,1.1869921693569765,1.094730082451804
298,1.3330435724811114,1.1122827321185056,1.0629031429328895,1.0191470980227684,0.9743640912379472,0.9641464849169147,1.4062101050618625,1.0857748688811044
299,1.2816359226461507,1.0869161232713132,1.0803136506327933,1.0272060407001091,1.0014466632840602,0.9845491183183623,2.1784519708331187,1.010925930913551
300,1.5271114588155608,1.2605652700120011,1.1783301935871882,1.13045848079984,1.0904693582169167,1.075633295569531,1.409778988393979,1.1129136572812544
301,1.1263069327621034,0.8567450754983146,0.8915069269544064,0.8362431833690154,0.8021676654866756,0.7908245228451263,1.0884577962211437,0.8795783457584985
302,1.1168882215369569,0.9809527221463522,0.9920113384515465,0.984360805253547,0.9928834513653635,0.988574366286151,1.4329617648332424,1.0224866781294646
303,0.8418707223213078,0.7814911032146552,0.7864459634894232,0.7905485192269083,0.8043277979945817,0.8160779595818256,0.900905394797859,0.9170386120469344
304,1.2707698422321814,1.0598974053249715,1.0764831657320815,1.0292841518290632,1.0147235624690691,1.0087526100618307,1.3828071929353087,1.0409534959775832
305,1.43730300248052,1.244559019422855,1.1882973778123609,1.1552244794262054,1.099751836986857,1.0776220609072722,2.4458377750688194,1.1402497412698562
306,1.348947367273517,1.277578580101191,1.238500140546465,1.1988528546664572,1.1660807653405192,1.1377996773167243,1.568960768938102,1.1925871539445418
307,0.8290678836870012,0.8126125187776703,0.8398255328678256,0.8804218614741407,0.951503299227523,1.0441752146872252,1.458383512802867,1.145541247571437
308,1.3953423595510135,1.2481220538456375,1.2207762825633828,1.2298590752268135,1.1517857021728006,1.1478967785272645,2.1414259763422865,1.2645613731720653
309,1.163122974053179,1.1258504655468928,1.0897833377065818,1.0792569165666412,1.0908892928199427,1.0996170623716361,1.4188184486436952,1.1406570266412448
310,1.2062812110165246,0.9742067573232186,0.9705890072356081,0.921701438500694,0.8809123906743278,0.8777812466339917,1.3006175431599352,1.0296939581422329
311,1.034319408397804,1.0489338389925744,1.0507212450418284,1.0229179221695135,0.9393387652766728,0.9486787220912847,1.2269026311255231,0.9707363408437644
312,1.1576456246294604,1.025013070135993,1.0520462173367997,1.033335162944654,0.9979258176338459,0.9918358040393846,1.5135795801029237,1.0302821018776915
313,1.2136461916458257,0.9927296716375847,0.979505815114339,0.9243320811778603,0.89866583240155,0.8809817176890492,1.7685829553909114,0.9956977834847444
314,0.9822120827626516,0.8552633770592625,0.8670323740571307,0.8739363551578617,0.9323865080799728,0.9567147713432729,1.5262931181828625,0.9844213237476132
315,1.018365699245768,1.0055079697016356,1.0219325167711655,1.0652964040313115,1.0301195216676013,1.0221204066527192,1.1856161338808742,1.030301009835611
316,1.3463340396349883,1.3284295351198456,1.3212587299909087,1.3214282605074568,1.291549335469455,1.2846799056402132,1.632264490907441,1.1968007581835984
317,1.0192977174566575,1.0129647087793547,1.034973930656964,1.0636850303910197,1.0407951683482848,1.0330627575911164,1.6996286066340422,1.025949117304788
318,1.3459620830966976,1.12657753597774,1.1537521667449149,1.1465047386100309,1.1063037057519052,1.0978462495361636,1.8228857504921985,1.0868795157782534
319,0.872004392163785,0.8034914292195354,0.8292103167255406,0.8899088216199712,1.0182700906201076,1.0662086731905895,1.3009642128476206,1.3075850944701124
320,1.022752532599653,1.0280558180238446,1.029149729914751,1.0127813194602502,0.9839842485118454,0.9745281414867029,1.5347847485549595,0.9850185517480976
321,1.4966071746003082,1.2071075030432563,1.1569051206764982,1.1164535383945804,1.0707172101843616,1.0476201375527328,1.4674118009725867,1.09847462258686
322,1.3181254160019953,1.0715080774812198,1.0583665590794442,1.0221400448465896,0.9777615039096952,0.9695283410315707,1.3979088342641828,1.0814157901652226
323,1.8357213806411627,1.2124866342363219,1.1667731210598733,1.0848565513960917,1.0062380999487037,0.9901951549047863,1.3087539429029238,1.0443939329097611
324,0.8252079650612316,0.8358334337858172,0.9045755872857704,0.9535850240415071,0.9501646394892476,0.9824117898234607,1.119249520496972,0.9412344281561787
325,1.2339697759392976,1.1462536312488973,1.113739339768838,1.0927609650724472,1.0477294967933903,1.0361880142379376,1.530756997944584,1.1460817229049876
326,1.174497178456091,1.095554927157005,1.0881838741368883,1.0425925437043708,1.0346738977645147,1.039209992017986,2.144167533962119,1.1705696030070052
327,1.1408119044015979,1.0705409416255642,1.060591682908805,1.0257282169779223,0.9844462896717675,0.982424105998056,1.846983270816036,0.9561496096325592
328,1.1653402355395857,0.8877761547013556,0.9015324982104567,0.8602860184550787,0.8253936550001154,0.818107829041883,1.370208505803175,0.903162201270125
329,1.240309834455562,0.9819504166075804,0.9823289055349904,0.9324713996443382,0.9072399900067375,0.8975790564209722,1.2814594652474822,1.0286809696452253
330,1.3776270882221597,1.1982317529427826,1.1619599445623472,1.1251500111681687,1.0689502124982175,1.0588604212605077,1.8009023544671856,1.1134839819178115
331,0.9730311017618021,1.0260469921783038,1.0669591491241208,1.0814157824829298,1.0511538609920263,1.0598630504435396,2.3837350894994827,1.0717075561809997
332,1.3463076761463748,1.0914841737334802,1.0551658958945116,1.0125130657262407,1.0153554724802365,1.0006925969261882,1.37530268381562,1.0086686505766609
333,1.598201033890844,1.2542763405755986,1.2203399514149054,1.1654424573271407,1.1308720602452487,1.1186080341625293,1.892778139671158,1.1631441767901811
334,1.1463465522467697,1.1154191050748055,1.1225530199423925,1.1534582501924704,1.1521214893256908,1.1706060130752471,1.4820197392973051,1.242177333888021
335,0.766759719987619,0.7702476248897309,0.7781179543577667,0.7825261725701697,0.7551816763155974,0.7667953515671907,1.1743377030215,0.8201935704940815
336,1.227806692338706,1.1040598332138085,1.076300767941051,0.9991827007522169,0.966056816115329,0.9533940219112074,1.5758703570063437,1.018571346258988
337,0.9495957670593382,0.8466893843022963,0.8500978400295508,0.8458524153206649,0.8423851080387118,0.8522674732801406,1.2750207180788324,0.9242560947426712
338,1.1733272979045608,1.0352003686762434,1.037721365927082,1.014152126501587,1.0104053875150536,1.00214813717408,2.0089983246608245,1.1064356869855876
339,1.1584134852634445,1.0251656321697948,1.0205715314769557,0.9987154278149438,0.982539942026928,0.9697778652432135,1.529033315019382,1.0126281245665247
340,0.9697046373803562,0.9587039305351505,0.9527372516624565,0.9388993625435544,0.953775410352938,0.9618568132321252,1.3200237461976188,1.0770060816092186
341,1.0788781549576323,0.9870779130002861,0.9919454457965987,0.963024952115623,0.9263322740505603,0.9018967519963997,1.345668794296862,0.980477899884905
342,1.5347929631085218,1.204038142059852,1.1969496079841675,1.1486116011988532,1.1172450487810603,1.1022269876489412,1.568474384715463,1.1303896952357957
343,1.1294601768233574,1.0660231096286015,1.0771471947915934,1.1010617127411644,1.1011490386991047,1.0913113121266802,1.2814716828253625,1.0855779703734874
344,0.7665289758876022,0.883377939986431,0.993419178209078,1.0884160527986395,1.0783687374248336,1.1326458568404436,1.4556303535629034,1.0435641864000558
345,1.2647023892798492,1.0824018391644854,1.097100354532631,1.0680224793784767,1.0396871608412401,1.0192080505025796,1.3465536307819457,1.0650595514473225
346,1.387314871788001,1.1609548990290273,1.1083041510871765,1.0449209295704869,1.000645720686808,0.9962477733202789,1.3958609183409791,1.0585848929846748
347,1.1396947456394235,1.148286111124413,1.1750198918722567,1.2059954608996095,1.1464563220177308,1.1123023812233135,1.247545209505709,1.1098128950148227
348,0.9734142913800862,0.9414893633477454,0.9698775550423914,1.0033721894424585,1.0194640746044887,1.0326699938425603,1.2084274566051612,1.2590841140878133
349,1.4119033840827964,1.160748540021168,1.0962251721548473,1.0500629034315438,1.0033281571582346,0.9928978811576477,1.4997924994840224,1.0145499502275497
350,1.1859626278081146,1.0804696512783785,1.0766315952588243,1.0603662367063007,1.0600486159870157,1.060531324320891,1.4227884458528983,1.131273267665145
351,1.2849242968666665,1.2090870608212219,1.1769638150293358,1.1872374327767505,1.173147747213756,1.1355771028308062,1.4838174425597466,1.1421136877531743
352,1.0294655052840807,0.9277939274379127,0.9089666093852238,0.8814868714480631,0.8591762974936102,0.8417335481830786,1.1594692392135115,0.9923161455411948
353,1.0928532117299796,1.0890200661503722,1.091785262694904,1.1001024320576842,1.1250631088990835,1.100912973411051,2.3809317893516315,1.1377036575112065
354,1.2235361339165742,1.0915921605033767,1.0740149061216855,1.0594172191819964,1.0429060248722484,1.0683540628237376,2.480461318199873,1.13511337465508
355,1.298853067859102,1.1999701325657286,1.1896016394895115,1.18053374148731,1.1500849097958494,1.13665125654077,1.7281332543194636,1.3352255943975573
356,0.6895547889105209,0.6573729235113688,0.6660184412397441,0.7265872386100232,0.8430594645964248,0.8790621806103865,1.0670166892472095,1.0388428018907307
357,1.0971437065771767,0.9409872915664643,0.8964077351198281,0.86500571003839,0.8328696480983019,0.8289835567565836,1.3268198813435683,0.9347300454097912
358,1.1851099344457812,1.0224264490487782,0.9765643152547298,0.9669467471556727,0.9575649999663326,0.9464396861265413,1.3688890684036188,1.1299905254812477
359,1.6360345157057499,1.078458436900044,1.1460736316423596,1.0665720390240208,1.0208241991122144,1.0036577248376868,1.5479127214199857,1.1338052189122363
360,1.4169331217676888,1.10722046727532,1.0508888631259172,1.0102330558735173,0.9757018572001115,0.9674560479125492,1.4350540345692602,0.98907377442791
361,1.0007313788373369,0.9328794321762802,0.9549178991958243,1.009982280962166,1.0124242090824622,1.0278982948990747,1.7783256033002603,1.0503365715633897
362,1.343204800136982,0.8887180707570581,0.9540150784047043,0.8768387000024715,0.817767142441774,0.8107216051387219,1.361120089379933,0.910135512643872
363,1.285349686094977,1.1539166730129395,1.0904231766288714,1.0350405034194405,1.0061406946904283,0.9862188449739,1.3244252339543363,1.1280004477686376
364,0.9056036489998212,0.8879059587927058,0.9244122219836186,0.9969290119958325,1.035427064468435,1.0417866549073092,1.7237605287255775,1.020168820848879
365,1.0673584291364244,0.8473559531271954,0.8811837182505415,0.818097859725269,0.7912459816828208,0.7807446688670703,1.0728223049557506,0.8871477047430217
366,1.3182264369528023,1.126427736103684,1.1160094576378985,1.0567873394372365,1.0429916017505367,1.035570375105323,2.0834538048474887,1.040426706665242
367,0.9797592506716188,1.0489247455183552,1.124312876790006,1.1853286404197645,1.1084920183305047,1.088848071690642,1.3621971758057392,1.1014109962023384
368,1.1434138853369609,1.0653881111104195,1.0589397313719275,1.0933406177726446,1.114567704714819,1.1144466975131113,1.374332865942086,1.076672945113976
369,0.9565564981455416,0.9554873424209568,0.9438925201905946,0.9501369404312783,0.9510426657293335,0.9379758480949346,1.2806174262110912,0.9298663267401918
370,1.302081960838483,0.9360866305550026,0.9715687634219833,0.9051098662957515,0.8550157485186585,0.8444292586437131,1.3208738075381006,0.9573034347004672
371,0.8685340070430309,0.856515697992419,0.8518456201775542,0.8731480065895375,0.886482456672529,0.8686140137604563,1.6181050592782844,0.9431075217450064
372,1.061287934666967,1.0184318372940537,0.9971864997811237,0.9902908972047698,0.9719897651607236,0.9547427137216675,1.269744674863331,0.9616959894482204
373,1.2028944713129137,0.9140676731014974,0.9314291268263455,0.8919891651832395,0.8598510584921998,0.8498872577943549,1.628798019764785,0.9025423232465608
374,1.0180975241939978,1.0713132884625014,1.130518664326207,1.1707153679019178,1.1906132283733424,1.1891983176121335,1.3374494154066014,1.0885134844256086
375,1.1318868147158494,0.9307794516200845,0.9747997663920419,0.964208053030458,0.9282531419282535,0.9275640789254953,1.5574592473630489,1.215360161592066
376,0.8102438620979068,0.7191362793526246,0.7319049508216169,0.6973262800420911,0.6828622915919454,0.6620118773469579,1.2663580681962738,0.774628898575116
377,1.1918209688387806,1.0060260407063395,0.9696871221462008,0.9357830256640417,0.909629123110678,0.9022179103612198,1.5302137084148573,0.9978146221545876
378,1.0222353412983762,0.9233660576593012,0.9163264113402727,0.8855884724254006,0.8518245162246603,0.8469194881545365,1.2360553053884076,0.9551423626258292
379,1.3568424608125949,1.1583859969611363,1.1357268009391321,1.0954606242630027,1.0583159761692906,1.0465158737792777,1.459858555438581,1.084853542038858
380,1.2784973485562778,0.9935001063694082,0.9943843512238233,0.9370125048064128,0.9076373996597169,0.8966807180666388,1.4947095100198613,0.9207459915816816
381,1.1355196580770006,1.0692858757224135,1.0392457756508662,1.0215946809634493,0.973863212313033,0.9866866591486029,1.6479943913184911,1.2602972778621104
382,1.3999301760359941,1.1918235877358239,1.1578521872898504,1.0896391782674133,1.0482112444182954,1.0329344743986224,1.5168057183653867,1.1821555087537918
