,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Linear_w200
191,1.0565346327585508,1.0508686252691397,1.049064141861176,1.049985439626355,1.0478701127686154,1.0483420075872145,1.391786322890386,1.1157570110433774
192,1.0233257008168266,1.0166741518680238,1.016326897839807,1.0163743786426502,1.0179709485981032,1.0187629965296214,1.2019961648426587,0.8927569502790835
193,1.0301545812741963,1.0207397589004452,1.0232434889554114,1.0202220642720787,1.020582148919484,1.0208089490941061,1.1637226760819783,1.000134303507817
194,1.2538659206158498,1.2542724411442545,1.2528236936163095,1.253023667748588,1.2535984917945784,1.254722478777851,1.115606990133451,1.0238571634889757
195,1.2729327416972591,1.2651398783774186,1.261878449781423,1.2608842322930303,1.2615247700785632,1.2616412364802947,1.475505334932873,1.0571795053314343
196,1.1509745967649123,1.1489384116945724,1.1536263976927914,1.157478411948272,1.1599081179387905,1.159311051673962,0.923201205945603,0.8081329330167359
197,1.2665932704903125,1.2649364888388492,1.2581427988160212,1.2562788190744014,1.2565611250453175,1.25710154638754,1.1040404472786638,0.6302609549900404
198,1.033421630114478,1.0301954927754156,1.0288012971622795,1.0298042007407948,1.030202611436379,1.0296830668136239,1.2728202594293072,0.9844069945888646
199,1.061245967437989,1.06092304728327,1.060929840853005,1.0611324477203354,1.0608728450886944,1.062228418301749,1.3179282205884573,0.999105972365976
200,1.0342745067600907,1.0267160424892066,1.026924493300405,1.0276506832046943,1.0267258566544286,1.026394932200899,1.117414611855618,0.9587323448695244
201,1.2120614815916988,1.2157670367622884,1.2174459091588676,1.2186742558606733,1.2202304848807792,1.2213535132452074,0.6529429608396063,0.5042797932964397
202,1.4527596965850467,1.4597453732880896,1.4606920969973802,1.4612479018509412,1.4622495933737822,1.4619187464456622,0.7356679232311736,0.6739852660707573
203,1.0566735524180837,1.0409610595010987,1.0380363529241747,1.0397127557502475,1.043265448282422,1.044557449847791,1.0964687035752707,0.8252246972611311
204,1.2571867963570642,1.2510119354009501,1.2523655747886842,1.2515190983570554,1.2535815188065809,1.2540966410215886,1.0452651578911831,0.8928619414461647
205,1.192546664538829,1.1921998041389077,1.1900414117529556,1.1862205887204422,1.185122761517302,1.184539915448289,0.8264637566687091,0.7037840938342703
206,1.2165433212052061,1.213272142072012,1.2118297318225835,1.2098937883310958,1.2116708839040942,1.209696043259862,1.1091366515585444,0.9215706482874424
207,1.0226101757699713,1.0194863523657727,1.0212648070707662,1.0209040954050974,1.0202384708501617,1.019694188311579,1.2400586147675972,1.0271887650925775
208,1.3611908345529604,1.3504636762395912,1.3546019226794666,1.3560245760648304,1.3554615518764714,1.3556356661254085,1.141689580380985,1.0638834494862586
209,1.31122444649322,1.3105216884561144,1.3099391231882596,1.312894497507931,1.3153843885289116,1.3165565663068861,0.8072706836973663,0.780148420698171
210,1.0575964519619867,1.0506443684316706,1.0483375661176542,1.0506483276629561,1.0502425506065949,1.0517909705924724,1.4704333348191212,1.0099866143484095
211,1.1002187498469327,1.0981739154008023,1.0975723257285595,1.0974809206538245,1.0967726601787589,1.0964500402774986,1.1589803502309508,0.8583300411979313
212,0.957269799652686,0.94879960921376,0.949163145736356,0.9498957126887677,0.9534742924279593,0.9551343701398175,1.4063223433996843,0.9598330860330808
213,1.1844696156457422,1.1763816381371313,1.1763381215197137,1.1784956103116901,1.1797814760103968,1.1803606827823425,0.9118765396685764,0.7264851767570437
214,1.2645968837028192,1.2469264592306184,1.2455073451208574,1.2411494538620322,1.2376840702700391,1.234092788076728,2.284364334909049,1.0802722376177238
215,1.0325104669955776,1.023703825177343,1.021157793169396,1.0206960801943614,1.019104517665756,1.019350133288328,1.2731930983738566,1.0678966475138736
216,1.0708939505845565,1.0643882755969722,1.0653199966572187,1.064377632823971,1.0655847966875451,1.064737795460468,1.186769352041085,0.8098936211126899
217,1.4347372370485574,1.4228534989988006,1.4215902580198743,1.423299477649906,1.4244998878816773,1.4257825262752992,0.811324883407227,0.8112767241842727
218,0.995635690633551,0.9902482021857836,0.9887279778869407,0.9887392226344629,0.9856346822778054,0.9859483388492305,1.302822464612617,1.0153484499664989
219,1.0792027717251513,1.073265403583852,1.0739312880328045,1.0733639423652768,1.074091639870369,1.0739249165480924,0.9259199606110394,0.7666807850060962
220,1.5349754210495705,1.5174416539282207,1.5203819317650809,1.5223257046911365,1.5264247947035867,1.525689170624969,1.250952691323115,0.9859102541614956
221,1.1757576060677046,1.1724677093834595,1.174167200395354,1.1753460334352892,1.175417340505569,1.1750582026787506,1.142926983364066,0.9388550277096528
222,1.3712759595660033,1.3671349747259656,1.36405804590505,1.3632155557137113,1.362314643742901,1.362137891073167,0.9677063285971466,0.9140001923631944
223,1.1751297516143524,1.1727815088737152,1.1730023575540962,1.174641575318912,1.1779571912750246,1.1803855174720472,0.9525985351676036,0.8931285106501236
224,1.0468389521725254,1.0290218943562728,1.0270275709272783,1.0263516938302268,1.0279123044456664,1.0291769689955552,0.8846647198029062,0.8623023085814586
225,1.0184279214086007,1.003709094452774,1.005174207637634,1.0074955749142118,1.0095577925469545,1.010296947233763,1.239373206223401,1.0786510004991678
226,1.3692840505604957,1.3689679221876803,1.3679726266703751,1.3673931629848666,1.3714874229960319,1.3735876676149743,1.2641146341641276,0.5646275743197225
227,1.1892810978383166,1.183807684262746,1.180940395857388,1.1808099257578344,1.1816020053224976,1.183092025936001,1.357954797848396,1.0385239842564515
228,1.080068732000342,1.0758295585983322,1.077700163137,1.0811621700487335,1.0825794848231598,1.0830830352727876,0.5459190851045335,0.5765725326058313
229,1.172640016959511,1.174579441707266,1.1765287065234253,1.1782156547374334,1.177544547478678,1.1788558189812195,0.937888472155501,0.8450367262415839
230,1.0384373790000723,1.0384231761140454,1.038264651651043,1.0418108829145785,1.0415054148466985,1.0417430926528988,1.3590732149904523,1.1107960325398136
231,1.1978957345231527,1.1967045968813792,1.2010554653004406,1.2015078658466272,1.2001824604143292,1.2007984083363359,1.133184263288714,0.8966724213755297
232,1.1420851354158823,1.1428859343816804,1.1435779082848851,1.142631961770994,1.1487846797353565,1.1485566602371446,0.9004609657610678,0.8650101618698791
233,1.298157908704844,1.285264387292593,1.2875440448962125,1.2848905987450565,1.2833113904454443,1.2826243172632825,1.331457083071137,1.0179605257383617
234,1.1859516991120695,1.1864422723917758,1.1860342190829098,1.186495542634774,1.1866281357542905,1.1865824862082146,1.294428692399053,1.0537281125083902
235,1.1235171724012782,1.1195884672619216,1.1188813063157743,1.121329835821946,1.1206689636712912,1.1211414155660644,1.0716836459871169,0.8368399704812471
236,1.0682393883880392,1.0670701070447233,1.0683833978365627,1.069763307273248,1.070801275860718,1.0721883167162776,0.9900017464225191,0.7869362084661674
237,1.1248161625203248,1.1257550651615436,1.1189271298876582,1.1219897435643917,1.1249803440467312,1.124731372171877,1.524204406763338,1.0247683994987038
238,1.3240654785498984,1.3232714683192255,1.3225451449458385,1.3216235662734508,1.3192464424783141,1.3190656388473538,1.4389283413525618,0.9074024708582474
239,1.174788375454923,1.1732246990651587,1.1731187116513095,1.1742916348218433,1.1765844367940537,1.1776170090352749,0.9755308412262256,0.8710445522311435
240,1.2786997147448909,1.272370538251901,1.2751560919103935,1.2773079578615203,1.2800348659846215,1.2820671761045588,0.3235350215268155,0.4832921498519142
241,0.9286702266546888,0.9205368811730101,0.9204700153852526,0.9194180460672433,0.9185103654024975,0.9186518420069467,1.7115848355340924,1.0807005092686883
242,1.0831455636804483,1.0742277655161137,1.075978017094081,1.0780665829883551,1.0770284550598517,1.0762527271324023,1.2040683178491782,0.9632590208047768
243,0.9057981708888945,0.9019096336588548,0.9042570722844561,0.9050220984783963,0.905176104470332,0.9060574943400078,1.1135654582741,0.8798765891971864
244,0.9595347429146557,0.9543872980583811,0.9506461402261225,0.9505133662646926,0.9518014232247699,0.9507038351235234,1.4429882759364654,1.017528188434781
245,1.2398500079093087,1.2427877410765324,1.245312845441512,1.2474380977129247,1.2455540265726819,1.245183819293441,1.1605243621215156,0.8968313987265704
246,1.2363797390812301,1.2381400435410457,1.2363690054447547,1.2368781518704242,1.2365380882377626,1.2361756749827786,0.7809056670426022,0.6279523405438455
247,1.0557042491988813,1.046000630960435,1.0476564984703882,1.0480719736304098,1.0493707203810767,1.049657129656208,1.689446927857613,1.0267568315903162
248,1.0164721585613286,1.0168947709529,1.0177347840340605,1.0187124850609715,1.020777889917282,1.0226009929538742,1.1298116721146694,0.907618958155727
249,1.160887516883236,1.1555373262502016,1.1511360156665504,1.153391189348699,1.1591569568020323,1.1620266430775736,0.7267928921984631,0.7607849660544488
250,1.291821900940005,1.2804961975452533,1.2804377643970406,1.2794130368286292,1.2784289102420523,1.2784146569536168,1.5244910398445657,1.086238131819706
251,1.023914152600471,1.0224601530552513,1.0272316233966632,1.029221434769084,1.0293951240963992,1.0326508333382411,1.3448724642740622,0.697446749882297
252,1.2883181036881655,1.2742895079244756,1.2746703775577206,1.2745802289243897,1.2752797324280927,1.2760301817990702,0.9968936073183828,0.7495485563190322
253,1.17536714425838,1.1689893966579281,1.1687043800055976,1.1703500364942174,1.1736688781455815,1.1737408710057222,1.7574726300053214,0.876036679538399
254,1.1931033276517315,1.1906678921609808,1.1880364497615534,1.1861269049620702,1.1863042471326226,1.1860468555724684,1.3574915361960371,1.0781089223582925
255,1.1980355833545955,1.1876585831387065,1.1874581172312981,1.1881090934003122,1.188867829445516,1.1896434783930845,1.141711545153988,0.8781379086624671
256,1.0186173361172473,1.0242333653815168,1.027093534759557,1.027775347138415,1.0268040079218654,1.0281642396845319,1.5480439562864217,1.03923093387946
257,1.112670635798358,1.1108220434903318,1.1123174956858348,1.1112369272417402,1.110984578556452,1.110895702760195,1.237376092941317,1.0056940169159163
258,1.2052528548419217,1.1901053476101373,1.187917930844347,1.1863957751971064,1.1872529778650154,1.1875043294356924,1.3376687210798164,1.0292518193936335
259,1.314674425606514,1.3135127378887899,1.312414193138997,1.312872910553113,1.3143157432790655,1.315616859414697,1.1956450720506078,0.8900731069254291
260,1.0658421808720333,1.0700454210287207,1.0702617323417523,1.0703550632146326,1.0699162633435604,1.0691386436447983,1.5254424866200074,1.0899949604463697
261,1.2654939864390624,1.2567000761413054,1.2581680653564382,1.256266981947225,1.2544437203661831,1.25577497687922,1.5449042403023128,1.0027593726139807
262,1.0698208564577727,1.069325361351774,1.068484828518512,1.0653610484276579,1.0675184725378117,1.0683925359478035,1.2906134794336903,1.127785938042307
263,1.2244254564484474,1.213902378079019,1.2144518884073072,1.216425859116837,1.2177139536650847,1.2184056854767915,1.471525808323349,0.989217516012934
264,0.8999048631550343,0.8907288100397904,0.8920817741468919,0.8943757844818069,0.8964987911688,0.8959974708055249,1.1347697579844598,0.8677639066292315
265,1.2708483976798932,1.2535817104901155,1.2562675810925141,1.259717281155444,1.2581576799416423,1.2584533230010175,0.9137115522411812,0.7564549155444592
266,1.0739044789806984,1.0658599052699465,1.0653150122966781,1.063607417051952,1.0653402854209324,1.0641325142792708,1.2294061000861518,1.1025915607603012
267,1.0227794201642841,1.0173942379486642,1.0162603146068305,1.0163918965923167,1.0134719505003535,1.0163276175236444,1.5323514654331287,0.9829845791633692
268,1.2568626419830344,1.2394380660340052,1.2408890408780466,1.2398893615403457,1.2407316843469336,1.241938907263399,1.3485272088181952,1.1147562065563863
269,0.9613473778312748,0.9607315771877553,0.9603196788822651,0.9613171070614891,0.9629648844287386,0.963045751156005,1.3044991586273875,1.0167695439031486
270,1.325616886633831,1.324773045673043,1.3254994332105274,1.3255217245923285,1.3237610622441154,1.3234290291325683,1.3630269135584852,0.9053087206073288
271,1.2346888006957606,1.2222668448369631,1.2176488561950056,1.2168752456819563,1.2195517913442466,1.2208679527933683,1.901508968632353,0.8493187881355858
272,1.176364271817768,1.179169735129964,1.1774686497720146,1.1745798994872558,1.174112118728295,1.1742048914903034,1.4059541165583902,1.0573663036237044
273,1.155462829782924,1.1569405172009952,1.1602971214543714,1.1567361272711552,1.154113071581169,1.1537177808699783,1.3153202897465122,0.8884998399539653
274,1.0817600099757478,1.0575380463839952,1.0548451645282586,1.052922297553822,1.0521540855078473,1.0565531406490447,1.1342922664818256,0.8912799997881438
275,1.1455563188014726,1.1384472163382386,1.1389680038868975,1.1366194392728988,1.1356659534633518,1.1356847182939123,1.2360587588383092,1.052216707257536
276,1.0412329703902938,1.0422592488042322,1.0447928586392479,1.0457458812581484,1.045282382156653,1.0477613555253353,0.969642333642346,0.8528173675991959
277,1.2656646464366126,1.2617945606738514,1.2629740245379617,1.2652532798579381,1.266708574629437,1.2681999968065085,1.1992940647299506,0.986123746351852
278,1.3286099475404194,1.3190530514682988,1.319897335568992,1.3219172865915432,1.3258192576006764,1.3261172282739018,0.7381896182582502,0.7313865727089294
279,1.3127497795681222,1.3071891854855842,1.3032768930327912,1.3054316958454477,1.3049344325073657,1.3061178319425448,1.1680215459776304,0.9965463869539004
280,1.2419258453901685,1.2433444680769776,1.2423333972275907,1.2428526194704268,1.2450012495212468,1.24550970393326,0.6225462685293729,0.5768584753915074
281,1.2040894503956652,1.2009804437206004,1.2010891033484155,1.2023391972299966,1.203100322544929,1.2037253123233747,0.9874282428494178,0.8393698090765375
282,1.1497941479199096,1.1469596027300268,1.146195315911541,1.1440970668412518,1.1451083960343844,1.1457570144729172,1.39433195721286,1.020748411108661
283,1.2941531273783329,1.2926967532443312,1.2936875616310464,1.2949032023340692,1.297128591508263,1.2957374669838055,1.2167255709665106,0.9027886672843144
284,1.0237266116754993,1.0151935472255567,1.0152086313969972,1.0130273523263145,1.0146801738806048,1.0146401423390532,1.2718248231195768,1.084235419132026
285,1.3709487441385164,1.3625483447856488,1.365905002494394,1.3689021435913393,1.3736804431000338,1.3759068483628236,0.5831915156067575,0.6008134422694004
286,1.2715703607388786,1.263367580919266,1.267770486273678,1.270417558759171,1.269269612048038,1.270740008032981,0.9678834584833754,0.8029024029690983
287,1.1417779146384064,1.1314874739344645,1.1349802238526967,1.137458157474119,1.141287142153845,1.1423123360458773,0.6734966556451635,0.6658919826624776
288,1.2374412777688737,1.2394636002346697,1.2422650230939425,1.2434424244356999,1.244441734864002,1.2440719239399007,0.7549668285800862,0.7725980643009644
289,1.1247328813061919,1.1196704162704032,1.1233486503920485,1.1267894355940746,1.128525605146894,1.1275015710305014,1.281495366839419,1.0387962874553849
290,1.129435200001793,1.1184679086952507,1.1165154151247867,1.119376058727024,1.1147268317765837,1.1134889050074854,2.199925742159598,0.9794271215335728
291,1.0035745842633337,1.0005160513639733,0.9986451310022778,0.9980591008401871,0.9988352842845383,0.9985498664079091,1.3402867898640929,1.0529754504091826
292,1.2185647674236626,1.1990970237952685,1.2021557450762725,1.199544640986754,1.1980078430307224,1.1983257441074942,1.2747982945008411,1.061912178087394
293,1.2221236358515954,1.225091024482095,1.2256971294670505,1.228502000756325,1.232311556094088,1.233866709114535,0.6246600691661446,0.5912523494949514
294,1.093337395227173,1.0882539966094606,1.093117011505515,1.0931248213040288,1.0959370105867394,1.0970800131924008,0.8192666119383777,0.8035559995709701
295,1.2751625144036294,1.2790019910256083,1.2795750661881384,1.2865854101319336,1.2961762832378965,1.3002204324518913,0.7546833021011351,0.7808042938937543
296,1.274562969202177,1.275913401961043,1.277350226497408,1.282038529011464,1.2861212188432876,1.288869250527599,0.4591384885342499,0.5182503287589239
297,1.4516727270796435,1.4530746161804453,1.4519081484843266,1.4520342171295062,1.4513506208522466,1.4513558703625036,1.1169231448681645,0.9142323750584762
298,1.0792557987303326,1.0763779184128577,1.072773312119088,1.071919474531061,1.0730048525306406,1.073718220630431,1.3262176129401817,1.0416485264846702
299,1.124322408405741,1.1198281848583633,1.120183351212583,1.1201166732871453,1.121973656873199,1.1229636062173902,1.4627260864327618,1.0655319413352522
300,1.1532633926930342,1.1527494006187908,1.1525462605049388,1.1523065920884228,1.1535471591669222,1.152364287380154,1.475037730028073,0.9937211215343886
301,1.2516142255284508,1.2435515776666315,1.2443814789021073,1.2446149768675663,1.2452254461633327,1.244992797431336,1.321219454447783,0.9866350034703648
302,1.325998375611625,1.309685645262648,1.3131687952755708,1.3123827730111963,1.3117504836245382,1.312110036230411,1.096972099958076,0.8217476354888623
303,1.26007236286397,1.2646306397154885,1.2686117574052633,1.2697674833118915,1.2689155719533727,1.267979395319072,1.6293175814560252,1.1191899125437152
304,1.1474117542332896,1.1437282255105403,1.145308980251986,1.140951280482431,1.1416495013563102,1.141342598951603,1.2747090453271317,0.9946785241778536
305,1.1462239776326912,1.1461610070213966,1.1457321190522876,1.147922794553227,1.1494352193030806,1.1506695244889353,1.245556039469079,1.045809403805068
306,1.0136689100110632,0.9875808446353849,0.9890137042882557,0.982055826034489,0.984178929254525,0.9847140188841954,2.2031204143838936,1.098005070509091
307,1.324890912143514,1.322650852444567,1.3239670258889493,1.3244421788820122,1.324468857320774,1.3242777852534235,0.8365392455335491,0.7599282495616103
308,1.2203927643757904,1.2209116589982079,1.2172528397817486,1.2158611158014834,1.21306608876495,1.2126983235511823,1.36594252731789,0.8328231814775744
309,1.067493892960356,1.0609278624164864,1.0617853493930292,1.0610616863889546,1.061148161480962,1.0624814703199317,1.4365212987802378,0.8950745764162542
310,1.0383307365638719,1.0353184820458883,1.0347300744015835,1.0339941789140297,1.034158263897285,1.0345566228597756,1.3260477957438987,0.9280714651811206
311,1.2707729805634276,1.2788283956432638,1.2824646860583655,1.2825880756128607,1.2850394277022053,1.2860551057966807,0.7015532391352753,0.6621843807168173
312,1.033173052992424,1.027266230753011,1.0283652288433884,1.0272164003176296,1.0269351743467128,1.0263247672821314,1.314936911979899,1.028893276412014
313,1.1477773414054218,1.1470035819933948,1.1479281054937907,1.1454825235942059,1.1453783765326935,1.1460826103923114,1.1900572466696189,0.9541534099349072
314,1.2722858490174496,1.2724569065678466,1.2732536513743198,1.2702059085663169,1.269258714947964,1.2688347381423795,1.3551890266675897,0.887265497509324
315,1.1823451707694348,1.1826802732118409,1.1851296146798866,1.1836418050439064,1.1823534716009,1.1822389540254992,1.016839623078845,0.8826921636222244
316,1.1945116254882437,1.1852725569610134,1.1852530673791337,1.182001355264019,1.1820387741809575,1.1822458462737906,1.195484810953995,1.0622498681805512
317,1.1393909599997263,1.1357270062255724,1.136480567285328,1.1344966401713945,1.1350211851541347,1.1357238507720988,1.292805126376554,0.9775907662666594
318,1.2730302563101694,1.249734660528417,1.2537344499576006,1.253093888891157,1.2531256538441966,1.2535666904246954,1.756771086996436,0.9447660956217984
319,1.1856899734997344,1.1853124693820607,1.1839728210557758,1.1849932659098774,1.1843076982081082,1.184975431435363,1.0952623941011117,0.9349502323299106
320,1.4562081989958218,1.4567334194152401,1.4572049882899825,1.4562994699647835,1.455684083954481,1.4555170966310744,1.0393854603424166,0.8244757648974914
321,1.3025874241416846,1.2925421701257558,1.2954530607103274,1.298844407585673,1.3014370614529054,1.3026734792928536,1.640534113699322,0.9470296968523392
322,1.0461629947551143,1.0378506819770033,1.0340431548000548,1.0328912665370222,1.0326497979272005,1.032513968837213,1.3356497666744878,1.01369840936359
323,1.0439763730184148,1.0347002368191025,1.0279924950956674,1.0287601769137877,1.0291793387917458,1.0284151102747816,1.194587452282775,0.9775434541811344
324,0.8903060896551362,0.8831463687264012,0.879765906381508,0.8743384125446616,0.8718978395722069,0.871133210073639,1.4421745203335503,1.061432249327845
325,1.2993073383849014,1.2998340725299995,1.2966373567615381,1.30156572552529,1.3032160994314823,1.305154194162475,1.5675983798786952,1.064945384002344
326,1.0684845437792867,1.0594553480276085,1.0615851359542559,1.0618865905783184,1.0621784065631688,1.0629192355765793,1.0978355784315694,0.8284320708945028
327,1.1197598417587336,1.1181579577774743,1.1180977663664575,1.1179786774188285,1.1196974478642931,1.1206009540726456,1.2847203838968682,1.095801113757995
328,1.1784441647583332,1.1769396107424037,1.1781278606188732,1.1800890130484127,1.1794559319944626,1.179904081169477,1.318839002129704,0.7915540371112074
329,1.358915106218621,1.3590641143628344,1.358992496641659,1.3589159561703872,1.3611319025036708,1.3612224076910835,0.8446106463683156,0.8677291977451109
330,1.0207661753993624,1.00721629992544,1.0072179687339256,1.0059455466780534,1.0052854296210623,1.0055374815186235,1.1497813784892972,0.9789176441058426
331,0.9768932665049904,0.973839424419079,0.9734489059560107,0.9739021747429581,0.9708814569503892,0.971199859851743,1.366129851347159,1.031533869837969
332,1.233612908771659,1.230754711790672,1.2315056213662272,1.2336867369230105,1.2377353152477983,1.239484937494846,0.6113953302885847,0.6715011616108907
333,1.0955490805339332,1.0987374370815695,1.0995617284430248,1.0997689832168946,1.0999240291303742,1.1008994917004526,1.2173216226231036,0.9482038682647052
334,1.0511821245310167,1.0508967867371917,1.0500686129755328,1.0475995976308006,1.0474691077288498,1.0468884296473107,1.3735201726872623,1.0664733639471136
335,1.0728417086727895,1.055140246683626,1.0565471539298226,1.053854632615305,1.051664695749936,1.0504083631713617,1.3863073497508116,1.0412196086870222
336,1.2495166547816716,1.2478270612175275,1.2482205637752626,1.248228794574618,1.247540417197111,1.2479786813649303,1.1998320029123717,0.957263599882503
337,1.4692005881269437,1.4724570073551662,1.4745237405440177,1.4775001127952585,1.482419275983625,1.4827034619450872,0.7575069064784031,0.7502755354505248
338,1.257047274207892,1.2511022362658017,1.2523386471266362,1.2535843729375233,1.2538386671953061,1.2540638191598419,1.1406983015222123,0.9908462088199104
339,1.074042755891377,1.0678076608699285,1.0671703570139546,1.0694285398372512,1.0678563253198945,1.067170464503824,1.3850535982515677,0.9771671079596458
340,1.0607825701437814,1.06038976390084,1.0638464691981349,1.0662034100751594,1.0700997685356315,1.0690374085518033,1.0382880164010742,0.9486355718196968
341,1.1048317384039845,1.103458405250907,1.100915963517747,1.101545538666715,1.1023973837133494,1.1020783207649452,0.9710665516524204,0.7721979524439583
342,1.0144793423127048,1.0112886556990892,1.0132091705639654,1.0152784400598767,1.0156479735241561,1.0153628054237,1.2636570734469834,0.976174674523825
343,1.0727376700259508,1.0674130530526336,1.065173239479212,1.0672777532237132,1.0673449300140483,1.0660209056218906,1.272718203739907,1.065183014347655
344,1.3847750413656328,1.3797961246005965,1.3798654232768215,1.3794411716552324,1.3795630440188287,1.3797927629323539,1.070050445036089,0.953938934784616
345,1.104699363825801,1.1020137771005887,1.1052692813915836,1.1040896318092879,1.102208179886415,1.10167489873084,1.5528798877488703,1.0263147288784504
346,1.1996358973262793,1.198542292321071,1.1986543686481934,1.1992606056094923,1.1985228304438889,1.198951515348853,1.504565191496939,1.1127105246980902
347,1.1330239978555408,1.1323202259872884,1.1325688664739542,1.1315919404990558,1.1331417523056588,1.1333775421512768,1.2519637384133555,0.9256466671428378
348,1.221018425262397,1.2038142818829218,1.1834564531312748,1.1657000963288573,1.1665573899378918,1.1643322387215789,1.9736750653508983,0.7247439931995353
349,0.9727109460929368,0.9676713601429655,0.9641425585337716,0.9640360630580479,0.9643660791653381,0.9657051606704162,1.301421795040344,0.9369942931836752
350,1.167604810093852,1.166476619380885,1.1663383891227819,1.1679455485811663,1.1727411871772768,1.1760337151200793,0.7142191466039448,0.7102730724074954
351,1.6767603580191794,1.673767384076382,1.6733087835718385,1.673478800114597,1.6742757753907127,1.6749095161117038,0.6659488244849827,0.5220419489494125
352,1.138181750634942,1.1271157605801638,1.1278814194078255,1.1109843158411614,1.108999791719724,1.1078143251174764,1.7746048320054113,0.8955269715069751
353,1.2518646836465428,1.2440604279117713,1.2476550866672933,1.2519408113527277,1.2549215940410934,1.2557046617329415,0.6165550609466677,0.7443457756300188
354,1.136899527141032,1.126166956198191,1.1180102395220288,1.117730306588033,1.1228181284010113,1.1213075391702299,1.8874595890488852,0.9926608585308198
355,1.1140061390848621,1.106707590001805,1.103396782525235,1.1060140468014548,1.1065558306017829,1.1060005074952395,1.287399952426272,0.9829753150977528
356,1.0244704726666831,1.0142714305554,1.0092091975619806,1.0076820615373696,1.0085444416142053,1.006941967751428,1.6377484367039656,0.9234503255159682
357,1.165759078374169,1.1586538919634832,1.1607597052814904,1.1602095442392006,1.1601675937017883,1.159565520302913,1.4730613890449635,1.0137578974469863
358,1.0357373472292677,1.032673965964665,1.0341352629331346,1.0357145010410025,1.037164260768633,1.0374398321468956,1.4227714529233422,0.9566586910462712
359,1.0666418630928487,1.0691630720374583,1.0687827283315487,1.0678238687108939,1.0678067591362663,1.0676311266013987,1.5033945017367896,1.032436823070895
360,1.0589075098350764,1.0494395104486247,1.0516167469176843,1.048024001977969,1.048723760424088,1.050152543276382,1.457779406679667,1.0407216417520375
361,1.0603562778867874,1.047698764869775,1.045956164785305,1.0458926225174228,1.0470899481271811,1.050984582459098,1.1495387057177346,0.9557287476781906
362,0.9543355458398607,0.9466993619404707,0.9434437341801706,0.9400446114603708,0.9373879380666398,0.936683356068041,1.3560632355765705,1.0117031278715722
363,1.155353873825621,1.1473118822888269,1.1474960743455365,1.1472024175532554,1.1465763482729743,1.1466070630579526,1.0909529364337327,0.9313590637804796
364,1.1453589875617347,1.1371880904284226,1.1408322277457836,1.1413109729270825,1.1416087947680726,1.1428973132128835,0.742079226824498,0.6878990512554721
365,1.385507724766247,1.3845602274776674,1.3861576267508402,1.3850107138987882,1.387772883286857,1.3890840982741133,1.2000575596924343,0.9885098047226744
366,1.0529011246898874,1.047611807786803,1.0454472162568156,1.0430638866988167,1.0430944414693173,1.0432928312823988,1.3311554108236816,0.877011751399869
367,1.1827334105963305,1.1795038425885667,1.1773777330564885,1.1783050450191617,1.17860841153125,1.1785140825358056,0.9191246276593464,0.7205310987912739
368,1.2835529697574004,1.2666751076238505,1.2672164569144015,1.2663460501397599,1.2630739589888194,1.264456928548972,0.9966978673567944,0.8819826315509622
369,0.9833633831098844,0.97795163862972,0.9742919687309706,0.9721421926685265,0.9716034485648847,0.9709511536068713,1.3083581382259868,0.9636483514608472
370,1.1962804455369145,1.1901325505583114,1.1894346713569341,1.1844574188721593,1.1851574090535333,1.1856321918729646,1.361716427151723,0.958695583131425
371,1.118719087489802,1.1197380932208216,1.1172258558252581,1.1192734626749614,1.122510474372958,1.1242556772727959,0.916042787813978,0.9821404309365208
372,1.0435943410650141,1.047219025571407,1.0472784839549174,1.049860297121117,1.05026933817105,1.0509999155104024,0.8568091362139739,0.7673626799355167
373,1.1020251283982267,1.0956313892719018,1.0922268373662343,1.0949132411006477,1.0934203222213137,1.091084100961023,1.3459644165553863,0.9748643938931986
374,0.9981706299662336,0.9897142950322323,0.9905003320188673,0.9890182394163628,0.990023522209088,0.9903070311961512,1.3174415934937955,1.0264587714723716
375,1.1474427741252855,1.1457968222008075,1.1450937304435167,1.1452355651458088,1.1443069815099933,1.1450497245686,0.9770744182928404,0.943868960642471
376,1.3756294602782626,1.3634036223822261,1.363381116213811,1.3631777105585519,1.3658155758384802,1.3667880300677133,1.1944621655421572,1.0434065252245184
377,1.4142857288478639,1.4137994890836354,1.414025220648696,1.4155000081467854,1.415262071440548,1.4167468679623751,1.240139708675949,1.0212444094277209
378,1.1967264635938064,1.1940333385526969,1.1930633503964012,1.1913803906517455,1.1894889699272815,1.1897077628368484,1.2200534125029705,0.9121040058772948
379,1.2606894713782706,1.249112084213932,1.2507709677711847,1.252281588204094,1.2535491773315883,1.2545468510054543,0.7721143107177966,0.6787224313012561
380,1.269978225736419,1.2656001837219346,1.2672084499334588,1.2684900124388565,1.268571833332495,1.2685757317835673,1.0745270054184377,0.8988512254753743
381,1.090515053732051,1.0917700989332477,1.0916663501530797,1.0949550996990058,1.1015697760973018,1.1044718386308041,0.6628146166246257,0.7653158402211419
382,1.1940474629001205,1.1853231211916422,1.186531478622616,1.1860071333113238,1.186340668962572,1.1871496060415765,1.3120674022153234,1.0069521033029891
