,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_w200,Linear_wAll
191,1.1346692367403262,1.0892228977969,1.0839357093440662,1.078195824336473,1.0699755786603349,1.0687326423014791,1.2067692603967035,1.2808330048666787
192,1.0228233957915007,1.0094846190775535,1.0114135754209128,1.009334229491637,1.006001148438957,1.0047984457996546,0.8774051612312274,1.154318000856685
193,1.0014680590358183,0.9776321923775282,0.9819914364204854,0.9768029432845478,0.9771763065903607,0.9769820366706674,1.0739086714718231,1.4030566550930124
194,1.1047694869978129,1.0614395596388106,1.0648048363974705,1.0668403723474282,1.0729088523653054,1.0789580143200352,1.164843965192906,1.1960519528949374
195,1.1832751314343777,1.176454038508152,1.175666340754849,1.1765074577737213,1.177132631068417,1.178028378184882,1.103813228852392,1.2892200630169928
196,1.134543188402828,1.1165678887967772,1.1174082495594626,1.1202110766083047,1.123443232467399,1.1223166434115635,0.904588011068276,0.7634871913765983
197,1.2661420916962431,1.2582450444111521,1.2579902747118852,1.2585788304914616,1.2598486964188593,1.2598879928110476,0.6537348057812783,0.6525407514322619
198,1.02826344217515,1.0273939350520693,1.0287876510692848,1.031043861548515,1.032230322030886,1.0314479566726007,1.0380570590917233,1.2309167055525674
199,1.071784737248896,1.0599348672655264,1.058672777241431,1.0564956511346457,1.055314527961746,1.0564236707541708,0.988661434511135,1.2713769392958023
200,1.0481455991691329,1.0304071922996845,1.031186116972952,1.0261902289204348,1.0247235132614365,1.0220621090761839,1.0382130050302836,1.178350465292867
201,1.2037967428965821,1.1744327982095233,1.1793746672801486,1.1783837622756321,1.1830569214836368,1.1878650010693843,0.6935029597287509,0.5380981177794452
202,1.4956865059262483,1.4986307177450353,1.4987361277468023,1.4992515635082098,1.4993178306229051,1.4990365526876464,0.7083994236962525,0.8289278631059763
203,1.0220601584527307,1.0044998826378344,1.0028366908905915,1.0004456487366136,1.0057967511181425,1.0069423478417692,0.8387057209791665,1.0879341899084067
204,1.259464971248786,1.247603053188677,1.2500282348107565,1.2492618175045225,1.2514062246559015,1.2521264531720102,0.930418147855168,0.9768215301650108
205,1.1467844436446921,1.1117161974198522,1.109583356063165,1.1026100285242808,1.1006412950019235,1.0980008776176065,0.8886394769871319,0.7904451368687136
206,1.2285957246280714,1.2288157809615063,1.2258770964194878,1.2297320893790273,1.2308511562477702,1.2305501257383313,0.9179269612381497,1.1567728821585492
207,1.0373667743174821,1.032827848002492,1.03411378830603,1.0377926978555905,1.0385332120846293,1.0376698723251332,1.068628012881892,1.27438822697819
208,1.4655855501494213,1.4578380095442323,1.4638618042439835,1.4681776783687366,1.469866506865157,1.4723926567395011,1.2078066093599311,1.2524346334516
209,1.1966475694064658,1.1918861842813306,1.199535514704339,1.2082277854000991,1.2142290529858197,1.2151436204329265,1.0003322758856392,0.6438740855933591
210,1.0682919039015248,1.0530140395543008,1.0474785280678962,1.0508907820222064,1.048170057757845,1.047721346050452,1.099594579210207,1.2758669251242818
211,1.0895816901506898,1.0816071376164231,1.0868725928322334,1.0988034975486658,1.1040865107402342,1.105895183275744,1.1666637970977871,1.130708521688211
212,0.9494022125675091,0.9459596712903368,0.9398195118213969,0.9393882804296346,0.940307575871052,0.9419874997166925,0.994657116581182,1.4340706626471027
213,1.147622496968853,1.058305223117471,1.0665635944543008,1.0657684031293797,1.0681944110470023,1.0733116941201495,0.9473781464860548,0.7531790133502241
214,1.2312672535228024,1.2335073717109404,1.2325617429702962,1.2312113507990308,1.2311003721753793,1.231178755984447,1.0846075789886316,1.360297627317293
215,1.0311691845795823,1.024153537046292,1.0231000900685612,1.0215893720830214,1.0230809706175916,1.0242732377445976,1.101246951161176,1.356352645288655
216,1.1177898478288697,1.095925729960062,1.1003422846972437,1.0987810657313426,1.0987889568305034,1.0995553204599409,0.8600725923940067,1.1778488735306651
217,1.390196755394624,1.362412811284308,1.3613526410354893,1.3618429449331968,1.3641913257461458,1.3667288498833159,0.8866136746001984,0.7443775127889224
218,1.0170346319561574,1.0091220367093325,1.0125087742412053,1.012096744997472,1.010001520575052,1.0104420434217811,1.08717414959744,1.149443091866384
219,1.0929170567716744,1.0882605091551019,1.0873283056001548,1.0882280449552133,1.0884984317186097,1.0880454596375153,0.823310223456568,0.8142067011343501
220,1.5403844336779373,1.5035364737520123,1.5070107388577767,1.5114205451295557,1.5194611200586663,1.5186081224090018,1.1286297598183428,1.097230916183407
221,1.146019515361852,1.1442194412118836,1.1465969592527483,1.1479640323273919,1.1477458681222048,1.1481344616915032,0.9621534577325944,1.259439485176752
222,1.3657576488002845,1.3639177993589273,1.3590473188037682,1.3580218356352844,1.3594424115571573,1.3601440517549617,0.9873131906481504,1.0621420120304377
223,1.2058092591603784,1.2045211599884673,1.206915384740042,1.2095006150222167,1.2148555597638644,1.2167273276870314,0.8946416822001139,1.079159552175668
224,1.0218678711702263,0.9996160888204945,0.9946607385784914,0.9931631605649983,0.9944818120953249,0.9972503236950502,0.9007620647924168,0.920824348058756
225,1.027726375159423,1.016285586718058,1.0157592573158871,1.0155568940986788,1.0156406102672813,1.0165774177988849,1.092348184514595,1.3084957463684497
226,1.4382018646492238,1.4401563158025101,1.439099954153357,1.4384179700643644,1.4394046272804255,1.4403788034967897,0.5941743446487503,0.6655451311262928
227,1.244283322106352,1.2376587927854734,1.2399863360428531,1.2393096348180848,1.2423671574886368,1.2466665689311667,1.1354118886153026,1.3418937732633376
228,1.1303200191807485,1.123619210002243,1.123967427278122,1.1241561132115792,1.1244362371513854,1.1258252598915597,0.6386365538862379,0.6378936379984874
229,1.0239110886425526,1.0179927930943184,1.0216804086670308,1.0194938325059926,1.0178734380520345,1.02255123639282,1.0545063544030129,1.1051283598911636
230,1.1404375401448186,1.136485971154919,1.1448601286265274,1.146481322011846,1.1495123576575366,1.15147596191848,1.1750030295121416,1.8276628362907972
231,1.2132061174056499,1.2136035136117336,1.2125900460014503,1.2146855188529002,1.2145298735786871,1.2135054721756433,0.9181810044162136,1.0288369445794912
232,1.1303010683939245,1.1250837433627865,1.1258859048684664,1.1277037894453632,1.1305840094298847,1.1303080207724217,0.8594234178015101,1.0482351294071468
233,1.3466169358950824,1.3038667512845572,1.3140668568018963,1.3095135902824653,1.3047150665725598,1.3049301412736531,1.108716342832762,1.3144621979987496
234,1.1424830347331771,1.1465621250023215,1.1430146665292897,1.1427107915046169,1.1451051688494538,1.1455722448652237,1.067410727907361,1.3925014037782164
235,1.0925224012285009,1.0799769436260975,1.0841748242331348,1.0816846665232702,1.0795746721675232,1.0782939570667307,0.943846680572547,0.9802679426108496
236,1.0705537629693547,1.0691701681230465,1.0713797729588457,1.072836248522818,1.0758416073296646,1.0776103890775781,0.7890898678685851,0.9776840349841014
237,1.0767125384359946,1.0693121030883748,1.07179153309273,1.072491198178471,1.078879772678719,1.0801878585345652,1.1061052993725693,1.27896174218522
238,1.2511424916423508,1.2284697847637567,1.232327507075543,1.2306910722838122,1.2316315888690146,1.2334191171462798,1.063701346321404,1.0859887071745171
239,1.0235918395836385,1.0271022640424787,1.0325414052806676,1.0391740278650872,1.0528193991484505,1.0567433745286419,1.0443167275111762,0.8278775087355669
240,1.2870904785378097,1.2745047186637124,1.27751067227875,1.2791689924582044,1.2839414923128176,1.286531817809709,0.5098677760670168,0.3130723913536229
241,0.9221384756954538,0.9213583347983245,0.9227884758159502,0.9225843810416738,0.9233610267373711,0.9224233498945386,1.0529475604891296,1.3111126372383004
242,1.071367485955384,1.0595744778301681,1.0560362576647462,1.059555145441657,1.0581113524849406,1.0570801279603297,1.0034418825409264,1.1026352450665402
243,0.9000292526291005,0.8956062059768102,0.8974411307711909,0.8972579264962838,0.8970240049042567,0.897890743520403,0.8944128972633416,0.9479535920662392
244,1.0060703532799924,1.0006819542937033,0.9992431294495369,0.9969550988672494,0.9965496787107354,0.9972873853187375,1.0130973741559854,1.2010875795351148
245,1.2245708465369665,1.2321258775681245,1.2322180891963632,1.2328159612639855,1.2326226463785852,1.2330199631624366,0.9122024863873468,1.1409738389462325
246,1.2697424320638044,1.2673102039603703,1.2664729858084922,1.2667881909616059,1.267920272667665,1.269085883548567,0.7054079913669998,0.7488178286658913
247,1.082430433146839,1.07774387825149,1.0794169000655571,1.0789118066713677,1.0773934096741593,1.0773277406969364,1.03735730662426,1.2581939517425054
248,0.9685175135306819,0.9616991621039596,0.9622675167198068,0.9650206468324803,0.9682091142632535,0.9717289914840953,0.944882823152576,1.0892799000606102
249,1.1020591133689919,1.0913519268106195,1.0909769392577215,1.0913134963353934,1.0982802666058775,1.1016061644332829,0.8921891135615155,0.6023232576509688
250,1.3085282710926691,1.2930606659805335,1.2964672452268908,1.298806738737496,1.297433739467846,1.297444126056916,1.0910451852044465,1.4976594244383754
251,1.004612768859621,1.0109849929498103,1.0151939975046282,1.0252297975190567,1.0392665993386223,1.0409311102811916,0.8623412222579222,0.9833604992254342
252,1.326832939327012,1.3142098178529666,1.3137399689373488,1.3096328606141234,1.3106673604019108,1.3122782059551408,0.7069353007351868,0.8114551489349273
253,1.2357390650912727,1.21988362542398,1.2168715407107253,1.2174454724350523,1.2191749466849375,1.219979648662572,0.8838789185010077,1.0249940443809913
254,1.2109892841701846,1.1969535411238328,1.2002423596805802,1.2016717077645231,1.2051777470441427,1.206519976124004,1.091032487508214,1.3105065108364138
255,1.2980409568364801,1.268026311291957,1.274793359890196,1.2756861381068756,1.2738578952542687,1.2722328218448986,1.0996401965410036,1.0854844040334417
256,1.0629753985793664,1.0528964043707492,1.0533678646492879,1.053557024046197,1.0506661463221911,1.0514532371239163,1.0770972938918617,1.6094007277632283
257,1.148195124602247,1.1486686437070674,1.1534275390225108,1.1524447195263818,1.1546520682020345,1.1570894294029237,1.111096915755622,1.2685032071391311
258,1.151917150254738,1.1506942255166748,1.1424077605714855,1.141005911980032,1.1432015144457872,1.1424448424725384,1.089950333735637,1.5970139497318558
259,1.4170996743035442,1.4104284374752263,1.4066482993723732,1.403625492431467,1.4028086031579854,1.4036257033819293,0.9826380729524984,1.269324371180804
260,1.1543477195564984,1.1413494835253395,1.1355136608305882,1.1306729343408,1.1303889234279105,1.127697940295847,1.0740147264909998,1.9227539962548432
261,1.2644675540943329,1.263055202189924,1.2627978319103144,1.2612829986491525,1.258838780547849,1.2590089160094688,0.9570871218344768,1.1901998572476649
262,1.0912738621083102,1.0875192143310388,1.092247843896577,1.0904619203066608,1.089620002123038,1.0897607502046671,1.136245366843946,1.474407479982588
263,1.265932442566051,1.2609856557387011,1.2602630871207505,1.2605618532295781,1.261178613284421,1.2610696275326305,1.0111933743250676,1.218863238315513
264,0.966757487747089,0.954679639152004,0.9541072066085139,0.9495819881882644,0.9484106834216891,0.9453840400618899,0.930204065174734,1.3505578694957177
265,1.2458951025755354,1.2171487301313468,1.2193166917615914,1.2186491819583454,1.2185378421568531,1.2189114299044197,0.8087269719928625,0.8281581959756226
266,1.0644555189892213,1.0479806157052562,1.0446197633218568,1.0436461124395513,1.044130181664913,1.0426875845014825,1.0913869220444965,1.3435488891984435
267,1.018642142340009,1.0104069916251903,1.0030504244844376,1.0046346250383051,1.002663605450439,1.001172650579209,0.9921193687575792,1.1463416385762948
268,1.4212337746360866,1.3512448109801616,1.3549687725690316,1.3567698626162887,1.360402513628095,1.361699085442806,1.3612911960631098,1.345644686090088
269,0.9660082459715986,0.9649522037601995,0.9659206577109363,0.964923513604077,0.9646531598780866,0.965306025021669,1.0140269231861685,1.1831350307804622
270,1.3312947375540647,1.336200125996694,1.337826314129067,1.33974888582683,1.339202454774737,1.3401142958909587,0.9265179016481568,1.203024282644043
271,1.1722061198857712,1.1413941169210806,1.1441485246577332,1.1534956119299542,1.15490044282268,1.1583148494002857,0.9517562454862118,0.9949757055545732
272,1.1636957280707214,1.1674290654189345,1.164023342119556,1.162067861847478,1.1646367116474576,1.1655967772139617,1.114307106276018,1.4595620731788532
273,1.1709195676765074,1.168320626448569,1.1692547616546487,1.1666848403617285,1.1687804516311828,1.1704102743065294,0.8854710991232321,1.1218189516782469
274,1.0708497787293971,1.043437208999378,1.0391739452540916,1.0367327259291355,1.0359249970007252,1.0361785383563205,0.8953002603582075,0.8882918784990537
275,1.1027900602546241,1.1004989617770191,1.1006596251855443,1.1004188235495354,1.1012059983901723,1.1018763852286633,0.9970412284095848,1.2453656142551797
276,1.0141359716298342,1.0151686175898322,1.0180611571612563,1.0207769938142803,1.022325784730103,1.0234651558358039,0.9591399254952836,0.939709480069164
277,1.4453970969978198,1.4354852259473927,1.4397072584842656,1.443397497477424,1.449956602401719,1.4518522587697875,1.1603417113334298,1.8137311455259515
278,1.3032229927378707,1.2313197823260185,1.2348178536695427,1.2375330843609937,1.2437606076453105,1.2445794406836974,0.9033083914787544,0.7433893041848674
279,1.2894219971232905,1.2549642901542413,1.2607217487651756,1.2618023173105788,1.2622531681400884,1.263046169388178,1.0792121619418529,1.2168574043497384
280,1.2916708304302018,1.2897757480467087,1.288884099929126,1.2889816442780604,1.2908891579886121,1.2916304018663347,0.6002597240349143,0.658273804879441
281,1.2724165438579684,1.2765780957421498,1.2825784250245027,1.288163158733812,1.29138131992602,1.292792303430594,1.0218457837310846,0.9916733454984216
282,1.16213244381561,1.1664695461835215,1.1666204646153253,1.165729420369541,1.166227762839594,1.1659003681086508,0.9978573762389832,1.18096669208722
283,1.3207936855389733,1.3163600770452115,1.3172094163648405,1.3196228365602787,1.3200522515760054,1.3201066474793182,0.9332932012156888,1.1181857138119322
284,1.029489455364253,1.0179636619881631,1.0149341466205986,1.0171917247191777,1.0247493054534618,1.0348345322936934,1.2147765292394055,1.6003483298701753
285,1.2705348006780381,1.2438812969991548,1.2500038795508608,1.2506643443970642,1.2554385225128755,1.2594463221329149,0.7842482194948351,0.4392096282446575
286,1.2587964647844305,1.2362154104110579,1.2390900332842454,1.2424892261139835,1.2394476414408853,1.241351413412594,0.8798472718635422,0.7603189608387821
287,1.117408547915703,1.0796912726522272,1.0825718989325817,1.0847797652756992,1.0931971038824677,1.0938838644856381,0.8010515554774572,0.6060645608844827
288,1.1918590915302767,1.1880279971803094,1.1897400774301874,1.1925859034123882,1.1940478396834997,1.1945946648444403,0.8209597212303607,0.7943216010607721
289,1.0808439316810048,1.076873223695116,1.0807324035916317,1.0815641173235082,1.0840927922231678,1.0837598036835692,1.0371599075384454,1.249202627695846
290,1.0632410536993173,1.053306958067245,1.0516359315462085,1.0539718628107582,1.0557478849421889,1.0564051384872932,0.9711346964565593,1.2234540332848258
291,1.0050608193374726,0.9977962131196162,0.997412709370662,0.9997640080914524,1.0015784930369094,1.0024592196698594,1.171482988640936,1.3536046338562475
292,1.2543567659522754,1.255328746039521,1.253926811699591,1.2539528514054923,1.2506734946242906,1.2502299706715088,1.1350854359013445,1.5135238382778198
293,1.2854972035692769,1.288037564175297,1.2894189557981914,1.2923940662695022,1.2955051937444433,1.296303375420603,0.5955713408048713,0.4995204748402408
294,1.1022043814008071,1.0935403887816415,1.099901328726708,1.1030494053923003,1.1067268761613756,1.108182321132994,0.8226383976059466,0.8344299994059813
295,1.1808538384472533,1.1893326671075364,1.1920884678463861,1.198123956204458,1.211720230992051,1.217256420874257,0.8807776165464735,0.7731183500282198
296,1.281362383228578,1.2750752962101974,1.2789323562768873,1.289985053560175,1.2944679626389595,1.298415908298027,0.6896453296409862,0.3728393821956777
297,1.3401316795734686,1.3381319642501657,1.3384660619245539,1.3370249116285957,1.3393559818281229,1.3406142895526503,1.015924009116227,1.1699429847650589
298,1.0710305938893627,1.0598096403557937,1.0564610130412542,1.056102199959303,1.058417572656615,1.0590222446762807,1.095804634555107,1.1726964693906174
299,1.1218852247128395,1.1111128079687387,1.1062643571092212,1.106104332148601,1.1076212050523326,1.1081381917943696,1.083256349715824,1.241691676850993
300,1.1566520104518865,1.1570530031397035,1.156621828684417,1.157299139848662,1.160398874398747,1.1612343502281315,1.0500302993468822,1.160953184161286
301,1.2948785297616907,1.2596138204243095,1.2611258036848478,1.263395641260219,1.2660230580116922,1.266347922474982,1.009833281863301,1.178940214978519
302,1.3671489571431794,1.3606508996705164,1.3607848667311224,1.3618339313423051,1.3611739747537484,1.3601263866189746,0.848140729988288,0.8184578307857433
303,1.124702052885054,1.0770255552548296,1.079501914449089,1.0817254772298963,1.081771133476393,1.0821429076857274,1.325281157666418,1.3172188180931763
304,1.1729190111073002,1.16524251008586,1.1671901356940326,1.1617809646503172,1.163072800762144,1.1632885376390705,1.0180610050756929,1.19369564809306
305,1.101537803273872,1.0937142810212293,1.0975710950386577,1.1020387403679677,1.1079566910236873,1.110484859787586,1.1068303412648528,1.226753258484825
306,0.9789980131867644,0.9792126283362201,0.9751495734191953,0.9721301409103895,0.9718639588075548,0.9716198401585849,1.0830610364458944,1.6524472110324318
307,1.2629064974751196,1.211778353192935,1.214151268405138,1.2101264674179737,1.213081327072171,1.2154486797464794,0.928527875324999,0.7366842684865286
308,1.194335918322196,1.1964404225245333,1.1950049694880267,1.1959638676642208,1.194073888658423,1.1942099057481415,0.9006773107567955,1.075590380916329
309,1.0461324588781102,1.0569639860941022,1.0568879280816148,1.062853051631992,1.0706728908547618,1.070625853085325,1.1214857384458996,1.0072674918847684
310,1.0163481936764631,1.0161147035355427,1.0181264963385737,1.0193882806318866,1.018588243423363,1.0189412580173984,0.9153950547223618,1.1130085744219136
311,1.2274493173984073,1.2383595180462517,1.2445916600715088,1.2487552506422424,1.256402412082343,1.2589516213456688,0.7857972053921278,0.5604668918286602
312,1.0038842867754012,1.0039409994063135,0.9970321827761709,0.9959564148985766,0.9933283386161573,0.9941022952527547,1.1632444546532308,1.2110510690759957
313,1.1405923702744865,1.1186328940347112,1.1252591217835868,1.123565773071752,1.1215624597749483,1.1229308765290242,1.0368480936952518,1.0983650286352828
314,1.3117838685079646,1.3068102749918231,1.3061491481925995,1.3044942941621434,1.3058892803235744,1.3046073148630462,0.8759337543029433,1.0605560245270922
315,1.2484994009851762,1.239922348466102,1.247105966209773,1.2444622037777004,1.2440134670208398,1.2434121481452787,0.9602177703851136,0.9973320921543818
316,1.1899198229748298,1.1949038712326816,1.1911700181705027,1.1848590054677868,1.1849452881836655,1.1851191346794296,1.0532909134375603,1.4699303533801558
317,1.1022167904714608,1.0906883265962763,1.092350525606763,1.092398841735224,1.091457857232873,1.090954371163927,0.9424475559837798,1.2900546861823534
318,1.1528213794335558,1.1548181402740132,1.1582796621075433,1.162399038994983,1.1603850460153744,1.16426144681612,1.0509656666906586,1.2511179894251307
319,1.3373344369677942,1.2826214573093975,1.2893153291580979,1.2921095603529829,1.2913852714545737,1.2939068127741131,1.0724958183620057,1.0981524379199383
320,1.5304505315458232,1.4492429106493456,1.4697799819159836,1.460720243632543,1.4546537039244305,1.4564607580350168,1.0433422849431542,0.9376092451659466
321,1.303537776567223,1.2929228829812804,1.2934571892222573,1.2930372667137913,1.296093835051471,1.2960407804788248,0.9854360839893566,1.2425771706857778
322,1.00714864815198,0.9873421124003047,0.9802981315609568,0.9779259383412937,0.9771324543777491,0.9757832110893909,1.0621318635704444,1.324009571768836
323,1.0516108138968447,1.0444390750215793,1.0402630906490258,1.040732628734572,1.039634971621047,1.038244753913181,1.0087135598034866,1.155868295595475
324,0.9172140204347102,0.90878408767418,0.9091497097538663,0.9085603987470477,0.9078458628977625,0.9061719788244319,1.1256074272444248,1.3069364507564172
325,1.342831761587171,1.3365253387218972,1.3354154586194482,1.3340291458621314,1.3335783809714066,1.3342179389099111,1.128145303996638,1.2192659101354884
326,1.0553809017547566,1.0362932926376631,1.0305089815895185,1.0276455672678708,1.0257757747241327,1.0284471075237527,0.9399529956903252,0.9803406904571564
327,1.1859179377265776,1.1801179909253847,1.177106416050568,1.1824661506817808,1.179216158958596,1.1811133904090765,1.0917742104907058,1.799317624429892
328,1.1729858942241413,1.1763475872431524,1.1782826944677158,1.179256281514848,1.1807712674586124,1.1799483697423006,0.8603979830298062,1.14372461957383
329,1.3743611891044427,1.3753801146065792,1.3721292844852984,1.3728663077851018,1.3806736910537727,1.3821547150527191,0.9816809107807316,0.9423483498370268
330,1.036977721702788,1.0278099685911,1.028650483113487,1.0266808629586712,1.0272628485503206,1.0267200401768304,0.9738433785481732,1.2098565994179866
331,0.9881896707942982,0.9752248832183523,0.9754243414386409,0.9782581169263873,0.9767420858675828,0.9773390192158264,1.0730114203703411,1.1760029222988426
332,1.1694956972135184,1.1471086602879121,1.1478936766221772,1.1507297017624292,1.1583044509864078,1.1623129788940625,0.7712551870882257,0.5571357757974243
333,1.0839532545028472,1.0672535850287923,1.0603759607410477,1.0588803190438463,1.0592083385879159,1.0604842847864104,1.0327154381740251,1.1879770685103244
334,1.055464691553995,1.0518131345714592,1.05812161950121,1.0588074016651219,1.0570840241582975,1.0559139851770758,1.1332615868843596,1.4895810735569994
335,1.2417159101495678,1.1403061150898972,1.1368892925252665,1.129901859489883,1.1327952338346872,1.132323308700721,1.2111703821356126,1.3416303058021932
336,1.2787788727943095,1.276593360208556,1.2773946060653494,1.2744053959047972,1.2735427405582114,1.2729611633674436,1.0037589296412497,1.3156506293998504
337,1.4084778834502272,1.4112538644173875,1.4133107439978043,1.4158421428833559,1.4203629467250456,1.4222129489122153,0.8541782867506044,0.6919248134860954
338,1.2933237558400172,1.2787225152725392,1.2831434153546677,1.2822420478743233,1.2849040063607675,1.286562621644066,1.0512590493299938,1.0830093631951705
339,1.0944892836539188,1.0788369845678794,1.0752153590316567,1.0721899692308998,1.069218492030417,1.0669236798496022,1.0605932945216507,1.761389822805309
340,1.0764139520381608,1.085363807055295,1.0972759735206459,1.1052558461735595,1.1255298937503053,1.12209102670455,1.2138812091232432,1.1482715705146496
341,1.1009091176643548,1.0978368651334895,1.0945823772499617,1.0931261067909224,1.0929218857142005,1.093142244878098,0.8261022742678231,0.7975779540856405
342,1.0326892690171279,1.0320284853981054,1.0339323615921594,1.0326002689086753,1.0316384161535816,1.031573131456601,1.0663950010296357,1.363740480501615
343,1.0811266136367073,1.0837600008048052,1.0794821096606106,1.0796240988307744,1.0802483409844457,1.0796727928019927,1.1611743105069308,1.5304825338983974
344,1.2757966512309995,1.2739855354062937,1.2786767410186564,1.2796670984610037,1.2783934934530212,1.278842463072095,1.0646643269016065,1.0324425210182069
345,1.123491735721791,1.0763327332152537,1.0772443585350846,1.0712740464604473,1.0686672302810751,1.067488189307006,1.150864609210829,1.190308803527716
346,1.1515648157396676,1.1539096844674848,1.1505649175319361,1.1501417405571581,1.1468841334328417,1.146849373963748,1.1523942627385315,1.624350247371512
347,1.1557633435662216,1.1536896682853002,1.1573842736303661,1.1590779110512885,1.1597396094636678,1.158407048180512,0.97306674797086,1.20975118739481
348,1.124952035856692,1.1149139364792975,1.1155311984495166,1.114441390680291,1.1145641679696985,1.1142641059864948,0.7275983967518946,0.8400181842388781
349,0.9719773530626037,0.9634395725100839,0.9609813416712475,0.9593342713333066,0.9590164810196499,0.958974798257262,0.9767347865731648,1.3231052523860354
350,1.1093890833677575,1.0950390343593472,1.0938762360274221,1.0931656047969645,1.095051051327675,1.0981744039000283,0.8611190975245293,0.5683735245964601
351,1.6994893182502986,1.701008960515241,1.7031001960493952,1.7048095845226758,1.7074904024977375,1.7084738608088734,0.5645832892241185,0.6451107875363223
352,1.12282951272842,1.1123951054389474,1.111122985676075,1.1098157009503644,1.1108851253980787,1.1114418628249478,1.0505498159313318,1.244630275375407
353,1.1569912706940781,1.154401757061154,1.1543268702507166,1.1597691846678702,1.164574087664864,1.1650479770898745,0.8910329039733077,0.5765275509832564
354,1.0973757022961155,1.092100629891219,1.0910996699432949,1.0902368214503448,1.0889403544192056,1.087710090624417,1.00318640844977,1.290557075850994
355,1.0625418618510127,1.0591428370164986,1.0545298182762293,1.0538693680604843,1.0548524291473007,1.054488730316777,1.033353446758006,1.1357619298684964
356,0.9864691506459441,0.9916176316039106,0.9865239113587979,0.9820346666000987,0.9831906753753538,0.9829151301475176,1.0148685520259129,1.1534056276926217
357,1.1338907912117246,1.1285169784435987,1.130865115404934,1.128054332471224,1.1269110390574637,1.1275762497495747,1.0463995409949378,1.5712937544459435
358,1.0389632729985043,1.0306373082846223,1.030527656250434,1.0362440911281672,1.0332083837223673,1.03303772600089,0.9593859726481316,1.4746327920437785
359,1.0988717595984279,1.0880768387855388,1.0853891024970352,1.0862180713748952,1.0885490069319879,1.0881498654651907,1.1112514137203338,1.2698354642252532
360,1.085913137633514,1.0542656628581208,1.0617910230102634,1.0586608494113237,1.0607280503866732,1.0604087995195886,1.0744699137251426,1.5136495737705988
361,1.133536454225374,1.0860025574305079,1.0864952204545064,1.0859507939884694,1.0835384516886362,1.0905370645037722,1.0916762272129878,1.2564312392929464
362,0.9541042033929014,0.947548960978194,0.9460305985347676,0.9450087110743235,0.9442467804120181,0.9434738781707308,1.055130170464357,1.517307764903517
363,1.193888351351709,1.1742483665273202,1.1737730806081441,1.1694209543327116,1.169185359955065,1.169232801407269,1.0309703804464616,1.0433360838725605
364,1.1714202382240406,1.1359680815544826,1.141261340409751,1.138034440106381,1.1366915783318476,1.1363527285510884,0.8388343559056647,0.6450176532944112
365,1.4042206322350896,1.3966777506816155,1.3969263148486741,1.3959860950078837,1.3987659663585714,1.4002418220953108,1.0095573669943392,1.1483733726085843
366,1.0498915834588964,1.0466869154959573,1.041472384396379,1.0392078999389294,1.0388236228110588,1.0383815681235204,0.887576228344416,1.196320432584864
367,1.1498064408736115,1.1397270510833268,1.1323148248033417,1.1321392720229604,1.1317641125737343,1.132003448387653,0.7903413718579163,0.7828058291956748
368,1.1451413919391045,1.1005113886910625,1.1066784472011522,1.1092203999248267,1.109381768007521,1.1106304427418687,0.9872115578971687,0.9761818184108634
369,1.0340264793188292,1.0054006881128414,1.0061758867459383,1.006840304350421,1.0074330514775502,1.0051074100124493,1.068977982288995,1.3531107721995943
370,1.2049222513281914,1.200798302706518,1.1954140460811167,1.194607769266916,1.1941975572437635,1.1976158340462695,1.019270749062986,1.290962804446438
371,1.0181198231348385,1.0028729817003867,0.9992958956756701,1.001814221119562,1.0088453454802961,1.013673635033269,1.3297206974093692,0.9288496035339564
372,1.0549674688580408,1.0556643726454231,1.0583055497471627,1.0604805896974998,1.0604126415325048,1.0609053956201517,0.8022784958282262,0.8114316057008578
373,1.1313065871306556,1.122591957028572,1.118416506007862,1.1176473954064983,1.1137894385006464,1.1131993120513006,0.9655166358646986,1.5008867359396971
374,1.0111211603461772,1.0112452716930183,1.0105309443337627,1.006723339439,1.0057299245887297,1.0051186709276745,0.99380966671817,1.2780138685637767
375,1.1511877068013896,1.146044014079118,1.1432505502243977,1.1419202675215243,1.1407196482662931,1.1416495266731188,0.9424903794868348,1.0376621509870945
376,1.3292674890988203,1.3173491296219904,1.3161035717195728,1.3153194103288595,1.318137860550139,1.3173162228867858,1.0945756465382668,1.8325330260968016
377,1.2759398700426297,1.2747258222823183,1.2767847701664534,1.2793236833804063,1.2808343919664709,1.2816620099414353,1.0894247742472387,1.0616337130082454
378,1.1563702563334353,1.156178826790943,1.1567166906525814,1.1564436297758791,1.1589838502589493,1.1603523568597143,0.991422041759754,1.1609628522289708
379,1.2732512908157785,1.2547171893664346,1.2576449295341576,1.2608460027506596,1.2623132160386452,1.2635769813031121,0.7301068026576576,0.6182287419034879
380,1.1923497989041012,1.1830197657489256,1.1873293385543575,1.1896109253723377,1.1897489106392984,1.1901475192201587,1.0276439483754027,0.967828887432652
381,1.084563007549634,1.0882594531086363,1.087799050331751,1.0909971258597957,1.101217588705765,1.1050927990541062,0.7831942149016828,0.6272569582208751
382,1.1948934171564893,1.197265246695104,1.19849294009289,1.1995954643909366,1.19948504564513,1.1982342874585998,1.0040253321691175,1.17790615335796
