,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_wAll,Linear_w200
42,0.7071176964413253,0.6855017162693123,0.6967589453056193,0.7043383976981202,0.7031219248318424,0.7202863961263638,0.8609837374530837,0.7954746857462882
43,0.7256087696412432,0.7924514033283429,0.8198231451750099,0.8241750840514989,0.8541652720472317,0.8580891882868742,0.9051390398892272,0.8870953498396168
44,0.8784091433044933,0.5632661898774994,0.5054093324582493,0.4536728506984077,0.4390633304078243,0.43336587807491284,0.5107284478508555,0.6316291038636909
45,1.0257415437854958,0.9299575832655501,0.9365562353156639,0.9445427801911151,0.9396014594038324,0.9304880364301679,1.0697253114587095,0.9875931123161972
46,1.075464955808962,0.9462210059225308,0.9269185327023977,0.928642144947372,0.9339084306667049,0.9561983204486529,1.0679921971932422,1.0164761507327038
47,1.2579263560327791,1.1164837291049956,1.088794447847444,1.0507481836325394,1.0120629010763962,0.9900820497145164,1.131559516307204,1.0201675514609236
48,0.8798667545352478,0.6054771868038774,0.6527196586127285,0.6062382925996647,0.5767489578182287,0.5694401005235478,0.625488361900831,0.6276856583507102
49,1.1619324753646898,1.0229083860549444,1.0324817730794096,1.0209570774111745,0.9712657467468883,0.9551503196920405,1.1704839331871149,1.0693288393593343
50,1.0497558245302545,0.9459638303909105,0.9282914335692783,0.9240646973828933,0.9167085791607266,0.9203207890845327,1.096454375975841,0.9704756942427002
51,1.2300156338311092,1.1009646098600936,1.11026310623273,1.0914911312126088,1.0549392292578124,1.0421812584585723,1.2768327928872822,1.0987677581926023
52,1.1403830124872572,0.9847167532664808,0.963124230479845,0.9287436162026954,0.904404785637444,0.8783866506179263,0.9779805751212184,0.9401428107015476
53,1.0109635089469375,0.9139322864843951,0.8999816372913828,0.903500546762223,0.9044009828295569,0.8871786167772292,1.151204816536525,0.9374272379576096
54,1.1072858448927072,0.9247003356326788,0.9301547908547629,0.9378764182070737,0.9221137042988976,0.9058024168505143,1.090561590696556,0.9930433991476184
55,1.1130389973950658,1.0909977267511746,1.0595255378534731,1.0497288959300826,1.044512249051072,1.0103322292024954,1.1668396901669773,1.0544317486379813
56,0.9228449002198366,0.9391559606320897,0.9484937354425077,0.9654771031229726,0.972893708137838,0.9549228194557656,1.0216990575980427,0.9851067314601012
57,1.0135577215662004,0.7920943486625844,0.7701762813435585,0.7325015609742185,0.6982506528074293,0.6921206011684151,0.7815680184282557,0.7929000832214841
58,1.0707277874815655,0.8851036983335682,0.8984083865855552,0.8647913171423705,0.8278464432648932,0.811935129911615,0.9462370543450596,0.863724931996416
59,0.6693516103684168,0.553053206259045,0.5470889980882858,0.5217121567629346,0.5074640903502975,0.509989539934252,0.5740645813190446,0.6813352488130486
60,1.315214474980239,1.099532235622526,1.0628168542072094,1.0077115972897153,0.9865686250350049,0.9801271025410799,1.1306185800217496,1.000614958152029
61,1.052824338600315,0.9987930629061021,1.0034728866199352,1.0234675090047722,1.030123771595956,1.0058902913124534,1.129915458208914,1.0223675651306854
62,0.9740730359414779,0.8751461391793477,0.8536134005704195,0.8448460944805537,0.8259410350193225,0.8302773342390523,0.9687909180259412,0.9007461364131156
63,0.7777298571352383,0.8207219616417828,0.8418788258378715,0.8463384818817637,0.8257371436600348,0.8507801649788129,1.0265705165678067,0.9382983094381684
64,0.6342498763916731,0.6573687024546692,0.6999021755314543,0.7441567433657255,0.7901549431126909,0.7812527543822174,0.9315252498696382,0.8457152563962915
65,0.6373699883762056,0.5050895792214488,0.5098859577220645,0.48025226441939883,0.46753873827566267,0.46768027986079524,0.5186865664467453,0.6315180921308617
66,0.3510614626649459,0.38642176232398195,0.40858596576942463,0.4352571571160834,0.46287403659820026,0.48659135413927673,0.5635441458847928,0.5936011917662306
67,1.2003635744681298,1.0230989353282878,1.001656000195897,0.9603589807746237,0.9321566367081738,0.9179904185481976,1.11222436847506,0.9432635120690755
68,1.3119704270740087,1.1044102221785421,1.1062261563846578,1.0568991715571425,1.0235265272722174,1.0117257374396675,1.1885792581024095,1.047436631171745
69,0.39980079813441183,0.43918049158326494,0.46939548513758456,0.5140925037410301,0.5445225381311154,0.54010406769887,0.5813436860476039,0.6425285306851444
70,0.963872004264221,0.8430717546069082,0.8270304329032183,0.7990731823569246,0.780118896543361,0.7656100017186247,0.8826196910159524,0.8707715265494652
71,0.8019753939483004,0.8266733655901028,0.8300018283146215,0.8284245139769142,0.829352496529573,0.8232127848396935,0.9251809801383604,0.864948590412261
72,1.240810773356041,1.1156670959864865,1.08419344760772,1.0504823379851476,1.0226930182357463,1.0163580421867402,1.1327141415226043,1.0401986032601018
73,0.7724790054474973,0.639516369225068,0.6410159233456542,0.6155724424723893,0.5894543427419247,0.5893522324034739,0.6863131273116625,0.7320815844841971
74,1.2492289437726551,1.093519960078639,1.0839603403838745,1.0700150354299995,1.0275395972478634,1.0277577104006175,1.1632132561953443,1.0357241186964612
75,1.1427383105482423,0.9612913320623471,0.961028072303136,0.9102653659302292,0.8824782361174566,0.8715245619166191,0.9699153243206762,0.9066845769688788
76,0.8064260878721144,0.8227204066272867,0.826126179707403,0.825862158493564,0.8082591796104255,0.8195318693787407,0.9605593079515158,0.8564372098516694
77,0.93894955586201,0.9653617662418378,0.9626365789375358,0.9370467661823337,0.9752967724469476,0.9576890371242222,1.089315165357106,0.98142360143247
78,1.0961179751662813,1.0526275067473787,1.0478640253923652,1.0492570998090802,1.0214607512665483,1.0213768419116593,1.2106223727530545,1.0614388858144783
79,0.8635980747604667,0.8795566532424155,0.8889655218806045,0.8853228107319271,0.9065073110147664,0.9264108259669821,1.0293580331224352,0.9614098316384166
80,0.8342380956407729,0.8241497756502065,0.8478762662004024,0.8799799133598977,0.913387566974127,0.9266655226322632,1.0062037622204318,0.9672691620798348
81,1.140946181349355,1.0438505840296062,1.0292695670136027,1.0202834300854358,0.9957197141161642,0.9620018372395053,1.0913680179395044,1.045155533599845
82,1.2596959791408757,1.0524618337534,0.9889696490845413,0.9480029268864907,0.9147558908638913,0.9075067745644547,1.0998374223373275,0.944920392187306
83,1.1804614379433143,1.0202817799675858,1.0072833056627932,0.9653700535249948,0.9294357975478904,0.9209994537859925,1.0494639983555794,0.9822544910937956
84,1.015689312542236,0.8746836827042067,0.8151730733567358,0.7818207820121644,0.7471385546994349,0.7366010723441293,0.8738519332569742,0.7952952306117018
85,1.3655535752558543,1.1437004226012244,1.108222666454344,1.0589639160012407,0.9993228712412644,0.9988750177031482,1.1659711799166304,1.0381190279930588
86,0.9180621692510659,0.8328228228791831,0.8357455466536564,0.8209417025011589,0.8086493002008104,0.8040244930557674,0.9994866395745404,0.8856432497303315
87,1.160261945560516,1.1019178414003281,1.0859167444205207,1.0479118897022122,1.0458743679013645,1.0350366669567628,1.1600717557654274,1.0399820204133932
88,0.5333347515008245,0.5120332226448288,0.522270007295675,0.5545774827422444,0.6060935180622183,0.6312351351213893,0.6778550750134142,0.7206226845154161
89,1.278419911057534,1.1235797043092404,1.0981084254758964,1.064638419535894,1.0392657998473351,1.0280230061226914,1.2009909071075364,1.0370427436872278
90,1.1749360175094887,1.07855954562749,1.035046724542069,1.0046616701140498,0.953991541937278,0.9503379665134529,1.0684606501486495,0.9904256521085304
91,1.2265536184945183,1.161408898439808,1.1457519795710644,1.1016309152012274,1.0743223815282688,1.0626259430422018,1.2193337948923693,1.0854699868532114
92,1.0691449025185962,0.9775897574195479,0.9648220559568726,0.9401379059416597,0.9331484330315888,0.9395289280204417,1.107479598781076,1.0215979123319454
93,1.078512603573646,0.8824321249661783,0.8323557242108586,0.7814228315534915,0.7484500933925343,0.7371824235769676,0.866204068102965,0.8373479639635351
94,0.6818746699981759,0.7110828213537037,0.7282222738722387,0.737284801223164,0.7554037091822127,0.7880350400166781,0.896918927237373,0.8179412836029275
95,1.1184026893070127,0.9981625441814671,0.9656754829981946,0.9057869466374875,0.8634670777777826,0.8518187059815795,1.031011845808269,0.9125004919959762
96,1.0997484606720604,1.0282899163013708,1.027798373373972,1.0249738521818093,0.9910964988574287,0.965474051843914,1.13211507473011,1.0294002862841514
97,0.6034834191308046,0.6523064942164672,0.6934348930084115,0.7333828637473165,0.7570064704531837,0.7495720292020407,0.7655764389357769,0.7801246384061011
98,1.0534246377753893,0.9671707998235642,0.9464460006870038,0.9405748231660019,0.9075023520051669,0.8850249738639417,1.042535358373633,0.9502743681040507
99,1.1880484375529103,1.110545350106568,1.087878080033826,1.067458805385487,1.0411001793411516,1.0348687126412968,1.1692445745686662,1.067502939607125
100,1.422560869564671,1.1377999653640092,1.1486639929427183,1.0843124797735142,1.0273476689357026,1.0179853039713584,1.1772248555594966,1.119498194274655
101,0.6991699335561825,0.6747302504354329,0.686227732299174,0.7100491584553618,0.7170482506235933,0.7355219174307754,0.8028112281121283,0.8679030088471413
102,1.0915312950156002,0.925830470261221,0.9281071264394231,0.879019673278607,0.8630564595090229,0.8594337438550275,0.9674675733232216,0.9109046531986806
103,1.1499531553175222,0.9916520109689019,1.0145114513191906,1.0276922945856903,1.0789962754535478,1.093520613398041,1.2584469804263092,1.1558690548513224
104,1.348724346083107,1.0928661578777312,1.06065510795158,1.0410508456365488,1.0016384801296017,0.9974185648769581,1.1937557322809973,1.0325150659351163
105,1.201182250934291,1.0961773049451864,1.104115069753686,1.0721715861355035,1.015370341849011,1.0045011801679526,1.165060397158712,1.0032722581936035
106,0.6158255554417144,0.612396001959555,0.6332031375449858,0.6619488333735625,0.687082562513483,0.7114400350317805,0.7970843166208799,0.8373527465823155
107,0.35495396874217044,0.39508658908575306,0.4219142608410387,0.46131773611501076,0.5103051818753543,0.5291255053603487,0.6181632029362316,0.760834958016866
108,0.37859175137892037,0.3974143148880561,0.4268922438892802,0.48054232460415147,0.5536680674611236,0.5673509621401638,0.6242052811403141,0.6391608281011064
109,1.177950766825619,0.9807043287598662,0.982886429067437,0.9474162188522605,0.9119935380848728,0.9026891498125663,1.0188735759451242,0.9435830196649122
110,1.0768107839496195,1.0122777963670178,1.020683680357527,1.0130656915846639,0.9586946164684068,0.956113756146652,1.1072397694138545,1.0235882389876667
111,0.7701223398712148,0.5864352663142524,0.5654718706028861,0.5288976006115416,0.514252444928766,0.505267544404837,0.5880878861608991,0.7433108367727174
112,0.9241351574020311,0.7285839166243676,0.7575961614553731,0.7429469512321659,0.7338379922701563,0.7335104880553365,0.8504622296517347,0.8061538057623703
113,1.43753964469836,1.0666890692357702,1.0534297274694968,1.0049201214392385,0.9834307644055048,0.9834717202657624,1.0555331156033554,1.019642401526362
114,0.5094199665094425,0.5652967433975254,0.603641290769229,0.6692290879762036,0.733590624283249,0.7218425372746324,0.7438289599521071,0.7802186764742519
115,1.2885214613335454,1.1390451685531038,1.12728660538288,1.0679446941782746,1.034544869299648,1.0383050167023946,1.23826169247716,1.147625363689575
116,0.6860559940461722,0.5389004678647539,0.5544105440241667,0.5273718592769824,0.5096553459303982,0.5028838309186896,0.5395154392129021,0.5975162216846683
117,0.9330739615621173,0.8118537578155945,0.789693375104852,0.7547270068598514,0.726599318196719,0.7242514000481091,0.9699636361045793,0.7805875301927757
118,1.1880554647052346,1.054466400020177,1.056926485056092,1.0491035909907864,0.9936408301643511,0.9878348635903165,1.0869391894945748,1.0429066335907673
119,0.995361698935431,0.812844571678902,0.7735682730084865,0.7285368054095406,0.7109332611400899,0.7044477516363852,0.8613728341550703,0.7721206581346445
120,1.0101883604283013,0.7964695764588773,0.7985415277106666,0.7569654041858719,0.7371743187298373,0.7290877378311572,0.8204245748755555,0.7973426479833219
121,1.2046592963605722,1.0559499780449983,1.0628322415444618,1.0287903906962026,1.0042044625072362,0.9923336559703002,1.1678210833653138,1.0644567344061815
122,1.188601937691506,0.9456859513297643,0.9425820879632313,0.89665175110997,0.8849403708034875,0.864498023445187,0.951758093339066,0.8871531917626398
123,1.3302020067289688,1.1451718619447626,1.0831830953285695,1.064531085844507,1.0453428957347635,1.031661476725373,1.1542654158055448,1.0837163791924542
124,0.9986528953243583,0.9875915766857275,1.0060267726349181,0.9914924799593579,0.9673565626268208,0.9663952632463966,1.1588510837578938,0.9801831950663836
125,1.173476113055635,1.00813779894742,0.9690440764104847,0.9176787099894079,0.8821481829372645,0.8731555161874619,0.9493515630063024,0.9370224342244744
126,1.203459322358293,1.069664199553165,1.0525024431565326,1.0294976357232755,1.0179460598222818,0.9971658168132999,1.145090559648394,1.014531716561753
127,1.1758064866114821,1.1043592832503095,1.0749914936981098,1.0449167470585863,1.007105624689791,1.008814158111741,1.190037790919708,1.0384439892012949
128,0.5602523419157899,0.5862183575718775,0.618492425138669,0.657536697220034,0.6843428621934878,0.7098871282477983,0.8230469184993346,0.8083275540788147
129,0.6008301454598151,0.6082722826558831,0.6453251568331269,0.6881732190850666,0.7112023127952988,0.7145722393466594,1.0108814638267425,0.8740872866313275
130,1.2345730348050576,0.98731717699854,0.9120660856391773,0.8668393152906774,0.8136650733999874,0.7986636669143821,0.8647182640293439,0.9052374453514744
131,0.6323454330994709,0.4380706964364619,0.45047404994510465,0.41734746754864427,0.39388582414442613,0.39074195004095735,0.420916118091486,0.5040284789270175
132,0.6721027105272647,0.6165027115161026,0.6318652623909198,0.6429667363607824,0.6878014853840085,0.7261868062043263,0.8125803111010924,0.8057611705218269
133,1.3353406918709796,1.1742951134844364,1.1424463834166476,1.1130623472919263,1.085670128252891,1.0681728018627505,1.1698056498122156,1.074207018320187
134,0.99591151483837,0.8333639044859964,0.8206403934366747,0.7951198475532693,0.767742353228634,0.7612021539589614,0.851821837827083,0.8186175762513908
135,0.950891238500285,0.7921908116279124,0.7469852232439121,0.7154060907094414,0.6866486699784421,0.6781119921925214,0.7579849558459817,0.7363180150930283
136,1.3290785507308092,1.0697093101476531,1.0326176507749711,0.9999057313072678,0.9540039733819181,0.9355207185087178,1.0894098599979076,0.9931405319387008
137,1.4223169171602013,1.183178667213128,1.1340191351804092,1.090327256824185,1.052956458705896,1.0383727120561255,1.1731992374717912,1.086745164695389
138,0.8728223063682338,0.6999153345102448,0.7233930123661719,0.697751026671193,0.6743026754449568,0.666654925489847,0.7210784491295021,0.7617230294126429
139,0.9415876144851486,0.9483357656436173,0.9402347559434391,0.9510907130606601,0.9674318979668728,0.9866439710883043,1.0223876458419066,1.0161802619250857
140,0.7471911104932126,0.6935967536552197,0.6895669780006211,0.6987167697012557,0.7171753368845775,0.7054447436217134,0.8649670240970252,0.778612267291249
141,1.2169048434107905,0.9788731816432122,0.9655138616342656,0.9441814488636419,0.9076474397024251,0.8974629295029893,1.0877709993207292,0.9879162907075648
142,0.2606837126574865,0.3066810414530332,0.3424008579303936,0.4050087088244336,0.5041500564111714,0.540681747598401,0.6138683914918918,0.6649454177603765
143,1.2728815347742568,1.1036554890810033,1.0834978823652488,1.0561865737322305,1.0144809083682484,0.9981453291601807,1.1677651034299006,1.0254835073931003
144,0.7600526427448554,0.7697932291856884,0.7934338142433408,0.8009534407561718,0.822269161903462,0.8701666541961077,0.9345005803293724,0.8940557450018969
145,0.3987274609323492,0.4414326133341844,0.4753851045919192,0.5242676243207002,0.5627079885068093,0.5601286859975894,0.6015802873631965,0.6663980563564205
146,0.6666119998879702,0.5485268487478676,0.5530907493765209,0.5179394874255271,0.5135621839009133,0.5103595704500286,0.5924218655956586,0.6531029292402027
147,0.9576888341096516,0.7182018217692594,0.7279448178375936,0.6879749027515105,0.666884426495839,0.6584982519673793,0.6936335325862563,0.7842026765723525
148,1.0101230068246314,0.9578281994246362,0.9355216787848512,0.9357102357828837,0.9597570348683107,0.9535440593166633,1.069957687450657,0.9605401282601432
149,1.1462804990031503,0.8860141567050975,0.8458430858539691,0.7993251192372977,0.7833217209247606,0.7708990675041756,0.8304615629404759,0.8420181529049781
150,1.1004158356860747,1.0344819016853823,1.0416693604960647,1.032960216191202,0.9989477776651657,0.984614574285443,1.2475112797617656,1.0750819391209232
151,1.28844559968903,1.1283721917708356,1.1116341155164902,1.0573856842405838,1.0267064227673066,1.0076247775000244,1.147623452870303,1.045236536100763
152,1.0767866904203316,0.9457919278928085,0.92100853617742,0.9218675683415947,0.9262656699987891,0.9442613093763706,1.057017615763482,0.985011744065042
153,1.3590307677898408,1.1330647984861397,1.1028140148800731,1.0394955163306694,1.0144804394776739,1.0021020427947631,1.15009558590585,1.0102487592561378
154,0.6098995584611483,0.6532755599510901,0.668834079763001,0.6739897336155445,0.6592325882859702,0.6623054118196893,0.6917214297205335,0.705661090594937
155,1.1288964156749233,1.0186894939958244,1.0136113977069559,0.9889979304900447,0.9551394156416936,0.9393098909300901,1.1454485989702543,1.0173319559893992
156,0.7742337124260957,0.761449916485906,0.760553024353285,0.7649626708858479,0.7560496494287481,0.7535324280857494,0.8470794403112533,0.802144113553222
157,1.6752342663432842,1.2820421200765857,1.2062119400210687,1.1544078268085431,1.1019257863184553,1.090612684440599,1.201516008037718,1.1019737445103974
158,1.3304672822018406,1.139805305639271,1.1167928596411298,1.0679396862789214,1.0289073701417066,1.0155344090630645,1.2233147204914274,1.08118190895778
159,1.1354927453507508,1.0043980385632671,0.9983045653950751,0.9533515198609706,0.9155831970718905,0.9051356311768777,1.0202522912886274,0.9728944921609236
160,0.6565570622892146,0.7126448135234695,0.7546422849711985,0.7815158340245246,0.802878897798369,0.7992615678692269,0.8953383173065308,0.8807508965914091
161,1.2406183717902053,1.0641458164086646,1.0182759416819651,0.9864012342712725,0.9666715120379423,0.9510973333739796,1.0819723950822806,0.9800978781289464
162,1.318415868779906,1.1664965718340716,1.1405718020622797,1.1040399015266869,1.0691202183527415,1.044058103481248,1.2472271754895714,1.058301378295541
163,0.3827116679981303,0.4005857271563944,0.42913648501844626,0.4818578697933293,0.5535437215154736,0.5672033399731967,0.628926231096136,0.6348620683932249
164,1.0780299869600383,0.9669826691380615,0.940786920489423,0.9415034378922981,0.9426056226182051,0.9296216514935558,1.1283820180823334,0.9678764641494316
165,1.3773375762805442,1.1525643657086713,1.118326982934865,1.065399894596958,1.00552718180087,1.0041896793116165,1.1594477268234988,1.041808597855322
166,1.063639740235921,0.8459782331502418,0.8220305877563834,0.784720450505529,0.772646947711785,0.7610269331251734,0.8592427890441187,0.8270765442392137
167,0.8258643025897783,0.6969939638607742,0.7151646848061719,0.7181058461756848,0.7260083555157117,0.7269939019041883,0.8556411743366436,0.8065528437229981
168,0.7948314423433268,0.5922489554753072,0.626360439447259,0.6306212513053089,0.6524082163292204,0.6532817960281528,0.7830334908980402,0.7620831084259391
169,0.8487975159434313,0.865993973647745,0.8701734969386238,0.8814965905234674,0.8647118168250758,0.8981537259980382,1.0800298756410045,0.9124721520747388
170,1.1750565946657725,1.03336690995154,1.0248676426225523,1.0168040777161436,0.9951475600961726,0.9778898370822348,1.1682803013579277,1.007688804576146
171,0.9529841117780735,0.7957623533054676,0.7626958636767267,0.7100054207037837,0.680817253745968,0.678348356771155,0.7720430171834742,0.7824035851562563
172,1.307328942822112,0.9875955910152252,0.9061766879097077,0.868059678131919,0.8250063727815631,0.8076637498662015,0.9160998476728004,0.8555612329341303
173,0.9438300995420105,0.7150701343503415,0.7264294534252991,0.6874018760425108,0.6662077379550086,0.6580274356047068,0.6805236539576569,0.7627350795575575
174,1.2347622550792166,1.1671072116376258,1.1503778726143692,1.14542355170958,1.060723626899442,1.053353491460574,1.2398816053164097,1.104326171117585
175,1.4365912380628456,1.1551059952104636,1.1152699834024804,1.0427991913946337,1.000957817985709,0.9844401270135139,1.1091275032399786,1.0078708714381717
176,1.251289090501885,1.0161934746673786,1.0135175670623853,0.9560133462955258,0.9314318067515807,0.9191081661613203,0.9674809620812064,0.9568666265338468
177,0.617415070913076,0.5520509542385587,0.5634493376182699,0.5837608244831665,0.6186556485388484,0.6365762606292146,0.7058940288592699,0.795556641166974
178,1.1841345598710182,1.083556123546576,1.0512086909256952,1.026062399249113,1.0123238974627087,1.0222381427487264,1.1735160747326896,1.0232180169809455
179,0.7840874480387254,0.6452415156206762,0.6172310065911367,0.5951592516202467,0.5795170736472766,0.572189345675362,0.6502134842973271,0.6954601281719449
180,0.850904572707012,0.6286862415819814,0.6449202404973169,0.5981276780570456,0.5752443309946036,0.569463182355759,0.6521119608118683,0.7163996699690938
181,1.3126620079102933,1.1927147595066696,1.1584515829304431,1.1253901823962227,1.0778181059191996,1.07058980966923,1.158037121025938,1.111769040347561
182,1.3127213857170588,1.0224336490512898,1.0272672165093661,0.9757903726980309,0.9422114284554111,0.9320394326048833,1.1365634707569217,0.979313716460291
183,1.0277537060660975,0.912576332502177,0.9173484708099636,0.9117216560739846,0.9085930898374355,0.9047604266780982,1.05362433498162,0.9367566904399204
184,1.214692059774135,1.156937722002854,1.0940927414215549,1.0658283457066897,1.034805030983015,1.0192307536620109,1.2253148391195208,1.0726934841614082
185,1.2256620392591795,1.1138841783185427,1.0526469305288764,1.0121938869955782,0.983370140762013,0.9748478848098586,1.0933192679278372,1.0050325243735756
186,1.1196245950384316,0.86937452016349,0.8295144053513986,0.7955717517495201,0.7537412114441391,0.7413227697878316,0.8530877898004942,0.7911227815612443
187,1.2607856915797635,1.1161621841234917,1.0870202681502041,1.0387136509604564,0.9959453036135277,0.991557728092675,1.0688085532224547,0.9942642215002406
188,0.6814167501073047,0.5354800117811377,0.5373715120975947,0.5109581160761268,0.4936743728648435,0.4891313266332019,0.5405300857394484,0.6273207420673866
189,0.5547273398695773,0.5865758070976806,0.6026485512189839,0.5907796962015991,0.5754502095364608,0.5877850614975987,0.7622626353690027,0.6869112916033197
