,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Plain_wAll
190,0.9659896623687505,0.9583449907040036,0.9561583281998637,0.9542915764303094,0.9535035617461596,0.9531697754126651,1.017748328686217,1.292060940190203
191,0.9863428984958539,0.9862917718922177,0.9883612537326509,0.9868648448046415,0.9877402074580237,0.989253799545388,1.048938529400478,1.4381776406893323
192,1.0264246879975352,1.023950574060572,1.019963134905305,1.0228719066590997,1.0221764374133817,1.0204261334872076,1.076923441911464,1.346540906131343
193,0.8697972700879154,0.8694314224018246,0.869952239204125,0.8719440998125635,0.8727605481634831,0.8739957490562507,0.9973295996399952,1.044850196340076
194,1.0439440659133596,1.0360345080160047,1.0366409778957217,1.037191538510979,1.0385978683866488,1.0383773320101393,1.1094150804163565,1.3754884379829102
195,0.74255324907285,0.7375940962712974,0.7382439341956921,0.7396764265038619,0.7447579146608334,0.746078917705035,0.8459585090472436,1.1088025194001885
196,0.9113030713501531,0.9116853929913811,0.9142433617319823,0.9147822110565699,0.9152834158488584,0.9151897846306388,0.9804518204879472,1.128700176989437
197,0.802777135885514,0.8010474720344395,0.7950841285131534,0.7926918564196811,0.7943219829628393,0.7943653090273641,0.8830575522159662,1.1472401081264207
198,1.0269876048154452,1.0280314893207263,1.0266230850499949,1.0251759192891474,1.0243791939673565,1.0245650473276038,1.082991260650833,1.3950805925748313
199,1.1160576793942059,1.0996885454441878,1.0799000102554264,1.067298028909911,1.0580386012609955,1.0590172162115918,1.0734290851504569,2.480727018310698
200,0.961764612683811,0.9579737762802936,0.9574105722447377,0.956991622461803,0.9556878305413838,0.9558525325486679,1.0057793367631174,1.2164021018589128
201,1.152430668738761,1.1225465563060977,1.122800820143257,1.113970108622111,1.1031364559623085,1.1043172449615284,1.1048223461740905,2.0451835146437003
202,0.841378502384922,0.8246683078897116,0.8166537785995157,0.8076556564982829,0.811794462268032,0.8115309534084821,0.8983803077536057,1.6127201728103535
203,0.9924538342441119,0.9931897935701208,0.9914600997900596,0.9912662051400275,0.9885962150413167,0.988524015050648,1.043052773186489,1.2474310101315154
204,0.8619426811485954,0.860195005195026,0.8614176199784823,0.8625924179802268,0.8642265685013034,0.8629774118104042,0.948426781442841,1.249177691348299
205,1.024990789959458,1.0227610684744997,1.0197797062801495,1.018721487845828,1.0129131650924132,1.0144689369775408,1.1122238083431442,1.792878994624853
206,0.9003555914095993,0.8903243583743228,0.8925437956340427,0.8934173351934583,0.8960692640163322,0.897394436190426,1.0458024564663784,1.2471709257447623
207,0.9236011185982693,0.9113295174347092,0.9091070825121166,0.9049653284399751,0.9037848511688351,0.904423783347471,1.0161066217914372,1.4405928549268054
208,0.9815595189665111,0.9710326424683244,0.9669339858014864,0.9707908086542134,0.9708150718703078,0.9711547369563461,1.0855301471751462,1.4839521573894665
209,1.0162245997697756,1.016084623150926,1.0082089460548578,1.0052892751567377,1.0041985517369159,1.0042326800579788,1.0554228259262783,1.702552219502315
210,0.9663935416126244,0.964530380074553,0.9625882239019049,0.9640869943478988,0.9642214573685393,0.9655512733438185,1.029426172670788,1.4054393748888234
211,0.6411200819548419,0.6315324901442361,0.6281153898206969,0.6245726262619442,0.6241078026354462,0.6241166505401166,0.7169023460800444,0.9454970922626068
212,1.046401006656809,1.0464454006078645,1.0457425174202797,1.0451156786694762,1.0458292690033664,1.0459681260342968,1.0711165950625303,1.4797027540315353
213,1.0569235117673121,1.0514315275250297,1.0523627154838877,1.0506721632097522,1.0486393250234853,1.0489718505865686,1.1591585397075077,1.3850081357849284
214,1.1006010639320614,1.0924593700653473,1.0928656797831526,1.0922000578915951,1.0901537162814547,1.0906428109198754,1.151934881914456,1.5050901067937992
215,0.9336277414481041,0.9310237948486112,0.9278863626332755,0.9284014323804894,0.9264098073692142,0.9277191983672999,0.9556583994239336,1.3038766259548102
216,1.0332272617254057,1.0282975086354134,1.0272005736433159,1.0223206739396211,1.0206942552883815,1.0213902347536414,1.0999213252692297,1.519761624161982
217,1.2456630229222458,1.2427134278546434,1.2429120944314225,1.24344840755234,1.2426465877862867,1.243743805980761,1.3067272951968911,1.5662660772280166
218,0.9788715576657842,0.9790959477789927,0.9780454886605227,0.978070768091821,0.9774476870835838,0.9781848620975585,1.0275888452050412,1.4136808086353727
219,0.9507817104913396,0.9467934926352781,0.9468593288038217,0.9498320354592977,0.9517603584685648,0.9519471174422434,0.9955545158596656,1.336173678447268
220,0.9814716591596291,0.9476290121534985,0.9448125958266478,0.9312557177998602,0.9362137200861437,0.9331224318328794,0.980536612672398,2.2787357138371367
221,0.907578401715544,0.9080544416287885,0.9073974822468468,0.9033659293827553,0.9060150624697201,0.9065494878876709,1.005324874161541,1.3757789535313365
222,1.0266570409565172,1.0226901370834829,1.0213538487887426,1.0218685572532413,1.0236282466835582,1.0245135059656472,1.119029648365937,1.491828686592592
223,0.874975243312719,0.8767101400796418,0.8793043694093536,0.8778279178840889,0.8797164818765592,0.8780684943591732,1.0414432867779753,1.5030114692807175
224,1.0617331213166692,1.0500218241988677,1.0493804517568963,1.0485310781515553,1.0462241760726148,1.0472285036062057,1.1011713381641,1.4312151030207128
225,0.9074967264324806,0.9058198216275133,0.9053411699024526,0.9099973659600522,0.9156197467064735,0.9143354912611983,0.9871313080439414,1.5473449158219683
226,0.8155417442697434,0.807790685699589,0.8064963254044074,0.8079997295313118,0.8078383669746448,0.8080168689716738,0.8865915496157162,1.3740971790244814
227,1.0191960447315556,1.0144689577114097,1.016968945865886,1.0106634611387806,1.0098050945038866,1.0086272037617197,1.108452241680192,1.316323242023791
228,0.5887413334166356,0.5879959323331874,0.586319288087404,0.585969817275659,0.591629629614454,0.5924155415421704,0.7074049468525169,0.8838084289676678
229,1.0369168234119892,1.029749111475949,1.0309114895118658,1.0258357824860482,1.026212643715067,1.0267350424408481,1.080996684657741,2.036788193174578
230,1.1288647770304505,1.1043841162666628,1.1010551204798584,1.0986940754687595,1.0966882281251318,1.096164027551579,1.1371575085616188,1.777591164933496
231,1.0547967194735093,1.0561909895945714,1.0551689675946565,1.0434328970389988,1.0440877061696094,1.0437706888489586,1.0767943204254058,1.9933920399917116
232,0.9519522283997175,0.9404943037763236,0.9257750240479332,0.9167080700392436,0.9093306966348935,0.9130085501141669,0.9820601099286176,2.1205562090841363
233,1.0142770910801204,1.0139080109645289,1.0118025060162013,1.0150032775144853,1.0165566804593025,1.0155365661248907,1.079870225895182,1.398895767059786
234,1.0625343857372103,1.0585770525143556,1.0603098826713337,1.0564275421761782,1.0556992179728824,1.0556297658667095,1.109905010438221,1.5192654476111414
235,1.0407274267321271,1.0220658178595814,1.0225165406315653,1.0198826755766761,1.0189655472890755,1.018084923675268,1.0943761870977808,1.959446588047848
236,1.0685017537676935,1.0534601443888925,1.056404346227284,1.0576680442621866,1.0582863484207117,1.0574505302214774,1.1550621512656698,2.0549056669000243
237,1.0745968026842716,1.0585313119881539,1.0497716335634377,1.0519850486379037,1.0500369758429056,1.0493298894644703,1.1447027681664494,1.9017256165788896
238,1.0066578152752172,1.002695581258415,1.002710364576513,1.0013931209359253,1.001018249244536,1.000048423740937,1.1219985591836956,1.528555069743244
239,0.9586498637611943,0.950107944221419,0.9521708945491903,0.9526591794336651,0.9524005855886892,0.952374261888536,1.0335290266221993,1.4554368418269763
240,0.9910980189440116,0.9897749917683184,0.9897234231148566,0.9887357465666732,0.9873022807507648,0.9874367733256328,1.0837762937012592,1.3975918224523587
241,1.0090298469860755,1.0053087532204865,1.0007061435768512,0.9986399852411364,0.9991576399808842,1.0002238192551598,1.0952494116880276,1.3203179345518183
242,1.0588225579668207,1.0426545763462676,1.0480529702698111,1.030144741559437,1.0307646127613759,1.030505801841382,1.0843602543010242,1.924415071235861
243,1.0731305961181499,1.0565576475112066,1.0590126398455535,1.0566511486709207,1.0559572755953033,1.0545134274925003,1.084446950751298,1.545792946004252
244,0.9073390866319574,0.9063684505373981,0.9034592171408544,0.9031457599949266,0.9028817832225532,0.9031389749508553,0.9290966750311708,1.236451630250095
245,0.9653847115972349,0.966883092781787,0.9655630281510725,0.9654701056546157,0.9651423476785626,0.9668842069585447,1.0344576567158843,1.465858193049381
246,0.9683500457598383,0.9329431879327185,0.9244616445018248,0.9184192950888317,0.9098909576939884,0.9095155060855514,0.9341975437232688,2.202401884617001
247,1.0728340052338143,1.0734915761254955,1.0743789411772597,1.0751122634659969,1.0726661057033264,1.069723263923875,1.0897002298816267,2.0948532831111013
248,0.9752626978931425,0.9698083689968438,0.9663363816196073,0.9668669999748061,0.9655329602972249,0.9671792555958597,1.079312684415523,1.4003160534002357
249,0.9903802651084441,0.9890286028896714,0.9867913177968002,0.9842071317627262,0.9853101362687742,0.9848591481689124,1.0118899379223256,1.2348213966670831
250,0.9506204774855374,0.939355384669485,0.9393294007877856,0.9399131426953343,0.9408115650684908,0.94166220640636,0.9669418264886944,1.380344179965451
251,0.9579934795421935,0.95125920058371,0.9553380936732127,0.9560315398638042,0.9546621445724308,0.9545424958023419,1.0386092996589062,1.328350822325552
252,0.9814103487466063,0.9784611723177163,0.9759898167514954,0.978541811307233,0.978351604798065,0.9788313967756331,1.0355672638436626,1.5172520819249502
253,1.0112396611142633,1.0145242353499855,1.0152327064419602,1.0123552642177227,1.012802189562812,1.0105455861936345,1.093813491106554,1.7032540694941307
254,0.952027854719135,0.9523345000439153,0.9554321278360866,0.9535640985872157,0.9528508313393649,0.9534677249662201,1.0231070699329337,1.381188778796797
255,1.0328732036313095,1.027988991235378,1.023559083755966,1.0222772474067507,1.0216541967881652,1.0209503436134988,1.085472363878946,1.6102799245224555
256,0.7619198545445843,0.7667295164343921,0.7647090840366335,0.7686646439199746,0.7702522916778929,0.7715989809861031,0.8814971414570917,1.417780202636317
257,1.0854440694187681,1.0846764050135138,1.0830110462355134,1.0812526486897869,1.082477167419767,1.0818703431694514,1.1354987254435862,1.489441285283476
258,1.030851143227237,1.0266965096258385,1.025078724335364,1.0200735379941837,1.0198085243464825,1.0194482042186024,1.0241842786324873,1.9096271483467493
259,0.9811259798878387,0.9782005462381282,0.9740055081825669,0.9734088404163179,0.9715644250188976,0.9717357389149661,1.0628073197973884,1.603001248300036
260,1.014158592222648,1.0133918082567697,1.0143122256086514,1.0161223757187698,1.0140280641595805,1.0144139691589227,1.0361915962881385,1.5167389526946915
261,0.7877226358598078,0.7905003819084306,0.7869558049212493,0.7872355303632068,0.7878837562274265,0.7904590181158557,0.8844081265664734,1.0991134257570894
262,1.1081135266796198,1.106421040037814,1.1104696983893594,1.110466509606191,1.1138438682053364,1.112980534311955,1.1719909789453,1.685115958002933
263,1.0180493665582067,1.016729601900099,1.018787730278108,1.0197103813812807,1.02089944355317,1.0233528123193059,1.0991677788780376,1.5491510796176613
264,0.9607887396764085,0.9526916041854874,0.9427632008490762,0.9374555526001231,0.9374196217826553,0.9366825888942475,0.9992155084607756,1.526334874445656
265,1.0006139098276285,0.9978681159356495,0.9919918289518822,0.9926532688664631,0.9947226322803597,0.9944687073854808,1.0498446578830165,1.5738912509363372
266,0.9561013132547861,0.9556258027400669,0.958093085639732,0.9577568999571207,0.9591320943590016,0.9603679041319126,1.050020955411116,1.2908680508551995
267,0.8586946560890659,0.8446501063402356,0.8332083257992254,0.8266490218163947,0.8219692058690373,0.818871107402941,0.8738377649561281,1.838046604970237
268,1.0494041147499509,1.0500703167033667,1.0466287202223834,1.0441655442386921,1.0454653836577976,1.0443364975998017,1.105981452291939,1.451563448761494
269,1.005656599054711,1.0056964004898516,1.0051331132824928,1.0060521253487715,1.0062736338150493,1.0054871520957986,1.102098416302498,1.534228564481082
270,1.0135301394064926,0.9914782416078035,0.9858988099048491,0.9867878952477613,0.9856502686000335,0.9866070179764707,1.0246037083314885,1.6095169887426113
271,0.815916151226074,0.8116920798202546,0.8142005660532957,0.8144533255997584,0.8147534197851907,0.8179570804193022,0.9170629412286144,1.2081880324843526
272,0.8290790355004208,0.8186429333748975,0.8161755077554008,0.8149206870288818,0.8178792385684004,0.8192130598592962,0.8916199796263063,1.1684382899787389
273,0.8790138685363975,0.8778067750958535,0.8786165322887027,0.8791374396402433,0.8812837842791431,0.8815176954836812,0.9844698653603629,1.1382325777835054
274,1.0511444094336233,1.0408738516558753,1.0124066800720328,1.003354339725182,1.0003055505729739,0.9933038900177826,1.0859328349552628,2.5476574095766438
275,0.833529880194877,0.8370082660152703,0.8405970807841135,0.8468764283663592,0.8502343739054924,0.8505920870159716,1.032902308365944,1.3319561499619306
276,1.213421361425494,1.211892841527715,1.2084353908278738,1.2058255959640418,1.2068649950385615,1.2069105799953193,1.337080575123203,1.6827423010755431
277,0.8509114832069885,0.8507138516791937,0.8511956517572293,0.8540652800718296,0.8544296969432711,0.8543591441106361,0.9204811459808268,1.30223556378858
278,0.876965610548851,0.8748553337284718,0.872936882826711,0.8698686427393588,0.8704072316669964,0.8690083444526946,1.012155186306864,1.3146979483735362
279,0.9168466772089033,0.9121963240211572,0.9109845822368046,0.9124376121459048,0.9096888642414496,0.9091256510199014,1.010874182211315,1.2899397351748332
280,0.9875262121998717,0.9808771375797624,0.974027305462832,0.9668911844742675,0.9648834387135063,0.9635303425581676,0.9978461343283516,1.814025706473101
281,0.7237155177259904,0.7198161038774936,0.719419962577341,0.7185938035143487,0.7145024860515475,0.7151474421282943,0.7908302803875605,1.2829673381285798
282,0.9629021050428832,0.9571942067942687,0.9565916880204958,0.9566578352014979,0.9553222511419492,0.9554502863714394,0.979276045020698,1.3222573185894029
283,0.8509726587244536,0.8431219688990995,0.840007920143224,0.8378669339735705,0.8396163114682732,0.838686487245468,0.9297957033500676,1.2149190175713314
284,0.9526287807557604,0.9415160525286741,0.9432192054060987,0.9427896570895097,0.9431166398507362,0.9432911301311524,1.0327018175852771,1.2118943244366136
285,0.786275969513221,0.7818258705126339,0.7818487320093216,0.7821159373296032,0.7820971053303383,0.7816401288130361,0.9327349840082968,1.1443447876786994
286,0.9292288838039701,0.9262181635661589,0.9237701952935258,0.92226529277604,0.922821096383078,0.9228968522057297,0.9618979885132846,1.2150567023453829
287,0.9749601429685305,0.9656701580545385,0.9666383759738585,0.9675226503847564,0.9675561642274376,0.9682936280149397,1.09694835883424,1.2708619213883765
288,1.0564394907394195,1.055183086291658,1.053373599687845,1.052166689483021,1.0521291874130363,1.0517074282772492,1.1318445956243164,1.8108228185233557
289,0.9538005383729548,0.9450087761573752,0.9496599316319037,0.9489286462635156,0.9491491351249672,0.947859684759504,1.0062127476369556,1.296399680680567
290,1.0285159292900616,1.02214224606638,1.016670692958864,1.0158806505259692,1.0160186176165442,1.0149504366051136,1.0974539206663925,1.6256960987268203
291,1.1278879485268658,1.0903373160992058,1.0897950964501826,1.0897038856802252,1.086260165746762,1.0857116007427552,1.0547815649922645,2.2662311050363053
292,0.9915392726525155,0.99261779746945,0.9949959221822385,0.9963516564944548,0.9950359835352918,0.9965305114148207,1.0902406408176188,1.3659986190697404
293,0.9000634386869354,0.8948484107657149,0.8923295026373432,0.8930126750684337,0.8902197640231505,0.8911783689250651,0.986193940987838,1.144403452721674
294,0.8984741614576203,0.8924933257048266,0.8938703669219424,0.8944794981597058,0.8956771462936771,0.896256392401585,0.9105236391534868,1.526076172854712
295,0.912517189239273,0.9151948573844386,0.9160726822739679,0.9126974820441519,0.911868998540271,0.9129036451554792,0.9576990706548876,1.2862031644384615
296,0.9431064287673738,0.9477278556932561,0.9511855572687644,0.9531868084828602,0.9537329777642373,0.9546598618113384,1.0741593443619346,1.281592953063786
297,0.8611118477078795,0.8625357040744084,0.8649543829488886,0.8669352352733986,0.8680348643088088,0.8686537134060138,0.9802588692209676,1.1869921693569765
298,0.9528679560086002,0.9516952570984853,0.9505590427465,0.9507943253952863,0.9495472063466286,0.9499787449477859,1.0231417458938188,1.4062101050618625
299,1.0797009510891658,1.0606044023802907,1.050887016336598,1.0426037712340348,1.0436908570386947,1.044711266932168,1.0851703938079085,2.1784519708331187
300,1.0417939392238482,1.042946475252535,1.03689330102979,1.0377448799021616,1.0391539628593454,1.0387236855313047,1.1097701484164595,1.409778988393979
301,0.7561429268650045,0.7560943864588163,0.7543662912547906,0.753569925097651,0.7568063521086329,0.7563497151337841,0.9133918046265876,1.0884577962211437
302,0.9491164634103906,0.9476898428356975,0.9425302902525147,0.9469751589819027,0.9470533337987971,0.9477603651264475,1.0098300139823724,1.4329617648332424
303,0.76065437072684,0.7647164105219233,0.76500073831569,0.7665024810104895,0.7668712919933379,0.7681451209573945,0.9481364732113337,0.900905394797859
304,1.0025955617722722,0.9994179268762637,0.997923267241005,0.9976938481513528,0.9940745088847563,0.994004836157694,1.061762666647821,1.3828071929353087
305,1.1225945613706205,1.0975057946614435,1.0859183850524794,1.074055373021549,1.0697575917349744,1.0679685140162436,1.080648534321076,2.4458377750688194
306,1.131199845416943,1.1233185356729434,1.1227298598774267,1.1205377943811548,1.1202978357548778,1.1203149354662103,1.1441238507410945,1.568960768938102
307,0.8119011274290701,0.8051097693053768,0.8061990117844687,0.807348881247537,0.8119583375351949,0.8133327133060432,1.0391021595336143,1.458383512802867
308,1.161126438941627,1.150736468064825,1.1424810625210207,1.1391366066557067,1.1388690721562735,1.1401574009090298,1.213961983530376,2.1414259763422865
309,1.0706203351816814,1.066438208576,1.0637731331691134,1.063862187638847,1.0623000467859731,1.0615295187126075,1.1424507127159054,1.4188184486436952
310,0.8294699657179014,0.8249634272361878,0.8280595048330667,0.8285100854441103,0.8311896310502253,0.8323611587423213,0.8983885233459644,1.3006175431599352
311,0.9176941638370251,0.904932346166334,0.9041551888071769,0.9029677487464021,0.9029367536435167,0.9026002290258887,0.9541345593921082,1.2269026311255231
312,0.9518935227014915,0.9450472054784606,0.9442916410751181,0.9409071892382327,0.9400871413272062,0.9388577110642031,1.0169976886575274,1.5135795801029237
313,0.8734721880603191,0.8649973141300227,0.8623042156678457,0.8598042667375801,0.8556695465055428,0.8546502663609619,0.9006667235383459,1.7685829553909114
314,0.9047305905653938,0.901141199360994,0.9003087607235508,0.8995892310436807,0.9018939803126391,0.9030610263215202,0.9737137383681884,1.5262931181828625
315,0.9012008871116953,0.9023990789538797,0.9030450025520274,0.9035692785690028,0.9006443763363869,0.901591701850962,0.9966622817699056,1.1856161338808742
316,1.1073531081905406,1.0967603690852135,1.0948740044969114,1.094431095619286,1.094043234555985,1.0939967028022581,1.15604794928378,1.632264490907441
317,0.9802355187774426,0.9763608264303371,0.9747096912790576,0.9758415224096991,0.9768221477422234,0.9758086268234715,1.0289436305261277,1.6996286066340422
318,1.0782545466524078,1.0671590093513612,1.068104943007296,1.0630707111107458,1.0604912067567476,1.0591381207183974,1.1023499275789554,1.8228857504921985
319,0.9655772294264572,0.9644152503661751,0.9668819671199377,0.9696214289229407,0.9751629668978398,0.9767620727358411,1.0860034848149698,1.3009642128476206
320,0.9298836926635176,0.9225083129953526,0.9227148411841748,0.9200068876387549,0.9186091317656848,0.9191111653534364,0.9591332980155092,1.5347847485549595
321,1.025239700456078,1.0250451799131062,1.0267187732425158,1.0266384983200687,1.0251635868573012,1.025500711501966,1.1092741431287334,1.4674118009725867
322,0.9508746705116533,0.9408935677948902,0.9424329700358287,0.9413669644027297,0.9420192446829891,0.9427870508720908,1.013507867401238,1.3979088342641828
323,0.9630702250884521,0.9624155619910805,0.9616680639668926,0.9591336046511941,0.9589181573379962,0.9590168212655537,1.0027130550195615,1.3087539429029238
324,0.8041918022779014,0.8079399821037812,0.8073881036993397,0.8078902369075711,0.8086079262218431,0.8096888362443753,0.9523663193455064,1.119249520496972
325,1.0425490996628703,1.0384463729784597,1.032849414268466,1.0300829885344112,1.032422880833809,1.0322047284049494,1.1561033680958768,1.530756997944584
326,1.0540517536140253,1.0353369657428135,1.0337209876473759,1.0288189788979905,1.03002107067729,1.0295902714667597,1.063137366321487,2.144167533962119
327,0.9364230555197004,0.9195616516456117,0.920964107150453,0.9180883397566677,0.9241431150558003,0.9250650079166132,0.9460700155919102,1.846983270816036
328,0.8063754105593055,0.8053726585488619,0.8058599180656255,0.8048340501410655,0.8024113018915703,0.8028794750287405,0.8627805291905066,1.370208505803175
329,0.8290159118049667,0.8261260828874742,0.8279968132655412,0.8250556823477393,0.8262566935376028,0.8278800368445788,0.8672593253711176,1.2814594652474822
330,1.0386448854576869,1.0388938174150157,1.0367517238285098,1.0370103031862763,1.040829865823074,1.0407705694611034,1.1014864183666295,1.8009023544671856
331,1.0284904772034833,1.0230468760724625,1.0148054317690351,1.0062198872891877,1.0073551578631448,1.0052590623646176,1.0322342249748366,2.3837350894994827
332,0.9644072249131949,0.9542654662144352,0.9550671493665847,0.9549229301463601,0.9546136498225384,0.954646391700356,0.9864116108900128,1.37530268381562
333,1.1120380389109592,1.107984445038107,1.1089545730724335,1.1069914971929107,1.1071061201356487,1.107233414132524,1.1120159756109318,1.892778139671158
334,1.0377779695384397,1.034468875831961,1.031904073989472,1.0328431823124316,1.0340132671158957,1.0345795442675343,1.071473552383595,1.4820197392973051
335,0.7661064225859011,0.7708401762862495,0.7728358484467877,0.7763147430112173,0.7791644656432607,0.7799939845834654,0.8704060830626719,1.1743377030215
336,0.9513091427748119,0.9445457533513851,0.9452078957677591,0.9425724403019652,0.9409105823432152,0.9402332131937469,1.0224725849555016,1.5758703570063437
337,0.8501459595051879,0.8466374005034834,0.8470238475311569,0.8445297300195217,0.8468071573997724,0.8476480390862758,0.959759565298567,1.2750207180788324
338,0.956626211420787,0.9477113875453899,0.9402811071366626,0.9370860971416408,0.9287220655145888,0.930711693075611,1.0618451850506097,2.0089983246608245
339,0.962657120381277,0.9665818633787164,0.9600132086462327,0.9567731666497409,0.9537549692630934,0.9538507048060137,0.994310999285644,1.529033315019382
340,0.9824794041895898,0.9767384252432214,0.9777262354761674,0.9736451247758707,0.9733004797720841,0.9735751168077824,1.0067604246865698,1.3200237461976188
341,0.892761216257179,0.8868061646561615,0.8767675701943474,0.8749486767583129,0.8731675472996435,0.8713561658820466,0.9791825486318296,1.345668794296862
342,1.082909839047757,1.0703018317047783,1.0688373298545024,1.0694204711321553,1.0674856303934184,1.067609609736736,1.0917405870631476,1.568474384715463
343,0.9845105897316573,0.9862944721767515,0.9873259009681795,0.9858290732025167,0.9859990989588355,0.985082125013845,1.047487398814514,1.2814716828253625
344,0.7837495550783808,0.7768758571524331,0.7819333973612944,0.7817264118773027,0.783662712133178,0.7836764963771218,0.901372630540531,1.4556303535629034
345,0.9999085128097225,1.0034933192964763,1.0037428983574852,1.0031894726714237,1.0043583977754575,1.0036486598229635,1.08915979350204,1.3465536307819457
346,0.9591456738642733,0.9578156032507037,0.9601305948455696,0.9601182310795068,0.9602559597780956,0.9608801170077356,0.9858761896756676,1.3958609183409791
347,0.9661709764884315,0.9635029430280775,0.9605491901234846,0.9568711408042847,0.9583814913935992,0.9572952993663383,1.0371062224248238,1.247545209505709
348,0.9448533604988619,0.9426972665845118,0.943643783176693,0.9451570429082119,0.94741292032293,0.9472876299962667,1.0640165393950818,1.2084274566051612
349,0.9949750143675481,0.9926370739286676,0.9894168232617608,0.9908789240399207,0.9887763524994996,0.9888152314367565,1.0800950581670763,1.4997924994840224
350,0.9591923322755197,0.9567909372735081,0.9612370355363746,0.9621067430258676,0.9618573291064053,0.9621112579185845,1.0345981583521036,1.4227884458528983
351,1.1344013695557658,1.1345340844624907,1.1357725579096012,1.1354782033456285,1.134737724925558,1.1346581178798534,1.1953756646459024,1.4838174425597466
352,0.8220231027193732,0.823419316522221,0.822998748926968,0.8214254751075528,0.8208073062366634,0.8203101227921943,0.9350321420080536,1.1594692392135115
353,1.1866498268853887,1.158697074624553,1.1239856578163598,1.1075163478072296,1.0942765790059756,1.0905014239531248,1.0694158366702942,2.3809317893516315
354,1.1323961184024045,1.083185672040086,1.088138503276302,1.091670009930625,1.0717131625830831,1.0698853089121183,1.0840936927006386,2.480461318199873
355,1.0974735629524848,1.0949159779485156,1.0966106190664702,1.0944667755078732,1.0938041702358894,1.0931573142090887,1.1418760600341205,1.7281332543194636
356,0.7457979039482795,0.744350070195115,0.745140389103372,0.7435304965661271,0.7454866160485512,0.745675967527067,0.886427711547206,1.0670166892472095
357,0.8127877435623292,0.8046043747973393,0.8034178966516275,0.8015191558873785,0.8025551695841355,0.8043318454318528,0.922690915149084,1.3268198813435683
358,0.9230924632210027,0.9061051444460341,0.9072656510680701,0.90691783627356,0.9063552997813692,0.9059346415342291,0.955314159477528,1.3688890684036188
359,0.9709791381744819,0.9597951977687953,0.9611520356269879,0.9578531687766179,0.9623519497717566,0.9626681867519674,1.032558042835881,1.5479127214199857
360,1.0030732149990507,0.9908208822891424,0.9884747097627485,0.98769715972951,0.986432598317485,0.985168461146542,1.0488786466592137,1.4350540345692602
361,0.9090158421631735,0.9053153609771089,0.9039736789824105,0.889079445654832,0.8817788924224869,0.8827408576245073,0.9730979393397408,1.7783256033002603
362,0.8067292991107458,0.7927340558628287,0.7956905928351359,0.7973836876388941,0.7952663771299776,0.7934851629691404,0.8758796441173243,1.361120089379933
363,0.9655927080600705,0.9649066718680981,0.9654038778048882,0.9623221262480566,0.9631392155222305,0.9622941554872195,1.010585669536106,1.3244252339543363
364,0.9212616504940376,0.9061049559340949,0.8984381738589172,0.8983433025689133,0.8978744975358972,0.8986036939237753,1.0042248764689634,1.7237605287255775
365,0.7744501952337958,0.7720308730034199,0.7715516355858348,0.7694299473446619,0.770996777927345,0.7710313639583031,0.9078069658741936,1.0728223049557506
366,1.0645120595282753,1.0595784352785762,1.0575276081620604,1.0526097264480885,1.0540285922892063,1.0561837893356014,1.0436879691532894,2.0834538048474887
367,0.9063684676507339,0.9047146641312405,0.9030607295348219,0.9055670601947295,0.9086171740888626,0.9102541374318308,0.993981366504746,1.3621971758057392
368,0.9610625075676568,0.961791142412538,0.9609117344320732,0.9598080044914892,0.9601447104012799,0.9599464000632529,1.0248862465637003,1.374332865942086
369,0.9283027951986871,0.9260446715034275,0.9282758048315568,0.928372378007805,0.9295347485381237,0.9295198695783835,1.002778933144448,1.2806174262110912
370,0.7863092664374268,0.7843266299451588,0.7876483836645043,0.788563717597159,0.7875861364236958,0.7891606628500745,0.9226130701706248,1.3208738075381006
371,0.9453081598193078,0.9392428345442911,0.9431904489719457,0.9439122381363754,0.9426370678526826,0.944473655386274,0.9744000498128816,1.6181050592782844
372,0.9631208576017211,0.9625100542842655,0.960685163375154,0.9611206448463605,0.9619151233340073,0.9613210930399005,1.0785098458015012,1.269744674863331
373,0.9592384093679533,0.9295650999911552,0.9331932364303974,0.9278257383041979,0.9230104391631,0.9208438738441164,1.010902806750661,1.628798019764785
374,0.945235366407002,0.9503756383979385,0.9520240600415497,0.9540864973616722,0.9552786721055213,0.9548040287868828,1.0442490511535858,1.3374494154066014
375,0.8972499733980747,0.8903056142841739,0.891793809450201,0.8877570924552053,0.8868095510044419,0.8861989002822029,0.9581903519550043,1.5574592473630489
376,0.7015193236811783,0.6931477232903153,0.6910993337288224,0.6914142200715923,0.692566679206851,0.6937122773862925,0.7966912626362818,1.2663580681962738
377,0.9036531450671894,0.8868287539841461,0.8907632230949144,0.8868131382754401,0.8885491936879798,0.8871424572627878,0.9774172649727896,1.5302137084148573
378,0.8436836179414196,0.8338265332626285,0.8314113661791084,0.8301347692909745,0.8323081279298433,0.8324812785360441,0.8977871557123683,1.2360553053884076
379,1.0498631924842927,1.0492102388206959,1.0504539515744837,1.048148411073345,1.0486243663501975,1.049001840462354,1.1147410728733944,1.459858555438581
380,0.8985239388901575,0.8960156064150894,0.8971576729067825,0.8972808492972355,0.89704050937087,0.8981392306857127,0.9471861148071112,1.4947095100198613
