,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Linear_wAll
190,1.3800391248084223,1.1747545094550986,1.1077826970311473,1.051485326825397,0.9956223037183581,0.9852362500729791,1.0080604503750146,1.288578924027855
191,1.2888424860291514,1.0558030655175246,1.0705427679857882,1.0347397219720456,1.0232448895486475,0.9982755144896854,1.0668648146366646,1.628188332030156
192,0.8985983832932132,0.7704095602003248,0.7361381585065119,0.7079657017125949,0.674043102211575,0.6616722946303959,0.7887240219810004,0.9335092663654724
193,1.2545579503117648,1.148779117232458,1.1368235635173107,1.135844381368223,1.0668531638277698,1.0430724676947831,1.0595502750625716,1.408657394776318
194,0.8725124056384505,0.836004490379076,0.8590094863226012,0.8663314507874581,0.8937144694487115,0.9108809963611784,0.9369516902128332,0.9982189833674052
195,1.2050128336637456,1.1073309476864583,1.1079308606794849,1.1036766278098227,1.0548192921211952,1.0426593916147204,1.0631734917781968,1.2215651006728665
196,0.8460846974069482,0.7548900119504125,0.7210212469727211,0.6880018780800498,0.6715424433648437,0.6608979529720819,0.747475791619481,0.8896183790964364
197,1.075674780586097,0.9134662003681444,0.933282936315014,0.9255408666615366,0.9134079759784398,0.9121259290598058,1.0072235427707716,1.11714771832369
198,1.0617891559732227,1.0146113744298455,1.0354286356342721,1.0410755383289216,1.0345530330140533,1.0428825871827414,1.0702227099232862,1.1826021774640505
199,0.9835250127328692,0.9200957711016788,0.9298038074057984,0.904785292674156,0.8886267650102176,0.8722458639232965,0.9154521980050032,1.7716307391829285
200,1.107375570611961,1.0302552194876802,0.9941062107616913,0.9769194405250866,0.95237850039312,0.9417376131241607,1.0184360297484585,1.477513219261629
201,1.3584786172513943,1.1273925640129259,1.1055812357608863,1.0446324815799026,1.020105556255271,1.0014332431754747,1.0499451073987425,1.3737710620562364
202,0.9813752441824084,0.8168412799266689,0.7642702339784785,0.7241721266609134,0.6881685252035182,0.6762765834474133,0.8306757110728611,0.9645224124698384
203,1.0067989874399597,0.7885938905439697,0.7610783365630391,0.7065866898739821,0.6772262896197623,0.6699362843106493,0.814545304174941,0.9538792047091106
204,1.2218506895897312,1.0797501694302614,1.0470955964824966,1.0085079123126175,0.9793577923308573,0.9633606672968722,1.0618355755021835,1.4217267764453414
205,0.7551092678104676,0.6846446896887247,0.7133327904102822,0.7279646229504549,0.7551349802231397,0.7762949131996785,0.8880179617626597,0.840826962499403
206,0.24896627239965774,0.2775987084526363,0.2968318902815402,0.320175155868027,0.37052146916541073,0.40466844089050397,0.6641320209336762,0.4354043675981545
207,1.1250945193691264,1.011266889336147,1.0058027765235533,0.9916002498027282,0.9449951589840414,0.9305179821450069,1.0153496045436414,1.3686409566838196
208,1.1758629637065097,1.041576471015258,1.0121607806953665,0.9541737657757324,0.9376628243187641,0.9306529267333359,0.9970682861859996,1.1982379158294494
209,1.2892342436979898,1.136523407529246,1.0917670851002121,1.0635821003620296,1.0431436626418047,1.022366880417449,1.0937793385573715,1.3379859267820056
210,0.1787599055827875,0.21654704257428148,0.25064260294062696,0.30875823420190585,0.40875644538615763,0.4653899616949969,0.9015006090311448,0.4466840948288165
211,0.7093139339051469,0.6113175979270311,0.6092462922945416,0.6070155691359612,0.5837230041351853,0.5724821770132156,0.701864061148041,0.7479145654988302
212,1.16171079425907,1.0330643096320735,1.0073959057105815,0.9800697690118391,0.986176890627784,0.9926995993382621,0.9933417031390798,1.3493798863209625
213,0.9385325455344089,0.8087892899940997,0.8040897760282685,0.8135580307957138,0.8021906428105235,0.7814186175879402,0.9010838751090235,1.0428687734124649
214,0.9961778586767975,0.8368068268371798,0.8069656882896769,0.7583464949714991,0.7255846662698077,0.7105785123968513,0.8495731352805255,0.9135854420045167
215,1.2578480025950385,1.149006359241134,1.1026862554425425,1.0768561961245011,1.0193883056714614,0.9854430856617998,1.0316345687237922,1.3710745848597303
216,1.3409963115647852,1.1390846804677561,1.1046832880785453,1.0334138541322069,0.9774404344576878,0.9638694931602514,0.9848931105131022,1.5192455755270224
217,1.0123331867657435,0.8455205563952216,0.8092349338285834,0.7665284053262325,0.7540551223804708,0.7432131480176253,0.8258630090607239,1.0979162553469586
218,1.2043186943725248,1.1534910341113367,1.1216069460512479,1.1245928452306022,1.087599064620041,1.0433527048958484,1.082903870919101,1.923135921463585
219,0.86065203895319,0.860859234073657,0.848745949870289,0.8154871241786509,0.8165773247805493,0.8114216589634097,0.8477217807103621,1.0154180909188404
220,1.1259861961491715,1.0719802865711103,1.0571710888295422,1.032797937644393,1.0037803223836745,1.0005087112788165,1.0458476175947005,1.4727461965350863
221,0.6799149204730476,0.7204527431377421,0.7383986251738149,0.7484903231113799,0.7543193585142037,0.7452327756779419,0.8152051761097882,0.8093836801368276
222,1.2453773374054284,1.1347268742836374,1.1082584667594,1.1141319001704975,1.0763787584400313,1.0675655054308673,1.1128071117929093,1.402521692408522
223,1.4585858487081258,1.1267069627518265,1.0460146457795367,0.9791351719581114,0.9313196250756864,0.9130185207211517,0.986394726210071,1.2071594574336435
224,0.8345540221746094,0.6697536146019205,0.6225505599469895,0.580909840506475,0.5505521976366644,0.5408651798894706,0.6620883200114571,0.785183785362501
225,0.9203115484700154,0.8039120790350882,0.787691947798361,0.7663875340379973,0.7445505086004253,0.7319858666825049,0.820791025494299,1.0457651851078027
226,1.1650941076524082,1.0369134591663145,1.007200210603958,0.9499829538788759,0.9363419514290033,0.9316052741266472,0.9917448401301652,1.282941510574665
227,0.9888060790290667,0.9445434533799083,0.9580715915657736,0.9913411749102502,0.9847440541218188,0.9671207104916062,0.9717954218483656,1.2464862507854726
228,0.3457960206875917,0.24808076469284718,0.25167043904766206,0.23606141410620476,0.22905310402340928,0.224243735726976,0.4747198223276313,0.2666423183951996
229,1.3789570923573642,1.2088653335180175,1.1304636693520211,1.07950621454883,1.0390432105999348,1.0157705346634118,1.0859859548890034,1.4946857763693224
230,0.8315466497680017,0.6951648518846407,0.7104501270709114,0.722942129850671,0.734103447508724,0.7319804751704603,0.78623751919803,1.0656100994166278
231,1.2076595568573223,1.121739220022889,1.1282288386723274,1.1000509811773693,1.0965966539696221,1.087964171054742,1.117766034702472,1.3554314895225936
232,0.8439335514242637,0.6990933793632933,0.7144603519648838,0.7004417807207893,0.684180670405404,0.6803578280401111,0.778537669635305,0.920967015267402
233,1.2798703860615914,1.0151857585825443,1.008383485224112,0.9698783699633695,0.9558058946416188,0.9880153943633542,0.9902347994221762,1.3815297839779008
234,1.0556019572190773,0.8589326019880855,0.8790571698449854,0.8575778830386273,0.8686446040616328,0.8892969280291223,0.9395234051240338,1.2136886104710447
235,0.624232397894734,0.5930919830612829,0.60119291568199,0.6205217440191236,0.6565397582472873,0.6770092350962272,0.7081924643643225,0.7413895353488108
236,1.1887635837248325,1.0325253972306003,0.9995872378024376,0.9572154771132151,0.9328665955504488,0.9365507087310961,0.9944530008770898,1.3484758085753414
237,0.9885372123583529,0.9434705457163274,0.9510607462695827,0.9688181166726579,0.9762120371906617,0.9694480778682415,0.9811927031719532,1.2434463326587006
238,1.1254140201820577,1.0023459965535597,1.0362094033694378,1.0369401895090768,1.02417312015332,0.997055788790098,1.0752767845609672,1.2812711397765395
239,1.11163687604264,1.0498951391807039,1.0503095895557941,1.0252970100742043,0.9945952029753407,0.9799726629896499,1.015369122976002,1.207916989004343
240,0.21078973191025235,0.24387943452947883,0.27082179143663543,0.30945343578332807,0.35309139726817595,0.36537137551628013,0.5874458982446338,0.3625962119372326
241,0.3781831876809219,0.42133880078454766,0.4751462674616828,0.5539492490134469,0.6283023124436353,0.6392763349935568,0.7604020792052744,0.4898544160820124
242,1.2682879266899567,1.1011581066354197,1.049572114793947,1.0269976118738438,0.9934231432381092,0.9858215658369337,1.0192327256409095,1.5384090811787643
243,1.0992605281353238,0.9543686165277753,0.9301780854979861,0.8856609587977807,0.860454347098291,0.8491233563981837,0.951685397606068,1.1032321005608925
244,0.9954025687969048,0.9618724334143848,0.975217256402674,0.945560104870684,0.9105830728840769,0.9033616873191075,0.9208438089170788,1.1289450497536986
245,0.8757255621160294,0.7304856299047806,0.6909794412027817,0.6575245151397687,0.6398370905183486,0.6332507118539588,0.7926282345943831,0.8003189244368829
246,0.5469937938923,0.5911282353811869,0.6375576865614022,0.6918991241964257,0.7492180211579458,0.768512179764483,0.7666169972069778,0.7491887801724099
247,0.46824226513459244,0.4957006403034713,0.5149510023066458,0.5452975607864005,0.5449989557592894,0.546129618969092,0.6775261061480105,0.628667901663056
248,1.3008978193617011,1.1351118521121362,1.0944742847491233,1.058935407944496,1.0212254122123847,1.0059651991942116,1.0320351927947249,1.385648591884845
249,1.0111643659936633,0.8224529415760886,0.7557018020582763,0.7149549676234848,0.6820734006011349,0.6712891618210318,0.7952176210779888,0.9008558270833392
250,1.206667088397987,0.9748792243082947,0.9156080604670424,0.8744262861744035,0.8425247939792059,0.8276114204481216,0.8901534949159212,1.1566517690293026
251,1.3660192117121241,1.1894353199073355,1.1285357339626172,1.0879883260692087,1.0513388657873857,1.0356988250340533,1.050021788806307,1.2208545356596
252,0.921395514117034,0.9213034109921795,0.9405560359167239,0.9367019097873912,0.9000149992818476,0.9052610890136372,0.9426884872825289,1.1856463588077286
253,1.109328326284575,0.9907771402263831,0.9462479494737709,0.929753381865348,0.8978083980688691,0.8887105700479793,0.9713834144367844,1.2263612109898714
254,1.2597408942237807,1.1447921446375486,1.112269655697031,1.0879866755530592,1.0292050157931452,0.9954258054998537,1.008349448416586,1.402352109103113
255,0.797531171932259,0.6744017179239841,0.6507780604094424,0.6273279798604123,0.6035435807979409,0.5995328917339974,0.7945225560251856,0.8781628206930374
256,0.5976034519148764,0.6698173278708615,0.7197812563499681,0.7552109362174066,0.74219218105081,0.7253754966687318,0.7865786611392341,0.8366026978663933
257,1.087527861323785,0.9499880776823916,0.9409140560817386,0.9293742544810437,0.9133192645503531,0.9177057609611792,1.0000153586268026,1.2689321345685585
258,1.0825862727063182,0.9714812931964288,0.9547591637622516,0.9363683635719738,0.9426898230394702,0.9412504699368935,1.00788141393022,1.3310472839230096
259,0.41267603415739906,0.46269030086675617,0.5010283475808618,0.5437019865292791,0.5765649594135487,0.6072105782181101,0.7225626477217756,0.6496670249114354
260,1.265661211184652,1.0734615650567043,1.0220959667894982,0.9744038806102805,0.9315151665912904,0.9185118900946314,0.9420757455483808,1.5648385341837312
261,1.2356013814745812,1.1234456416073808,1.0881565629610879,1.0459670639959353,1.0353167507171164,1.0144105583134146,1.0561705546558495,1.2679266527183155
262,0.5497007647800883,0.5860194599831434,0.6139167468851059,0.630607698615332,0.6523059768045972,0.6611857633637532,0.7533108948933314,0.8462586720398568
263,0.3210413546457962,0.34880154312157763,0.37743268702933946,0.42264793915548027,0.47472729362147553,0.5141576732976486,0.7773464912954722,0.5635015313202627
264,0.42999505199237975,0.4530709994725157,0.48048466781369864,0.5163384704767668,0.5614187444437213,0.578384315253607,0.6959355805614276,0.8073660692307905
265,0.5479826760628328,0.44742619551298246,0.4282831244202598,0.4096710603708856,0.39661865534468976,0.39485582030139965,0.6186847959758086,0.5778612560405432
266,1.2040471997825475,1.0924203228137597,1.0591657693967254,1.0082143945812558,0.9900215971347579,0.970480346044184,1.0322150696922463,1.3338314023892213
267,1.0660790682143104,0.9344568484809831,0.9193290368606392,0.8755759504883226,0.846933338151365,0.8352234618832135,0.907138696256782,1.079419588023831
268,1.1243743175160024,1.001222410921055,0.9798489682460425,0.9493228066422709,0.9231463570327249,0.9058266668632255,0.9650683684830828,1.312841411272872
269,1.041172355587341,0.9596127652571029,0.9300410398638795,0.8922408306692348,0.8684625355365241,0.8528275247394832,0.9505888122255785,1.0832939737886444
270,1.095805914755454,0.9747796097003825,0.9225086468579825,0.8881030215597588,0.8678280553058992,0.8525745952626778,0.9116639353463452,1.290665406948336
271,1.1760464768243133,1.076936853850824,1.0572727701891136,1.0300619334041274,0.9906631939848117,0.979170908164578,1.0166645842982127,1.414280525491845
272,0.5965432886956121,0.5459141807053098,0.5573204768318775,0.5845020852772264,0.6272604278896985,0.6296498027777242,0.6760940628892839,0.6215636365212601
273,0.4138811874953856,0.4648072771933249,0.5088342906263499,0.5633985600157277,0.6141986323792271,0.6206169971334181,0.6836197984891764,0.6263195415506326
274,1.5330009643876799,1.3006125022944874,1.197353937646249,1.127415323805578,1.0881915355131262,1.0780952137720066,1.0943298701042103,1.3263994619246176
275,1.3338840448585156,1.1551485943257949,1.0885990905884992,1.0228372459352135,0.9723267711223512,0.9538873345730641,1.1097364505518974,1.2746586454285258
276,1.0004937832948069,0.8019608499115335,0.7385522570508812,0.6931011580856455,0.6619779782261994,0.6482283529384927,0.8268100985161364,0.8640938803141947
277,0.6213393978452011,0.4921322703736633,0.46858160572443025,0.4510478896811081,0.4363821339583395,0.4289811414699483,0.6840830764440939,0.530062186969469
278,1.1934279495010862,1.0401451725949529,1.0011230065366783,0.9410407493162286,0.8991072286585918,0.8936658122055485,1.0065749809115916,1.143953300398888
279,1.050862999599221,1.0421727194747892,1.062117632668017,1.0435351975398222,0.9970949656570433,0.9903384756899728,1.022631457488963,1.3649220024749462
280,0.4106451169290805,0.44351851215675636,0.475031147392051,0.5132294020556866,0.5647580746531373,0.5849653952494317,0.7103848217737792,0.6152996748919554
281,0.604790014363442,0.5677286025494734,0.5708167943622648,0.5861265062521361,0.6011298621102998,0.631273712028662,0.7672083193491288,0.7991860788967814
282,0.22651342540748684,0.24973187421262266,0.27247062005554323,0.306357233160158,0.3522894999597225,0.377654871923036,0.5852881894316035,0.4176271652822246
283,0.9855384904468841,0.9366286296884472,0.9425658247095443,0.9658365964087485,0.9783351344295866,0.9730626745803568,1.0096108039055656,1.2643043648557153
284,0.683197430956163,0.7284475139478135,0.7742735369259666,0.831690428136228,0.8275430382039217,0.7845915686935352,0.8610923762071893,1.1051819825086304
285,1.2547961422876257,1.1779429133825916,1.1580332663666815,1.1118158265672802,1.0675879227614762,1.048820863554387,1.1293982176919282,1.4703125863755226
286,1.4546903506627493,1.1595488646287186,1.1036044088487986,1.0481297476105158,1.0055970271811654,0.9828679798025097,1.024126215405455,1.3327591941708952
287,0.7282661869959007,0.6004937023884152,0.6078450295116569,0.6064562893104999,0.6145960593804904,0.6337307968380748,0.8529421590521531,0.7865546801409792
288,0.7540075564450448,0.617876795075733,0.6074491107201329,0.579092841202466,0.5544601406883309,0.5453310183886692,0.6951256922180774,0.6851991417653829
289,1.2387543685341316,1.1072710550918585,1.1214953768354137,1.1108487766691606,1.1033345470802771,1.106752573137378,1.161593670137953,1.5490844961504735
290,1.2379413968631814,1.0432409478769598,1.0165974508878532,0.9733809871128948,0.9573881967966086,0.9436823928406819,1.0452776819170837,1.3095567116982108
291,1.2340076248274112,1.10887990661715,1.1205084096846265,1.1103487162844858,1.097943501364678,1.1010552235276445,1.1505351186620745,1.2532384916154429
292,0.7415466328227479,0.7750477772367196,0.80561280819863,0.8307293540621145,0.8497308750871306,0.8529340993674145,0.933714385235708,0.971513742121678
293,1.236900257631779,1.0237615302355807,1.0544071230794536,1.0369379523105375,0.9789877227294231,0.9590549545684616,1.00002193683033,1.3941757116298927
294,0.8818474135510435,0.7756779244733278,0.7598682875585921,0.7214515491135959,0.6889235438997257,0.6847720198075838,0.8194424255216259,1.0626932115742265
295,0.9865269188237076,0.8944926793809399,0.8769737392688447,0.8337035344202695,0.8177307523893119,0.8107789652602395,0.93786347918645,0.9599480281776102
296,0.8345285775783081,0.6726549263572931,0.6627017494012184,0.631900587489573,0.6091353810162109,0.6002110100470625,0.7207042501596699,0.8222952742500411
297,0.8196656858742913,0.8389615298193204,0.8449669283414519,0.8440478116284644,0.849814311994698,0.8287963501377575,0.8783914245895257,1.0086415743546415
298,1.2516814906894935,1.0565572327325208,1.0197839106117763,1.0049183941250144,0.9734166996351873,0.9669544448785012,1.0221006584793515,1.686383250394342
299,1.2140816222444775,1.1124677062887602,1.0915602530225075,1.063941298887162,1.0150139541157324,1.0057768692745417,1.0785281155281146,1.592676978169235
300,1.0521181910244986,0.9789448072074597,0.9831903473331081,0.9787744325440431,0.9438219228534312,0.9286276564790386,1.003313137415213,1.3423466090248362
301,1.1699646486031259,1.0325128564555839,1.0041454121042102,0.9578539177425168,0.9258640508793755,0.8997992582047007,0.95625456694736,1.1791523446944998
302,1.2754108223314855,1.1281387010892463,1.0973277378720558,1.0658302091162322,1.0243111728133045,1.0179734860378202,1.0326700719655573,1.3728819488317776
303,1.1912839429697184,1.0711373236783504,1.0343254220453828,1.0029326083695629,0.9599706037019907,0.956844271456527,1.009556578226762,1.3934288390405627
304,1.2008890337722884,1.036080012871597,0.9684123530864275,0.9157114428977712,0.8969699289160195,0.8765711878550536,0.9456002272239146,1.09610142425266
305,1.0612258979100049,0.9337519355449561,0.89512623102533,0.8441445139666555,0.8071708296495574,0.7899616634470169,0.8953045875535119,1.203302429900358
306,0.5698782798170247,0.5513808256619104,0.553867294291493,0.5600128306102974,0.5788962017950807,0.5853206411997618,0.688381236255538,0.6729823095605153
307,0.843862506059582,0.6010764368336047,0.5675602033790534,0.526765973069197,0.510734989822908,0.5022802259357325,0.7557329983029321,0.6235814200807216
308,0.8788557900417108,0.9106214244877394,0.9515623588088387,0.957612704528281,0.9417840596500349,0.9221216249150601,0.9309635015675812,1.0017972006866551
309,0.6290800409884544,0.50366678589642,0.4837646148675402,0.4595102945284033,0.4426262096431371,0.4404103229099942,0.6239810744211934,0.588176050078961
310,0.9111124878465326,0.7849175740949911,0.7995287153672922,0.7877075545618298,0.7375870609104964,0.7257086260405441,0.8543472790755905,0.8901366976544186
311,1.26187167001276,1.036089923146169,0.9631223531962378,0.8992791744496762,0.8511541153780825,0.8359029274465144,0.8402704299353618,1.1567098584990705
312,1.0447862650632553,0.9544522773742764,0.9412666483217683,0.9308215397716494,0.9157959153106384,0.9071043690357647,0.9760276271249048,1.1058611425650064
313,0.9423766847625266,0.8373135416931486,0.8575103699102751,0.8339164403443265,0.8007948820394432,0.8028428765995268,0.9071572877106692,1.0877154385495218
314,1.3168774340012641,1.1306821827815108,1.096950567354977,1.0640214665297736,1.01643210327905,1.0010307448233642,1.1067026050318756,1.5555451856767888
315,1.431278976904349,1.2180938912040287,1.1613899439097681,1.1189861296046597,1.0952191253851453,1.0855792360998033,1.0986989989305056,1.850838846605648
316,0.12879129603129424,0.15381092946307345,0.1784224467942698,0.21803567993522305,0.2677523386836884,0.288773614691769,0.4846477720930732,0.3448089834966943
317,1.276952751971647,1.1584437703752313,1.1389622823229364,1.1083782425941267,1.060968462465274,1.046802063554056,1.1132057354421427,1.481794018101306
318,1.0318330326698653,0.9362854867702,0.9546640277061011,0.9707205184143861,0.9663314292428836,0.943111211697629,0.971541046601604,1.1804527796175432
319,0.19445162524277573,0.2382812740661896,0.27886137611796313,0.34622569153746796,0.4611906936177142,0.5280373438858397,0.9278927963166218,0.5109809091353277
320,1.1604211993621616,1.0513489094047836,1.0310115547962442,1.0165881407588742,1.008317100114401,1.0158068965268943,1.041571992947801,1.4525731560970194
321,0.5957339043769015,0.6349084121726897,0.6825580424206609,0.7426922156093153,0.7427203726791305,0.7038531185088235,0.7680587248509053,0.7192342014569335
322,1.0789453440582397,1.019233776678337,1.0152061990578716,0.972403529681229,0.9301055731750747,0.9264155171272926,0.9354045811138352,1.188903716043612
323,1.1270325603411733,0.9770127813288483,0.9510184384634746,0.8911447032406562,0.8336872842887693,0.8262577454199287,0.9029814605878412,1.2512359690836146
324,1.056311062968258,0.929214461769993,0.9127098102417356,0.8779932351711449,0.8565811285512299,0.8494378184225382,0.9298102707711496,1.0316935347585003
325,1.4687191724947966,1.1695455288853813,1.1066206949033723,1.0547255108263647,1.0111321608734016,0.9879117802147351,1.0836793846300945,1.3199329538103155
326,1.0450718013502331,0.9475823162279674,0.9175149969520827,0.8974798012386199,0.8622975290185215,0.8443747238102145,0.923662982146382,1.1020277074456413
327,0.7406056915855941,0.6008336236291346,0.5852491629629145,0.5460709240651334,0.5205022894533958,0.512239327753442,0.6468973899256969,0.7124727104213281
328,1.0711740601964004,1.0250902032194553,1.0180618627130338,0.9964042915766503,0.9676080440715077,0.9473048991866015,0.9834422409743346,1.1786773875236276
329,0.690594813754042,0.5775626825538368,0.5529776799046493,0.5358883778684945,0.5092919058328288,0.5040661432739294,0.6602527764160349,0.7052058371263115
330,0.8618910227358534,0.8342063210506897,0.8648384011245458,0.8674720093896641,0.8705875167628814,0.8598467710243881,0.9292640879616582,1.04726697287693
331,1.0906165973763338,1.0357257410857932,1.0129549318180706,0.9965048257660133,0.9515943077627455,0.9327230905808745,0.9558462303599236,1.253482382914883
332,1.1368269739833203,1.006708047525072,0.9596699843241959,0.8994065764295847,0.8632603368029563,0.8540100385504497,0.9605130607628906,1.1869768652441843
333,0.7370619534835732,0.6262541191301475,0.6098491274979245,0.5689431040760127,0.5491543683984885,0.5408423345405722,0.6844908826304561,0.6679451112575593
334,1.2726378882692508,1.1205479363591133,1.1062315463116952,1.1230184782814219,1.101398327259344,1.061811661473962,1.172799422821995,1.2609092131496566
335,0.81397691522123,0.8175489277642124,0.830617884416487,0.8476575265637507,0.8523431448017991,0.8580842360462688,0.897370354295623,1.0353711665471577
336,1.1089878620725326,0.9415844375890899,0.8939254587740257,0.8405322986044541,0.8027273728520238,0.7915506151013431,0.8778846841359281,0.9625387192489372
337,1.3828796082940558,1.244901212265058,1.1533161687548628,1.063192771315585,1.0304607309425518,1.0171196662638906,1.0689733288014969,1.626457709698894
338,1.2292655363473604,1.1305315994713596,1.1198634576190452,1.091019188419936,1.0663330785267875,1.0427048488427673,1.0922570349081089,1.7724208223494602
339,1.0931093581608604,0.9517921026256909,0.9195037127921006,0.8839019672547687,0.8546311896977626,0.8528821655784967,0.9231974647584268,1.3393520361587932
340,1.2579807612901972,1.1323931520912414,1.1026702955878116,1.0737816867477428,1.0351985490776772,1.0305105888229298,1.0611562675015067,1.4512540476450169
341,1.0892234029834578,0.9839286520654251,0.9295131961016706,0.8912569478283346,0.8672225032931201,0.8503990582649452,0.9339000190990404,1.107600601666172
342,1.1621670374298294,0.898634236035732,0.8489321491294397,0.797839967813903,0.7651363571113594,0.7440119703888544,0.8469989720635577,1.0403291816466878
343,0.8564343723237878,0.8860926280661264,0.9137329995661372,0.9212370458221989,0.8991781789581728,0.8961839864544698,0.9207545526408418,1.0530491748948554
344,0.6463000087622226,0.6799372128647563,0.738327209195052,0.8125747040792567,0.8483553267090223,0.8379203451384257,0.8330720243424706,0.8214230003790364
345,0.6526003570466603,0.5219465479400078,0.5113543028138887,0.4898940500566239,0.4723876223244348,0.46941362852785234,0.6884389634578725,0.6380881899217746
346,1.0630430468447527,0.9734994833310886,0.9561922606789749,0.9348746954716721,0.9357993050495126,0.93512200478043,1.015105179266702,1.2678174585838553
347,0.6995353110975501,0.6658454497673929,0.6942659783563057,0.7339336996976257,0.7304940593598446,0.7185191358183399,0.7540106533005733,1.0620578460485723
348,0.8786822234492261,0.7754916306529666,0.7557919511400155,0.7199973544073535,0.694613813148676,0.684014087342209,0.7963054408547992,0.9654343607395242
349,1.357710830495682,1.149357156097694,1.1078905376874846,1.055249151918994,1.0174937056252011,1.0090166857694074,1.07983938562052,1.3187870020800727
350,0.9810055005937003,0.9368467732986142,0.9704692935391093,1.0110837393338763,1.0459529467661046,1.0713497340097846,1.0215308364608688,1.4058643170683702
351,0.7309968933158686,0.751551336795853,0.7798940840931378,0.7989477870709751,0.8400316234691723,0.8616389026501426,0.8980763253332675,1.1411376936137787
352,1.142297484806319,1.0460532392794222,1.0006584137786456,0.9488843612775532,0.9106726525062055,0.897790786688343,0.9811788294743052,1.2280381048469362
353,0.8131858911431142,0.6865511496314582,0.6649181932963483,0.6323865754644598,0.6170240518309721,0.6100206378949514,0.703294385499679,1.0337000809900765
354,0.5292919275598044,0.44074170995541706,0.4362679370853214,0.41580516404999773,0.39655464549433506,0.3906749893123597,0.6239560222810866,0.5344979723060499
355,1.03782857493364,0.9550756058783619,0.9544031670811364,0.9599416809003597,0.8970145418191997,0.8839727900878764,0.96561743090123,1.1972801054291942
356,0.9735331114815998,0.9457144379478862,0.9446193745082004,0.9450388264610032,0.9102777588428876,0.9028733157170897,1.0134244824061642,1.0754047638791464
357,1.143736491128249,1.0044006636398244,0.9502505018424507,0.9114245613219512,0.8721155209235902,0.8490920420495088,0.9052034688867766,1.2243486166482858
358,1.1086703343166129,0.9693020390707435,0.9672209111964932,0.9512113770535896,0.949277898258533,0.954735198932832,1.0225298050559,1.1317977187933252
359,1.3097573214646525,1.146938767384617,1.0805729666433674,1.0645394395156185,1.04361711889937,1.026079329975674,1.1108212065508918,1.481506172595115
360,0.9430401759179762,0.9636304210234641,0.9748293677224839,0.9502008590952613,0.933814852609006,0.9368679426798883,1.005441709278639,1.1215468078792628
361,1.4158626630212243,1.0986042221636223,1.0947085515233892,1.0544571984955007,1.0359201591979603,1.034281561012102,1.0815215872691624,1.4484607588206584
362,1.1822053217991195,1.0184106801905577,0.9758263581634233,0.9431763819665333,0.9148003210297605,0.901853760584391,0.9799291351838808,1.1919122315105222
363,1.1355274737758454,1.0038065225824164,1.0265718627899698,1.0411193479041372,1.030049537364032,1.0092374018941161,1.0251261161783518,1.257430776534005
364,1.1238880924691026,0.9010623696417088,0.885294172383097,0.8479679826177813,0.7942142348002126,0.783671617193151,0.8659105187052712,1.035050868114755
365,1.1908785149466572,1.1048048318483261,1.076350575315552,1.0307799843403176,1.0005608789010798,0.9884182490628077,1.035585859662992,1.3957112388482205
366,1.129511085497205,1.0519470383316836,1.0388614167673924,0.9917861211649068,0.9470581832127086,0.9430209259061683,1.0623072201510768,1.1452527677933757
367,1.3118852247394226,1.0689132112311017,1.099310737324815,1.053424344028543,1.0237658695548404,1.0012363873864611,1.053367585262885,1.2857148976613646
368,0.46991194199473396,0.3207850035307113,0.3207937311907471,0.2975377407084152,0.28589556651041714,0.2887975820572938,0.6284281572456154,0.4884986196470505
369,0.6313321952975791,0.508276721825913,0.508425903119119,0.4908666757627845,0.4694182905122126,0.46577372122520455,0.7010525894278377,0.6550120950104155
370,0.4214427097861629,0.47218827539332464,0.5153161373359122,0.5691684281436418,0.6195943699672504,0.6267967310355912,0.6752884416662752,0.7285883973005732
371,1.2800377400881602,1.1814077908173664,1.1458024412499581,1.0979702125056918,1.0713908276017243,1.052496194609915,1.078963570695351,1.5742100955217868
372,0.9445208047617916,0.9287010386628144,0.9208380647404627,0.90365758278011,0.8725834348641537,0.8834033063993991,0.9128094240461994,1.1037628655145146
373,0.5829891238305414,0.37785196264954224,0.38116749575150705,0.35137925716734264,0.3400044971340292,0.3360430638789971,0.6775200099103847,0.5645746219047505
374,1.0541998850394687,0.9134397634984781,0.8763530294064251,0.833708714810448,0.8061426623968646,0.7844575579400206,0.8931479636923422,1.0537862201779198
375,1.0952904651029778,0.976807850969943,0.9448468994364119,0.8989024903239735,0.8589083072710417,0.8458036819044678,0.8783256737607413,1.133655437687243
376,0.6070003125472365,0.5959657665424875,0.6011321200263957,0.6295508108278483,0.6331968610340892,0.6130683034102817,0.7471319764683949,0.749250849182141
377,1.4211417984856918,1.1596182379923254,1.118875986104497,1.0485026993716413,1.003298950523281,0.9936351729148457,1.080124511305106,1.6080427653342533
378,1.297007368418463,1.0557167135019396,1.0292229581155332,0.9761755257750122,0.939051265347958,0.9218837813690508,0.9961363341491596,1.3259785809460396
379,1.1745236471993103,1.1089652988512717,1.0882423085754065,1.0605849489211456,1.0256379880226483,1.0103619109106823,1.0591970417192982,1.3393255805692252
380,1.3016782737805221,1.0556257126982345,0.9898479056389287,0.9539960024056351,0.9033491112241345,0.8978139606903798,0.941561037929197,1.4101018392255222
