,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Linear_w200
191,1.153860671969027,1.0620118502394502,1.0343239049866284,0.9889338260382152,0.950247877706325,0.9369937798369408,1.4381776406893323,1.00984018654901
192,1.2047590795666823,1.1316963673704212,1.0835350887114124,1.061239510572315,1.0423208690853918,1.020984409698016,1.346540906131343,1.0460964001298008
193,0.8246460732273351,0.7890596564577819,0.7996497686657598,0.8338822324691066,0.8559906656833209,0.8465534505863442,1.044850196340076,0.9323310546425996
194,1.2035358597238026,1.1497880942236525,1.1060223710758768,1.0816043780959061,1.0519797171497904,1.0451086347342706,1.3754884379829102,1.0896749509931916
195,0.7097844007701539,0.6734551803987441,0.680755102125819,0.7064366708279124,0.7345524073652085,0.7566547479871744,1.1088025194001885,0.8301205733540216
196,1.0213146589297437,0.9922094489152691,1.0139519012365938,1.0174281750636913,1.0602870296071618,1.0882690893732754,1.128700176989437,1.0249848172873086
197,0.8909998272480063,0.7997441067371154,0.7937802105136859,0.795608596801425,0.8191600817036779,0.815132264149701,1.1472401081264207,0.845795638864049
198,1.0618070521979261,1.1076858257016986,1.1288426780332026,1.1059625649442637,1.051667931583674,1.057164557803754,1.3950805925748313,1.0872478935542482
199,1.30302503960467,1.1043980043324098,1.0633333625353019,1.0521701099850858,1.032888381145707,1.035653826509233,2.480727018310698,1.0610708303498126
200,1.3132551667474426,1.1018533167966469,1.0700833198009838,0.997890957638927,0.9551736733755329,0.9489783425521952,1.2164021018589128,1.0521573749777706
201,1.3962633775648052,1.204512771162238,1.2208135168841103,1.1694084395639015,1.1339526734291225,1.1072815243787906,2.0451835146437003,1.1869639720429652
202,1.1094195324800478,0.8860271826249169,0.9030368998424526,0.8585262647448291,0.8356783547541787,0.8201369655940166,1.6127201728103535,0.8939797808047396
203,1.2203581735874311,1.1023418629747286,1.1008977956345256,1.095413275986351,1.0402865571439945,1.017897423352613,1.2474310101315154,1.0415218887971416
204,1.248656131081954,0.9628729976403895,0.9574009436937747,0.9137683266997321,0.8829997090885617,0.8744209538670726,1.249177691348299,0.944836744126654
205,1.381788367556667,1.1978792819603616,1.1554128570935704,1.093781868668712,1.0451320042341758,1.0248430380265987,1.792878994624853,1.0442974042291562
206,1.3990700218576357,1.0087977949236844,1.0405256377908347,0.9755803607783966,0.9214341968031757,0.9011465252805869,1.2471709257447623,1.0237090142121616
207,1.352536324591944,1.0321233662149938,1.007180856777335,0.9556308098364232,0.9147581156395636,0.9034844100083497,1.4405928549268054,0.9774248969803412
208,1.392032577230249,1.1522227589645069,1.0752745065358,1.0372418288447558,0.9885261943100149,0.9873352293331846,1.4839521573894665,1.0202813419378447
209,1.326580262810211,1.1322894625854463,1.0984092095845324,1.063381989978809,1.0395926291532842,1.0211579075886574,1.702552219502315,1.0457444125660655
210,1.2584757960104327,1.1147424291907633,1.0702981010432921,1.0302686446537015,0.9991498646685268,0.9884838440619597,1.4054393748888234,1.0303486740646912
211,0.7968733720273368,0.6692501516457962,0.6773992022793118,0.6507984732482471,0.6340808067932447,0.6377089153182783,0.9454970922626068,0.7159770254126048
212,1.149790255345407,1.123092519555495,1.1087582829692422,1.0781674622305635,1.045872971266539,1.0517972182315611,1.4797027540315353,1.1117265343579537
213,1.2950051231828144,1.1414917506763282,1.1294758396955034,1.0901326691173594,1.0687548636403885,1.0849412263446734,1.3850081357849284,1.1209833924461168
214,1.3432074277357369,1.199511533655254,1.170010258690581,1.1739617741537356,1.158064438417706,1.137667129395907,1.5050901067937992,1.139871269144557
215,1.271742992719639,1.0152635959378598,1.0338242907995554,0.9974259609018665,0.96107836546007,0.948515023449267,1.3038766259548102,0.9677768919390742
216,1.3633243712384395,1.1059949621760987,1.1175087660392684,1.13126900119696,1.1125120240871853,1.1096110403043975,1.519761624161982,1.1130607594474424
217,1.646473017376978,1.4331863171213408,1.3640849082204565,1.3091588816774076,1.305379092840962,1.2622092980925488,1.5662660772280166,1.265751514205289
218,1.0700990195788556,1.0228579061806071,1.02669196955309,1.0137168824485772,1.0292565468039065,1.0181381564346923,1.4136808086353727,1.0417583753431137
219,0.9937568213030521,0.9734537466157602,0.9761820721672112,0.9889710130685714,0.9857802821981826,1.0038788316011087,1.336173678447268,0.9933531998201768
220,1.5402456696476798,1.0525642813011298,1.0325264528334175,0.9544725212069618,0.9030016632176953,0.8903141980804883,2.2787357138371367,0.9583719034832962
221,1.3029563702031868,1.0624178296333333,1.0196847605500583,0.9683424828429303,0.9361033793311131,0.9273080366140505,1.3757789535313365,1.0042367988126513
222,1.4092600803657886,1.1648986410474087,1.1616851510828718,1.1125956999163178,1.0689986256443877,1.0482587970817396,1.491828686592592,1.0945109584577626
223,1.142115135132398,0.9533811438457789,0.9373574036345967,0.9122272628550235,0.8964952392983913,0.8987945575653317,1.5030114692807175,1.0618803867102984
224,1.157427262058169,1.1469225187807761,1.1029978962357863,1.069031052465696,1.0612672028988202,1.061927576139925,1.4312151030207128,1.051784001301682
225,0.9763102953112519,0.9247033200905458,0.9503446818985268,0.9824074233469132,0.9925457456099039,0.9512565386368833,1.5473449158219683,0.9793094587607628
226,1.0768910804787257,0.8747013073505551,0.8722632047744165,0.8394201794253713,0.820940438073992,0.8057388047751678,1.3740971790244814,0.9336603367973664
227,1.2671471178502223,1.1741980046025262,1.1265273703480205,1.076845672693287,1.0354892630746746,1.0127035411124958,1.316323242023791,1.0936023338825245
228,0.7899426713132648,0.6438952353707285,0.6699997081627869,0.6408040413583904,0.6102355746426591,0.6003693295391618,0.8838084289676678,0.7027864489864035
229,1.2970190127353416,1.1347224550918373,1.1093007693172312,1.0703315036635461,1.0444108595009036,1.0467977052449862,2.036788193174578,1.07998332200659
230,1.5931550875156846,1.2079250641085635,1.2079845271133496,1.1446810750186405,1.0875959046934787,1.0696610351877947,1.777591164933496,1.108533812250009
231,1.1891653129792088,1.117334725098919,1.1034726102075034,1.109010173949051,1.0658921782410156,1.0468891348359288,1.9933920399917116,1.0518886023975784
232,1.2525381458179574,0.9910939501367367,0.983998958522267,0.9296001847723361,0.8995164278665475,0.8953541672688451,2.1205562090841363,0.9731645459357362
233,1.231764950044284,1.1479689725696263,1.126811993674297,1.0950050663337334,1.0513545211191524,1.0376375091915526,1.398895767059786,1.0785606804793175
234,1.2184065009411262,1.1682013253239205,1.110353960459298,1.061940852362767,1.0560211458443662,1.0597141828748255,1.5192654476111414,1.092029673563958
235,1.2182206391928003,1.1191373308335646,1.0776900207598514,1.0387592448173648,1.0284796199750552,1.0300710429941977,1.959446588047848,1.0491129417704783
236,0.9760482968274317,0.9041461875161371,0.9013067276306654,0.9285376848860433,0.9720866946456014,1.0301540709821324,2.0549056669000243,1.1411796419432132
237,1.1682095911611798,1.0772959535539819,1.1119253473931918,1.1734967733568111,1.241034597168292,1.2382284997348798,1.9017256165788896,1.1070792001600245
238,1.3443754750135288,1.141756082276629,1.0997986433998033,1.0800664834205727,1.0351070842245425,1.0341457384836814,1.528555069743244,1.0977679523053316
239,1.0209761363727943,1.0032752348267442,1.0244151782788122,1.0798097483054123,1.074544191260014,1.0582319406022929,1.4554368418269763,1.0574611609729812
240,1.1798667829258505,1.1320890925520546,1.09611693585238,1.089894052967543,1.0332027966138742,0.9979101513506483,1.3975918224523587,1.0668155524710603
241,1.1869866080802252,1.0435742841324505,1.020121450772341,1.0079243545008056,1.0030056554339803,1.0193404063659932,1.3203179345518183,1.064429049557151
242,1.1213519188951944,1.0433505138398607,1.0440510589276204,1.0232353598271713,1.0481173564493556,1.0529496594162686,1.924415071235861,1.0422482565816051
243,1.3037201506032177,1.1847077292952635,1.1590630261091555,1.1137492846891526,1.0920884948991785,1.0809542164659263,1.545792946004252,1.121078449406999
244,1.3684403589828669,1.024076481906189,1.0290795935122903,0.9693595840763719,0.9290660080665047,0.9210473780497922,1.236451630250095,0.947533626250012
245,1.134524048322644,1.0727644037019315,1.0389009227423969,1.0061738816649333,0.9822145154902449,0.9851126324159009,1.465858193049381,1.0280893783949765
246,1.364389053061434,1.0144077146694983,1.0049247484286148,0.9456029363668154,0.9074881648746821,0.9002074829756548,2.202401884617001,0.923676867283402
247,1.2622265268750943,1.2361862952776692,1.1898271518815182,1.1672652366125418,1.118536539956273,1.0763420697705999,2.0948532831111013,1.1163001266673576
248,1.2477598368498375,1.0987055868309903,1.0378799298078332,1.0110278733417162,0.9944843955053282,0.9911202599545085,1.4003160534002357,1.0333718464402952
249,1.0370603924818524,1.0243661460366609,1.0526087283719778,1.0456324977216653,1.0127391397680565,0.9886097372099844,1.2348213966670831,1.0292820649126784
250,1.2553041135744558,1.0294629192371318,1.0127585096915905,0.9878757328884564,0.9517454114488888,0.9366108330109933,1.380344179965451,1.0256481169724492
251,1.3233306268161549,1.1128024242198553,1.0708861645213426,1.0390865874977309,1.0071685948924511,0.9836834215828462,1.328350822325552,1.0569918285085007
252,1.143748549466607,1.0383205700705733,1.0196499026553625,1.0086836255743359,1.0054510295828303,0.975025342838806,1.5172520819249502,1.0286764136225257
253,1.393369400413155,1.1197361249673596,1.0866703390905326,1.063297297015431,1.0081984669248385,1.0007618799311155,1.7032540694941307,1.089206920348334
254,1.2833958335173397,1.1027949447429486,1.0728599941306514,1.02748637331011,0.9962883130724508,0.9808127841386878,1.381188778796797,1.054479480618502
255,1.3015264573407808,1.1502597071320517,1.1313598424828586,1.1276185677952448,1.0828050174848176,1.0564260489046406,1.6102799245224555,1.083886765099444
256,1.059708738979804,0.8188733241932065,0.8423381380541894,0.7990278042613879,0.7735493591543173,0.7662496582072709,1.417780202636317,0.9096461935519674
257,1.4088500458741977,1.2236887462913884,1.1605570377712238,1.1277308169970746,1.0838390965374616,1.0719270309665005,1.489441285283476,1.1159371464620278
258,1.4207639658757218,1.0943700020887452,1.0801520392648907,1.0303157022239722,1.0112945820150956,0.9993729058913217,1.9096271483467493,1.031985768435797
259,1.1438409545194066,1.016036002953585,1.0155550686339578,0.9912222280445537,1.0337636498274725,1.0461268099564474,1.603001248300036,1.0312694424048592
260,1.0354874164758303,1.0590265417108313,1.0580753314351399,1.0643773992845669,1.0430302268953957,1.0506883526650215,1.5167389526946915,1.0296657125624658
261,0.788895431366117,0.7606480062929017,0.7445069555849182,0.7422038805446892,0.7708288868212296,0.7964739992375983,1.0991134257570894,0.8913681187821395
262,1.4471047974990143,1.2762462628261644,1.2474185739839032,1.1880174203274028,1.1612437875877148,1.1386480843901376,1.685115958002933,1.1906755434021583
263,1.2269102719684173,1.142621811093342,1.1208896757656024,1.101224724180935,1.0446290167877699,1.0338394954574681,1.5491510796176613,1.0421471264034678
264,1.3797166730906432,1.0650098557992527,1.0005945665484786,0.9620310372354742,0.9403931536425127,0.9199873894301952,1.526334874445656,0.9571334542484772
265,1.319380467905049,1.1535216767370118,1.069376634684424,1.0000878424835038,0.9816710036712591,0.9722501628178226,1.5738912509363372,1.0272839647982444
266,1.278296042853519,1.1064110902625897,1.072353484861752,1.0108647904536678,0.9829954481807144,0.9683873604315476,1.2908680508551995,1.038689784685486
267,1.0166521830039894,0.8845106045349557,0.8305385406182906,0.7920541262783146,0.7739930288394253,0.8018138986752977,1.838046604970237,0.8495538906405159
268,1.2320241036201915,1.1379020947023177,1.1227605674915258,1.1246225546128847,1.081735011948149,1.0518764305295605,1.451563448761494,1.0643169998091198
269,1.2472260246526108,1.1312824850074723,1.0977626602169115,1.079325041692183,1.0547246395495353,1.0400054990046246,1.534228564481082,1.0563002448578274
270,1.0390381160707443,1.0217073653772615,1.0044718819590932,0.9862220546104811,0.9821429518134718,0.9689276506299231,1.6095169887426113,1.0096596621783926
271,0.8160888527251943,0.7964614502252173,0.80840232526531,0.8405384675000869,0.8698227769105586,0.8603541251184109,1.2081880324843526,0.9622882309086432
272,1.1306191698572936,0.9602912271851809,0.9078805892884247,0.8663073109444646,0.8365516787873853,0.8230290634045605,1.1684382899787389,0.8822539198699445
273,1.1789671486134312,1.0303304254942667,0.9921390462763893,0.9358813255807009,0.9066206657260142,0.8955829681702,1.1382325777835054,0.9422602897566752
274,1.2074181340512014,1.0630800512140635,1.0341623514776082,1.0125410581808838,0.9902343852615808,0.9792297801861422,2.5476574095766438,1.0138901969346568
275,0.7958509870249559,0.7774231938250977,0.8084645652554022,0.8792090715092526,0.9480155734967851,0.9483494049884577,1.3319561499619306,1.0465060356452047
276,1.4108809811533094,1.3102903680174773,1.2755139521525771,1.2662397735599378,1.2039752959856287,1.1887822121340303,1.6827423010755431,1.265447847014225
277,0.951568126309845,0.9143904029379617,0.9116927466233873,0.8979437100766072,0.8814140613026442,0.8645305642292591,1.30223556378858,0.9690922355098096
278,0.9764818468564487,0.9487135534408855,0.9700599292985915,0.9841459751848144,0.9842607776939432,0.980937532172175,1.3146979483735362,0.9594217161967796
279,1.1912432909025135,0.9800747102640612,0.9954047087292163,0.9586416121307401,0.9374100629423995,0.9229184615051613,1.2899397351748332,0.9452474541596168
280,1.2912962874635774,1.1082642653203105,1.0564619973280627,1.0212063320257663,0.9930961588048874,0.9745276266257201,1.814025706473101,1.0070847114488903
281,0.7660585929241638,0.7157854747123462,0.6886105890168176,0.6889187338187974,0.71080855702087,0.7118906112569057,1.2829673381285798,0.7893504810466919
282,1.3035035431931263,1.0595043105159225,1.053399880705148,1.0123744919023014,0.9740155521203757,0.959808450281201,1.3222573185894029,0.9980978806420288
283,0.8646931706631921,0.8246036362456485,0.8285031460006949,0.8330650136666786,0.8436074675873904,0.843684841463774,1.2149190175713314,0.935240477898
284,1.2800028143354945,1.0623944845429967,1.0087408268842561,0.9723674749066717,0.9535758062189831,0.9405088613347884,1.2118943244366136,1.035828084313957
285,1.1569592677107339,0.9279404078384078,0.9105610855402644,0.8508098432096696,0.8098056740509201,0.7925652199365734,1.1443447876786994,0.9190307054084096
286,1.189205493560176,1.034961823255517,1.04685042500539,1.0165723713846713,0.9451040474791161,0.9459275377993296,1.2150567023453829,0.9697501733942216
287,1.185767028921431,1.0615120535002585,1.0682899064344975,1.0471260733961711,1.0084349199396778,1.007951794182945,1.2708619213883765,1.0963515563316402
288,1.1941913674856002,1.1388573260032455,1.1241213088348574,1.1350415584122469,1.1170892029058421,1.0999627170494206,1.8108228185233557,1.145732402210503
289,1.3091683324148162,1.029542270701431,1.0523600184128434,1.0148784076412507,0.9710109144907163,0.9504190760101691,1.296399680680567,0.9668724522904376
290,1.2198788105850902,1.1669211009988913,1.1341609562994055,1.1064388692013403,1.0454360166578887,1.0395709275661131,1.6256960987268203,1.1261622796909838
291,1.31046475654926,1.2043653220156136,1.1521412460200213,1.1398655097125479,1.1363447275304068,1.1260589442576583,2.2662311050363053,1.09479579446472
292,1.2284457749748645,1.1071801471417986,1.1038786844600863,1.0803326087523386,1.0469689390627865,1.0390620920006224,1.3659986190697404,1.0506751363612847
293,1.1253759480492582,1.0008588885115066,0.9739756016732807,0.9488540356132813,0.918927923207172,0.9063542182099104,1.144403452721674,0.97020798784289
294,1.2715216001719871,0.9660180649911807,0.9636462618003815,0.9167316672951608,0.8972956196115311,0.8861425163374458,1.526076172854712,0.9310510423132948
295,0.8994042036983173,0.9156553223737829,0.9329864565729311,0.9521009364325628,0.8940489320318192,0.886344859748246,1.2862031644384615,0.9352588334416528
296,1.2497999778216435,1.0315030541573926,1.0241381583063125,0.9651903236923783,0.9332002709196932,0.926689177033872,1.281592953063786,1.0616834176701229
297,0.7734354735077694,0.7280338149501531,0.7307767875812751,0.755648557426152,0.7896132635536993,0.8270530945330558,1.1869921693569765,0.9959575465612333
298,1.2781102567054514,1.0855487198129263,1.0484857212061827,1.005274572231298,0.959247810555289,0.9498749491883234,1.4062101050618625,0.998848829522382
299,1.4334290411573691,1.1505545546322173,1.1566275674356383,1.0887692250571197,1.0472592898610464,1.0325614668305163,2.1784519708331187,1.0812039811923482
300,1.4301105900297353,1.2203190585555594,1.1524540209112555,1.0941637872765175,1.0548491174969363,1.0402447362021283,1.409778988393979,1.0586652310070677
301,1.0364084603209343,0.8115379629007744,0.8433481019217387,0.7947420187538886,0.7694289295108645,0.7593383417775831,1.0884577962211437,0.8517165819810221
302,1.1154277371760852,0.983091784966114,0.988025589898902,0.9843532919272294,0.9836561190374884,0.9845501683807711,1.4329617648332424,1.022657713392649
303,0.806576210193862,0.7691517964666243,0.7904192033805577,0.8206587969713188,0.8819740470319695,0.9012797663982325,0.900905394797859,0.9286049676083
304,1.2883097738985099,1.0709643207162578,1.0967803870906794,1.0551652710846524,1.0330259030903082,1.0160200174630634,1.3828071929353087,1.103403573994151
305,1.4186188469812815,1.22422010743668,1.174823544622832,1.1384857026508743,1.0875952328372762,1.059780713662537,2.4458377750688194,1.0837650190982249
306,1.3994033066888272,1.2954479310911464,1.246835024774516,1.2037577500062966,1.160863158409706,1.1309330613004012,1.568960768938102,1.1805739084818547
307,0.8449591812904932,0.8044458948187786,0.8149087034684056,0.833967413393143,0.8896940529477069,0.943531168632085,1.458383512802867,1.0107478368938354
308,1.3466086431961708,1.2142741412969176,1.2103839951838542,1.2112902927078735,1.1877688281750345,1.1841535782418688,2.1414259763422865,1.196124713805502
309,1.1775216771497097,1.1631600385870728,1.1140043989448176,1.092363480394413,1.0771911692173708,1.0778087882199587,1.4188184486436952,1.0868751333997586
310,1.1618700392902777,0.9348502257727438,0.9464069811137271,0.9000142928709914,0.8623623834503723,0.8590296603348108,1.3006175431599352,0.91170653512037
311,1.0606493242694064,1.0705908106242497,1.0606245253958813,1.012682555915683,0.9379707215809566,0.9335254329796359,1.2269026311255231,0.9602813708347008
312,1.1844092179194865,1.001987272431128,1.023541581015067,0.9993339041253723,0.9688399212900731,0.95799345247129,1.5135795801029237,0.977050289673138
313,1.1822757288386743,0.9620534054158243,0.9594685419277982,0.8951559991809181,0.8663686597635976,0.846617996445535,1.7685829553909114,0.8944603267128436
314,1.0166021078578362,0.8956192470072815,0.8989779240843403,0.8883313220312662,0.9055105065763476,0.8899856211370101,1.5262931181828625,0.9459653377088582
315,1.0209128405785741,0.989453241995619,1.0093573180876136,1.0451530430155291,1.0160912788847565,1.0098567865112882,1.1856161338808742,0.9967216266078656
316,1.374683388521582,1.2479976820665275,1.213533307352253,1.2111465539115054,1.1914305814341795,1.185028034630171,1.632264490907441,1.1549044709541183
317,1.028740988964661,1.0200659057912165,1.0305453624596983,1.0279444595365401,1.0092816341047641,0.9997062464291535,1.6996286066340422,0.9928971609189936
318,1.3513260133616478,1.1384104259331072,1.167630892362046,1.1774538804867063,1.1388404267057657,1.1167240291191243,1.8228857504921985,1.1114401630313098
319,0.8721846292351215,0.8042808371345169,0.8154227309038624,0.8507094332812298,0.9337351730550032,0.9687163376977503,1.3009642128476206,1.131287635812365
320,1.0087561260168636,0.9978639068789038,1.0075171047703226,1.0103295169928859,1.0067344468256514,0.9852975070420851,1.5347847485549595,0.965619021303476
321,1.4750023625653645,1.1870370163644859,1.1506427200835647,1.10423225084397,1.0594285244260724,1.0387806848755645,1.4674118009725867,1.0895862512519787
322,1.246573399098426,1.040493593857154,1.0219452773872881,0.9866697771568088,0.9487293995693645,0.9416592934276643,1.3979088342641828,1.0306626051124708
323,1.744659141800296,1.1794268979906168,1.1435123572684638,1.0627706934141887,0.990029882817457,0.9772380137948169,1.3087539429029238,1.0011581999377466
324,0.829066410522883,0.8296978269265002,0.8702699793320953,0.8923987449034693,0.8926523888375629,0.8923236418145679,1.119249520496972,0.9386504781164018
325,1.2704479266559419,1.1725545908637935,1.1142429866553878,1.093632313658569,1.0672151803006273,1.0518386306965346,1.530756997944584,1.11832951301623
326,1.2060648838585526,1.1176452821083838,1.1052642339771563,1.0616218485066233,1.0452804584077622,1.0459913954776177,2.144167533962119,1.0711666550953935
327,1.1557634789927695,1.0473254389857753,1.031945199256836,0.9943039908341075,0.9588215553829,0.9493778230487477,1.846983270816036,0.9419070910519562
328,1.0964718718817505,0.8537795547077325,0.8574044241744553,0.8261884790431872,0.7987491521405222,0.7899198795337211,1.370208505803175,0.8276471139939737
329,1.1625534269822724,0.9189198450724484,0.9357182891964455,0.8863326118041461,0.8565038074605618,0.8461177125678153,1.2814594652474822,0.8846809880385428
330,1.390175585921534,1.1842177797176925,1.1529676362716712,1.1006514299597543,1.0710641748230947,1.0543934773144534,1.8009023544671856,1.0926380725168787
331,0.9590210184803708,0.9863942243612588,1.015467807188537,1.025646801383481,1.002399230422748,1.0068631676151722,2.3837350894994827,1.0080171951498589
332,1.2236550742286374,1.0254647750152264,1.007372861341171,1.0039716573297328,1.012197349027265,1.0063761467119372,1.37530268381562,1.0095297875660034
333,1.5566978171093253,1.2408178356967747,1.1905745576859814,1.1378813120643267,1.1205971161041324,1.1024049952035166,1.892778139671158,1.117133302286091
334,1.2688205345556562,1.1018802061737614,1.0691135403693643,1.0749205945673521,1.061698804868097,1.0630799087681235,1.4820197392973051,1.0716618549287602
335,0.7483077553286946,0.777146487402493,0.8042859757369853,0.8157798762162103,0.7876345350104967,0.7958750402938695,1.1743377030215,0.8919671035720785
336,1.218166861553615,1.1008860953981747,1.0675655728332896,0.9969385290718239,0.963859625500701,0.9519372103657479,1.5758703570063437,1.0457283289193484
337,0.9311381847477805,0.8249744802104777,0.8322935870143899,0.8351131580180851,0.8424917007041501,0.8581299807361621,1.2750207180788324,0.918186791137743
338,1.1885642102917677,1.0408939150397916,1.0418236426788712,1.0038180047781011,0.9784170143062616,0.9719264351762434,2.0089983246608245,0.9929909685709968
339,1.1406308741609368,1.008476793276705,1.0033026374503524,0.9848954119330599,0.9532558839087801,0.9437896022534387,1.529033315019382,0.9926029426638386
340,0.9909161905017926,0.9909199905291117,0.99445201604555,0.9928616344418402,0.9757817646307988,0.9626515695772451,1.3200237461976188,1.0234503673283346
341,1.1133909119463627,0.9941146059961532,0.9809121139516541,0.9298451903167516,0.8923728846205261,0.8754667177907753,1.345668794296862,0.955680693479796
342,1.409077212673574,1.1418167028062545,1.1349507358467896,1.0984605109999153,1.0618005273164655,1.0513320319231536,1.568474384715463,1.0862166067959746
343,1.1262079343662112,1.0672300061789868,1.0582862453167468,1.0634509377478911,1.0344442544187935,1.0222443318398768,1.2814716828253625,1.0549788434779357
344,0.7682133258117674,0.8003096417899644,0.8442946900620689,0.8792290205183892,0.8641838282761736,0.8791803923750087,1.4556303535629034,0.8639205344646157
345,1.2922455540309001,1.0987219968372384,1.1067439686185983,1.0644536063737904,1.029549358489667,1.0123230707684587,1.3465536307819457,1.039992374625332
346,1.2962497524731444,1.1074947004522107,1.060455951396777,1.0077564341577652,0.9756489257795463,0.9705631738836535,1.3958609183409791,1.0152986860422035
347,1.0977671535270919,1.0987874919177123,1.1492773132537952,1.202030269931478,1.1546385841054398,1.1211676473038796,1.247545209505709,1.0458010370587365
348,0.9995154461265153,0.9288164727130369,0.9264773304618841,0.9382102127545607,0.9114557114951747,0.9021192153530531,1.2084274566051612,1.0620217619195391
349,1.339459217297512,1.1171188858626262,1.0558239375808305,1.0143812706373767,0.978012825550336,0.9764375756246286,1.4997924994840224,1.0256458338089482
350,1.2348522037271084,1.0780252669163246,1.045520680108845,1.0389976878255878,1.0070547541176138,1.0072586415513276,1.4227884458528983,1.033443072993253
351,1.312251386134647,1.2218749640148778,1.1805970066291862,1.1827965042810724,1.1685520978243074,1.1356274451420938,1.4838174425597466,1.1605661483213958
352,1.0256103693290028,0.9195484297734123,0.9033053376412821,0.8737071366524047,0.8529759742714539,0.8350036599833902,1.1594692392135115,0.9219116401167834
353,1.072220649094912,1.0686676288109884,1.0740296604235806,1.0743678043145397,1.0772516220269481,1.0637423754186306,2.3809317893516315,1.0882261217555178
354,1.196165708392897,1.05322577676611,1.0372507347492543,1.026747620460134,1.0475775050579346,1.05470553317396,2.480461318199873,1.0966547463827252
355,1.3466563654628443,1.2050024691457788,1.1833645181561054,1.1379926498650779,1.115225976614109,1.0933492008683006,1.7281332543194636,1.1766329471911754
356,0.6807961696146111,0.6510260284536991,0.6489512002702125,0.6884194006432287,0.7583388470324426,0.7745357029474266,1.0670166892472095,0.8409436881692076
357,1.080109286791338,0.9292366971314135,0.8816181790003167,0.8544890933296789,0.8247642161489678,0.8199531253396616,1.3268198813435683,0.8526106075850564
358,1.1874767869059832,0.9932423864956543,0.957307059236245,0.9217842383206237,0.8996028529833658,0.8870593080132224,1.3688890684036188,0.9754285698668324
359,1.4689525445010156,1.0522881702694387,1.0959505891848824,1.0335088686918024,1.0132710702374323,1.0008951078465778,1.5479127214199857,1.0413533706557163
360,1.3771579387509905,1.0923315851392883,1.0314883520287974,0.9886511635271409,0.9563561842380618,0.9468971684700095,1.4350540345692602,1.0244032945057937
361,0.9702506852133321,0.9108470301738658,0.9288997299432968,0.9722685795495816,0.9701213926342981,0.9711023062679366,1.7783256033002603,0.9398397000262148
362,1.3230890883815019,0.8846714063800853,0.9457024499566595,0.8727564559089392,0.8139592198006809,0.8067470689042178,1.361120089379933,0.8764066421026885
363,1.2615038585581886,1.1438365747354682,1.0881300302843346,1.037327484409011,1.0110685936067338,0.9905283992760524,1.3244252339543363,1.0310014781035968
364,0.9314339945167569,0.8987048889749647,0.9027379968427978,0.9342549747037747,0.9211287713835309,0.9230185354437894,1.7237605287255775,0.9777556773377696
365,1.0670858172503856,0.842104089399127,0.8761485698572881,0.818700899092039,0.7903928505901449,0.7808268902499259,1.0728223049557506,0.8829156663836542
366,1.3392948461034346,1.1265098547544743,1.1066082729791513,1.046422518758435,1.0187897807636972,1.014553638086754,2.0834538048474887,1.0588598355422554
367,0.9497458374285287,0.9536688348807443,1.00097211661837,1.039980918766561,1.0005201455509363,0.992553762221416,1.3621971758057392,0.9903355139643492
368,1.2044012455096187,1.0972913274017921,1.0584196293273522,1.071785629281119,1.048687534698186,1.0406783726918538,1.374332865942086,1.1234483322249973
369,0.9531288142223808,0.9511474559063768,0.9353963489057336,0.9483412325197565,0.9624654281644078,0.9538111709865777,1.2806174262110912,0.9701269095731468
370,1.2442574181196469,0.8926338966774343,0.94868812761319,0.8858887878077865,0.8351818531281695,0.8266452099743531,1.3208738075381006,0.8830190403909617
371,0.8390686850693028,0.8293967830301205,0.8381866886961772,0.8715508099332527,0.890139028211454,0.8822246317921647,1.6181050592782844,1.0291368124396645
372,1.063408776039836,1.0252960849961825,1.005765585949699,1.003094766439357,1.0025217166570939,0.9786159368616532,1.269744674863331,1.0027859184122785
373,1.228508817429621,0.9209697779203103,0.9492213773064311,0.8990624542493852,0.8603289090790307,0.8514484487097512,1.628798019764785,0.9202865711345446
374,1.0285586804745386,1.004075981415142,1.0367956180068434,1.0515385688440884,1.0662165971293753,1.060820006788054,1.3374494154066014,1.057447890498748
375,1.1604256763266143,0.9177934648557566,0.9515990408798907,0.9254711050458787,0.8930160776713765,0.8820238647877253,1.5574592473630489,0.9687853486794704
376,0.9025089176051155,0.7404921501461188,0.7632002321444835,0.7263454114395191,0.7018942200942205,0.6877022276757954,1.2663580681962738,0.7782170841187909
377,1.2018826762223591,1.014536449336438,0.9779945585214325,0.9417066207000778,0.9158990480213988,0.9071910497612974,1.5302137084148573,1.0511012021018784
378,1.0207266185780082,0.9285190241785729,0.9162494823302224,0.8884581824479334,0.8606468039619565,0.8542187698183471,1.2360553053884076,0.8989612291127468
379,1.4016808326410126,1.1885416320386126,1.1556325783705481,1.1116821572650306,1.079058237876174,1.0646370383180637,1.459858555438581,1.0877279799138502
380,1.348509586878745,1.0270036587025597,1.0221677270374958,0.9610961537943865,0.9245086827651676,0.913190130940509,1.4947095100198613,0.9586714172449298
381,1.1285078812304354,1.0840670136950712,1.0479770226155338,1.0228496375143978,0.9768783871716353,0.9664217413607049,1.6479943913184911,1.021911415283863
